PDB	Labels	Predictions
4rcg	5.03	5.45
4yuy	3.34	4.22
4xy9	5.33	5.23
2lyb	4.46	4.64
3tza	5.50	6.14
4dei	9.00	8.19
4lv1	7.40	5.92
6g02	7.62	7.10
4zx8	7.10	6.10
3sjt	6.06	6.00
5h0h	6.16	7.60
4flp	6.72	6.88
2az5	5.27	6.50
4loi	6.77	6.45
4mwx	7.12	6.97
2wi5	6.05	7.48
6dai	4.07	6.32
6eij	5.77	7.02
3cp9	7.32	7.63
1y2k	7.68	6.80
1kds	5.77	4.91
1upf	4.60	3.94
4qxr	6.00	5.55
6q5b	5.89	5.66
4li7	6.11	7.09
3f88	8.64	7.69
5tzg	5.80	5.56
3pi5	6.02	6.67
5c29	6.06	5.24
5emj	7.48	7.32
3ebl	6.30	6.42
2vf6	8.52	7.49
4tyl	3.22	3.93
1tqf	5.85	7.24
1vsn	9.70	8.00
1wqv	6.89	7.50
3ew2	6.67	6.63
3d7b	3.69	4.43
5bml	8.00	7.54
3ern	1.72	4.24
3nb5	7.74	7.79
4u5o	2.42	3.76
4ufl	2.64	4.42
3smq	5.02	6.08
6pg5	4.96	6.06
5j7f	7.24	7.71
4frk	8.10	7.19
3ig7	7.20	7.34
3nht	7.01	6.82
1yid	5.00	4.93
3ixk	8.18	8.02
5tjx	6.82	7.98
4ykn	8.00	8.00
3cph	6.48	6.35
4bae	8.52	7.50
6fe1	8.48	8.16
2jfh	3.06	4.47
1qy2	5.74	5.44
2opy	4.52	5.76
4ngr	7.55	7.52
6iar	7.60	7.27
4rz1	7.40	7.79
5ymx	6.92	6.55
4bnv	7.52	7.13
3gep	3.75	5.10
4ymb	6.21	6.27
5kjk	7.92	7.87
1bxr	3.40	4.28
3r0t	9.04	7.94
5l4i	6.59	6.56
5h22	7.44	7.68
2iyf	3.75	5.26
4hzt	6.12	6.49
3wnr	6.28	5.06
4l09	6.07	6.09
3ggc	5.44	5.33
6jut	8.68	7.87
1awf	6.01	7.12
6r1w	5.30	5.31
1pi4	7.43	6.28
6fmi	5.03	5.86
3bv3	9.34	8.07
2ces	7.25	5.97
1nyx	7.04	6.95
3upy	5.62	4.76
2oa0	6.92	6.91
6qr1	5.07	6.21
6f8u	6.10	6.61
5qaa	3.91	3.78
6poi	3.49	4.26
6rpg	8.52	7.86
6r1d	5.40	5.06
4q9z	7.26	7.52
6qlr	4.82	5.29
6dzy	5.52	6.60
5nih	6.87	6.35
2qf6	6.49	5.94
1fbm	6.22	6.19
4dvi	6.72	7.04
1ms6	9.52	7.57
5h1u	3.51	4.35
2zdz	6.15	6.72
4kwo	6.45	6.97
1eat	7.82	7.51
3au6	7.92	5.95
3h0e	8.15	7.23
5evz	6.57	6.15
3sjf	7.64	7.86
4bcg	8.15	7.93
4bcp	6.25	7.68
5wzs	6.55	6.72
1qxz	4.72	5.37
6mo7	5.03	6.25
3q4b	9.33	8.12
6jsg	8.34	7.42
5cjf	9.59	8.30
6e2o	8.54	8.05
2vqt	6.00	5.95
2qu3	6.23	6.54
3dbd	7.38	7.87
3d8y	3.40	4.41
5y2f	5.15	5.89
3mz6	7.20	6.62
6aum	9.10	8.22
6ayi	6.68	5.87
3p3t	7.24	6.51
2vj8	8.70	7.50
3u7l	7.28	7.28
4psb	4.64	5.50
2yxj	9.30	8.56
6ode	8.10	7.88
3d7g	7.77	7.39
3udj	3.62	4.64
2g78	6.92	6.27
4bgh	8.40	7.15
4ido	4.93	5.18
4hw2	7.26	7.43
3uxk	4.93	5.18
3og7	7.51	7.89
5twx	7.52	6.88
3anr	6.46	6.43
4d62	2.44	3.82
5da3	7.10	7.53
2a0c	7.30	7.22
4z1k	8.33	8.10
2qn3	5.36	5.10
6ibk	3.29	4.01
3irx	9.00	7.45
4h4d	6.82	6.17
4yp8	7.89	8.17
6f90	6.00	5.36
4zb8	6.03	6.15
6d4r	5.96	6.16
4cpr	7.46	8.11
5ajz	5.70	6.81
3jrs	4.28	5.44
5o48	4.70	5.99
1wok	7.48	7.03
6sfk	7.15	7.61
6bl2	7.39	7.07
6c1s	8.52	7.88
4bfr	7.64	7.43
5d1w	5.12	6.17
5kzi	10.00	8.73
2ves	7.70	7.26
4ddl	8.31	7.25
6bee	4.66	4.96
5zhn	8.80	7.76
1y2d	5.70	5.79
1ero	8.23	6.58
3k84	8.52	8.06
5mi7	7.11	6.54
6cki	7.24	6.95
6i8m	7.80	7.10
6hh5	4.27	5.48
5i40	4.86	4.25
6o5a	6.29	6.91
5o4f	6.68	6.37
5upf	8.60	8.09
5ufs	8.49	8.08
1pxo	8.70	7.06
1au0	7.66	7.70
5f8y	4.24	4.77
4as9	4.79	5.93
2h5a	5.10	4.68
6r8r	7.07	5.96
5nhy	8.64	7.50
2a3x	6.92	5.80
5h3q	8.22	8.06
3ffu	6.44	5.98
5y7j	7.29	7.25
4rse	6.40	7.10
5lxd	8.50	7.92
2w8j	2.96	3.95
6bsm	6.80	5.98
4erf	9.40	8.31
5eth	7.25	7.74
6g9i	3.93	4.88
4z2b	7.76	7.15
2g72	6.50	7.40
5akg	4.46	4.41
1gt4	6.52	5.59
3lle	4.97	5.03
6pl3	8.52	7.72
4kz4	4.15	4.81
3dpk	8.39	8.00
5qin	10.40	8.61
1mns	4.17	4.96
5wzv	6.68	6.70
4nh9	6.43	7.09
5drc	5.98	5.92
6q9h	8.11	7.09
2anl	6.96	7.01
4lmu	7.26	5.73
4d1b	4.44	5.07
3c4f	5.72	6.20
3buh	3.66	4.70
1hgi	2.68	4.18
3fqh	6.24	6.74
4qqc	7.34	7.88
4a7i	8.70	7.65
5l8n	4.51	4.23
5mtv	4.11	5.46
6dge	6.72	5.07
4w7t	6.05	5.77
2e99	6.16	6.36
6q3z	7.36	7.13
5kos	8.82	8.21
5uwl	8.03	7.72
5ih5	6.30	6.55
1ai6	3.97	4.35
3cgf	6.57	7.19
4pvv	6.48	6.21
5a4q	5.54	4.91
1xom	7.96	6.77
3spk	8.52	8.47
5h09	5.88	7.39
1g5f	2.64	3.43
3ljo	6.62	6.53
6b16	7.49	7.10
5cxz	6.26	7.44
5f20	7.52	7.30
1x1z	11.06	8.34
4f3i	7.44	6.88
6g7a	6.78	7.33
5oqu	3.61	4.76
3kr4	7.60	6.66
4yxi	6.50	6.56
5jt9	6.63	5.60
4pb1	2.82	4.58
3hv8	6.98	5.96
1q3w	8.40	6.90
4pzv	5.70	6.15
5a14	7.30	7.64
4kqr	3.90	5.65
188l	3.33	3.82
5e80	8.30	7.99
4zg9	7.59	7.43
4knr	5.74	6.98
3t2w	7.46	7.03
3q7q	5.65	5.54
4vgc	6.90	5.70
4ddy	5.62	5.35
5t28	8.49	7.56
6fgq	7.85	7.56
3db6	6.14	7.00
5g4m	3.86	4.31
2pu0	7.82	8.12
3rxm	3.63	4.19
3u9c	5.89	5.85
4xdo	4.08	4.43
3i7e	10.85	9.92
4lqg	8.89	8.16
5c8k	7.70	7.39
3u8m	8.89	7.85
3bmq	5.49	4.87
5ur5	7.14	7.17
4h4m	8.52	8.20
5cf6	8.09	7.53
5d1s	5.02	5.59
4p6x	7.04	7.44
5j5t	6.96	7.24
1dtq	8.22	7.64
3fum	3.77	5.75
5ivs	8.21	8.18
1w25	6.30	4.63
4p75	4.10	4.94
2xct	4.51	4.79
6cq0	4.46	6.11
4kox	4.77	5.68
4tte	3.69	4.52
1tuf	4.05	4.76
5k32	8.80	7.46
2xu1	7.66	7.42
3a4o	8.89	7.55
3hnz	7.72	6.60
5j32	5.08	4.16
5ks7	5.32	5.53
3m36	9.82	8.81
4ybs	7.24	6.59
2j7f	6.35	6.19
4yha	6.65	6.75
3cm7	6.57	6.42
4fcf	8.62	7.04
4uof	4.84	4.74
6dnp	5.18	5.73
2q1j	9.10	8.67
3g8i	7.42	7.26
4m8e	7.89	7.43
4cpy	6.31	6.57
4po0	6.92	6.04
3fui	6.80	6.54
6o0k	10.74	9.49
1w31	3.60	4.42
5aeh	7.43	7.24
6qhc	5.20	5.07
5wh5	7.19	6.87
6e0q	8.10	5.75
6uhv	6.92	6.08
2p4j	8.96	8.01
1tsv	4.80	5.20
3ikg	7.24	6.11
6eb2	6.32	6.14
1rw8	6.76	6.89
6dif	10.72	9.16
6u9v	7.40	6.01
1qb6	6.06	6.47
2tsr	7.54	6.43
5lwn	7.77	7.60
6fni	8.22	7.97
6bfa	9.00	7.73
5aip	2.82	3.92
5am6	6.73	7.16
4zij	3.25	4.24
4qgh	9.00	7.73
1x70	7.74	7.75
2ypi	4.82	4.22
3elj	5.30	6.95
1u59	7.25	7.36
6c9n	4.78	5.82
3tb6	5.08	4.08
5thj	2.87	4.31
2nng	5.36	6.60
5d1n	5.57	5.52
6dj7	8.72	9.40
3v2q	6.29	6.43
3oxc	8.41	8.09
4jh0	9.03	8.02
4caf	7.12	7.58
2n0u	6.22	6.26
4g3g	8.43	7.70
6f8b	5.21	4.80
5nze	6.39	6.97
4ks2	9.34	7.69
1c3i	5.80	6.89
6r8p	4.48	5.25
1pkx	6.92	6.38
5nya	6.38	6.50
3guz	4.38	4.21
4nw6	8.40	7.32
6c9v	6.92	7.21
5ty9	5.21	5.57
4o0t	5.54	7.18
3kmy	4.49	4.83
4lwi	7.64	7.07
6au9	5.96	5.76
4x6y	7.72	7.28
3eou	7.01	6.76
5kva	5.14	5.98
6aa5	7.28	6.79
6rj5	6.52	7.04
4eym	4.01	6.09
6abx	2.14	3.35
3k5x	6.41	5.96
3vv6	3.80	4.19
2w6q	4.60	5.62
1ba8	9.00	7.86
6g92	4.12	4.77
1w11	8.22	7.50
2wf5	6.00	5.32
6skc	7.10	6.39
5hg9	7.46	7.61
4l10	7.15	6.22
1mai	6.68	6.02
6bln	8.80	8.14
5op4	6.71	7.23
3ao1	2.26	3.91
6npu	6.40	5.53
4rj6	7.12	7.16
2w12	4.65	6.73
4gbd	11.32	9.50
4ht0	8.00	8.05
3eoc	6.64	6.83
4aof	7.10	6.75
5ovr	4.57	4.87
4yp1	5.04	5.68
5mwz	5.15	6.00
5ezg	4.92	6.16
6aec	6.15	5.37
2wi7	7.24	7.74
5ne1	8.28	6.66
4ptg	8.23	7.51
3o9d	10.72	10.29
5eb3	1.45	3.10
5cbr	5.74	6.38
6m8b	5.36	5.30
3muf	6.49	5.22
2vte	3.91	4.54
4lj8	5.82	5.48
5m3a	5.70	5.93
2pbw	8.25	6.91
6pnn	5.16	5.53
5d3t	4.92	5.70
4txc	6.62	7.55
3e9b	5.35	6.07
6ccs	3.64	4.24
3dog	7.40	7.01
3iw8	4.87	6.78
6u8b	6.37	5.96
5i5z	9.05	7.41
2d06	4.08	6.29
5ieg	5.74	6.16
5vio	8.62	7.73
4ixu	7.64	7.45
5d11	7.55	7.27
2qrm	4.03	4.73
5g1c	6.85	6.98
5dtt	3.51	3.91
2zif	4.37	6.15
3hd3	7.00	7.57
2va7	6.70	6.80
3i97	5.52	5.51
4ybj	9.28	8.75
5unf	9.47	8.46
1il5	2.66	3.55
3atk	2.85	3.45
5juz	5.52	5.93
1xp6	9.40	8.70
6nad	9.30	8.84
4xt9	6.80	6.98
1mem	7.94	7.75
5uwf	7.23	7.83
2feq	8.86	7.98
5t8e	9.14	8.31
2qg0	5.72	6.69
5xkm	7.62	7.80
5acx	5.05	4.85
2pg2	5.77	6.53
3wd2	6.24	7.17
4ew2	6.68	6.90
6o5g	5.70	5.94
4jps	8.30	8.21
2ohu	5.38	6.63
1vrt	7.10	7.01
6etj	6.72	6.42
6d1d	4.47	4.50
5ekj	6.00	7.29
3oki	7.15	7.06
2ga2	5.52	6.08
3ogq	7.52	7.87
4wkv	6.79	5.80
4i7f	7.00	7.35
5k0c	5.96	5.95
3hfb	7.52	7.52
1y2g	4.08	4.70
6fr2	7.92	7.61
2on3	9.00	7.10
4dhq	4.49	4.36
3d14	7.66	7.72
5k1v	5.70	6.85
5t8o	6.51	7.05
6apv	6.96	6.15
5hm3	5.17	6.14
5sz7	9.70	8.07
2zlg	5.59	6.20
3wbl	4.64	6.98
3a1d	4.12	4.77
4l9i	4.89	5.93
5l4m	5.34	5.66
6br3	8.72	8.17
3v66	8.89	7.99
4u0w	3.00	4.81
5nut	7.92	7.11
5lsg	5.40	6.63
1o2u	5.85	5.67
5nka	5.46	7.05
1okl	6.03	7.19
6hou	4.27	4.42
6jon	4.88	5.15
1vgc	5.92	5.57
5n2t	5.08	5.56
3el7	6.32	7.49
3kqs	5.20	4.87
4ksy	8.42	6.93
5z4h	3.02	4.54
2q6b	9.52	8.34
3g6z	9.70	9.01
5alz	8.22	7.16
3pj1	7.32	7.93
1rsi	4.42	5.05
5d21	8.38	6.04
1xz8	4.52	4.33
4ap7	7.96	7.37
6eiq	6.42	7.41
5bns	7.02	7.49
5kr0	9.15	8.33
6hq3	6.11	5.76
1gz3	3.70	5.08
3fhr	6.68	7.17
2xd6	6.19	6.16
4zx1	6.14	7.04
1nj1	7.60	6.59
4ynk	8.30	7.93
2vwo	7.51	7.84
3ujd	4.69	5.01
4gby	3.46	5.44
3b67	8.85	8.27
5ll4	8.40	7.88
5jfd	9.54	8.49
5a5r	5.90	5.89
4lm2	3.03	3.82
3efs	5.34	5.64
6f5l	9.19	8.07
1tkc	4.85	5.34
4wks	2.70	3.19
4occ	8.70	8.67
2hyy	6.77	7.45
6nvj	8.28	8.26
3nal	8.10	7.71
3h0w	6.22	6.02
3rxd	3.73	3.56
4jfm	5.48	6.24
2c6e	9.10	7.91
4len	7.40	6.05
5eto	5.57	5.55
4k7n	3.48	4.05
4ylk	6.74	6.76
5u7j	6.41	6.22
4b72	6.20	7.08
1biw	6.98	6.76
2hk5	7.34	7.84
3gwu	4.71	5.57
3ctq	7.40	7.77
5f1u	6.40	6.00
2bkz	8.15	7.76
2wtj	6.15	6.92
3so9	8.56	8.67
3nu3	9.82	9.36
3c9e	8.00	6.79
4frj	6.55	6.59
5ajv	6.24	7.27
1d5j	9.15	7.38
3t84	6.97	6.53
5nad	8.96	8.30
6arv	7.34	7.28
6af9	5.49	4.81
3km4	8.89	8.09
2ybs	4.59	3.98
2pvw	9.52	8.35
4zlo	4.92	6.12
5afx	5.92	6.21
4bf1	8.62	8.00
3pwh	8.72	6.96
5ov9	5.66	5.54
3sbh	7.28	7.46
4zt8	4.39	4.19
2piy	7.70	7.56
4anm	7.55	7.02
4h1m	7.11	7.60
2pqb	7.20	6.84
6qxa	5.77	4.77
1nym	5.40	5.49
2fme	6.98	6.96
3lcd	7.40	7.64
4rsc	6.63	6.52
2wic	5.39	5.95
3r01	5.24	4.95
6cvw	8.15	7.71
4zg6	6.33	6.98
3jqg	4.74	5.31
1agw	4.70	6.48
4rfc	8.24	7.88
3hha	7.90	6.95
4d8z	6.29	5.43
3mb7	6.70	5.95
1owd	8.20	6.99
5umx	5.96	5.75
3h8c	7.72	7.61
4dpi	7.11	7.68
4gw6	6.20	5.84
6aaq	2.41	4.21
5om2	4.06	5.59
5jhk	4.64	4.81
1k03	6.00	4.57
4ie2	5.35	6.25
4mp7	5.74	5.59
5irr	5.27	5.58
2bqw	8.52	7.95
5cr7	3.10	5.17
5wlo	10.82	10.70
3wmb	5.37	5.90
4a9r	7.80	6.98
3udr	4.96	6.01
5yr5	6.74	6.09
2vvu	8.10	7.89
4he9	8.46	9.21
6n5f	6.86	6.77
5ngs	6.77	6.03
5moq	4.68	3.93
6tl2	5.44	5.55
4dfu	4.60	5.02
5q0t	4.54	6.04
2ofu	9.00	7.75
6rfj	8.40	8.12
1jqe	6.44	7.02
4iks	5.14	6.17
1ppx	7.28	6.04
5dht	6.00	5.73
6j0o	4.92	6.58
5xmr	7.61	7.31
3wzp	6.82	7.01
5wb3	7.22	6.61
5klp	4.64	5.46
1iem	7.70	6.46
1pgp	5.70	4.83
3jqf	4.46	4.06
4e1m	7.26	5.91
2b4m	3.53	4.35
4pnm	5.85	5.26
4mss	6.40	5.75
2q11	6.05	6.79
5ot8	4.20	5.28
6b41	8.48	8.10
5td7	5.77	6.17
6a84	8.28	7.55
1a8t	5.80	6.75
5qcn	8.22	8.06
6dtx	8.35	8.11
4mrh	1.90	3.03
1ro6	6.46	6.32
3fhb	5.70	4.94
3hek	8.27	7.30
5x4m	2.92	3.33
1zz2	5.22	6.76
1r78	8.52	7.71
5tz3	6.85	7.50
5xpn	6.99	7.59
4j59	5.85	6.28
6suo	9.40	8.45
3vrt	8.57	7.78
4p90	7.19	7.41
2wtw	8.19	8.33
2hoc	9.52	8.41
6qs5	6.24	5.92
6peb	8.57	7.61
4kwg	6.00	5.79
4ffs	10.44	10.14
6g2o	6.77	5.65
2vcx	7.68	5.91
3s3v	6.23	6.14
4mhz	6.87	6.36
5xzr	5.49	6.48
4hlw	5.38	4.59
4ksp	8.80	8.37
4tk5	7.49	7.63
4wbg	5.55	6.17
4l0v	6.63	6.25
5vqw	5.70	7.08
2rd6	8.30	7.32
2r6n	9.00	7.80
4pjt	9.24	8.79
6oxx	10.01	10.08
5l2i	7.40	7.36
5z5v	6.54	5.70
2qln	5.43	5.15
4kn0	7.40	7.41
5nn0	10.96	9.13
2w05	9.00	7.61
5g2n	7.03	7.59
4dk5	8.40	7.94
5jxn	6.41	6.09
3qj9	7.00	7.63
4ih3	4.82	4.85
3q72	5.80	5.74
5x8i	8.70	8.19
4uib	9.00	7.69
4ayr	7.00	5.25
4pda	4.21	4.74
2gzl	4.82	5.48
1h8y	7.70	6.45
3nzu	8.85	8.00
1w6y	5.36	5.71
6fo7	7.87	7.81
5kqf	6.51	5.77
5oq5	7.70	7.46
6dil	8.12	8.65
3tl5	7.85	8.01
3tvx	4.14	5.52
3pgl	5.30	5.80
4v01	8.11	7.92
4deh	6.21	7.53
3vvz	4.58	5.87
4j03	7.59	8.22
5hip	6.05	5.13
4quo	7.92	7.21
2q15	7.96	7.74
2r4f	8.82	7.98
4zom	8.52	8.28
4nnr	7.26	6.98
3iw6	5.48	7.25
2nqi	6.11	6.65
4nj3	6.52	6.96
5vs6	6.98	7.51
2hl4	7.64	7.74
4e3n	10.30	8.79
1juy	7.66	6.57
3ekq	6.75	8.00
2ork	2.85	2.99
3u6a	6.49	6.71
6gxw	3.36	4.98
3sl5	7.66	7.07
6f22	8.70	7.19
2jh6	7.77	7.30
2qo1	5.57	5.13
3chr	7.21	6.78
6i12	5.57	6.40
6ncj	7.62	6.87
4gvm	6.11	5.79
2q1l	7.91	8.08
3zze	8.89	7.75
5eom	6.39	5.15
5zdd	5.75	5.49
6gfs	6.54	6.34
4idt	7.00	7.18
6oxz	9.67	10.39
1gcz	5.13	5.11
5ct2	2.92	3.26
5f1h	7.85	6.64
5nib	7.72	7.28
5e2o	8.70	8.43
6hk7	7.34	7.48
4y2b	8.36	7.24
3ga5	5.49	5.30
4phw	10.00	7.83
5u14	5.34	5.97
5can	6.91	7.59
2zq2	6.56	6.90
6ql2	7.77	7.81
5ihh	6.41	5.90
6u8o	6.54	5.95
6g22	7.56	6.52
5kax	6.11	6.58
1lvc	6.00	5.37
4oas	10.00	9.26
6g4y	8.82	7.87
2gcd	5.52	7.41
5uc1	7.85	7.54
1wbv	3.79	5.99
5w4v	7.15	7.74
6acb	9.41	8.59
6sdd	8.40	8.19
1o4r	2.41	3.98
3t2p	3.60	4.15
4dk7	7.70	7.35
4wup	9.82	8.66
1vj9	7.55	7.75
6d9x	3.49	4.87
2qp6	6.68	6.51
4d9p	3.84	5.43
3zov	7.22	7.08
5hk9	6.54	7.21
1xp0	9.00	7.94
5u4e	6.35	6.21
3bxf	5.54	4.98
5yqo	6.09	6.45
6p3t	7.32	7.03
5g2b	7.00	7.23
5nfb	6.11	5.52
3bra	2.70	3.14
6n4e	8.00	6.70
3umo	3.89	5.06
2f0z	4.77	5.47
4msn	4.03	3.99
4hlf	6.06	5.99
6aff	5.41	5.07
4isu	3.68	4.77
6fdq	3.95	5.19
5k48	6.60	5.66
2iws	6.36	6.26
3rsb	6.40	5.21
4u0f	5.92	5.49
2wij	3.20	3.97
2clx	4.88	5.14
6qge	5.68	6.23
4e3k	9.10	7.66
6gvz	6.40	5.57
5dd9	6.11	6.50
5m7t	5.41	6.54
4rao	6.00	5.80
4hhy	8.72	7.91
4x5q	9.00	7.69
4poj	8.10	7.34
1gfz	4.00	3.87
1qwu	3.22	4.43
2bvs	4.10	5.63
1a52	9.86	7.90
4odf	10.00	9.39
2bmc	7.57	7.67
1rwx	7.37	7.37
5yzc	5.52	6.53
1rin	3.15	4.26
2ycf	10.52	8.48
4y59	5.24	5.85
2ha7	3.36	3.69
4ayy	8.17	8.11
2wqp	5.51	5.87
2y5l	6.48	6.18
6qeg	7.30	6.91
3hmv	7.30	7.64
5trr	7.39	7.80
3we4	7.82	7.97
5wqa	7.96	7.41
2qpj	6.35	6.88
2p0d	7.00	5.95
6qmj	7.36	7.00
4tyt	7.70	6.78
5hlb	4.01	5.40
1bdr	6.68	8.23
6g34	8.24	7.04
6hzy	3.92	5.47
4wop	4.76	5.26
6ciy	6.70	7.02
5ye9	6.45	7.11
1i43	3.70	4.60
4wmc	8.05	6.58
5yg2	6.89	7.19
6aam	8.32	7.77
6c4d	9.04	8.27
2xtn	7.40	6.27
5n3v	4.34	5.27
5dq8	4.14	5.23
2xxy	7.89	6.75
5zg0	7.09	6.59
5h9q	4.42	5.55
4aj1	3.11	4.63
4d2w	4.51	6.33
5dfp	7.66	7.84
3pxz	5.23	5.58
3kac	3.13	3.76
5fbe	4.85	6.51
2xu4	6.47	7.04
4n8d	4.92	6.18
6uwv	8.00	7.39
4q3t	6.48	5.57
3tf6	6.40	4.67
4z0k	6.34	7.01
5fnt	6.17	6.89
2pwc	6.57	7.48
2yim	3.92	4.85
3o2m	4.80	5.79
5uit	8.34	7.42
1ws1	9.55	7.76
4ibc	2.98	4.76
5vpm	8.80	8.10
4jv8	5.85	7.00
3wz7	5.74	6.92
5u4x	8.15	7.70
3hdm	7.40	6.46
4a4v	6.54	6.73
4tz8	3.30	4.24
5lj0	8.00	7.22
5zgg	5.00	4.66
6nzf	9.04	7.71
2z52	5.57	5.74
5xp7	4.42	4.98
5u6j	7.64	7.66
3wk5	4.82	5.25
1xlx	7.60	6.71
5vjp	4.83	5.02
4ea1	6.44	6.29
2c80	5.33	5.68
4y87	7.24	7.34
6pga	4.54	5.19
5cp5	5.91	6.10
3jq7	5.92	5.61
2qzl	8.10	7.96
6sal	6.58	7.41
5t9z	7.19	6.84
3zrk	6.89	6.52
6fuj	4.30	5.38
3f1a	7.21	6.03
4b34	3.14	3.66
5g3w	7.38	6.98
4qga	7.92	7.56
6evq	2.00	3.76
5oei	5.80	5.17
3h2m	3.67	5.23
4h85	5.15	5.03
4n9c	3.90	4.92
5e88	7.19	6.27
2pks	4.96	6.76
4x8o	6.60	5.62
6o0m	9.34	8.91
4rd6	6.28	6.07
3unz	7.80	7.17
6fng	7.14	7.75
5htl	6.30	6.06
3bvb	5.49	7.34
6n3z	6.59	7.24
4qkd	4.09	3.87
4phv	9.17	8.57
5q1d	6.12	7.01
4kyk	4.74	5.46
6fag	6.59	7.36
5ndb	4.66	4.50
3vfa	9.19	9.61
3o9f	12.70	11.52
4el9	5.36	6.19
3cpb	4.60	7.26
1jys	3.52	3.88
3e62	4.39	4.54
2b1z	7.10	7.37
6imb	4.23	4.74
3eyg	8.80	8.13
2q8g	7.06	7.01
5ops	5.06	6.03
2rku	8.30	7.76
2c97	6.14	5.42
4wsy	7.77	7.26
1o5g	4.96	6.36
5elw	7.85	7.14
5oot	7.55	7.53
6ggb	5.39	5.52
5fyx	4.16	5.17
5he2	6.89	7.48
1qxy	4.80	5.68
2pql	7.28	5.72
3tu7	8.09	8.10
5jaz	6.55	6.83
3g9e	7.72	7.11
3pd2	5.47	5.83
5i3y	9.40	8.46
5x9o	5.30	5.08
3hy5	7.70	7.23
5ih8	6.74	7.25
5oh4	4.55	4.42
3c8e	4.15	5.06
3o6t	5.22	5.30
4hn2	6.89	6.59
6h9v	0.66	3.12
2hz4	5.47	5.79
1o5p	10.00	8.11
4uwl	8.57	7.82
6t1n	5.46	5.34
3v5j	7.96	7.69
4lv4	5.00	4.73
6t1l	4.77	5.19
4h3c	5.72	6.33
3hvg	2.70	4.05
2weh	5.95	6.45
3p79	5.64	6.92
4asj	7.55	6.66
6i8l	6.41	6.34
4j3m	7.68	6.81
2uym	5.51	6.62
4o72	6.00	6.21
1r9l	5.40	5.04
3veh	4.96	4.91
3njq	4.89	5.78
1q83	12.39	11.46
2q95	5.80	5.45
6hmx	8.89	7.96
1d3q	6.54	7.14
6g9f	6.23	6.72
6bt6	5.91	5.74
6jof	4.98	6.51
2b17	6.21	5.65
4ycn	7.77	7.03
6dik	5.07	5.19
4bo7	7.00	6.35
3lkj	4.60	6.27
3px8	3.64	4.47
2yoh	4.96	5.91
4ogn	10.00	9.25
6jn6	7.15	6.22
4poh	8.00	7.27
5e2r	7.06	7.45
2ipo	5.06	5.97
1a85	4.52	6.51
5i43	7.20	7.68
1oko	4.54	4.70
3w1f	8.44	7.84
1w6j	8.19	7.84
3b2w	9.22	8.34
2wbb	6.04	5.70
5hg1	5.20	6.04
4qye	5.92	6.45
3g3d	4.74	4.93
5fqb	6.52	5.86
4g8o	7.66	6.68
1xud	8.10	7.63
3lc5	6.57	6.59
4dpy	5.37	5.29
1w1v	2.20	4.60
5kgw	4.79	5.89
4x7o	8.70	8.25
5qck	7.64	8.19
1fe3	7.33	6.62
3lzs	10.96	10.05
5j8m	6.80	6.45
1l83	3.40	3.46
3cl2	7.59	7.04
6sfj	7.74	7.52
2yem	7.81	6.92
5ak5	7.07	6.30
5lp1	9.40	8.36
4ajl	3.80	5.69
4pvt	6.52	6.46
2oz7	7.85	7.65
3vgc	5.51	5.24
5j8u	6.47	6.34
6b5a	7.94	7.80
1owk	7.63	6.90
5fxr	7.42	7.90
3o3j	6.40	5.61
5c26	6.77	7.33
6mxd	5.23	5.02
6ghh	6.71	6.11
3te5	4.91	5.30
5uex	8.82	7.97
5nk9	6.14	7.35
4ran	7.15	5.78
3g6g	8.55	7.95
6dlj	5.55	5.57
2w3l	7.52	7.03
2xaj	3.77	4.32
4b3u	5.33	5.60
2ohr	4.00	5.34
5y3n	7.10	6.62
4x7n	8.22	7.81
4ebv	5.38	6.09
2yig	7.10	7.58
4acd	8.31	7.93
4dst	2.96	3.37
3s9z	6.22	5.81
3img	2.96	4.06
3wf8	6.63	7.31
1d09	7.57	6.89
6udv	10.29	9.44
3cgy	3.15	4.69
3vi7	7.39	6.85
6ffe	6.10	5.90
2d1n	8.15	7.92
4qgf	7.16	7.29
4rxa	5.74	6.70
2wti	7.04	7.34
5iha	8.05	7.41
5l4j	4.28	5.04
3k37	8.92	7.83
6imi	4.58	5.23
1rxp	7.14	7.08
3bz3	8.82	8.42
4zzy	5.60	7.25
4jyb	6.96	6.17
3d2t	7.12	6.22
6qho	6.20	6.68
6ggd	5.59	5.61
2qp8	8.10	7.82
5a83	6.80	6.57
6qr7	7.15	7.46
2ayp	8.15	6.93
4x48	6.77	6.59
6dxg	4.85	6.24
2rcx	9.00	7.21
4yxo	7.04	5.50
5ntp	9.15	8.62
1ype	8.10	7.59
2cmb	7.19	7.19
5eci	3.80	4.85
2q92	5.96	5.55
5fe9	4.68	5.29
5q19	7.32	7.25
5c4o	8.21	7.76
5ykp	7.05	6.31
4jt9	8.14	7.90
6htg	7.17	6.34
5cc2	4.10	5.07
4yrt	2.78	4.17
4qrc	6.34	7.23
2gtk	6.60	6.93
3t4n	4.14	4.95
5czm	8.32	8.46
3wd1	7.66	7.57
1xur	5.18	6.35
3vw9	7.96	7.68
6gg8	9.10	8.60
3gsg	2.70	4.35
3fue	2.82	3.61
2cbu	5.68	5.73
5est	6.52	6.20
2f2h	5.70	5.74
5n55	5.99	6.02
5ljt	8.92	7.73
