PDB	Labels	Predictions
4li7	6.11	7.69
6d8v	5.42	4.69
3f88	8.64	7.57
5tzg	5.80	5.68
2zfs	6.54	6.24
3pi5	6.02	5.93
5c29	6.06	5.81
5emj	7.48	8.34
3m94	5.08	5.83
4l0i	6.57	7.24
2vf6	8.52	7.30
4yl1	6.67	7.81
4tyl	3.22	3.03
1tqf	5.85	6.92
1vsn	9.70	9.12
1wqv	6.89	7.57
3ew2	6.67	8.92
3d7b	3.69	5.05
3ern	1.72	3.23
3nb5	7.74	8.13
4u5o	2.42	2.76
4ufl	2.64	3.49
3smq	5.02	5.50
4frk	8.10	7.79
3ig7	7.20	6.00
3nht	7.01	7.08
1yid	5.00	5.15
3ixk	8.18	8.84
4ykn	8.00	7.94
3cph	6.48	6.62
4bae	8.52	8.10
2jfh	3.06	3.80
1qy2	5.74	5.79
2opy	4.52	6.56
1ai5	3.72	3.53
4ngr	7.55	8.86
3otq	7.39	7.18
2n14	5.33	6.48
6iar	7.60	7.46
5ymx	6.92	6.23
6f3e	7.15	7.94
6udx	8.00	7.73
4ymb	6.21	6.57
6q9q	6.84	6.83
1bxr	3.40	3.87
2evo	7.17	6.23
4b6q	7.55	6.67
5uch	6.01	7.50
1gca	6.70	5.44
5l4i	6.59	6.59
5h22	7.44	8.12
2iyf	3.75	5.47
4hzt	6.12	5.91
4l09	6.07	7.06
6jut	8.68	8.66
1awf	6.01	7.69
6r1w	5.30	5.49
2ces	7.25	6.94
3upy	5.62	5.62
2oa0	6.92	8.24
2aj8	6.20	7.13
6f8u	6.10	7.65
5qaa	3.91	3.72
6poi	3.49	3.86
6rpg	8.52	7.97
6r1d	5.40	4.83
4cl6	5.39	4.66
6dzy	5.52	6.48
1fbm	6.22	6.59
4dvi	6.72	7.86
5h1u	3.51	3.53
4pop	8.13	7.92
2zdz	6.15	6.89
3au6	7.92	7.63
5mjb	8.52	7.64
6g9k	7.40	8.86
6ed6	7.43	7.01
3sjf	7.64	8.59
4bcg	8.15	8.51
4av4	7.03	7.48
2y77	6.60	6.42
5wzs	6.55	6.34
1qxz	4.72	4.78
6mo7	5.03	6.58
3q4b	9.33	8.48
6e2o	8.54	8.02
2qu3	6.23	7.20
3dbd	7.38	7.47
3p3t	7.24	6.74
2vj8	8.70	7.00
4d2r	5.48	7.08
3u7l	7.28	7.40
4psb	4.64	5.22
2yxj	9.30	7.80
4mk5	6.35	6.67
6qzb	6.47	7.01
3d7g	7.77	8.02
2iiv	8.18	7.99
2g78	6.92	6.93
3uxk	4.93	4.32
3og7	7.51	8.02
5twx	7.52	8.42
3w69	7.24	8.50
4d62	2.44	3.86
3a6t	7.28	6.98
3nba	3.41	4.21
4wsk	6.43	7.11
4z1k	8.33	8.68
5q0x	7.35	7.66
2qn3	5.36	5.44
6ibk	3.29	4.33
3irx	9.00	9.13
4h4d	6.82	6.41
6f90	6.00	5.53
4zb8	6.03	5.80
6d4r	5.96	6.24
5ajz	5.70	6.39
3jrs	4.28	5.48
5o48	4.70	5.59
1wok	7.48	7.59
6pys	7.15	7.65
3ldq	5.36	5.20
1r6g	9.21	9.10
6sfk	7.15	8.51
4bfr	7.64	6.70
6g37	7.37	7.79
6fui	4.46	6.26
2pjt	6.07	7.76
3fnm	4.71	5.21
3r9d	4.15	6.98
4ddl	8.31	8.96
6bee	4.66	4.50
1ero	8.23	6.78
6ny4	8.52	8.53
6hdn	4.30	5.41
3k84	8.52	8.38
5mi7	7.11	7.12
6i8m	7.80	8.17
4qp9	7.15	7.41
3pa5	8.70	8.10
5i40	4.86	4.58
6o5a	6.29	6.52
5o4f	6.68	6.91
5upf	8.60	8.50
5aml	9.15	8.64
5ufs	8.49	7.76
1pxo	8.70	7.25
1qxk	5.05	5.65
3qtw	6.19	5.64
1au0	7.66	8.43
4as9	4.79	6.24
2h5a	5.10	4.25
5nhy	8.64	7.65
5h3q	8.22	8.56
3ffu	6.44	5.83
5y7j	7.29	7.81
5lxd	8.50	8.22
6bsm	6.80	7.01
4ie0	5.08	5.40
4erf	9.40	8.06
4m1j	9.70	7.20
5yjk	6.09	7.20
6g9i	3.93	3.39
3r8z	4.31	5.33
2g72	6.50	7.42
5akg	4.46	4.41
1gt4	6.52	6.13
3lle	4.97	4.21
5jmw	6.76	6.75
6pl3	8.52	7.93
5yf1	3.28	4.30
3dpk	8.39	8.25
1mns	4.17	4.88
5wzv	6.68	6.78
1thz	5.15	6.15
4nh9	6.43	7.65
5drc	5.98	7.11
4bi6	3.95	3.91
2anl	6.96	7.85
5nkb	9.12	7.49
4lmu	7.26	6.18
4ui5	6.78	6.39
4d1b	4.44	5.33
3c4f	5.72	6.22
6nyw	6.64	6.49
2zz2	4.54	4.08
3buh	3.66	4.01
1hgi	2.68	3.19
1g05	8.51	8.21
3fqh	6.24	7.48
4qqc	7.34	7.45
4a7i	8.70	7.66
5u9i	7.31	6.63
5mtv	4.11	5.23
6dge	6.72	5.60
4w7t	6.05	7.04
2e99	6.16	6.53
6q3z	7.36	7.23
3zc6	9.22	8.92
2hu6	3.81	7.13
5uwl	8.03	7.63
5wik	6.21	6.90
5ih5	6.30	6.89
4ge6	7.47	7.51
1ai6	3.97	3.10
3zi0	7.40	7.29
3cgf	6.57	5.92
4pvv	6.48	6.60
1xom	7.96	7.07
3spk	8.52	7.81
1g5f	2.64	2.88
4kb9	11.00	9.96
5ugc	7.89	8.32
6b16	7.49	7.10
5cxz	6.26	7.18
3le6	7.46	6.61
3g2k	4.79	5.38
3kr4	7.60	7.59
4yxi	6.50	7.46
5jt9	6.63	6.24
4pb1	2.82	3.98
3hv8	6.98	6.95
5za9	6.74	7.72
2xm8	6.80	6.73
1q3w	8.40	7.72
4pzv	5.70	6.00
5a14	7.30	7.26
4kqr	3.90	5.91
188l	3.33	3.79
3kfa	7.60	8.26
5e80	8.30	8.33
4zg9	7.59	7.33
1w2h	5.00	5.22
4knr	5.74	6.68
3q7q	5.65	6.11
3db6	6.14	7.10
6d50	5.05	6.20
2pu0	7.82	7.33
3rxm	3.63	3.22
2qw1	3.90	4.71
3oot	8.70	8.02
4xdo	4.08	4.26
5ujo	4.36	5.49
3i7e	10.85	10.68
5c8k	7.70	8.11
3u8m	8.89	7.14
3bmq	5.49	4.87
5ur5	7.14	6.60
4h4m	8.52	8.22
5cf6	8.09	7.82
4p6x	7.04	8.21
5j5t	6.96	7.54
4ufh	6.42	4.96
1dtq	8.22	8.27
4gmy	7.55	7.51
1y91	7.23	7.14
5ivs	8.21	9.08
4mg8	6.48	7.73
2ilp	4.82	4.44
1w25	6.30	6.62
4r6x	5.27	4.84
4p75	4.10	4.51
2xct	4.51	6.00
5nge	7.19	7.27
4xxs	7.28	7.87
6c5q	6.66	7.39
4kox	4.77	5.30
4tte	3.69	4.53
1tuf	4.05	4.26
5k32	8.80	8.23
2xu1	7.66	8.24
5mnh	4.68	3.12
3rth	5.21	5.69
3a4o	8.89	8.04
3hnz	7.72	7.65
1m74	7.00	6.37
5j32	5.08	4.70
5ks7	5.32	6.22
3m36	9.82	9.58
4ybs	7.24	7.02
2j7f	6.35	6.54
4yha	6.65	7.07
5ldo	3.75	4.67
5q0j	6.62	6.87
4uof	4.84	4.99
2q1j	9.10	9.07
4cpy	6.31	6.96
5o0a	3.24	3.97
4po0	6.92	6.28
6o0k	10.74	8.66
1w31	3.60	3.20
5aeh	7.43	7.64
6qhc	5.20	5.24
5wh5	7.19	7.61
6e0q	8.10	6.68
2p4j	8.96	8.37
1tsv	4.80	5.95
3ikg	7.24	6.96
1rw8	6.76	7.55
1qb6	6.06	5.31
6ej3	5.93	6.95
6h7j	8.62	7.69
5aux	5.00	4.78
2tsr	7.54	7.73
5lwn	7.77	8.27
6fni	8.22	7.16
3n35	3.37	4.02
6bfa	9.00	8.14
5aip	2.82	3.33
1lrt	5.64	5.45
5am6	6.73	7.26
4qgh	9.00	8.65
1x70	7.74	8.39
5acw	3.84	3.73
2ypi	4.82	4.63
3t08	3.04	3.22
3elj	5.30	7.04
6pk7	4.72	5.57
4mhy	6.47	5.92
6c9n	4.78	6.16
6jid	5.08	6.53
5thj	2.87	3.78
2nng	5.36	7.58
3eio	6.65	8.29
5d1n	5.57	5.61
6dj7	8.72	10.37
5j27	6.74	8.44
3oxc	8.41	8.43
4yx9	5.35	5.95
5n3y	5.03	5.21
2e7f	6.10	5.74
3e85	5.38	4.77
4g3g	8.43	7.84
5fi6	7.52	7.69
6f8b	5.21	5.66
3twd	7.74	7.23
4ks2	9.34	8.47
2nns	6.05	7.34
3egt	8.90	7.57
1c3i	5.80	6.65
4op2	5.93	7.18
1pkx	6.92	6.74
5fxq	7.85	7.87
3sc1	4.38	5.39
3fu5	4.12	3.37
5nya	6.38	6.44
3guz	4.38	3.77
4nw6	8.40	7.69
6c9v	6.92	7.01
3k8c	2.92	4.34
5xbt	5.14	5.63
2x9f	7.21	7.13
1tsi	3.48	3.70
6au9	5.96	7.27
4q83	4.19	3.81
6aa5	7.28	7.93
6rj5	6.52	6.85
4eym	4.01	5.22
4r18	7.68	6.15
6abx	2.14	3.12
6f96	7.72	7.69
3k5x	6.41	5.96
3vv6	3.80	3.09
2w6q	4.60	3.34
5vil	8.82	8.31
4b6c	6.16	7.11
2g0h	7.64	7.30
6g92	4.12	4.90
2wf5	6.00	4.91
5hg9	7.46	8.12
6bln	8.80	8.50
5op4	6.71	7.56
5mek	5.38	5.51
5yqx	6.96	6.73
3ao1	2.26	2.15
6npu	6.40	6.32
4rj6	7.12	8.41
2r58	2.00	2.78
2w12	4.65	6.58
4ht0	8.00	8.31
3eoc	6.64	6.98
4aof	7.10	8.03
5ovr	4.57	5.84
4yp1	5.04	6.03
5ezg	4.92	4.73
6aec	6.15	5.64
2wi7	7.24	7.98
4zji	6.47	6.37
4ptg	8.23	8.60
3o9d	10.72	10.96
3kvx	6.83	7.73
4uwh	8.52	7.97
5cbr	5.74	6.43
6m8b	5.36	5.51
3muf	6.49	5.46
2vte	3.91	3.92
4lj8	5.82	6.04
5m3a	5.70	6.25
2pbw	8.25	8.12
6pnn	5.16	6.35
4txc	6.62	6.97
3zpq	7.17	7.27
3iw8	4.87	6.00
4e9u	5.82	5.57
2d06	4.08	5.31
5vio	8.62	8.13
4ixu	7.64	7.61
4pmm	7.57	8.54
5d11	7.55	7.31
2qrm	4.03	4.93
5g1c	6.85	6.93
4elf	8.03	8.13
1rhq	7.75	7.74
1tka	6.10	5.78
6qwb	6.04	6.75
1iiq	7.48	8.04
3i97	5.52	6.73
4ybj	9.28	8.39
1il5	2.66	2.82
3atk	2.85	3.10
1xp6	9.40	8.72
6r7d	8.62	7.92
6enx	6.08	6.71
4bck	8.40	8.01
4j1c	7.31	7.55
3esj	3.03	2.94
5uwf	7.23	8.75
2feq	8.86	8.34
5t8e	9.14	8.33
2qg0	5.72	7.13
5xkm	7.62	7.36
2pg2	5.77	6.84
3wd2	6.24	6.18
3wax	7.89	7.57
4ozj	5.40	5.52
4ew2	6.68	7.70
6q9u	5.89	7.25
5ka3	4.59	4.59
4jps	8.30	7.54
2ohu	5.38	5.60
1v2h	5.30	6.04
4uix	7.30	7.62
3g6m	1.71	2.68
6etj	6.72	7.24
6st3	7.03	7.23
6d1d	4.47	4.97
4lxa	8.70	7.54
5ekj	6.00	7.61
2e9d	5.89	6.55
3oki	7.15	6.42
2ga2	5.52	6.77
5mxk	3.39	3.73
3ogq	7.52	7.59
4wkv	6.79	6.72
4i7f	7.00	8.16
4g8y	4.59	5.42
1y2g	4.08	5.11
6fr2	7.92	7.50
2on3	9.00	5.98
4dhq	4.49	4.66
5k1v	5.70	7.11
5t8o	6.51	7.60
5hm3	5.17	6.88
5sz7	9.70	8.06
3wbl	4.64	5.82
3a1d	4.12	4.08
4uuh	7.77	7.04
3v66	8.89	7.68
5gso	6.96	6.88
5cuh	4.62	6.43
2vhj	3.90	4.64
5lsg	5.40	6.09
1o2u	5.85	5.76
1o0n	4.09	5.04
5nka	5.46	7.35
3kmx	4.82	4.11
1okl	6.03	6.93
4ejl	5.14	4.28
6hou	4.27	4.17
1vgc	5.92	5.53
5n2t	5.08	5.00
3kqs	5.20	4.17
4ksy	8.42	7.17
5z4h	3.02	3.62
1g7g	6.60	6.53
5alz	8.22	7.28
3pj1	7.32	7.86
1xz8	4.52	4.71
5l7h	7.30	8.14
4ap7	7.96	7.24
5fsn	5.77	5.85
6eiq	6.42	7.17
5bns	7.02	7.24
5kr0	9.15	9.51
6hq3	6.11	5.66
5t2p	5.72	6.07
2xfi	7.82	7.78
4ibk	4.30	5.40
1nj1	7.60	7.61
4ynk	8.30	9.03
3b67	8.85	8.31
5ll4	8.40	7.97
6uil	7.10	6.75
5uiq	4.26	4.13
5a5r	5.90	6.20
2kmx	4.08	4.90
3efs	5.34	5.27
6f5l	9.19	8.20
1tkc	4.85	5.60
4wks	2.70	3.27
2hyy	6.77	7.00
3h0w	6.22	6.19
4jv7	6.00	6.93
6ega	6.78	7.16
4jfm	5.48	6.01
2i0v	6.80	7.28
5eto	5.57	5.57
4k7n	3.48	3.48
3d6p	3.75	4.59
1biw	6.98	7.63
2hk5	7.34	7.00
6ugz	7.72	6.82
3ctq	7.40	8.27
5f1u	6.40	5.77
2wtj	6.15	7.08
3so9	8.56	9.48
5ei6	7.00	7.14
3q92	7.92	6.93
3nu3	9.82	9.60
4og4	6.02	7.10
3c9e	8.00	7.97
4frj	6.55	7.28
5lz9	6.92	7.22
3hjo	6.52	5.97
5ajv	6.24	6.86
1d5j	9.15	7.77
5nad	8.96	8.82
2zfp	5.17	5.25
6arv	7.34	7.25
3g5d	7.96	8.27
1t5a	4.62	3.97
6af9	5.49	4.78
5ut0	5.88	6.98
3km4	8.89	8.90
2ybs	4.59	4.87
4zlo	4.92	6.81
5afx	5.92	7.26
4bf1	8.62	8.80
3pwh	8.72	9.09
1t13	7.38	6.62
4zt8	4.39	4.83
2piy	7.70	8.70
1t4e	7.10	7.58
2qcf	3.49	4.97
3lxo	4.82	5.40
4anm	7.55	7.22
4h1m	7.11	7.41
2pqb	7.20	6.69
4kpz	2.71	3.93
5oci	8.05	8.04
5orw	3.10	4.09
6qxa	5.77	6.81
3lcd	7.40	7.70
4rsc	6.63	5.51
2wic	5.39	5.58
3r01	5.24	5.43
6cvw	8.15	7.99
3f07	5.54	6.67
3jqg	4.74	5.00
4k43	6.88	7.26
1agw	4.70	6.54
4d8z	6.29	5.87
4e4a	2.05	4.46
2wqb	6.27	6.93
5umx	5.96	6.01
2wi2	3.46	3.65
4uia	6.72	7.73
4idz	4.36	5.11
4dpi	7.11	7.78
3t01	4.48	4.20
4gw6	6.20	7.31
6aaq	2.41	3.05
2r3w	6.89	7.35
5om2	4.06	5.15
4ohp	7.46	7.20
5irr	5.27	5.88
2bqw	8.52	8.37
5cr7	3.10	4.38
4a9r	7.80	7.14
4frs	8.77	7.78
5yr5	6.74	6.20
4dn0	5.72	6.34
2vvu	8.10	8.19
4he9	8.46	9.67
4oty	7.40	7.72
6n5f	6.86	5.57
5moq	4.68	3.12
6tl2	5.44	5.45
4dfu	4.60	4.46
5q0t	4.54	5.86
2ofu	9.00	8.32
6rfj	8.40	8.67
1jqe	6.44	6.91
4iks	5.14	6.52
1ppx	7.28	6.98
5dht	6.00	6.86
6j0o	4.92	6.78
5xmr	7.61	7.89
5wb3	7.22	7.74
1pgp	5.70	4.85
3jqf	4.46	4.58
1oif	7.72	6.76
2yis	8.77	8.07
4e1m	7.26	6.59
5l2y	9.85	8.62
2b4m	3.53	4.69
4pnm	5.85	6.03
4mss	6.40	5.40
2o9i	7.40	7.54
2q11	6.05	6.49
5ot8	4.20	5.42
6b41	8.48	8.55
5td7	5.77	6.75
1a8t	5.80	6.13
4ylj	8.22	6.98
6dtx	8.35	8.76
4mrh	1.90	2.97
1w8l	0.49	2.92
1ro6	6.46	6.56
3fhb	5.70	4.39
3krj	8.96	8.19
4hld	9.30	8.19
3hek	8.27	7.79
5tur	6.05	7.22
1zz2	5.22	6.31
1r78	8.52	7.60
5tz3	6.85	7.67
4lm3	2.92	3.34
5xpn	6.99	8.18
4j59	5.85	6.04
6suo	9.40	9.06
4p90	7.19	7.12
5aen	7.22	5.35
2wtw	8.19	8.15
2hoc	9.52	9.01
6qs5	6.24	5.56
4ffs	10.44	10.09
1mmq	7.52	6.52
4c68	6.17	6.21
2w0j	6.62	7.63
2xx5	6.70	6.80
2yjx	5.12	6.90
6g2o	6.77	6.38
2vcx	7.68	7.38
3vzv	8.04	8.26
4hlw	5.38	5.87
4ksp	8.80	7.92
4kby	6.73	6.13
4tk5	7.49	7.88
4wbg	5.55	6.20
3n9r	7.15	6.83
4l0v	6.63	6.49
2r6n	9.00	9.01
3hu1	6.89	6.66
4pjt	9.24	8.86
6oxx	10.01	10.25
5l2i	7.40	7.51
5z5v	6.54	6.54
2qln	5.43	5.97
4kn0	7.40	7.76
6e4f	9.07	7.70
2w05	9.00	7.91
5m23	8.90	8.31
4dk5	8.40	8.92
5jxn	6.41	5.81
3qj9	7.00	7.70
4ih3	4.82	4.55
3q72	5.80	6.11
5n93	8.66	7.81
5k0i	8.70	8.15
4uib	9.00	7.95
2zjv	5.14	6.75
4pda	4.21	3.68
1w6y	5.36	6.29
6fo7	7.87	7.85
5kqf	6.51	6.32
6ibz	7.66	8.01
6u6w	5.33	5.28
5oq5	7.70	7.53
3tl5	7.85	8.06
6eq6	4.82	4.92
4v01	8.11	7.88
4deh	6.21	5.85
3vvz	4.58	5.55
4j03	7.59	8.18
5hip	6.05	5.45
2ym8	7.89	8.19
4nnr	7.26	7.70
3iw6	5.48	6.58
4w9p	7.80	7.27
2nqi	6.11	7.03
4o0j	4.89	6.94
4nj3	6.52	7.52
5vs6	6.98	7.10
2hl4	7.64	7.49
6qhr	7.72	7.76
5edd	5.24	6.00
1juy	7.66	7.21
1xkk	8.52	8.19
3ekq	6.75	8.60
4qer	7.54	6.96
2zdm	6.41	5.94
3u6a	6.49	7.18
3sl5	7.66	7.09
4to8	1.24	3.03
2x6j	7.44	7.16
2qo1	5.57	5.67
6i12	5.57	6.10
6ncj	7.62	7.26
3gy2	5.74	4.93
4gvm	6.11	7.31
3zze	8.89	8.19
5zdd	5.75	5.95
4idt	7.00	7.12
6qef	7.22	7.58
5ct2	2.92	3.27
5f1h	7.85	8.05
5e2o	8.70	7.77
2y82	8.40	8.22
4y2b	8.36	8.40
3ga5	5.49	5.98
5u14	5.34	6.66
2zq2	6.56	6.34
4ge4	8.11	7.68
5ihh	6.41	7.04
6u8o	6.54	7.32
5gvk	7.00	7.47
6g22	7.56	6.65
3nu6	9.30	9.60
5kax	6.11	5.93
3pvu	6.54	7.04
5cso	6.03	5.49
2gcd	5.52	7.29
1h37	7.23	7.23
5uc1	7.85	8.46
4wa9	8.42	7.58
5uc4	6.46	7.29
5w4v	7.15	8.11
6acb	9.41	8.61
6sdd	8.40	8.26
3ubd	5.54	7.27
1o4r	2.41	3.60
5kgx	4.80	6.27
5wrs	5.52	5.64
4dk7	7.70	6.81
1vj9	7.55	7.22
6d9x	3.49	3.83
5o9p	5.09	5.54
2osm	6.20	4.14
2uzn	7.52	7.28
5u4e	6.35	7.07
3bxf	5.54	5.28
5yqo	6.09	5.83
1mdl	3.09	4.57
6p3t	7.32	7.18
5g2b	7.00	7.44
6n4e	8.00	7.20
4msn	4.03	4.09
4hlf	6.06	6.30
4u69	4.26	4.70
4isu	3.68	5.30
5erg	4.35	5.15
2ze1	6.22	6.65
1rp7	8.52	7.41
5k48	6.60	5.27
2iws	6.36	6.22
3rsb	6.40	6.27
4u0f	5.92	6.74
1vij	9.52	9.16
3lcu	3.52	4.77
6qge	5.68	6.88
6gvz	6.40	6.52
5kr8	6.82	7.55
5dd9	6.11	6.63
6e3z	7.76	7.88
4hhy	8.72	8.73
1gfz	4.00	3.34
1qwu	3.22	4.35
5aaf	7.44	8.40
2ow3	8.52	8.81
2bvs	4.10	6.49
4odf	10.00	9.43
3ug2	8.25	7.78
5q0y	5.73	7.02
2bmc	7.57	7.60
1rwx	7.37	7.65
5cs5	1.58	2.82
5yzc	5.52	5.73
1rin	3.15	3.63
2ycf	10.52	8.15
2ha7	3.36	2.75
4ayy	8.17	8.18
2wqp	5.51	5.63
5z1c	2.86	3.18
3lpb	7.38	7.93
6qeg	7.30	7.04
3hmv	7.30	7.43
6gl3	7.96	7.56
5trr	7.39	7.54
2qpj	6.35	7.68
2p0d	7.00	6.50
6qmj	7.36	7.25
5hlb	4.01	6.17
6g34	8.24	7.86
6hzy	3.92	6.24
3w2p	5.09	7.56
5ye9	6.45	7.02
1tkt	6.15	7.06
1i43	3.70	4.14
4wmc	8.05	6.21
5nr7	6.02	6.31
5yg2	6.89	7.23
6aam	8.32	8.20
6c4d	9.04	8.50
2xtn	7.40	6.62
5lg3	3.80	4.09
6gxq	7.10	7.05
5dq8	4.14	3.98
6dh8	9.84	10.64
6f3f	4.52	4.44
2xxy	7.89	7.76
4aj1	3.11	3.38
4d2w	4.51	5.59
5fbe	4.85	5.40
2xu4	6.47	8.33
4p7e	4.76	6.83
4og8	7.25	6.96
4q3t	6.48	5.75
3tf6	6.40	6.72
4z0k	6.34	7.02
5fnt	6.17	6.55
2y5g	6.84	7.89
5vpm	8.80	8.96
4jv8	5.85	6.90
6ekn	6.29	8.39
3wz7	5.74	6.34
5u4x	8.15	7.39
3pxq	4.43	5.40
3hdm	7.40	7.44
4a4v	6.54	6.32
4tz8	3.30	3.31
5lj0	8.00	7.52
6nzf	9.04	8.65
5u6j	7.64	7.70
5k9w	4.59	4.59
5vjp	4.83	4.81
2c80	5.33	5.77
4c1e	7.14	4.74
5cp5	5.91	6.60
3jq7	5.92	6.54
2qzl	8.10	8.20
6sal	6.58	6.90
5t9z	7.19	7.47
3zrk	6.89	6.65
6fuj	4.30	3.98
3f1a	7.21	6.82
4b34	3.14	3.02
5g3w	7.38	6.39
4qga	7.92	7.92
6evq	2.00	3.47
5oei	5.80	5.32
4qy3	6.82	6.48
3h2m	3.67	4.79
4h85	5.15	5.53
6g9b	3.24	3.42
4n9c	3.90	3.58
3ecn	3.16	3.78
2pks	4.96	6.79
4x8o	6.60	5.87
5gvm	6.73	7.40
2ioa	5.49	5.63
4rd6	6.28	6.79
3unz	7.80	7.77
6fng	7.14	7.08
5htl	6.30	6.93
4cc5	4.42	4.77
2xto	6.20	6.62
3bvb	5.49	10.13
5zbz	4.95	5.67
6n3z	6.59	7.61
4phv	9.17	8.69
5q1d	6.12	7.04
4kyk	4.74	5.28
6fag	6.59	7.04
4ibe	4.15	4.62
1dmp	9.55	8.59
3vfa	9.19	10.01
3o9f	12.70	10.91
2xck	6.15	7.46
4d88	7.31	7.67
3cpb	4.60	7.30
1jys	3.52	4.40
3e62	4.39	3.72
5kjm	7.19	7.69
2q8g	7.06	7.59
5ops	5.06	5.10
2rku	8.30	8.22
5exn	7.64	8.28
2fjn	7.41	7.30
2c97	6.14	5.86
4wsy	7.77	7.44
5elw	7.85	6.40
4jzr	7.80	7.61
5he2	6.89	7.55
1qxy	4.80	5.03
4tkg	6.85	8.00
2c69	4.59	5.67
4pmt	6.00	7.83
3u0p	5.68	6.67
2pvn	9.46	8.32
6mlw	3.74	3.92
3vjl	8.25	9.32
3tu7	8.09	8.03
5jaz	6.55	6.94
3g9e	7.72	7.13
3pd2	5.47	6.02
3uo6	7.82	7.64
5i3y	9.40	8.06
5oh4	4.55	4.76
5q1b	7.31	8.08
3c8e	4.15	4.21
2qrp	6.20	6.29
4guj	3.05	3.08
3g9n	5.74	6.98
4hn2	6.89	6.62
6h9v	0.66	2.51
4ge7	8.15	7.78
1o5p	10.00	8.48
4uwl	8.57	7.54
6t1n	5.46	5.68
3v5j	7.96	8.45
4lv4	5.00	6.66
4h3c	5.72	5.61
3hvg	2.70	3.19
2qnb	5.34	5.43
4asj	7.55	7.51
2o7n	7.82	7.43
2uym	5.51	6.99
4o72	6.00	6.89
5nwe	4.88	7.18
1q83	12.39	10.99
2q95	5.80	6.11
6hmx	8.89	8.00
3l0k	4.62	4.87
1d3q	6.54	7.08
6g9f	6.23	6.99
6bt6	5.91	6.25
6jof	4.98	6.29
3oyn	7.60	7.78
5d6q	5.24	6.31
2f6y	3.87	5.28
4ycn	7.77	7.67
4wn0	3.22	3.61
1h36	7.74	6.89
6dik	5.07	5.74
4bo7	7.00	6.40
3lkj	4.60	6.14
3px8	3.64	3.73
2yoh	4.96	5.14
4ogn	10.00	9.64
4poh	8.00	7.47
4jfw	6.34	6.63
1w4q	5.26	5.03
3p3h	7.44	8.49
4jnc	8.52	7.85
1oko	4.54	4.73
3w1f	8.44	7.78
1w6j	8.19	7.66
5k09	6.00	5.92
3b2w	9.22	8.29
6hm6	5.50	5.76
2wbb	6.04	6.36
5g11	7.21	6.93
4qye	5.92	6.52
3g3d	4.74	4.97
2qhc	8.96	9.33
5fqb	6.52	7.82
4g8o	7.66	7.55
6h4a	7.38	8.05
5db1	7.66	7.72
1d8m	8.51	8.21
6eqm	7.96	8.32
6ej4	6.80	6.73
3lc5	6.57	6.74
3upx	8.12	8.23
5qah	3.84	3.68
4crd	7.10	7.75
4dpy	5.37	5.74
5flp	3.20	3.97
5kgw	4.79	6.27
5qck	7.64	7.94
4ykk	2.77	3.17
3lzs	10.96	10.27
1rs2	4.30	4.63
5j8m	6.80	7.30
2yem	7.81	7.28
4o0y	7.22	7.22
3umw	8.52	8.15
2y7x	8.89	8.51
5ak5	7.07	6.11
5qav	4.15	4.58
5lp1	9.40	8.58
6bky	6.57	5.76
4ajl	3.80	4.29
5fbn	9.57	8.98
1p17	2.82	3.58
4pvt	6.52	6.76
5q0o	7.61	7.71
2oz7	7.85	7.90
3vgc	5.51	5.49
5j8u	6.47	7.30
6b5a	7.94	8.02
5fl4	7.00	7.46
1owk	7.63	7.70
6mxd	5.23	4.65
5nat	4.70	5.53
3te5	4.91	5.38
5nk9	6.14	6.87
4ran	7.15	7.05
3g6g	8.55	8.76
2w3l	7.52	7.16
2xaj	3.77	3.74
5wbz	6.41	6.90
4kif	4.84	4.66
2ohr	4.00	3.90
2vip	5.28	5.00
6fcl	4.64	3.97
4x7n	8.22	8.66
5tqe	6.72	7.69
4ebv	5.38	6.10
2yig	7.10	8.12
4q9o	5.77	6.65
3s9z	6.22	6.76
3img	2.96	2.34
5za8	6.29	7.29
3wf8	6.63	7.72
6udv	10.29	9.89
3cgy	3.15	4.26
5oq6	7.56	7.53
3vi7	7.39	7.94
6ffe	6.10	5.27
4zbf	7.13	7.11
4rxa	5.74	7.33
5ota	5.74	4.27
2wti	7.04	6.90
5iha	8.05	6.91
5l4j	4.28	5.78
3k37	8.92	7.50
3l7c	2.44	4.24
6imi	4.58	4.97
1rxp	7.14	6.24
3ztc	4.56	5.43
5opr	5.59	7.11
4zzy	5.60	7.31
4jyb	6.96	6.36
3d2t	7.12	6.85
5vja	6.59	6.69
2b7d	8.70	7.82
6qho	6.20	6.75
6ggd	5.59	5.17
4wi1	5.30	6.13
2qp8	8.10	8.16
5a83	6.80	7.23
6qwa	6.59	6.75
6qr7	7.15	6.69
5kx7	7.44	7.34
4x48	6.77	7.26
6dxg	4.85	5.67
1kak	4.59	5.55
2rcx	9.00	7.00
5ntp	9.15	7.69
1o5c	5.22	6.14
1ype	8.10	7.87
2cmb	7.19	7.08
2fwp	2.92	4.15
2i0g	9.72	8.81
5eci	3.80	4.37
2q92	5.96	6.35
1o47	8.40	8.48
5c4o	8.21	7.80
4jt9	8.14	7.25
6htg	7.17	6.42
3p2e	6.22	5.91
4yrt	2.78	3.60
4qrc	6.34	7.95
2gtk	6.60	6.98
3t4n	4.14	4.96
5czm	8.32	8.82
1lhc	10.40	8.35
3wd1	7.66	7.12
3skg	8.10	8.90
1xur	5.18	6.46
