PDB	Labels	Predictions
6c3n	2.49	5.22
3f88	8.64	7.93
5tzg	5.80	5.98
2zfs	6.54	7.07
5ea7	7.96	6.22
5c29	6.06	6.00
3m94	5.08	5.83
3ebl	6.30	6.43
4l0i	6.57	7.07
1wqv	6.89	6.84
3ew2	6.67	6.43
3d7b	3.69	5.02
5bml	8.00	6.72
4u5o	2.42	4.71
6pg5	4.96	6.42
5j7f	7.24	7.78
4frk	8.10	7.45
3ig7	7.20	6.69
1yid	5.00	4.57
3cph	6.48	5.80
4bae	8.52	7.52
6fe1	8.48	7.28
2jfh	3.06	4.81
1ai5	3.72	4.69
4ngr	7.55	7.66
3otq	7.39	7.27
2n14	5.33	6.23
6iar	7.60	7.66
4rz1	7.40	7.17
5ymx	6.92	5.62
4bnv	7.52	6.93
6udx	8.00	7.03
3gep	3.75	5.33
5kjk	7.92	7.17
6q9q	6.84	6.78
2evo	7.17	6.76
4b6q	7.55	6.71
5uch	6.01	6.34
1gca	6.70	6.10
3r0t	9.04	7.98
5l4i	6.59	6.34
3qin	6.87	6.42
6hmb	6.56	7.32
2iyf	3.75	5.79
4hzt	6.12	5.76
3wnr	6.28	4.95
3ggc	5.44	5.90
6jut	8.68	7.67
1awf	6.01	6.86
6r1w	5.30	5.70
1pi4	7.43	7.30
6fmi	5.03	6.18
1nyx	7.04	6.67
3upy	5.62	5.31
6qr1	5.07	6.67
2aj8	6.20	7.09
6f8u	6.10	6.44
5qaa	3.91	4.87
6rpg	8.52	7.98
6q8p	7.74	7.05
6qlr	4.82	6.03
5nih	6.87	6.14
1fbm	6.22	6.08
5h1u	3.51	4.54
2zdz	6.15	6.84
3au6	7.92	6.25
5mjb	8.52	7.55
5t8q	4.16	6.05
3h0e	8.15	7.65
6g9k	7.40	7.76
5evz	6.57	5.87
6ed6	7.43	7.22
3sjf	7.64	7.49
4bcp	6.25	7.03
5wzs	6.55	6.38
6mo7	5.03	6.71
3q4b	9.33	8.28
6jsg	8.34	7.34
5cjf	9.59	8.28
2g5u	8.49	7.51
2qu3	6.23	6.96
3dbd	7.38	6.90
3d8y	3.40	5.39
6aum	9.10	7.06
6ayi	6.68	5.59
3p3t	7.24	7.02
2vj8	8.70	7.66
4d2r	5.48	6.89
4psb	4.64	5.92
2yxj	9.30	8.34
4mk5	6.35	6.78
6ode	8.10	7.62
6qzb	6.47	6.08
3udj	3.62	5.20
2iiv	8.18	7.91
2g78	6.92	6.62
3uxk	4.93	5.73
3og7	7.51	7.63
3anr	6.46	6.68
3w69	7.24	6.95
4d62	2.44	4.85
3a6t	7.28	6.36
2a0c	7.30	6.59
3nba	3.41	4.28
4y0a	2.31	5.09
4z1k	8.33	8.02
5q0x	7.35	6.77
2qn3	5.36	5.38
6ibk	3.29	6.22
4yp8	7.89	7.57
6f90	6.00	5.65
4cpr	7.46	7.64
3jrs	4.28	5.92
6pys	7.15	7.34
3ldq	5.36	6.41
3b8r	9.22	8.36
1r6g	9.21	8.15
6c1s	8.52	7.35
6fui	4.46	6.86
2ves	7.70	7.25
2pjt	6.07	6.71
3fnm	4.71	5.39
3r9d	4.15	6.31
3cen	8.26	7.61
6bee	4.66	6.41
5zhn	8.80	7.08
1y2d	5.70	6.23
1ero	8.23	7.25
6ny4	8.52	7.06
6hdn	4.30	5.66
3k84	8.52	7.64
5mi7	7.11	6.32
6cki	7.24	6.89
6i8m	7.80	6.85
4qp9	7.15	7.01
5i40	4.86	4.51
6o5a	6.29	6.80
5upf	8.60	7.91
5aml	9.15	7.99
1au0	7.66	7.02
5f8y	4.24	4.14
4as9	4.79	5.90
2h5a	5.10	5.41
6r8r	7.07	6.35
5nhy	8.64	7.29
5h3q	8.22	7.62
5y7j	7.29	7.28
5lxd	8.50	7.13
2w8j	2.96	5.09
6bsm	6.80	6.40
4ie0	5.08	5.19
5eth	7.25	7.22
4m1j	9.70	8.19
3r8z	4.31	6.31
4z2b	7.76	7.56
2g72	6.50	6.90
5akg	4.46	5.31
1gt4	6.52	5.64
3lle	4.97	5.35
5jmw	6.76	6.57
5yf1	3.28	5.65
4kz4	4.15	6.02
3dpk	8.39	7.96
2cnh	7.23	7.39
5qin	10.40	8.22
1qbo	7.74	7.05
1mns	4.17	4.90
5wzv	6.68	6.74
1thz	5.15	5.97
4bi6	3.95	5.39
6q9h	8.11	7.93
2anl	6.96	6.70
4lmu	7.26	5.90
4ui5	6.78	6.42
4d1b	4.44	4.97
2zz2	4.54	4.93
1hgi	2.68	5.28
1g05	8.51	7.50
4qqc	7.34	7.52
3ft8	7.52	6.83
5u9i	7.31	5.94
5mtv	4.11	5.27
6dge	6.72	5.90
4w7t	6.05	5.97
2e99	6.16	6.60
3g4g	9.04	7.36
6q3z	7.36	7.28
3zc6	9.22	8.06
2hu6	3.81	6.06
5kos	8.82	7.74
5ih5	6.30	7.10
4ge6	7.47	6.65
1ai6	3.97	4.78
3cgf	6.57	7.11
4pvv	6.48	6.61
1xom	7.96	7.14
5h09	5.88	6.98
1g5f	2.64	4.48
3ljo	6.62	6.79
5ugc	7.89	7.70
6b16	7.49	7.41
3c45	9.68	7.90
5cxz	6.26	7.14
3le6	7.46	7.73
5f20	7.52	7.25
1x1z	11.06	5.77
4f3i	7.44	6.95
6g7a	6.78	6.81
3g2k	4.79	5.49
3kr4	7.60	7.00
5jt9	6.63	6.11
5za9	6.74	6.82
1q3w	8.40	6.99
4pzv	5.70	6.50
4kqr	3.90	6.58
4mk1	4.80	5.61
3kfa	7.60	7.75
1nje	3.80	5.63
5e80	8.30	7.38
1w2h	5.00	5.83
4knr	5.74	6.71
3t2w	7.46	7.15
4mw1	7.72	6.87
4ddy	5.62	6.26
5t28	8.49	7.84
6fgq	7.85	7.23
6d50	5.05	5.23
5g4m	3.86	5.01
2pu0	7.82	5.65
3rxm	3.63	4.04
2qw1	3.90	4.87
3u9c	5.89	5.96
3oot	8.70	8.64
3i7e	10.85	9.95
4lqg	8.89	7.19
3bmq	5.49	5.97
5d1s	5.02	5.94
4p6x	7.04	7.31
5j5t	6.96	7.07
4ufh	6.42	5.83
4gmy	7.55	7.25
3fum	3.77	5.75
1y91	7.23	7.11
5ivs	8.21	7.81
4mg8	6.48	6.37
2ilp	4.82	5.43
1w25	6.30	5.91
4r6x	5.27	5.86
4p75	4.10	6.03
4xxs	7.28	7.42
6c5q	6.66	6.83
6cq0	4.46	6.25
3qsd	7.19	6.59
4kox	4.77	5.37
4tte	3.69	5.39
2xu1	7.66	7.14
5mnh	4.68	3.54
6agp	5.05	5.38
3rth	5.21	5.76
3a4o	8.89	7.78
3hnz	7.72	6.66
1m74	7.00	5.27
5ks7	5.32	6.06
3m36	9.82	8.11
2j7f	6.35	6.15
4yha	6.65	6.53
3cm7	6.57	6.56
5ldo	3.75	5.69
5q0j	6.62	6.81
4uof	4.84	4.94
6dnp	5.18	6.44
2q1j	9.10	8.00
3g8i	7.42	7.05
4m8e	7.89	7.11
4cpy	6.31	6.68
5o0a	3.24	5.15
4po0	6.92	6.00
6qhc	5.20	6.39
5wh5	7.19	6.62
6e0q	8.10	5.67
6uhv	6.92	6.07
1tsv	4.80	5.79
3ikg	7.24	6.64
6eb2	6.32	6.20
1rw8	6.76	7.16
6dif	10.72	8.77
6u9v	7.40	6.16
3krr	9.32	8.40
6ej3	5.93	6.86
6h7j	8.62	6.08
5aux	5.00	5.02
5km0	5.31	5.60
5lwn	7.77	7.82
6fni	8.22	8.00
6bfa	9.00	7.56
5aip	2.82	4.47
2q2z	8.70	7.59
5am6	6.73	6.99
4zij	3.25	4.57
5acw	3.84	5.04
3t08	3.04	4.39
6pk7	4.72	5.54
4mhy	6.47	6.95
6c9n	4.78	5.79
3tb6	5.08	5.42
6jid	5.08	6.54
2nng	5.36	6.52
3eio	6.65	7.52
5j27	6.74	6.99
3v2q	6.29	6.62
3oxc	8.41	7.65
4yx9	5.35	6.13
5n3y	5.03	6.26
4jh0	9.03	7.90
2n0u	6.22	6.07
2e7f	6.10	6.14
3e85	5.38	6.02
4g3g	8.43	7.49
5fi6	7.52	7.33
5nze	6.39	7.28
4ks2	9.34	8.08
3egt	8.90	7.55
4op2	5.93	6.85
6r8p	4.48	5.74
5fxq	7.85	7.21
5nya	6.38	6.49
3guz	4.38	5.43
4nw6	8.40	7.57
6c9v	6.92	6.63
3k8c	2.92	5.02
5ty9	5.21	5.53
5xbt	5.14	5.89
4o0t	5.54	7.41
2x9f	7.21	7.06
3kmy	4.49	4.75
1tsi	3.48	5.57
4lwi	7.64	6.90
6au9	5.96	6.09
4x6y	7.72	7.37
3eou	7.01	6.92
4eym	4.01	6.04
4r18	7.68	5.42
6abx	2.14	5.07
6f96	7.72	6.97
4u82	5.72	5.64
3vv6	3.80	4.54
2w6q	4.60	5.76
5vil	8.82	7.82
2g0h	7.64	6.81
6g92	4.12	5.24
1w11	8.22	6.97
2wf5	6.00	5.47
6skc	7.10	6.52
4l10	7.15	6.34
1mai	6.68	6.27
5op4	6.71	6.49
5mek	5.38	5.37
5yqx	6.96	5.24
3ao1	2.26	4.32
6npu	6.40	5.61
4rj6	7.12	7.29
2r58	2.00	4.69
4gbd	11.32	8.45
4ht0	8.00	7.70
4yp1	5.04	5.61
5mwz	5.15	6.11
5ezg	4.92	6.15
6aec	6.15	6.23
3vf7	9.10	9.63
2wi7	7.24	7.46
4zji	6.47	6.90
5ne1	8.28	6.91
4ptg	8.23	7.17
3kvx	6.83	7.74
4uwh	8.52	7.16
6m8b	5.36	5.36
3muf	6.49	5.54
4lj8	5.82	5.16
5m3a	5.70	5.18
2pbw	8.25	7.09
6pnn	5.16	6.01
5d3t	4.92	5.68
3e9b	5.35	5.77
6ccs	3.64	5.14
3dog	7.40	7.14
3iw8	4.87	6.52
4e9u	5.82	5.88
6u8b	6.37	6.53
5i5z	9.05	7.22
2d06	4.08	5.92
5ieg	5.74	6.34
5vio	8.62	7.98
4pmm	7.57	8.00
5d11	7.55	7.62
5g1c	6.85	7.15
4elf	8.03	7.75
5dtt	3.51	5.44
3hd3	7.00	7.01
4qmm	6.34	6.81
2va7	6.70	6.38
1rhq	7.75	6.04
2qoe	7.60	7.95
1iiq	7.48	8.06
3i97	5.52	6.51
4ybj	9.28	8.34
5unf	9.47	7.53
1il5	2.66	3.97
3atk	2.85	4.40
5juz	5.52	6.46
6r7d	8.62	6.89
4xt9	6.80	7.12
1mem	7.94	7.23
6enx	6.08	6.77
4bck	8.40	6.90
3esj	3.03	5.31
1e02	6.15	5.83
2qg0	5.72	6.64
5xkm	7.62	7.55
5acx	5.05	6.26
3wax	7.89	7.54
4ozj	5.40	5.47
4ew2	6.68	7.05
5al1	4.28	6.28
6o5g	5.70	5.79
6q9u	5.89	6.43
5ka3	4.59	6.50
4jps	8.30	7.78
2ohu	5.38	6.72
1vrt	7.10	6.54
5mfs	6.48	6.47
4uix	7.30	6.34
3g6m	1.71	4.45
2a3b	3.33	4.48
6etj	6.72	6.58
6st3	7.03	6.95
6d1d	4.47	5.58
2e9d	5.89	5.89
5mxk	3.39	5.56
3ogq	7.52	7.44
4wkv	6.79	6.86
4i7f	7.00	7.59
3hfb	7.52	7.60
6fr2	7.92	7.29
2on3	9.00	5.05
4dhq	4.49	6.25
3d14	7.66	6.95
5k1v	5.70	6.57
4z1s	6.10	6.43
6apv	6.96	6.73
5hm3	5.17	6.52
2zlg	5.59	6.65
3wbl	4.64	6.46
3a1d	4.12	4.92
5l4m	5.34	6.10
4uuh	7.77	7.43
6br3	8.72	7.83
5gso	6.96	6.98
5cuh	4.62	6.52
2vhj	3.90	5.50
5nut	7.92	6.90
5lsg	5.40	6.43
1o0n	4.09	4.87
2hvc	8.82	7.70
5nka	5.46	7.08
3kmx	4.82	5.23
4ejl	5.14	4.67
6jon	4.88	4.98
5n2t	5.08	6.31
3el7	6.32	7.30
3kqs	5.20	4.84
4ksy	8.42	7.23
5z4h	3.02	5.80
2q6b	9.52	7.77
1g7g	6.60	6.84
3pj1	7.32	7.42
5d21	8.38	5.45
5l7h	7.30	6.97
5fsn	5.77	5.72
3ow6	6.66	6.08
6eiq	6.42	7.95
5kr0	9.15	8.64
1gz3	3.70	5.06
3fhr	6.68	7.57
4zx1	6.14	7.33
2xfi	7.82	7.62
4ibk	4.30	5.59
5i88	6.60	6.06
4ynk	8.30	7.95
2vwo	7.51	7.55
3ujd	4.69	5.68
4gby	3.46	5.70
5ll4	8.40	8.24
5jfd	9.54	7.46
5uiq	4.26	5.22
5a5r	5.90	5.77
4lm2	3.03	4.61
2kmx	4.08	4.93
3efs	5.34	5.50
4occ	8.70	8.23
2hyy	6.77	7.53
6nvj	8.28	8.18
3nal	8.10	7.02
4jv7	6.00	5.45
3rxd	3.73	3.85
2i0v	6.80	6.88
2c6e	9.10	7.99
4len	7.40	6.42
5eto	5.57	5.47
3d6p	3.75	5.03
4ylk	6.74	7.33
4b72	6.20	6.89
1biw	6.98	6.75
2hk5	7.34	7.11
3gwu	4.71	5.18
6ugz	7.72	7.28
3ctq	7.40	7.46
5f1u	6.40	6.24
2bkz	8.15	7.49
2wtj	6.15	6.66
5ei6	7.00	7.27
5lz9	6.92	6.91
3hjo	6.52	6.42
5ajv	6.24	7.11
1d5j	9.15	7.65
3t84	6.97	7.29
5nad	8.96	7.91
2zfp	5.17	6.10
6arv	7.34	6.98
3g5d	7.96	7.46
6af9	5.49	5.10
5ut0	5.88	6.28
2ybs	4.59	4.43
2pvw	9.52	6.63
3pwh	8.72	7.44
5ov9	5.66	6.62
3sbh	7.28	7.38
1t13	7.38	5.31
1t4e	7.10	7.31
2qcf	3.49	5.21
3lxo	4.82	5.02
4anm	7.55	7.04
2pqb	7.20	6.09
4kpz	2.71	5.44
5orw	3.10	4.92
6qxa	5.77	5.40
1nym	5.40	6.45
5ax9	8.10	7.67
5vgi	6.98	6.67
2wic	5.39	5.97
6cvw	8.15	7.92
3f07	5.54	6.16
3jqg	4.74	6.35
4k43	6.88	6.76
1agw	4.70	6.40
4ayx	3.70	4.72
3hha	7.90	7.34
4d8z	6.29	5.85
3mb7	6.70	6.49
1owd	8.20	7.09
4e4a	2.05	4.69
2wqb	6.27	7.09
3h8c	7.72	7.61
4uia	6.72	7.03
4dpi	7.11	6.93
3t01	4.48	4.69
4gw6	6.20	6.58
2r3w	6.89	6.09
5om2	4.06	6.40
5jhk	4.64	5.44
1k03	6.00	5.07
4ie2	5.35	6.50
4ohp	7.46	7.35
4mp7	5.74	6.18
5irr	5.27	6.11
2bqw	8.52	7.62
5cr7	3.10	7.03
5wlo	10.82	9.76
3wmb	5.37	7.34
4a9r	7.80	7.70
4frs	8.77	7.42
5yr5	6.74	6.45
4dn0	5.72	5.98
4l4m	8.00	7.95
4he9	8.46	8.97
4oty	7.40	6.36
6n5f	6.86	6.22
5ngs	6.77	6.91
6tl2	5.44	5.67
1ppx	7.28	5.95
5dht	6.00	6.59
3wzp	6.82	7.33
5wb3	7.22	7.10
5klp	4.64	5.80
1iem	7.70	7.09
1pgp	5.70	5.10
3jqf	4.46	4.60
1oif	7.72	6.39
2yis	8.77	8.24
4e1m	7.26	6.90
5l2y	9.85	7.96
2b4m	3.53	5.04
4mss	6.40	6.06
2o9i	7.40	6.61
2q11	6.05	6.56
5td7	5.77	6.10
6a84	8.28	7.78
5qcn	8.22	7.96
4ylj	8.22	6.83
4mrh	1.90	3.15
1w8l	0.49	4.13
3fhb	5.70	5.19
3krj	8.96	7.75
4oyt	2.81	5.65
3hek	8.27	7.29
5tur	6.05	6.33
5x4m	2.92	4.48
1zz2	5.22	7.23
1r78	8.52	7.67
5tz3	6.85	7.16
4lm3	2.92	4.94
6suo	9.40	7.76
3vrt	8.57	8.62
4p90	7.19	7.67
5aen	7.22	6.62
2wtw	8.19	8.00
2hoc	9.52	8.11
6peb	8.57	7.30
4kwg	6.00	6.56
4ffs	10.44	9.23
4c68	6.17	6.18
2w0j	6.62	7.15
2xx5	6.70	7.28
2yjx	5.12	6.14
3s3v	6.23	6.51
4mhz	6.87	7.33
5xzr	5.49	6.05
4hlw	5.38	5.76
4ksp	8.80	8.31
4kby	6.73	6.53
4wbg	5.55	6.65
3n9r	7.15	6.36
5vqw	5.70	7.28
2rd6	8.30	7.23
2r6n	9.00	7.53
3hu1	6.89	6.15
4pjt	9.24	8.09
6oxx	10.01	9.49
6nvg	8.07	7.69
6e4f	9.07	7.91
5nn0	10.96	6.88
4dk5	8.40	7.42
5jxn	6.41	6.10
3q72	5.80	6.33
5n93	8.66	7.71
5k0i	8.70	7.00
4uib	9.00	6.98
4ayr	7.00	5.25
4pda	4.21	5.28
2gzl	4.82	6.36
1h8y	7.70	6.79
3hvc	6.22	6.44
3nzu	8.85	7.85
6fo7	7.87	7.89
5u11	5.35	6.33
6ibz	7.66	7.32
6u6w	5.33	5.46
5mnn	3.84	5.17
6dil	8.12	8.72
3tl5	7.85	7.36
6eq6	4.82	5.81
3tvx	4.14	5.63
3pgl	5.30	5.86
4deh	6.21	7.13
3vvz	4.58	6.70
4quo	7.92	7.28
2q15	7.96	7.48
2r4f	8.82	8.02
2ym8	7.89	7.63
4nnr	7.26	6.29
3iw6	5.48	6.80
6f4x	4.97	6.17
4o0j	4.89	6.36
5vs6	6.98	7.80
5upz	9.20	9.58
4e3n	10.30	8.36
6qhr	7.72	7.25
5edd	5.24	5.51
1juy	7.66	6.31
1xkk	8.52	8.32
3ekq	6.75	7.80
4qer	7.54	6.60
2zdm	6.41	6.43
2ork	2.85	4.48
6gxw	3.36	5.77
4to8	1.24	4.81
6f22	8.70	6.93
2x6j	7.44	7.13
3chr	7.21	6.66
6i12	5.57	6.44
6ncj	7.62	7.01
3gy2	5.74	6.43
2q1l	7.91	8.02
3zze	8.89	7.43
5eom	6.39	5.29
5zdd	5.75	5.56
4idt	7.00	6.90
6qef	7.22	6.94
1gcz	5.13	5.76
5nib	7.72	7.46
6hk7	7.34	7.59
2y82	8.40	7.81
4y2b	8.36	7.06
5can	6.91	7.85
2zq2	6.56	7.15
4ge4	8.11	7.22
6ql2	7.77	8.11
6u8o	6.54	7.14
3nu6	9.30	8.55
1lvc	6.00	5.95
4oas	10.00	8.87
6g4y	8.82	7.51
3pvu	6.54	7.22
2gcd	5.52	7.33
5uc1	7.85	7.72
4wa9	8.42	7.65
1wbv	3.79	6.10
5uc4	6.46	5.88
3kr2	5.14	5.84
1u3r	8.30	7.74
3ubd	5.54	6.09
5kgx	4.80	5.36
3t2p	3.60	4.35
5wrs	5.52	5.45
4dk7	7.70	7.24
4wup	9.82	8.24
1vj9	7.55	7.11
6d9x	3.49	4.57
3vbx	4.77	5.39
2osm	6.20	5.91
2qp6	6.68	7.06
2uzn	7.52	6.97
4d9p	3.84	5.60
3zov	7.22	7.03
5hk9	6.54	7.30
1xp0	9.00	7.60
5u4e	6.35	6.37
3bxf	5.54	5.80
2wxk	9.30	8.02
1mdl	3.09	4.35
6p3t	7.32	6.62
5g2b	7.00	7.06
5nfb	6.11	5.20
3bra	2.70	4.62
6n4e	8.00	6.86
3umo	3.89	4.67
2tmn	5.89	5.49
4isu	3.68	5.37
6fdq	3.95	5.15
5erg	4.35	6.10
2ze1	6.22	6.69
1rp7	8.52	6.49
5k48	6.60	5.91
2iws	6.36	6.64
4oq3	8.10	8.13
1vij	9.52	8.47
3lcu	3.52	4.04
2wij	3.20	4.32
4e3k	9.10	7.98
6gvz	6.40	5.90
3wkd	3.77	5.81
5kr8	6.82	6.63
5dd9	6.11	6.82
6e3z	7.76	7.65
4hhy	8.72	7.90
4x5q	9.00	7.24
4poj	8.10	6.87
1gfz	4.00	5.35
5aaf	7.44	7.47
2ow3	8.52	8.04
1a52	9.86	8.75
4odf	10.00	8.88
6i61	6.24	6.69
3ug2	8.25	7.62
2yk9	5.09	6.40
1rwx	7.37	6.57
5cs5	1.58	4.64
2ycf	10.52	7.79
4y59	5.24	5.83
2ha7	3.36	5.73
4ayy	8.17	7.48
5z1c	2.86	4.77
6qeg	7.30	7.16
3hmv	7.30	7.46
6gl3	7.96	7.71
5trr	7.39	7.42
3we4	7.82	7.87
5wqa	7.96	7.36
2p0d	7.00	5.93
6qmj	7.36	7.17
4tyt	7.70	6.48
1bdr	6.68	7.08
6hzy	3.92	6.15
6ciy	6.70	6.64
3w2p	5.09	7.08
5ye9	6.45	7.29
1tkt	6.15	6.49
4wmc	8.05	6.26
5yg2	6.89	7.33
6c4d	9.04	7.39
5n3v	4.34	6.66
6dh8	9.84	9.64
2xxy	7.89	6.70
5zg0	7.09	6.93
5h9q	4.42	6.40
4aj1	3.11	5.52
5dfp	7.66	7.39
3pxz	5.23	5.72
3kac	3.13	4.26
5fbe	4.85	6.87
4n8d	4.92	6.11
4p7e	4.76	7.50
4og8	7.25	6.89
6haj	4.97	5.98
6uwv	8.00	7.42
4q3t	6.48	5.67
3tf6	6.40	6.11
4z0k	6.34	6.99
2y5g	6.84	6.97
2pwc	6.57	6.26
3dp0	5.85	6.53
2yim	3.92	5.45
3o2m	4.80	6.25
5uit	8.34	7.28
1ws1	9.55	6.78
4ibc	2.98	5.33
3pxq	4.43	5.86
3hdm	7.40	6.66
5lj0	8.00	6.39
5zgg	5.00	5.19
6nzf	9.04	7.48
4yl3	8.15	7.03
5xp7	4.42	5.80
5u6j	7.64	7.44
5k9w	4.59	5.93
3wk5	4.82	5.88
1xlx	7.60	7.39
4ea1	6.44	6.44
2c80	5.33	5.94
6cho	6.78	6.98
4c1e	7.14	6.07
6pga	4.54	5.37
5cp5	5.91	6.04
2qzl	8.10	8.00
5t9z	7.19	6.41
4b34	3.14	4.17
4qga	7.92	7.25
6evq	2.00	5.03
4qy3	6.82	5.14
4h85	5.15	5.66
6g9b	3.24	5.16
5e88	7.19	6.11
2pks	4.96	5.97
4x8o	6.60	5.96
5gvm	6.73	7.82
6o0m	9.34	8.78
2ioa	5.49	5.95
6fng	7.14	7.00
5htl	6.30	5.39
4cc5	4.42	5.26
2xto	6.20	5.83
3bvb	5.49	7.97
5zbz	4.95	5.79
4qkd	4.09	4.87
5q1d	6.12	6.88
4kyk	4.74	5.66
5ndb	4.66	6.16
6ijl	7.93	7.01
2yb0	3.85	5.93
1dmp	9.55	9.19
3vfa	9.19	9.94
3o9f	12.70	10.45
2xck	6.15	7.83
4d88	7.31	7.34
5xvf	6.15	7.02
1jys	3.52	4.44
3e62	4.39	5.57
5kjm	7.19	7.42
2b1z	7.10	7.48
6imb	4.23	6.12
3eyg	8.80	7.74
2q8g	7.06	7.02
2rku	8.30	7.82
5exn	7.64	8.08
2fjn	7.41	6.93
1o5g	4.96	6.35
5efa	4.83	5.04
5elw	7.85	6.42
4jzr	7.80	7.08
6ggb	5.39	5.05
1qxy	4.80	5.84
4tkg	6.85	7.33
2c69	4.59	6.86
4pmt	6.00	7.64
3u0p	5.68	6.69
2pvn	9.46	7.76
6mlw	3.74	5.96
3vjl	8.25	7.82
2pql	7.28	6.08
5jaz	6.55	6.91
3g9e	7.72	7.42
5i3y	9.40	7.86
5x9o	5.30	5.64
3hy5	7.70	7.08
5ih8	6.74	6.70
5oh4	4.55	4.69
5q1b	7.31	7.02
3c8e	4.15	5.82
3o6t	5.22	5.15
2qrp	6.20	5.40
2e91	6.59	5.43
4guj	3.05	5.04
4hn2	6.89	5.86
2hz4	5.47	6.45
4ydf	5.10	6.83
4ge7	8.15	6.70
1ofz	4.62	5.15
4uwl	8.57	7.12
6t1n	5.46	5.89
3v5j	7.96	7.35
4lv4	5.00	5.04
6t1l	4.77	5.29
4h3c	5.72	5.96
3hvg	2.70	4.51
2qnb	5.34	5.37
2weh	5.95	6.75
3p79	5.64	6.37
4hev	6.34	6.22
2o7n	7.82	7.57
6i8l	6.41	6.46
4j3m	7.68	7.02
2uym	5.51	6.66
5nwe	4.88	6.50
1r9l	5.40	5.09
3veh	4.96	5.74
3njq	4.89	6.66
1q83	12.39	10.58
2q95	5.80	6.04
6hmx	8.89	7.38
3l0k	4.62	5.33
1d3q	6.54	6.92
6g9f	6.23	6.34
6bt6	5.91	6.79
3oyn	7.60	7.61
5d6q	5.24	6.62
2f6y	3.87	5.79
2b17	6.21	5.93
4ycn	7.77	6.41
4wn0	3.22	4.77
1h36	7.74	6.65
6dik	5.07	5.88
4bo7	7.00	6.13
3lkj	4.60	5.82
3px8	3.64	5.10
2yoh	4.96	6.34
5e2r	7.06	7.71
4jfw	6.34	6.45
2ipo	5.06	6.61
4jnc	8.52	8.06
5i43	7.20	6.82
1oko	4.54	4.46
2wk6	3.32	5.88
3w1f	8.44	8.01
3b2w	9.22	8.22
2wbb	6.04	6.13
6cwf	7.54	5.69
5fqb	6.52	7.12
6h4a	7.38	7.79
1xud	8.10	7.98
5db1	7.66	7.44
6eqm	7.96	7.57
4crd	7.10	7.10
1w1v	2.20	4.98
5flp	3.20	5.58
5kgw	4.79	6.17
4x7o	8.70	7.95
5qck	7.64	7.64
1fe3	7.33	7.26
3lzs	10.96	8.79
1rs2	4.30	5.13
3cl2	7.59	7.20
6sfj	7.74	7.40
2yem	7.81	6.57
4o0y	7.22	7.65
3umw	8.52	7.27
5qav	4.15	5.76
5lp1	9.40	7.70
6bky	6.57	6.07
5fbn	9.57	7.88
1p17	2.82	5.40
4pvt	6.52	6.19
5ujv	3.60	6.41
5q0o	7.61	7.52
2oz7	7.85	7.90
4oq5	6.30	6.66
3vgc	5.51	6.29
6b5a	7.94	7.79
5fl4	7.00	7.59
1owk	7.63	7.23
2nsx	7.20	5.57
5fxr	7.42	7.21
3o3j	6.40	6.01
5c26	6.77	7.30
5nat	4.70	6.65
3te5	4.91	5.21
5uex	8.82	7.23
4ran	7.15	6.54
6dlj	5.55	5.94
2w3l	7.52	6.63
4b3u	5.33	5.85
5wbz	6.41	6.51
2ohr	4.00	5.27
5y3n	7.10	7.10
2vip	5.28	6.57
5tqe	6.72	7.40
6b7c	5.14	6.17
3deh	6.83	5.34
2yig	7.10	7.37
4acd	8.31	7.25
4dst	2.96	4.73
4q9o	5.77	6.66
3wf8	6.63	6.77
1d09	7.57	5.88
3cgy	3.15	5.83
6bt0	5.68	6.97
5eyk	8.52	7.87
2d1n	8.15	7.40
4zbf	7.13	6.77
4qgf	7.16	7.49
4rxa	5.74	6.92
5ota	5.74	5.91
2wti	7.04	7.60
3k37	8.92	7.51
3l7c	2.44	5.44
6imi	4.58	5.99
1rxp	7.14	7.05
3bz3	8.82	8.07
5opr	5.59	7.27
4zzy	5.60	6.72
3d2t	7.12	6.75
4wi1	5.30	7.05
2qp8	8.10	7.41
5a83	6.80	6.80
6qwa	6.59	6.89
6qr7	7.15	7.27
4x48	6.77	6.77
6dxg	4.85	6.50
2rcx	9.00	7.37
4yxo	7.04	5.60
2cmb	7.19	6.79
2fwp	2.92	4.29
2q92	5.96	5.66
5fe9	4.68	6.20
5q19	7.32	6.98
1o47	8.40	7.50
5c4o	8.21	7.29
5ykp	7.05	6.50
3p2e	6.22	5.70
4xo8	8.96	6.44
4yrt	2.78	5.41
4qrc	6.34	7.04
2gtk	6.60	6.76
3t4n	4.14	5.22
1lhc	10.40	8.70
3wd1	7.66	7.39
3skg	8.10	7.89
3l8x	8.00	7.95
3vw9	7.96	7.43
3gsg	2.70	4.65
3fue	2.82	4.00
2cbu	5.68	5.74
5est	6.52	6.18
2f2h	5.70	5.28
5n55	5.99	7.09
1azm	6.10	7.50
5ljt	8.92	7.84
5ngt	5.89	6.39
4ael	7.92	7.58
1juj	6.96	6.99
1yms	5.92	6.32
2wd3	7.07	7.25
4kiu	3.85	5.64
3g0c	5.70	6.86
2ri9	3.22	4.36
6q2y	5.26	6.00
5uis	6.84	6.83
5d1r	4.84	6.04
3l16	7.48	7.09
4wy1	5.29	6.02
6t1o	5.59	6.26
3h0y	8.22	8.09
4lwc	6.72	6.61
5m57	4.92	6.69
