PDB	Labels	Predictions
4li7	6.11	6.18
6d8v	5.42	5.48
3f88	8.64	8.79
5tzg	5.80	5.86
2zfs	6.54	6.50
3pi5	6.02	6.21
5c29	6.06	6.05
5emj	7.48	7.49
3m94	5.08	4.96
4l0i	6.57	6.62
2vf6	8.52	8.55
4yl1	6.67	6.54
4tyl	3.22	3.22
1tqf	5.85	5.95
1vsn	9.70	9.41
1wqv	6.89	7.03
3ew2	6.67	6.65
3d7b	3.69	3.70
3ern	1.72	1.68
3nb5	7.74	7.70
4u5o	2.42	2.41
4ufl	2.64	2.67
3smq	5.02	5.00
4frk	8.10	8.34
3ig7	7.20	7.29
3nht	7.01	7.13
1yid	5.00	4.90
3ixk	8.18	8.36
4ykn	8.00	8.07
3cph	6.48	6.40
4bae	8.52	8.40
2jfh	3.06	2.91
1qy2	5.74	5.91
2opy	4.52	4.55
1ai5	3.72	3.76
4ngr	7.55	7.62
3otq	7.39	7.52
2n14	5.33	5.28
6iar	7.60	7.60
5ymx	6.92	7.07
6f3e	7.15	7.17
6udx	8.00	7.90
4ymb	6.21	6.26
6q9q	6.84	6.85
1bxr	3.40	3.32
2evo	7.17	7.12
4b6q	7.55	7.45
5uch	6.01	6.04
1gca	6.70	6.71
5l4i	6.59	6.63
5h22	7.44	7.58
2iyf	3.75	3.61
4hzt	6.12	6.19
4l09	6.07	6.02
6jut	8.68	8.55
1awf	6.01	5.82
6r1w	5.30	5.33
2ces	7.25	7.21
3upy	5.62	5.57
2oa0	6.92	7.54
2aj8	6.20	6.18
6f8u	6.10	6.15
5qaa	3.91	3.87
6poi	3.49	3.38
6rpg	8.52	8.19
6r1d	5.40	5.28
4cl6	5.39	5.38
6dzy	5.52	6.04
1fbm	6.22	6.20
4dvi	6.72	6.77
5h1u	3.51	3.54
4pop	8.13	8.01
2zdz	6.15	6.24
3au6	7.92	7.69
5mjb	8.52	8.41
6g9k	7.40	7.50
6ed6	7.43	7.42
3sjf	7.64	7.85
4bcg	8.15	8.05
4av4	7.03	7.07
2y77	6.60	6.57
5wzs	6.55	6.67
1qxz	4.72	4.80
6mo7	5.03	5.07
3q4b	9.33	9.31
6e2o	8.54	8.61
2qu3	6.23	6.27
3dbd	7.38	7.46
3p3t	7.24	7.18
2vj8	8.70	8.61
4d2r	5.48	5.35
3u7l	7.28	7.44
4psb	4.64	4.68
2yxj	9.30	9.25
4mk5	6.35	6.35
6qzb	6.47	6.48
3d7g	7.77	7.73
2iiv	8.18	8.35
2g78	6.92	6.84
3uxk	4.93	5.02
3og7	7.51	7.42
5twx	7.52	7.47
3w69	7.24	7.18
4d62	2.44	2.43
3a6t	7.28	7.22
3nba	3.41	3.49
4wsk	6.43	6.47
4z1k	8.33	8.21
5q0x	7.35	7.29
2qn3	5.36	5.52
6ibk	3.29	3.21
3irx	9.00	9.42
4h4d	6.82	6.78
6f90	6.00	5.85
4zb8	6.03	5.99
6d4r	5.96	6.05
5ajz	5.70	5.64
3jrs	4.28	4.20
5o48	4.70	4.80
1wok	7.48	7.46
6pys	7.15	7.13
3ldq	5.36	5.43
1r6g	9.21	9.21
6sfk	7.15	7.23
4bfr	7.64	7.47
6g37	7.37	7.38
6fui	4.46	4.38
2pjt	6.07	6.02
3fnm	4.71	4.79
3r9d	4.15	4.15
4ddl	8.31	8.21
6bee	4.66	4.49
1ero	8.23	8.53
6ny4	8.52	8.50
6hdn	4.30	4.35
3k84	8.52	8.59
5mi7	7.11	7.16
6i8m	7.80	7.83
4qp9	7.15	7.31
3pa5	8.70	8.72
5i40	4.86	5.05
6o5a	6.29	6.31
5o4f	6.68	7.13
5upf	8.60	8.52
5aml	9.15	9.13
5ufs	8.49	8.36
1pxo	8.70	8.38
1qxk	5.05	5.08
3qtw	6.19	6.17
1au0	7.66	7.64
4as9	4.79	4.86
2h5a	5.10	5.12
5nhy	8.64	8.55
5h3q	8.22	8.17
3ffu	6.44	6.36
5y7j	7.29	7.32
5lxd	8.50	8.51
6bsm	6.80	6.81
4ie0	5.08	4.87
4erf	9.40	9.55
4m1j	9.70	9.64
5yjk	6.09	6.26
6g9i	3.93	3.93
3r8z	4.31	4.39
2g72	6.50	7.63
5akg	4.46	4.43
1gt4	6.52	6.52
3lle	4.97	5.00
5jmw	6.76	6.79
6pl3	8.52	8.49
5yf1	3.28	3.21
3dpk	8.39	8.43
1mns	4.17	4.08
5wzv	6.68	6.70
1thz	5.15	5.27
4nh9	6.43	6.33
5drc	5.98	6.06
4bi6	3.95	4.33
2anl	6.96	6.94
5nkb	9.12	9.15
4lmu	7.26	6.57
4ui5	6.78	6.79
4d1b	4.44	4.53
3c4f	5.72	5.66
6nyw	6.64	6.56
2zz2	4.54	4.38
3buh	3.66	3.67
1hgi	2.68	2.73
1g05	8.51	8.61
3fqh	6.24	6.28
4qqc	7.34	6.98
4a7i	8.70	8.76
5u9i	7.31	6.88
5mtv	4.11	4.13
6dge	6.72	6.65
4w7t	6.05	6.16
2e99	6.16	6.05
6q3z	7.36	7.36
3zc6	9.22	9.30
2hu6	3.81	3.82
5uwl	8.03	7.15
5wik	6.21	6.29
5ih5	6.30	6.36
4ge6	7.47	7.40
1ai6	3.97	4.02
3zi0	7.40	7.47
3cgf	6.57	6.49
4pvv	6.48	6.55
1xom	7.96	8.07
3spk	8.52	8.39
1g5f	2.64	2.65
4kb9	11.00	10.58
5ugc	7.89	8.07
6b16	7.49	7.30
5cxz	6.26	6.37
3le6	7.46	7.40
3g2k	4.79	4.65
3kr4	7.60	7.53
4yxi	6.50	6.76
5jt9	6.63	6.62
4pb1	2.82	2.85
3hv8	6.98	6.79
5za9	6.74	6.65
2xm8	6.80	6.90
1q3w	8.40	8.45
4pzv	5.70	5.61
5a14	7.30	7.37
4kqr	3.90	3.85
188l	3.33	3.35
3kfa	7.60	7.71
5e80	8.30	8.40
4zg9	7.59	7.58
1w2h	5.00	4.88
4knr	5.74	5.68
3q7q	5.65	5.79
3db6	6.14	6.17
6d50	5.05	5.08
2pu0	7.82	7.73
3rxm	3.63	3.72
2qw1	3.90	3.88
3oot	8.70	8.59
4xdo	4.08	3.66
5ujo	4.36	4.25
3i7e	10.85	10.85
5c8k	7.70	7.86
3u8m	8.89	8.38
3bmq	5.49	5.52
5ur5	7.14	7.27
4h4m	8.52	8.53
5cf6	8.09	8.26
4p6x	7.04	7.00
5j5t	6.96	6.97
4ufh	6.42	6.38
1dtq	8.22	8.43
4gmy	7.55	7.72
1y91	7.23	7.26
5ivs	8.21	8.19
4mg8	6.48	6.57
2ilp	4.82	4.89
1w25	6.30	6.28
4r6x	5.27	5.29
4p75	4.10	4.04
2xct	4.51	4.38
5nge	7.19	7.33
4xxs	7.28	7.25
6c5q	6.66	6.78
4kox	4.77	4.70
4tte	3.69	3.66
1tuf	4.05	4.06
5k32	8.80	8.69
2xu1	7.66	7.69
5mnh	4.68	4.34
3rth	5.21	5.29
3a4o	8.89	8.79
3hnz	7.72	7.65
1m74	7.00	6.88
5j32	5.08	5.12
5ks7	5.32	5.28
3m36	9.82	9.83
4ybs	7.24	7.28
2j7f	6.35	6.43
4yha	6.65	6.75
5ldo	3.75	3.73
5q0j	6.62	6.64
4uof	4.84	4.94
2q1j	9.10	9.14
4cpy	6.31	6.39
5o0a	3.24	3.26
4po0	6.92	6.97
6o0k	10.74	10.52
1w31	3.60	3.59
5aeh	7.43	7.43
6qhc	5.20	5.31
5wh5	7.19	7.59
6e0q	8.10	7.95
2p4j	8.96	9.01
1tsv	4.80	5.59
3ikg	7.24	7.05
1rw8	6.76	6.86
1qb6	6.06	6.12
6ej3	5.93	6.09
6h7j	8.62	8.55
5aux	5.00	5.09
2tsr	7.54	7.78
5lwn	7.77	7.75
6fni	8.22	8.16
3n35	3.37	3.31
6bfa	9.00	8.84
5aip	2.82	2.86
1lrt	5.64	5.75
5am6	6.73	7.26
4qgh	9.00	8.68
1x70	7.74	7.72
5acw	3.84	3.87
2ypi	4.82	4.77
3t08	3.04	3.16
3elj	5.30	5.31
6pk7	4.72	4.67
4mhy	6.47	6.50
6c9n	4.78	4.98
6jid	5.08	5.16
5thj	2.87	3.27
2nng	5.36	5.73
3eio	6.65	6.72
5d1n	5.57	5.59
6dj7	8.72	8.92
5j27	6.74	7.19
3oxc	8.41	8.27
4yx9	5.35	5.37
5n3y	5.03	5.15
2e7f	6.10	5.37
3e85	5.38	5.25
4g3g	8.43	8.51
5fi6	7.52	7.40
6f8b	5.21	5.19
3twd	7.74	7.78
4ks2	9.34	9.26
2nns	6.05	6.24
3egt	8.90	8.84
1c3i	5.80	5.91
4op2	5.93	5.93
1pkx	6.92	6.81
5fxq	7.85	7.99
3sc1	4.38	4.46
3fu5	4.12	4.11
5nya	6.38	5.68
3guz	4.38	4.10
4nw6	8.40	8.44
6c9v	6.92	6.92
3k8c	2.92	2.80
5xbt	5.14	5.03
2x9f	7.21	7.36
1tsi	3.48	3.43
6au9	5.96	6.09
4q83	4.19	4.13
6aa5	7.28	7.29
6rj5	6.52	6.60
4eym	4.01	3.91
4r18	7.68	7.67
6abx	2.14	2.16
6f96	7.72	7.67
3k5x	6.41	6.35
3vv6	3.80	3.89
2w6q	4.60	4.47
5vil	8.82	8.83
4b6c	6.16	6.20
2g0h	7.64	7.73
6g92	4.12	4.09
2wf5	6.00	6.05
5hg9	7.46	7.39
6bln	8.80	8.68
5op4	6.71	6.69
5mek	5.38	5.39
5yqx	6.96	6.98
3ao1	2.26	2.26
6npu	6.40	6.57
4rj6	7.12	7.23
2r58	2.00	2.01
2w12	4.65	4.61
4ht0	8.00	7.20
3eoc	6.64	6.64
4aof	7.10	7.15
5ovr	4.57	4.61
4yp1	5.04	5.07
5ezg	4.92	4.93
6aec	6.15	6.08
2wi7	7.24	7.15
4zji	6.47	6.45
4ptg	8.23	8.35
3o9d	10.72	10.53
3kvx	6.83	7.00
4uwh	8.52	8.69
5cbr	5.74	5.77
6m8b	5.36	5.36
3muf	6.49	6.48
2vte	3.91	3.77
4lj8	5.82	6.04
5m3a	5.70	5.67
2pbw	8.25	8.44
6pnn	5.16	5.30
4txc	6.62	6.64
3zpq	7.17	7.20
3iw8	4.87	4.89
4e9u	5.82	5.97
2d06	4.08	4.01
5vio	8.62	8.73
4ixu	7.64	7.65
4pmm	7.57	7.49
5d11	7.55	7.60
2qrm	4.03	4.05
5g1c	6.85	7.02
4elf	8.03	7.83
1rhq	7.75	7.90
1tka	6.10	6.04
6qwb	6.04	6.38
1iiq	7.48	7.43
3i97	5.52	5.58
4ybj	9.28	9.34
1il5	2.66	2.68
3atk	2.85	2.85
1xp6	9.40	9.05
6r7d	8.62	8.50
6enx	6.08	6.14
4bck	8.40	8.40
4j1c	7.31	7.36
3esj	3.03	2.98
5uwf	7.23	7.25
2feq	8.86	8.70
5t8e	9.14	9.14
2qg0	5.72	5.83
5xkm	7.62	7.59
2pg2	5.77	5.79
3wd2	6.24	6.18
3wax	7.89	7.90
4ozj	5.40	5.47
4ew2	6.68	6.67
6q9u	5.89	6.00
5ka3	4.59	4.51
4jps	8.30	8.26
2ohu	5.38	5.35
1v2h	5.30	5.23
4uix	7.30	7.24
3g6m	1.71	1.67
6etj	6.72	6.73
6st3	7.03	6.99
6d1d	4.47	4.35
4lxa	8.70	7.84
5ekj	6.00	6.12
2e9d	5.89	5.89
3oki	7.15	7.27
2ga2	5.52	5.50
5mxk	3.39	3.38
3ogq	7.52	7.59
4wkv	6.79	6.75
4i7f	7.00	7.09
4g8y	4.59	4.54
1y2g	4.08	4.05
6fr2	7.92	7.89
2on3	9.00	8.89
4dhq	4.49	4.40
5k1v	5.70	5.71
5t8o	6.51	6.45
5hm3	5.17	5.20
5sz7	9.70	9.65
3wbl	4.64	4.64
3a1d	4.12	4.10
4uuh	7.77	7.81
3v66	8.89	8.85
5gso	6.96	6.15
5cuh	4.62	4.53
2vhj	3.90	3.94
5lsg	5.40	5.45
1o2u	5.85	5.90
1o0n	4.09	4.15
5nka	5.46	5.49
3kmx	4.82	4.89
1okl	6.03	6.21
4ejl	5.14	5.04
6hou	4.27	4.31
1vgc	5.92	5.65
5n2t	5.08	5.27
3kqs	5.20	5.11
4ksy	8.42	7.44
5z4h	3.02	3.08
1g7g	6.60	6.60
5alz	8.22	8.17
3pj1	7.32	7.50
1xz8	4.52	4.57
5l7h	7.30	7.50
4ap7	7.96	8.08
5fsn	5.77	5.94
6eiq	6.42	6.48
5bns	7.02	7.03
5kr0	9.15	9.17
6hq3	6.11	5.39
5t2p	5.72	5.72
2xfi	7.82	7.85
4ibk	4.30	4.42
1nj1	7.60	7.50
4ynk	8.30	8.32
3b67	8.85	8.91
5ll4	8.40	8.42
6uil	7.10	6.43
5uiq	4.26	4.26
5a5r	5.90	6.07
2kmx	4.08	3.98
3efs	5.34	5.42
6f5l	9.19	8.71
1tkc	4.85	4.77
4wks	2.70	2.70
2hyy	6.77	6.75
3h0w	6.22	6.42
4jv7	6.00	5.94
6ega	6.78	6.86
4jfm	5.48	5.46
2i0v	6.80	6.80
5eto	5.57	5.69
4k7n	3.48	3.43
3d6p	3.75	3.65
1biw	6.98	6.93
2hk5	7.34	7.35
6ugz	7.72	6.94
3ctq	7.40	7.54
5f1u	6.40	6.35
2wtj	6.15	6.28
3so9	8.56	8.60
5ei6	7.00	6.89
3q92	7.92	8.03
3nu3	9.82	9.20
4og4	6.02	6.43
3c9e	8.00	7.83
4frj	6.55	6.62
5lz9	6.92	6.81
3hjo	6.52	6.52
5ajv	6.24	6.24
1d5j	9.15	9.32
5nad	8.96	9.08
2zfp	5.17	5.18
6arv	7.34	7.58
3g5d	7.96	8.12
1t5a	4.62	4.56
6af9	5.49	5.64
5ut0	5.88	5.80
3km4	8.89	8.95
2ybs	4.59	4.44
4zlo	4.92	4.91
5afx	5.92	6.02
4bf1	8.62	8.71
3pwh	8.72	8.66
1t13	7.38	7.38
4zt8	4.39	4.36
2piy	7.70	7.73
1t4e	7.10	6.98
2qcf	3.49	4.79
3lxo	4.82	4.83
4anm	7.55	7.72
4h1m	7.11	6.98
2pqb	7.20	7.18
4kpz	2.71	2.75
5oci	8.05	8.06
5orw	3.10	3.21
6qxa	5.77	5.83
3lcd	7.40	7.33
4rsc	6.63	6.66
2wic	5.39	5.35
3r01	5.24	5.23
6cvw	8.15	8.07
3f07	5.54	5.56
3jqg	4.74	4.73
4k43	6.88	6.61
1agw	4.70	4.78
4d8z	6.29	6.26
4e4a	2.05	2.05
2wqb	6.27	6.24
5umx	5.96	5.97
2wi2	3.46	3.46
4uia	6.72	6.92
4idz	4.36	4.37
4dpi	7.11	7.00
3t01	4.48	4.33
4gw6	6.20	6.18
6aaq	2.41	2.38
2r3w	6.89	6.87
5om2	4.06	3.90
4ohp	7.46	7.52
5irr	5.27	5.24
2bqw	8.52	8.63
5cr7	3.10	3.09
4a9r	7.80	7.81
4frs	8.77	8.81
5yr5	6.74	6.69
4dn0	5.72	5.91
2vvu	8.10	8.08
4he9	8.46	8.44
4oty	7.40	7.33
6n5f	6.86	6.80
5moq	4.68	4.34
6tl2	5.44	5.49
4dfu	4.60	4.64
5q0t	4.54	4.57
2ofu	9.00	9.01
6rfj	8.40	8.53
1jqe	6.44	6.47
4iks	5.14	5.29
1ppx	7.28	7.22
5dht	6.00	6.02
6j0o	4.92	4.84
5xmr	7.61	7.56
5wb3	7.22	6.68
1pgp	5.70	5.55
3jqf	4.46	4.45
1oif	7.72	7.56
2yis	8.77	8.75
4e1m	7.26	7.29
5l2y	9.85	9.92
2b4m	3.53	3.49
4pnm	5.85	5.84
4mss	6.40	6.40
2o9i	7.40	7.43
2q11	6.05	5.99
5ot8	4.20	4.52
6b41	8.48	8.58
5td7	5.77	6.43
1a8t	5.80	5.84
4ylj	8.22	8.27
6dtx	8.35	8.41
4mrh	1.90	1.76
1w8l	0.49	0.52
1ro6	6.46	6.59
3fhb	5.70	5.68
3krj	8.96	9.05
4hld	9.30	9.10
3hek	8.27	8.01
5tur	6.05	5.93
1zz2	5.22	5.00
1r78	8.52	8.57
5tz3	6.85	7.00
4lm3	2.92	3.03
5xpn	6.99	7.10
4j59	5.85	5.87
6suo	9.40	9.31
4p90	7.19	7.01
5aen	7.22	7.07
2wtw	8.19	8.32
2hoc	9.52	9.32
6qs5	6.24	6.31
4ffs	10.44	10.30
1mmq	7.52	7.57
4c68	6.17	6.20
2w0j	6.62	6.68
2xx5	6.70	6.79
2yjx	5.12	5.14
6g2o	6.77	6.61
2vcx	7.68	7.76
3vzv	8.04	7.93
4hlw	5.38	5.40
4ksp	8.80	8.78
4kby	6.73	6.77
4tk5	7.49	7.58
4wbg	5.55	5.78
3n9r	7.15	7.19
4l0v	6.63	6.60
2r6n	9.00	8.83
3hu1	6.89	6.91
4pjt	9.24	9.08
6oxx	10.01	9.71
5l2i	7.40	7.57
5z5v	6.54	6.52
2qln	5.43	5.39
4kn0	7.40	7.37
6e4f	9.07	8.95
2w05	9.00	9.12
5m23	8.90	8.89
4dk5	8.40	8.34
5jxn	6.41	6.53
3qj9	7.00	7.05
4ih3	4.82	4.71
3q72	5.80	5.79
5n93	8.66	8.71
5k0i	8.70	8.70
4uib	9.00	9.04
2zjv	5.14	5.65
4pda	4.21	4.15
1w6y	5.36	5.91
6fo7	7.87	7.70
5kqf	6.51	6.60
6ibz	7.66	7.80
6u6w	5.33	5.54
5oq5	7.70	7.69
3tl5	7.85	7.72
6eq6	4.82	4.98
4v01	8.11	8.31
4deh	6.21	6.18
3vvz	4.58	4.52
4j03	7.59	7.51
5hip	6.05	6.14
2ym8	7.89	7.97
4nnr	7.26	7.26
3iw6	5.48	5.59
4w9p	7.80	7.65
2nqi	6.11	6.07
4o0j	4.89	4.86
4nj3	6.52	6.77
5vs6	6.98	7.09
2hl4	7.64	7.70
6qhr	7.72	7.76
5edd	5.24	6.01
1juy	7.66	7.64
1xkk	8.52	8.45
3ekq	6.75	6.81
4qer	7.54	7.46
2zdm	6.41	6.41
3u6a	6.49	6.59
3sl5	7.66	7.70
4to8	1.24	1.28
2x6j	7.44	7.68
2qo1	5.57	5.61
6i12	5.57	5.61
6ncj	7.62	7.72
3gy2	5.74	5.80
4gvm	6.11	6.18
3zze	8.89	8.86
5zdd	5.75	5.65
4idt	7.00	6.90
6qef	7.22	7.36
5ct2	2.92	2.91
5f1h	7.85	7.95
5e2o	8.70	8.73
2y82	8.40	8.35
4y2b	8.36	8.42
3ga5	5.49	5.68
5u14	5.34	5.49
2zq2	6.56	6.52
4ge4	8.11	8.04
5ihh	6.41	6.44
6u8o	6.54	6.69
5gvk	7.00	7.11
6g22	7.56	7.15
3nu6	9.30	9.20
5kax	6.11	6.15
3pvu	6.54	6.35
5cso	6.03	6.08
2gcd	5.52	5.45
1h37	7.23	7.19
5uc1	7.85	7.82
4wa9	8.42	8.45
5uc4	6.46	6.49
5w4v	7.15	7.10
6acb	9.41	9.27
6sdd	8.40	8.37
3ubd	5.54	5.59
1o4r	2.41	2.45
5kgx	4.80	4.77
5wrs	5.52	5.58
4dk7	7.70	7.71
1vj9	7.55	7.64
6d9x	3.49	3.54
5o9p	5.09	5.15
2osm	6.20	6.25
2uzn	7.52	7.55
5u4e	6.35	6.39
3bxf	5.54	5.51
5yqo	6.09	6.23
1mdl	3.09	2.95
6p3t	7.32	7.22
5g2b	7.00	7.00
6n4e	8.00	7.98
4msn	4.03	4.09
4hlf	6.06	6.13
4u69	4.26	4.26
4isu	3.68	3.68
5erg	4.35	4.41
2ze1	6.22	6.21
1rp7	8.52	8.28
5k48	6.60	6.62
2iws	6.36	6.39
3rsb	6.40	6.45
4u0f	5.92	6.04
1vij	9.52	9.62
3lcu	3.52	3.54
6qge	5.68	5.92
6gvz	6.40	6.37
5kr8	6.82	6.93
5dd9	6.11	6.21
6e3z	7.76	7.82
4hhy	8.72	8.71
1gfz	4.00	3.97
1qwu	3.22	3.22
5aaf	7.44	7.45
2ow3	8.52	8.54
2bvs	4.10	4.06
4odf	10.00	9.95
3ug2	8.25	7.76
5q0y	5.73	5.63
2bmc	7.57	7.72
1rwx	7.37	7.46
5cs5	1.58	1.55
5yzc	5.52	5.59
1rin	3.15	3.13
2ycf	10.52	10.60
2ha7	3.36	3.47
4ayy	8.17	8.04
2wqp	5.51	5.59
5z1c	2.86	2.99
3lpb	7.38	7.39
6qeg	7.30	7.50
3hmv	7.30	7.29
6gl3	7.96	7.90
5trr	7.39	7.57
2qpj	6.35	6.35
2p0d	7.00	6.78
6qmj	7.36	7.43
5hlb	4.01	3.87
6g34	8.24	8.24
6hzy	3.92	3.97
3w2p	5.09	5.13
5ye9	6.45	6.45
1tkt	6.15	6.05
1i43	3.70	3.87
4wmc	8.05	6.97
5nr7	6.02	6.17
5yg2	6.89	7.03
6aam	8.32	8.39
6c4d	9.04	8.94
2xtn	7.40	7.39
5lg3	3.80	3.85
6gxq	7.10	7.13
5dq8	4.14	4.07
6dh8	9.84	9.77
6f3f	4.52	4.42
2xxy	7.89	7.90
4aj1	3.11	3.16
4d2w	4.51	4.54
5fbe	4.85	4.77
2xu4	6.47	6.54
4p7e	4.76	4.73
4og8	7.25	7.47
4q3t	6.48	6.38
3tf6	6.40	6.42
4z0k	6.34	6.28
5fnt	6.17	6.24
2y5g	6.84	7.06
5vpm	8.80	8.89
4jv8	5.85	5.83
6ekn	6.29	6.21
3wz7	5.74	5.76
5u4x	8.15	8.17
3pxq	4.43	4.37
3hdm	7.40	7.16
4a4v	6.54	6.50
4tz8	3.30	3.34
5lj0	8.00	8.03
6nzf	9.04	9.15
5u6j	7.64	7.67
5k9w	4.59	4.51
5vjp	4.83	4.98
2c80	5.33	5.31
4c1e	7.14	6.28
5cp5	5.91	5.94
3jq7	5.92	6.12
2qzl	8.10	8.17
6sal	6.58	6.65
5t9z	7.19	7.27
3zrk	6.89	7.00
6fuj	4.30	4.30
3f1a	7.21	7.25
4b34	3.14	3.21
5g3w	7.38	7.40
4qga	7.92	7.74
6evq	2.00	2.02
5oei	5.80	5.72
4qy3	6.82	6.71
3h2m	3.67	3.71
4h85	5.15	5.32
6g9b	3.24	3.24
4n9c	3.90	3.74
3ecn	3.16	3.02
2pks	4.96	5.08
4x8o	6.60	6.59
5gvm	6.73	6.78
2ioa	5.49	5.63
4rd6	6.28	6.53
3unz	7.80	7.79
6fng	7.14	7.14
5htl	6.30	6.39
4cc5	4.42	4.41
2xto	6.20	6.18
3bvb	5.49	8.60
5zbz	4.95	5.04
6n3z	6.59	6.70
4phv	9.17	9.20
5q1d	6.12	6.21
4kyk	4.74	4.77
6fag	6.59	6.49
4ibe	4.15	4.21
1dmp	9.55	9.56
3vfa	9.19	9.27
3o9f	12.70	12.35
2xck	6.15	6.30
4d88	7.31	7.17
3cpb	4.60	4.62
1jys	3.52	3.49
3e62	4.39	4.38
5kjm	7.19	7.25
2q8g	7.06	7.20
5ops	5.06	5.17
2rku	8.30	8.41
5exn	7.64	7.69
2fjn	7.41	7.30
2c97	6.14	6.29
4wsy	7.77	7.86
5elw	7.85	7.93
4jzr	7.80	7.80
5he2	6.89	6.87
1qxy	4.80	4.88
4tkg	6.85	6.88
2c69	4.59	4.72
4pmt	6.00	5.97
3u0p	5.68	5.73
2pvn	9.46	9.21
6mlw	3.74	3.60
3vjl	8.25	8.23
3tu7	8.09	8.01
5jaz	6.55	6.54
3g9e	7.72	7.88
3pd2	5.47	5.46
3uo6	7.82	7.93
5i3y	9.40	9.42
5oh4	4.55	4.63
5q1b	7.31	7.42
3c8e	4.15	4.14
2qrp	6.20	6.17
4guj	3.05	3.09
3g9n	5.74	5.88
4hn2	6.89	6.83
6h9v	0.66	0.74
4ge7	8.15	8.09
1o5p	10.00	9.70
4uwl	8.57	8.53
6t1n	5.46	5.50
3v5j	7.96	8.15
4lv4	5.00	4.95
4h3c	5.72	5.69
3hvg	2.70	2.68
2qnb	5.34	5.37
4asj	7.55	7.59
2o7n	7.82	7.81
2uym	5.51	5.49
4o72	6.00	6.08
5nwe	4.88	5.38
1q83	12.39	12.13
2q95	5.80	5.87
6hmx	8.89	8.78
3l0k	4.62	4.57
1d3q	6.54	6.65
6g9f	6.23	6.31
6bt6	5.91	5.84
6jof	4.98	4.92
3oyn	7.60	7.20
5d6q	5.24	5.42
2f6y	3.87	4.27
4ycn	7.77	7.75
4wn0	3.22	3.18
1h36	7.74	7.87
6dik	5.07	5.22
4bo7	7.00	6.94
3lkj	4.60	4.61
3px8	3.64	3.60
2yoh	4.96	4.87
4ogn	10.00	10.00
4poh	8.00	7.92
4jfw	6.34	6.35
1w4q	5.26	5.25
3p3h	7.44	7.76
4jnc	8.52	8.51
1oko	4.54	4.35
3w1f	8.44	8.40
1w6j	8.19	8.11
5k09	6.00	5.99
3b2w	9.22	9.25
6hm6	5.50	5.72
2wbb	6.04	6.07
5g11	7.21	7.30
4qye	5.92	5.98
3g3d	4.74	4.79
2qhc	8.96	9.01
5fqb	6.52	6.62
4g8o	7.66	7.72
6h4a	7.38	7.50
5db1	7.66	7.60
1d8m	8.51	8.61
6eqm	7.96	8.02
6ej4	6.80	6.85
3lc5	6.57	6.55
3upx	8.12	8.13
5qah	3.84	3.82
4crd	7.10	7.19
4dpy	5.37	5.39
5flp	3.20	3.25
5kgw	4.79	4.77
5qck	7.64	7.69
4ykk	2.77	2.81
3lzs	10.96	10.40
1rs2	4.30	4.30
5j8m	6.80	7.05
2yem	7.81	7.56
4o0y	7.22	7.20
3umw	8.52	8.46
2y7x	8.89	8.99
5ak5	7.07	7.00
5qav	4.15	4.17
5lp1	9.40	9.39
6bky	6.57	6.58
4ajl	3.80	3.74
5fbn	9.57	9.60
1p17	2.82	2.83
4pvt	6.52	6.55
5q0o	7.61	7.71
2oz7	7.85	7.85
3vgc	5.51	5.55
5j8u	6.47	7.05
6b5a	7.94	7.98
5fl4	7.00	7.08
1owk	7.63	7.61
6mxd	5.23	5.21
5nat	4.70	4.65
3te5	4.91	5.07
5nk9	6.14	6.09
4ran	7.15	7.22
3g6g	8.55	8.56
2w3l	7.52	7.46
2xaj	3.77	3.69
5wbz	6.41	6.39
4kif	4.84	4.79
2ohr	4.00	4.02
2vip	5.28	5.21
6fcl	4.64	4.58
4x7n	8.22	8.26
5tqe	6.72	6.73
4ebv	5.38	5.52
2yig	7.10	7.07
4q9o	5.77	5.65
3s9z	6.22	6.33
3img	2.96	2.96
5za8	6.29	6.21
3wf8	6.63	6.60
6udv	10.29	10.09
3cgy	3.15	3.19
5oq6	7.56	7.69
3vi7	7.39	7.62
6ffe	6.10	6.17
4zbf	7.13	7.05
4rxa	5.74	5.78
5ota	5.74	5.87
2wti	7.04	7.01
5iha	8.05	8.22
5l4j	4.28	4.31
3k37	8.92	8.59
3l7c	2.44	2.41
6imi	4.58	4.55
1rxp	7.14	6.98
3ztc	4.56	4.62
5opr	5.59	5.67
4zzy	5.60	5.61
4jyb	6.96	6.89
3d2t	7.12	7.03
5vja	6.59	6.68
2b7d	8.70	8.61
6qho	6.20	6.22
6ggd	5.59	5.65
4wi1	5.30	5.27
2qp8	8.10	8.23
5a83	6.80	7.01
6qwa	6.59	6.38
6qr7	7.15	7.27
5kx7	7.44	7.50
4x48	6.77	6.63
6dxg	4.85	4.79
1kak	4.59	4.56
2rcx	9.00	8.86
5ntp	9.15	8.99
1o5c	5.22	5.18
1ype	8.10	8.05
2cmb	7.19	7.21
2fwp	2.92	2.95
2i0g	9.72	9.49
5eci	3.80	3.65
2q92	5.96	5.94
1o47	8.40	8.47
5c4o	8.21	8.25
4jt9	8.14	8.08
6htg	7.17	7.47
3p2e	6.22	6.22
4yrt	2.78	2.88
4qrc	6.34	7.23
2gtk	6.60	6.63
3t4n	4.14	4.18
5czm	8.32	8.92
1lhc	10.40	10.21
3wd1	7.66	7.71
3skg	8.10	8.35
1xur	5.18	5.31
