PDB	Labels	Predictions
6c3n	2.49	2.50
3f88	8.64	9.28
5tzg	5.80	5.89
2zfs	6.54	6.56
5ea7	7.96	8.35
5c29	6.06	6.72
3m94	5.08	5.01
3ebl	6.30	6.57
4l0i	6.57	6.89
1wqv	6.89	7.55
3ew2	6.67	8.03
3d7b	3.69	4.12
5bml	8.00	8.58
4u5o	2.42	3.14
6pg5	4.96	4.99
5j7f	7.24	8.07
4frk	8.10	9.40
3ig7	7.20	7.78
1yid	5.00	5.35
3cph	6.48	6.68
4bae	8.52	9.59
6fe1	8.48	8.62
2jfh	3.06	3.27
1ai5	3.72	3.79
4ngr	7.55	7.70
3otq	7.39	7.87
2n14	5.33	5.31
6iar	7.60	8.25
4rz1	7.40	7.76
5ymx	6.92	6.88
4bnv	7.52	7.40
6udx	8.00	8.57
3gep	3.75	3.90
5kjk	7.92	8.37
6q9q	6.84	7.26
2evo	7.17	7.73
4b6q	7.55	8.22
5uch	6.01	6.76
1gca	6.70	7.18
3r0t	9.04	9.88
5l4i	6.59	6.72
3qin	6.87	7.92
6hmb	6.56	6.93
2iyf	3.75	3.81
4hzt	6.12	6.71
3wnr	6.28	5.90
3ggc	5.44	5.86
6jut	8.68	9.60
1awf	6.01	6.30
6r1w	5.30	5.38
1pi4	7.43	7.86
6fmi	5.03	5.27
1nyx	7.04	7.60
3upy	5.62	5.90
6qr1	5.07	5.32
2aj8	6.20	6.45
6f8u	6.10	6.78
5qaa	3.91	4.36
6rpg	8.52	9.31
6q8p	7.74	7.86
6qlr	4.82	5.33
5nih	6.87	7.27
1fbm	6.22	6.59
5h1u	3.51	3.40
2zdz	6.15	7.06
3au6	7.92	8.44
5mjb	8.52	8.10
5t8q	4.16	4.56
3h0e	8.15	8.47
6g9k	7.40	7.47
5evz	6.57	6.54
6ed6	7.43	7.99
3sjf	7.64	8.12
4bcp	6.25	6.55
5wzs	6.55	6.86
6mo7	5.03	5.27
3q4b	9.33	9.74
6jsg	8.34	8.88
5cjf	9.59	10.74
2g5u	8.49	8.69
2qu3	6.23	6.89
3dbd	7.38	8.25
3d8y	3.40	3.88
6aum	9.10	9.66
6ayi	6.68	7.19
3p3t	7.24	7.51
2vj8	8.70	9.48
4d2r	5.48	6.22
4psb	4.64	4.72
2yxj	9.30	9.89
4mk5	6.35	6.81
6ode	8.10	8.45
6qzb	6.47	6.70
3udj	3.62	3.84
2iiv	8.18	8.84
2g78	6.92	8.13
3uxk	4.93	4.83
3og7	7.51	8.10
3anr	6.46	7.04
3w69	7.24	7.99
4d62	2.44	2.71
3a6t	7.28	7.78
2a0c	7.30	8.20
3nba	3.41	3.63
4y0a	2.31	2.65
4z1k	8.33	9.16
5q0x	7.35	7.75
2qn3	5.36	5.89
6ibk	3.29	3.40
4yp8	7.89	8.63
6f90	6.00	6.55
4cpr	7.46	8.47
3jrs	4.28	4.40
6pys	7.15	7.57
3ldq	5.36	5.66
3b8r	9.22	10.22
1r6g	9.21	9.72
6c1s	8.52	9.45
6fui	4.46	4.47
2ves	7.70	7.78
2pjt	6.07	6.85
3fnm	4.71	4.54
3r9d	4.15	5.54
3cen	8.26	8.88
6bee	4.66	4.90
5zhn	8.80	8.30
1y2d	5.70	6.08
1ero	8.23	8.68
6ny4	8.52	9.88
6hdn	4.30	4.35
3k84	8.52	8.79
5mi7	7.11	7.57
6cki	7.24	7.50
6i8m	7.80	7.87
4qp9	7.15	7.59
5i40	4.86	4.60
6o5a	6.29	6.44
5upf	8.60	8.69
5aml	9.15	9.58
1au0	7.66	8.48
5f8y	4.24	4.59
4as9	4.79	5.54
2h5a	5.10	5.47
6r8r	7.07	7.53
5nhy	8.64	9.35
5h3q	8.22	8.91
5y7j	7.29	9.20
5lxd	8.50	9.21
2w8j	2.96	2.45
6bsm	6.80	7.66
4ie0	5.08	5.49
5eth	7.25	8.10
4m1j	9.70	10.55
3r8z	4.31	4.66
4z2b	7.76	8.69
2g72	6.50	7.18
5akg	4.46	4.94
1gt4	6.52	6.85
3lle	4.97	4.84
5jmw	6.76	6.84
5yf1	3.28	3.53
4kz4	4.15	5.18
3dpk	8.39	9.22
2cnh	7.23	7.78
5qin	10.40	11.31
1qbo	7.74	8.44
1mns	4.17	4.17
5wzv	6.68	7.02
1thz	5.15	5.77
4bi6	3.95	4.02
6q9h	8.11	8.60
2anl	6.96	7.80
4lmu	7.26	7.38
4ui5	6.78	6.92
4d1b	4.44	4.77
2zz2	4.54	4.96
1hgi	2.68	2.63
1g05	8.51	8.48
4qqc	7.34	7.83
3ft8	7.52	7.99
5u9i	7.31	7.33
5mtv	4.11	4.43
6dge	6.72	6.87
4w7t	6.05	6.88
2e99	6.16	6.39
3g4g	9.04	10.00
6q3z	7.36	8.02
3zc6	9.22	10.02
2hu6	3.81	4.21
5kos	8.82	8.96
5ih5	6.30	6.58
4ge6	7.47	7.96
1ai6	3.97	3.90
3cgf	6.57	7.07
4pvv	6.48	6.74
1xom	7.96	8.59
5h09	5.88	5.82
1g5f	2.64	2.75
3ljo	6.62	6.61
5ugc	7.89	8.55
6b16	7.49	7.86
3c45	9.68	10.68
5cxz	6.26	6.57
3le6	7.46	7.80
5f20	7.52	8.29
1x1z	11.06	10.77
4f3i	7.44	8.03
6g7a	6.78	7.08
3g2k	4.79	5.47
3kr4	7.60	8.15
5jt9	6.63	7.07
5za9	6.74	7.25
1q3w	8.40	8.84
4pzv	5.70	5.87
4kqr	3.90	4.00
4mk1	4.80	4.85
3kfa	7.60	8.20
1nje	3.80	5.47
5e80	8.30	8.65
1w2h	5.00	5.17
4knr	5.74	6.07
3t2w	7.46	8.38
4mw1	7.72	8.30
4ddy	5.62	5.88
5t28	8.49	9.03
6fgq	7.85	8.91
6d50	5.05	5.41
5g4m	3.86	4.25
2pu0	7.82	8.55
3rxm	3.63	3.42
2qw1	3.90	3.80
3u9c	5.89	6.20
3oot	8.70	9.04
3i7e	10.85	12.32
4lqg	8.89	9.16
3bmq	5.49	5.44
5d1s	5.02	5.27
4p6x	7.04	7.73
5j5t	6.96	7.33
4ufh	6.42	6.51
4gmy	7.55	8.47
3fum	3.77	3.85
1y91	7.23	7.29
5ivs	8.21	8.92
4mg8	6.48	6.97
2ilp	4.82	5.04
1w25	6.30	6.85
4r6x	5.27	5.33
4p75	4.10	4.51
4xxs	7.28	7.80
6c5q	6.66	7.24
6cq0	4.46	5.13
3qsd	7.19	7.53
4kox	4.77	4.60
4tte	3.69	3.89
2xu1	7.66	8.12
5mnh	4.68	4.39
6agp	5.05	5.60
3rth	5.21	5.64
3a4o	8.89	9.02
3hnz	7.72	7.55
1m74	7.00	7.77
5ks7	5.32	5.10
3m36	9.82	11.07
2j7f	6.35	6.74
4yha	6.65	6.99
3cm7	6.57	6.62
5ldo	3.75	3.52
5q0j	6.62	6.55
4uof	4.84	5.03
6dnp	5.18	5.51
2q1j	9.10	10.24
3g8i	7.42	7.65
4m8e	7.89	8.43
4cpy	6.31	7.18
5o0a	3.24	3.46
4po0	6.92	7.21
6qhc	5.20	5.13
5wh5	7.19	8.22
6e0q	8.10	8.47
6uhv	6.92	6.86
1tsv	4.80	5.36
3ikg	7.24	7.25
6eb2	6.32	7.32
1rw8	6.76	7.52
6dif	10.72	10.28
6u9v	7.40	8.00
3krr	9.32	7.54
6ej3	5.93	6.61
6h7j	8.62	8.96
5aux	5.00	5.31
5km0	5.31	5.45
5lwn	7.77	8.76
6fni	8.22	8.34
6bfa	9.00	9.60
5aip	2.82	3.03
2q2z	8.70	9.89
5am6	6.73	7.52
4zij	3.25	3.46
5acw	3.84	3.98
3t08	3.04	3.68
6pk7	4.72	4.90
4mhy	6.47	6.97
6c9n	4.78	4.82
3tb6	5.08	5.90
6jid	5.08	4.69
2nng	5.36	5.52
3eio	6.65	7.39
5j27	6.74	7.97
3v2q	6.29	7.02
3oxc	8.41	9.19
4yx9	5.35	5.58
5n3y	5.03	5.74
4jh0	9.03	9.82
2n0u	6.22	6.65
2e7f	6.10	5.58
3e85	5.38	5.60
4g3g	8.43	9.47
5fi6	7.52	7.44
5nze	6.39	8.11
4ks2	9.34	9.98
3egt	8.90	8.95
4op2	5.93	6.38
6r8p	4.48	5.04
5fxq	7.85	8.65
5nya	6.38	6.58
3guz	4.38	4.25
4nw6	8.40	8.74
6c9v	6.92	7.58
3k8c	2.92	3.19
5ty9	5.21	5.40
5xbt	5.14	5.17
4o0t	5.54	5.50
2x9f	7.21	7.83
3kmy	4.49	4.78
1tsi	3.48	3.43
4lwi	7.64	8.10
6au9	5.96	7.20
4x6y	7.72	8.63
3eou	7.01	7.26
4eym	4.01	4.38
4r18	7.68	7.64
6abx	2.14	2.43
6f96	7.72	7.95
4u82	5.72	5.59
3vv6	3.80	3.95
2w6q	4.60	4.75
5vil	8.82	9.45
2g0h	7.64	7.92
6g92	4.12	4.17
1w11	8.22	8.82
2wf5	6.00	5.97
6skc	7.10	7.21
4l10	7.15	7.04
1mai	6.68	6.74
5op4	6.71	7.10
5mek	5.38	5.78
5yqx	6.96	7.34
3ao1	2.26	2.48
6npu	6.40	6.96
4rj6	7.12	7.56
2r58	2.00	2.11
4gbd	11.32	11.80
4ht0	8.00	8.12
4yp1	5.04	4.98
5mwz	5.15	5.37
5ezg	4.92	4.96
6aec	6.15	5.73
3vf7	9.10	10.34
2wi7	7.24	8.18
4zji	6.47	7.11
5ne1	8.28	8.66
4ptg	8.23	9.06
3kvx	6.83	7.38
4uwh	8.52	9.49
6m8b	5.36	5.69
3muf	6.49	6.57
4lj8	5.82	6.23
5m3a	5.70	5.90
2pbw	8.25	9.02
6pnn	5.16	5.23
5d3t	4.92	5.27
3e9b	5.35	5.58
6ccs	3.64	3.73
3dog	7.40	7.93
3iw8	4.87	5.28
4e9u	5.82	5.97
6u8b	6.37	6.29
5i5z	9.05	9.15
2d06	4.08	4.23
5ieg	5.74	5.94
5vio	8.62	9.76
4pmm	7.57	8.05
5d11	7.55	7.95
5g1c	6.85	6.99
4elf	8.03	8.43
5dtt	3.51	4.02
3hd3	7.00	7.23
4qmm	6.34	7.04
2va7	6.70	6.75
1rhq	7.75	8.18
2qoe	7.60	8.35
1iiq	7.48	8.32
3i97	5.52	5.91
4ybj	9.28	9.94
5unf	9.47	9.29
1il5	2.66	2.72
3atk	2.85	2.82
5juz	5.52	6.24
6r7d	8.62	8.63
4xt9	6.80	7.07
1mem	7.94	8.42
6enx	6.08	6.57
4bck	8.40	8.73
3esj	3.03	3.05
1e02	6.15	6.71
2qg0	5.72	5.88
5xkm	7.62	8.01
5acx	5.05	5.17
3wax	7.89	8.10
4ozj	5.40	5.18
4ew2	6.68	7.27
5al1	4.28	4.59
6o5g	5.70	6.10
6q9u	5.89	6.03
5ka3	4.59	4.61
4jps	8.30	9.26
2ohu	5.38	5.93
1vrt	7.10	8.10
5mfs	6.48	7.04
4uix	7.30	7.86
3g6m	1.71	1.94
2a3b	3.33	3.32
6etj	6.72	7.20
6st3	7.03	6.57
6d1d	4.47	4.41
2e9d	5.89	6.55
5mxk	3.39	3.05
3ogq	7.52	8.42
4wkv	6.79	6.46
4i7f	7.00	8.15
3hfb	7.52	8.32
6fr2	7.92	8.10
2on3	9.00	9.07
4dhq	4.49	5.07
3d14	7.66	7.71
5k1v	5.70	6.42
4z1s	6.10	7.74
6apv	6.96	6.56
5hm3	5.17	5.33
2zlg	5.59	6.32
3wbl	4.64	4.83
3a1d	4.12	4.28
5l4m	5.34	5.87
4uuh	7.77	8.43
6br3	8.72	9.66
5gso	6.96	6.41
5cuh	4.62	5.04
2vhj	3.90	3.99
5nut	7.92	8.78
5lsg	5.40	6.17
1o0n	4.09	4.32
2hvc	8.82	9.65
5nka	5.46	6.00
3kmx	4.82	5.36
4ejl	5.14	5.36
6jon	4.88	5.25
5n2t	5.08	5.87
3el7	6.32	6.50
3kqs	5.20	5.61
4ksy	8.42	8.92
5z4h	3.02	3.33
2q6b	9.52	10.37
1g7g	6.60	7.10
3pj1	7.32	7.60
5d21	8.38	9.13
5l7h	7.30	7.92
5fsn	5.77	6.58
3ow6	6.66	7.21
6eiq	6.42	7.23
5kr0	9.15	9.70
1gz3	3.70	4.09
3fhr	6.68	7.04
4zx1	6.14	6.40
2xfi	7.82	8.34
4ibk	4.30	4.51
5i88	6.60	7.32
4ynk	8.30	9.37
2vwo	7.51	7.85
3ujd	4.69	4.77
4gby	3.46	3.87
5ll4	8.40	8.90
5jfd	9.54	10.03
5uiq	4.26	4.34
5a5r	5.90	6.14
4lm2	3.03	3.11
2kmx	4.08	4.16
3efs	5.34	5.34
4occ	8.70	9.29
2hyy	6.77	7.44
6nvj	8.28	8.92
3nal	8.10	9.06
4jv7	6.00	6.67
3rxd	3.73	3.91
2i0v	6.80	7.13
2c6e	9.10	9.89
4len	7.40	7.62
5eto	5.57	5.47
3d6p	3.75	4.17
4ylk	6.74	7.46
4b72	6.20	7.12
1biw	6.98	6.87
2hk5	7.34	7.83
3gwu	4.71	4.69
6ugz	7.72	8.06
3ctq	7.40	7.85
5f1u	6.40	6.88
2bkz	8.15	8.30
2wtj	6.15	6.71
5ei6	7.00	7.40
5lz9	6.92	7.23
3hjo	6.52	5.82
5ajv	6.24	6.82
1d5j	9.15	9.43
3t84	6.97	7.69
5nad	8.96	9.99
2zfp	5.17	5.00
6arv	7.34	7.75
3g5d	7.96	8.68
6af9	5.49	5.72
5ut0	5.88	6.71
2ybs	4.59	4.68
2pvw	9.52	9.87
3pwh	8.72	9.17
5ov9	5.66	5.96
3sbh	7.28	7.60
1t13	7.38	7.67
1t4e	7.10	7.82
2qcf	3.49	4.28
3lxo	4.82	4.85
4anm	7.55	8.16
2pqb	7.20	7.41
4kpz	2.71	2.85
5orw	3.10	3.37
6qxa	5.77	6.45
1nym	5.40	5.49
5ax9	8.10	8.57
5vgi	6.98	7.67
2wic	5.39	5.58
6cvw	8.15	8.43
3f07	5.54	5.82
3jqg	4.74	5.26
4k43	6.88	7.33
1agw	4.70	4.42
4ayx	3.70	4.04
3hha	7.90	8.69
4d8z	6.29	7.29
3mb7	6.70	7.15
1owd	8.20	8.67
4e4a	2.05	2.40
2wqb	6.27	7.20
3h8c	7.72	8.03
4uia	6.72	6.93
4dpi	7.11	7.92
3t01	4.48	4.21
4gw6	6.20	6.64
2r3w	6.89	7.66
5om2	4.06	4.24
5jhk	4.64	4.99
1k03	6.00	6.44
4ie2	5.35	5.80
4ohp	7.46	8.05
4mp7	5.74	6.43
5irr	5.27	5.87
2bqw	8.52	9.16
5cr7	3.10	3.09
5wlo	10.82	12.07
3wmb	5.37	6.05
4a9r	7.80	8.02
4frs	8.77	9.43
5yr5	6.74	7.08
4dn0	5.72	6.23
4l4m	8.00	8.31
4he9	8.46	9.27
4oty	7.40	8.05
6n5f	6.86	7.00
5ngs	6.77	7.41
6tl2	5.44	5.70
1ppx	7.28	7.73
5dht	6.00	6.49
3wzp	6.82	7.90
5wb3	7.22	7.89
5klp	4.64	5.03
1iem	7.70	8.32
1pgp	5.70	5.64
3jqf	4.46	4.96
1oif	7.72	7.88
2yis	8.77	9.72
4e1m	7.26	7.46
5l2y	9.85	10.91
2b4m	3.53	3.51
4mss	6.40	6.70
2o9i	7.40	7.67
2q11	6.05	6.75
5td7	5.77	5.58
6a84	8.28	8.38
5qcn	8.22	8.98
4ylj	8.22	8.90
4mrh	1.90	2.13
1w8l	0.49	-0.07
3fhb	5.70	5.76
3krj	8.96	9.61
4oyt	2.81	3.54
3hek	8.27	8.55
5tur	6.05	6.79
5x4m	2.92	3.15
1zz2	5.22	5.97
1r78	8.52	9.14
5tz3	6.85	7.11
4lm3	2.92	2.99
6suo	9.40	9.97
3vrt	8.57	9.36
4p90	7.19	7.78
5aen	7.22	7.72
2wtw	8.19	9.05
2hoc	9.52	10.22
6peb	8.57	9.36
4kwg	6.00	5.94
4ffs	10.44	10.70
4c68	6.17	6.49
2w0j	6.62	6.69
2xx5	6.70	7.06
2yjx	5.12	5.82
3s3v	6.23	6.17
4mhz	6.87	7.08
5xzr	5.49	6.07
4hlw	5.38	5.70
4ksp	8.80	9.61
4kby	6.73	6.96
4wbg	5.55	5.97
3n9r	7.15	7.53
5vqw	5.70	6.71
2rd6	8.30	9.62
2r6n	9.00	9.30
3hu1	6.89	7.37
4pjt	9.24	10.39
6oxx	10.01	10.04
6nvg	8.07	9.19
6e4f	9.07	9.86
5nn0	10.96	11.44
4dk5	8.40	8.96
5jxn	6.41	6.91
3q72	5.80	6.25
5n93	8.66	9.12
5k0i	8.70	8.99
4uib	9.00	9.45
4ayr	7.00	7.28
4pda	4.21	4.42
2gzl	4.82	4.98
1h8y	7.70	8.10
3hvc	6.22	6.34
3nzu	8.85	9.69
6fo7	7.87	8.37
5u11	5.35	5.52
6ibz	7.66	8.31
6u6w	5.33	5.60
5mnn	3.84	4.57
6dil	8.12	10.33
3tl5	7.85	8.53
6eq6	4.82	5.39
3tvx	4.14	4.48
3pgl	5.30	5.47
4deh	6.21	7.03
3vvz	4.58	4.47
4quo	7.92	9.14
2q15	7.96	8.85
2r4f	8.82	9.88
2ym8	7.89	8.22
4nnr	7.26	7.49
3iw6	5.48	5.85
6f4x	4.97	5.57
4o0j	4.89	4.94
5vs6	6.98	7.99
5upz	9.20	9.62
4e3n	10.30	10.31
6qhr	7.72	7.72
5edd	5.24	5.33
1juy	7.66	8.11
1xkk	8.52	9.42
3ekq	6.75	7.43
4qer	7.54	7.53
2zdm	6.41	6.45
2ork	2.85	2.75
6gxw	3.36	3.57
4to8	1.24	1.26
6f22	8.70	8.98
2x6j	7.44	8.28
3chr	7.21	8.21
6i12	5.57	6.37
6ncj	7.62	7.75
3gy2	5.74	5.58
2q1l	7.91	8.94
3zze	8.89	9.90
5eom	6.39	6.83
5zdd	5.75	6.04
4idt	7.00	7.45
6qef	7.22	7.74
1gcz	5.13	4.98
5nib	7.72	8.65
6hk7	7.34	7.80
2y82	8.40	9.14
4y2b	8.36	9.19
5can	6.91	7.09
2zq2	6.56	6.72
4ge4	8.11	8.68
6ql2	7.77	8.62
6u8o	6.54	6.82
3nu6	9.30	9.76
1lvc	6.00	6.38
4oas	10.00	11.29
6g4y	8.82	9.73
3pvu	6.54	7.42
2gcd	5.52	5.28
5uc1	7.85	8.47
4wa9	8.42	9.32
1wbv	3.79	3.96
5uc4	6.46	6.85
3kr2	5.14	5.52
1u3r	8.30	8.47
3ubd	5.54	5.31
5kgx	4.80	5.17
3t2p	3.60	3.50
5wrs	5.52	5.95
4dk7	7.70	8.14
4wup	9.82	11.08
1vj9	7.55	7.83
6d9x	3.49	3.73
3vbx	4.77	4.89
2osm	6.20	6.37
2qp6	6.68	7.16
2uzn	7.52	7.87
4d9p	3.84	4.16
3zov	7.22	7.93
5hk9	6.54	7.18
1xp0	9.00	10.41
5u4e	6.35	6.51
3bxf	5.54	5.72
2wxk	9.30	10.34
1mdl	3.09	2.84
6p3t	7.32	7.53
5g2b	7.00	7.48
5nfb	6.11	6.60
3bra	2.70	2.78
6n4e	8.00	8.38
3umo	3.89	3.80
2tmn	5.89	6.40
4isu	3.68	4.33
6fdq	3.95	3.96
5erg	4.35	4.98
2ze1	6.22	6.59
1rp7	8.52	9.76
5k48	6.60	7.07
2iws	6.36	7.14
4oq3	8.10	8.94
1vij	9.52	10.88
3lcu	3.52	3.92
2wij	3.20	3.54
4e3k	9.10	9.64
6gvz	6.40	6.77
3wkd	3.77	4.60
5kr8	6.82	7.33
5dd9	6.11	6.78
6e3z	7.76	8.62
4hhy	8.72	9.87
4x5q	9.00	9.37
4poj	8.10	8.31
1gfz	4.00	4.05
5aaf	7.44	7.75
2ow3	8.52	9.08
1a52	9.86	9.01
4odf	10.00	11.08
6i61	6.24	6.33
3ug2	8.25	8.07
2yk9	5.09	5.57
1rwx	7.37	7.65
5cs5	1.58	1.35
2ycf	10.52	11.37
4y59	5.24	5.56
2ha7	3.36	4.12
4ayy	8.17	8.44
5z1c	2.86	2.76
6qeg	7.30	7.73
3hmv	7.30	8.38
6gl3	7.96	8.55
5trr	7.39	7.75
3we4	7.82	8.62
5wqa	7.96	8.75
2p0d	7.00	7.41
6qmj	7.36	7.89
4tyt	7.70	8.04
1bdr	6.68	6.89
6hzy	3.92	4.55
6ciy	6.70	7.42
3w2p	5.09	5.39
5ye9	6.45	6.78
1tkt	6.15	6.53
4wmc	8.05	7.49
5yg2	6.89	7.33
6c4d	9.04	9.65
5n3v	4.34	4.30
6dh8	9.84	10.68
2xxy	7.89	8.30
5zg0	7.09	7.99
5h9q	4.42	5.21
4aj1	3.11	3.36
5dfp	7.66	8.19
3pxz	5.23	5.59
3kac	3.13	3.61
5fbe	4.85	5.12
4n8d	4.92	5.23
4p7e	4.76	6.00
4og8	7.25	7.13
6haj	4.97	5.22
6uwv	8.00	9.12
4q3t	6.48	6.61
3tf6	6.40	8.26
4z0k	6.34	6.40
2y5g	6.84	6.97
2pwc	6.57	6.91
3dp0	5.85	5.98
2yim	3.92	4.24
3o2m	4.80	4.74
5uit	8.34	8.85
1ws1	9.55	9.94
4ibc	2.98	3.19
3pxq	4.43	5.18
3hdm	7.40	7.47
5lj0	8.00	9.18
5zgg	5.00	5.04
6nzf	9.04	9.80
4yl3	8.15	8.23
5xp7	4.42	4.62
5u6j	7.64	8.66
5k9w	4.59	4.55
3wk5	4.82	4.79
1xlx	7.60	8.39
4ea1	6.44	6.62
2c80	5.33	5.15
6cho	6.78	6.88
4c1e	7.14	6.10
6pga	4.54	4.24
5cp5	5.91	6.43
2qzl	8.10	8.73
5t9z	7.19	7.70
4b34	3.14	3.44
4qga	7.92	8.34
6evq	2.00	2.46
4qy3	6.82	7.27
4h85	5.15	5.54
6g9b	3.24	3.23
5e88	7.19	7.28
2pks	4.96	4.81
4x8o	6.60	6.41
5gvm	6.73	7.40
6o0m	9.34	10.51
2ioa	5.49	5.47
6fng	7.14	7.46
5htl	6.30	6.61
4cc5	4.42	4.71
2xto	6.20	6.75
3bvb	5.49	9.03
5zbz	4.95	5.33
4qkd	4.09	4.61
5q1d	6.12	6.51
4kyk	4.74	4.70
5ndb	4.66	4.71
6ijl	7.93	8.35
2yb0	3.85	3.96
1dmp	9.55	10.70
3vfa	9.19	10.77
3o9f	12.70	13.99
2xck	6.15	6.50
4d88	7.31	8.00
5xvf	6.15	6.60
1jys	3.52	3.60
3e62	4.39	4.72
5kjm	7.19	7.92
2b1z	7.10	7.40
6imb	4.23	4.47
3eyg	8.80	9.94
2q8g	7.06	7.47
2rku	8.30	8.62
5exn	7.64	8.60
2fjn	7.41	8.08
1o5g	4.96	4.95
5efa	4.83	5.34
5elw	7.85	7.82
4jzr	7.80	7.89
6ggb	5.39	5.45
1qxy	4.80	5.15
4tkg	6.85	6.44
2c69	4.59	4.94
4pmt	6.00	6.75
3u0p	5.68	5.69
2pvn	9.46	10.15
6mlw	3.74	4.08
3vjl	8.25	9.25
2pql	7.28	7.65
5jaz	6.55	7.06
3g9e	7.72	8.07
5i3y	9.40	10.31
5x9o	5.30	5.83
3hy5	7.70	8.32
5ih8	6.74	7.05
5oh4	4.55	4.25
5q1b	7.31	7.70
3c8e	4.15	4.34
3o6t	5.22	5.47
2qrp	6.20	6.99
2e91	6.59	6.96
4guj	3.05	3.06
4hn2	6.89	7.31
2hz4	5.47	5.86
4ydf	5.10	5.25
4ge7	8.15	9.33
1ofz	4.62	4.67
4uwl	8.57	9.76
6t1n	5.46	6.03
3v5j	7.96	8.40
4lv4	5.00	5.08
6t1l	4.77	5.35
4h3c	5.72	5.62
3hvg	2.70	2.54
2qnb	5.34	5.64
2weh	5.95	6.67
3p79	5.64	5.68
4hev	6.34	6.50
2o7n	7.82	9.10
6i8l	6.41	6.72
4j3m	7.68	8.04
2uym	5.51	5.72
5nwe	4.88	8.13
1r9l	5.40	5.96
3veh	4.96	5.17
3njq	4.89	5.17
1q83	12.39	14.47
2q95	5.80	6.16
6hmx	8.89	9.46
3l0k	4.62	4.73
1d3q	6.54	7.06
6g9f	6.23	6.52
6bt6	5.91	5.90
3oyn	7.60	8.43
5d6q	5.24	5.96
2f6y	3.87	4.49
2b17	6.21	6.47
4ycn	7.77	8.73
4wn0	3.22	3.54
1h36	7.74	8.14
6dik	5.07	4.89
4bo7	7.00	7.18
3lkj	4.60	4.83
3px8	3.64	3.75
2yoh	4.96	5.11
5e2r	7.06	7.86
4jfw	6.34	6.84
2ipo	5.06	5.51
4jnc	8.52	9.34
5i43	7.20	7.40
1oko	4.54	5.05
2wk6	3.32	3.46
3w1f	8.44	9.27
3b2w	9.22	10.05
2wbb	6.04	5.83
6cwf	7.54	8.41
5fqb	6.52	6.96
6h4a	7.38	7.97
1xud	8.10	8.75
5db1	7.66	8.13
6eqm	7.96	8.77
4crd	7.10	7.68
1w1v	2.20	2.46
5flp	3.20	3.53
5kgw	4.79	5.05
4x7o	8.70	9.94
5qck	7.64	8.58
1fe3	7.33	7.83
3lzs	10.96	11.59
1rs2	4.30	4.23
3cl2	7.59	8.29
6sfj	7.74	7.98
2yem	7.81	8.55
4o0y	7.22	7.79
3umw	8.52	8.99
5qav	4.15	4.47
5lp1	9.40	10.05
6bky	6.57	7.35
5fbn	9.57	10.73
1p17	2.82	3.19
4pvt	6.52	7.08
5ujv	3.60	4.14
5q0o	7.61	8.10
2oz7	7.85	8.69
4oq5	6.30	6.47
3vgc	5.51	5.94
6b5a	7.94	8.72
5fl4	7.00	7.10
1owk	7.63	7.93
2nsx	7.20	7.61
5fxr	7.42	8.17
3o3j	6.40	7.07
5c26	6.77	7.00
5nat	4.70	4.97
3te5	4.91	5.10
5uex	8.82	9.84
4ran	7.15	7.28
6dlj	5.55	6.60
2w3l	7.52	7.94
4b3u	5.33	5.77
5wbz	6.41	6.76
2ohr	4.00	4.15
5y3n	7.10	7.29
2vip	5.28	5.78
5tqe	6.72	7.22
6b7c	5.14	5.01
3deh	6.83	7.08
2yig	7.10	7.74
4acd	8.31	8.83
4dst	2.96	3.08
4q9o	5.77	6.32
3wf8	6.63	7.27
1d09	7.57	8.08
3cgy	3.15	2.96
6bt0	5.68	6.02
5eyk	8.52	9.06
2d1n	8.15	9.18
4zbf	7.13	7.68
4qgf	7.16	7.84
4rxa	5.74	5.51
5ota	5.74	5.75
2wti	7.04	7.91
3k37	8.92	9.07
3l7c	2.44	2.46
6imi	4.58	4.61
1rxp	7.14	7.67
3bz3	8.82	9.43
5opr	5.59	6.58
4zzy	5.60	6.06
3d2t	7.12	7.27
4wi1	5.30	5.79
2qp8	8.10	8.97
5a83	6.80	7.63
6qwa	6.59	7.13
6qr7	7.15	6.98
4x48	6.77	7.36
6dxg	4.85	4.85
2rcx	9.00	9.78
4yxo	7.04	7.69
2cmb	7.19	7.60
2fwp	2.92	2.79
2q92	5.96	6.87
5fe9	4.68	5.11
5q19	7.32	7.83
1o47	8.40	9.05
5c4o	8.21	9.22
5ykp	7.05	7.19
3p2e	6.22	6.39
4xo8	8.96	8.72
4yrt	2.78	3.15
4qrc	6.34	7.23
2gtk	6.60	7.40
3t4n	4.14	3.95
1lhc	10.40	11.01
3wd1	7.66	8.40
3skg	8.10	9.11
3l8x	8.00	8.90
3vw9	7.96	8.09
3gsg	2.70	3.05
3fue	2.82	3.09
2cbu	5.68	6.23
5est	6.52	6.97
2f2h	5.70	6.11
5n55	5.99	6.25
1azm	6.10	6.62
5ljt	8.92	9.24
5ngt	5.89	6.24
4ael	7.92	8.08
1juj	6.96	7.14
1yms	5.92	5.64
2wd3	7.07	7.79
4kiu	3.85	4.91
3g0c	5.70	6.23
2ri9	3.22	3.65
6q2y	5.26	5.07
5uis	6.84	7.83
5d1r	4.84	5.05
3l16	7.48	8.60
4wy1	5.29	5.98
6t1o	5.59	6.19
3h0y	8.22	8.55
4lwc	6.72	7.31
5m57	4.92	5.08
