PDB	Labels	Predictions
6c3n	2.49	2.81
3f88	8.64	7.75
5tzg	5.80	5.64
2zfs	6.54	6.29
5ea7	7.96	7.45
5c29	6.06	4.95
3m94	5.08	4.65
3ebl	6.30	6.18
4l0i	6.57	5.65
1wqv	6.89	6.39
3ew2	6.67	7.29
3d7b	3.69	3.25
5bml	8.00	7.25
4u5o	2.42	1.80
6pg5	4.96	4.69
5j7f	7.24	6.93
4frk	8.10	7.59
3ig7	7.20	6.64
1yid	5.00	4.87
3cph	6.48	6.07
4bae	8.52	8.09
6fe1	8.48	7.07
2jfh	3.06	3.57
1ai5	3.72	3.17
4ngr	7.55	8.19
3otq	7.39	6.07
2n14	5.33	5.74
6iar	7.60	7.03
4rz1	7.40	6.54
5ymx	6.92	6.57
4bnv	7.52	6.92
6udx	8.00	7.52
3gep	3.75	4.37
5kjk	7.92	7.21
6q9q	6.84	6.39
2evo	7.17	5.73
4b6q	7.55	6.19
5uch	6.01	6.25
1gca	6.70	5.96
3r0t	9.04	8.81
5l4i	6.59	6.14
3qin	6.87	6.01
6hmb	6.56	6.11
2iyf	3.75	3.57
4hzt	6.12	5.89
3wnr	6.28	5.17
3ggc	5.44	4.54
6jut	8.68	7.96
1awf	6.01	5.48
6r1w	5.30	5.07
1pi4	7.43	7.33
6fmi	5.03	4.69
1nyx	7.04	6.30
3upy	5.62	5.44
6qr1	5.07	5.09
2aj8	6.20	5.15
6f8u	6.10	4.97
5qaa	3.91	3.68
6rpg	8.52	7.90
6q8p	7.74	6.98
6qlr	4.82	4.63
5nih	6.87	4.98
1fbm	6.22	6.15
5h1u	3.51	3.72
2zdz	6.15	4.90
3au6	7.92	7.79
5mjb	8.52	7.15
5t8q	4.16	3.17
3h0e	8.15	7.02
6g9k	7.40	7.49
5evz	6.57	5.18
6ed6	7.43	5.89
3sjf	7.64	7.17
4bcp	6.25	6.75
5wzs	6.55	6.01
6mo7	5.03	5.32
3q4b	9.33	9.04
6jsg	8.34	7.46
5cjf	9.59	9.41
2g5u	8.49	7.76
2qu3	6.23	5.90
3dbd	7.38	7.35
3d8y	3.40	3.38
6aum	9.10	8.20
6ayi	6.68	6.85
3p3t	7.24	6.90
2vj8	8.70	6.96
4d2r	5.48	5.96
4psb	4.64	4.66
2yxj	9.30	8.43
4mk5	6.35	6.49
6ode	8.10	7.57
6qzb	6.47	6.24
3udj	3.62	2.90
2iiv	8.18	7.15
2g78	6.92	6.89
3uxk	4.93	4.17
3og7	7.51	7.18
3anr	6.46	5.43
3w69	7.24	7.17
4d62	2.44	2.05
3a6t	7.28	7.01
2a0c	7.30	5.93
3nba	3.41	3.36
4y0a	2.31	2.28
4z1k	8.33	8.20
5q0x	7.35	7.33
2qn3	5.36	4.82
6ibk	3.29	3.72
4yp8	7.89	7.47
6f90	6.00	5.53
4cpr	7.46	7.80
3jrs	4.28	4.08
6pys	7.15	7.33
3ldq	5.36	4.31
3b8r	9.22	8.63
1r6g	9.21	8.82
6c1s	8.52	7.45
6fui	4.46	4.35
2ves	7.70	7.33
2pjt	6.07	6.33
3fnm	4.71	3.76
3r9d	4.15	6.23
3cen	8.26	7.53
6bee	4.66	3.70
5zhn	8.80	7.50
1y2d	5.70	4.84
1ero	8.23	6.70
6ny4	8.52	8.02
6hdn	4.30	3.99
3k84	8.52	8.16
5mi7	7.11	6.78
6cki	7.24	6.63
6i8m	7.80	6.03
4qp9	7.15	6.76
5i40	4.86	3.83
6o5a	6.29	5.88
5upf	8.60	7.63
5aml	9.15	7.48
1au0	7.66	7.77
5f8y	4.24	3.88
4as9	4.79	5.22
2h5a	5.10	3.28
6r8r	7.07	5.79
5nhy	8.64	8.60
5h3q	8.22	8.18
5y7j	7.29	7.73
5lxd	8.50	7.62
2w8j	2.96	2.40
6bsm	6.80	6.45
4ie0	5.08	4.43
5eth	7.25	6.78
4m1j	9.70	7.52
3r8z	4.31	3.67
4z2b	7.76	7.53
2g72	6.50	6.20
5akg	4.46	3.04
1gt4	6.52	5.21
3lle	4.97	4.13
5jmw	6.76	6.49
5yf1	3.28	2.78
4kz4	4.15	3.12
3dpk	8.39	7.98
2cnh	7.23	6.70
5qin	10.40	10.20
1qbo	7.74	7.10
1mns	4.17	3.26
5wzv	6.68	6.40
1thz	5.15	4.78
4bi6	3.95	3.06
6q9h	8.11	7.77
2anl	6.96	7.03
4lmu	7.26	5.90
4ui5	6.78	5.87
4d1b	4.44	3.25
2zz2	4.54	5.15
1hgi	2.68	2.04
1g05	8.51	7.53
4qqc	7.34	6.61
3ft8	7.52	6.96
5u9i	7.31	6.92
5mtv	4.11	3.93
6dge	6.72	5.16
4w7t	6.05	4.84
2e99	6.16	5.02
3g4g	9.04	8.21
6q3z	7.36	6.57
3zc6	9.22	8.34
2hu6	3.81	4.65
5kos	8.82	7.70
5ih5	6.30	5.80
4ge6	7.47	7.24
1ai6	3.97	3.37
3cgf	6.57	5.62
4pvv	6.48	5.89
1xom	7.96	7.23
5h09	5.88	6.02
1g5f	2.64	1.89
3ljo	6.62	6.31
5ugc	7.89	7.51
6b16	7.49	6.27
3c45	9.68	8.80
5cxz	6.26	4.78
3le6	7.46	5.94
5f20	7.52	6.84
1x1z	11.06	8.46
4f3i	7.44	6.27
6g7a	6.78	6.95
3g2k	4.79	4.82
3kr4	7.60	7.68
5jt9	6.63	5.51
5za9	6.74	6.64
1q3w	8.40	7.73
4pzv	5.70	5.50
4kqr	3.90	4.43
4mk1	4.80	3.81
3kfa	7.60	7.08
1nje	3.80	4.75
5e80	8.30	7.90
1w2h	5.00	4.74
4knr	5.74	5.00
3t2w	7.46	7.72
4mw1	7.72	6.65
4ddy	5.62	4.21
5t28	8.49	7.12
6fgq	7.85	7.55
6d50	5.05	4.21
5g4m	3.86	2.83
2pu0	7.82	7.35
3rxm	3.63	3.06
2qw1	3.90	3.95
3u9c	5.89	4.39
3oot	8.70	8.34
3i7e	10.85	10.23
4lqg	8.89	7.19
3bmq	5.49	5.27
5d1s	5.02	4.20
4p6x	7.04	7.49
5j5t	6.96	6.30
4ufh	6.42	5.35
4gmy	7.55	6.06
3fum	3.77	3.16
1y91	7.23	6.57
5ivs	8.21	8.72
4mg8	6.48	6.13
2ilp	4.82	3.81
1w25	6.30	6.57
4r6x	5.27	4.50
4p75	4.10	3.54
4xxs	7.28	6.76
6c5q	6.66	6.16
6cq0	4.46	3.62
3qsd	7.19	7.11
4kox	4.77	4.08
4tte	3.69	2.66
2xu1	7.66	7.55
5mnh	4.68	3.94
6agp	5.05	6.47
3rth	5.21	4.79
3a4o	8.89	7.66
3hnz	7.72	7.40
1m74	7.00	6.39
5ks7	5.32	4.85
3m36	9.82	8.54
2j7f	6.35	6.38
4yha	6.65	6.38
3cm7	6.57	6.20
5ldo	3.75	3.83
5q0j	6.62	5.20
4uof	4.84	4.40
6dnp	5.18	4.98
2q1j	9.10	8.21
3g8i	7.42	7.05
4m8e	7.89	7.52
4cpy	6.31	6.44
5o0a	3.24	2.95
4po0	6.92	6.39
6qhc	5.20	4.56
5wh5	7.19	7.65
6e0q	8.10	6.60
6uhv	6.92	6.07
1tsv	4.80	4.95
3ikg	7.24	6.57
6eb2	6.32	5.44
1rw8	6.76	5.86
6dif	10.72	8.86
6u9v	7.40	7.19
3krr	9.32	5.72
6ej3	5.93	5.47
6h7j	8.62	8.25
5aux	5.00	4.24
5km0	5.31	4.16
5lwn	7.77	7.13
6fni	8.22	7.17
6bfa	9.00	8.31
5aip	2.82	2.36
2q2z	8.70	8.18
5am6	6.73	6.33
4zij	3.25	2.47
5acw	3.84	4.16
3t08	3.04	3.08
6pk7	4.72	4.60
4mhy	6.47	6.03
6c9n	4.78	4.09
3tb6	5.08	4.40
6jid	5.08	4.93
2nng	5.36	6.45
3eio	6.65	7.27
5j27	6.74	6.93
3v2q	6.29	5.13
3oxc	8.41	8.02
4yx9	5.35	5.24
5n3y	5.03	4.31
4jh0	9.03	8.45
2n0u	6.22	5.86
2e7f	6.10	4.82
3e85	5.38	4.87
4g3g	8.43	7.30
5fi6	7.52	6.87
5nze	6.39	6.42
4ks2	9.34	9.03
3egt	8.90	7.98
4op2	5.93	5.66
6r8p	4.48	4.75
5fxq	7.85	7.03
5nya	6.38	5.50
3guz	4.38	4.09
4nw6	8.40	7.07
6c9v	6.92	6.04
3k8c	2.92	2.45
5ty9	5.21	4.61
5xbt	5.14	5.18
4o0t	5.54	6.27
2x9f	7.21	6.59
3kmy	4.49	3.32
1tsi	3.48	3.71
4lwi	7.64	7.55
6au9	5.96	4.52
4x6y	7.72	7.04
3eou	7.01	6.17
4eym	4.01	4.14
4r18	7.68	7.32
6abx	2.14	1.98
6f96	7.72	6.65
4u82	5.72	4.99
3vv6	3.80	3.37
2w6q	4.60	4.04
5vil	8.82	8.02
2g0h	7.64	5.98
6g92	4.12	3.55
1w11	8.22	7.38
2wf5	6.00	5.46
6skc	7.10	6.66
4l10	7.15	6.06
1mai	6.68	6.35
5op4	6.71	6.77
5mek	5.38	5.31
5yqx	6.96	5.96
3ao1	2.26	1.70
6npu	6.40	5.29
4rj6	7.12	6.73
2r58	2.00	2.01
4gbd	11.32	11.00
4ht0	8.00	7.62
4yp1	5.04	5.78
5mwz	5.15	4.84
5ezg	4.92	4.41
6aec	6.15	4.45
3vf7	9.10	9.44
2wi7	7.24	7.19
4zji	6.47	6.41
5ne1	8.28	7.65
4ptg	8.23	8.09
3kvx	6.83	5.87
4uwh	8.52	7.88
6m8b	5.36	4.67
3muf	6.49	5.34
4lj8	5.82	5.17
5m3a	5.70	5.26
2pbw	8.25	7.40
6pnn	5.16	3.55
5d3t	4.92	4.43
3e9b	5.35	5.38
6ccs	3.64	3.49
3dog	7.40	6.40
3iw8	4.87	4.72
4e9u	5.82	5.28
6u8b	6.37	5.86
5i5z	9.05	8.54
2d06	4.08	4.28
5ieg	5.74	5.30
5vio	8.62	7.62
4pmm	7.57	7.36
5d11	7.55	6.70
5g1c	6.85	5.79
4elf	8.03	7.06
5dtt	3.51	3.19
3hd3	7.00	7.17
4qmm	6.34	5.36
2va7	6.70	5.94
1rhq	7.75	7.46
2qoe	7.60	7.42
1iiq	7.48	7.13
3i97	5.52	5.20
4ybj	9.28	8.45
5unf	9.47	8.17
1il5	2.66	1.91
3atk	2.85	2.25
5juz	5.52	5.31
6r7d	8.62	7.63
4xt9	6.80	7.02
1mem	7.94	7.90
6enx	6.08	5.61
4bck	8.40	7.34
3esj	3.03	2.48
1e02	6.15	5.34
2qg0	5.72	5.57
5xkm	7.62	6.11
5acx	5.05	4.65
3wax	7.89	7.50
4ozj	5.40	5.06
4ew2	6.68	6.47
5al1	4.28	5.34
6o5g	5.70	5.37
6q9u	5.89	5.59
5ka3	4.59	4.07
4jps	8.30	6.98
2ohu	5.38	5.00
1vrt	7.10	5.85
5mfs	6.48	6.13
4uix	7.30	6.50
3g6m	1.71	1.76
2a3b	3.33	2.45
6etj	6.72	5.96
6st3	7.03	6.52
6d1d	4.47	4.42
2e9d	5.89	5.73
5mxk	3.39	3.52
3ogq	7.52	7.20
4wkv	6.79	5.76
4i7f	7.00	6.17
3hfb	7.52	7.15
6fr2	7.92	6.91
2on3	9.00	7.81
4dhq	4.49	3.87
3d14	7.66	6.50
5k1v	5.70	5.71
4z1s	6.10	6.35
6apv	6.96	5.76
5hm3	5.17	4.54
2zlg	5.59	4.72
3wbl	4.64	3.84
3a1d	4.12	3.35
5l4m	5.34	4.70
4uuh	7.77	6.09
6br3	8.72	7.88
5gso	6.96	5.82
5cuh	4.62	4.40
2vhj	3.90	3.25
5nut	7.92	6.74
5lsg	5.40	5.06
1o0n	4.09	4.04
2hvc	8.82	6.88
5nka	5.46	6.56
3kmx	4.82	3.81
4ejl	5.14	3.60
6jon	4.88	4.31
5n2t	5.08	4.12
3el7	6.32	5.95
3kqs	5.20	3.65
4ksy	8.42	7.61
5z4h	3.02	2.57
2q6b	9.52	8.00
1g7g	6.60	5.94
3pj1	7.32	7.02
5d21	8.38	5.88
5l7h	7.30	6.77
5fsn	5.77	5.00
3ow6	6.66	5.63
6eiq	6.42	6.03
5kr0	9.15	9.23
1gz3	3.70	3.57
3fhr	6.68	5.83
4zx1	6.14	6.45
2xfi	7.82	7.11
4ibk	4.30	4.39
5i88	6.60	5.88
4ynk	8.30	8.06
2vwo	7.51	7.31
3ujd	4.69	4.13
4gby	3.46	2.91
5ll4	8.40	6.91
5jfd	9.54	8.26
5uiq	4.26	3.12
5a5r	5.90	5.08
4lm2	3.03	1.93
2kmx	4.08	3.62
3efs	5.34	3.98
4occ	8.70	8.27
2hyy	6.77	5.51
6nvj	8.28	7.64
3nal	8.10	8.16
4jv7	6.00	5.91
3rxd	3.73	2.41
2i0v	6.80	6.04
2c6e	9.10	7.76
4len	7.40	5.87
5eto	5.57	5.12
3d6p	3.75	2.90
4ylk	6.74	6.85
4b72	6.20	6.01
1biw	6.98	6.91
2hk5	7.34	6.27
3gwu	4.71	4.32
6ugz	7.72	6.59
3ctq	7.40	6.82
5f1u	6.40	5.77
2bkz	8.15	7.20
2wtj	6.15	4.95
5ei6	7.00	6.77
5lz9	6.92	5.91
3hjo	6.52	4.89
5ajv	6.24	6.03
1d5j	9.15	8.49
3t84	6.97	6.09
5nad	8.96	8.17
2zfp	5.17	4.56
6arv	7.34	6.71
3g5d	7.96	7.70
6af9	5.49	5.20
5ut0	5.88	5.53
2ybs	4.59	4.27
2pvw	9.52	7.37
3pwh	8.72	8.56
5ov9	5.66	4.88
3sbh	7.28	7.11
1t13	7.38	6.30
1t4e	7.10	6.53
2qcf	3.49	3.44
3lxo	4.82	3.80
4anm	7.55	6.94
2pqb	7.20	6.87
4kpz	2.71	2.66
5orw	3.10	2.74
6qxa	5.77	4.97
1nym	5.40	4.32
5ax9	8.10	7.74
5vgi	6.98	6.13
2wic	5.39	4.91
6cvw	8.15	7.42
3f07	5.54	5.99
3jqg	4.74	4.40
4k43	6.88	6.28
1agw	4.70	3.59
4ayx	3.70	3.31
3hha	7.90	7.35
4d8z	6.29	5.33
3mb7	6.70	5.64
1owd	8.20	6.93
4e4a	2.05	3.19
2wqb	6.27	5.09
3h8c	7.72	7.19
4uia	6.72	6.63
4dpi	7.11	6.92
3t01	4.48	3.77
4gw6	6.20	5.63
2r3w	6.89	5.52
5om2	4.06	3.40
5jhk	4.64	4.35
1k03	6.00	4.86
4ie2	5.35	5.43
4ohp	7.46	6.61
4mp7	5.74	5.29
5irr	5.27	5.10
2bqw	8.52	7.67
5cr7	3.10	2.47
5wlo	10.82	10.35
3wmb	5.37	4.99
4a9r	7.80	6.28
4frs	8.77	8.08
5yr5	6.74	6.35
4dn0	5.72	5.60
4l4m	8.00	7.07
4he9	8.46	8.22
4oty	7.40	6.40
6n5f	6.86	5.52
5ngs	6.77	5.99
6tl2	5.44	4.85
1ppx	7.28	7.01
5dht	6.00	5.73
3wzp	6.82	6.89
5wb3	7.22	6.74
5klp	4.64	3.85
1iem	7.70	7.24
1pgp	5.70	4.52
3jqf	4.46	4.27
1oif	7.72	6.59
2yis	8.77	8.31
4e1m	7.26	5.94
5l2y	9.85	9.33
2b4m	3.53	3.37
4mss	6.40	5.85
2o9i	7.40	6.71
2q11	6.05	5.15
5td7	5.77	5.52
6a84	8.28	7.12
5qcn	8.22	7.31
4ylj	8.22	7.17
4mrh	1.90	1.89
1w8l	0.49	1.56
3fhb	5.70	4.80
3krj	8.96	8.33
4oyt	2.81	3.30
3hek	8.27	7.71
5tur	6.05	4.57
5x4m	2.92	2.26
1zz2	5.22	4.90
1r78	8.52	8.35
5tz3	6.85	6.29
4lm3	2.92	2.07
6suo	9.40	8.50
3vrt	8.57	8.14
4p90	7.19	6.54
5aen	7.22	6.01
2wtw	8.19	6.54
2hoc	9.52	8.59
6peb	8.57	7.55
4kwg	6.00	4.92
4ffs	10.44	10.19
4c68	6.17	5.27
2w0j	6.62	6.45
2xx5	6.70	6.07
2yjx	5.12	4.67
3s3v	6.23	5.35
4mhz	6.87	6.03
5xzr	5.49	5.21
4hlw	5.38	3.49
4ksp	8.80	8.04
4kby	6.73	6.27
4wbg	5.55	4.54
3n9r	7.15	6.84
5vqw	5.70	4.95
2rd6	8.30	7.80
2r6n	9.00	8.33
3hu1	6.89	6.33
4pjt	9.24	8.29
6oxx	10.01	9.32
6nvg	8.07	7.71
6e4f	9.07	7.36
5nn0	10.96	8.87
4dk5	8.40	7.84
5jxn	6.41	6.05
3q72	5.80	5.27
5n93	8.66	7.18
5k0i	8.70	7.76
4uib	9.00	7.94
4ayr	7.00	5.72
4pda	4.21	3.44
2gzl	4.82	3.47
1h8y	7.70	7.13
3hvc	6.22	4.52
3nzu	8.85	8.42
6fo7	7.87	7.49
5u11	5.35	4.06
6ibz	7.66	7.20
6u6w	5.33	5.64
5mnn	3.84	3.57
6dil	8.12	8.86
3tl5	7.85	7.28
6eq6	4.82	4.17
3tvx	4.14	3.02
3pgl	5.30	4.54
4deh	6.21	5.07
3vvz	4.58	4.52
4quo	7.92	7.07
2q15	7.96	6.33
2r4f	8.82	7.77
2ym8	7.89	7.74
4nnr	7.26	6.76
3iw6	5.48	4.80
6f4x	4.97	5.06
4o0j	4.89	4.53
5vs6	6.98	6.60
5upz	9.20	9.25
4e3n	10.30	8.81
6qhr	7.72	7.38
5edd	5.24	5.01
1juy	7.66	6.70
1xkk	8.52	7.69
3ekq	6.75	6.31
4qer	7.54	6.68
2zdm	6.41	6.36
2ork	2.85	3.07
6gxw	3.36	3.66
4to8	1.24	1.49
6f22	8.70	7.74
2x6j	7.44	6.01
3chr	7.21	5.90
6i12	5.57	4.23
6ncj	7.62	7.21
3gy2	5.74	5.32
2q1l	7.91	7.78
3zze	8.89	8.31
5eom	6.39	5.76
5zdd	5.75	4.90
4idt	7.00	6.39
6qef	7.22	6.75
1gcz	5.13	4.94
5nib	7.72	7.34
6hk7	7.34	6.19
2y82	8.40	8.17
4y2b	8.36	7.36
5can	6.91	6.96
2zq2	6.56	6.38
4ge4	8.11	7.58
6ql2	7.77	7.79
6u8o	6.54	5.67
3nu6	9.30	8.68
1lvc	6.00	5.49
4oas	10.00	8.50
6g4y	8.82	8.47
3pvu	6.54	6.74
2gcd	5.52	4.68
5uc1	7.85	7.07
4wa9	8.42	7.14
1wbv	3.79	3.73
5uc4	6.46	6.85
3kr2	5.14	5.13
1u3r	8.30	7.38
3ubd	5.54	6.16
5kgx	4.80	3.79
3t2p	3.60	3.08
5wrs	5.52	4.62
4dk7	7.70	6.23
4wup	9.82	8.22
1vj9	7.55	7.52
6d9x	3.49	2.83
3vbx	4.77	4.64
2osm	6.20	3.60
2qp6	6.68	6.24
2uzn	7.52	7.32
4d9p	3.84	3.84
3zov	7.22	6.60
5hk9	6.54	5.47
1xp0	9.00	7.93
5u4e	6.35	5.91
3bxf	5.54	4.37
2wxk	9.30	8.61
1mdl	3.09	2.74
6p3t	7.32	6.38
5g2b	7.00	6.27
5nfb	6.11	5.14
3bra	2.70	2.30
6n4e	8.00	7.86
3umo	3.89	3.12
2tmn	5.89	4.03
4isu	3.68	3.49
6fdq	3.95	3.39
5erg	4.35	4.04
2ze1	6.22	6.03
1rp7	8.52	7.51
5k48	6.60	5.46
2iws	6.36	6.19
4oq3	8.10	7.32
1vij	9.52	8.17
3lcu	3.52	3.71
2wij	3.20	2.33
4e3k	9.10	8.07
6gvz	6.40	5.67
3wkd	3.77	2.88
5kr8	6.82	5.80
5dd9	6.11	6.41
6e3z	7.76	7.42
4hhy	8.72	8.20
4x5q	9.00	7.67
4poj	8.10	7.32
1gfz	4.00	3.57
5aaf	7.44	7.20
2ow3	8.52	7.55
1a52	9.86	7.65
4odf	10.00	8.72
6i61	6.24	6.15
3ug2	8.25	7.04
2yk9	5.09	5.79
1rwx	7.37	6.70
5cs5	1.58	1.63
2ycf	10.52	8.97
4y59	5.24	4.47
2ha7	3.36	2.62
4ayy	8.17	8.10
5z1c	2.86	1.85
6qeg	7.30	5.94
3hmv	7.30	7.32
6gl3	7.96	7.65
5trr	7.39	6.76
3we4	7.82	6.60
5wqa	7.96	7.19
2p0d	7.00	6.78
6qmj	7.36	6.73
4tyt	7.70	6.12
1bdr	6.68	6.26
6hzy	3.92	4.59
6ciy	6.70	6.51
3w2p	5.09	6.02
5ye9	6.45	5.77
1tkt	6.15	5.48
4wmc	8.05	6.07
5yg2	6.89	6.34
6c4d	9.04	7.74
5n3v	4.34	3.42
6dh8	9.84	10.59
2xxy	7.89	6.59
5zg0	7.09	6.43
5h9q	4.42	4.81
4aj1	3.11	2.82
5dfp	7.66	6.50
3pxz	5.23	4.44
3kac	3.13	3.05
5fbe	4.85	4.33
4n8d	4.92	3.35
4p7e	4.76	3.06
4og8	7.25	6.41
6haj	4.97	4.32
6uwv	8.00	7.27
4q3t	6.48	5.13
3tf6	6.40	7.97
4z0k	6.34	6.07
2y5g	6.84	7.51
2pwc	6.57	5.64
3dp0	5.85	5.31
2yim	3.92	3.38
3o2m	4.80	5.79
5uit	8.34	6.86
1ws1	9.55	8.20
4ibc	2.98	3.18
3pxq	4.43	3.15
3hdm	7.40	6.33
5lj0	8.00	6.80
5zgg	5.00	4.16
6nzf	9.04	8.54
4yl3	8.15	7.38
5xp7	4.42	3.48
5u6j	7.64	7.26
5k9w	4.59	4.07
3wk5	4.82	3.76
1xlx	7.60	7.50
4ea1	6.44	5.72
2c80	5.33	4.74
6cho	6.78	6.43
4c1e	7.14	4.96
6pga	4.54	3.74
5cp5	5.91	5.23
2qzl	8.10	8.08
5t9z	7.19	7.27
4b34	3.14	2.67
4qga	7.92	7.16
6evq	2.00	1.61
4qy3	6.82	5.83
4h85	5.15	4.45
6g9b	3.24	2.19
5e88	7.19	6.30
2pks	4.96	4.28
4x8o	6.60	5.56
5gvm	6.73	6.13
6o0m	9.34	8.37
2ioa	5.49	5.03
6fng	7.14	6.33
5htl	6.30	5.94
4cc5	4.42	3.37
2xto	6.20	6.00
3bvb	5.49	8.93
5zbz	4.95	4.59
4qkd	4.09	3.57
5q1d	6.12	5.64
4kyk	4.74	4.78
5ndb	4.66	4.05
6ijl	7.93	7.04
2yb0	3.85	3.03
1dmp	9.55	8.35
3vfa	9.19	9.52
3o9f	12.70	11.51
2xck	6.15	6.09
4d88	7.31	7.21
5xvf	6.15	5.62
1jys	3.52	2.58
3e62	4.39	2.68
5kjm	7.19	7.01
2b1z	7.10	7.05
6imb	4.23	3.07
3eyg	8.80	8.57
2q8g	7.06	6.68
2rku	8.30	7.36
5exn	7.64	7.58
2fjn	7.41	6.63
1o5g	4.96	4.25
5efa	4.83	4.24
5elw	7.85	7.06
4jzr	7.80	7.21
6ggb	5.39	5.04
1qxy	4.80	4.74
4tkg	6.85	6.41
2c69	4.59	3.62
4pmt	6.00	6.28
3u0p	5.68	5.50
2pvn	9.46	7.44
6mlw	3.74	3.26
3vjl	8.25	8.10
2pql	7.28	6.17
5jaz	6.55	6.13
3g9e	7.72	6.85
5i3y	9.40	7.82
5x9o	5.30	4.80
3hy5	7.70	6.93
5ih8	6.74	5.56
5oh4	4.55	3.88
5q1b	7.31	6.76
3c8e	4.15	3.24
3o6t	5.22	4.75
2qrp	6.20	5.39
2e91	6.59	5.80
4guj	3.05	2.52
4hn2	6.89	6.00
2hz4	5.47	6.27
4ydf	5.10	4.87
4ge7	8.15	7.43
1ofz	4.62	3.54
4uwl	8.57	8.26
6t1n	5.46	4.51
3v5j	7.96	7.45
4lv4	5.00	3.94
6t1l	4.77	4.79
4h3c	5.72	4.99
3hvg	2.70	2.76
2qnb	5.34	4.62
2weh	5.95	5.96
3p79	5.64	4.97
4hev	6.34	5.30
2o7n	7.82	8.15
6i8l	6.41	6.33
4j3m	7.68	6.62
2uym	5.51	5.97
5nwe	4.88	6.42
1r9l	5.40	4.49
3veh	4.96	4.20
3njq	4.89	4.14
1q83	12.39	11.58
2q95	5.80	5.18
6hmx	8.89	7.98
3l0k	4.62	3.91
1d3q	6.54	4.61
6g9f	6.23	6.46
6bt6	5.91	4.84
3oyn	7.60	6.93
5d6q	5.24	5.35
2f6y	3.87	3.74
2b17	6.21	6.00
4ycn	7.77	7.57
4wn0	3.22	2.32
1h36	7.74	6.60
6dik	5.07	4.33
4bo7	7.00	6.42
3lkj	4.60	4.23
3px8	3.64	2.76
2yoh	4.96	3.79
5e2r	7.06	7.54
4jfw	6.34	6.31
2ipo	5.06	4.92
4jnc	8.52	8.05
5i43	7.20	7.00
1oko	4.54	4.77
2wk6	3.32	2.70
3w1f	8.44	7.74
3b2w	9.22	8.77
2wbb	6.04	5.64
6cwf	7.54	7.16
5fqb	6.52	7.05
6h4a	7.38	6.53
1xud	8.10	7.06
5db1	7.66	7.04
6eqm	7.96	7.31
4crd	7.10	6.70
1w1v	2.20	1.93
5flp	3.20	3.18
5kgw	4.79	3.79
4x7o	8.70	8.15
5qck	7.64	6.63
1fe3	7.33	5.94
3lzs	10.96	9.94
1rs2	4.30	3.51
3cl2	7.59	6.52
6sfj	7.74	7.27
2yem	7.81	6.93
4o0y	7.22	6.20
3umw	8.52	7.38
5qav	4.15	3.53
5lp1	9.40	7.57
6bky	6.57	5.80
5fbn	9.57	8.34
1p17	2.82	2.80
4pvt	6.52	6.18
5ujv	3.60	3.62
5q0o	7.61	6.83
2oz7	7.85	6.48
4oq5	6.30	6.25
3vgc	5.51	4.53
6b5a	7.94	7.59
5fl4	7.00	6.51
1owk	7.63	7.00
2nsx	7.20	5.62
5fxr	7.42	6.23
3o3j	6.40	5.34
5c26	6.77	7.06
5nat	4.70	4.79
3te5	4.91	3.28
5uex	8.82	7.79
4ran	7.15	5.75
6dlj	5.55	4.29
2w3l	7.52	7.51
4b3u	5.33	4.69
5wbz	6.41	5.92
2ohr	4.00	3.68
5y3n	7.10	6.28
2vip	5.28	4.98
5tqe	6.72	6.78
6b7c	5.14	4.95
3deh	6.83	5.74
2yig	7.10	5.75
4acd	8.31	7.47
4dst	2.96	3.27
4q9o	5.77	5.08
3wf8	6.63	6.68
1d09	7.57	4.97
3cgy	3.15	2.19
6bt0	5.68	5.01
5eyk	8.52	7.77
2d1n	8.15	7.35
4zbf	7.13	6.70
4qgf	7.16	7.06
4rxa	5.74	6.09
5ota	5.74	5.19
2wti	7.04	5.87
3k37	8.92	7.77
3l7c	2.44	3.78
6imi	4.58	3.21
1rxp	7.14	6.02
3bz3	8.82	7.92
5opr	5.59	5.52
4zzy	5.60	6.11
3d2t	7.12	5.81
4wi1	5.30	4.48
2qp8	8.10	7.16
5a83	6.80	6.04
6qwa	6.59	5.94
6qr7	7.15	5.91
4x48	6.77	5.56
6dxg	4.85	5.37
2rcx	9.00	7.91
4yxo	7.04	6.68
2cmb	7.19	6.80
2fwp	2.92	1.99
2q92	5.96	5.26
5fe9	4.68	3.68
5q19	7.32	7.23
1o47	8.40	7.38
5c4o	8.21	6.87
5ykp	7.05	6.35
3p2e	6.22	5.56
4xo8	8.96	7.15
4yrt	2.78	2.34
4qrc	6.34	7.09
2gtk	6.60	6.77
3t4n	4.14	3.28
1lhc	10.40	9.61
3wd1	7.66	6.47
3skg	8.10	7.53
3l8x	8.00	6.35
3vw9	7.96	6.96
3gsg	2.70	2.57
3fue	2.82	2.07
2cbu	5.68	5.48
5est	6.52	5.56
2f2h	5.70	5.02
5n55	5.99	5.71
1azm	6.10	6.84
5ljt	8.92	8.30
5ngt	5.89	5.47
4ael	7.92	5.78
1juj	6.96	6.23
1yms	5.92	4.74
2wd3	7.07	6.60
4kiu	3.85	4.01
3g0c	5.70	5.77
2ri9	3.22	2.87
6q2y	5.26	4.97
5uis	6.84	6.08
5d1r	4.84	3.90
3l16	7.48	7.11
4wy1	5.29	4.88
6t1o	5.59	4.64
3h0y	8.22	7.14
4lwc	6.72	5.81
5m57	4.92	5.45
