PDB	Labels	Predictions
4mwx	7.12	7.40
2wi5	6.05	6.71
1lkx	5.15	5.28
1y2k	7.68	6.72
1kds	5.77	6.03
1upf	4.60	4.42
4qxr	6.00	5.19
3i7b	7.18	8.05
6c3n	2.49	3.08
5tzg	5.80	5.51
5ea7	7.96	7.84
5emj	7.48	7.58
4yl1	6.67	7.17
4tyl	3.22	3.75
1vsn	9.70	8.88
1wqv	6.89	6.94
5bml	8.00	7.62
3nb5	7.74	7.56
4ufl	2.64	3.87
3smq	5.02	5.70
5j7f	7.24	7.39
4frk	8.10	7.41
3nht	7.01	7.51
1yid	5.00	5.25
5tjx	6.82	7.91
4ykn	8.00	8.18
4bae	8.52	7.91
2opy	4.52	5.23
1ai5	3.72	3.79
4ngr	7.55	8.67
3otq	7.39	7.53
2n14	5.33	6.11
6iar	7.60	7.74
4rz1	7.40	7.20
6f3e	7.15	7.86
4bnv	7.52	7.45
6udx	8.00	7.70
3gep	3.75	5.92
4ymb	6.21	7.36
5kjk	7.92	7.29
6q9q	6.84	6.61
1bxr	3.40	3.36
2evo	7.17	6.31
4b6q	7.55	6.52
5uch	6.01	6.99
1gca	6.70	6.12
5l4i	6.59	6.56
3qin	6.87	6.90
5h22	7.44	7.33
6hmb	6.56	7.52
2iyf	3.75	4.37
3wnr	6.28	5.30
4l09	6.07	6.19
3ggc	5.44	5.57
6jut	8.68	8.75
1awf	6.01	6.60
1pi4	7.43	7.88
6fmi	5.03	4.79
2ces	7.25	6.43
1nyx	7.04	6.77
3upy	5.62	5.90
6qr1	5.07	6.49
2aj8	6.20	6.73
6poi	3.49	2.98
6r1d	5.40	5.23
6q8p	7.74	8.41
4q9z	7.26	8.31
4cl6	5.39	4.70
6qlr	4.82	5.03
6dzy	5.52	6.99
2qf6	6.49	6.66
1ms6	9.52	7.70
4pop	8.13	5.99
4kwo	6.45	6.31
1eat	7.82	6.97
3au6	7.92	6.93
5t8q	4.16	4.35
3h0e	8.15	8.30
5evz	6.57	6.04
6ed6	7.43	7.00
2y77	6.60	6.55
1qxz	4.72	5.40
6jsg	8.34	7.80
5cjf	9.59	8.61
6e2o	8.54	8.21
2vqt	6.00	5.71
2qu3	6.23	6.55
3dbd	7.38	6.87
3d8y	3.40	4.18
5y2f	5.15	5.63
6aum	9.10	8.25
6ayi	6.68	6.43
3p3t	7.24	6.55
4d2r	5.48	7.75
4psb	4.64	4.28
4mk5	6.35	6.23
6ode	8.10	8.19
6qzb	6.47	7.38
3udj	3.62	2.76
2iiv	8.18	8.57
4bgh	8.40	6.69
4ido	4.93	5.27
4hw2	7.26	7.56
5twx	7.52	7.55
3anr	6.46	6.75
5da3	7.10	7.62
2a0c	7.30	6.50
3nba	3.41	3.74
4wsk	6.43	6.44
4y0a	2.31	3.11
4z1k	8.33	8.05
5q0x	7.35	7.34
6ibk	3.29	3.62
3irx	9.00	8.67
4yp8	7.89	8.39
6f90	6.00	5.30
4zb8	6.03	6.07
6d4r	5.96	5.93
4cpr	7.46	7.72
5ajz	5.70	6.90
5o48	4.70	5.09
1wok	7.48	7.72
3ldq	5.36	5.65
3b8r	9.22	8.45
1r6g	9.21	9.64
6bl2	7.39	7.39
6c1s	8.52	8.13
4bfr	7.64	7.13
6g37	7.37	7.37
5d1w	5.12	5.96
6fui	4.46	6.19
5kzi	10.00	9.07
2pjt	6.07	7.34
3fnm	4.71	4.77
5zhn	8.80	8.70
1y2d	5.70	6.61
6ny4	8.52	8.42
3k84	8.52	7.95
5mi7	7.11	7.16
6cki	7.24	7.95
6i8m	7.80	8.36
4qp9	7.15	7.72
3pa5	8.70	7.45
6hh5	4.27	5.33
5o4f	6.68	7.45
5upf	8.60	7.92
5aml	9.15	7.91
5ufs	8.49	8.35
1qxk	5.05	4.62
3qtw	6.19	5.91
5f8y	4.24	4.45
2h5a	5.10	5.53
2a3x	6.92	5.56
3ffu	6.44	5.90
5y7j	7.29	8.38
4rse	6.40	6.94
2w8j	2.96	2.71
6bsm	6.80	6.89
4ie0	5.08	4.77
5eth	7.25	7.62
4m1j	9.70	8.46
5yjk	6.09	6.62
6g9i	3.93	3.36
3r8z	4.31	5.26
4z2b	7.76	7.32
1gt4	6.52	7.16
3lle	4.97	4.41
5jmw	6.76	6.21
5yf1	3.28	3.51
4kz4	4.15	4.37
3dpk	8.39	8.00
2cnh	7.23	6.48
5qin	10.40	9.09
1qbo	7.74	7.04
1mns	4.17	3.85
5wzv	6.68	7.11
4nh9	6.43	6.45
5drc	5.98	5.88
4bi6	3.95	4.44
6q9h	8.11	7.80
2anl	6.96	6.97
5nkb	9.12	7.47
4d1b	4.44	4.70
2zz2	4.54	5.07
3buh	3.66	3.16
1g05	8.51	7.99
3fqh	6.24	7.36
3ft8	7.52	7.60
4a7i	8.70	7.24
5l8n	4.51	3.71
5u9i	7.31	7.37
5mtv	4.11	4.25
6dge	6.72	5.89
4w7t	6.05	5.93
3g4g	9.04	7.29
6q3z	7.36	6.08
3zc6	9.22	9.09
5ih5	6.30	6.26
4ge6	7.47	7.28
3zi0	7.40	6.93
5a4q	5.54	5.98
1xom	7.96	7.16
3spk	8.52	8.88
5h09	5.88	7.45
5ugc	7.89	7.92
6b16	7.49	7.86
3c45	9.68	8.33
3le6	7.46	7.04
5f20	7.52	8.41
1x1z	11.06	4.94
4f3i	7.44	6.95
3g2k	4.79	4.84
5oqu	3.61	3.86
3kr4	7.60	7.96
3hv8	6.98	7.03
5za9	6.74	7.24
2xm8	6.80	7.12
1q3w	8.40	7.92
4pzv	5.70	6.03
5a14	7.30	6.79
4kqr	3.90	4.32
188l	3.33	3.61
4mk1	4.80	5.10
1nje	3.80	5.84
5e80	8.30	8.07
4zg9	7.59	8.02
1w2h	5.00	4.72
4knr	5.74	6.09
3t2w	7.46	8.50
3q7q	5.65	5.71
4mw1	7.72	7.04
4vgc	6.90	6.09
5t28	8.49	8.41
3db6	6.14	6.68
6d50	5.05	4.59
5g4m	3.86	3.61
3rxm	3.63	3.49
2qw1	3.90	4.79
3u9c	5.89	6.48
3oot	8.70	8.13
4xdo	4.08	5.08
3i7e	10.85	10.07
4lqg	8.89	9.64
5c8k	7.70	7.76
3u8m	8.89	9.20
5ur5	7.14	6.47
4h4m	8.52	8.41
5cf6	8.09	8.19
5d1s	5.02	4.50
4p6x	7.04	7.63
1dtq	8.22	8.54
3fum	3.77	5.48
4mg8	6.48	7.03
1w25	6.30	5.82
4r6x	5.27	5.20
2xct	4.51	5.83
5nge	7.19	7.25
4xxs	7.28	7.94
6cq0	4.46	5.37
3qsd	7.19	7.78
4kox	4.77	4.17
1tuf	4.05	4.31
5k32	8.80	7.27
2xu1	7.66	7.20
5mnh	4.68	3.02
6agp	5.05	7.87
3rth	5.21	5.54
3a4o	8.89	8.76
3hnz	7.72	7.34
1m74	7.00	5.60
5j32	5.08	4.60
3m36	9.82	9.03
4ybs	7.24	7.27
2j7f	6.35	6.24
4yha	6.65	6.99
3cm7	6.57	7.05
5ldo	3.75	3.35
5q0j	6.62	6.72
4fcf	8.62	7.20
6dnp	5.18	6.24
2q1j	9.10	8.52
3g8i	7.42	7.67
4m8e	7.89	7.80
5o0a	3.24	3.52
3fui	6.80	6.24
6o0k	10.74	8.52
1w31	3.60	3.98
5aeh	7.43	6.78
6qhc	5.20	5.50
5wh5	7.19	6.31
6e0q	8.10	6.99
6eb2	6.32	6.67
1rw8	6.76	7.49
6dif	10.72	9.55
6u9v	7.40	7.42
1qb6	6.06	7.00
3krr	9.32	8.58
6ej3	5.93	7.16
5aux	5.00	4.88
2tsr	7.54	6.48
5km0	5.31	5.79
5lwn	7.77	8.88
6fni	8.22	7.69
3n35	3.37	3.45
6bfa	9.00	8.63
5aip	2.82	3.35
2q2z	8.70	7.64
1lrt	5.64	5.27
4zij	3.25	3.07
1x70	7.74	7.62
5acw	3.84	3.86
2ypi	4.82	5.21
3t08	3.04	4.07
3elj	5.30	7.36
6pk7	4.72	4.73
4mhy	6.47	6.71
3tb6	5.08	5.01
6jid	5.08	5.57
5thj	2.87	4.61
2nng	5.36	6.92
3eio	6.65	8.17
5d1n	5.57	5.08
6dj7	8.72	9.81
5j27	6.74	7.37
3oxc	8.41	8.50
4yx9	5.35	5.62
5n3y	5.03	5.09
4jh0	9.03	8.44
4caf	7.12	7.50
2n0u	6.22	6.42
4g3g	8.43	7.76
6f8b	5.21	5.85
5nze	6.39	8.38
2nns	6.05	6.70
3egt	8.90	7.58
1c3i	5.80	7.67
4op2	5.93	5.85
6r8p	4.48	5.31
1pkx	6.92	6.62
5fxq	7.85	7.88
3sc1	4.38	5.10
3fu5	4.12	3.78
5nya	6.38	7.04
3guz	4.38	4.88
4nw6	8.40	8.33
6c9v	6.92	6.17
5ty9	5.21	5.10
5xbt	5.14	4.80
4o0t	5.54	7.32
2x9f	7.21	7.00
3kmy	4.49	2.82
1tsi	3.48	3.59
4lwi	7.64	7.77
4x6y	7.72	7.80
4q83	4.19	4.30
3eou	7.01	6.28
5kva	5.14	5.46
6aa5	7.28	6.98
6rj5	6.52	6.81
4r18	7.68	7.06
6f96	7.72	7.40
4u82	5.72	5.16
3k5x	6.41	6.11
3vv6	3.80	3.59
1ba8	9.00	7.79
5vil	8.82	8.18
4b6c	6.16	6.75
2g0h	7.64	7.34
6g92	4.12	5.84
1w11	8.22	7.41
6skc	7.10	7.26
5hg9	7.46	8.33
1mai	6.68	6.06
6bln	8.80	9.05
3ao1	2.26	2.58
6npu	6.40	6.70
4rj6	7.12	7.99
2w12	4.65	5.63
4gbd	11.32	9.82
4ht0	8.00	8.83
4aof	7.10	8.12
5mwz	5.15	5.84
5ezg	4.92	5.30
3vf7	9.10	10.31
5ne1	8.28	7.01
3o9d	10.72	10.30
6hti	7.01	6.65
3kvx	6.83	6.97
5eb3	1.45	2.52
5cbr	5.74	6.50
6m8b	5.36	5.51
2vte	3.91	4.13
5m3a	5.70	6.04
5d3t	4.92	5.23
4txc	6.62	6.92
3zpq	7.17	6.54
3e9b	5.35	6.08
6ccs	3.64	3.76
3dog	7.40	6.29
3iw8	4.87	6.33
5ieg	5.74	6.45
4ixu	7.64	7.29
4pmm	7.57	8.53
2qrm	4.03	4.40
5dtt	3.51	3.37
2zif	4.37	3.74
3hd3	7.00	6.93
4qmm	6.34	6.96
2va7	6.70	5.87
1tka	6.10	5.85
6qwb	6.04	6.48
1iiq	7.48	8.35
4ybj	9.28	8.32
5unf	9.47	9.12
1il5	2.66	3.58
3atk	2.85	4.52
5juz	5.52	6.03
1xp6	9.40	8.42
6r7d	8.62	8.43
6nad	9.30	8.40
4xt9	6.80	7.84
1mem	7.94	8.52
6enx	6.08	6.53
4bck	8.40	7.63
4j1c	7.31	7.80
5uwf	7.23	9.01
1e02	6.15	6.87
5t8e	9.14	9.28
5acx	5.05	4.58
3wax	7.89	7.56
4ozj	5.40	5.01
5al1	4.28	5.58
5ka3	4.59	4.56
4jps	8.30	8.06
2ohu	5.38	6.52
1vrt	7.10	8.15
5mfs	6.48	5.71
1v2h	5.30	5.16
4uix	7.30	6.43
2a3b	3.33	3.74
6st3	7.03	6.99
5ekj	6.00	6.15
2e9d	5.89	5.11
2ga2	5.52	6.27
5mxk	3.39	4.28
5k0c	5.96	6.18
4g8y	4.59	3.81
3hfb	7.52	7.05
6fr2	7.92	7.86
2on3	9.00	7.71
3d14	7.66	7.55
5k1v	5.70	6.70
4z1s	6.10	5.89
5hm3	5.17	4.96
5sz7	9.70	7.95
2zlg	5.59	5.96
3wbl	4.64	6.72
3a1d	4.12	3.71
4l9i	4.89	5.87
5l4m	5.34	6.16
4uuh	7.77	7.54
3v66	8.89	8.10
5gso	6.96	6.00
5cuh	4.62	6.68
2vhj	3.90	3.82
4u0w	3.00	2.96
1o2u	5.85	6.20
1o0n	4.09	3.80
5nka	5.46	7.31
1okl	6.03	7.57
4ejl	5.14	4.99
6hou	4.27	4.14
6jon	4.88	5.26
1vgc	5.92	5.72
4ksy	8.42	6.43
2q6b	9.52	8.21
3g6z	9.70	8.98
1g7g	6.60	6.08
5alz	8.22	7.80
3pj1	7.32	7.84
1rsi	4.42	4.99
1xz8	4.52	4.11
5fsn	5.77	5.50
3ow6	6.66	5.95
5bns	7.02	7.01
5kr0	9.15	8.94
6hq3	6.11	5.79
5t2p	5.72	6.00
1gz3	3.70	4.68
3fhr	6.68	7.23
2xd6	6.19	5.48
4zx1	6.14	8.39
2xfi	7.82	7.07
4ibk	4.30	4.46
1nj1	7.60	6.63
2vwo	7.51	7.86
3ujd	4.69	5.78
3b67	8.85	8.83
6uil	7.10	6.07
5jfd	9.54	8.18
5uiq	4.26	4.71
4lm2	3.03	3.26
1tkc	4.85	5.77
4wks	2.70	2.13
4occ	8.70	8.92
3nal	8.10	8.58
3h0w	6.22	7.26
4jv7	6.00	6.98
3rxd	3.73	3.00
6ega	6.78	8.05
4jfm	5.48	5.30
2i0v	6.80	7.64
2c6e	9.10	7.82
4k7n	3.48	3.26
3d6p	3.75	3.00
4ylk	6.74	7.43
5u7j	6.41	7.11
4b72	6.20	7.08
3gwu	4.71	5.75
6ugz	7.72	7.13
2bkz	8.15	6.74
2wtj	6.15	6.61
3so9	8.56	8.76
3q92	7.92	7.40
4og4	6.02	6.59
3c9e	8.00	8.02
4frj	6.55	7.64
5lz9	6.92	6.37
3hjo	6.52	5.35
1d5j	9.15	7.92
3t84	6.97	7.04
6arv	7.34	6.62
3g5d	7.96	7.92
1t5a	4.62	5.20
5ut0	5.88	7.63
2pvw	9.52	8.76
4bf1	8.62	8.47
5ov9	5.66	6.07
3sbh	7.28	7.79
1t4e	7.10	7.05
2qcf	3.49	5.39
3lxo	4.82	4.05
4h1m	7.11	6.78
2pqb	7.20	6.09
4kpz	2.71	2.92
5oci	8.05	7.30
5orw	3.10	2.42
6qxa	5.77	6.57
1nym	5.40	4.91
2fme	6.98	7.38
5ax9	8.10	7.66
5vgi	6.98	6.84
3lcd	7.40	8.05
4rsc	6.63	6.98
2wic	5.39	5.24
3r01	5.24	6.09
6cvw	8.15	7.83
3f07	5.54	6.89
4zg6	6.33	7.36
3jqg	4.74	5.17
1agw	4.70	5.24
4ayx	3.70	3.87
4rfc	8.24	7.42
3hha	7.90	6.89
3mb7	6.70	7.11
1owd	8.20	7.06
4e4a	2.05	4.66
2wqb	6.27	7.37
5umx	5.96	6.09
4uia	6.72	7.99
4idz	4.36	3.68
4dpi	7.11	7.12
3t01	4.48	3.80
6aaq	2.41	3.03
2r3w	6.89	6.39
5om2	4.06	4.84
5jhk	4.64	5.13
1k03	6.00	5.87
4mp7	5.74	5.22
5wlo	10.82	9.74
3wmb	5.37	6.55
4a9r	7.80	7.80
4frs	8.77	7.72
3udr	4.96	4.08
4dn0	5.72	5.89
4l4m	8.00	7.78
2vvu	8.10	7.95
4oty	7.40	6.57
5moq	4.68	3.02
5q0t	4.54	4.99
4iks	5.14	6.36
1ppx	7.28	7.04
5xmr	7.61	7.69
3wzp	6.82	10.07
5wb3	7.22	7.93
5klp	4.64	4.63
3jqf	4.46	4.34
4pnq	5.00	5.18
1oif	7.72	7.15
2yis	8.77	7.81
5l2y	9.85	8.61
4pnm	5.85	5.88
4mss	6.40	6.42
2o9i	7.40	6.97
2q11	6.05	5.79
5ot8	4.20	5.60
5qcn	8.22	8.37
4ylj	8.22	7.16
6dtx	8.35	8.80
4mrh	1.90	2.83
1ro6	6.46	7.33
3krj	8.96	7.88
4hld	9.30	7.85
4oyt	2.81	3.71
3hek	8.27	7.40
5tur	6.05	8.00
5x4m	2.92	3.01
5tz3	6.85	7.76
4lm3	2.92	3.45
5xpn	6.99	7.62
3vrt	8.57	9.12
5aen	7.22	5.26
6qs5	6.24	6.52
6peb	8.57	7.68
4kwg	6.00	6.22
1mmq	7.52	6.40
4c68	6.17	6.84
2w0j	6.62	7.88
2xx5	6.70	6.68
2yjx	5.12	6.51
6g2o	6.77	6.16
2vcx	7.68	6.58
3s3v	6.23	6.44
3vzv	8.04	7.87
4mhz	6.87	6.71
5xzr	5.49	5.17
4hlw	5.38	5.41
4ksp	8.80	8.34
4kby	6.73	6.58
4l0v	6.63	6.97
5vqw	5.70	6.13
2rd6	8.30	8.20
2r6n	9.00	8.30
3hu1	6.89	7.38
4pjt	9.24	8.68
5l2i	7.40	7.39
5z5v	6.54	5.15
4kn0	7.40	8.13
5nn0	10.96	7.88
5g2n	7.03	7.65
5m23	8.90	7.26
4dk5	8.40	7.91
5jxn	6.41	5.93
3qj9	7.00	8.26
4ih3	4.82	4.10
3q72	5.80	5.71
5n93	8.66	7.78
5x8i	8.70	9.02
5k0i	8.70	7.83
2zjv	5.14	6.88
4ayr	7.00	6.74
2gzl	4.82	4.57
1h8y	7.70	6.35
3hvc	6.22	5.85
3nzu	8.85	8.10
1w6y	5.36	6.12
6fo7	7.87	7.95
6ibz	7.66	7.60
6u6w	5.33	5.82
5mnn	3.84	3.89
6dil	8.12	9.54
3tl5	7.85	7.84
6eq6	4.82	5.92
3tvx	4.14	5.75
3pgl	5.30	5.65
4v01	8.11	8.11
4deh	6.21	7.50
4j03	7.59	7.57
5hip	6.05	5.52
4quo	7.92	7.41
2r4f	8.82	8.06
4zom	8.52	8.41
4nnr	7.26	7.70
4w9p	7.80	7.17
6f4x	4.97	6.16
2nqi	6.11	6.75
4o0j	4.89	5.30
4nj3	6.52	6.64
5vs6	6.98	6.66
2hl4	7.64	7.00
5upz	9.20	8.59
4e3n	10.30	9.73
6qhr	7.72	7.86
5edd	5.24	4.86
4qer	7.54	8.13
2zdm	6.41	6.43
2ork	2.85	2.79
3u6a	6.49	7.46
4to8	1.24	2.19
2jh6	7.77	6.96
2x6j	7.44	6.80
2qo1	5.57	5.94
6i12	5.57	4.82
6ncj	7.62	7.25
3gy2	5.74	4.92
4gvm	6.11	5.70
2q1l	7.91	8.08
5eom	6.39	5.74
5zdd	5.75	5.35
6gfs	6.54	6.93
4idt	7.00	7.06
6qef	7.22	6.82
6oxz	9.67	9.89
1gcz	5.13	5.37
5ct2	2.92	2.38
5f1h	7.85	7.36
5nib	7.72	7.94
6hk7	7.34	7.48
3ga5	5.49	6.08
4phw	10.00	9.25
5u14	5.34	5.87
4ge4	8.11	7.59
6ql2	7.77	8.20
5ihh	6.41	6.61
4g19	3.58	3.87
5gvk	7.00	6.75
3nu6	9.30	9.06
5kax	6.11	6.43
1lvc	6.00	6.08
4oas	10.00	8.97
6g4y	8.82	8.15
3pvu	6.54	7.18
5cso	6.03	6.67
5uc1	7.85	8.64
1wbv	3.79	6.69
5uc4	6.46	6.44
5w4v	7.15	8.27
6acb	9.41	8.60
3kr2	5.14	5.37
6sdd	8.40	8.39
1u3r	8.30	9.00
3ubd	5.54	5.79
5kgx	4.80	4.74
5wrs	5.52	5.74
6mhm	7.54	7.82
6d9x	3.49	3.63
3vbx	4.77	5.18
5o9p	5.09	5.33
2qp6	6.68	7.44
2uzn	7.52	6.32
4d9p	3.84	4.40
3zov	7.22	7.77
1xp0	9.00	7.02
2wxk	9.30	8.26
1mdl	3.09	3.48
6p3t	7.32	6.55
5nfb	6.11	5.23
6n4e	8.00	7.31
3umo	3.89	3.57
2f0z	4.77	4.57
4msn	4.03	3.78
2tmn	5.89	4.81
6aff	5.41	6.34
6fdq	3.95	3.92
2ze1	6.22	7.40
1vij	9.52	9.46
3lcu	3.52	4.48
2clx	4.88	4.87
6qge	5.68	5.81
4e3k	9.10	9.25
3wkd	3.77	4.87
5kr8	6.82	7.42
5m7t	5.41	6.15
6e3z	7.76	8.19
4rao	6.00	7.08
4poj	8.10	7.61
1gfz	4.00	4.07
1qwu	3.22	3.80
5aaf	7.44	7.95
2ow3	8.52	8.39
2bvs	4.10	4.91
1a52	9.86	8.65
6i61	6.24	7.10
3ug2	8.25	7.74
5q0y	5.73	6.97
2bmc	7.57	7.50
2yk9	5.09	6.53
5cs5	1.58	1.52
1rin	3.15	3.53
2ycf	10.52	8.18
4y59	5.24	5.13
2ha7	3.36	3.96
4ayy	8.17	8.38
3lpb	7.38	8.12
2y5l	6.48	6.05
6gl3	7.96	7.35
6qwi	4.29	4.64
3we4	7.82	7.34
5wqa	7.96	7.45
2qpj	6.35	7.97
4tyt	7.70	6.24
1bdr	6.68	8.24
6g34	8.24	7.52
4wop	4.76	4.15
3w2p	5.09	7.86
1tkt	6.15	7.53
1i43	3.70	3.37
5nr7	6.02	6.27
6c4d	9.04	8.11
2xtn	7.40	7.21
5lg3	3.80	4.06
6gxq	7.10	6.92
5n3v	4.34	4.96
5dq8	4.14	4.18
6dh8	9.84	10.06
5zg0	7.09	6.49
4d2w	4.51	5.57
3pxz	5.23	5.19
3kac	3.13	3.72
5fbe	4.85	6.07
2xu4	6.47	7.22
4n8d	4.92	6.40
6haj	4.97	5.14
6uwv	8.00	8.02
4q3t	6.48	6.45
3tf6	6.40	9.23
4z0k	6.34	6.63
5fnt	6.17	5.96
2y5g	6.84	7.35
2pwc	6.57	6.38
3dp0	5.85	5.60
2yim	3.92	4.32
3o2m	4.80	6.35
5uit	8.34	7.94
1ws1	9.55	8.79
4ibc	2.98	4.07
5vpm	8.80	8.29
4jv8	5.85	6.42
6ekn	6.29	7.62
3wz7	5.74	6.42
3pxq	4.43	4.61
4a4v	6.54	5.41
4tz8	3.30	3.51
5lj0	8.00	7.46
6nzf	9.04	8.90
4yl3	8.15	8.28
2z52	5.57	6.31
5xp7	4.42	4.54
5u6j	7.64	7.79
5k9w	4.59	4.56
3wk5	4.82	5.74
1xlx	7.60	8.06
5vjp	4.83	4.53
4ea1	6.44	6.90
2c80	5.33	5.30
6cho	6.78	7.06
4y87	7.24	7.42
4c1e	7.14	6.47
6pga	4.54	4.61
5cp5	5.91	6.34
6sal	6.58	7.91
5t9z	7.19	6.96
3zrk	6.89	6.67
6fuj	4.30	4.82
3f1a	7.21	7.48
5g3w	7.38	7.17
4qga	7.92	8.11
4qy3	6.82	6.34
3h2m	3.67	3.58
6g9b	3.24	2.98
4n9c	3.90	5.10
3ecn	3.16	4.35
2pks	4.96	5.33
2ioa	5.49	5.81
3unz	7.80	7.28
6fng	7.14	7.83
4cc5	4.42	4.17
5zbz	4.95	6.34
6n3z	6.59	6.89
4phv	9.17	8.54
5q1d	6.12	6.58
6fag	6.59	6.32
4ibe	4.15	4.09
2yb0	3.85	4.38
1dmp	9.55	8.75
2xck	6.15	7.57
4el9	5.36	5.82
4d88	7.31	7.09
3cpb	4.60	6.09
5xvf	6.15	6.74
5kjm	7.19	7.46
2b1z	7.10	8.03
6imb	4.23	5.17
3eyg	8.80	8.62
2q8g	7.06	7.01
5ops	5.06	6.92
5exn	7.64	8.08
2fjn	7.41	7.43
2c97	6.14	5.56
4wsy	7.77	8.78
1o5g	4.96	5.08
5efa	4.83	4.72
5yjm	7.68	7.86
4jzr	7.80	7.23
5oot	7.55	7.80
5fyx	4.16	4.74
5he2	6.89	6.97
1qxy	4.80	3.93
4tkg	6.85	7.58
4pmt	6.00	7.75
3u0p	5.68	7.04
2pvn	9.46	8.64
6mlw	3.74	3.26
2pql	7.28	8.03
3tu7	8.09	8.38
3g9e	7.72	7.00
3pd2	5.47	5.33
3uo6	7.82	7.21
5i3y	9.40	8.16
3hy5	7.70	7.67
3o6t	5.22	5.43
2qrp	6.20	5.78
2e91	6.59	6.55
4guj	3.05	3.53
3g9n	5.74	6.57
4hn2	6.89	6.75
6h9v	0.66	1.52
2hz4	5.47	7.91
4ydf	5.10	4.94
4ge7	8.15	7.55
1ofz	4.62	5.41
4uwl	8.57	7.45
3v5j	7.96	7.85
6t1l	4.77	5.28
4h3c	5.72	5.77
2qnb	5.34	4.76
2weh	5.95	6.36
4hev	6.34	6.45
2o7n	7.82	7.68
4j3m	7.68	7.10
2uym	5.51	7.30
4o72	6.00	6.83
5nwe	4.88	8.38
1r9l	5.40	5.20
3veh	4.96	4.74
3njq	4.89	5.46
1q83	12.39	14.44
2q95	5.80	6.38
3l0k	4.62	4.02
1d3q	6.54	7.09
6bt6	5.91	5.65
3oyn	7.60	7.41
2f6y	3.87	4.11
2b17	6.21	6.97
4wn0	3.22	3.00
1h36	7.74	7.62
6dik	5.07	5.29
6jn6	7.15	7.27
4poh	8.00	7.64
1w4q	5.26	3.71
1a85	4.52	6.43
4jnc	8.52	7.42
5i43	7.20	7.90
2wk6	3.32	4.26
1w6j	8.19	7.42
5k09	6.00	6.24
6hm6	5.50	5.82
2wbb	6.04	5.94
5g11	7.21	6.64
5hg1	5.20	5.80
4qye	5.92	6.35
6cwf	7.54	5.32
3g3d	4.74	5.39
2qhc	8.96	9.10
5fqb	6.52	6.57
6h4a	7.38	7.52
1xud	8.10	7.57
5db1	7.66	7.51
1d8m	8.51	7.99
6eqm	7.96	8.13
6ej4	6.80	7.29
3lc5	6.57	6.32
3upx	8.12	8.09
5qah	3.84	3.75
5x9p	6.89	5.67
4dpy	5.37	6.12
1w1v	2.20	3.13
5flp	3.20	3.97
5kgw	4.79	4.74
4x7o	8.70	8.54
1fe3	7.33	7.65
4ykk	2.77	2.84
1rs2	4.30	5.25
5j8m	6.80	7.43
1l83	3.40	3.48
3cl2	7.59	7.94
4o0y	7.22	6.93
2y7x	8.89	7.94
5qav	4.15	4.66
4ajl	3.80	5.45
4pvt	6.52	6.05
5ujv	3.60	4.36
5q0o	7.61	6.69
2oz7	7.85	8.46
4oq5	6.30	6.50
5fl4	7.00	7.00
1owk	7.63	7.32
2nsx	7.20	5.48
5fxr	7.42	7.85
3o3j	6.40	6.44
5c26	6.77	7.85
6ghh	6.71	6.81
3te5	4.91	4.69
3g6g	8.55	7.51
6dlj	5.55	6.11
2xaj	3.77	3.77
4b3u	5.33	5.40
5wbz	6.41	6.53
4kif	4.84	4.46
2ohr	4.00	4.26
5y3n	7.10	7.22
2vip	5.28	5.71
6fcl	4.64	4.44
4x7n	8.22	8.32
5tqe	6.72	7.80
4ebv	5.38	6.04
3deh	6.83	6.82
4dst	2.96	3.45
4q9o	5.77	6.65
3s9z	6.22	6.34
3img	2.96	2.98
5za8	6.29	7.25
1d09	7.57	5.30
6udv	10.29	9.16
3cgy	3.15	4.36
5oq6	7.56	7.80
3vi7	7.39	7.33
6bt0	5.68	6.39
5eyk	8.52	7.61
2d1n	8.15	8.18
4zbf	7.13	7.37
4rxa	5.74	6.39
2wti	7.04	7.45
5iha	8.05	6.90
3l7c	2.44	3.67
3bz3	8.82	8.01
5opr	5.59	7.17
4zzy	5.60	5.55
3d2t	7.12	6.45
5vja	6.59	6.38
6qho	6.20	6.82
6ggd	5.59	4.96
4wi1	5.30	6.15
2qp8	8.10	7.92
5kx7	7.44	7.53
2ayp	8.15	7.52
4x48	6.77	7.11
4yxo	7.04	7.75
1o5c	5.22	5.00
1ype	8.10	7.79
2fwp	2.92	2.51
1o47	8.40	7.43
5ykp	7.05	6.65
4jt9	8.14	7.16
6htg	7.17	6.16
3p2e	6.22	6.27
4xo8	8.96	8.16
5cc2	4.10	4.29
3t4n	4.14	4.71
5czm	8.32	8.57
3skg	8.10	8.04
1xur	5.18	7.08
3vw9	7.96	7.45
6gg8	9.10	8.28
2cbu	5.68	5.49
5est	6.52	7.18
2f2h	5.70	5.59
1azm	6.10	6.23
3zw3	7.47	7.74
5ngt	5.89	5.81
4ael	7.92	7.76
1juj	6.96	6.51
1yms	5.92	6.43
4xg3	7.76	8.19
2wd3	7.07	7.57
3g0c	5.70	7.00
6q2y	5.26	4.78
4o71	4.74	5.40
4w97	7.10	6.78
4wy1	5.29	5.74
6t1o	5.59	5.96
4lwc	6.72	6.44
5m57	4.92	4.97
2p59	7.30	7.10
5dyw	8.31	7.58
6gip	7.38	7.45
5hvu	7.89	7.48
3qaa	11.54	10.15
5f4u	7.02	7.53
1y8p	6.08	5.56
2c8y	4.00	4.24
2f1g	7.54	7.86
