PDB	Labels	Predictions
6c3n	2.49	2.80
3f88	8.64	8.29
5tzg	5.80	5.64
2zfs	6.54	6.48
5ea7	7.96	7.85
5c29	6.06	5.97
3m94	5.08	4.55
3ebl	6.30	6.36
4l0i	6.57	6.84
1wqv	6.89	6.39
3ew2	6.67	6.86
3d7b	3.69	3.68
5bml	8.00	8.08
4u5o	2.42	2.72
6pg5	4.96	5.03
5j7f	7.24	7.17
4frk	8.10	8.31
3ig7	7.20	6.65
1yid	5.00	4.75
3cph	6.48	6.43
4bae	8.52	8.42
6fe1	8.48	7.87
2jfh	3.06	3.17
1ai5	3.72	3.73
4ngr	7.55	7.77
3otq	7.39	6.99
2n14	5.33	4.88
6iar	7.60	7.67
4rz1	7.40	7.30
5ymx	6.92	6.75
4bnv	7.52	7.46
6udx	8.00	7.94
3gep	3.75	3.75
5kjk	7.92	8.20
6q9q	6.84	6.79
2evo	7.17	7.31
4b6q	7.55	7.18
5uch	6.01	6.22
1gca	6.70	6.63
3r0t	9.04	8.96
5l4i	6.59	6.20
3qin	6.87	6.76
6hmb	6.56	6.62
2iyf	3.75	3.94
4hzt	6.12	6.56
3wnr	6.28	6.37
3ggc	5.44	5.86
6jut	8.68	8.39
1awf	6.01	5.77
6r1w	5.30	5.53
1pi4	7.43	7.82
6fmi	5.03	5.23
1nyx	7.04	7.06
3upy	5.62	5.52
6qr1	5.07	5.10
2aj8	6.20	6.18
6f8u	6.10	5.72
5qaa	3.91	3.64
6rpg	8.52	8.24
6q8p	7.74	7.69
6qlr	4.82	4.93
5nih	6.87	6.90
1fbm	6.22	5.92
5h1u	3.51	3.43
2zdz	6.15	6.02
3au6	7.92	8.06
5mjb	8.52	7.42
5t8q	4.16	4.39
3h0e	8.15	7.94
6g9k	7.40	7.57
5evz	6.57	5.93
6ed6	7.43	7.58
3sjf	7.64	8.27
4bcp	6.25	6.16
5wzs	6.55	6.67
6mo7	5.03	4.89
3q4b	9.33	9.05
6jsg	8.34	8.07
5cjf	9.59	9.39
2g5u	8.49	8.50
2qu3	6.23	6.55
3dbd	7.38	7.42
3d8y	3.40	3.63
6aum	9.10	8.98
6ayi	6.68	6.25
3p3t	7.24	7.49
2vj8	8.70	8.44
4d2r	5.48	5.93
4psb	4.64	4.37
2yxj	9.30	9.25
4mk5	6.35	6.58
6ode	8.10	8.33
6qzb	6.47	6.63
3udj	3.62	3.86
2iiv	8.18	8.26
2g78	6.92	7.74
3uxk	4.93	4.73
3og7	7.51	7.43
3anr	6.46	6.45
3w69	7.24	6.92
4d62	2.44	2.51
3a6t	7.28	7.23
2a0c	7.30	7.29
3nba	3.41	3.45
4y0a	2.31	2.55
4z1k	8.33	8.79
5q0x	7.35	7.02
2qn3	5.36	5.03
6ibk	3.29	3.01
4yp8	7.89	7.64
6f90	6.00	6.10
4cpr	7.46	7.77
3jrs	4.28	4.25
6pys	7.15	7.41
3ldq	5.36	4.96
3b8r	9.22	8.93
1r6g	9.21	9.16
6c1s	8.52	8.14
6fui	4.46	4.33
2ves	7.70	7.72
2pjt	6.07	6.08
3fnm	4.71	4.65
3r9d	4.15	4.29
3cen	8.26	8.32
6bee	4.66	4.50
5zhn	8.80	8.49
1y2d	5.70	5.59
1ero	8.23	7.75
6ny4	8.52	8.52
6hdn	4.30	4.37
3k84	8.52	8.45
5mi7	7.11	7.62
6cki	7.24	7.24
6i8m	7.80	6.96
4qp9	7.15	7.41
5i40	4.86	4.91
6o5a	6.29	6.20
5upf	8.60	8.32
5aml	9.15	9.03
1au0	7.66	7.81
5f8y	4.24	4.22
4as9	4.79	4.94
2h5a	5.10	5.08
6r8r	7.07	6.84
5nhy	8.64	8.31
5h3q	8.22	8.29
5y7j	7.29	8.32
5lxd	8.50	8.47
2w8j	2.96	2.44
6bsm	6.80	7.07
4ie0	5.08	4.88
5eth	7.25	7.48
4m1j	9.70	9.71
3r8z	4.31	4.11
4z2b	7.76	8.16
2g72	6.50	6.59
5akg	4.46	4.62
1gt4	6.52	6.72
3lle	4.97	4.55
5jmw	6.76	6.25
5yf1	3.28	3.24
4kz4	4.15	3.72
3dpk	8.39	8.23
2cnh	7.23	6.97
5qin	10.40	10.05
1qbo	7.74	7.50
1mns	4.17	3.93
5wzv	6.68	6.99
1thz	5.15	4.86
4bi6	3.95	4.04
6q9h	8.11	8.41
2anl	6.96	6.48
4lmu	7.26	7.25
4ui5	6.78	7.04
4d1b	4.44	4.64
2zz2	4.54	4.54
1hgi	2.68	2.57
1g05	8.51	8.30
4qqc	7.34	7.29
3ft8	7.52	7.59
5u9i	7.31	7.61
5mtv	4.11	4.12
6dge	6.72	6.69
4w7t	6.05	6.27
2e99	6.16	6.19
3g4g	9.04	9.16
6q3z	7.36	6.94
3zc6	9.22	8.87
2hu6	3.81	3.72
5kos	8.82	8.53
5ih5	6.30	6.26
4ge6	7.47	7.42
1ai6	3.97	3.98
3cgf	6.57	6.71
4pvv	6.48	6.18
1xom	7.96	7.69
5h09	5.88	5.68
1g5f	2.64	2.71
3ljo	6.62	6.41
5ugc	7.89	8.19
6b16	7.49	7.72
3c45	9.68	9.53
5cxz	6.26	6.18
3le6	7.46	7.13
5f20	7.52	7.98
1x1z	11.06	11.08
4f3i	7.44	6.98
6g7a	6.78	6.88
3g2k	4.79	4.36
3kr4	7.60	7.91
5jt9	6.63	6.55
5za9	6.74	6.80
1q3w	8.40	8.49
4pzv	5.70	5.68
4kqr	3.90	3.89
4mk1	4.80	4.76
3kfa	7.60	7.57
1nje	3.80	5.15
5e80	8.30	8.44
1w2h	5.00	5.10
4knr	5.74	5.44
3t2w	7.46	7.58
4mw1	7.72	7.74
4ddy	5.62	5.72
5t28	8.49	8.72
6fgq	7.85	8.02
6d50	5.05	4.91
5g4m	3.86	4.00
2pu0	7.82	7.83
3rxm	3.63	3.47
2qw1	3.90	3.68
3u9c	5.89	6.07
3oot	8.70	8.63
3i7e	10.85	11.01
4lqg	8.89	9.31
3bmq	5.49	5.61
5d1s	5.02	5.01
4p6x	7.04	6.92
5j5t	6.96	6.93
4ufh	6.42	6.06
4gmy	7.55	7.90
3fum	3.77	3.52
1y91	7.23	7.03
5ivs	8.21	8.51
4mg8	6.48	6.52
2ilp	4.82	4.83
1w25	6.30	6.23
4r6x	5.27	5.41
4p75	4.10	3.95
4xxs	7.28	7.20
6c5q	6.66	6.82
6cq0	4.46	4.22
3qsd	7.19	6.89
4kox	4.77	4.43
4tte	3.69	3.69
2xu1	7.66	7.62
5mnh	4.68	4.15
6agp	5.05	5.45
3rth	5.21	5.35
3a4o	8.89	8.81
3hnz	7.72	7.90
1m74	7.00	6.62
5ks7	5.32	5.02
3m36	9.82	9.63
2j7f	6.35	6.70
4yha	6.65	6.16
3cm7	6.57	6.56
5ldo	3.75	3.87
5q0j	6.62	6.33
4uof	4.84	4.88
6dnp	5.18	5.27
2q1j	9.10	9.40
3g8i	7.42	7.51
4m8e	7.89	7.55
4cpy	6.31	6.15
5o0a	3.24	3.20
4po0	6.92	7.16
6qhc	5.20	5.27
5wh5	7.19	7.26
6e0q	8.10	8.63
6uhv	6.92	6.57
1tsv	4.80	5.50
3ikg	7.24	7.20
6eb2	6.32	5.91
1rw8	6.76	6.70
6dif	10.72	9.76
6u9v	7.40	7.25
3krr	9.32	6.77
6ej3	5.93	6.04
6h7j	8.62	8.60
5aux	5.00	4.84
5km0	5.31	5.01
5lwn	7.77	8.03
6fni	8.22	8.17
6bfa	9.00	8.83
5aip	2.82	2.72
2q2z	8.70	8.20
5am6	6.73	7.29
4zij	3.25	3.38
5acw	3.84	3.93
3t08	3.04	3.77
6pk7	4.72	4.24
4mhy	6.47	6.88
6c9n	4.78	4.38
3tb6	5.08	4.80
6jid	5.08	4.82
2nng	5.36	5.23
3eio	6.65	6.53
5j27	6.74	6.92
3v2q	6.29	6.58
3oxc	8.41	8.64
4yx9	5.35	5.34
5n3y	5.03	4.91
4jh0	9.03	9.21
2n0u	6.22	6.22
2e7f	6.10	4.89
3e85	5.38	5.66
4g3g	8.43	8.46
5fi6	7.52	7.33
5nze	6.39	6.93
4ks2	9.34	9.43
3egt	8.90	9.32
4op2	5.93	6.17
6r8p	4.48	4.51
5fxq	7.85	8.38
5nya	6.38	5.89
3guz	4.38	4.20
4nw6	8.40	8.55
6c9v	6.92	6.66
3k8c	2.92	2.75
5ty9	5.21	5.47
5xbt	5.14	4.95
4o0t	5.54	5.85
2x9f	7.21	7.30
3kmy	4.49	4.41
1tsi	3.48	3.73
4lwi	7.64	7.53
6au9	5.96	6.00
4x6y	7.72	7.81
3eou	7.01	6.91
4eym	4.01	3.85
4r18	7.68	7.44
6abx	2.14	2.03
6f96	7.72	7.80
4u82	5.72	5.86
3vv6	3.80	3.96
2w6q	4.60	4.25
5vil	8.82	8.84
2g0h	7.64	7.25
6g92	4.12	4.14
1w11	8.22	7.88
2wf5	6.00	5.67
6skc	7.10	7.18
4l10	7.15	7.26
1mai	6.68	6.43
5op4	6.71	6.56
5mek	5.38	5.27
5yqx	6.96	6.58
3ao1	2.26	2.28
6npu	6.40	6.30
4rj6	7.12	7.42
2r58	2.00	2.04
4gbd	11.32	11.33
4ht0	8.00	7.94
4yp1	5.04	5.41
5mwz	5.15	5.25
5ezg	4.92	4.84
6aec	6.15	5.73
3vf7	9.10	9.62
2wi7	7.24	7.57
4zji	6.47	6.89
5ne1	8.28	8.46
4ptg	8.23	8.23
3kvx	6.83	6.71
4uwh	8.52	8.50
6m8b	5.36	5.04
3muf	6.49	6.29
4lj8	5.82	5.56
5m3a	5.70	5.64
2pbw	8.25	8.07
6pnn	5.16	4.99
5d3t	4.92	4.82
3e9b	5.35	6.36
6ccs	3.64	3.73
3dog	7.40	7.41
3iw8	4.87	4.17
4e9u	5.82	5.93
6u8b	6.37	6.42
5i5z	9.05	9.14
2d06	4.08	3.69
5ieg	5.74	5.76
5vio	8.62	8.61
4pmm	7.57	7.70
5d11	7.55	7.11
5g1c	6.85	6.98
4elf	8.03	8.02
5dtt	3.51	3.37
3hd3	7.00	7.03
4qmm	6.34	6.00
2va7	6.70	6.57
1rhq	7.75	7.99
2qoe	7.60	7.54
1iiq	7.48	7.69
3i97	5.52	5.60
4ybj	9.28	8.95
5unf	9.47	9.47
1il5	2.66	2.76
3atk	2.85	3.03
5juz	5.52	5.37
6r7d	8.62	9.05
4xt9	6.80	7.18
1mem	7.94	8.21
6enx	6.08	6.12
4bck	8.40	8.13
3esj	3.03	2.94
1e02	6.15	6.11
2qg0	5.72	5.57
5xkm	7.62	7.66
5acx	5.05	5.11
3wax	7.89	7.58
4ozj	5.40	5.26
4ew2	6.68	6.89
5al1	4.28	4.77
6o5g	5.70	5.44
6q9u	5.89	5.73
5ka3	4.59	4.18
4jps	8.30	8.38
2ohu	5.38	5.54
1vrt	7.10	7.35
5mfs	6.48	6.38
4uix	7.30	7.03
3g6m	1.71	1.91
2a3b	3.33	3.20
6etj	6.72	6.48
6st3	7.03	7.29
6d1d	4.47	4.50
2e9d	5.89	6.12
5mxk	3.39	3.66
3ogq	7.52	7.61
4wkv	6.79	7.04
4i7f	7.00	6.86
3hfb	7.52	7.36
6fr2	7.92	7.57
2on3	9.00	8.66
4dhq	4.49	3.86
3d14	7.66	7.45
5k1v	5.70	5.55
4z1s	6.10	6.70
6apv	6.96	6.37
5hm3	5.17	5.34
2zlg	5.59	5.83
3wbl	4.64	4.65
3a1d	4.12	3.89
5l4m	5.34	5.23
4uuh	7.77	8.05
6br3	8.72	8.75
5gso	6.96	6.58
5cuh	4.62	4.85
2vhj	3.90	3.73
5nut	7.92	7.99
5lsg	5.40	5.52
1o0n	4.09	4.05
2hvc	8.82	8.62
5nka	5.46	5.43
3kmx	4.82	5.14
4ejl	5.14	5.30
6jon	4.88	4.82
5n2t	5.08	5.06
3el7	6.32	6.12
3kqs	5.20	5.12
4ksy	8.42	8.30
5z4h	3.02	2.94
2q6b	9.52	9.57
1g7g	6.60	6.64
3pj1	7.32	7.61
5d21	8.38	8.17
5l7h	7.30	7.22
5fsn	5.77	5.73
3ow6	6.66	6.55
6eiq	6.42	6.43
5kr0	9.15	9.56
1gz3	3.70	3.58
3fhr	6.68	6.96
4zx1	6.14	6.37
2xfi	7.82	7.78
4ibk	4.30	3.95
5i88	6.60	6.54
4ynk	8.30	7.88
2vwo	7.51	7.49
3ujd	4.69	4.74
4gby	3.46	3.48
5ll4	8.40	8.42
5jfd	9.54	9.53
5uiq	4.26	4.46
5a5r	5.90	5.80
4lm2	3.03	3.37
2kmx	4.08	3.91
3efs	5.34	5.34
4occ	8.70	8.40
2hyy	6.77	6.67
6nvj	8.28	8.43
3nal	8.10	7.79
4jv7	6.00	6.28
3rxd	3.73	3.46
2i0v	6.80	6.86
2c6e	9.10	8.82
4len	7.40	7.38
5eto	5.57	5.34
3d6p	3.75	3.52
4ylk	6.74	6.73
4b72	6.20	6.20
1biw	6.98	6.82
2hk5	7.34	7.16
3gwu	4.71	4.56
6ugz	7.72	7.86
3ctq	7.40	7.35
5f1u	6.40	6.06
2bkz	8.15	8.00
2wtj	6.15	6.08
5ei6	7.00	7.33
5lz9	6.92	7.05
3hjo	6.52	5.64
5ajv	6.24	6.26
1d5j	9.15	9.37
3t84	6.97	7.37
5nad	8.96	8.68
2zfp	5.17	4.99
6arv	7.34	7.09
3g5d	7.96	8.05
6af9	5.49	5.68
5ut0	5.88	5.61
2ybs	4.59	4.57
2pvw	9.52	9.65
3pwh	8.72	8.93
5ov9	5.66	5.70
3sbh	7.28	7.15
1t13	7.38	7.31
1t4e	7.10	7.25
2qcf	3.49	3.62
3lxo	4.82	4.34
4anm	7.55	7.30
2pqb	7.20	6.84
4kpz	2.71	2.80
5orw	3.10	3.47
6qxa	5.77	5.72
1nym	5.40	5.29
5ax9	8.10	8.06
5vgi	6.98	7.03
2wic	5.39	5.06
6cvw	8.15	8.26
3f07	5.54	5.40
3jqg	4.74	4.84
4k43	6.88	6.54
1agw	4.70	4.96
4ayx	3.70	3.81
3hha	7.90	7.74
4d8z	6.29	6.13
3mb7	6.70	6.85
1owd	8.20	8.11
4e4a	2.05	2.31
2wqb	6.27	6.03
3h8c	7.72	7.49
4uia	6.72	6.78
4dpi	7.11	7.27
3t01	4.48	4.15
4gw6	6.20	6.24
2r3w	6.89	6.60
5om2	4.06	3.84
5jhk	4.64	5.08
1k03	6.00	5.87
4ie2	5.35	5.16
4ohp	7.46	7.44
4mp7	5.74	5.52
5irr	5.27	5.19
2bqw	8.52	8.20
5cr7	3.10	3.06
5wlo	10.82	10.82
3wmb	5.37	5.58
4a9r	7.80	7.54
4frs	8.77	8.89
5yr5	6.74	6.72
4dn0	5.72	5.47
4l4m	8.00	7.61
4he9	8.46	8.17
4oty	7.40	7.61
6n5f	6.86	6.75
5ngs	6.77	6.55
6tl2	5.44	5.29
1ppx	7.28	7.29
5dht	6.00	5.64
3wzp	6.82	7.20
5wb3	7.22	7.52
5klp	4.64	4.44
1iem	7.70	7.76
1pgp	5.70	5.28
3jqf	4.46	4.31
1oif	7.72	7.61
2yis	8.77	8.71
4e1m	7.26	7.29
5l2y	9.85	10.08
2b4m	3.53	3.44
4mss	6.40	6.31
2o9i	7.40	7.27
2q11	6.05	5.99
5td7	5.77	5.72
6a84	8.28	8.20
5qcn	8.22	8.26
4ylj	8.22	8.20
4mrh	1.90	2.00
1w8l	0.49	0.12
3fhb	5.70	5.46
3krj	8.96	9.10
4oyt	2.81	2.69
3hek	8.27	8.30
5tur	6.05	6.24
5x4m	2.92	2.91
1zz2	5.22	4.80
1r78	8.52	7.92
5tz3	6.85	7.16
4lm3	2.92	2.99
6suo	9.40	9.48
3vrt	8.57	8.36
4p90	7.19	7.07
5aen	7.22	7.23
2wtw	8.19	8.21
2hoc	9.52	9.35
6peb	8.57	8.27
4kwg	6.00	6.03
4ffs	10.44	9.91
4c68	6.17	6.13
2w0j	6.62	6.02
2xx5	6.70	6.61
2yjx	5.12	5.16
3s3v	6.23	6.02
4mhz	6.87	6.97
5xzr	5.49	5.34
4hlw	5.38	5.05
4ksp	8.80	8.64
4kby	6.73	6.52
4wbg	5.55	5.38
3n9r	7.15	6.99
5vqw	5.70	5.84
2rd6	8.30	8.39
2r6n	9.00	9.11
3hu1	6.89	6.90
4pjt	9.24	9.29
6oxx	10.01	9.79
6nvg	8.07	7.99
6e4f	9.07	9.40
5nn0	10.96	10.55
4dk5	8.40	8.49
5jxn	6.41	6.44
3q72	5.80	5.65
5n93	8.66	8.41
5k0i	8.70	8.82
4uib	9.00	9.25
4ayr	7.00	7.02
4pda	4.21	4.38
2gzl	4.82	4.42
1h8y	7.70	7.75
3hvc	6.22	6.36
3nzu	8.85	8.71
6fo7	7.87	8.08
5u11	5.35	5.10
6ibz	7.66	7.59
6u6w	5.33	5.57
5mnn	3.84	3.90
6dil	8.12	9.67
3tl5	7.85	7.53
6eq6	4.82	4.76
3tvx	4.14	4.08
3pgl	5.30	4.84
4deh	6.21	6.23
3vvz	4.58	4.55
4quo	7.92	7.93
2q15	7.96	8.13
2r4f	8.82	8.92
2ym8	7.89	7.32
4nnr	7.26	7.26
3iw6	5.48	4.89
6f4x	4.97	5.13
4o0j	4.89	4.85
5vs6	6.98	6.89
5upz	9.20	9.25
4e3n	10.30	10.24
6qhr	7.72	7.75
5edd	5.24	5.09
1juy	7.66	7.39
1xkk	8.52	8.76
3ekq	6.75	6.96
4qer	7.54	7.42
2zdm	6.41	6.23
2ork	2.85	2.84
6gxw	3.36	3.52
4to8	1.24	1.24
6f22	8.70	8.38
2x6j	7.44	7.53
3chr	7.21	7.14
6i12	5.57	5.35
6ncj	7.62	7.34
3gy2	5.74	5.42
2q1l	7.91	7.87
3zze	8.89	8.66
5eom	6.39	6.15
5zdd	5.75	5.51
4idt	7.00	7.03
6qef	7.22	7.33
1gcz	5.13	5.41
5nib	7.72	8.13
6hk7	7.34	7.41
2y82	8.40	8.64
4y2b	8.36	8.42
5can	6.91	7.05
2zq2	6.56	6.30
4ge4	8.11	8.09
6ql2	7.77	8.46
6u8o	6.54	6.20
3nu6	9.30	9.08
1lvc	6.00	5.78
4oas	10.00	9.77
6g4y	8.82	9.01
3pvu	6.54	6.85
2gcd	5.52	5.45
5uc1	7.85	7.70
4wa9	8.42	8.46
1wbv	3.79	3.29
5uc4	6.46	6.59
3kr2	5.14	5.09
1u3r	8.30	8.31
3ubd	5.54	5.82
5kgx	4.80	4.90
3t2p	3.60	3.78
5wrs	5.52	5.17
4dk7	7.70	7.60
4wup	9.82	10.13
1vj9	7.55	7.22
6d9x	3.49	3.58
3vbx	4.77	4.71
2osm	6.20	6.33
2qp6	6.68	7.00
2uzn	7.52	7.34
4d9p	3.84	3.91
3zov	7.22	7.22
5hk9	6.54	6.26
1xp0	9.00	8.80
5u4e	6.35	6.45
3bxf	5.54	5.26
2wxk	9.30	9.29
1mdl	3.09	3.11
6p3t	7.32	6.79
5g2b	7.00	7.22
5nfb	6.11	5.68
3bra	2.70	2.83
6n4e	8.00	8.13
3umo	3.89	3.24
2tmn	5.89	5.54
4isu	3.68	3.98
6fdq	3.95	4.12
5erg	4.35	4.23
2ze1	6.22	6.08
1rp7	8.52	8.35
5k48	6.60	6.37
2iws	6.36	6.31
4oq3	8.10	8.15
1vij	9.52	9.28
3lcu	3.52	3.76
2wij	3.20	3.14
4e3k	9.10	8.92
6gvz	6.40	6.52
3wkd	3.77	3.69
5kr8	6.82	6.93
5dd9	6.11	6.19
6e3z	7.76	7.88
4hhy	8.72	8.74
4x5q	9.00	8.99
4poj	8.10	7.78
1gfz	4.00	4.29
5aaf	7.44	7.74
2ow3	8.52	8.47
1a52	9.86	8.59
4odf	10.00	9.97
6i61	6.24	6.59
3ug2	8.25	8.03
2yk9	5.09	5.27
1rwx	7.37	7.80
5cs5	1.58	1.66
2ycf	10.52	10.12
4y59	5.24	5.44
2ha7	3.36	3.34
4ayy	8.17	8.17
5z1c	2.86	2.60
6qeg	7.30	7.41
3hmv	7.30	7.33
6gl3	7.96	7.66
5trr	7.39	7.52
3we4	7.82	7.73
5wqa	7.96	7.95
2p0d	7.00	7.13
6qmj	7.36	7.37
4tyt	7.70	8.08
1bdr	6.68	6.15
6hzy	3.92	3.96
6ciy	6.70	6.34
3w2p	5.09	5.53
5ye9	6.45	6.55
1tkt	6.15	6.14
4wmc	8.05	6.91
5yg2	6.89	6.80
6c4d	9.04	8.82
5n3v	4.34	4.70
6dh8	9.84	10.36
2xxy	7.89	7.78
5zg0	7.09	7.05
5h9q	4.42	4.49
4aj1	3.11	3.10
5dfp	7.66	7.76
3pxz	5.23	5.03
3kac	3.13	3.16
5fbe	4.85	4.81
4n8d	4.92	5.03
4p7e	4.76	4.86
4og8	7.25	7.31
6haj	4.97	4.46
6uwv	8.00	7.96
4q3t	6.48	6.14
3tf6	6.40	7.72
4z0k	6.34	6.68
2y5g	6.84	7.12
2pwc	6.57	6.47
3dp0	5.85	5.84
2yim	3.92	3.72
3o2m	4.80	4.43
5uit	8.34	7.90
1ws1	9.55	9.33
4ibc	2.98	3.10
3pxq	4.43	4.15
3hdm	7.40	7.76
5lj0	8.00	7.90
5zgg	5.00	5.09
6nzf	9.04	9.93
4yl3	8.15	8.31
5xp7	4.42	4.44
5u6j	7.64	7.41
5k9w	4.59	4.20
3wk5	4.82	4.76
1xlx	7.60	7.69
4ea1	6.44	6.39
2c80	5.33	5.35
6cho	6.78	6.28
4c1e	7.14	5.99
6pga	4.54	4.17
5cp5	5.91	5.96
2qzl	8.10	7.95
5t9z	7.19	6.70
4b34	3.14	3.34
4qga	7.92	8.46
6evq	2.00	2.07
4qy3	6.82	7.20
4h85	5.15	5.00
6g9b	3.24	3.30
5e88	7.19	7.20
2pks	4.96	5.04
4x8o	6.60	5.37
5gvm	6.73	6.51
6o0m	9.34	9.68
2ioa	5.49	5.76
6fng	7.14	7.18
5htl	6.30	6.11
4cc5	4.42	4.32
2xto	6.20	6.17
3bvb	5.49	8.96
5zbz	4.95	4.72
4qkd	4.09	3.93
5q1d	6.12	5.96
4kyk	4.74	4.54
5ndb	4.66	4.60
6ijl	7.93	7.75
2yb0	3.85	3.66
1dmp	9.55	9.55
3vfa	9.19	9.68
3o9f	12.70	12.24
2xck	6.15	5.99
4d88	7.31	7.09
5xvf	6.15	6.27
1jys	3.52	3.38
3e62	4.39	4.54
5kjm	7.19	7.48
2b1z	7.10	7.24
6imb	4.23	4.40
3eyg	8.80	9.02
2q8g	7.06	6.60
2rku	8.30	8.31
5exn	7.64	7.52
2fjn	7.41	6.90
1o5g	4.96	5.01
5efa	4.83	4.82
5elw	7.85	7.75
4jzr	7.80	7.86
6ggb	5.39	5.58
1qxy	4.80	4.64
4tkg	6.85	6.87
2c69	4.59	4.43
4pmt	6.00	6.37
3u0p	5.68	5.43
2pvn	9.46	9.31
6mlw	3.74	3.86
3vjl	8.25	8.59
2pql	7.28	7.06
5jaz	6.55	6.38
3g9e	7.72	7.65
5i3y	9.40	9.27
5x9o	5.30	5.35
3hy5	7.70	8.09
5ih8	6.74	6.93
5oh4	4.55	4.56
5q1b	7.31	7.37
3c8e	4.15	3.91
3o6t	5.22	5.68
2qrp	6.20	5.82
2e91	6.59	6.28
4guj	3.05	3.13
4hn2	6.89	6.61
2hz4	5.47	5.66
4ydf	5.10	4.74
4ge7	8.15	8.16
1ofz	4.62	4.55
4uwl	8.57	8.81
6t1n	5.46	5.68
3v5j	7.96	8.05
4lv4	5.00	4.95
6t1l	4.77	5.10
4h3c	5.72	5.87
3hvg	2.70	2.88
2qnb	5.34	5.44
2weh	5.95	6.13
3p79	5.64	5.23
4hev	6.34	6.12
2o7n	7.82	8.08
6i8l	6.41	6.37
4j3m	7.68	7.94
2uym	5.51	5.53
5nwe	4.88	6.96
1r9l	5.40	5.28
3veh	4.96	4.83
3njq	4.89	5.04
1q83	12.39	13.10
2q95	5.80	5.72
6hmx	8.89	8.51
3l0k	4.62	4.21
1d3q	6.54	6.70
6g9f	6.23	6.12
6bt6	5.91	5.84
3oyn	7.60	7.62
5d6q	5.24	5.26
2f6y	3.87	4.35
2b17	6.21	6.17
4ycn	7.77	7.93
4wn0	3.22	3.34
1h36	7.74	7.72
6dik	5.07	4.83
4bo7	7.00	6.77
3lkj	4.60	4.84
3px8	3.64	3.67
2yoh	4.96	4.89
5e2r	7.06	7.54
4jfw	6.34	6.70
2ipo	5.06	4.48
4jnc	8.52	8.61
5i43	7.20	7.26
1oko	4.54	3.96
2wk6	3.32	3.25
3w1f	8.44	8.51
3b2w	9.22	9.07
2wbb	6.04	5.88
6cwf	7.54	7.44
5fqb	6.52	6.85
6h4a	7.38	7.05
1xud	8.10	8.24
5db1	7.66	7.94
6eqm	7.96	7.87
4crd	7.10	7.24
1w1v	2.20	2.10
5flp	3.20	3.18
5kgw	4.79	4.88
4x7o	8.70	8.69
5qck	7.64	7.69
1fe3	7.33	7.55
3lzs	10.96	11.15
1rs2	4.30	4.06
3cl2	7.59	7.58
6sfj	7.74	7.53
2yem	7.81	7.90
4o0y	7.22	7.22
3umw	8.52	8.23
5qav	4.15	4.11
5lp1	9.40	9.27
6bky	6.57	6.61
5fbn	9.57	9.23
1p17	2.82	2.63
4pvt	6.52	6.84
5ujv	3.60	3.69
5q0o	7.61	7.20
2oz7	7.85	7.70
4oq5	6.30	6.37
3vgc	5.51	5.33
6b5a	7.94	8.20
5fl4	7.00	6.56
1owk	7.63	7.48
2nsx	7.20	7.24
5fxr	7.42	8.09
3o3j	6.40	6.32
5c26	6.77	6.86
5nat	4.70	4.65
3te5	4.91	4.79
5uex	8.82	8.30
4ran	7.15	7.22
6dlj	5.55	5.66
2w3l	7.52	7.67
4b3u	5.33	5.25
5wbz	6.41	6.27
2ohr	4.00	4.21
5y3n	7.10	6.60
2vip	5.28	4.99
5tqe	6.72	7.01
6b7c	5.14	5.24
3deh	6.83	6.48
2yig	7.10	7.36
4acd	8.31	8.11
4dst	2.96	2.96
4q9o	5.77	5.85
3wf8	6.63	6.73
1d09	7.57	7.27
3cgy	3.15	3.33
6bt0	5.68	5.65
5eyk	8.52	8.72
2d1n	8.15	8.28
4zbf	7.13	7.20
4qgf	7.16	7.51
4rxa	5.74	5.64
5ota	5.74	5.69
2wti	7.04	6.80
3k37	8.92	8.22
3l7c	2.44	2.69
6imi	4.58	4.29
1rxp	7.14	7.00
3bz3	8.82	8.17
5opr	5.59	5.55
4zzy	5.60	5.58
3d2t	7.12	7.33
4wi1	5.30	5.30
2qp8	8.10	7.99
5a83	6.80	7.02
6qwa	6.59	6.48
6qr7	7.15	6.95
4x48	6.77	7.03
6dxg	4.85	4.88
2rcx	9.00	9.11
4yxo	7.04	7.32
2cmb	7.19	7.04
2fwp	2.92	2.73
2q92	5.96	5.98
5fe9	4.68	3.99
5q19	7.32	7.26
1o47	8.40	7.86
5c4o	8.21	8.00
5ykp	7.05	6.67
3p2e	6.22	6.18
4xo8	8.96	8.29
4yrt	2.78	2.89
4qrc	6.34	6.38
2gtk	6.60	6.39
3t4n	4.14	4.08
1lhc	10.40	10.09
3wd1	7.66	7.36
3skg	8.10	8.13
3l8x	8.00	7.69
3vw9	7.96	8.04
3gsg	2.70	2.72
3fue	2.82	2.71
2cbu	5.68	5.80
5est	6.52	6.23
2f2h	5.70	5.28
5n55	5.99	5.67
1azm	6.10	6.45
5ljt	8.92	8.87
5ngt	5.89	6.17
4ael	7.92	7.71
1juj	6.96	6.47
1yms	5.92	5.90
2wd3	7.07	7.29
4kiu	3.85	3.59
3g0c	5.70	5.65
2ri9	3.22	2.90
6q2y	5.26	5.33
5uis	6.84	6.55
5d1r	4.84	4.91
3l16	7.48	7.26
4wy1	5.29	5.41
6t1o	5.59	5.70
3h0y	8.22	8.26
4lwc	6.72	6.73
5m57	4.92	4.85
