PDB	Labels	Predictions
2zfs	6.54	7.40
3pi5	6.02	6.65
5c29	6.06	5.65
5emj	7.48	7.78
3m94	5.08	5.01
3ebl	6.30	6.13
2vf6	8.52	8.79
4yl1	6.67	5.84
4tyl	3.22	5.10
1vsn	9.70	9.16
3ew2	6.67	7.67
3d7b	3.69	3.75
5bml	8.00	7.97
3ern	1.72	3.72
4ufl	2.64	5.45
3smq	5.02	5.01
5j7f	7.24	7.44
3ixk	8.18	9.10
5tjx	6.82	8.27
6fe1	8.48	8.49
2jfh	3.06	4.78
1qy2	5.74	6.26
2opy	4.52	4.96
1ai5	3.72	4.15
3otq	7.39	7.05
2n14	5.33	5.69
4rz1	7.40	7.05
5ymx	6.92	5.42
6f3e	7.15	7.04
4bnv	7.52	7.58
6udx	8.00	7.90
3gep	3.75	5.52
4ymb	6.21	5.80
5kjk	7.92	7.28
6q9q	6.84	5.82
1bxr	3.40	5.13
4b6q	7.55	6.71
5uch	6.01	6.20
1gca	6.70	4.33
3r0t	9.04	8.61
3qin	6.87	5.14
5h22	7.44	8.15
6hmb	6.56	7.08
4hzt	6.12	5.94
3wnr	6.28	6.67
4l09	6.07	6.51
3ggc	5.44	5.46
1pi4	7.43	7.58
6fmi	5.03	4.86
3bv3	9.34	9.75
2oa0	6.92	7.44
2aj8	6.20	5.87
6f8u	6.10	5.89
6poi	3.49	4.50
6rpg	8.52	8.44
6q8p	7.74	6.57
4cl6	5.39	5.57
6qlr	4.82	5.25
6dzy	5.52	6.19
2qf6	6.49	6.77
1fbm	6.22	7.32
4dvi	6.72	6.37
1ms6	9.52	10.47
5h1u	3.51	4.14
4pop	8.13	8.51
4kwo	6.45	7.25
1eat	7.82	7.99
5mjb	8.52	7.83
5t8q	4.16	4.60
3h0e	8.15	8.46
6g9k	7.40	8.62
4bcg	8.15	7.11
4bcp	6.25	7.59
2y77	6.60	6.70
5wzs	6.55	6.78
3q4b	9.33	8.17
6jsg	8.34	7.11
5cjf	9.59	8.13
6e2o	8.54	8.37
2g5u	8.49	8.42
2vqt	6.00	5.43
3d8y	3.40	3.69
5y2f	5.15	4.79
3mz6	7.20	6.78
6ayi	6.68	6.71
2vj8	8.70	8.85
4d2r	5.48	6.33
3u7l	7.28	7.33
2yxj	9.30	9.63
6ode	8.10	8.18
6qzb	6.47	6.24
3d7g	7.77	7.44
3udj	3.62	4.63
2iiv	8.18	7.87
2g78	6.92	6.59
4bgh	8.40	9.01
4ido	4.93	5.85
4hw2	7.26	7.02
3uxk	4.93	6.49
3og7	7.51	6.34
5twx	7.52	7.03
3w69	7.24	7.19
4d62	2.44	3.38
5da3	7.10	7.68
3a6t	7.28	6.37
2a0c	7.30	6.81
4y0a	2.31	3.87
5q0x	7.35	7.72
2qn3	5.36	5.19
3irx	9.00	9.06
4h4d	6.82	5.10
4yp8	7.89	7.63
4zb8	6.03	4.84
6d4r	5.96	5.41
4cpr	7.46	8.38
5ajz	5.70	6.46
3jrs	4.28	4.35
6pys	7.15	6.96
3ldq	5.36	4.60
3b8r	9.22	7.26
1r6g	9.21	8.96
6sfk	7.15	7.15
6bl2	7.39	7.07
6c1s	8.52	8.92
4bfr	7.64	6.18
6g37	7.37	6.39
5d1w	5.12	6.00
6fui	4.46	5.68
5kzi	10.00	9.56
2ves	7.70	8.47
3fnm	4.71	4.79
3r9d	4.15	7.68
3cen	8.26	8.79
6bee	4.66	4.91
5zhn	8.80	7.15
6ny4	8.52	7.80
6hdn	4.30	4.94
6cki	7.24	7.04
4qp9	7.15	7.82
3pa5	8.70	7.94
5i40	4.86	4.80
6o5a	6.29	6.83
5o4f	6.68	7.05
5aml	9.15	9.64
1pxo	8.70	7.48
1qxk	5.05	5.73
3qtw	6.19	5.88
1au0	7.66	5.88
5f8y	4.24	3.63
6r8r	7.07	5.39
5nhy	8.64	7.27
2a3x	6.92	7.25
5h3q	8.22	8.91
3ffu	6.44	5.69
4rse	6.40	5.92
5lxd	8.50	8.45
4ie0	5.08	5.48
4erf	9.40	8.82
5eth	7.25	7.97
4m1j	9.70	7.32
5yjk	6.09	5.64
3r8z	4.31	4.96
4z2b	7.76	7.47
2g72	6.50	8.65
5jmw	6.76	6.98
6pl3	8.52	8.09
5yf1	3.28	3.83
4kz4	4.15	4.50
2cnh	7.23	6.26
5qin	10.40	10.77
1thz	5.15	5.27
4nh9	6.43	7.71
4bi6	3.95	4.06
6q9h	8.11	8.68
5nkb	9.12	7.93
4lmu	7.26	6.96
4ui5	6.78	7.23
6nyw	6.64	6.88
3buh	3.66	4.07
1hgi	2.68	3.75
1g05	8.51	8.86
3fqh	6.24	6.98
4qqc	7.34	6.80
3ft8	7.52	7.27
4a7i	8.70	9.04
5l8n	4.51	4.69
5u9i	7.31	6.17
3g4g	9.04	9.27
2hu6	3.81	4.81
5kos	8.82	8.95
5uwl	8.03	8.15
5wik	6.21	6.94
4ge6	7.47	7.35
1ai6	3.97	3.99
3zi0	7.40	7.26
4pvv	6.48	5.85
5a4q	5.54	5.74
3spk	8.52	8.48
5h09	5.88	8.32
1g5f	2.64	3.26
3ljo	6.62	6.65
4kb9	11.00	11.02
5ugc	7.89	7.74
5cxz	6.26	6.39
3le6	7.46	7.88
5f20	7.52	7.25
1x1z	11.06	7.66
6g7a	6.78	7.26
3g2k	4.79	5.10
4yxi	6.50	7.30
5jt9	6.63	5.20
4pb1	2.82	4.13
3hv8	6.98	7.06
5za9	6.74	6.85
2xm8	6.80	6.58
188l	3.33	4.03
4mk1	4.80	4.98
1nje	3.80	5.76
4zg9	7.59	8.14
1w2h	5.00	4.44
3t2w	7.46	7.74
3q7q	5.65	4.90
4mw1	7.72	7.01
4vgc	6.90	6.95
4ddy	5.62	5.11
5t28	8.49	8.04
3db6	6.14	6.92
6d50	5.05	3.70
2pu0	7.82	7.89
3u9c	5.89	5.81
3oot	8.70	7.21
5ujo	4.36	4.35
5ur5	7.14	6.69
5cf6	8.09	8.47
5d1s	5.02	5.96
5j5t	6.96	6.86
1dtq	8.22	8.26
4gmy	7.55	7.28
3fum	3.77	5.11
1y91	7.23	7.05
5ivs	8.21	8.43
4mg8	6.48	6.78
2ilp	4.82	4.65
4r6x	5.27	5.26
5nge	7.19	6.89
4xxs	7.28	7.21
6c5q	6.66	7.36
6cq0	4.46	5.23
3qsd	7.19	6.63
4tte	3.69	4.44
1tuf	4.05	4.52
5k32	8.80	7.67
5mnh	4.68	4.69
6agp	5.05	4.95
3rth	5.21	5.47
5j32	5.08	4.66
5ks7	5.32	6.62
4ybs	7.24	6.43
3cm7	6.57	5.79
5ldo	3.75	4.51
5q0j	6.62	7.31
4fcf	8.62	6.25
4uof	4.84	4.49
3g8i	7.42	6.72
4m8e	7.89	8.22
4cpy	6.31	5.23
5o0a	3.24	4.48
4po0	6.92	5.77
3fui	6.80	6.31
6o0k	10.74	9.89
1w31	3.60	4.74
5aeh	7.43	6.50
6uhv	6.92	5.39
2p4j	8.96	9.57
1tsv	4.80	5.20
3ikg	7.24	7.60
6dif	10.72	9.44
1qb6	6.06	6.05
3krr	9.32	7.74
6ej3	5.93	7.11
6h7j	8.62	7.87
5aux	5.00	5.24
2tsr	7.54	6.43
5km0	5.31	4.40
3n35	3.37	3.86
2q2z	8.70	8.93
1lrt	5.64	4.48
5am6	6.73	7.24
4zij	3.25	4.85
4qgh	9.00	8.12
3t08	3.04	3.94
3elj	5.30	6.94
6pk7	4.72	4.78
4mhy	6.47	6.22
1u59	7.25	7.70
6c9n	4.78	5.78
3tb6	5.08	4.05
6jid	5.08	5.47
5thj	2.87	4.42
3eio	6.65	6.75
5d1n	5.57	4.82
6dj7	8.72	10.00
5j27	6.74	8.21
3v2q	6.29	5.99
4yx9	5.35	7.95
4jh0	9.03	8.75
4caf	7.12	7.51
2e7f	6.10	5.39
5fi6	7.52	8.06
6f8b	5.21	4.84
3twd	7.74	7.20
4ks2	9.34	9.08
2nns	6.05	7.19
4op2	5.93	7.89
6r8p	4.48	5.05
1pkx	6.92	5.85
5fxq	7.85	7.02
3fu5	4.12	4.62
3k8c	2.92	4.49
5ty9	5.21	5.61
5xbt	5.14	4.89
4o0t	5.54	7.24
2x9f	7.21	6.89
1tsi	3.48	4.76
4lwi	7.64	7.53
6au9	5.96	5.77
4x6y	7.72	8.22
4q83	4.19	4.36
5kva	5.14	4.84
6aa5	7.28	7.09
6rj5	6.52	6.58
4eym	4.01	5.70
4r18	7.68	6.00
6abx	2.14	3.68
6f96	7.72	7.38
4u82	5.72	6.02
3k5x	6.41	7.15
2w6q	4.60	5.15
4b6c	6.16	5.65
2g0h	7.64	7.98
2wf5	6.00	4.42
6skc	7.10	7.29
5hg9	7.46	8.07
4l10	7.15	6.93
1mai	6.68	5.39
6bln	8.80	9.12
5op4	6.71	7.05
5mek	5.38	6.07
5yqx	6.96	6.35
2r58	2.00	3.77
2w12	4.65	5.15
4gbd	11.32	10.49
3eoc	6.64	7.07
5ovr	4.57	5.49
5mwz	5.15	4.89
6aec	6.15	4.93
3vf7	9.10	9.37
2wi7	7.24	7.65
4zji	6.47	7.23
5ne1	8.28	8.26
4ptg	8.23	8.26
3o9d	10.72	10.26
3kvx	6.83	7.62
5eb3	1.45	3.37
4uwh	8.52	7.99
5cbr	5.74	7.38
3muf	6.49	4.89
2vte	3.91	4.96
4lj8	5.82	4.84
2pbw	8.25	7.74
6pnn	5.16	4.92
5d3t	4.92	6.19
4txc	6.62	7.14
3e9b	5.35	5.81
3dog	7.40	7.23
4e9u	5.82	6.06
6u8b	6.37	6.24
5i5z	9.05	6.69
5vio	8.62	8.13
4ixu	7.64	7.66
5d11	7.55	7.07
2qrm	4.03	5.06
5g1c	6.85	6.12
5dtt	3.51	3.43
2zif	4.37	4.58
3hd3	7.00	6.88
4qmm	6.34	7.40
2va7	6.70	6.49
1rhq	7.75	6.97
1tka	6.10	6.17
6qwb	6.04	6.67
1iiq	7.48	8.07
3i97	5.52	5.31
5unf	9.47	9.70
5juz	5.52	5.55
6r7d	8.62	8.69
4xt9	6.80	7.08
1mem	7.94	6.52
6enx	6.08	8.01
4bck	8.40	7.46
4j1c	7.31	6.72
3esj	3.03	4.25
5uwf	7.23	6.46
1e02	6.15	6.16
2feq	8.86	8.57
5t8e	9.14	8.83
2qg0	5.72	5.69
5xkm	7.62	7.75
5acx	5.05	5.01
2pg2	5.77	5.75
3wd2	6.24	5.78
4ozj	5.40	4.72
5al1	4.28	5.05
6q9u	5.89	7.77
5ka3	4.59	4.87
1vrt	7.10	6.04
5mfs	6.48	6.93
1v2h	5.30	5.03
4uix	7.30	7.41
3g6m	1.71	4.08
2a3b	3.33	3.58
6etj	6.72	5.90
6d1d	4.47	4.76
4lxa	8.70	9.35
5ekj	6.00	7.38
3oki	7.15	7.20
2ga2	5.52	5.49
5mxk	3.39	4.55
4wkv	6.79	6.33
5k0c	5.96	6.57
4dhq	4.49	4.30
4z1s	6.10	6.63
5t8o	6.51	6.38
5sz7	9.70	8.40
4l9i	4.89	4.98
4uuh	7.77	7.70
6br3	8.72	8.91
3v66	8.89	8.79
5gso	6.96	6.82
5cuh	4.62	6.37
2vhj	3.90	4.69
4u0w	3.00	4.61
5nut	7.92	7.34
5lsg	5.40	7.29
1o2u	5.85	5.14
2hvc	8.82	8.69
3kmx	4.82	5.81
1okl	6.03	7.64
4ejl	5.14	4.15
6hou	4.27	5.21
6jon	4.88	5.15
5n2t	5.08	5.53
3el7	6.32	8.41
5z4h	3.02	5.08
2q6b	9.52	9.28
3g6z	9.70	10.41
5alz	8.22	8.44
1rsi	4.42	4.74
5d21	8.38	5.30
1xz8	4.52	4.17
4ap7	7.96	7.62
5fsn	5.77	5.85
6eiq	6.42	6.04
5bns	7.02	7.37
6hq3	6.11	5.16
5t2p	5.72	5.89
1gz3	3.70	5.29
3fhr	6.68	6.92
2xd6	6.19	5.55
4zx1	6.14	6.63
2xfi	7.82	8.01
4ibk	4.30	4.67
5i88	6.60	6.31
1nj1	7.60	7.51
4ynk	8.30	8.58
2vwo	7.51	8.03
3ujd	4.69	5.08
4gby	3.46	5.96
3b67	8.85	8.74
6uil	7.10	6.63
5uiq	4.26	5.16
5a5r	5.90	5.39
4lm2	3.03	4.18
6f5l	9.19	7.80
1tkc	4.85	5.66
4occ	8.70	9.15
2hyy	6.77	7.07
6nvj	8.28	7.76
3h0w	6.22	4.97
4jv7	6.00	5.82
3rxd	3.73	4.05
6ega	6.78	6.86
4jfm	5.48	6.80
2i0v	6.80	5.83
2c6e	9.10	9.35
4len	7.40	8.16
4k7n	3.48	4.41
3d6p	3.75	3.70
4ylk	6.74	6.15
5u7j	6.41	5.45
4b72	6.20	5.91
1biw	6.98	5.97
3gwu	4.71	5.73
6ugz	7.72	7.31
3ctq	7.40	7.60
5f1u	6.40	5.97
3so9	8.56	9.41
5ei6	7.00	7.24
3q92	7.92	7.50
3nu3	9.82	9.30
4og4	6.02	6.43
3c9e	8.00	6.24
4frj	6.55	6.16
5lz9	6.92	6.69
3hjo	6.52	5.71
5ajv	6.24	6.58
3t84	6.97	6.18
2zfp	5.17	7.56
3g5d	7.96	8.35
6af9	5.49	5.88
5ut0	5.88	7.11
3km4	8.89	7.80
2ybs	4.59	4.93
2pvw	9.52	8.62
5afx	5.92	8.64
4bf1	8.62	7.99
3pwh	8.72	8.75
5ov9	5.66	4.12
1t13	7.38	7.30
4zt8	4.39	3.96
2piy	7.70	7.99
3lxo	4.82	4.41
4anm	7.55	7.36
4h1m	7.11	7.14
4kpz	2.71	4.14
5oci	8.05	8.13
5orw	3.10	3.92
1nym	5.40	5.25
5vgi	6.98	7.97
3lcd	7.40	6.90
4rsc	6.63	6.18
3r01	5.24	5.23
4zg6	6.33	6.08
4ayx	3.70	4.32
4rfc	8.24	7.83
3hha	7.90	7.67
4d8z	6.29	6.12
3mb7	6.70	6.53
4e4a	2.05	3.41
2wqb	6.27	5.74
5umx	5.96	5.38
2wi2	3.46	3.99
3h8c	7.72	6.18
3t01	4.48	4.03
4gw6	6.20	5.82
6aaq	2.41	4.93
2r3w	6.89	6.06
1k03	6.00	4.86
4ohp	7.46	7.82
4mp7	5.74	5.54
5irr	5.27	5.95
2bqw	8.52	7.69
5cr7	3.10	4.32
5wlo	10.82	11.15
4frs	8.77	8.56
3udr	4.96	5.53
5yr5	6.74	7.09
4dn0	5.72	4.91
4l4m	8.00	7.68
4he9	8.46	11.11
5ngs	6.77	6.37
5moq	4.68	4.69
6tl2	5.44	5.53
4dfu	4.60	4.89
5q0t	4.54	4.74
2ofu	9.00	8.59
6rfj	8.40	8.34
1jqe	6.44	6.33
5dht	6.00	5.22
5xmr	7.61	7.17
3wzp	6.82	7.02
5klp	4.64	7.25
1iem	7.70	6.40
1pgp	5.70	4.58
4pnq	5.00	5.39
1oif	7.72	6.17
2yis	8.77	9.35
5l2y	9.85	9.96
2b4m	3.53	4.52
5ot8	4.20	5.03
6b41	8.48	9.56
5td7	5.77	6.66
6a84	8.28	7.85
1a8t	5.80	6.75
5qcn	8.22	7.68
4ylj	8.22	5.99
6dtx	8.35	9.16
1w8l	0.49	3.43
1ro6	6.46	6.45
3krj	8.96	9.11
4hld	9.30	8.01
4oyt	2.81	5.01
5tur	6.05	6.41
5x4m	2.92	3.50
1zz2	5.22	5.88
4lm3	2.92	4.63
5xpn	6.99	7.96
4j59	5.85	5.93
6suo	9.40	9.69
3vrt	8.57	7.49
4p90	7.19	6.52
5aen	7.22	5.82
2wtw	8.19	7.85
2hoc	9.52	9.12
6peb	8.57	7.89
4kwg	6.00	6.02
4ffs	10.44	9.58
4c68	6.17	6.27
2w0j	6.62	6.92
2xx5	6.70	6.64
2yjx	5.12	4.76
6g2o	6.77	6.22
2vcx	7.68	6.91
3s3v	6.23	5.97
3vzv	8.04	7.83
4mhz	6.87	6.78
5xzr	5.49	6.41
4kby	6.73	6.96
4wbg	5.55	4.88
3n9r	7.15	7.40
4l0v	6.63	6.48
2rd6	8.30	6.96
3hu1	6.89	5.35
6oxx	10.01	10.51
5l2i	7.40	8.04
5z5v	6.54	6.97
2qln	5.43	5.71
4kn0	7.40	8.04
6nvg	8.07	8.21
6e4f	9.07	8.13
5nn0	10.96	4.55
2w05	9.00	7.82
5m23	8.90	6.51
3qj9	7.00	7.96
4ih3	4.82	5.06
5n93	8.66	8.54
5x8i	8.70	8.79
5k0i	8.70	9.30
2zjv	5.14	5.68
4pda	4.21	3.85
2gzl	4.82	6.02
1h8y	7.70	7.43
3hvc	6.22	5.98
3nzu	8.85	8.19
1w6y	5.36	5.77
5u11	5.35	5.15
5kqf	6.51	6.77
5oq5	7.70	6.58
5mnn	3.84	4.21
6dil	8.12	9.35
6eq6	4.82	5.29
3pgl	5.30	5.38
4v01	8.11	7.82
3vvz	4.58	6.23
5hip	6.05	6.77
2r4f	8.82	8.75
2ym8	7.89	8.08
4zom	8.52	8.05
3iw6	5.48	5.79
4w9p	7.80	7.77
6f4x	4.97	5.41
4o0j	4.89	5.67
4nj3	6.52	8.34
2hl4	7.64	7.67
5upz	9.20	9.89
4e3n	10.30	9.18
6qhr	7.72	6.99
5edd	5.24	4.86
1juy	7.66	6.85
1xkk	8.52	8.44
4qer	7.54	5.56
2zdm	6.41	7.12
2ork	2.85	3.62
3u6a	6.49	6.35
6gxw	3.36	4.64
4to8	1.24	3.49
2jh6	7.77	7.94
2qo1	5.57	5.57
3chr	7.21	6.11
3gy2	5.74	5.68
4gvm	6.11	6.00
2q1l	7.91	7.82
3zze	8.89	8.68
5eom	6.39	4.70
6gfs	6.54	5.43
6qef	7.22	7.10
6oxz	9.67	10.33
5ct2	2.92	4.37
5f1h	7.85	7.33
5nib	7.72	7.39
5e2o	8.70	7.89
2y82	8.40	8.23
4y2b	8.36	6.75
3ga5	5.49	4.83
5u14	5.34	6.81
2zq2	6.56	7.34
4ge4	8.11	6.67
6ql2	7.77	8.52
5ihh	6.41	5.60
6u8o	6.54	7.69
4g19	3.58	4.21
5gvk	7.00	6.89
6g22	7.56	6.89
3nu6	9.30	9.30
5kax	6.11	5.70
1lvc	6.00	6.06
4oas	10.00	10.11
3pvu	6.54	6.47
5cso	6.03	3.64
2gcd	5.52	7.85
1h37	7.23	7.20
1wbv	3.79	6.28
5uc4	6.46	6.84
5w4v	7.15	8.17
3kr2	5.14	5.06
6sdd	8.40	8.69
1u3r	8.30	7.86
3ubd	5.54	5.85
1o4r	2.41	3.57
5wrs	5.52	4.97
4dk7	7.70	8.13
4wup	9.82	7.09
3vbx	4.77	4.56
5o9p	5.09	5.19
2osm	6.20	5.95
2qp6	6.68	6.70
2uzn	7.52	7.93
3zov	7.22	7.38
5u4e	6.35	6.16
3bxf	5.54	4.84
5yqo	6.09	5.56
1mdl	3.09	3.53
5nfb	6.11	5.53
3bra	2.70	3.76
3umo	3.89	5.11
4msn	4.03	4.78
4hlf	6.06	6.55
4u69	4.26	4.47
6aff	5.41	5.78
6fdq	3.95	6.12
5erg	4.35	4.78
1rp7	8.52	7.88
5k48	6.60	6.65
2iws	6.36	5.19
3rsb	6.40	4.62
4u0f	5.92	5.42
3lcu	3.52	5.42
2wij	3.20	3.52
2clx	4.88	5.46
6qge	5.68	5.57
4e3k	9.10	8.38
6gvz	6.40	5.77
3wkd	3.77	5.16
5dd9	6.11	5.83
5m7t	5.41	6.32
6e3z	7.76	7.95
4rao	6.00	6.09
4x5q	9.00	6.78
1qwu	3.22	4.03
5aaf	7.44	7.38
2ow3	8.52	7.15
2bvs	4.10	4.52
1a52	9.86	8.92
6i61	6.24	6.37
3ug2	8.25	6.72
5q0y	5.73	7.05
2yk9	5.09	5.42
1rwx	7.37	7.61
5cs5	1.58	3.38
5yzc	5.52	5.78
1rin	3.15	3.75
4y59	5.24	6.27
2wqp	5.51	4.86
3lpb	7.38	7.24
2y5l	6.48	7.18
6qeg	7.30	8.11
3hmv	7.30	7.03
6gl3	7.96	7.47
6qwi	4.29	4.86
3we4	7.82	7.45
5wqa	7.96	7.11
2qpj	6.35	6.63
5hlb	4.01	4.85
1bdr	6.68	6.67
6g34	8.24	7.34
6hzy	3.92	3.68
4wop	4.76	4.63
3w2p	5.09	6.45
5ye9	6.45	6.47
1tkt	6.15	6.55
1i43	3.70	4.37
4wmc	8.05	6.03
5nr7	6.02	6.72
5yg2	6.89	6.39
5lg3	3.80	5.06
6gxq	7.10	6.95
5n3v	4.34	4.76
5dq8	4.14	5.25
6dh8	9.84	10.59
6f3f	4.52	4.75
2xxy	7.89	5.24
5zg0	7.09	7.82
5h9q	4.42	6.20
4aj1	3.11	4.45
4d2w	4.51	5.06
5dfp	7.66	7.93
3kac	3.13	4.65
4n8d	4.92	5.14
4p7e	4.76	4.87
4og8	7.25	6.59
6haj	4.97	4.07
6uwv	8.00	8.24
5fnt	6.17	6.31
2pwc	6.57	6.17
3dp0	5.85	5.69
2yim	3.92	5.79
1ws1	9.55	7.53
4ibc	2.98	4.35
5vpm	8.80	9.26
4jv8	5.85	5.62
6ekn	6.29	6.69
5u4x	8.15	7.62
3pxq	4.43	4.72
3hdm	7.40	6.42
4a4v	6.54	5.42
4tz8	3.30	4.10
2z52	5.57	6.00
5k9w	4.59	4.93
3wk5	4.82	5.81
1xlx	7.60	7.53
4ea1	6.44	5.49
6cho	6.78	6.67
4y87	7.24	7.21
4c1e	7.14	6.55
6pga	4.54	4.60
2qzl	8.10	8.52
6sal	6.58	7.02
3zrk	6.89	6.04
3f1a	7.21	6.98
4b34	3.14	3.67
5g3w	7.38	7.48
6evq	2.00	3.83
4qy3	6.82	4.09
3h2m	3.67	3.94
4h85	5.15	5.51
6g9b	3.24	4.64
5e88	7.19	6.12
4x8o	6.60	7.30
5gvm	6.73	6.94
6o0m	9.34	10.03
2ioa	5.49	7.25
4rd6	6.28	5.38
3unz	7.80	7.15
5htl	6.30	6.39
2xto	6.20	5.32
3bvb	5.49	9.90
6n3z	6.59	7.79
4qkd	4.09	4.99
6fag	6.59	7.40
4ibe	4.15	4.52
5ndb	4.66	4.61
6ijl	7.93	8.20
1dmp	9.55	9.72
3o9f	12.70	10.84
2xck	6.15	6.34
4d88	7.31	7.48
3cpb	4.60	6.81
5xvf	6.15	5.67
1jys	3.52	4.13
5kjm	7.19	7.39
6imb	4.23	4.47
3eyg	8.80	7.85
2rku	8.30	8.58
5exn	7.64	7.94
2fjn	7.41	7.11
2c97	6.14	5.49
4wsy	7.77	7.89
1o5g	4.96	5.56
5efa	4.83	5.19
5elw	7.85	8.62
4jzr	7.80	7.63
5oot	7.55	6.77
6ggb	5.39	5.44
5fyx	4.16	4.71
5he2	6.89	6.73
4tkg	6.85	7.44
2c69	4.59	5.13
4pmt	6.00	5.69
3u0p	5.68	6.52
6mlw	3.74	3.94
3tu7	8.09	8.49
5jaz	6.55	6.84
3pd2	5.47	5.11
3uo6	7.82	7.27
3hy5	7.70	7.18
5ih8	6.74	7.19
5q1b	7.31	6.66
3c8e	4.15	3.99
2qrp	6.20	5.95
4guj	3.05	3.49
6h9v	0.66	3.54
4ydf	5.10	5.92
1o5p	10.00	10.13
6t1n	5.46	5.68
4lv4	5.00	5.42
6t1l	4.77	5.38
2qnb	5.34	4.97
2weh	5.95	7.54
3p79	5.64	5.73
4hev	6.34	5.47
2o7n	7.82	7.75
6i8l	6.41	6.45
4j3m	7.68	7.46
5nwe	4.88	5.18
3njq	4.89	5.96
6hmx	8.89	7.68
6g9f	6.23	5.97
6jof	4.98	6.26
3oyn	7.60	6.56
5d6q	5.24	5.14
2f6y	3.87	4.34
2b17	6.21	4.85
4ycn	7.77	7.04
4wn0	3.22	3.49
1h36	7.74	7.22
3px8	3.64	3.65
4ogn	10.00	10.55
6jn6	7.15	8.01
5e2r	7.06	8.36
4jfw	6.34	5.45
2ipo	5.06	5.03
1w4q	5.26	5.20
3p3h	7.44	8.13
1a85	4.52	5.26
4jnc	8.52	7.66
5i43	7.20	7.73
1oko	4.54	3.85
2wk6	3.32	3.26
3w1f	8.44	8.45
5k09	6.00	5.84
6hm6	5.50	5.14
5g11	7.21	7.46
5hg1	5.20	5.27
4qye	5.92	5.17
6cwf	7.54	6.67
3g3d	4.74	4.76
2qhc	8.96	9.29
6h4a	7.38	6.61
5db1	7.66	7.40
1d8m	8.51	8.50
6eqm	7.96	8.61
6ej4	6.80	6.68
3lc5	6.57	6.46
3upx	8.12	6.95
5x9p	6.89	5.07
4crd	7.10	7.62
5flp	3.20	3.51
4x7o	8.70	9.08
5qck	7.64	7.57
1fe3	7.33	5.67
1rs2	4.30	4.18
5j8m	6.80	6.80
6sfj	7.74	7.32
2yem	7.81	7.44
3umw	8.52	7.72
2y7x	8.89	8.10
5ak5	7.07	7.11
5lp1	9.40	9.05
6bky	6.57	7.36
4ajl	3.80	4.41
1p17	2.82	4.37
5ujv	3.60	4.35
5q0o	7.61	8.27
4oq5	6.30	7.15
3vgc	5.51	7.56
5j8u	6.47	6.94
6b5a	7.94	7.85
5fl4	7.00	8.11
2nsx	7.20	6.39
5fxr	7.42	7.20
3o3j	6.40	6.82
6mxd	5.23	4.30
5nat	4.70	6.71
6ghh	6.71	5.50
5nk9	6.14	6.96
4ran	7.15	6.57
3g6g	8.55	8.48
6dlj	5.55	6.28
2w3l	7.52	7.48
2xaj	3.77	8.07
4b3u	5.33	5.23
5wbz	6.41	6.86
4kif	4.84	5.38
2vip	5.28	5.57
6fcl	4.64	4.47
4x7n	8.22	7.70
6b7c	5.14	5.08
4ebv	5.38	7.09
3deh	6.83	5.54
4acd	8.31	7.41
4dst	2.96	4.59
4q9o	5.77	6.07
5za8	6.29	6.43
3wf8	6.63	8.47
6udv	10.29	10.67
5oq6	7.56	6.81
6ffe	6.10	6.18
6bt0	5.68	5.39
5eyk	8.52	9.04
2d1n	8.15	8.12
4qgf	7.16	7.63
5ota	5.74	4.65
5iha	8.05	7.73
5l4j	4.28	5.02
3k37	8.92	6.84
3bz3	8.82	8.80
3ztc	4.56	4.95
5opr	5.59	5.70
4jyb	6.96	5.04
5vja	6.59	6.39
2b7d	8.70	8.10
6ggd	5.59	6.06
4wi1	5.30	5.72
6qwa	6.59	6.62
5kx7	7.44	7.17
2ayp	8.15	7.83
6dxg	4.85	4.33
1kak	4.59	6.07
2rcx	9.00	8.34
4yxo	7.04	3.66
5ntp	9.15	9.70
1o5c	5.22	5.27
1ype	8.10	6.97
2i0g	9.72	9.89
5eci	3.80	5.17
2q92	5.96	6.70
5fe9	4.68	4.32
1o47	8.40	8.12
5c4o	8.21	8.65
5ykp	7.05	7.23
4jt9	8.14	8.43
6htg	7.17	6.57
4xo8	8.96	5.02
5cc2	4.10	5.05
4yrt	2.78	4.92
4qrc	6.34	8.19
2gtk	6.60	7.05
5czm	8.32	8.99
1lhc	10.40	9.88
3wd1	7.66	7.87
3skg	8.10	8.50
1xur	5.18	5.81
3l8x	8.00	7.73
3vw9	7.96	7.78
6gg8	9.10	9.66
3gsg	2.70	3.83
3fue	2.82	4.92
2cbu	5.68	5.30
5est	6.52	6.45
2f2h	5.70	6.34
5n55	5.99	6.40
1azm	6.10	8.07
5ljt	8.92	7.96
3zw3	7.47	7.27
5ngt	5.89	6.28
1juj	6.96	6.03
2qcn	5.00	4.47
1yms	5.92	5.58
4xg3	7.76	7.74
4kiu	3.85	4.31
5j7w	4.89	7.62
6mlf	4.28	4.28
2ri9	3.22	3.69
6q2y	5.26	5.19
5uis	6.84	6.41
4o71	4.74	6.03
5d1r	4.84	5.07
4w97	7.10	6.53
4wy1	5.29	5.93
3h0y	8.22	7.51
6gip	7.38	6.99
5hvu	7.89	8.37
5f4u	7.02	6.77
4det	5.68	5.22
2c8y	4.00	5.55
4u7v	5.49	5.94
5nwg	6.18	7.22
2f1g	7.54	6.96
3pn4	6.85	7.83
6iby	7.82	8.38
6plf	6.67	7.51
4mm6	6.69	6.53
