PDB	Labels	Predictions
3fxb	5.85	5.95
1upf	4.60	4.30
6q5b	5.89	6.68
4li7	6.11	6.23
6d8v	5.42	5.68
6c3n	2.49	2.42
3f88	8.64	9.02
2zfs	6.54	6.02
3pi5	6.02	6.50
5c29	6.06	6.53
5emj	7.48	7.06
3m94	5.08	4.01
3ebl	6.30	6.86
2vf6	8.52	8.79
4yl1	6.67	6.56
4tyl	3.22	2.88
1vsn	9.70	10.44
3ew2	6.67	6.52
3d7b	3.69	3.24
5bml	8.00	7.61
3ern	1.72	1.68
4ufl	2.64	1.96
3smq	5.02	5.01
5j7f	7.24	7.42
3ixk	8.18	8.21
5tjx	6.82	6.57
6fe1	8.48	8.13
2jfh	3.06	2.40
1qy2	5.74	5.55
2opy	4.52	3.75
1ai5	3.72	3.59
3otq	7.39	7.12
2n14	5.33	5.39
4rz1	7.40	7.71
5ymx	6.92	7.67
6f3e	7.15	7.73
4bnv	7.52	7.96
6udx	8.00	8.76
3gep	3.75	3.41
4ymb	6.21	6.47
5kjk	7.92	7.65
6q9q	6.84	6.61
1bxr	3.40	2.83
4b6q	7.55	7.28
5uch	6.01	6.33
1gca	6.70	6.55
3r0t	9.04	9.00
3qin	6.87	6.31
5h22	7.44	7.76
6hmb	6.56	7.05
4hzt	6.12	6.07
3wnr	6.28	6.51
4l09	6.07	7.03
3ggc	5.44	5.25
1pi4	7.43	7.98
6fmi	5.03	4.76
3bv3	9.34	8.98
2oa0	6.92	8.22
2aj8	6.20	6.45
6f8u	6.10	6.51
6poi	3.49	2.96
6rpg	8.52	8.85
6q8p	7.74	7.27
4cl6	5.39	5.44
6qlr	4.82	5.05
6dzy	5.52	6.68
2qf6	6.49	6.71
1fbm	6.22	6.47
4dvi	6.72	6.82
1ms6	9.52	9.95
5h1u	3.51	3.53
4pop	8.13	9.18
4kwo	6.45	6.88
1eat	7.82	8.17
5mjb	8.52	7.38
5t8q	4.16	4.77
3h0e	8.15	8.87
6g9k	7.40	7.62
4bcg	8.15	7.36
4bcp	6.25	6.50
2y77	6.60	6.13
5wzs	6.55	7.05
3q4b	9.33	8.95
6jsg	8.34	7.59
5cjf	9.59	8.98
6e2o	8.54	8.66
2g5u	8.49	7.35
2vqt	6.00	5.56
3d8y	3.40	2.54
5y2f	5.15	4.36
3mz6	7.20	7.06
6ayi	6.68	6.91
2vj8	8.70	8.96
4d2r	5.48	5.72
3u7l	7.28	6.82
2yxj	9.30	8.93
6ode	8.10	8.46
6qzb	6.47	6.74
3d7g	7.77	9.22
3udj	3.62	2.99
2iiv	8.18	8.71
2g78	6.92	7.42
4bgh	8.40	7.66
4ido	4.93	4.84
4hw2	7.26	7.55
3uxk	4.93	4.79
3og7	7.51	7.35
5twx	7.52	7.61
3w69	7.24	7.04
4d62	2.44	2.07
5da3	7.10	6.83
3a6t	7.28	7.98
2a0c	7.30	7.05
4y0a	2.31	1.77
5q0x	7.35	7.30
2qn3	5.36	5.52
3irx	9.00	8.98
4h4d	6.82	7.12
4yp8	7.89	7.74
4zb8	6.03	6.00
6d4r	5.96	6.28
4cpr	7.46	7.45
5ajz	5.70	5.80
3jrs	4.28	3.50
6pys	7.15	8.16
3ldq	5.36	4.38
3b8r	9.22	9.46
1r6g	9.21	10.07
6sfk	7.15	6.89
6bl2	7.39	6.66
6c1s	8.52	8.99
4bfr	7.64	7.65
6g37	7.37	8.06
5d1w	5.12	4.41
6fui	4.46	4.70
5kzi	10.00	9.62
2ves	7.70	8.14
3fnm	4.71	5.10
3r9d	4.15	4.26
3cen	8.26	8.93
6bee	4.66	3.68
5zhn	8.80	8.73
6ny4	8.52	8.55
6hdn	4.30	3.64
6cki	7.24	8.03
4qp9	7.15	7.34
3pa5	8.70	8.88
5i40	4.86	5.56
6o5a	6.29	5.47
5o4f	6.68	7.20
5aml	9.15	9.54
1pxo	8.70	8.17
1qxk	5.05	5.20
3qtw	6.19	6.09
1au0	7.66	9.07
5f8y	4.24	4.12
6r8r	7.07	6.77
5nhy	8.64	8.14
2a3x	6.92	7.39
5h3q	8.22	8.01
3ffu	6.44	7.00
4rse	6.40	6.60
5lxd	8.50	9.14
4ie0	5.08	4.52
4erf	9.40	9.72
5eth	7.25	6.85
4m1j	9.70	8.74
5yjk	6.09	6.56
3r8z	4.31	4.47
4z2b	7.76	7.18
2g72	6.50	7.84
5jmw	6.76	6.44
6pl3	8.52	8.27
5yf1	3.28	2.87
4kz4	4.15	4.38
2cnh	7.23	7.29
5qin	10.40	10.52
1thz	5.15	5.03
4nh9	6.43	7.25
4bi6	3.95	4.12
6q9h	8.11	8.24
5nkb	9.12	8.65
4lmu	7.26	5.45
4ui5	6.78	7.25
6nyw	6.64	6.25
3buh	3.66	4.06
1hgi	2.68	1.98
1g05	8.51	8.68
3fqh	6.24	6.00
4qqc	7.34	6.68
3ft8	7.52	7.77
4a7i	8.70	9.03
5l8n	4.51	3.98
5u9i	7.31	7.48
3g4g	9.04	8.58
2hu6	3.81	4.21
5kos	8.82	9.45
5uwl	8.03	7.83
5wik	6.21	7.25
4ge6	7.47	7.47
1ai6	3.97	3.52
3zi0	7.40	7.70
4pvv	6.48	6.53
5a4q	5.54	5.72
3spk	8.52	8.49
5h09	5.88	5.61
1g5f	2.64	2.32
3ljo	6.62	6.02
4kb9	11.00	11.21
5ugc	7.89	7.84
5cxz	6.26	6.48
3le6	7.46	7.15
5f20	7.52	7.91
1x1z	11.06	10.27
6g7a	6.78	7.39
3g2k	4.79	4.48
4yxi	6.50	7.04
5jt9	6.63	6.26
4pb1	2.82	2.58
3hv8	6.98	7.28
5za9	6.74	6.58
2xm8	6.80	7.06
188l	3.33	3.16
4mk1	4.80	5.12
1nje	3.80	5.28
4zg9	7.59	7.82
1w2h	5.00	4.90
3t2w	7.46	7.26
3q7q	5.65	5.65
4mw1	7.72	7.44
4vgc	6.90	6.30
4ddy	5.62	5.75
5t28	8.49	8.15
3db6	6.14	6.16
6d50	5.05	4.61
2pu0	7.82	8.56
3u9c	5.89	6.26
3oot	8.70	8.85
5ujo	4.36	3.87
5ur5	7.14	7.22
5cf6	8.09	8.01
5d1s	5.02	5.06
5j5t	6.96	6.87
1dtq	8.22	8.21
4gmy	7.55	7.47
3fum	3.77	3.87
1y91	7.23	6.77
5ivs	8.21	9.01
4mg8	6.48	7.33
2ilp	4.82	4.80
4r6x	5.27	5.17
5nge	7.19	6.77
4xxs	7.28	7.50
6c5q	6.66	6.85
6cq0	4.46	4.34
3qsd	7.19	7.99
4tte	3.69	3.34
1tuf	4.05	3.83
5k32	8.80	8.95
5mnh	4.68	3.57
6agp	5.05	7.40
3rth	5.21	4.94
5j32	5.08	5.47
5ks7	5.32	5.03
4ybs	7.24	6.68
3cm7	6.57	6.69
5ldo	3.75	3.01
5q0j	6.62	7.23
4fcf	8.62	8.23
4uof	4.84	3.92
3g8i	7.42	7.43
4m8e	7.89	7.91
4cpy	6.31	7.23
5o0a	3.24	3.00
4po0	6.92	6.98
3fui	6.80	6.72
6o0k	10.74	9.59
1w31	3.60	3.36
5aeh	7.43	7.17
6uhv	6.92	7.29
2p4j	8.96	8.63
1tsv	4.80	5.30
3ikg	7.24	7.56
6dif	10.72	9.66
1qb6	6.06	5.55
3krr	9.32	6.81
6ej3	5.93	6.11
6h7j	8.62	8.61
5aux	5.00	4.49
2tsr	7.54	7.42
5km0	5.31	5.74
3n35	3.37	2.62
2q2z	8.70	8.49
1lrt	5.64	6.63
5am6	6.73	7.09
4zij	3.25	2.71
4qgh	9.00	8.90
3t08	3.04	3.22
3elj	5.30	5.24
6pk7	4.72	4.75
4mhy	6.47	7.20
1u59	7.25	7.43
6c9n	4.78	4.42
3tb6	5.08	5.57
6jid	5.08	5.20
5thj	2.87	3.15
3eio	6.65	6.91
5d1n	5.57	4.59
6dj7	8.72	9.94
5j27	6.74	7.78
3v2q	6.29	6.23
4yx9	5.35	5.46
4jh0	9.03	9.67
4caf	7.12	6.67
2e7f	6.10	5.72
5fi6	7.52	7.98
6f8b	5.21	5.62
3twd	7.74	7.66
4ks2	9.34	9.85
2nns	6.05	6.47
4op2	5.93	6.52
6r8p	4.48	4.74
1pkx	6.92	7.41
5fxq	7.85	7.27
3fu5	4.12	3.78
3k8c	2.92	2.67
5ty9	5.21	4.75
5xbt	5.14	5.30
4o0t	5.54	6.62
2x9f	7.21	6.76
1tsi	3.48	3.18
4lwi	7.64	7.75
6au9	5.96	6.39
4x6y	7.72	7.84
4q83	4.19	4.06
5kva	5.14	5.02
6aa5	7.28	7.52
6rj5	6.52	6.43
4eym	4.01	4.17
4r18	7.68	8.38
6abx	2.14	1.85
6f96	7.72	7.33
4u82	5.72	5.65
3k5x	6.41	6.09
2w6q	4.60	4.05
4b6c	6.16	6.31
2g0h	7.64	7.19
2wf5	6.00	5.95
6skc	7.10	7.09
5hg9	7.46	7.73
4l10	7.15	7.25
1mai	6.68	6.58
6bln	8.80	9.47
5op4	6.71	7.04
5mek	5.38	5.79
5yqx	6.96	6.38
2r58	2.00	1.94
2w12	4.65	4.73
4gbd	11.32	12.09
3eoc	6.64	6.83
5ovr	4.57	4.31
5mwz	5.15	4.87
6aec	6.15	5.60
3vf7	9.10	9.22
2wi7	7.24	7.26
4zji	6.47	6.41
5ne1	8.28	9.16
4ptg	8.23	8.06
3o9d	10.72	11.17
3kvx	6.83	6.69
5eb3	1.45	0.53
4uwh	8.52	8.91
5cbr	5.74	5.53
3muf	6.49	6.63
2vte	3.91	2.95
4lj8	5.82	6.11
2pbw	8.25	8.66
6pnn	5.16	5.96
5d3t	4.92	5.01
4txc	6.62	6.44
3e9b	5.35	5.88
3dog	7.40	7.53
4e9u	5.82	6.23
6u8b	6.37	6.49
5i5z	9.05	9.65
5vio	8.62	8.75
4ixu	7.64	7.90
5d11	7.55	7.72
2qrm	4.03	3.80
5g1c	6.85	7.08
5dtt	3.51	3.04
2zif	4.37	3.83
3hd3	7.00	7.52
4qmm	6.34	5.83
2va7	6.70	6.61
1rhq	7.75	8.40
1tka	6.10	5.84
6qwb	6.04	6.57
1iiq	7.48	7.62
3i97	5.52	5.65
5unf	9.47	8.78
5juz	5.52	5.90
6r7d	8.62	8.58
4xt9	6.80	6.92
1mem	7.94	8.81
6enx	6.08	5.49
4bck	8.40	7.42
4j1c	7.31	7.50
3esj	3.03	2.51
5uwf	7.23	7.18
1e02	6.15	6.18
2feq	8.86	8.77
5t8e	9.14	9.24
2qg0	5.72	6.13
5xkm	7.62	8.22
5acx	5.05	5.02
2pg2	5.77	6.22
3wd2	6.24	6.58
4ozj	5.40	4.80
5al1	4.28	4.84
6q9u	5.89	6.32
5ka3	4.59	4.43
1vrt	7.10	6.70
5mfs	6.48	6.37
1v2h	5.30	6.24
4uix	7.30	6.82
3g6m	1.71	1.74
2a3b	3.33	3.18
6etj	6.72	6.62
6d1d	4.47	4.44
4lxa	8.70	8.99
5ekj	6.00	6.46
3oki	7.15	6.80
2ga2	5.52	6.14
5mxk	3.39	2.97
4wkv	6.79	7.07
5k0c	5.96	6.28
4dhq	4.49	4.17
4z1s	6.10	6.06
5t8o	6.51	6.75
5sz7	9.70	8.62
4l9i	4.89	5.41
4uuh	7.77	6.81
6br3	8.72	8.19
3v66	8.89	8.98
5gso	6.96	7.44
5cuh	4.62	4.51
2vhj	3.90	3.12
4u0w	3.00	2.38
5nut	7.92	7.76
5lsg	5.40	5.36
1o2u	5.85	5.58
2hvc	8.82	9.35
3kmx	4.82	4.71
1okl	6.03	6.54
4ejl	5.14	4.75
6hou	4.27	4.18
6jon	4.88	4.32
5n2t	5.08	4.80
3el7	6.32	5.78
5z4h	3.02	2.48
2q6b	9.52	9.84
3g6z	9.70	9.34
5alz	8.22	8.11
1rsi	4.42	4.10
5d21	8.38	7.12
1xz8	4.52	4.41
4ap7	7.96	7.98
5fsn	5.77	5.37
6eiq	6.42	6.88
5bns	7.02	7.05
6hq3	6.11	5.19
5t2p	5.72	6.14
1gz3	3.70	2.47
3fhr	6.68	6.36
2xd6	6.19	6.43
4zx1	6.14	6.64
2xfi	7.82	7.01
4ibk	4.30	3.72
5i88	6.60	6.37
1nj1	7.60	7.89
4ynk	8.30	8.87
2vwo	7.51	8.30
3ujd	4.69	4.24
4gby	3.46	3.53
3b67	8.85	9.41
6uil	7.10	6.53
5uiq	4.26	4.19
5a5r	5.90	5.52
4lm2	3.03	2.39
6f5l	9.19	9.58
1tkc	4.85	5.03
4occ	8.70	8.74
2hyy	6.77	6.34
6nvj	8.28	8.23
3h0w	6.22	6.64
4jv7	6.00	6.08
3rxd	3.73	3.49
6ega	6.78	6.55
4jfm	5.48	5.80
2i0v	6.80	6.83
2c6e	9.10	8.72
4len	7.40	7.98
4k7n	3.48	2.69
3d6p	3.75	3.19
4ylk	6.74	6.98
5u7j	6.41	7.00
4b72	6.20	6.04
1biw	6.98	7.49
3gwu	4.71	6.76
6ugz	7.72	7.38
3ctq	7.40	7.06
5f1u	6.40	7.20
3so9	8.56	7.89
5ei6	7.00	6.99
3q92	7.92	7.38
3nu3	9.82	8.49
4og4	6.02	6.25
3c9e	8.00	7.91
4frj	6.55	6.87
5lz9	6.92	7.44
3hjo	6.52	5.19
5ajv	6.24	6.40
3t84	6.97	7.04
2zfp	5.17	5.62
3g5d	7.96	7.25
6af9	5.49	5.47
5ut0	5.88	6.66
3km4	8.89	8.69
2ybs	4.59	4.69
2pvw	9.52	10.39
5afx	5.92	6.11
4bf1	8.62	8.43
3pwh	8.72	9.17
5ov9	5.66	6.01
1t13	7.38	7.39
4zt8	4.39	5.21
2piy	7.70	8.08
3lxo	4.82	3.94
4anm	7.55	7.88
4h1m	7.11	6.50
4kpz	2.71	2.58
5oci	8.05	7.65
5orw	3.10	2.88
1nym	5.40	5.43
5vgi	6.98	7.18
3lcd	7.40	7.20
4rsc	6.63	7.06
3r01	5.24	4.89
4zg6	6.33	6.66
4ayx	3.70	3.33
4rfc	8.24	8.47
3hha	7.90	8.65
4d8z	6.29	6.01
3mb7	6.70	6.83
4e4a	2.05	2.73
2wqb	6.27	6.01
5umx	5.96	6.37
2wi2	3.46	3.24
3h8c	7.72	8.01
3t01	4.48	3.89
4gw6	6.20	5.61
6aaq	2.41	1.68
2r3w	6.89	6.92
1k03	6.00	6.16
4ohp	7.46	7.17
4mp7	5.74	5.74
5irr	5.27	5.27
2bqw	8.52	8.44
5cr7	3.10	2.84
5wlo	10.82	11.13
4frs	8.77	8.19
3udr	4.96	4.35
5yr5	6.74	6.87
4dn0	5.72	6.17
4l4m	8.00	7.58
4he9	8.46	8.42
5ngs	6.77	6.79
5moq	4.68	3.57
6tl2	5.44	5.53
4dfu	4.60	4.34
5q0t	4.54	4.60
2ofu	9.00	9.52
6rfj	8.40	8.99
1jqe	6.44	6.51
5dht	6.00	5.92
5xmr	7.61	7.31
3wzp	6.82	7.62
5klp	4.64	4.51
1iem	7.70	7.24
1pgp	5.70	6.20
4pnq	5.00	5.06
1oif	7.72	7.25
2yis	8.77	8.62
5l2y	9.85	10.07
2b4m	3.53	3.79
5ot8	4.20	4.20
6b41	8.48	7.88
5td7	5.77	6.53
6a84	8.28	7.68
1a8t	5.80	5.44
5qcn	8.22	8.04
4ylj	8.22	7.77
6dtx	8.35	8.24
1w8l	0.49	1.01
1ro6	6.46	7.29
3krj	8.96	9.25
4hld	9.30	9.01
4oyt	2.81	2.72
5tur	6.05	5.64
5x4m	2.92	3.16
1zz2	5.22	5.39
4lm3	2.92	2.71
5xpn	6.99	7.55
4j59	5.85	5.82
6suo	9.40	10.05
3vrt	8.57	9.19
4p90	7.19	6.50
5aen	7.22	6.75
2wtw	8.19	7.84
2hoc	9.52	9.15
6peb	8.57	8.06
4kwg	6.00	5.72
4ffs	10.44	10.76
4c68	6.17	6.61
2w0j	6.62	7.36
2xx5	6.70	6.59
2yjx	5.12	5.45
6g2o	6.77	6.40
2vcx	7.68	7.73
3s3v	6.23	6.09
3vzv	8.04	7.80
4mhz	6.87	7.20
5xzr	5.49	5.39
4kby	6.73	6.79
4wbg	5.55	5.33
3n9r	7.15	7.10
4l0v	6.63	7.15
2rd6	8.30	7.53
3hu1	6.89	7.90
6oxx	10.01	8.88
5l2i	7.40	8.05
5z5v	6.54	6.25
2qln	5.43	5.82
4kn0	7.40	8.03
6nvg	8.07	8.06
6e4f	9.07	8.13
5nn0	10.96	10.24
2w05	9.00	8.49
5m23	8.90	9.17
3qj9	7.00	6.96
4ih3	4.82	5.34
5n93	8.66	8.34
5x8i	8.70	9.10
5k0i	8.70	7.92
2zjv	5.14	6.11
4pda	4.21	3.39
2gzl	4.82	3.86
1h8y	7.70	7.87
3hvc	6.22	6.79
3nzu	8.85	9.02
1w6y	5.36	5.63
5u11	5.35	5.04
5kqf	6.51	6.58
5oq5	7.70	8.34
5mnn	3.84	3.68
6dil	8.12	9.66
6eq6	4.82	4.73
3pgl	5.30	5.08
4v01	8.11	8.09
3vvz	4.58	4.61
5hip	6.05	6.35
2r4f	8.82	8.82
2ym8	7.89	7.68
4zom	8.52	8.24
3iw6	5.48	5.73
4w9p	7.80	8.07
6f4x	4.97	4.74
4o0j	4.89	4.45
4nj3	6.52	6.80
2hl4	7.64	8.09
5upz	9.20	9.00
4e3n	10.30	10.35
6qhr	7.72	7.44
5edd	5.24	4.67
1juy	7.66	8.49
1xkk	8.52	8.56
4qer	7.54	7.28
2zdm	6.41	6.10
2ork	2.85	2.30
3u6a	6.49	6.42
6gxw	3.36	3.37
4to8	1.24	1.07
2jh6	7.77	7.50
2qo1	5.57	5.25
3chr	7.21	7.41
3gy2	5.74	5.72
4gvm	6.11	5.61
2q1l	7.91	8.18
3zze	8.89	9.32
5eom	6.39	6.87
6gfs	6.54	6.19
6qef	7.22	6.78
6oxz	9.67	9.69
5ct2	2.92	2.32
5f1h	7.85	7.89
5nib	7.72	7.79
5e2o	8.70	9.63
2y82	8.40	9.07
4y2b	8.36	8.99
3ga5	5.49	5.89
5u14	5.34	5.96
2zq2	6.56	6.02
4ge4	8.11	8.94
6ql2	7.77	8.74
5ihh	6.41	6.04
6u8o	6.54	6.55
4g19	3.58	2.86
5gvk	7.00	7.48
6g22	7.56	7.55
3nu6	9.30	8.49
5kax	6.11	5.87
1lvc	6.00	5.02
4oas	10.00	10.53
3pvu	6.54	6.69
5cso	6.03	6.87
2gcd	5.52	6.28
1h37	7.23	7.58
1wbv	3.79	3.74
5uc4	6.46	6.97
5w4v	7.15	7.20
3kr2	5.14	5.87
6sdd	8.40	8.59
1u3r	8.30	9.25
3ubd	5.54	5.36
1o4r	2.41	2.42
5wrs	5.52	5.45
4dk7	7.70	8.00
4wup	9.82	9.08
3vbx	4.77	4.70
5o9p	5.09	4.87
2osm	6.20	5.61
2qp6	6.68	6.86
2uzn	7.52	7.59
3zov	7.22	6.96
5u4e	6.35	7.02
3bxf	5.54	5.79
5yqo	6.09	5.69
1mdl	3.09	3.14
5nfb	6.11	6.11
3bra	2.70	2.86
3umo	3.89	2.85
4msn	4.03	3.46
4hlf	6.06	6.22
4u69	4.26	3.77
6aff	5.41	4.99
6fdq	3.95	3.20
5erg	4.35	4.25
1rp7	8.52	9.21
5k48	6.60	6.45
2iws	6.36	6.34
3rsb	6.40	6.58
4u0f	5.92	6.11
3lcu	3.52	3.75
2wij	3.20	2.61
2clx	4.88	4.71
6qge	5.68	6.37
4e3k	9.10	9.84
6gvz	6.40	6.29
3wkd	3.77	3.77
5dd9	6.11	6.59
5m7t	5.41	5.15
6e3z	7.76	7.53
4rao	6.00	6.46
4x5q	9.00	9.40
1qwu	3.22	2.99
5aaf	7.44	7.50
2ow3	8.52	8.51
2bvs	4.10	4.81
1a52	9.86	10.18
6i61	6.24	6.95
3ug2	8.25	8.22
5q0y	5.73	5.90
2yk9	5.09	5.36
1rwx	7.37	7.75
5cs5	1.58	1.20
5yzc	5.52	5.04
1rin	3.15	2.70
4y59	5.24	6.50
2wqp	5.51	5.38
3lpb	7.38	7.46
2y5l	6.48	7.53
6qeg	7.30	7.84
3hmv	7.30	7.62
6gl3	7.96	8.16
6qwi	4.29	3.63
3we4	7.82	7.84
5wqa	7.96	8.00
2qpj	6.35	6.92
5hlb	4.01	3.74
1bdr	6.68	6.04
6g34	8.24	8.54
6hzy	3.92	4.48
4wop	4.76	4.92
3w2p	5.09	5.24
5ye9	6.45	6.49
1tkt	6.15	6.56
1i43	3.70	3.82
4wmc	8.05	6.68
5nr7	6.02	5.98
5yg2	6.89	6.97
5lg3	3.80	2.98
6gxq	7.10	6.79
5n3v	4.34	4.10
5dq8	4.14	4.77
6dh8	9.84	11.24
6f3f	4.52	3.44
2xxy	7.89	8.52
5zg0	7.09	6.65
5h9q	4.42	3.97
4aj1	3.11	2.92
4d2w	4.51	4.24
5dfp	7.66	7.36
3kac	3.13	3.09
4n8d	4.92	5.31
4p7e	4.76	4.65
4og8	7.25	7.21
6haj	4.97	4.39
6uwv	8.00	7.71
5fnt	6.17	6.38
2pwc	6.57	7.01
3dp0	5.85	5.57
2yim	3.92	3.20
1ws1	9.55	9.16
4ibc	2.98	2.54
5vpm	8.80	8.77
4jv8	5.85	6.65
6ekn	6.29	7.10
5u4x	8.15	7.81
3pxq	4.43	4.41
3hdm	7.40	7.76
4a4v	6.54	6.05
4tz8	3.30	2.88
2z52	5.57	5.22
5k9w	4.59	4.43
3wk5	4.82	4.95
1xlx	7.60	8.04
4ea1	6.44	6.32
6cho	6.78	6.91
4y87	7.24	7.65
4c1e	7.14	6.58
6pga	4.54	3.99
2qzl	8.10	7.17
6sal	6.58	6.91
3zrk	6.89	8.05
3f1a	7.21	7.58
4b34	3.14	2.87
5g3w	7.38	7.33
6evq	2.00	1.66
4qy3	6.82	7.02
3h2m	3.67	3.38
4h85	5.15	5.56
6g9b	3.24	3.00
5e88	7.19	7.03
4x8o	6.60	5.94
5gvm	6.73	6.87
6o0m	9.34	9.59
2ioa	5.49	5.64
4rd6	6.28	6.54
3unz	7.80	7.59
5htl	6.30	6.32
2xto	6.20	6.82
3bvb	5.49	8.36
6n3z	6.59	6.04
4qkd	4.09	3.74
6fag	6.59	6.57
4ibe	4.15	3.41
5ndb	4.66	4.53
6ijl	7.93	8.28
1dmp	9.55	9.72
3o9f	12.70	12.51
2xck	6.15	5.99
4d88	7.31	7.76
3cpb	4.60	5.04
5xvf	6.15	6.38
1jys	3.52	3.43
5kjm	7.19	7.14
6imb	4.23	4.70
3eyg	8.80	8.30
2rku	8.30	7.93
5exn	7.64	7.50
2fjn	7.41	7.36
2c97	6.14	6.32
4wsy	7.77	7.47
1o5g	4.96	5.80
5efa	4.83	4.51
5elw	7.85	8.27
4jzr	7.80	7.74
5oot	7.55	8.34
6ggb	5.39	5.09
5fyx	4.16	4.17
5he2	6.89	7.18
4tkg	6.85	7.14
2c69	4.59	4.28
4pmt	6.00	5.99
3u0p	5.68	4.88
6mlw	3.74	3.36
3tu7	8.09	8.19
5jaz	6.55	6.88
3pd2	5.47	5.07
3uo6	7.82	7.57
3hy5	7.70	8.08
5ih8	6.74	6.41
5q1b	7.31	7.10
3c8e	4.15	3.66
2qrp	6.20	5.90
4guj	3.05	2.61
6h9v	0.66	0.80
4ydf	5.10	4.91
1o5p	10.00	9.77
6t1n	5.46	6.00
4lv4	5.00	5.86
6t1l	4.77	4.74
2qnb	5.34	5.29
2weh	5.95	6.05
3p79	5.64	5.83
4hev	6.34	6.37
2o7n	7.82	7.79
6i8l	6.41	6.58
4j3m	7.68	7.81
5nwe	4.88	6.54
3njq	4.89	4.92
6hmx	8.89	8.85
6g9f	6.23	6.35
6jof	4.98	5.31
3oyn	7.60	7.34
5d6q	5.24	5.42
2f6y	3.87	3.62
2b17	6.21	7.29
4ycn	7.77	8.41
4wn0	3.22	3.06
1h36	7.74	7.53
3px8	3.64	3.31
4ogn	10.00	10.01
6jn6	7.15	7.60
5e2r	7.06	8.80
4jfw	6.34	6.81
2ipo	5.06	4.99
1w4q	5.26	4.91
3p3h	7.44	8.21
1a85	4.52	4.83
4jnc	8.52	8.14
5i43	7.20	7.92
1oko	4.54	5.27
2wk6	3.32	3.03
3w1f	8.44	8.25
5k09	6.00	6.12
6hm6	5.50	5.41
5g11	7.21	7.95
5hg1	5.20	5.06
4qye	5.92	6.32
6cwf	7.54	7.13
3g3d	4.74	4.31
2qhc	8.96	10.91
6h4a	7.38	7.25
5db1	7.66	7.38
1d8m	8.51	8.68
6eqm	7.96	7.82
6ej4	6.80	6.84
3lc5	6.57	6.85
3upx	8.12	8.31
5x9p	6.89	6.55
4crd	7.10	7.23
5flp	3.20	2.95
4x7o	8.70	8.39
5qck	7.64	8.09
1fe3	7.33	6.79
1rs2	4.30	3.89
5j8m	6.80	7.25
6sfj	7.74	7.41
2yem	7.81	6.98
3umw	8.52	8.00
2y7x	8.89	9.02
5ak5	7.07	7.45
5lp1	9.40	9.69
6bky	6.57	5.92
4ajl	3.80	3.43
1p17	2.82	2.68
5ujv	3.60	3.01
5q0o	7.61	7.26
4oq5	6.30	6.67
3vgc	5.51	6.30
5j8u	6.47	7.25
6b5a	7.94	8.10
5fl4	7.00	7.91
2nsx	7.20	6.21
5fxr	7.42	7.21
3o3j	6.40	6.63
6mxd	5.23	4.54
5nat	4.70	4.58
6ghh	6.71	6.19
5nk9	6.14	6.22
4ran	7.15	6.77
3g6g	8.55	7.84
6dlj	5.55	6.01
2w3l	7.52	7.38
2xaj	3.77	4.10
4b3u	5.33	5.58
5wbz	6.41	6.80
4kif	4.84	5.04
2vip	5.28	5.69
6fcl	4.64	3.55
4x7n	8.22	7.48
6b7c	5.14	5.23
4ebv	5.38	5.71
3deh	6.83	7.16
4acd	8.31	8.80
4dst	2.96	2.54
4q9o	5.77	5.68
5za8	6.29	6.79
3wf8	6.63	6.74
6udv	10.29	10.76
5oq6	7.56	8.34
6ffe	6.10	5.96
6bt0	5.68	6.14
5eyk	8.52	8.92
2d1n	8.15	8.96
4qgf	7.16	7.33
5ota	5.74	5.42
5iha	8.05	8.11
5l4j	4.28	4.86
3k37	8.92	8.24
3bz3	8.82	8.98
3ztc	4.56	4.48
5opr	5.59	6.16
4jyb	6.96	6.95
5vja	6.59	6.55
2b7d	8.70	8.62
6ggd	5.59	5.29
4wi1	5.30	4.64
6qwa	6.59	6.57
5kx7	7.44	7.32
2ayp	8.15	8.51
6dxg	4.85	5.17
1kak	4.59	4.62
2rcx	9.00	9.37
4yxo	7.04	7.53
5ntp	9.15	9.10
1o5c	5.22	5.49
1ype	8.10	7.27
2i0g	9.72	10.56
5eci	3.80	3.42
2q92	5.96	6.33
5fe9	4.68	4.72
1o47	8.40	7.95
5c4o	8.21	7.68
5ykp	7.05	6.87
4jt9	8.14	7.35
6htg	7.17	6.92
4xo8	8.96	8.47
5cc2	4.10	3.53
4yrt	2.78	2.87
4qrc	6.34	7.21
2gtk	6.60	6.87
5czm	8.32	9.30
1lhc	10.40	9.40
3wd1	7.66	7.27
3skg	8.10	7.98
1xur	5.18	6.07
3l8x	8.00	7.38
3vw9	7.96	8.16
6gg8	9.10	8.88
3gsg	2.70	2.59
3fue	2.82	2.54
2cbu	5.68	5.80
5est	6.52	7.28
2f2h	5.70	5.69
5n55	5.99	6.15
1azm	6.10	7.21
5ljt	8.92	9.50
3zw3	7.47	7.43
5ngt	5.89	6.26
1juj	6.96	6.91
2qcn	5.00	3.85
1yms	5.92	6.38
4xg3	7.76	7.23
4kiu	3.85	3.41
5j7w	4.89	5.98
6mlf	4.28	4.43
2ri9	3.22	3.31
6q2y	5.26	5.09
5uis	6.84	7.50
4o71	4.74	6.01
5d1r	4.84	4.84
4w97	7.10	7.46
4wy1	5.29	5.60
3h0y	8.22	7.90
6gip	7.38	7.12
5hvu	7.89	8.02
5f4u	7.02	7.09
4det	5.68	5.48
2c8y	4.00	4.02
