PDB	Labels	Predictions
4uwh	8.52	8.55
4uwk	9.00	8.74
4uwl	8.57	7.78
4ux6	5.92	6.68
4uxh	5.96	6.07
4uxj	5.42	5.87
4uyd	4.10	4.69
4uye	8.02	6.39
4uyf	7.60	7.02
4uyg	7.60	7.35
4uyh	6.30	6.07
4uyn	8.40	8.62
4v04	8.11	7.57
4v0i	6.33	6.07
4w4s	5.02	5.74
4w4w	7.46	7.56
4w4x	6.99	6.70
4w52	3.76	3.65
4w53	3.99	3.46
4w55	4.74	3.48
4w57	4.85	4.29
4w7t	6.05	5.40
4w9e	5.15	5.00
4w9g	5.26	4.96
4w9w	7.48	7.47
4w9x	7.40	7.97
4wa9	8.42	7.91
4wbg	5.55	5.13
4wbo	4.20	4.95
4wcf	4.28	4.07
4wey	3.50	4.00
4wf2	8.10	7.34
4wf4	3.11	3.50
4wf6	6.30	5.58
4wh9	3.00	3.56
4wi1	5.30	5.91
4wk1	5.89	5.55
4wkb	11.57	10.75
4wkn	9.72	9.94
4wkp	9.55	9.21
4wkt	3.26	3.93
4wku	5.68	5.19
4wkv	6.79	5.88
4wlb	6.74	7.03
4wmc	8.05	7.77
4wmy	7.07	5.68
4wn0	3.22	3.58
4wnk	6.42	7.14
4wnm	7.59	7.61
4wnp	8.10	8.20
4wov	7.14	8.38
4wp7	6.10	6.26
4wq2	6.30	5.95
4wr7	11.70	10.16
4wr8	6.23	5.86
4wri	9.01	7.89
4wrs	9.40	8.56
4wsj	7.33	6.38
4wt2	10.42	10.55
4wt6	7.92	7.30
4wup	9.82	8.46
4ww6	10.21	9.42
4ww8	10.17	8.59
4wwn	6.07	7.01
4wwo	7.42	7.11
4wx7	7.40	7.40
4wy1	5.29	4.85
4wy6	5.97	5.89
4wz4	6.44	6.25
4wz6	5.60	5.66
4wzv	9.37	9.30
4x0f	7.00	6.84
4x11	2.22	3.52
4x1f	7.97	6.91
4x21	7.44	7.36
4x48	6.77	6.72
4x50	7.75	7.90
4x5p	8.21	8.60
4x5q	9.00	8.17
4x5y	8.03	6.74
4x5z	7.63	6.69
4x63	6.77	7.09
4x68	6.57	6.14
4x69	7.66	7.12
4x6j	7.80	7.24
4x6m	8.24	8.38
4x6n	8.82	8.90
4x6o	8.72	8.39
4x6x	8.64	7.65
4x6y	7.72	7.27
4x7h	7.38	7.65
4x7i	7.69	7.31
4x7o	8.70	8.18
4x7q	7.85	8.09
4x8g	6.00	6.68
4x8o	6.60	5.56
4x8s	1.89	3.82
4x8t	2.05	3.43
4x8v	6.89	8.14
4xbo	4.59	5.04
4xcb	5.47	4.37
4xct	8.17	7.82
4xcu	8.22	8.11
4xe0	7.72	8.03
4xe1	7.11	8.08
4xg6	8.01	8.11
4xg9	9.15	7.99
4xhk	8.30	7.44
4xhl	4.43	4.87
4xii	6.60	7.23
4xiq	7.07	6.15
4xir	6.94	7.14
4xj0	9.52	8.53
4xjr	5.32	5.83
4xjs	7.12	6.80
4xk9	9.07	9.63
4xm6	4.05	5.21
4xm8	3.02	4.52
4xmb	7.36	7.05
4xmo	8.70	9.05
4xo8	8.96	7.43
4xs2	5.82	6.55
4xt2	7.15	6.50
4xt9	6.80	6.76
4xta	5.43	5.73
4xtm	4.57	5.26
4xtw	9.03	9.14
4xty	9.21	8.29
4xu0	9.11	8.16
4xu1	9.49	9.39
4xu2	9.23	8.93
4xu3	9.50	8.63
4xuh	5.73	5.26
4xum	4.67	5.46
4xuz	7.36	7.12
4xv1	8.38	8.03
4xv3	7.92	7.31
4xwk	4.63	4.85
4xx3	7.25	6.92
4xx4	7.36	6.74
4xx9	5.08	5.06
4xxs	7.28	6.41
4xy9	5.33	5.31
4xya	5.86	5.49
4xyc	7.51	7.60
4xyf	9.00	8.77
4y0a	2.31	2.92
4y24	6.66	6.13
4y2b	8.36	8.16
4y2p	2.66	3.31
4y2q	2.92	4.29
4y2s	4.28	5.24
4y2t	3.82	4.87
4y2u	3.24	5.24
4y2v	4.04	4.26
4y2x	6.29	6.72
4y2y	5.05	4.77
4y3j	2.17	3.51
4y3y	2.35	3.17
4y46	7.96	8.18
4y4j	2.47	3.30
4y4v	3.65	4.77
4y59	5.24	5.70
4y5d	5.92	6.10
4y5h	7.82	7.95
4y63	3.58	5.67
4y67	6.93	6.28
4y6r	5.48	5.66
4y8c	7.96	8.10
4y8x	8.43	8.45
4y8z	10.40	9.89
4y94	6.62	6.79
4yab	5.07	4.91
4yad	5.60	4.88
4yas	3.41	3.40
4yay	8.54	8.16
4yb7	3.80	3.68
4ybi	6.60	6.98
4ybj	9.28	8.95
4ybk	7.82	7.86
4ybt	7.00	6.83
4yc0	4.13	3.93
4yc8	7.85	7.61
4ycl	8.15	8.46
4ycm	7.72	7.39
4ycn	7.77	7.88
4ycu	5.48	5.30
4ycw	5.68	5.73
4ydf	5.10	5.94
4ydn	8.64	8.95
4yes	8.02	6.69
4yh3	4.59	5.17
4yh4	4.59	5.32
4yha	6.65	6.80
4yhf	8.34	8.28
4yik	6.89	7.87
4yjn	7.92	7.85
4yk5	7.64	7.48
4yl0	8.22	8.19
4yl3	8.15	7.15
4ylj	8.22	7.33
4ylk	6.74	6.97
4yll	6.92	6.47
4ymg	4.68	5.82
4ymh	6.46	6.39
4yml	8.35	9.07
4ynb	10.37	9.39
4ynk	8.30	8.50
4yo6	5.66	7.08
4yo8	10.52	9.55
4yp1	5.04	5.48
4yp8	7.89	7.79
4yps	7.12	8.33
4yqh	8.05	7.51
4yqu	6.66	6.11
4yrs	3.07	4.05
4yrt	2.78	3.60
4ys7	9.00	8.26
4yt6	7.96	7.82
4ytc	7.89	7.87
4ytf	8.15	8.19
4yth	8.70	8.48
4yur	9.80	9.30
4yuy	3.34	3.26
4yuz	5.04	5.25
4yv0	3.28	4.05
4yv1	3.08	4.47
4yv2	7.29	6.45
4yv5	6.22	6.04
4yvc	5.96	6.13
4yve	7.00	7.38
4yw7	6.89	7.04
4ywa	7.55	7.31
4yx4	5.97	5.53
4yx9	5.35	6.06
4yxo	7.04	6.71
4yxu	7.24	6.69
4yyl	5.01	5.60
4yzc	8.52	8.95
4yzu	5.05	6.06
4z07	7.99	7.20
4z0k	6.34	7.12
4z0q	8.17	7.54
4z1e	8.24	8.44
4z1j	8.11	7.63
4z1k	8.33	7.50
4z1n	8.23	7.58
4z1q	7.82	7.05
4z1s	6.10	7.04
4z22	6.24	6.99
4z2b	7.76	7.72
4z2g	6.66	6.63
4z2h	5.08	6.04
4z2i	7.44	6.33
4z2j	6.43	6.10
4z2k	5.78	6.57
4z3v	8.40	7.02
4z6h	6.21	5.91
4z6i	6.31	6.46
4z7f	7.53	7.53
4z8d	5.22	5.43
4z90	4.66	3.90
4z9l	8.80	7.96
4za0	7.21	6.47
4zae	8.44	8.36
4zbf	7.13	7.19
4zbi	6.51	6.32
4zcs	4.33	4.12
4zcw	7.37	6.63
4ze6	2.48	3.14
4zec	5.82	6.12
4zed	5.12	5.13
4zei	5.88	6.13
4zek	5.66	5.83
4zfi	6.30	6.65
4zg7	8.70	7.77
4zij	3.25	3.88
4zim	8.62	8.96
4zip	9.68	9.95
4zji	6.47	6.48
4zjj	8.00	7.28
4zjr	7.54	7.02
4zk5	8.43	8.35
4zl4	7.86	7.63
4zla	7.30	7.60
4zls	9.09	10.23
4zlz	7.00	6.88
4zme	4.30	4.02
4zow	4.12	4.60
4zpe	6.35	6.80
4zpf	6.74	7.17
4zpg	7.26	6.89
4zs0	5.64	6.54
4zs2	5.49	5.85
4zs3	5.18	5.26
4zsa	7.82	8.27
4zsh	7.05	7.09
4zsj	5.64	4.92
4zsp	5.74	5.62
4zsq	5.65	6.08
4zsr	4.44	5.45
4ztl	5.92	7.49
4ztm	7.60	7.56
4ztn	7.72	8.54
4ztr	8.30	7.17
4zud	8.16	7.95
4zun	4.59	5.64
4zuo	6.41	7.02
4zup	6.77	7.74
4zuq	6.89	6.89
4zur	7.17	7.20
4zvi	6.33	6.12
4zw3	7.57	6.93
4zw5	4.43	4.98
4zw6	5.72	5.85
4zw7	4.72	5.91
4zwx	8.70	7.83
4zwz	8.70	7.34
4zx0	8.00	7.81
4zx1	6.14	6.93
4zx3	7.19	6.49
4zx4	7.11	6.74
4zx5	6.19	5.95
4zxx	8.10	8.13
4zxy	6.40	6.16
4zy1	8.14	7.73
4zy4	7.66	7.20
4zy6	8.30	7.79
4zyi	8.10	7.44
4zyq	8.01	7.34
4zyt	7.77	6.98
4zyu	5.97	6.20
4zyv	7.66	7.71
4zyw	7.17	7.23
4zyz	7.17	6.28
4zz1	7.89	7.53
4zz2	8.04	7.27
4zz3	6.00	6.29
4zzd	6.60	6.75
4zzy	5.60	6.25
4zzz	7.06	6.84
5a0b	8.30	7.61
5a3q	8.60	7.72
5a3u	8.32	7.94
5a4c	8.24	7.57
5a4e	6.40	5.90
5a4l	5.41	4.46
5a4t	5.89	5.94
5a54	6.15	6.12
5a5p	4.00	4.38
5a5r	5.90	4.82
5a5v	7.48	6.63
5a69	8.96	8.30
5a6i	7.25	6.94
5a6k	5.95	5.91
5a6n	4.28	5.04
5a7c	3.74	4.21
5a7y	4.48	4.73
5a81	5.54	4.85
5a83	6.80	5.48
5a85	5.30	5.33
5a8x	8.19	8.01
5a8y	9.77	8.63
5aad	6.67	7.57
5aaf	7.44	7.71
5aag	7.34	7.92
5aan	4.15	4.87
5ab9	6.33	4.29
5abe	3.05	5.38
5abf	4.85	5.39
5abh	8.77	5.87
5abp	6.64	6.27
5abw	7.77	7.71
5acb	6.80	7.75
5acw	3.84	3.82
5acx	5.05	5.63
5adq	5.70	6.39
5adr	5.64	5.81
5ads	5.67	6.25
5adt	5.65	6.31
5ael	7.41	6.67
5aen	7.22	5.87
5afv	5.59	5.94
5agr	5.43	6.91
5ags	7.40	7.12
5agt	7.12	6.93
5ahu	6.78	7.08
5ahw	5.17	5.32
5ai0	3.69	5.00
5ai4	3.47	3.92
5ai5	7.03	6.88
5ai6	4.40	3.70
5ai8	3.90	3.68
5aia	5.20	5.50
5aic	4.30	4.38
5aip	2.82	3.34
5ais	6.24	6.85
5aiv	6.19	6.52
5aix	7.92	7.39
5ajv	6.24	6.33
5ajw	6.98	6.63
5ajx	7.96	7.96
5ak2	8.41	8.49
5ak4	4.23	3.80
5ak6	3.49	3.31
5akg	4.46	4.76
5akh	6.59	6.03
5aku	6.82	6.25
5al1	4.28	5.61
5al2	6.44	5.91
5al3	4.96	5.78
5al4	6.52	7.05
5al5	7.15	6.68
5ald	5.97	4.75
5ale	5.95	4.88
5alf	6.69	6.87
5all	5.57	3.83
5alm	6.53	6.05
5als	7.72	7.94
5alw	5.15	5.40
5alx	5.48	4.99
5am0	5.88	5.66
5am1	8.52	7.74
5am3	8.30	8.24
5am4	6.95	6.32
5am5	5.74	5.00
5am6	6.73	7.27
5am7	7.19	7.06
5amd	8.55	8.34
5aml	9.15	7.83
5amn	8.35	7.04
5anq	5.40	6.14
5ans	5.69	6.52
5anv	9.30	8.65
5aoi	3.03	3.98
5aol	2.32	3.57
5aom	2.90	3.61
5ap0	8.26	7.46
5ap1	7.97	7.60
5ap2	8.48	7.80
5ap3	7.03	7.34
5ap4	6.46	7.49
5ap7	6.29	7.28
5aph	7.22	7.08
5apj	7.40	7.14
5aqf	3.78	3.26
5aqg	4.51	5.33
5aqh	2.46	3.15
5aqj	2.68	2.52
5aqn	2.77	3.08
5aqo	2.85	2.47
5aqp	2.68	2.13
5aqq	3.10	2.62
5aqu	2.98	3.89
5aqv	3.43	4.28
5ar0	6.14	6.48
5ar4	6.70	6.82
5ar5	6.30	6.49
5ar7	6.49	5.78
5ar8	8.10	7.60
5arf	6.27	7.17
5arg	7.57	7.25
5aut	5.17	4.23
5auu	4.68	5.09
5auw	5.05	5.66
5aux	5.00	5.07
5auy	5.80	4.99
5auz	4.01	4.80
5av0	3.55	4.13
5avi	6.06	6.96
5awj	9.68	7.63
5ax9	8.10	8.73
5axp	9.03	9.32
5axq	10.10	9.00
5ayt	6.77	6.14
5ayy	5.32	4.33
5b0x	7.70	8.03
5b1s	3.91	3.30
5b4k	9.34	9.34
5b4l	9.12	9.13
5b5b	9.37	8.42
5b5f	5.25	5.50
5b5o	5.72	6.38
5b5p	9.70	8.52
5bml	8.00	7.54
5bms	6.34	6.67
5bnj	8.70	7.72
5bnr	6.28	6.08
5boj	7.00	6.64
5bot	4.41	5.05
5boy	5.60	6.55
5bpa	9.00	8.08
5bq0	7.82	7.94
5bqg	4.76	5.78
5bqi	9.05	8.55
5bqs	5.64	6.54
5bs4	11.00	10.21
5bsk	6.22	5.90
5bui	7.05	7.38
5buj	8.30	7.97
5bv3	7.17	6.69
5bve	11.00	10.02
5bvf	9.72	9.49
5bvn	8.82	8.48
5bvo	8.30	8.15
5bvw	8.82	8.04
5bwc	7.21	7.21
5byi	7.51	6.77
5c26	6.77	6.96
5c29	6.06	5.77
5c2o	4.55	5.92
5c3k	3.96	3.52
5c3p	4.46	4.23
5c4k	4.56	4.54
5c4l	5.64	5.14
5c4o	8.21	7.71
5c4s	8.42	7.61
5c4t	7.66	7.02
5c5t	3.13	4.40
5c7a	3.31	4.07
5c7b	3.00	2.85
5c7c	5.26	5.00
5c83	6.80	6.13
5c84	6.19	5.32
5c85	3.98	3.91
5c8m	7.19	7.60
5c8n	7.55	7.27
5c91	3.61	4.41
5can	6.91	7.66
5cao	7.42	7.88
5cap	7.28	7.37
5caq	8.57	7.84
5cau	8.80	7.94
5cav	6.67	7.25
5ccl	4.77	4.64
5cep	6.84	7.07
5ceq	7.38	7.36
5cf4	7.40	8.42
5cf5	8.60	8.91
5cf8	8.96	9.06
5cfb	7.28	5.83
5cgj	5.22	5.90
5cgv	6.47	6.12
5chk	5.39	4.52
5ci7	6.92	6.84
5cjf	9.59	7.93
5ckr	7.76	7.51
5cks	5.51	4.57
5cnj	6.84	6.90
5cnm	6.81	6.74
5cp5	5.91	5.87
5cp9	3.51	2.97
5cqt	6.91	6.46
5cqu	6.54	6.88
5cr7	3.10	5.12
5cs3	2.15	2.98
5cs5	1.58	2.45
5csd	7.89	7.68
5csh	3.57	4.23
5csp	4.24	4.25
5cst	6.96	7.32
5csw	8.40	8.23
5csx	8.22	7.49
5ct1	1.52	2.58
5ct7	7.15	7.49
5cu2	4.24	4.59
5cu4	6.49	6.49
5cuh	4.62	5.78
5cuu	4.37	5.44
5cwa	4.77	4.87
5cxa	8.05	8.21
5cxh	8.30	7.62
5cxz	6.26	7.36
5cy3	7.80	7.56
5cy9	6.66	6.07
5cyi	5.88	6.72
5d0c	5.63	6.54
5d10	7.14	7.25
5d11	7.55	7.85
5d12	7.37	7.46
5d1j	7.32	6.67
5d1r	4.84	5.31
5d1s	5.02	4.60
5d1t	5.77	5.69
5d21	8.38	7.83
5d25	6.30	5.78
5d26	6.09	5.92
5d29	7.01	6.70
5d2r	5.82	6.17
5d3c	10.40	8.97
5d3h	5.10	5.28
5d3j	5.24	6.31
5d3l	6.06	6.08
5d3n	5.04	5.70
5d3t	4.92	5.81
5d45	6.92	6.42
5d47	7.00	6.87
5d48	7.52	7.77
5d6p	5.60	6.17
5d6q	5.24	5.70
5d75	6.70	7.14
5d7a	7.68	8.04
5d7c	6.85	6.78
5d7r	7.89	7.26
5d7x	4.82	4.72
5d9k	8.40	8.70
5d9l	7.62	6.68
5d9p	3.20	4.06
5db0	7.43	7.29
5db1	7.66	6.89
5db2	7.60	7.41
5dcz	9.30	8.82
5dd9	6.11	6.33
5dda	5.78	5.86
5ddc	7.04	6.48
5ddd	6.59	6.40
5dde	7.19	6.80
5dey	8.43	8.06
5dfp	7.66	7.40
5dgm	6.40	7.20
5dgu	11.35	10.41
5dgz	7.85	7.25
5dh3	7.42	7.37
5dhg	9.14	8.90
5dhh	9.18	9.27
5dhr	4.64	5.67
5dhs	5.22	5.88
5dht	6.00	6.13
5dhu	6.30	6.83
5di1	7.68	6.82
5dia	10.46	8.61
5dit	6.15	5.24
5div	6.85	6.26
5dj5	5.60	5.62
5djp	5.15	5.39
5dk4	8.70	7.58
5dkn	3.69	4.66
5dkr	5.22	4.92
5dls	8.36	8.25
5dlv	4.98	5.37
5doh	7.49	7.97
5dpx	4.46	4.16
5dqe	3.63	4.30
5dqf	3.60	4.96
5dri	7.70	7.10
5dro	10.59	10.25
5drq	10.92	10.65
5dtj	4.47	5.75
5dtk	4.30	5.01
5dts	3.55	3.46
5dtt	3.51	3.23
5dtw	5.46	5.88
5du4	5.25	5.81
5du6	5.02	6.07
5du8	5.72	6.71
5duc	6.35	5.78
5duf	5.74	5.29
5dv2	2.90	3.31
5dv4	2.47	3.40
5dw1	7.10	6.65
5dw2	5.84	4.66
5dxh	9.00	8.99
5dxt	9.70	8.65
5dxu	8.40	7.96
5dy5	6.79	6.44
5dyy	7.24	6.65
5e0a	6.59	5.69
5e13	4.24	5.49
5e1e	7.66	8.79
5e1s	7.92	7.21
5e28	7.91	7.47
5e2l	4.03	3.88
5e2m	7.23	8.55
5e2n	9.54	9.15
5e2p	8.80	8.39
5e2r	7.06	8.03
5e2s	9.01	8.05
5e3d	4.02	3.89
5e5g	3.15	4.25
5e80	8.30	8.11
5e88	7.19	7.22
5e89	7.85	6.67
5e8a	7.47	7.17
5e8r	8.70	8.12
5e8w	4.39	7.35
5e8z	5.91	6.80
5e90	7.85	6.99
5e91	8.40	9.28
5ea3	8.77	7.40
5ea4	8.11	8.70
5ea5	8.06	7.48
5ea6	7.41	7.54
5ea7	7.96	8.02
5ech	3.80	3.96
5ect	5.28	5.35
5edc	7.66	7.23
5edd	5.24	5.32
5edi	9.52	8.37
5edl	8.35	6.89
5edq	8.70	7.60
5edr	7.46	7.16
5eds	5.54	6.53
5ee8	6.89	6.21
5eec	7.10	6.88
5eef	8.32	7.30
5eei	9.22	8.83
5eek	9.10	8.16
5een	8.96	8.93
5efa	4.83	4.32
5efb	8.37	8.87
5efc	4.85	5.03
5ega	5.06	5.33
5egm	8.62	8.84
5egs	6.01	5.68
5egu	5.85	6.30
5eh5	5.87	5.46
5eh7	3.48	3.49
5ehn	11.64	13.26
5ehp	4.92	4.97
5ehr	7.14	7.56
5ehy	6.09	6.65
5ei2	7.34	7.00
5ei3	4.25	5.50
5ei4	4.58	5.76
5ei6	7.00	7.42
5ei8	8.10	7.34
5eij	5.31	6.82
5eis	5.74	5.41
5eje	5.60	5.09
5ejv	6.69	6.71
5ek9	7.33	6.53
5ekh	5.95	6.68
5ekm	6.32	6.89
5ekn	5.72	5.49
5el9	7.64	7.47
5elv	6.80	6.40
5elw	7.85	7.73
5elz	6.34	5.91
5em6	8.40	7.43
5em7	7.72	7.43
5em8	5.96	6.91
5emk	7.89	7.77
5eml	7.64	7.31
5emm	7.74	7.21
5enm	7.15	6.73
5eob	9.62	8.52
5eol	9.52	8.72
5eom	6.39	5.23
5epn	8.66	8.34
5epr	4.04	4.25
5eps	4.42	3.98
5eq1	4.68	4.63
5eqq	8.17	9.10
5er1	6.02	5.17
5er4	2.76	3.27
5er5	3.67	4.12
5erg	4.35	4.50
5es1	8.34	8.96
5est	6.52	6.72
5eth	7.25	7.40
5etj	10.18	9.59
5eto	5.57	5.15
5etp	6.15	6.15
5etq	6.48	6.14
5etr	6.52	5.97
5ets	5.91	5.74
5ett	6.23	6.45
5etv	6.24	6.23
5ety	7.51	7.56
5eud	6.82	7.80
5ev8	5.22	4.53
5evd	5.00	5.17
5evk	4.92	5.19
5evz	6.57	6.53
5ewa	4.82	4.97
5ewk	4.85	5.05
5ewy	4.30	5.31
5exl	8.43	7.90
5exn	7.64	8.21
5exw	6.82	6.05
5eyk	8.52	8.03
5eym	7.60	6.93
5ezg	4.92	5.19
5ezh	4.62	4.79
5ezx	7.06	7.02
5f00	6.60	6.28
5f01	6.38	6.81
5f02	7.44	7.39
5f0f	6.00	5.43
5f0h	4.48	5.38
5f1c	6.13	6.14
5f1j	4.92	4.37
5f1r	6.00	5.83
5f1u	6.40	5.89
5f1x	6.11	5.58
5f1z	8.68	8.86
5f20	7.52	7.74
5f25	5.04	4.85
5f2k	6.16	6.92
5f2p	4.43	4.42
5f2r	4.28	5.60
5f2s	6.70	7.25
5f2w	3.98	5.19
5f32	4.94	6.26
5f37	5.77	4.74
5f39	5.10	5.93
5f3e	6.86	6.75
5f3g	6.90	7.47
5f3i	7.10	6.69
5f4p	7.33	7.45
5f5i	6.02	5.65
5f5z	7.07	7.55
5f60	7.37	7.98
5f62	8.17	7.13
5f63	7.92	8.21
5f6u	2.52	2.70
5f6v	2.24	2.38
5f8y	4.24	4.20
5f91	5.20	4.90
5f94	8.47	8.80
5f95	8.01	8.34
5f9b	4.26	5.13
5fa7	8.40	7.78
5fah	6.15	6.48
5fao	7.96	7.96
5fap	8.00	7.60
5faq	5.28	5.83
5fas	7.47	6.17
5fat	6.96	6.21
5fb7	7.89	6.79
5fbe	4.85	5.73
5fbn	9.57	9.02
5fbo	9.51	8.76
5fcz	4.20	4.40
5fd2	7.05	7.56
5fdc	7.46	7.66
5fdd	4.20	4.76
5fdo	6.44	7.21
5fdp	6.51	7.56
5fdr	9.44	8.91
5fe6	2.16	3.63
5fe7	3.31	3.78
5fe9	4.68	4.38
5fgk	8.77	7.42
5fhn	5.90	6.86
5fho	6.67	7.44
5fi2	7.15	7.59
5fi6	7.52	7.59
5fkj	10.66	9.24
5fky	8.33	6.10
5fl0	6.46	5.89
5fl4	7.00	7.77
5flp	3.20	3.34
5flt	2.89	4.35
5fnc	4.11	4.06
5fnd	3.49	3.58
5fnf	3.15	4.53
5fng	2.96	3.51
5fni	3.48	4.11
5fnj	2.29	3.88
5fnr	4.23	4.36
5fnu	8.89	7.52
5fom	5.01	6.30
5fp0	7.77	7.66
5fq9	6.48	5.85
5fqb	6.52	6.95
5fqc	8.52	6.89
5fqp	7.72	7.84
5fqr	7.59	7.57
5fqs	7.36	7.72
5fqt	6.80	7.47
5fqv	6.21	7.32
5fsb	2.22	3.13
5fsl	4.62	5.35
5fsn	5.77	5.38
5fso	6.09	5.34
5fsx	2.72	4.58
5ftg	6.15	5.80
5fue	6.33	5.56
5fus	4.68	4.43
5fwa	4.79	5.36
5fxq	7.85	6.98
5fxr	7.42	6.74
5g10	8.01	8.41
5g17	6.70	7.17
5g1a	6.57	6.10
5g1c	6.85	6.45
5g1z	5.32	5.58
5g22	7.00	6.13
5g2b	7.00	6.97
5g2g	6.05	5.75
5g3m	5.66	4.31
5g3n	7.92	6.26
5g4m	3.86	4.09
5g4n	4.00	3.84
5g53	6.37	6.70
5g57	8.40	7.30
5g5f	5.28	4.59
5g5v	6.70	6.88
5g6u	6.66	6.69
5ggj	1.75	2.90
5ggk	3.54	2.77
5ggl	1.78	3.27
5ggn	3.66	3.35
5ggz	7.25	6.82
5ghv	7.92	7.17
5gic	6.48	6.64
5gj9	4.99	5.07
5gja	5.55	4.89
5gmn	4.73	7.45
5gmp	9.10	7.21
5gmu	3.32	3.72
5gn6	6.92	6.37
5gn7	6.05	6.64
5gn9	7.05	6.90
5gnk	8.28	8.31
5go2	3.22	3.19
5goe	4.34	5.37
5gof	4.05	4.85
5gsa	7.09	6.89
5gso	6.96	6.75
5gsw	5.94	6.80
5gty	7.72	8.05
5gvl	7.38	7.63
5gvm	6.73	7.13
5gvp	6.78	6.96
5h09	5.88	7.43
5h0b	7.96	7.18
5h0g	6.95	7.66
5h0h	6.16	6.93
5h13	4.94	6.45
5h15	5.80	5.91
5h19	6.49	6.56
5h1t	3.80	3.76
5h1u	3.51	4.29
5h21	5.19	5.64
5h2u	8.15	8.02
5h3q	8.22	8.10
5h5o	6.56	6.36
5h63	5.92	5.66
5h8e	11.20	11.48
5h8g	10.32	10.57
5h8x	5.51	6.56
5h9p	7.17	6.12
5h9q	4.42	6.87
5h9r	6.08	5.53
5ha9	5.78	6.01
5hbe	8.64	8.45
5hbj	8.64	8.16
5hbn	4.89	6.37
5hcl	2.22	3.27
5hcx	8.39	8.03
5hdu	9.00	8.70
5hdv	7.82	7.50
5hdx	7.32	7.72
5he0	6.82	7.06
5he1	6.55	7.21
5he4	7.70	7.26
5he5	6.47	7.23
5hex	8.00	6.85
5hfu	6.89	7.03
5hg5	8.70	7.74
5hg8	8.52	7.58
5hh5	6.30	4.84
5hh6	6.40	5.86
5hi7	7.85	7.36
5his	4.71	4.48
5hj9	5.85	5.62
5hjq	4.72	4.84
5hk1	8.37	8.70
5hk2	8.59	7.73
5hk9	6.54	7.11
5hkb	5.59	6.60
5hkm	7.89	7.82
5hl9	4.66	5.35
5hld	4.66	5.15
5hlm	5.90	6.05
5hln	11.52	10.00
5hlp	7.27	7.81
5hlw	7.64	7.86
5hm0	6.36	5.93
5hm3	5.17	6.78
5hmi	7.82	7.76
5hn7	3.92	3.98
5hn8	4.01	3.96
5hn9	4.30	3.90
5hna	4.23	4.57
5hng	4.03	4.61
5ho8	5.96	6.10
5hoa	7.19	7.50
5htl	6.30	6.39
5htz	8.62	8.39
5hu0	6.23	6.46
5hu1	8.66	7.73
5hva	7.07	6.37
5hvu	7.89	7.61
5hwu	5.27	6.37
5hwv	5.07	3.74
5hx6	8.00	7.43
5hx8	10.00	9.55
5hz5	7.07	7.67
5hz9	7.03	6.16
5hzn	7.21	7.11
5i0l	7.74	7.93
5i12	5.92	7.30
5i13	5.08	5.46
5i23	7.29	7.26
5i24	7.42	6.50
5i2e	6.64	6.78
5i2r	7.72	7.50
5i2z	7.14	7.52
5i38	3.42	3.21
5i3v	7.80	8.20
5i3w	9.22	8.17
5i3y	9.40	7.85
5i40	4.86	4.77
5i43	7.20	7.84
5i4o	7.28	7.12
5i5x	6.70	6.66
5i5z	9.05	9.36
5i7x	7.28	6.70
5i7y	7.28	7.24
5i88	6.60	6.45
5i8p	6.73	7.10
5i94	7.52	7.81
5i9x	7.52	7.71
5i9y	8.55	7.73
5ia0	6.73	7.08
5ia1	6.28	6.79
5ia2	7.72	7.39
5ia3	7.34	7.17
5ia4	7.28	7.18
5ia5	7.60	6.92
5icp	8.42	8.29
5idn	8.59	8.26
5idp	7.35	7.65
5ie1	6.85	7.05
5iee	4.94	5.18
5ief	5.28	4.97
5ieg	5.74	6.12
5iez	7.64	8.32
5ifu	4.47	5.07
5ih5	6.30	6.81
5ih8	6.74	6.91
5ih9	8.70	7.73
5ihc	7.89	8.00
5ijj	6.55	6.81
5ijp	7.15	7.16
5ikb	8.72	8.14
5il1	5.82	5.42
5ime	8.34	7.62
5ioy	5.22	4.16
5ioz	4.96	4.74
5irr	5.27	5.15
5ism	9.15	8.10
5ito	4.16	4.72
5itp	5.00	4.90
5iu2	7.80	7.55
5iu6	3.89	3.40
5ivs	8.21	8.92
5ivt	9.10	9.70
5iwg	6.46	7.03
5ix0	6.28	6.63
5izl	5.73	6.00
5izm	5.92	6.07
5j18	9.15	8.14
5j1v	7.39	6.77
5j20	9.14	8.62
5j27	6.74	7.43
5j2x	7.74	7.00
5j3l	4.80	4.38
5j3s	7.72	7.63
5j47	5.31	6.22
5j4n	4.25	3.84
5j4v	5.85	6.96
5j4y	6.05	6.61
5j5d	4.68	4.11
5j5r	6.89	6.34
5j5t	6.96	6.54
5j64	6.85	6.46
5j6a	7.77	7.78
5j6d	8.22	8.06
5j6n	7.77	6.79
5j71	6.96	6.45
5j7b	8.30	7.72
5j7f	7.24	7.93
5j7g	7.24	7.41
5j7p	7.28	6.34
5j7q	4.58	4.82
5j82	6.00	6.82
5j8x	8.80	7.95
5j9x	7.77	6.81
5j9y	7.24	6.85
5j9z	7.80	7.15
5ja0	5.22	4.82
5jal	2.47	3.70
5jan	3.01	4.51
5jap	6.64	5.66
5jar	5.70	5.83
5jaz	6.55	6.26
5jbi	6.92	6.76
5jcj	4.42	5.66
5jdi	5.37	5.16
5jf1	7.19	7.48
5jf6	7.21	6.97
