PDB	Labels	Predictions
3fxb	5.85	6.08
1upf	4.60	4.49
6q5b	5.89	6.76
4li7	6.11	7.04
6d8v	5.42	4.89
6c3n	2.49	2.64
3f88	8.64	7.58
2zfs	6.54	7.15
3pi5	6.02	6.02
5c29	6.06	5.47
5emj	7.48	7.67
3m94	5.08	5.00
3ebl	6.30	6.28
2vf6	8.52	6.93
4yl1	6.67	7.51
4tyl	3.22	2.19
1vsn	9.70	8.54
3ew2	6.67	7.02
3d7b	3.69	4.20
5bml	8.00	7.60
3ern	1.72	2.58
4ufl	2.64	2.88
3smq	5.02	5.11
5j7f	7.24	7.94
3ixk	8.18	8.85
5tjx	6.82	7.43
6fe1	8.48	7.16
2jfh	3.06	3.87
1qy2	5.74	6.02
2opy	4.52	6.32
1ai5	3.72	3.95
3otq	7.39	7.19
2n14	5.33	5.95
4rz1	7.40	8.03
5ymx	6.92	6.63
6f3e	7.15	7.26
4bnv	7.52	7.21
6udx	8.00	7.90
3gep	3.75	4.19
4ymb	6.21	6.61
5kjk	7.92	7.38
6q9q	6.84	6.01
1bxr	3.40	3.07
4b6q	7.55	7.28
5uch	6.01	6.34
1gca	6.70	6.33
3r0t	9.04	8.63
3qin	6.87	7.42
5h22	7.44	7.24
6hmb	6.56	7.12
4hzt	6.12	7.06
3wnr	6.28	5.70
4l09	6.07	6.73
3ggc	5.44	5.89
1pi4	7.43	6.78
6fmi	5.03	5.61
3bv3	9.34	8.36
2oa0	6.92	7.45
2aj8	6.20	6.27
6f8u	6.10	5.62
6poi	3.49	3.01
6rpg	8.52	8.37
6q8p	7.74	7.66
4cl6	5.39	5.48
6qlr	4.82	5.75
6dzy	5.52	5.56
2qf6	6.49	6.51
1fbm	6.22	6.03
4dvi	6.72	7.05
1ms6	9.52	8.19
5h1u	3.51	3.31
4pop	8.13	8.09
4kwo	6.45	7.20
1eat	7.82	7.50
5mjb	8.52	7.46
5t8q	4.16	4.13
3h0e	8.15	7.39
6g9k	7.40	8.81
4bcg	8.15	7.67
4bcp	6.25	7.13
2y77	6.60	6.80
5wzs	6.55	7.11
3q4b	9.33	8.36
6jsg	8.34	7.85
5cjf	9.59	9.63
6e2o	8.54	8.34
2g5u	8.49	6.69
2vqt	6.00	5.81
3d8y	3.40	4.23
5y2f	5.15	4.91
3mz6	7.20	6.81
6ayi	6.68	6.90
2vj8	8.70	8.62
4d2r	5.48	6.73
3u7l	7.28	7.64
2yxj	9.30	8.44
6ode	8.10	8.70
6qzb	6.47	6.20
3d7g	7.77	7.52
3udj	3.62	3.65
2iiv	8.18	7.45
2g78	6.92	7.46
4bgh	8.40	7.15
4ido	4.93	4.84
4hw2	7.26	6.21
3uxk	4.93	4.70
3og7	7.51	7.76
5twx	7.52	7.48
3w69	7.24	7.18
4d62	2.44	2.32
5da3	7.10	7.53
3a6t	7.28	6.97
2a0c	7.30	6.93
4y0a	2.31	2.34
5q0x	7.35	7.73
2qn3	5.36	4.47
3irx	9.00	8.03
4h4d	6.82	6.93
4yp8	7.89	8.17
4zb8	6.03	5.98
6d4r	5.96	5.97
4cpr	7.46	7.48
5ajz	5.70	6.42
3jrs	4.28	5.15
6pys	7.15	7.88
3ldq	5.36	4.27
3b8r	9.22	8.88
1r6g	9.21	8.65
6sfk	7.15	7.67
6bl2	7.39	7.05
6c1s	8.52	8.36
4bfr	7.64	7.24
6g37	7.37	7.62
5d1w	5.12	5.15
6fui	4.46	5.39
5kzi	10.00	9.57
2ves	7.70	7.52
3fnm	4.71	4.71
3r9d	4.15	6.31
3cen	8.26	7.96
6bee	4.66	4.46
5zhn	8.80	7.88
6ny4	8.52	7.73
6hdn	4.30	5.49
6cki	7.24	6.83
4qp9	7.15	7.50
3pa5	8.70	7.78
5i40	4.86	4.70
6o5a	6.29	6.07
5o4f	6.68	6.86
5aml	9.15	7.47
1pxo	8.70	7.26
1qxk	5.05	5.51
3qtw	6.19	5.61
1au0	7.66	8.38
5f8y	4.24	4.51
6r8r	7.07	6.74
5nhy	8.64	8.24
2a3x	6.92	6.10
5h3q	8.22	8.33
3ffu	6.44	6.07
4rse	6.40	6.50
5lxd	8.50	7.52
4ie0	5.08	5.19
4erf	9.40	8.46
5eth	7.25	7.10
4m1j	9.70	9.28
5yjk	6.09	6.18
3r8z	4.31	5.08
4z2b	7.76	7.74
2g72	6.50	7.78
5jmw	6.76	6.43
6pl3	8.52	7.56
5yf1	3.28	3.44
4kz4	4.15	3.00
2cnh	7.23	6.77
5qin	10.40	10.61
1thz	5.15	5.68
4nh9	6.43	6.69
4bi6	3.95	4.04
6q9h	8.11	7.71
5nkb	9.12	7.48
4lmu	7.26	6.12
4ui5	6.78	6.62
6nyw	6.64	6.75
3buh	3.66	3.89
1hgi	2.68	2.39
1g05	8.51	7.66
3fqh	6.24	7.04
4qqc	7.34	7.46
3ft8	7.52	7.99
4a7i	8.70	8.10
5l8n	4.51	4.34
5u9i	7.31	7.55
3g4g	9.04	8.66
2hu6	3.81	6.44
5kos	8.82	8.82
5uwl	8.03	8.74
5wik	6.21	7.58
4ge6	7.47	7.40
1ai6	3.97	3.70
3zi0	7.40	7.25
4pvv	6.48	6.33
5a4q	5.54	6.04
3spk	8.52	7.87
5h09	5.88	7.45
1g5f	2.64	2.57
3ljo	6.62	6.97
4kb9	11.00	10.41
5ugc	7.89	8.08
5cxz	6.26	6.58
3le6	7.46	7.37
5f20	7.52	8.12
1x1z	11.06	6.65
6g7a	6.78	6.69
3g2k	4.79	5.09
4yxi	6.50	7.07
5jt9	6.63	6.14
4pb1	2.82	3.49
3hv8	6.98	6.99
5za9	6.74	7.45
2xm8	6.80	7.51
188l	3.33	4.10
4mk1	4.80	5.45
1nje	3.80	5.57
4zg9	7.59	7.22
1w2h	5.00	5.29
3t2w	7.46	7.48
3q7q	5.65	5.76
4mw1	7.72	6.75
4vgc	6.90	5.73
4ddy	5.62	5.39
5t28	8.49	8.22
3db6	6.14	6.63
6d50	5.05	5.22
2pu0	7.82	7.51
3u9c	5.89	5.05
3oot	8.70	7.77
5ujo	4.36	4.55
5ur5	7.14	7.00
5cf6	8.09	7.56
5d1s	5.02	5.10
5j5t	6.96	7.12
1dtq	8.22	8.73
4gmy	7.55	7.01
3fum	3.77	4.17
1y91	7.23	7.38
5ivs	8.21	8.72
4mg8	6.48	7.02
2ilp	4.82	4.44
4r6x	5.27	5.49
5nge	7.19	6.78
4xxs	7.28	6.93
6c5q	6.66	6.42
6cq0	4.46	5.96
3qsd	7.19	7.65
4tte	3.69	4.48
1tuf	4.05	4.06
5k32	8.80	8.76
5mnh	4.68	4.07
6agp	5.05	7.23
3rth	5.21	4.62
5j32	5.08	4.95
5ks7	5.32	5.44
4ybs	7.24	7.08
3cm7	6.57	6.49
5ldo	3.75	3.95
5q0j	6.62	6.54
4fcf	8.62	7.26
4uof	4.84	4.90
3g8i	7.42	7.45
4m8e	7.89	6.94
4cpy	6.31	6.97
5o0a	3.24	3.24
4po0	6.92	6.75
3fui	6.80	6.61
6o0k	10.74	9.76
1w31	3.60	3.24
5aeh	7.43	7.18
6uhv	6.92	5.99
2p4j	8.96	7.81
1tsv	4.80	5.56
3ikg	7.24	7.14
6dif	10.72	9.36
1qb6	6.06	5.52
3krr	9.32	7.52
6ej3	5.93	7.44
6h7j	8.62	8.11
5aux	5.00	5.01
2tsr	7.54	7.62
5km0	5.31	6.28
3n35	3.37	3.36
2q2z	8.70	7.89
1lrt	5.64	5.94
5am6	6.73	7.13
4zij	3.25	3.09
4qgh	9.00	8.59
3t08	3.04	3.24
3elj	5.30	6.51
6pk7	4.72	4.78
4mhy	6.47	6.75
1u59	7.25	6.98
6c9n	4.78	5.86
3tb6	5.08	5.35
6jid	5.08	5.27
5thj	2.87	3.32
3eio	6.65	7.39
5d1n	5.57	5.15
6dj7	8.72	9.86
5j27	6.74	7.14
3v2q	6.29	6.15
4yx9	5.35	5.36
4jh0	9.03	8.44
4caf	7.12	7.27
2e7f	6.10	5.41
5fi6	7.52	7.48
6f8b	5.21	4.97
3twd	7.74	7.12
4ks2	9.34	8.38
2nns	6.05	6.50
4op2	5.93	6.56
6r8p	4.48	5.18
1pkx	6.92	7.22
5fxq	7.85	7.10
3fu5	4.12	4.43
3k8c	2.92	2.96
5ty9	5.21	5.16
5xbt	5.14	5.12
4o0t	5.54	7.29
2x9f	7.21	6.41
1tsi	3.48	3.07
4lwi	7.64	7.87
6au9	5.96	6.11
4x6y	7.72	7.37
4q83	4.19	3.16
5kva	5.14	5.11
6aa5	7.28	7.69
6rj5	6.52	6.99
4eym	4.01	5.15
4r18	7.68	7.17
6abx	2.14	2.02
6f96	7.72	7.34
4u82	5.72	5.59
3k5x	6.41	6.28
2w6q	4.60	5.71
4b6c	6.16	6.39
2g0h	7.64	5.93
2wf5	6.00	5.58
6skc	7.10	6.66
5hg9	7.46	7.84
4l10	7.15	6.59
1mai	6.68	6.44
6bln	8.80	8.59
5op4	6.71	7.16
5mek	5.38	5.51
5yqx	6.96	6.63
2r58	2.00	1.75
2w12	4.65	4.56
4gbd	11.32	11.14
3eoc	6.64	6.63
5ovr	4.57	4.43
5mwz	5.15	5.31
6aec	6.15	5.32
3vf7	9.10	9.04
2wi7	7.24	7.13
4zji	6.47	7.02
5ne1	8.28	7.78
4ptg	8.23	8.83
3o9d	10.72	11.21
3kvx	6.83	7.28
5eb3	1.45	1.37
4uwh	8.52	8.41
5cbr	5.74	6.22
3muf	6.49	6.18
2vte	3.91	3.83
4lj8	5.82	5.93
2pbw	8.25	7.69
6pnn	5.16	6.59
5d3t	4.92	5.30
4txc	6.62	6.60
3e9b	5.35	5.87
3dog	7.40	6.83
4e9u	5.82	6.05
6u8b	6.37	6.00
5i5z	9.05	8.51
5vio	8.62	8.32
4ixu	7.64	6.96
5d11	7.55	7.75
2qrm	4.03	4.86
5g1c	6.85	6.39
5dtt	3.51	4.05
2zif	4.37	4.42
3hd3	7.00	7.53
4qmm	6.34	7.24
2va7	6.70	6.53
1rhq	7.75	8.06
1tka	6.10	5.34
6qwb	6.04	6.64
1iiq	7.48	6.85
3i97	5.52	5.97
5unf	9.47	9.43
5juz	5.52	6.33
6r7d	8.62	8.87
4xt9	6.80	6.88
1mem	7.94	8.39
6enx	6.08	6.29
4bck	8.40	7.27
4j1c	7.31	7.32
3esj	3.03	3.31
5uwf	7.23	8.66
1e02	6.15	6.22
2feq	8.86	8.86
5t8e	9.14	8.39
2qg0	5.72	6.37
5xkm	7.62	6.93
5acx	5.05	5.28
2pg2	5.77	6.63
3wd2	6.24	6.20
4ozj	5.40	5.06
5al1	4.28	6.90
6q9u	5.89	6.21
5ka3	4.59	4.38
1vrt	7.10	7.54
5mfs	6.48	6.96
1v2h	5.30	4.04
4uix	7.30	6.35
3g6m	1.71	1.56
2a3b	3.33	3.51
6etj	6.72	6.23
6d1d	4.47	4.35
4lxa	8.70	8.31
5ekj	6.00	7.64
3oki	7.15	6.76
2ga2	5.52	7.20
5mxk	3.39	3.50
4wkv	6.79	6.29
5k0c	5.96	5.59
4dhq	4.49	4.50
4z1s	6.10	7.07
5t8o	6.51	6.95
5sz7	9.70	7.97
4l9i	4.89	4.98
4uuh	7.77	7.22
6br3	8.72	8.46
3v66	8.89	8.27
5gso	6.96	6.48
5cuh	4.62	4.76
2vhj	3.90	3.83
4u0w	3.00	2.89
5nut	7.92	6.76
5lsg	5.40	6.14
1o2u	5.85	5.16
2hvc	8.82	7.50
3kmx	4.82	4.55
1okl	6.03	6.82
4ejl	5.14	5.21
6hou	4.27	4.38
6jon	4.88	5.36
5n2t	5.08	5.33
3el7	6.32	6.84
5z4h	3.02	3.14
2q6b	9.52	8.37
3g6z	9.70	9.12
5alz	8.22	7.76
1rsi	4.42	5.22
5d21	8.38	5.68
1xz8	4.52	4.87
4ap7	7.96	7.10
5fsn	5.77	4.95
6eiq	6.42	6.61
5bns	7.02	7.30
6hq3	6.11	5.60
5t2p	5.72	5.45
1gz3	3.70	3.53
3fhr	6.68	6.85
2xd6	6.19	6.03
4zx1	6.14	6.68
2xfi	7.82	7.54
4ibk	4.30	4.09
5i88	6.60	5.83
1nj1	7.60	7.63
4ynk	8.30	9.01
2vwo	7.51	7.96
3ujd	4.69	4.17
4gby	3.46	3.30
3b67	8.85	7.96
6uil	7.10	5.88
5uiq	4.26	4.41
5a5r	5.90	6.10
4lm2	3.03	3.31
6f5l	9.19	7.59
1tkc	4.85	5.45
4occ	8.70	8.34
2hyy	6.77	6.98
6nvj	8.28	7.83
3h0w	6.22	5.86
4jv7	6.00	6.39
3rxd	3.73	3.39
6ega	6.78	7.48
4jfm	5.48	5.73
2i0v	6.80	7.28
2c6e	9.10	8.11
4len	7.40	6.99
4k7n	3.48	3.47
3d6p	3.75	4.17
4ylk	6.74	6.70
5u7j	6.41	7.18
4b72	6.20	6.98
1biw	6.98	7.20
3gwu	4.71	6.45
6ugz	7.72	6.04
3ctq	7.40	7.42
5f1u	6.40	6.59
3so9	8.56	8.32
5ei6	7.00	7.20
3q92	7.92	7.15
3nu3	9.82	8.47
4og4	6.02	6.87
3c9e	8.00	8.26
4frj	6.55	7.28
5lz9	6.92	6.61
3hjo	6.52	4.72
5ajv	6.24	6.72
3t84	6.97	6.30
2zfp	5.17	6.33
3g5d	7.96	7.94
6af9	5.49	5.77
5ut0	5.88	7.45
3km4	8.89	8.33
2ybs	4.59	5.31
2pvw	9.52	7.57
5afx	5.92	6.63
4bf1	8.62	7.85
3pwh	8.72	8.91
5ov9	5.66	5.39
1t13	7.38	7.41
4zt8	4.39	4.50
2piy	7.70	7.86
3lxo	4.82	4.16
4anm	7.55	7.26
4h1m	7.11	6.61
4kpz	2.71	3.52
5oci	8.05	8.10
5orw	3.10	3.30
1nym	5.40	5.84
5vgi	6.98	6.02
3lcd	7.40	8.07
4rsc	6.63	6.59
3r01	5.24	4.98
4zg6	6.33	7.11
4ayx	3.70	3.42
4rfc	8.24	7.73
3hha	7.90	7.38
4d8z	6.29	5.39
3mb7	6.70	6.52
4e4a	2.05	3.15
2wqb	6.27	6.81
5umx	5.96	5.99
2wi2	3.46	4.08
3h8c	7.72	7.36
3t01	4.48	4.21
4gw6	6.20	6.35
6aaq	2.41	2.52
2r3w	6.89	5.99
1k03	6.00	5.45
4ohp	7.46	6.81
4mp7	5.74	6.09
5irr	5.27	5.19
2bqw	8.52	7.94
5cr7	3.10	3.05
5wlo	10.82	11.02
4frs	8.77	8.09
3udr	4.96	5.44
5yr5	6.74	6.20
4dn0	5.72	6.16
4l4m	8.00	8.09
4he9	8.46	8.88
5ngs	6.77	6.88
5moq	4.68	4.07
6tl2	5.44	5.55
4dfu	4.60	4.81
5q0t	4.54	5.96
2ofu	9.00	8.73
6rfj	8.40	8.63
1jqe	6.44	6.44
5dht	6.00	6.48
5xmr	7.61	7.07
3wzp	6.82	8.22
5klp	4.64	4.66
1iem	7.70	7.04
1pgp	5.70	5.69
4pnq	5.00	6.41
1oif	7.72	6.70
2yis	8.77	8.37
5l2y	9.85	9.75
2b4m	3.53	3.94
5ot8	4.20	4.45
6b41	8.48	8.30
5td7	5.77	5.88
6a84	8.28	7.07
1a8t	5.80	6.16
5qcn	8.22	8.53
4ylj	8.22	6.63
6dtx	8.35	7.89
1w8l	0.49	1.94
1ro6	6.46	6.86
3krj	8.96	7.88
4hld	9.30	7.87
4oyt	2.81	4.54
5tur	6.05	7.34
5x4m	2.92	2.81
1zz2	5.22	6.80
4lm3	2.92	3.29
5xpn	6.99	7.48
4j59	5.85	5.86
6suo	9.40	8.99
3vrt	8.57	7.61
4p90	7.19	7.44
5aen	7.22	7.66
2wtw	8.19	7.94
2hoc	9.52	8.08
6peb	8.57	8.14
4kwg	6.00	5.48
4ffs	10.44	10.71
4c68	6.17	5.97
2w0j	6.62	6.62
2xx5	6.70	6.24
2yjx	5.12	6.72
6g2o	6.77	6.51
2vcx	7.68	6.16
3s3v	6.23	5.87
3vzv	8.04	7.34
4mhz	6.87	6.75
5xzr	5.49	4.97
4kby	6.73	6.90
4wbg	5.55	5.33
3n9r	7.15	6.52
4l0v	6.63	6.50
2rd6	8.30	7.63
3hu1	6.89	7.10
6oxx	10.01	9.91
5l2i	7.40	7.02
5z5v	6.54	5.91
2qln	5.43	5.10
4kn0	7.40	7.59
6nvg	8.07	7.99
6e4f	9.07	8.24
5nn0	10.96	8.57
2w05	9.00	7.18
5m23	8.90	8.85
3qj9	7.00	7.56
4ih3	4.82	4.72
5n93	8.66	7.49
5x8i	8.70	8.63
5k0i	8.70	8.36
2zjv	5.14	6.12
4pda	4.21	3.78
2gzl	4.82	4.57
1h8y	7.70	7.26
3hvc	6.22	5.61
3nzu	8.85	7.87
1w6y	5.36	5.93
5u11	5.35	5.42
5kqf	6.51	7.04
5oq5	7.70	7.68
5mnn	3.84	4.23
6dil	8.12	9.36
6eq6	4.82	5.27
3pgl	5.30	5.59
4v01	8.11	7.97
3vvz	4.58	5.08
5hip	6.05	6.11
2r4f	8.82	8.66
2ym8	7.89	8.19
4zom	8.52	7.80
3iw6	5.48	6.09
4w9p	7.80	7.61
6f4x	4.97	5.00
4o0j	4.89	6.14
4nj3	6.52	6.58
2hl4	7.64	6.82
5upz	9.20	8.43
4e3n	10.30	9.08
6qhr	7.72	7.76
5edd	5.24	5.36
1juy	7.66	7.48
1xkk	8.52	7.47
4qer	7.54	6.92
2zdm	6.41	6.63
2ork	2.85	2.47
3u6a	6.49	7.18
6gxw	3.36	4.05
4to8	1.24	1.21
2jh6	7.77	7.15
2qo1	5.57	5.59
3chr	7.21	6.80
3gy2	5.74	4.43
4gvm	6.11	6.35
2q1l	7.91	7.88
3zze	8.89	8.23
5eom	6.39	6.50
6gfs	6.54	6.23
6qef	7.22	7.28
6oxz	9.67	9.93
5ct2	2.92	2.02
5f1h	7.85	7.03
5nib	7.72	7.76
5e2o	8.70	8.10
2y82	8.40	8.21
4y2b	8.36	8.16
3ga5	5.49	6.16
5u14	5.34	5.91
2zq2	6.56	7.09
4ge4	8.11	8.22
6ql2	7.77	8.08
5ihh	6.41	6.59
6u8o	6.54	6.83
4g19	3.58	3.78
5gvk	7.00	7.35
6g22	7.56	7.31
3nu6	9.30	8.47
5kax	6.11	6.29
1lvc	6.00	4.18
4oas	10.00	8.69
3pvu	6.54	6.49
5cso	6.03	6.28
2gcd	5.52	5.58
1h37	7.23	6.68
1wbv	3.79	4.17
5uc4	6.46	6.27
5w4v	7.15	7.78
3kr2	5.14	4.72
6sdd	8.40	7.99
1u3r	8.30	8.45
3ubd	5.54	6.59
1o4r	2.41	2.51
5wrs	5.52	5.16
4dk7	7.70	7.63
4wup	9.82	7.00
3vbx	4.77	4.28
5o9p	5.09	5.20
2osm	6.20	5.24
2qp6	6.68	6.62
2uzn	7.52	6.83
3zov	7.22	7.56
5u4e	6.35	6.06
3bxf	5.54	5.25
5yqo	6.09	5.30
1mdl	3.09	3.62
5nfb	6.11	5.43
3bra	2.70	3.02
3umo	3.89	3.42
4msn	4.03	4.31
4hlf	6.06	6.76
4u69	4.26	4.82
6aff	5.41	5.76
6fdq	3.95	3.64
5erg	4.35	4.33
1rp7	8.52	8.14
5k48	6.60	5.71
2iws	6.36	5.18
3rsb	6.40	6.35
4u0f	5.92	6.31
3lcu	3.52	4.30
2wij	3.20	3.07
2clx	4.88	4.18
6qge	5.68	5.81
4e3k	9.10	8.97
6gvz	6.40	6.56
3wkd	3.77	4.55
5dd9	6.11	6.71
5m7t	5.41	5.54
6e3z	7.76	7.09
4rao	6.00	6.32
4x5q	9.00	7.35
1qwu	3.22	3.34
5aaf	7.44	7.67
2ow3	8.52	7.98
2bvs	4.10	4.57
1a52	9.86	8.94
6i61	6.24	6.53
3ug2	8.25	7.48
5q0y	5.73	6.88
2yk9	5.09	6.88
1rwx	7.37	7.06
5cs5	1.58	2.06
5yzc	5.52	5.56
1rin	3.15	3.19
4y59	5.24	5.93
2wqp	5.51	4.81
3lpb	7.38	7.27
2y5l	6.48	7.14
6qeg	7.30	7.42
3hmv	7.30	7.42
6gl3	7.96	7.60
6qwi	4.29	4.62
3we4	7.82	7.17
5wqa	7.96	8.41
2qpj	6.35	8.01
5hlb	4.01	3.98
1bdr	6.68	6.67
6g34	8.24	8.01
6hzy	3.92	5.69
4wop	4.76	5.02
3w2p	5.09	7.14
5ye9	6.45	6.68
1tkt	6.15	6.98
1i43	3.70	3.80
4wmc	8.05	6.76
5nr7	6.02	6.71
5yg2	6.89	6.88
5lg3	3.80	3.75
6gxq	7.10	6.56
5n3v	4.34	4.51
5dq8	4.14	4.38
6dh8	9.84	10.76
6f3f	4.52	4.40
2xxy	7.89	7.68
5zg0	7.09	6.28
5h9q	4.42	3.95
4aj1	3.11	3.40
4d2w	4.51	5.23
5dfp	7.66	7.46
3kac	3.13	3.80
4n8d	4.92	5.74
4p7e	4.76	7.18
4og8	7.25	6.94
6haj	4.97	4.77
6uwv	8.00	7.60
5fnt	6.17	6.59
2pwc	6.57	6.32
3dp0	5.85	5.84
2yim	3.92	3.69
1ws1	9.55	9.37
4ibc	2.98	3.72
5vpm	8.80	8.46
4jv8	5.85	7.25
6ekn	6.29	7.01
5u4x	8.15	7.28
3pxq	4.43	4.70
3hdm	7.40	7.14
4a4v	6.54	5.52
4tz8	3.30	3.14
2z52	5.57	6.36
5k9w	4.59	4.38
3wk5	4.82	4.52
1xlx	7.60	6.90
4ea1	6.44	6.02
6cho	6.78	7.59
4y87	7.24	7.85
4c1e	7.14	5.47
6pga	4.54	4.06
2qzl	8.10	7.76
6sal	6.58	7.18
3zrk	6.89	7.37
3f1a	7.21	6.62
4b34	3.14	2.84
5g3w	7.38	6.44
6evq	2.00	2.36
4qy3	6.82	6.22
3h2m	3.67	4.54
4h85	5.15	5.20
6g9b	3.24	3.25
5e88	7.19	5.25
4x8o	6.60	6.03
5gvm	6.73	7.22
6o0m	9.34	9.76
2ioa	5.49	5.42
4rd6	6.28	6.39
3unz	7.80	7.35
5htl	6.30	6.21
2xto	6.20	6.26
3bvb	5.49	8.57
6n3z	6.59	6.59
4qkd	4.09	4.12
6fag	6.59	6.74
4ibe	4.15	4.37
5ndb	4.66	4.61
6ijl	7.93	8.03
1dmp	9.55	8.49
3o9f	12.70	11.72
2xck	6.15	7.50
4d88	7.31	7.89
3cpb	4.60	5.92
5xvf	6.15	6.11
1jys	3.52	3.60
5kjm	7.19	6.99
6imb	4.23	4.65
3eyg	8.80	8.13
2rku	8.30	8.60
5exn	7.64	8.27
2fjn	7.41	7.08
2c97	6.14	5.78
4wsy	7.77	7.09
1o5g	4.96	4.93
5efa	4.83	4.78
5elw	7.85	7.68
4jzr	7.80	7.59
5oot	7.55	7.68
6ggb	5.39	4.50
5fyx	4.16	4.65
5he2	6.89	6.51
4tkg	6.85	7.23
2c69	4.59	6.14
4pmt	6.00	7.43
3u0p	5.68	5.62
6mlw	3.74	3.64
3tu7	8.09	8.33
5jaz	6.55	7.06
3pd2	5.47	5.27
3uo6	7.82	7.48
3hy5	7.70	7.71
5ih8	6.74	6.69
5q1b	7.31	7.51
3c8e	4.15	4.28
2qrp	6.20	5.06
4guj	3.05	3.29
6h9v	0.66	0.55
4ydf	5.10	5.35
1o5p	10.00	9.74
6t1n	5.46	5.54
4lv4	5.00	6.59
6t1l	4.77	4.81
2qnb	5.34	4.59
2weh	5.95	6.37
3p79	5.64	7.02
4hev	6.34	6.20
2o7n	7.82	7.66
6i8l	6.41	7.23
4j3m	7.68	6.72
5nwe	4.88	5.47
3njq	4.89	5.10
6hmx	8.89	8.10
6g9f	6.23	6.33
6jof	4.98	6.21
3oyn	7.60	6.97
5d6q	5.24	6.00
2f6y	3.87	4.57
2b17	6.21	6.50
4ycn	7.77	7.97
4wn0	3.22	3.11
1h36	7.74	6.93
3px8	3.64	4.24
4ogn	10.00	9.41
6jn6	7.15	7.91
5e2r	7.06	7.16
4jfw	6.34	5.87
2ipo	5.06	5.32
1w4q	5.26	4.13
3p3h	7.44	6.98
1a85	4.52	4.48
4jnc	8.52	8.11
5i43	7.20	7.71
1oko	4.54	4.74
2wk6	3.32	3.26
3w1f	8.44	7.76
5k09	6.00	5.69
6hm6	5.50	5.57
5g11	7.21	7.27
5hg1	5.20	5.52
4qye	5.92	6.32
6cwf	7.54	7.34
3g3d	4.74	4.37
2qhc	8.96	9.80
6h4a	7.38	7.50
5db1	7.66	7.72
1d8m	8.51	7.66
6eqm	7.96	7.45
6ej4	6.80	6.63
3lc5	6.57	6.52
3upx	8.12	8.23
5x9p	6.89	6.20
4crd	7.10	8.61
5flp	3.20	3.24
4x7o	8.70	8.21
5qck	7.64	8.59
1fe3	7.33	7.26
1rs2	4.30	4.36
5j8m	6.80	7.18
6sfj	7.74	7.99
2yem	7.81	6.20
3umw	8.52	7.32
2y7x	8.89	8.38
5ak5	7.07	7.01
5lp1	9.40	8.39
6bky	6.57	6.05
4ajl	3.80	4.22
1p17	2.82	3.47
5ujv	3.60	3.67
5q0o	7.61	6.80
4oq5	6.30	6.55
3vgc	5.51	5.73
5j8u	6.47	7.18
6b5a	7.94	7.60
5fl4	7.00	6.83
2nsx	7.20	5.71
5fxr	7.42	7.42
3o3j	6.40	6.75
6mxd	5.23	5.22
5nat	4.70	5.61
6ghh	6.71	6.23
5nk9	6.14	6.72
4ran	7.15	6.14
3g6g	8.55	7.62
6dlj	5.55	5.97
2w3l	7.52	6.69
2xaj	3.77	3.95
4b3u	5.33	5.92
5wbz	6.41	5.97
4kif	4.84	5.03
2vip	5.28	5.72
6fcl	4.64	4.11
4x7n	8.22	7.36
6b7c	5.14	4.96
4ebv	5.38	5.89
3deh	6.83	6.79
4acd	8.31	7.84
4dst	2.96	3.09
4q9o	5.77	6.04
5za8	6.29	6.78
3wf8	6.63	5.86
6udv	10.29	9.96
5oq6	7.56	7.68
6ffe	6.10	5.79
6bt0	5.68	6.29
5eyk	8.52	8.27
2d1n	8.15	8.18
4qgf	7.16	8.35
5ota	5.74	4.82
5iha	8.05	7.52
5l4j	4.28	6.36
3k37	8.92	8.21
3bz3	8.82	8.10
3ztc	4.56	5.23
5opr	5.59	7.03
4jyb	6.96	6.83
5vja	6.59	6.21
2b7d	8.70	7.82
6ggd	5.59	4.50
4wi1	5.30	4.97
6qwa	6.59	6.64
5kx7	7.44	6.90
2ayp	8.15	8.14
6dxg	4.85	4.77
1kak	4.59	5.09
2rcx	9.00	7.83
4yxo	7.04	7.44
5ntp	9.15	7.97
1o5c	5.22	5.73
1ype	8.10	8.04
2i0g	9.72	8.52
5eci	3.80	3.60
2q92	5.96	6.13
5fe9	4.68	4.11
1o47	8.40	8.72
5c4o	8.21	6.85
5ykp	7.05	6.20
4jt9	8.14	7.77
6htg	7.17	6.57
4xo8	8.96	7.67
5cc2	4.10	4.42
4yrt	2.78	2.88
4qrc	6.34	7.29
2gtk	6.60	6.74
5czm	8.32	8.96
1lhc	10.40	9.57
3wd1	7.66	6.84
3skg	8.10	8.52
1xur	5.18	5.50
3l8x	8.00	7.98
3vw9	7.96	7.89
6gg8	9.10	7.58
3gsg	2.70	2.77
3fue	2.82	3.07
2cbu	5.68	6.59
5est	6.52	7.41
2f2h	5.70	5.76
5n55	5.99	6.33
1azm	6.10	6.74
5ljt	8.92	8.03
3zw3	7.47	7.24
5ngt	5.89	6.85
1juj	6.96	6.05
2qcn	5.00	4.34
1yms	5.92	6.78
4xg3	7.76	7.31
4kiu	3.85	4.43
5j7w	4.89	4.33
6mlf	4.28	4.42
2ri9	3.22	3.04
6q2y	5.26	5.49
5uis	6.84	7.18
4o71	4.74	6.25
5d1r	4.84	4.64
4w97	7.10	6.95
4wy1	5.29	4.77
3h0y	8.22	7.64
6gip	7.38	7.09
5hvu	7.89	8.37
5f4u	7.02	7.20
4det	5.68	6.70
2c8y	4.00	4.25
