PDB	Labels	Predictions
4li7	6.11	6.73
6d8v	5.42	4.61
3f88	8.64	8.82
5tzg	5.80	5.42
2zfs	6.54	7.05
3pi5	6.02	6.26
5c29	6.06	5.78
5emj	7.48	7.97
3m94	5.08	5.98
4l0i	6.57	6.08
2vf6	8.52	7.79
4yl1	6.67	6.60
4tyl	3.22	2.60
1tqf	5.85	6.56
1vsn	9.70	9.56
1wqv	6.89	7.53
3ew2	6.67	7.96
3d7b	3.69	4.15
3ern	1.72	3.04
3nb5	7.74	7.32
4u5o	2.42	2.81
4ufl	2.64	3.64
3smq	5.02	5.13
4frk	8.10	7.93
3ig7	7.20	7.19
3nht	7.01	7.12
1yid	5.00	5.25
3ixk	8.18	8.25
4ykn	8.00	7.76
3cph	6.48	5.85
4bae	8.52	8.58
2jfh	3.06	2.90
1qy2	5.74	5.60
2opy	4.52	4.99
1ai5	3.72	4.11
4ngr	7.55	8.32
3otq	7.39	6.70
2n14	5.33	4.89
6iar	7.60	7.93
5ymx	6.92	6.11
6f3e	7.15	7.34
6udx	8.00	7.07
4ymb	6.21	6.24
6q9q	6.84	6.03
1bxr	3.40	4.24
2evo	7.17	5.66
4b6q	7.55	6.93
5uch	6.01	6.43
1gca	6.70	4.73
5l4i	6.59	6.04
5h22	7.44	8.40
2iyf	3.75	3.88
4hzt	6.12	6.57
4l09	6.07	6.52
6jut	8.68	8.52
1awf	6.01	5.46
6r1w	5.30	5.74
2ces	7.25	7.59
3upy	5.62	5.77
2oa0	6.92	7.39
2aj8	6.20	6.19
6f8u	6.10	6.26
5qaa	3.91	3.78
6poi	3.49	2.70
6rpg	8.52	8.41
6r1d	5.40	5.03
4cl6	5.39	4.72
6dzy	5.52	5.53
1fbm	6.22	7.16
4dvi	6.72	6.43
5h1u	3.51	3.82
4pop	8.13	7.98
2zdz	6.15	6.58
3au6	7.92	6.67
5mjb	8.52	8.81
6g9k	7.40	8.12
6ed6	7.43	6.75
3sjf	7.64	6.93
4bcg	8.15	8.54
4av4	7.03	7.40
2y77	6.60	6.36
5wzs	6.55	6.59
1qxz	4.72	4.22
6mo7	5.03	5.87
3q4b	9.33	9.18
6e2o	8.54	8.31
2qu3	6.23	6.12
3dbd	7.38	7.67
3p3t	7.24	7.52
2vj8	8.70	8.78
4d2r	5.48	6.59
3u7l	7.28	7.72
4psb	4.64	4.57
2yxj	9.30	7.87
4mk5	6.35	5.95
6qzb	6.47	6.44
3d7g	7.77	7.54
2iiv	8.18	7.62
2g78	6.92	6.80
3uxk	4.93	4.85
3og7	7.51	7.01
5twx	7.52	7.73
3w69	7.24	7.12
4d62	2.44	4.79
3a6t	7.28	6.51
3nba	3.41	4.66
4wsk	6.43	6.11
4z1k	8.33	8.42
5q0x	7.35	7.19
2qn3	5.36	4.77
6ibk	3.29	4.11
3irx	9.00	8.74
4h4d	6.82	6.10
6f90	6.00	5.71
4zb8	6.03	4.99
6d4r	5.96	6.19
5ajz	5.70	5.91
3jrs	4.28	4.78
5o48	4.70	4.83
1wok	7.48	7.36
6pys	7.15	7.20
3ldq	5.36	5.27
1r6g	9.21	10.45
6sfk	7.15	7.03
4bfr	7.64	7.30
6g37	7.37	7.86
6fui	4.46	5.09
2pjt	6.07	6.77
3fnm	4.71	5.21
3r9d	4.15	5.35
4ddl	8.31	8.41
6bee	4.66	4.61
1ero	8.23	7.80
6ny4	8.52	8.08
6hdn	4.30	4.05
3k84	8.52	9.53
5mi7	7.11	7.18
6i8m	7.80	7.09
4qp9	7.15	7.13
3pa5	8.70	8.22
5i40	4.86	4.09
6o5a	6.29	5.71
5o4f	6.68	7.06
5upf	8.60	9.25
5aml	9.15	7.94
5ufs	8.49	8.19
1pxo	8.70	7.77
1qxk	5.05	5.55
3qtw	6.19	5.85
1au0	7.66	7.05
4as9	4.79	5.07
2h5a	5.10	5.00
5nhy	8.64	8.33
5h3q	8.22	7.80
3ffu	6.44	6.08
5y7j	7.29	7.35
5lxd	8.50	8.75
6bsm	6.80	7.12
4ie0	5.08	4.88
4erf	9.40	8.54
4m1j	9.70	6.49
5yjk	6.09	5.86
6g9i	3.93	3.90
3r8z	4.31	4.15
2g72	6.50	7.78
5akg	4.46	3.23
1gt4	6.52	6.67
3lle	4.97	4.68
5jmw	6.76	6.40
6pl3	8.52	8.07
5yf1	3.28	3.73
3dpk	8.39	7.14
1mns	4.17	4.37
5wzv	6.68	6.84
1thz	5.15	5.03
4nh9	6.43	7.20
5drc	5.98	5.22
4bi6	3.95	3.84
2anl	6.96	7.41
5nkb	9.12	8.25
4lmu	7.26	6.20
4ui5	6.78	6.90
4d1b	4.44	4.81
3c4f	5.72	5.67
6nyw	6.64	7.25
2zz2	4.54	4.84
3buh	3.66	4.58
1hgi	2.68	2.96
1g05	8.51	8.28
3fqh	6.24	6.66
4qqc	7.34	6.53
4a7i	8.70	7.58
5u9i	7.31	7.22
5mtv	4.11	5.68
6dge	6.72	5.06
4w7t	6.05	6.11
2e99	6.16	6.12
6q3z	7.36	7.38
3zc6	9.22	9.28
2hu6	3.81	5.61
5uwl	8.03	7.71
5wik	6.21	6.81
5ih5	6.30	6.17
4ge6	7.47	6.87
1ai6	3.97	3.71
3zi0	7.40	7.28
3cgf	6.57	6.25
4pvv	6.48	6.07
1xom	7.96	6.95
3spk	8.52	8.42
1g5f	2.64	2.47
4kb9	11.00	10.30
5ugc	7.89	7.96
6b16	7.49	6.57
5cxz	6.26	6.38
3le6	7.46	7.39
3g2k	4.79	5.48
3kr4	7.60	7.98
4yxi	6.50	5.97
5jt9	6.63	6.38
4pb1	2.82	3.50
3hv8	6.98	6.42
5za9	6.74	6.86
2xm8	6.80	6.82
1q3w	8.40	7.81
4pzv	5.70	4.94
5a14	7.30	6.49
4kqr	3.90	4.28
188l	3.33	2.67
3kfa	7.60	7.65
5e80	8.30	7.58
4zg9	7.59	8.12
1w2h	5.00	4.53
4knr	5.74	5.31
3q7q	5.65	5.14
3db6	6.14	5.58
6d50	5.05	4.54
2pu0	7.82	8.71
3rxm	3.63	3.51
2qw1	3.90	3.70
3oot	8.70	8.48
4xdo	4.08	4.16
5ujo	4.36	4.00
3i7e	10.85	10.56
5c8k	7.70	6.79
3u8m	8.89	8.09
3bmq	5.49	4.45
5ur5	7.14	6.89
4h4m	8.52	8.31
5cf6	8.09	8.03
4p6x	7.04	6.85
5j5t	6.96	7.16
4ufh	6.42	5.73
1dtq	8.22	7.26
4gmy	7.55	6.77
1y91	7.23	7.22
5ivs	8.21	8.84
4mg8	6.48	7.11
2ilp	4.82	4.68
1w25	6.30	6.31
4r6x	5.27	4.80
4p75	4.10	4.16
2xct	4.51	4.68
5nge	7.19	6.55
4xxs	7.28	7.31
6c5q	6.66	6.74
4kox	4.77	4.18
4tte	3.69	3.27
1tuf	4.05	3.95
5k32	8.80	8.52
2xu1	7.66	6.86
5mnh	4.68	4.02
3rth	5.21	5.59
3a4o	8.89	8.31
3hnz	7.72	8.27
1m74	7.00	6.08
5j32	5.08	5.06
5ks7	5.32	5.65
3m36	9.82	9.26
4ybs	7.24	7.22
2j7f	6.35	6.16
4yha	6.65	6.55
5ldo	3.75	3.52
5q0j	6.62	6.16
4uof	4.84	4.83
2q1j	9.10	9.05
4cpy	6.31	6.51
5o0a	3.24	3.97
4po0	6.92	6.41
6o0k	10.74	10.54
1w31	3.60	3.62
5aeh	7.43	7.35
6qhc	5.20	4.95
5wh5	7.19	7.17
6e0q	8.10	7.02
2p4j	8.96	8.71
1tsv	4.80	5.13
3ikg	7.24	6.78
1rw8	6.76	6.61
1qb6	6.06	5.12
6ej3	5.93	6.48
6h7j	8.62	7.91
5aux	5.00	5.15
2tsr	7.54	7.50
5lwn	7.77	8.37
6fni	8.22	7.87
3n35	3.37	4.70
6bfa	9.00	9.00
5aip	2.82	3.62
1lrt	5.64	5.40
5am6	6.73	7.10
4qgh	9.00	9.27
1x70	7.74	8.03
5acw	3.84	3.43
2ypi	4.82	3.86
3t08	3.04	3.19
3elj	5.30	5.41
6pk7	4.72	5.16
4mhy	6.47	6.07
6c9n	4.78	5.61
6jid	5.08	5.72
5thj	2.87	4.07
2nng	5.36	5.73
3eio	6.65	6.85
5d1n	5.57	4.96
6dj7	8.72	9.62
5j27	6.74	7.18
3oxc	8.41	8.00
4yx9	5.35	6.10
5n3y	5.03	5.16
2e7f	6.10	4.70
3e85	5.38	5.25
4g3g	8.43	7.68
5fi6	7.52	7.76
6f8b	5.21	5.82
3twd	7.74	6.90
4ks2	9.34	7.28
2nns	6.05	6.55
3egt	8.90	8.22
1c3i	5.80	6.59
4op2	5.93	6.25
1pkx	6.92	5.80
5fxq	7.85	7.49
3sc1	4.38	5.36
3fu5	4.12	3.63
5nya	6.38	6.23
3guz	4.38	4.41
4nw6	8.40	8.24
6c9v	6.92	6.36
3k8c	2.92	4.62
5xbt	5.14	5.07
2x9f	7.21	6.92
1tsi	3.48	5.06
6au9	5.96	5.58
4q83	4.19	4.16
6aa5	7.28	7.28
6rj5	6.52	6.93
4eym	4.01	5.53
4r18	7.68	5.90
6abx	2.14	3.39
6f96	7.72	7.18
3k5x	6.41	6.51
3vv6	3.80	4.00
2w6q	4.60	3.35
5vil	8.82	8.47
4b6c	6.16	6.13
2g0h	7.64	6.65
6g92	4.12	4.65
2wf5	6.00	4.61
5hg9	7.46	7.23
6bln	8.80	8.29
5op4	6.71	7.83
5mek	5.38	5.14
5yqx	6.96	6.70
3ao1	2.26	3.20
6npu	6.40	5.96
4rj6	7.12	7.30
2r58	2.00	3.73
2w12	4.65	5.13
4ht0	8.00	7.37
3eoc	6.64	5.65
4aof	7.10	7.24
5ovr	4.57	5.00
4yp1	5.04	5.82
5ezg	4.92	4.77
6aec	6.15	5.23
2wi7	7.24	7.03
4zji	6.47	6.71
4ptg	8.23	8.02
3o9d	10.72	10.63
3kvx	6.83	6.36
4uwh	8.52	8.59
5cbr	5.74	5.85
6m8b	5.36	5.42
3muf	6.49	5.73
2vte	3.91	3.26
4lj8	5.82	5.52
5m3a	5.70	4.90
2pbw	8.25	8.13
6pnn	5.16	5.97
4txc	6.62	6.48
3zpq	7.17	6.93
3iw8	4.87	5.15
4e9u	5.82	5.61
2d06	4.08	5.19
5vio	8.62	8.37
4ixu	7.64	7.46
4pmm	7.57	7.79
5d11	7.55	7.92
2qrm	4.03	4.21
5g1c	6.85	6.73
4elf	8.03	7.71
1rhq	7.75	7.43
1tka	6.10	5.20
6qwb	6.04	6.31
1iiq	7.48	7.99
3i97	5.52	4.82
4ybj	9.28	8.58
1il5	2.66	2.87
3atk	2.85	3.81
1xp6	9.40	8.91
6r7d	8.62	8.11
6enx	6.08	6.18
4bck	8.40	7.80
4j1c	7.31	7.21
3esj	3.03	3.04
5uwf	7.23	6.66
2feq	8.86	8.26
5t8e	9.14	8.25
2qg0	5.72	5.86
5xkm	7.62	7.25
2pg2	5.77	5.15
3wd2	6.24	5.62
3wax	7.89	8.09
4ozj	5.40	5.34
4ew2	6.68	5.90
6q9u	5.89	6.39
5ka3	4.59	4.34
4jps	8.30	6.45
2ohu	5.38	5.10
1v2h	5.30	5.38
4uix	7.30	6.34
3g6m	1.71	3.65
6etj	6.72	6.62
6st3	7.03	7.32
6d1d	4.47	4.87
4lxa	8.70	7.85
5ekj	6.00	6.09
2e9d	5.89	5.81
3oki	7.15	6.42
2ga2	5.52	5.81
5mxk	3.39	4.08
3ogq	7.52	7.22
4wkv	6.79	6.05
4i7f	7.00	7.39
4g8y	4.59	5.03
1y2g	4.08	4.56
6fr2	7.92	7.98
2on3	9.00	6.80
4dhq	4.49	4.33
5k1v	5.70	6.32
5t8o	6.51	6.54
5hm3	5.17	6.18
5sz7	9.70	9.17
3wbl	4.64	6.13
3a1d	4.12	4.56
4uuh	7.77	6.90
3v66	8.89	7.76
5gso	6.96	6.35
5cuh	4.62	5.92
2vhj	3.90	4.49
5lsg	5.40	5.25
1o2u	5.85	5.79
1o0n	4.09	4.04
5nka	5.46	6.64
3kmx	4.82	5.08
1okl	6.03	6.66
4ejl	5.14	3.73
6hou	4.27	4.93
1vgc	5.92	5.30
5n2t	5.08	5.32
3kqs	5.20	4.44
4ksy	8.42	6.58
5z4h	3.02	3.49
1g7g	6.60	5.53
5alz	8.22	8.06
3pj1	7.32	6.76
1xz8	4.52	4.30
5l7h	7.30	7.84
4ap7	7.96	8.41
5fsn	5.77	5.81
6eiq	6.42	6.19
5bns	7.02	6.83
5kr0	9.15	9.60
6hq3	6.11	5.45
5t2p	5.72	5.24
2xfi	7.82	7.89
4ibk	4.30	4.30
1nj1	7.60	7.51
4ynk	8.30	8.45
3b67	8.85	8.58
5ll4	8.40	7.29
6uil	7.10	5.71
5uiq	4.26	4.40
5a5r	5.90	5.06
2kmx	4.08	5.34
3efs	5.34	5.05
6f5l	9.19	8.69
1tkc	4.85	5.24
4wks	2.70	4.01
2hyy	6.77	6.36
3h0w	6.22	6.15
4jv7	6.00	6.50
6ega	6.78	6.50
4jfm	5.48	6.22
2i0v	6.80	6.25
5eto	5.57	5.70
4k7n	3.48	3.76
3d6p	3.75	3.60
1biw	6.98	7.50
2hk5	7.34	6.54
6ugz	7.72	7.00
3ctq	7.40	7.28
5f1u	6.40	5.94
2wtj	6.15	6.65
3so9	8.56	8.11
5ei6	7.00	6.87
3q92	7.92	8.14
3nu3	9.82	9.08
4og4	6.02	6.76
3c9e	8.00	7.97
4frj	6.55	6.71
5lz9	6.92	6.66
3hjo	6.52	6.47
5ajv	6.24	6.58
1d5j	9.15	8.80
5nad	8.96	8.41
2zfp	5.17	5.23
6arv	7.34	7.57
3g5d	7.96	7.91
1t5a	4.62	3.37
6af9	5.49	5.02
5ut0	5.88	7.45
3km4	8.89	8.97
2ybs	4.59	4.64
4zlo	4.92	5.08
5afx	5.92	6.98
4bf1	8.62	8.18
3pwh	8.72	8.58
1t13	7.38	7.18
4zt8	4.39	4.33
2piy	7.70	7.71
1t4e	7.10	6.85
2qcf	3.49	3.96
3lxo	4.82	4.18
4anm	7.55	7.80
4h1m	7.11	6.78
2pqb	7.20	6.68
4kpz	2.71	4.18
5oci	8.05	7.67
5orw	3.10	4.91
6qxa	5.77	5.77
3lcd	7.40	6.87
4rsc	6.63	6.60
2wic	5.39	5.06
3r01	5.24	5.34
6cvw	8.15	8.19
3f07	5.54	6.33
3jqg	4.74	4.52
4k43	6.88	7.03
1agw	4.70	5.85
4d8z	6.29	5.35
4e4a	2.05	4.51
2wqb	6.27	6.20
5umx	5.96	5.74
2wi2	3.46	3.91
4uia	6.72	6.46
4idz	4.36	4.44
4dpi	7.11	7.04
3t01	4.48	4.08
4gw6	6.20	6.59
6aaq	2.41	3.39
2r3w	6.89	6.32
5om2	4.06	3.94
4ohp	7.46	7.79
5irr	5.27	5.28
2bqw	8.52	8.26
5cr7	3.10	4.16
4a9r	7.80	7.91
4frs	8.77	8.50
5yr5	6.74	6.76
4dn0	5.72	5.95
2vvu	8.10	7.46
4he9	8.46	8.86
4oty	7.40	6.82
6n5f	6.86	5.69
5moq	4.68	4.02
6tl2	5.44	5.73
4dfu	4.60	4.67
5q0t	4.54	4.53
2ofu	9.00	9.28
6rfj	8.40	8.02
1jqe	6.44	7.50
4iks	5.14	5.33
1ppx	7.28	6.51
5dht	6.00	5.47
6j0o	4.92	5.72
5xmr	7.61	7.68
5wb3	7.22	6.54
1pgp	5.70	5.07
3jqf	4.46	3.88
1oif	7.72	6.63
2yis	8.77	8.07
4e1m	7.26	6.35
5l2y	9.85	10.28
2b4m	3.53	4.32
4pnm	5.85	5.89
4mss	6.40	5.82
2o9i	7.40	8.10
2q11	6.05	5.97
5ot8	4.20	4.95
6b41	8.48	7.92
5td7	5.77	5.71
1a8t	5.80	5.43
4ylj	8.22	5.99
6dtx	8.35	9.11
4mrh	1.90	2.62
1w8l	0.49	3.03
1ro6	6.46	6.77
3fhb	5.70	3.99
3krj	8.96	8.51
4hld	9.30	8.97
3hek	8.27	8.42
5tur	6.05	6.42
1zz2	5.22	6.28
1r78	8.52	7.69
5tz3	6.85	6.56
4lm3	2.92	4.29
5xpn	6.99	8.27
4j59	5.85	6.07
6suo	9.40	9.72
4p90	7.19	6.30
5aen	7.22	6.34
2wtw	8.19	7.90
2hoc	9.52	9.20
6qs5	6.24	6.16
4ffs	10.44	10.49
1mmq	7.52	6.94
4c68	6.17	5.96
2w0j	6.62	7.29
2xx5	6.70	6.05
2yjx	5.12	5.45
6g2o	6.77	6.00
2vcx	7.68	6.95
3vzv	8.04	7.34
4hlw	5.38	6.02
4ksp	8.80	8.75
4kby	6.73	6.13
4tk5	7.49	7.78
4wbg	5.55	5.54
3n9r	7.15	6.99
4l0v	6.63	6.19
2r6n	9.00	9.06
3hu1	6.89	6.30
4pjt	9.24	9.56
6oxx	10.01	9.57
5l2i	7.40	7.20
5z5v	6.54	6.17
2qln	5.43	5.23
4kn0	7.40	6.90
6e4f	9.07	8.94
2w05	9.00	8.33
5m23	8.90	9.04
4dk5	8.40	7.95
5jxn	6.41	6.32
3qj9	7.00	7.55
4ih3	4.82	3.79
3q72	5.80	5.14
5n93	8.66	8.38
5k0i	8.70	9.53
4uib	9.00	9.08
2zjv	5.14	5.34
4pda	4.21	3.97
1w6y	5.36	5.51
6fo7	7.87	7.38
5kqf	6.51	6.44
6ibz	7.66	7.87
6u6w	5.33	5.58
5oq5	7.70	7.00
3tl5	7.85	8.20
6eq6	4.82	5.44
4v01	8.11	7.54
4deh	6.21	6.80
3vvz	4.58	5.28
4j03	7.59	7.64
5hip	6.05	5.22
2ym8	7.89	7.04
4nnr	7.26	6.72
3iw6	5.48	6.15
4w9p	7.80	6.55
2nqi	6.11	6.56
4o0j	4.89	6.39
4nj3	6.52	6.14
5vs6	6.98	6.95
2hl4	7.64	7.31
6qhr	7.72	8.43
5edd	5.24	5.87
1juy	7.66	6.68
1xkk	8.52	7.55
3ekq	6.75	8.16
4qer	7.54	6.30
2zdm	6.41	6.63
3u6a	6.49	6.98
3sl5	7.66	7.30
4to8	1.24	3.06
2x6j	7.44	6.22
2qo1	5.57	5.15
6i12	5.57	4.90
6ncj	7.62	7.65
3gy2	5.74	5.65
4gvm	6.11	6.59
3zze	8.89	8.49
5zdd	5.75	5.82
4idt	7.00	7.33
6qef	7.22	7.78
5ct2	2.92	3.72
5f1h	7.85	7.70
5e2o	8.70	8.08
2y82	8.40	8.39
4y2b	8.36	8.82
3ga5	5.49	5.03
5u14	5.34	5.42
2zq2	6.56	7.07
4ge4	8.11	8.10
5ihh	6.41	6.32
6u8o	6.54	6.93
5gvk	7.00	7.44
6g22	7.56	6.37
3nu6	9.30	9.08
5kax	6.11	6.39
3pvu	6.54	6.81
5cso	6.03	4.77
2gcd	5.52	6.55
1h37	7.23	7.04
5uc1	7.85	7.92
4wa9	8.42	8.20
5uc4	6.46	6.37
5w4v	7.15	7.69
6acb	9.41	9.50
6sdd	8.40	8.57
3ubd	5.54	5.15
1o4r	2.41	3.87
5kgx	4.80	5.38
5wrs	5.52	5.47
4dk7	7.70	7.40
1vj9	7.55	7.18
6d9x	3.49	4.11
5o9p	5.09	4.80
2osm	6.20	5.11
2uzn	7.52	6.85
5u4e	6.35	6.34
3bxf	5.54	5.03
5yqo	6.09	5.70
1mdl	3.09	4.03
6p3t	7.32	7.05
5g2b	7.00	6.59
6n4e	8.00	7.56
4msn	4.03	4.29
4hlf	6.06	6.50
4u69	4.26	3.98
4isu	3.68	4.26
5erg	4.35	4.00
2ze1	6.22	6.33
1rp7	8.52	7.88
5k48	6.60	5.69
2iws	6.36	5.44
3rsb	6.40	5.16
4u0f	5.92	5.84
1vij	9.52	9.36
3lcu	3.52	4.77
6qge	5.68	6.11
6gvz	6.40	5.64
5kr8	6.82	6.86
5dd9	6.11	6.70
6e3z	7.76	7.33
4hhy	8.72	8.95
1gfz	4.00	3.67
1qwu	3.22	3.19
5aaf	7.44	8.29
2ow3	8.52	8.09
2bvs	4.10	4.85
4odf	10.00	9.74
3ug2	8.25	7.77
5q0y	5.73	6.47
2bmc	7.57	6.76
1rwx	7.37	6.86
5cs5	1.58	2.61
5yzc	5.52	5.77
1rin	3.15	3.97
2ycf	10.52	9.93
2ha7	3.36	4.00
4ayy	8.17	8.56
2wqp	5.51	5.74
5z1c	2.86	3.54
3lpb	7.38	8.03
6qeg	7.30	7.09
3hmv	7.30	6.99
6gl3	7.96	7.81
5trr	7.39	7.54
2qpj	6.35	7.12
2p0d	7.00	6.22
6qmj	7.36	6.65
5hlb	4.01	4.73
6g34	8.24	7.61
6hzy	3.92	4.58
3w2p	5.09	6.21
5ye9	6.45	6.38
1tkt	6.15	6.39
1i43	3.70	3.24
4wmc	8.05	6.60
5nr7	6.02	5.72
5yg2	6.89	7.29
6aam	8.32	8.14
6c4d	9.04	9.14
2xtn	7.40	6.02
5lg3	3.80	3.61
6gxq	7.10	6.48
5dq8	4.14	4.48
6dh8	9.84	10.51
6f3f	4.52	4.93
2xxy	7.89	7.40
4aj1	3.11	3.86
4d2w	4.51	5.41
5fbe	4.85	5.26
2xu4	6.47	7.07
4p7e	4.76	5.43
4og8	7.25	7.47
4q3t	6.48	4.99
3tf6	6.40	6.20
4z0k	6.34	6.57
5fnt	6.17	5.54
2y5g	6.84	6.88
5vpm	8.80	8.68
4jv8	5.85	6.63
6ekn	6.29	6.60
3wz7	5.74	5.54
5u4x	8.15	7.41
3pxq	4.43	4.10
3hdm	7.40	6.97
4a4v	6.54	6.01
4tz8	3.30	3.40
5lj0	8.00	7.03
6nzf	9.04	9.05
5u6j	7.64	7.98
5k9w	4.59	4.34
5vjp	4.83	4.36
2c80	5.33	4.64
4c1e	7.14	5.97
5cp5	5.91	6.42
3jq7	5.92	5.94
2qzl	8.10	7.95
6sal	6.58	6.26
5t9z	7.19	7.09
3zrk	6.89	6.13
6fuj	4.30	4.65
3f1a	7.21	7.04
4b34	3.14	2.68
5g3w	7.38	6.98
4qga	7.92	8.12
6evq	2.00	3.29
5oei	5.80	4.83
4qy3	6.82	6.30
3h2m	3.67	3.41
4h85	5.15	4.94
6g9b	3.24	3.33
4n9c	3.90	4.23
3ecn	3.16	3.85
2pks	4.96	5.73
4x8o	6.60	5.61
5gvm	6.73	6.93
2ioa	5.49	5.93
4rd6	6.28	5.96
3unz	7.80	6.87
6fng	7.14	7.20
5htl	6.30	5.80
4cc5	4.42	4.58
2xto	6.20	5.97
3bvb	5.49	9.38
5zbz	4.95	4.63
6n3z	6.59	7.05
4phv	9.17	7.59
5q1d	6.12	6.70
4kyk	4.74	4.66
6fag	6.59	6.02
4ibe	4.15	4.26
1dmp	9.55	8.58
3vfa	9.19	9.74
3o9f	12.70	11.52
2xck	6.15	6.31
4d88	7.31	7.61
3cpb	4.60	5.60
1jys	3.52	4.58
3e62	4.39	4.56
5kjm	7.19	7.16
2q8g	7.06	6.70
5ops	5.06	5.88
2rku	8.30	8.19
5exn	7.64	7.86
2fjn	7.41	7.14
2c97	6.14	5.61
4wsy	7.77	7.91
5elw	7.85	7.69
4jzr	7.80	7.12
5he2	6.89	6.58
1qxy	4.80	4.58
4tkg	6.85	7.02
2c69	4.59	4.75
4pmt	6.00	6.12
3u0p	5.68	5.54
2pvn	9.46	8.85
6mlw	3.74	3.97
3vjl	8.25	8.70
3tu7	8.09	8.07
5jaz	6.55	6.76
3g9e	7.72	7.72
3pd2	5.47	5.67
3uo6	7.82	7.45
5i3y	9.40	9.25
5oh4	4.55	4.01
5q1b	7.31	7.42
3c8e	4.15	4.23
2qrp	6.20	5.77
4guj	3.05	3.15
3g9n	5.74	6.51
4hn2	6.89	6.27
6h9v	0.66	3.72
4ge7	8.15	7.37
1o5p	10.00	9.42
4uwl	8.57	8.74
6t1n	5.46	5.21
3v5j	7.96	7.87
4lv4	5.00	4.52
4h3c	5.72	5.26
3hvg	2.70	3.14
2qnb	5.34	4.76
4asj	7.55	7.38
2o7n	7.82	8.01
2uym	5.51	5.36
4o72	6.00	5.87
5nwe	4.88	6.28
1q83	12.39	11.65
2q95	5.80	6.12
6hmx	8.89	9.47
3l0k	4.62	4.54
1d3q	6.54	7.28
6g9f	6.23	7.06
6bt6	5.91	5.44
6jof	4.98	5.27
3oyn	7.60	6.91
5d6q	5.24	5.14
2f6y	3.87	3.89
4ycn	7.77	7.81
4wn0	3.22	4.24
1h36	7.74	7.61
6dik	5.07	5.24
4bo7	7.00	6.51
3lkj	4.60	5.09
3px8	3.64	3.27
2yoh	4.96	4.58
4ogn	10.00	10.03
4poh	8.00	8.33
4jfw	6.34	6.73
1w4q	5.26	4.37
3p3h	7.44	6.93
4jnc	8.52	7.85
1oko	4.54	4.42
3w1f	8.44	8.56
1w6j	8.19	7.96
5k09	6.00	5.99
3b2w	9.22	9.60
6hm6	5.50	4.86
2wbb	6.04	6.10
5g11	7.21	7.19
4qye	5.92	5.49
3g3d	4.74	3.96
2qhc	8.96	9.02
5fqb	6.52	6.97
4g8o	7.66	7.98
6h4a	7.38	7.16
5db1	7.66	7.52
1d8m	8.51	8.28
6eqm	7.96	7.71
6ej4	6.80	6.59
3lc5	6.57	6.11
3upx	8.12	6.71
5qah	3.84	2.80
4crd	7.10	6.96
4dpy	5.37	5.30
5flp	3.20	2.69
5kgw	4.79	5.38
5qck	7.64	7.77
4ykk	2.77	3.62
3lzs	10.96	9.96
1rs2	4.30	4.48
5j8m	6.80	6.99
2yem	7.81	7.54
4o0y	7.22	6.87
3umw	8.52	8.56
2y7x	8.89	8.61
5ak5	7.07	6.15
5qav	4.15	3.71
5lp1	9.40	9.14
6bky	6.57	5.97
4ajl	3.80	4.25
5fbn	9.57	8.88
1p17	2.82	3.42
4pvt	6.52	6.86
5q0o	7.61	6.61
2oz7	7.85	7.68
3vgc	5.51	5.65
5j8u	6.47	6.99
6b5a	7.94	7.81
5fl4	7.00	7.72
1owk	7.63	7.77
6mxd	5.23	3.48
5nat	4.70	4.84
3te5	4.91	4.21
5nk9	6.14	5.94
4ran	7.15	6.92
3g6g	8.55	7.85
2w3l	7.52	7.09
2xaj	3.77	3.67
5wbz	6.41	5.95
4kif	4.84	4.12
2ohr	4.00	4.16
2vip	5.28	5.07
6fcl	4.64	4.23
4x7n	8.22	7.37
5tqe	6.72	7.04
4ebv	5.38	5.07
2yig	7.10	8.05
4q9o	5.77	4.92
3s9z	6.22	6.04
3img	2.96	2.52
5za8	6.29	5.85
3wf8	6.63	6.88
6udv	10.29	10.78
3cgy	3.15	4.46
5oq6	7.56	7.00
3vi7	7.39	7.49
6ffe	6.10	5.35
4zbf	7.13	7.50
4rxa	5.74	5.08
5ota	5.74	5.35
2wti	7.04	6.95
5iha	8.05	7.65
5l4j	4.28	4.76
3k37	8.92	7.46
3l7c	2.44	3.02
6imi	4.58	4.77
1rxp	7.14	6.86
3ztc	4.56	4.56
5opr	5.59	7.14
4zzy	5.60	6.40
4jyb	6.96	5.85
3d2t	7.12	6.34
5vja	6.59	6.13
2b7d	8.70	8.16
6qho	6.20	6.59
6ggd	5.59	5.00
4wi1	5.30	5.28
2qp8	8.10	7.71
5a83	6.80	5.57
6qwa	6.59	6.31
6qr7	7.15	7.12
5kx7	7.44	6.83
4x48	6.77	6.19
6dxg	4.85	5.24
1kak	4.59	4.77
2rcx	9.00	8.59
5ntp	9.15	8.27
1o5c	5.22	6.26
1ype	8.10	7.49
2cmb	7.19	6.99
2fwp	2.92	3.39
2i0g	9.72	9.46
5eci	3.80	3.57
2q92	5.96	5.75
1o47	8.40	8.20
5c4o	8.21	7.69
4jt9	8.14	8.05
6htg	7.17	6.99
3p2e	6.22	4.98
4yrt	2.78	4.53
4qrc	6.34	7.35
2gtk	6.60	6.71
3t4n	4.14	4.60
5czm	8.32	8.95
1lhc	10.40	9.16
3wd1	7.66	6.68
3skg	8.10	8.42
1xur	5.18	5.48
