PDB	Labels	Predictions
4li7	6.11	5.83
6d8v	5.42	5.35
3f88	8.64	8.39
5tzg	5.80	5.63
2zfs	6.54	6.53
3pi5	6.02	5.99
5c29	6.06	6.06
5emj	7.48	7.09
3m94	5.08	5.02
4l0i	6.57	6.54
2vf6	8.52	8.50
4yl1	6.67	6.52
4tyl	3.22	3.12
1tqf	5.85	5.54
1vsn	9.70	9.66
1wqv	6.89	6.69
3ew2	6.67	6.72
3d7b	3.69	3.63
3ern	1.72	1.81
3nb5	7.74	7.81
4u5o	2.42	2.49
4ufl	2.64	2.54
3smq	5.02	4.60
4frk	8.10	7.70
3ig7	7.20	6.70
3nht	7.01	6.74
1yid	5.00	4.91
3ixk	8.18	8.20
4ykn	8.00	7.81
3cph	6.48	6.25
4bae	8.52	8.22
2jfh	3.06	2.97
1qy2	5.74	5.66
2opy	4.52	4.40
1ai5	3.72	3.70
4ngr	7.55	7.49
3otq	7.39	7.20
2n14	5.33	5.41
6iar	7.60	7.59
5ymx	6.92	6.84
6f3e	7.15	6.93
6udx	8.00	7.77
4ymb	6.21	6.18
6q9q	6.84	6.58
1bxr	3.40	3.14
2evo	7.17	7.57
4b6q	7.55	7.67
5uch	6.01	5.67
1gca	6.70	7.04
5l4i	6.59	6.51
5h22	7.44	7.34
2iyf	3.75	3.57
4hzt	6.12	6.19
4l09	6.07	5.99
6jut	8.68	8.45
1awf	6.01	5.76
6r1w	5.30	5.25
2ces	7.25	7.57
3upy	5.62	5.42
2oa0	6.92	7.47
2aj8	6.20	5.91
6f8u	6.10	5.81
5qaa	3.91	3.76
6poi	3.49	3.35
6rpg	8.52	8.40
6r1d	5.40	5.26
4cl6	5.39	5.32
6dzy	5.52	5.79
1fbm	6.22	6.00
4dvi	6.72	6.73
5h1u	3.51	3.22
4pop	8.13	8.29
2zdz	6.15	6.05
3au6	7.92	7.60
5mjb	8.52	8.37
6g9k	7.40	7.30
6ed6	7.43	7.11
3sjf	7.64	7.51
4bcg	8.15	8.07
4av4	7.03	6.76
2y77	6.60	6.54
5wzs	6.55	6.43
1qxz	4.72	4.74
6mo7	5.03	4.72
3q4b	9.33	9.48
6e2o	8.54	8.31
2qu3	6.23	5.97
3dbd	7.38	7.28
3p3t	7.24	7.16
2vj8	8.70	8.70
4d2r	5.48	5.19
3u7l	7.28	7.00
4psb	4.64	4.35
2yxj	9.30	8.83
4mk5	6.35	6.33
6qzb	6.47	6.37
3d7g	7.77	7.75
2iiv	8.18	7.83
2g78	6.92	6.56
3uxk	4.93	4.79
3og7	7.51	7.35
5twx	7.52	7.41
3w69	7.24	7.01
4d62	2.44	2.38
3a6t	7.28	7.35
3nba	3.41	3.08
4wsk	6.43	6.27
4z1k	8.33	8.23
5q0x	7.35	6.93
2qn3	5.36	5.33
6ibk	3.29	3.21
3irx	9.00	8.96
4h4d	6.82	6.74
6f90	6.00	6.07
4zb8	6.03	5.93
6d4r	5.96	5.85
5ajz	5.70	5.68
3jrs	4.28	3.95
5o48	4.70	4.54
1wok	7.48	7.40
6pys	7.15	6.72
3ldq	5.36	5.37
1r6g	9.21	8.96
6sfk	7.15	7.10
4bfr	7.64	7.68
6g37	7.37	7.31
6fui	4.46	4.21
2pjt	6.07	5.79
3fnm	4.71	4.72
3r9d	4.15	3.76
4ddl	8.31	8.37
6bee	4.66	5.02
1ero	8.23	8.40
6ny4	8.52	8.45
6hdn	4.30	4.11
3k84	8.52	8.52
5mi7	7.11	6.86
6i8m	7.80	7.92
4qp9	7.15	6.98
3pa5	8.70	8.84
5i40	4.86	4.94
6o5a	6.29	6.29
5o4f	6.68	6.28
5upf	8.60	8.35
5aml	9.15	9.22
5ufs	8.49	8.67
1pxo	8.70	8.20
1qxk	5.05	4.71
3qtw	6.19	6.12
1au0	7.66	7.49
4as9	4.79	4.60
2h5a	5.10	5.34
5nhy	8.64	8.51
5h3q	8.22	8.15
3ffu	6.44	6.11
5y7j	7.29	7.26
5lxd	8.50	8.21
6bsm	6.80	6.80
4ie0	5.08	5.17
4erf	9.40	9.57
4m1j	9.70	10.97
5yjk	6.09	5.90
6g9i	3.93	3.66
3r8z	4.31	4.13
2g72	6.50	7.49
5akg	4.46	4.27
1gt4	6.52	6.43
3lle	4.97	5.12
5jmw	6.76	6.54
6pl3	8.52	8.39
5yf1	3.28	2.99
3dpk	8.39	8.33
1mns	4.17	4.04
5wzv	6.68	6.56
1thz	5.15	4.83
4nh9	6.43	6.41
5drc	5.98	5.98
4bi6	3.95	4.32
2anl	6.96	6.44
5nkb	9.12	9.09
4lmu	7.26	6.44
4ui5	6.78	6.57
4d1b	4.44	4.23
3c4f	5.72	5.61
6nyw	6.64	6.34
2zz2	4.54	4.61
3buh	3.66	3.53
1hgi	2.68	2.36
1g05	8.51	8.29
3fqh	6.24	6.00
4qqc	7.34	6.50
4a7i	8.70	9.08
5u9i	7.31	6.86
5mtv	4.11	3.94
6dge	6.72	6.66
4w7t	6.05	5.86
2e99	6.16	5.86
6q3z	7.36	7.10
3zc6	9.22	9.30
2hu6	3.81	3.62
5uwl	8.03	7.41
5wik	6.21	6.04
5ih5	6.30	6.02
4ge6	7.47	7.41
1ai6	3.97	3.74
3zi0	7.40	7.29
3cgf	6.57	6.30
4pvv	6.48	6.23
1xom	7.96	8.05
3spk	8.52	8.48
1g5f	2.64	2.48
4kb9	11.00	11.38
5ugc	7.89	8.00
6b16	7.49	7.62
5cxz	6.26	6.12
3le6	7.46	7.48
3g2k	4.79	4.76
3kr4	7.60	7.41
4yxi	6.50	6.30
5jt9	6.63	6.40
4pb1	2.82	2.70
3hv8	6.98	6.72
5za9	6.74	6.68
2xm8	6.80	6.62
1q3w	8.40	8.41
4pzv	5.70	5.28
5a14	7.30	7.12
4kqr	3.90	3.99
188l	3.33	3.25
3kfa	7.60	7.57
5e80	8.30	8.48
4zg9	7.59	7.44
1w2h	5.00	4.88
4knr	5.74	5.30
3q7q	5.65	5.51
3db6	6.14	6.07
6d50	5.05	5.04
2pu0	7.82	7.54
3rxm	3.63	3.59
2qw1	3.90	3.94
3oot	8.70	8.78
4xdo	4.08	3.77
5ujo	4.36	4.15
3i7e	10.85	10.57
5c8k	7.70	7.42
3u8m	8.89	8.01
3bmq	5.49	5.46
5ur5	7.14	7.11
4h4m	8.52	8.35
5cf6	8.09	8.08
4p6x	7.04	7.23
5j5t	6.96	6.74
4ufh	6.42	6.48
1dtq	8.22	8.32
4gmy	7.55	7.25
1y91	7.23	7.22
5ivs	8.21	8.34
4mg8	6.48	6.49
2ilp	4.82	4.62
1w25	6.30	6.09
4r6x	5.27	5.12
4p75	4.10	3.96
2xct	4.51	4.11
5nge	7.19	7.07
4xxs	7.28	7.28
6c5q	6.66	6.54
4kox	4.77	4.84
4tte	3.69	3.50
1tuf	4.05	4.15
5k32	8.80	8.72
2xu1	7.66	7.47
5mnh	4.68	4.23
3rth	5.21	4.94
3a4o	8.89	9.22
3hnz	7.72	7.64
1m74	7.00	6.70
5j32	5.08	5.27
5ks7	5.32	5.00
3m36	9.82	9.90
4ybs	7.24	6.91
2j7f	6.35	6.69
4yha	6.65	6.70
5ldo	3.75	3.64
5q0j	6.62	6.37
4uof	4.84	4.80
2q1j	9.10	9.05
4cpy	6.31	6.27
5o0a	3.24	3.03
4po0	6.92	7.08
6o0k	10.74	10.68
1w31	3.60	3.62
5aeh	7.43	7.08
6qhc	5.20	5.16
5wh5	7.19	7.16
6e0q	8.10	8.22
2p4j	8.96	9.13
1tsv	4.80	5.53
3ikg	7.24	7.08
1rw8	6.76	6.75
1qb6	6.06	5.88
6ej3	5.93	5.60
6h7j	8.62	8.73
5aux	5.00	4.83
2tsr	7.54	7.37
5lwn	7.77	7.75
6fni	8.22	7.76
3n35	3.37	3.33
6bfa	9.00	9.06
5aip	2.82	2.71
1lrt	5.64	5.43
5am6	6.73	7.23
4qgh	9.00	8.99
1x70	7.74	7.51
5acw	3.84	3.76
2ypi	4.82	4.76
3t08	3.04	3.11
3elj	5.30	4.82
6pk7	4.72	4.34
4mhy	6.47	6.14
6c9n	4.78	4.70
6jid	5.08	5.08
5thj	2.87	2.98
2nng	5.36	5.27
3eio	6.65	6.56
5d1n	5.57	5.49
6dj7	8.72	8.95
5j27	6.74	6.85
3oxc	8.41	8.28
4yx9	5.35	5.22
5n3y	5.03	4.70
2e7f	6.10	5.04
3e85	5.38	5.31
4g3g	8.43	8.20
5fi6	7.52	7.41
6f8b	5.21	5.06
3twd	7.74	7.62
4ks2	9.34	9.38
2nns	6.05	5.99
3egt	8.90	8.59
1c3i	5.80	5.57
4op2	5.93	5.77
1pkx	6.92	6.70
5fxq	7.85	7.75
3sc1	4.38	4.19
3fu5	4.12	4.12
5nya	6.38	5.54
3guz	4.38	4.10
4nw6	8.40	8.39
6c9v	6.92	6.92
3k8c	2.92	2.89
5xbt	5.14	4.84
2x9f	7.21	7.31
1tsi	3.48	3.28
6au9	5.96	6.00
4q83	4.19	4.31
6aa5	7.28	7.25
6rj5	6.52	6.22
4eym	4.01	3.78
4r18	7.68	7.64
6abx	2.14	2.17
6f96	7.72	7.56
3k5x	6.41	6.32
3vv6	3.80	3.69
2w6q	4.60	4.49
5vil	8.82	8.61
4b6c	6.16	5.69
2g0h	7.64	7.49
6g92	4.12	4.04
2wf5	6.00	6.22
5hg9	7.46	7.54
6bln	8.80	8.66
5op4	6.71	6.67
5mek	5.38	5.01
5yqx	6.96	6.82
3ao1	2.26	2.07
6npu	6.40	6.31
4rj6	7.12	6.94
2r58	2.00	1.90
2w12	4.65	4.31
4ht0	8.00	7.20
3eoc	6.64	6.60
4aof	7.10	6.85
5ovr	4.57	4.37
4yp1	5.04	4.79
5ezg	4.92	4.79
6aec	6.15	5.91
2wi7	7.24	6.95
4zji	6.47	6.39
4ptg	8.23	8.17
3o9d	10.72	10.53
3kvx	6.83	6.77
4uwh	8.52	8.46
5cbr	5.74	5.74
6m8b	5.36	5.18
3muf	6.49	6.23
2vte	3.91	3.96
4lj8	5.82	6.11
5m3a	5.70	5.40
2pbw	8.25	7.98
6pnn	5.16	4.74
4txc	6.62	6.54
3zpq	7.17	7.20
3iw8	4.87	4.52
4e9u	5.82	5.69
2d06	4.08	3.97
5vio	8.62	8.44
4ixu	7.64	7.52
4pmm	7.57	7.63
5d11	7.55	7.41
2qrm	4.03	3.94
5g1c	6.85	6.66
4elf	8.03	7.93
1rhq	7.75	7.73
1tka	6.10	5.76
6qwb	6.04	6.41
1iiq	7.48	7.18
3i97	5.52	5.27
4ybj	9.28	9.00
1il5	2.66	2.60
3atk	2.85	1.96
1xp6	9.40	9.45
6r7d	8.62	8.77
6enx	6.08	5.96
4bck	8.40	8.16
4j1c	7.31	7.20
3esj	3.03	2.98
5uwf	7.23	7.18
2feq	8.86	9.00
5t8e	9.14	8.97
2qg0	5.72	5.37
5xkm	7.62	7.83
2pg2	5.77	5.60
3wd2	6.24	5.98
3wax	7.89	7.64
4ozj	5.40	5.25
4ew2	6.68	6.39
6q9u	5.89	5.62
5ka3	4.59	4.43
4jps	8.30	8.19
2ohu	5.38	4.97
1v2h	5.30	5.14
4uix	7.30	7.05
3g6m	1.71	1.76
6etj	6.72	6.54
6st3	7.03	7.02
6d1d	4.47	4.16
4lxa	8.70	9.05
5ekj	6.00	5.77
2e9d	5.89	5.66
3oki	7.15	6.98
2ga2	5.52	5.22
5mxk	3.39	3.27
3ogq	7.52	7.15
4wkv	6.79	6.53
4i7f	7.00	6.58
4g8y	4.59	4.64
1y2g	4.08	3.94
6fr2	7.92	7.76
2on3	9.00	8.83
4dhq	4.49	4.57
5k1v	5.70	5.00
5t8o	6.51	6.57
5hm3	5.17	4.91
5sz7	9.70	10.10
3wbl	4.64	4.25
3a1d	4.12	3.94
4uuh	7.77	7.58
3v66	8.89	8.54
5gso	6.96	6.35
5cuh	4.62	4.42
2vhj	3.90	3.99
5lsg	5.40	5.18
1o2u	5.85	5.63
1o0n	4.09	4.03
5nka	5.46	5.17
3kmx	4.82	4.64
1okl	6.03	6.09
4ejl	5.14	5.19
6hou	4.27	4.16
1vgc	5.92	5.64
5n2t	5.08	4.55
3kqs	5.20	4.99
4ksy	8.42	8.04
5z4h	3.02	2.89
1g7g	6.60	6.36
5alz	8.22	8.13
3pj1	7.32	7.06
1xz8	4.52	4.31
5l7h	7.30	7.01
4ap7	7.96	8.04
5fsn	5.77	5.88
6eiq	6.42	6.19
5bns	7.02	6.84
5kr0	9.15	8.98
6hq3	6.11	5.21
5t2p	5.72	5.60
2xfi	7.82	7.81
4ibk	4.30	4.45
1nj1	7.60	7.62
4ynk	8.30	8.21
3b67	8.85	8.64
5ll4	8.40	8.35
6uil	7.10	6.13
5uiq	4.26	4.21
5a5r	5.90	5.73
2kmx	4.08	3.77
3efs	5.34	5.23
6f5l	9.19	9.18
1tkc	4.85	4.55
4wks	2.70	2.59
2hyy	6.77	6.54
3h0w	6.22	6.20
4jv7	6.00	5.92
6ega	6.78	6.28
4jfm	5.48	5.06
2i0v	6.80	6.85
5eto	5.57	5.24
4k7n	3.48	3.39
3d6p	3.75	3.63
1biw	6.98	6.87
2hk5	7.34	7.29
6ugz	7.72	6.86
3ctq	7.40	7.27
5f1u	6.40	6.33
2wtj	6.15	5.94
3so9	8.56	8.19
5ei6	7.00	6.62
3q92	7.92	7.51
3nu3	9.82	8.78
4og4	6.02	5.90
3c9e	8.00	7.94
4frj	6.55	6.21
5lz9	6.92	6.72
3hjo	6.52	6.89
5ajv	6.24	6.23
1d5j	9.15	8.82
5nad	8.96	8.97
2zfp	5.17	4.93
6arv	7.34	6.92
3g5d	7.96	7.96
1t5a	4.62	4.43
6af9	5.49	5.48
5ut0	5.88	6.05
3km4	8.89	8.96
2ybs	4.59	4.69
4zlo	4.92	4.89
5afx	5.92	5.78
4bf1	8.62	8.79
3pwh	8.72	8.71
1t13	7.38	7.30
4zt8	4.39	4.22
2piy	7.70	7.37
1t4e	7.10	7.07
2qcf	3.49	4.77
3lxo	4.82	5.02
4anm	7.55	7.59
4h1m	7.11	7.02
2pqb	7.20	6.54
4kpz	2.71	2.43
5oci	8.05	7.91
5orw	3.10	2.90
6qxa	5.77	5.36
3lcd	7.40	7.36
4rsc	6.63	6.44
2wic	5.39	5.07
3r01	5.24	4.95
6cvw	8.15	8.00
3f07	5.54	5.13
3jqg	4.74	4.66
4k43	6.88	6.43
1agw	4.70	4.71
4d8z	6.29	6.32
4e4a	2.05	2.17
2wqb	6.27	6.13
5umx	5.96	5.74
2wi2	3.46	3.29
4uia	6.72	6.71
4idz	4.36	4.37
4dpi	7.11	7.08
3t01	4.48	4.42
4gw6	6.20	5.94
6aaq	2.41	2.46
2r3w	6.89	6.46
5om2	4.06	3.85
4ohp	7.46	7.47
5irr	5.27	5.03
2bqw	8.52	8.40
5cr7	3.10	2.99
4a9r	7.80	7.56
4frs	8.77	8.52
5yr5	6.74	6.35
4dn0	5.72	5.52
2vvu	8.10	8.15
4he9	8.46	7.97
4oty	7.40	7.07
6n5f	6.86	6.87
5moq	4.68	4.23
6tl2	5.44	5.24
4dfu	4.60	4.63
5q0t	4.54	4.36
2ofu	9.00	8.69
6rfj	8.40	8.14
1jqe	6.44	6.08
4iks	5.14	4.93
1ppx	7.28	7.36
5dht	6.00	5.97
6j0o	4.92	4.64
5xmr	7.61	7.45
5wb3	7.22	6.67
1pgp	5.70	5.29
3jqf	4.46	4.24
1oif	7.72	7.66
2yis	8.77	8.53
4e1m	7.26	7.04
5l2y	9.85	9.39
2b4m	3.53	3.59
4pnm	5.85	5.71
4mss	6.40	6.17
2o9i	7.40	7.16
2q11	6.05	5.77
5ot8	4.20	4.38
6b41	8.48	8.05
5td7	5.77	6.13
1a8t	5.80	5.60
4ylj	8.22	8.04
6dtx	8.35	8.36
4mrh	1.90	1.86
1w8l	0.49	0.62
1ro6	6.46	6.56
3fhb	5.70	5.67
3krj	8.96	9.06
4hld	9.30	9.24
3hek	8.27	8.09
5tur	6.05	5.98
1zz2	5.22	5.03
1r78	8.52	8.64
5tz3	6.85	6.77
4lm3	2.92	2.64
5xpn	6.99	6.93
4j59	5.85	5.76
6suo	9.40	9.53
4p90	7.19	7.29
5aen	7.22	7.08
2wtw	8.19	8.34
2hoc	9.52	9.55
6qs5	6.24	6.34
4ffs	10.44	10.67
1mmq	7.52	7.42
4c68	6.17	6.01
2w0j	6.62	6.46
2xx5	6.70	6.52
2yjx	5.12	4.48
6g2o	6.77	6.55
2vcx	7.68	7.38
3vzv	8.04	7.86
4hlw	5.38	5.61
4ksp	8.80	8.87
4kby	6.73	6.58
4tk5	7.49	7.26
4wbg	5.55	5.72
3n9r	7.15	6.93
4l0v	6.63	6.61
2r6n	9.00	8.97
3hu1	6.89	6.90
4pjt	9.24	8.96
6oxx	10.01	9.62
5l2i	7.40	7.45
5z5v	6.54	6.25
2qln	5.43	5.42
4kn0	7.40	7.29
6e4f	9.07	8.97
2w05	9.00	9.09
5m23	8.90	8.92
4dk5	8.40	8.18
5jxn	6.41	6.27
3qj9	7.00	6.83
4ih3	4.82	4.78
3q72	5.80	5.51
5n93	8.66	8.53
5k0i	8.70	8.45
4uib	9.00	9.09
2zjv	5.14	5.37
4pda	4.21	4.04
1w6y	5.36	5.81
6fo7	7.87	7.79
5kqf	6.51	6.54
6ibz	7.66	7.42
6u6w	5.33	5.11
5oq5	7.70	7.48
3tl5	7.85	7.91
6eq6	4.82	4.81
4v01	8.11	7.88
4deh	6.21	6.02
3vvz	4.58	4.41
4j03	7.59	7.65
5hip	6.05	5.99
2ym8	7.89	7.69
4nnr	7.26	6.94
3iw6	5.48	5.29
4w9p	7.80	7.17
2nqi	6.11	5.96
4o0j	4.89	4.44
4nj3	6.52	6.26
5vs6	6.98	6.61
2hl4	7.64	7.47
6qhr	7.72	7.56
5edd	5.24	5.60
1juy	7.66	7.59
1xkk	8.52	8.42
3ekq	6.75	6.52
4qer	7.54	7.15
2zdm	6.41	6.43
3u6a	6.49	6.47
3sl5	7.66	7.51
4to8	1.24	1.40
2x6j	7.44	7.24
2qo1	5.57	5.45
6i12	5.57	5.54
6ncj	7.62	7.63
3gy2	5.74	5.52
4gvm	6.11	5.94
3zze	8.89	9.04
5zdd	5.75	5.48
4idt	7.00	6.76
6qef	7.22	7.25
5ct2	2.92	2.65
5f1h	7.85	7.72
5e2o	8.70	8.47
2y82	8.40	8.21
4y2b	8.36	8.29
3ga5	5.49	5.45
5u14	5.34	5.29
2zq2	6.56	6.53
4ge4	8.11	7.73
5ihh	6.41	6.29
6u8o	6.54	6.35
5gvk	7.00	6.70
6g22	7.56	7.09
3nu6	9.30	8.78
5kax	6.11	5.78
3pvu	6.54	6.07
5cso	6.03	5.54
2gcd	5.52	5.37
1h37	7.23	7.04
5uc1	7.85	7.63
4wa9	8.42	7.86
5uc4	6.46	6.30
5w4v	7.15	7.03
6acb	9.41	9.66
6sdd	8.40	8.22
3ubd	5.54	5.25
1o4r	2.41	2.38
5kgx	4.80	4.53
5wrs	5.52	5.40
4dk7	7.70	7.61
1vj9	7.55	7.57
6d9x	3.49	3.39
5o9p	5.09	4.87
2osm	6.20	6.05
2uzn	7.52	7.37
5u4e	6.35	6.25
3bxf	5.54	5.33
5yqo	6.09	5.76
1mdl	3.09	2.90
6p3t	7.32	7.05
5g2b	7.00	6.68
6n4e	8.00	7.97
4msn	4.03	3.56
4hlf	6.06	6.04
4u69	4.26	4.23
4isu	3.68	3.51
5erg	4.35	4.23
2ze1	6.22	6.00
1rp7	8.52	8.21
5k48	6.60	6.66
2iws	6.36	6.11
3rsb	6.40	5.94
4u0f	5.92	5.95
1vij	9.52	9.37
3lcu	3.52	3.57
6qge	5.68	5.54
6gvz	6.40	6.07
5kr8	6.82	6.67
5dd9	6.11	6.01
6e3z	7.76	7.81
4hhy	8.72	8.77
1gfz	4.00	3.93
1qwu	3.22	2.99
5aaf	7.44	7.27
2ow3	8.52	8.29
2bvs	4.10	3.82
4odf	10.00	10.03
3ug2	8.25	7.53
5q0y	5.73	5.28
2bmc	7.57	7.28
1rwx	7.37	7.12
5cs5	1.58	1.54
5yzc	5.52	5.31
1rin	3.15	2.93
2ycf	10.52	10.41
2ha7	3.36	3.01
4ayy	8.17	8.21
2wqp	5.51	5.25
5z1c	2.86	2.72
3lpb	7.38	7.20
6qeg	7.30	7.13
3hmv	7.30	6.95
6gl3	7.96	8.06
5trr	7.39	7.23
2qpj	6.35	6.00
2p0d	7.00	6.72
6qmj	7.36	6.88
5hlb	4.01	3.76
6g34	8.24	8.20
6hzy	3.92	3.92
3w2p	5.09	4.61
5ye9	6.45	6.14
1tkt	6.15	5.90
1i43	3.70	3.74
4wmc	8.05	6.82
5nr7	6.02	5.90
5yg2	6.89	6.66
6aam	8.32	8.18
6c4d	9.04	8.89
2xtn	7.40	7.14
5lg3	3.80	3.84
6gxq	7.10	6.66
5dq8	4.14	3.97
6dh8	9.84	9.80
6f3f	4.52	4.25
2xxy	7.89	7.91
4aj1	3.11	2.90
4d2w	4.51	4.39
5fbe	4.85	4.42
2xu4	6.47	6.19
4p7e	4.76	4.72
4og8	7.25	7.00
4q3t	6.48	6.17
3tf6	6.40	6.18
4z0k	6.34	5.95
5fnt	6.17	5.83
2y5g	6.84	6.70
5vpm	8.80	8.50
4jv8	5.85	5.69
6ekn	6.29	5.91
3wz7	5.74	5.44
5u4x	8.15	7.67
3pxq	4.43	4.26
3hdm	7.40	7.34
4a4v	6.54	6.71
4tz8	3.30	3.13
5lj0	8.00	8.05
6nzf	9.04	9.11
5u6j	7.64	7.20
5k9w	4.59	4.43
5vjp	4.83	4.76
2c80	5.33	5.19
4c1e	7.14	7.05
5cp5	5.91	5.82
3jq7	5.92	5.85
2qzl	8.10	7.95
6sal	6.58	6.50
5t9z	7.19	7.27
3zrk	6.89	6.65
6fuj	4.30	4.19
3f1a	7.21	7.30
4b34	3.14	3.08
5g3w	7.38	7.15
4qga	7.92	7.88
6evq	2.00	1.88
5oei	5.80	5.73
4qy3	6.82	6.48
3h2m	3.67	3.54
4h85	5.15	4.96
6g9b	3.24	3.09
4n9c	3.90	3.50
3ecn	3.16	3.02
2pks	4.96	4.71
4x8o	6.60	6.45
5gvm	6.73	6.50
2ioa	5.49	5.11
4rd6	6.28	6.17
3unz	7.80	7.79
6fng	7.14	6.92
5htl	6.30	5.94
4cc5	4.42	4.46
2xto	6.20	6.00
3bvb	5.49	8.26
5zbz	4.95	4.81
6n3z	6.59	6.47
4phv	9.17	9.09
5q1d	6.12	6.12
4kyk	4.74	4.45
6fag	6.59	6.57
4ibe	4.15	4.05
1dmp	9.55	9.37
3vfa	9.19	9.17
3o9f	12.70	12.41
2xck	6.15	5.91
4d88	7.31	7.43
3cpb	4.60	4.30
1jys	3.52	3.33
3e62	4.39	4.40
5kjm	7.19	7.16
2q8g	7.06	6.91
5ops	5.06	4.84
2rku	8.30	8.32
5exn	7.64	7.49
2fjn	7.41	6.99
2c97	6.14	5.91
4wsy	7.77	7.83
5elw	7.85	7.35
4jzr	7.80	7.67
5he2	6.89	6.54
1qxy	4.80	4.79
4tkg	6.85	6.73
2c69	4.59	4.37
4pmt	6.00	5.88
3u0p	5.68	5.51
2pvn	9.46	9.28
6mlw	3.74	3.57
3vjl	8.25	8.33
3tu7	8.09	8.24
5jaz	6.55	6.42
3g9e	7.72	7.61
3pd2	5.47	5.51
3uo6	7.82	7.91
5i3y	9.40	8.94
5oh4	4.55	4.48
5q1b	7.31	7.14
3c8e	4.15	3.80
2qrp	6.20	6.46
4guj	3.05	2.75
3g9n	5.74	5.46
4hn2	6.89	6.57
6h9v	0.66	0.63
4ge7	8.15	7.91
1o5p	10.00	10.03
4uwl	8.57	8.67
6t1n	5.46	5.24
3v5j	7.96	7.79
4lv4	5.00	4.76
4h3c	5.72	5.63
3hvg	2.70	2.48
2qnb	5.34	5.20
4asj	7.55	7.44
2o7n	7.82	7.72
2uym	5.51	5.35
4o72	6.00	6.00
5nwe	4.88	5.85
1q83	12.39	12.05
2q95	5.80	6.11
6hmx	8.89	8.90
3l0k	4.62	4.71
1d3q	6.54	6.54
6g9f	6.23	6.16
6bt6	5.91	5.49
6jof	4.98	4.87
3oyn	7.60	7.02
5d6q	5.24	5.27
2f6y	3.87	3.92
4ycn	7.77	7.73
4wn0	3.22	3.08
1h36	7.74	7.51
6dik	5.07	4.80
4bo7	7.00	6.50
3lkj	4.60	4.56
3px8	3.64	3.46
2yoh	4.96	4.68
4ogn	10.00	10.13
4poh	8.00	7.89
4jfw	6.34	6.36
1w4q	5.26	5.23
3p3h	7.44	7.07
4jnc	8.52	8.39
1oko	4.54	4.53
3w1f	8.44	8.40
1w6j	8.19	7.75
5k09	6.00	5.76
3b2w	9.22	9.13
6hm6	5.50	5.24
2wbb	6.04	5.91
5g11	7.21	6.77
4qye	5.92	5.67
3g3d	4.74	4.76
2qhc	8.96	10.08
5fqb	6.52	6.47
4g8o	7.66	7.40
6h4a	7.38	7.25
5db1	7.66	7.35
1d8m	8.51	8.29
6eqm	7.96	8.23
6ej4	6.80	6.79
3lc5	6.57	6.48
3upx	8.12	8.10
5qah	3.84	3.76
4crd	7.10	6.92
4dpy	5.37	5.20
5flp	3.20	3.15
5kgw	4.79	4.54
5qck	7.64	7.72
4ykk	2.77	2.66
3lzs	10.96	10.30
1rs2	4.30	4.15
5j8m	6.80	6.96
2yem	7.81	7.26
4o0y	7.22	7.18
3umw	8.52	8.40
2y7x	8.89	8.73
5ak5	7.07	6.77
5qav	4.15	4.00
5lp1	9.40	9.32
6bky	6.57	6.55
4ajl	3.80	3.54
5fbn	9.57	9.49
1p17	2.82	2.58
4pvt	6.52	6.87
5q0o	7.61	7.67
2oz7	7.85	7.58
3vgc	5.51	5.27
5j8u	6.47	6.96
6b5a	7.94	7.87
5fl4	7.00	7.25
1owk	7.63	7.29
6mxd	5.23	5.10
5nat	4.70	4.44
3te5	4.91	4.83
5nk9	6.14	5.79
4ran	7.15	7.08
3g6g	8.55	8.59
2w3l	7.52	7.45
2xaj	3.77	3.63
5wbz	6.41	6.25
4kif	4.84	4.77
2ohr	4.00	3.68
2vip	5.28	4.88
6fcl	4.64	4.60
4x7n	8.22	8.04
5tqe	6.72	6.58
4ebv	5.38	5.34
2yig	7.10	6.99
4q9o	5.77	5.54
3s9z	6.22	6.14
3img	2.96	2.84
5za8	6.29	6.32
3wf8	6.63	6.46
6udv	10.29	10.62
3cgy	3.15	2.96
5oq6	7.56	7.49
3vi7	7.39	7.16
6ffe	6.10	6.03
4zbf	7.13	7.07
4rxa	5.74	5.55
5ota	5.74	5.49
2wti	7.04	6.76
5iha	8.05	7.68
5l4j	4.28	4.25
3k37	8.92	8.70
3l7c	2.44	2.41
6imi	4.58	4.48
1rxp	7.14	7.04
3ztc	4.56	4.37
5opr	5.59	5.32
4zzy	5.60	5.53
4jyb	6.96	6.61
3d2t	7.12	7.15
5vja	6.59	6.66
2b7d	8.70	8.66
6qho	6.20	6.03
6ggd	5.59	5.23
4wi1	5.30	5.30
2qp8	8.10	8.11
5a83	6.80	6.48
6qwa	6.59	6.42
6qr7	7.15	6.96
5kx7	7.44	7.44
4x48	6.77	6.92
6dxg	4.85	4.58
1kak	4.59	4.33
2rcx	9.00	9.35
5ntp	9.15	8.87
1o5c	5.22	5.06
1ype	8.10	7.75
2cmb	7.19	7.12
2fwp	2.92	2.87
2i0g	9.72	9.76
5eci	3.80	3.85
2q92	5.96	6.24
1o47	8.40	8.44
5c4o	8.21	8.36
4jt9	8.14	8.06
6htg	7.17	6.87
3p2e	6.22	6.25
4yrt	2.78	2.73
4qrc	6.34	6.84
2gtk	6.60	6.41
3t4n	4.14	4.01
5czm	8.32	8.93
1lhc	10.40	10.99
3wd1	7.66	7.51
3skg	8.10	8.20
1xur	5.18	5.11
