PDB	Labels	Predictions
4o12	8.70	7.59
4loi	6.77	6.53
4mwx	7.12	7.47
2wi5	6.05	6.51
1lkx	5.15	5.10
1y2k	7.68	7.01
1kds	5.77	4.68
1upf	4.60	4.47
4qxr	6.00	5.70
3i7b	7.18	7.84
6c3n	2.49	3.44
5tzg	5.80	5.61
5ea7	7.96	7.73
5emj	7.48	8.51
4yl1	6.67	7.89
4tyl	3.22	2.61
1vsn	9.70	9.19
1wqv	6.89	7.60
5bml	8.00	8.20
3nb5	7.74	7.57
4ufl	2.64	3.63
3smq	5.02	5.48
5j7f	7.24	7.58
4frk	8.10	8.11
3nht	7.01	6.36
1yid	5.00	5.61
5tjx	6.82	7.77
4ykn	8.00	7.61
4bae	8.52	7.59
2opy	4.52	6.36
1ai5	3.72	3.21
4ngr	7.55	9.07
3otq	7.39	7.42
2n14	5.33	6.68
6iar	7.60	8.01
4rz1	7.40	7.34
6f3e	7.15	7.25
4bnv	7.52	7.30
6udx	8.00	7.53
3gep	3.75	6.00
4ymb	6.21	7.45
5kjk	7.92	7.31
6q9q	6.84	7.04
1bxr	3.40	3.77
2evo	7.17	6.64
4b6q	7.55	5.86
5uch	6.01	6.53
1gca	6.70	5.61
5l4i	6.59	6.01
3qin	6.87	7.49
5h22	7.44	7.54
6hmb	6.56	7.31
2iyf	3.75	4.49
3wnr	6.28	5.83
4l09	6.07	6.93
3ggc	5.44	5.05
6jut	8.68	8.68
1awf	6.01	7.60
1pi4	7.43	7.56
6fmi	5.03	5.18
2ces	7.25	7.19
1nyx	7.04	7.00
3upy	5.62	5.42
6qr1	5.07	5.55
2aj8	6.20	7.49
6poi	3.49	3.18
6r1d	5.40	5.31
6q8p	7.74	6.88
4q9z	7.26	7.30
4cl6	5.39	4.82
6qlr	4.82	5.04
6dzy	5.52	6.16
2qf6	6.49	6.26
1ms6	9.52	7.64
4pop	8.13	7.06
4kwo	6.45	6.82
1eat	7.82	6.90
3au6	7.92	7.29
5t8q	4.16	5.07
3h0e	8.15	8.27
5evz	6.57	5.79
6ed6	7.43	7.00
2y77	6.60	6.37
1qxz	4.72	4.88
6jsg	8.34	7.45
5cjf	9.59	8.16
6e2o	8.54	8.27
2vqt	6.00	5.54
2qu3	6.23	7.14
3dbd	7.38	7.36
3d8y	3.40	3.76
5y2f	5.15	5.52
6aum	9.10	7.87
6ayi	6.68	6.19
3p3t	7.24	6.76
4d2r	5.48	6.06
4psb	4.64	4.22
4mk5	6.35	5.98
6ode	8.10	8.64
6qzb	6.47	6.79
3udj	3.62	3.96
2iiv	8.18	8.33
4bgh	8.40	6.99
4ido	4.93	5.24
4hw2	7.26	6.66
5twx	7.52	8.45
3anr	6.46	6.09
5da3	7.10	7.94
2a0c	7.30	6.69
3nba	3.41	3.72
4wsk	6.43	7.94
4y0a	2.31	2.86
4z1k	8.33	8.47
5q0x	7.35	7.56
6ibk	3.29	4.83
3irx	9.00	9.07
4yp8	7.89	8.91
6f90	6.00	5.87
4zb8	6.03	5.93
6d4r	5.96	6.31
4cpr	7.46	8.50
5ajz	5.70	6.29
5o48	4.70	5.73
1wok	7.48	6.99
3ldq	5.36	4.08
3b8r	9.22	8.46
1r6g	9.21	10.05
6bl2	7.39	7.22
6c1s	8.52	7.73
4bfr	7.64	7.01
6g37	7.37	7.33
5d1w	5.12	5.46
6fui	4.46	6.58
5kzi	10.00	9.23
2pjt	6.07	7.62
3fnm	4.71	4.90
5zhn	8.80	7.25
1y2d	5.70	6.21
6ny4	8.52	8.36
3k84	8.52	9.00
5mi7	7.11	7.29
6cki	7.24	6.81
6i8m	7.80	8.25
4qp9	7.15	7.94
3pa5	8.70	7.98
6hh5	4.27	4.44
5o4f	6.68	6.86
5upf	8.60	8.56
5aml	9.15	7.94
5ufs	8.49	7.88
1qxk	5.05	5.80
3qtw	6.19	5.99
5f8y	4.24	4.05
2h5a	5.10	4.98
2a3x	6.92	5.72
3ffu	6.44	6.35
5y7j	7.29	8.49
4rse	6.40	6.66
2w8j	2.96	3.09
6bsm	6.80	7.41
4ie0	5.08	4.20
5eth	7.25	7.26
4m1j	9.70	7.39
5yjk	6.09	7.01
6g9i	3.93	3.06
3r8z	4.31	4.90
4z2b	7.76	7.76
1gt4	6.52	6.79
3lle	4.97	3.47
5jmw	6.76	7.05
5yf1	3.28	3.34
4kz4	4.15	4.67
3dpk	8.39	8.43
2cnh	7.23	7.24
5qin	10.40	9.75
1qbo	7.74	7.67
1mns	4.17	4.02
5wzv	6.68	6.78
4nh9	6.43	7.42
5drc	5.98	5.56
4bi6	3.95	3.77
6q9h	8.11	8.33
2anl	6.96	7.61
5nkb	9.12	7.18
4d1b	4.44	4.25
2zz2	4.54	4.99
3buh	3.66	3.80
1g05	8.51	8.00
3fqh	6.24	7.70
3ft8	7.52	7.39
4a7i	8.70	7.76
5l8n	4.51	3.66
5u9i	7.31	6.78
5mtv	4.11	4.76
6dge	6.72	5.56
4w7t	6.05	5.84
3g4g	9.04	7.49
6q3z	7.36	6.82
3zc6	9.22	9.10
5ih5	6.30	6.92
4ge6	7.47	7.82
3zi0	7.40	7.71
5a4q	5.54	5.37
1xom	7.96	6.52
3spk	8.52	8.24
5h09	5.88	7.71
5ugc	7.89	7.66
6b16	7.49	7.54
3c45	9.68	8.66
3le6	7.46	6.75
5f20	7.52	8.02
1x1z	11.06	5.61
4f3i	7.44	7.13
3g2k	4.79	5.35
5oqu	3.61	3.49
3kr4	7.60	7.30
3hv8	6.98	6.74
5za9	6.74	7.55
2xm8	6.80	7.18
1q3w	8.40	7.55
4pzv	5.70	5.80
5a14	7.30	7.22
4kqr	3.90	4.81
188l	3.33	3.79
4mk1	4.80	5.42
1nje	3.80	5.37
5e80	8.30	8.21
4zg9	7.59	7.49
1w2h	5.00	4.79
4knr	5.74	6.44
3t2w	7.46	9.29
3q7q	5.65	5.65
4mw1	7.72	7.64
4vgc	6.90	6.03
5t28	8.49	7.90
3db6	6.14	6.95
6d50	5.05	5.18
5g4m	3.86	3.66
3rxm	3.63	3.34
2qw1	3.90	4.40
3u9c	5.89	5.35
3oot	8.70	8.36
4xdo	4.08	3.96
5ujo	4.36	4.24
3i7e	10.85	9.86
4lqg	8.89	8.89
5c8k	7.70	7.67
3u8m	8.89	7.62
5ur5	7.14	6.33
4h4m	8.52	7.90
5cf6	8.09	7.88
5d1s	5.02	4.72
4p6x	7.04	8.05
1dtq	8.22	8.63
3fum	3.77	4.83
4mg8	6.48	7.03
1w25	6.30	6.33
4r6x	5.27	5.11
2xct	4.51	5.66
5nge	7.19	7.17
4xxs	7.28	6.94
6cq0	4.46	5.74
3qsd	7.19	7.98
4kox	4.77	5.36
1tuf	4.05	4.41
5k32	8.80	7.58
2xu1	7.66	7.47
5mnh	4.68	3.42
6agp	5.05	7.02
3rth	5.21	4.38
3a4o	8.89	8.07
3hnz	7.72	7.46
1m74	7.00	6.51
5j32	5.08	4.88
3m36	9.82	8.53
4ybs	7.24	6.61
2j7f	6.35	6.33
4yha	6.65	6.60
3cm7	6.57	6.52
5ldo	3.75	4.20
5q0j	6.62	6.45
4fcf	8.62	7.00
6dnp	5.18	5.39
2q1j	9.10	8.76
3g8i	7.42	7.46
4m8e	7.89	7.43
5o0a	3.24	3.45
3fui	6.80	6.61
6o0k	10.74	8.76
1w31	3.60	2.95
5aeh	7.43	7.57
6qhc	5.20	4.97
5wh5	7.19	7.62
6e0q	8.10	6.70
6eb2	6.32	6.75
1rw8	6.76	7.32
6dif	10.72	9.28
6u9v	7.40	6.75
1qb6	6.06	6.13
3krr	9.32	7.59
6ej3	5.93	5.71
5aux	5.00	4.02
2tsr	7.54	7.69
5km0	5.31	5.30
5lwn	7.77	7.95
6fni	8.22	7.37
3n35	3.37	3.35
6bfa	9.00	8.57
5aip	2.82	3.36
2q2z	8.70	8.57
1lrt	5.64	4.82
4zij	3.25	3.30
1x70	7.74	8.34
5acw	3.84	5.00
2ypi	4.82	4.69
3t08	3.04	3.10
3elj	5.30	6.69
6pk7	4.72	4.39
4mhy	6.47	6.63
3tb6	5.08	5.11
6jid	5.08	6.43
5thj	2.87	3.60
2nng	5.36	6.67
3eio	6.65	8.14
5d1n	5.57	4.99
6dj7	8.72	10.50
5j27	6.74	7.74
3oxc	8.41	8.73
4yx9	5.35	5.75
5n3y	5.03	5.96
4jh0	9.03	8.10
4caf	7.12	7.21
2n0u	6.22	6.07
4g3g	8.43	7.40
6f8b	5.21	4.79
5nze	6.39	7.46
2nns	6.05	6.86
3egt	8.90	8.11
1c3i	5.80	7.33
4op2	5.93	7.07
6r8p	4.48	5.46
1pkx	6.92	6.96
5fxq	7.85	7.31
3sc1	4.38	4.61
3fu5	4.12	3.68
5nya	6.38	5.62
3guz	4.38	4.29
4nw6	8.40	7.74
6c9v	6.92	6.82
5ty9	5.21	5.05
5xbt	5.14	5.76
4o0t	5.54	7.99
2x9f	7.21	6.68
3kmy	4.49	3.80
1tsi	3.48	2.93
4lwi	7.64	7.15
4x6y	7.72	7.12
4q83	4.19	4.21
3eou	7.01	6.53
5kva	5.14	4.92
6aa5	7.28	7.48
6rj5	6.52	6.85
4r18	7.68	6.18
6f96	7.72	7.33
4u82	5.72	5.51
3k5x	6.41	5.99
3vv6	3.80	5.03
1ba8	9.00	7.74
5vil	8.82	8.41
4b6c	6.16	6.67
2g0h	7.64	7.15
6g92	4.12	3.80
1w11	8.22	8.13
6skc	7.10	6.23
5hg9	7.46	7.77
1mai	6.68	6.65
6bln	8.80	8.30
3ao1	2.26	1.51
6npu	6.40	6.36
4rj6	7.12	7.84
2w12	4.65	5.67
4gbd	11.32	7.94
4ht0	8.00	8.02
4aof	7.10	8.19
5mwz	5.15	5.70
5ezg	4.92	4.41
3vf7	9.10	9.41
5ne1	8.28	8.05
3o9d	10.72	11.30
6hti	7.01	6.41
3kvx	6.83	6.91
5eb3	1.45	2.11
5cbr	5.74	6.73
6m8b	5.36	4.82
2vte	3.91	3.80
5m3a	5.70	5.49
5d3t	4.92	5.54
4txc	6.62	6.97
3zpq	7.17	7.81
3e9b	5.35	6.30
6ccs	3.64	4.08
3dog	7.40	7.16
3iw8	4.87	5.66
5ieg	5.74	6.05
4ixu	7.64	7.93
4pmm	7.57	8.56
2qrm	4.03	4.90
5dtt	3.51	3.31
2zif	4.37	4.37
3hd3	7.00	7.00
4qmm	6.34	7.01
2va7	6.70	6.60
1tka	6.10	5.33
6qwb	6.04	6.13
1iiq	7.48	7.90
4ybj	9.28	8.12
5unf	9.47	8.55
1il5	2.66	2.71
3atk	2.85	3.50
5juz	5.52	6.04
1xp6	9.40	8.53
6r7d	8.62	7.45
6nad	9.30	8.46
4xt9	6.80	7.97
1mem	7.94	9.25
6enx	6.08	6.62
4bck	8.40	7.65
4j1c	7.31	7.99
5uwf	7.23	8.36
1e02	6.15	6.34
5t8e	9.14	7.82
5acx	5.05	5.11
3wax	7.89	7.63
4ozj	5.40	5.71
5al1	4.28	6.09
5ka3	4.59	4.69
4jps	8.30	7.74
2ohu	5.38	5.42
1vrt	7.10	7.52
5mfs	6.48	6.28
1v2h	5.30	5.19
4uix	7.30	6.30
2a3b	3.33	2.97
6st3	7.03	7.32
5ekj	6.00	7.20
2e9d	5.89	5.59
2ga2	5.52	6.62
5mxk	3.39	3.83
5k0c	5.96	6.16
4g8y	4.59	4.02
3hfb	7.52	7.44
6fr2	7.92	8.64
2on3	9.00	7.03
3d14	7.66	7.09
5k1v	5.70	6.65
4z1s	6.10	6.54
5hm3	5.17	5.74
5sz7	9.70	7.77
2zlg	5.59	6.84
3wbl	4.64	6.45
3a1d	4.12	3.84
4l9i	4.89	5.55
5l4m	5.34	5.45
4uuh	7.77	7.50
3v66	8.89	7.82
5gso	6.96	6.22
5cuh	4.62	6.73
2vhj	3.90	4.20
4u0w	3.00	3.40
1o2u	5.85	5.96
1o0n	4.09	4.70
5nka	5.46	7.11
1okl	6.03	7.37
4ejl	5.14	3.46
6hou	4.27	3.82
6jon	4.88	4.83
1vgc	5.92	5.22
4ksy	8.42	6.51
2q6b	9.52	8.41
3g6z	9.70	8.90
1g7g	6.60	5.60
5alz	8.22	8.02
3pj1	7.32	8.14
1rsi	4.42	5.08
1xz8	4.52	4.18
5fsn	5.77	6.16
3ow6	6.66	6.23
5bns	7.02	7.07
5kr0	9.15	9.19
6hq3	6.11	5.31
5t2p	5.72	6.46
1gz3	3.70	3.75
3fhr	6.68	7.43
2xd6	6.19	5.80
4zx1	6.14	7.44
2xfi	7.82	6.96
4ibk	4.30	4.06
1nj1	7.60	7.42
2vwo	7.51	7.77
3ujd	4.69	4.15
3b67	8.85	8.22
6uil	7.10	6.99
5jfd	9.54	7.94
5uiq	4.26	4.37
4lm2	3.03	2.84
1tkc	4.85	5.20
4wks	2.70	3.50
4occ	8.70	8.43
3nal	8.10	8.51
3h0w	6.22	7.27
4jv7	6.00	7.06
3rxd	3.73	3.00
6ega	6.78	7.55
4jfm	5.48	6.19
2i0v	6.80	7.29
2c6e	9.10	8.26
4k7n	3.48	3.51
3d6p	3.75	3.69
4ylk	6.74	7.51
5u7j	6.41	7.44
4b72	6.20	6.21
3gwu	4.71	5.84
6ugz	7.72	6.43
2bkz	8.15	7.39
2wtj	6.15	6.49
3so9	8.56	9.43
3q92	7.92	6.62
4og4	6.02	6.21
3c9e	8.00	7.76
4frj	6.55	7.70
5lz9	6.92	6.22
3hjo	6.52	5.16
1d5j	9.15	7.96
3t84	6.97	7.76
6arv	7.34	7.44
3g5d	7.96	7.63
1t5a	4.62	4.04
5ut0	5.88	7.76
2pvw	9.52	8.77
4bf1	8.62	8.05
5ov9	5.66	6.76
3sbh	7.28	7.62
1t4e	7.10	7.11
2qcf	3.49	4.07
3lxo	4.82	4.61
4h1m	7.11	6.63
2pqb	7.20	6.90
4kpz	2.71	3.82
5oci	8.05	7.83
5orw	3.10	3.48
6qxa	5.77	5.45
1nym	5.40	5.02
2fme	6.98	7.09
5ax9	8.10	7.71
5vgi	6.98	6.42
3lcd	7.40	8.36
4rsc	6.63	6.27
2wic	5.39	4.95
3r01	5.24	4.18
6cvw	8.15	8.42
3f07	5.54	6.35
4zg6	6.33	6.99
3jqg	4.74	5.05
1agw	4.70	5.31
4ayx	3.70	3.80
4rfc	8.24	7.77
3hha	7.90	7.89
3mb7	6.70	6.46
1owd	8.20	7.90
4e4a	2.05	3.79
2wqb	6.27	7.31
5umx	5.96	6.08
4uia	6.72	7.59
4idz	4.36	4.51
4dpi	7.11	7.79
3t01	4.48	4.36
6aaq	2.41	2.66
2r3w	6.89	7.36
5om2	4.06	4.32
5jhk	4.64	5.18
1k03	6.00	5.96
4mp7	5.74	5.88
5wlo	10.82	8.93
3wmb	5.37	6.18
4a9r	7.80	7.02
4frs	8.77	7.98
3udr	4.96	4.89
4dn0	5.72	6.38
4l4m	8.00	8.21
2vvu	8.10	7.76
4oty	7.40	7.33
5moq	4.68	3.42
5q0t	4.54	6.02
4iks	5.14	6.46
1ppx	7.28	7.47
5xmr	7.61	7.56
3wzp	6.82	7.11
5wb3	7.22	7.26
5klp	4.64	4.94
3jqf	4.46	4.10
4pnq	5.00	5.37
1oif	7.72	6.38
2yis	8.77	8.71
5l2y	9.85	9.10
4pnm	5.85	5.70
4mss	6.40	5.66
2o9i	7.40	7.36
2q11	6.05	5.70
5ot8	4.20	5.25
5qcn	8.22	8.61
4ylj	8.22	7.28
6dtx	8.35	7.92
4mrh	1.90	2.41
1ro6	6.46	6.62
3krj	8.96	8.99
4hld	9.30	7.81
4oyt	2.81	5.14
3hek	8.27	8.15
5tur	6.05	7.25
5x4m	2.92	2.81
5tz3	6.85	8.04
4lm3	2.92	2.56
5xpn	6.99	7.96
3vrt	8.57	8.32
5aen	7.22	5.74
6qs5	6.24	5.51
6peb	8.57	7.18
4kwg	6.00	5.63
1mmq	7.52	6.10
4c68	6.17	6.01
2w0j	6.62	8.14
2xx5	6.70	6.55
2yjx	5.12	5.62
6g2o	6.77	5.72
2vcx	7.68	6.45
3s3v	6.23	6.25
3vzv	8.04	7.77
4mhz	6.87	6.63
5xzr	5.49	5.12
4hlw	5.38	6.94
4ksp	8.80	8.24
4kby	6.73	6.47
4l0v	6.63	6.28
5vqw	5.70	6.21
2rd6	8.30	7.76
2r6n	9.00	9.20
3hu1	6.89	7.02
4pjt	9.24	9.03
5l2i	7.40	7.45
5z5v	6.54	5.10
4kn0	7.40	8.22
5nn0	10.96	8.40
5g2n	7.03	7.42
5m23	8.90	8.31
4dk5	8.40	8.63
5jxn	6.41	6.20
3qj9	7.00	8.11
4ih3	4.82	4.55
3q72	5.80	5.65
5n93	8.66	7.84
5x8i	8.70	8.67
5k0i	8.70	8.21
2zjv	5.14	6.60
4ayr	7.00	7.10
2gzl	4.82	4.17
1h8y	7.70	6.56
3hvc	6.22	5.60
3nzu	8.85	8.62
1w6y	5.36	6.04
6fo7	7.87	7.82
6ibz	7.66	8.21
6u6w	5.33	5.41
5mnn	3.84	2.79
6dil	8.12	9.28
3tl5	7.85	8.60
6eq6	4.82	5.90
3tvx	4.14	4.11
3pgl	5.30	6.03
4v01	8.11	8.11
4deh	6.21	6.79
4j03	7.59	8.59
5hip	6.05	5.98
4quo	7.92	7.54
2r4f	8.82	8.40
4zom	8.52	7.93
4nnr	7.26	7.22
4w9p	7.80	7.12
6f4x	4.97	5.70
2nqi	6.11	6.94
4o0j	4.89	5.37
4nj3	6.52	7.25
5vs6	6.98	6.94
2hl4	7.64	7.46
5upz	9.20	9.85
4e3n	10.30	8.93
6qhr	7.72	8.10
5edd	5.24	5.08
4qer	7.54	6.98
2zdm	6.41	6.94
2ork	2.85	2.95
3u6a	6.49	6.91
4to8	1.24	2.72
2jh6	7.77	7.12
2x6j	7.44	6.63
2qo1	5.57	5.34
6i12	5.57	4.95
6ncj	7.62	7.58
3gy2	5.74	6.32
4gvm	6.11	5.36
2q1l	7.91	8.23
5eom	6.39	5.83
5zdd	5.75	5.66
6gfs	6.54	6.70
4idt	7.00	6.49
6qef	7.22	7.55
6oxz	9.67	9.85
1gcz	5.13	5.76
5ct2	2.92	2.36
5f1h	7.85	7.05
5nib	7.72	7.56
6hk7	7.34	7.69
3ga5	5.49	5.71
4phw	10.00	9.34
5u14	5.34	6.52
4ge4	8.11	7.23
6ql2	7.77	7.76
5ihh	6.41	6.25
4g19	3.58	4.29
5gvk	7.00	7.13
3nu6	9.30	9.62
5kax	6.11	6.44
1lvc	6.00	5.74
4oas	10.00	8.92
6g4y	8.82	8.20
3pvu	6.54	7.49
5cso	6.03	6.40
5uc1	7.85	8.27
1wbv	3.79	5.22
5uc4	6.46	6.41
5w4v	7.15	7.87
6acb	9.41	8.88
3kr2	5.14	4.89
6sdd	8.40	8.31
1u3r	8.30	8.45
3ubd	5.54	7.02
5kgx	4.80	5.83
5wrs	5.52	5.16
6mhm	7.54	7.01
6d9x	3.49	3.86
3vbx	4.77	4.19
5o9p	5.09	4.98
2qp6	6.68	6.66
2uzn	7.52	7.23
4d9p	3.84	3.96
3zov	7.22	7.13
1xp0	9.00	7.79
2wxk	9.30	8.37
1mdl	3.09	3.63
6p3t	7.32	6.89
5nfb	6.11	5.46
6n4e	8.00	7.70
3umo	3.89	3.84
2f0z	4.77	5.10
4msn	4.03	3.46
2tmn	5.89	5.12
6aff	5.41	5.91
6fdq	3.95	3.74
2ze1	6.22	6.33
1vij	9.52	8.44
3lcu	3.52	4.01
2clx	4.88	5.25
6qge	5.68	6.39
4e3k	9.10	8.77
3wkd	3.77	4.69
5kr8	6.82	6.50
5m7t	5.41	7.37
6e3z	7.76	7.99
4rao	6.00	6.44
4poj	8.10	7.22
1gfz	4.00	3.46
1qwu	3.22	3.72
5aaf	7.44	8.13
2ow3	8.52	8.58
2bvs	4.10	5.75
1a52	9.86	7.98
6i61	6.24	6.62
3ug2	8.25	7.87
5q0y	5.73	6.61
2bmc	7.57	7.37
2yk9	5.09	5.91
5cs5	1.58	2.70
1rin	3.15	3.46
2ycf	10.52	8.43
4y59	5.24	7.20
2ha7	3.36	3.04
4ayy	8.17	8.29
3lpb	7.38	8.28
2y5l	6.48	6.59
6gl3	7.96	7.35
6qwi	4.29	4.85
3we4	7.82	7.50
5wqa	7.96	7.94
2qpj	6.35	7.85
4tyt	7.70	6.09
1bdr	6.68	7.42
6g34	8.24	7.42
4wop	4.76	4.10
3w2p	5.09	7.39
1tkt	6.15	7.29
1i43	3.70	4.47
5nr7	6.02	6.48
6c4d	9.04	7.85
2xtn	7.40	6.74
5lg3	3.80	4.16
6gxq	7.10	7.27
5n3v	4.34	4.81
5dq8	4.14	4.12
6dh8	9.84	10.50
5zg0	7.09	6.43
4d2w	4.51	5.11
3pxz	5.23	4.87
3kac	3.13	3.83
5fbe	4.85	5.58
2xu4	6.47	7.60
4n8d	4.92	6.26
6haj	4.97	4.50
6uwv	8.00	7.57
4q3t	6.48	5.00
3tf6	6.40	7.85
4z0k	6.34	7.02
5fnt	6.17	6.07
2y5g	6.84	8.34
2pwc	6.57	7.45
3dp0	5.85	6.06
2yim	3.92	4.36
3o2m	4.80	6.05
5uit	8.34	7.21
1ws1	9.55	7.90
4ibc	2.98	3.63
5vpm	8.80	8.38
4jv8	5.85	6.29
6ekn	6.29	7.91
3wz7	5.74	6.32
3pxq	4.43	5.43
4a4v	6.54	5.76
4tz8	3.30	3.01
5lj0	8.00	7.62
6nzf	9.04	9.10
4yl3	8.15	7.98
2z52	5.57	5.91
5xp7	4.42	4.14
5u6j	7.64	7.60
5k9w	4.59	4.69
3wk5	4.82	5.41
1xlx	7.60	7.76
5vjp	4.83	4.79
4ea1	6.44	6.20
2c80	5.33	4.43
6cho	6.78	7.22
4y87	7.24	7.66
4c1e	7.14	5.83
6pga	4.54	4.12
5cp5	5.91	5.70
6sal	6.58	7.56
5t9z	7.19	7.08
3zrk	6.89	7.10
6fuj	4.30	4.28
3f1a	7.21	6.45
5g3w	7.38	6.63
4qga	7.92	8.01
4qy3	6.82	6.50
3h2m	3.67	4.63
6g9b	3.24	2.78
4n9c	3.90	4.18
3ecn	3.16	3.06
2pks	4.96	7.18
2ioa	5.49	5.92
3unz	7.80	7.41
6fng	7.14	7.21
4cc5	4.42	3.90
5zbz	4.95	5.13
6n3z	6.59	6.89
4phv	9.17	8.05
5q1d	6.12	6.49
6fag	6.59	6.85
4ibe	4.15	3.90
2yb0	3.85	4.05
1dmp	9.55	9.04
2xck	6.15	7.01
4el9	5.36	6.28
4d88	7.31	8.37
3cpb	4.60	7.39
5xvf	6.15	6.56
5kjm	7.19	7.89
2b1z	7.10	7.49
6imb	4.23	5.20
3eyg	8.80	9.04
2q8g	7.06	7.23
5ops	5.06	5.08
5exn	7.64	8.38
2fjn	7.41	6.75
2c97	6.14	5.57
4wsy	7.77	7.90
1o5g	4.96	5.25
5efa	4.83	4.57
5yjm	7.68	8.09
4jzr	7.80	7.75
5oot	7.55	8.05
5fyx	4.16	4.38
5he2	6.89	7.24
1qxy	4.80	4.96
4tkg	6.85	7.64
4pmt	6.00	7.55
3u0p	5.68	6.42
2pvn	9.46	8.55
6mlw	3.74	3.61
2pql	7.28	6.70
3tu7	8.09	7.46
3g9e	7.72	6.75
3pd2	5.47	5.52
3uo6	7.82	7.40
5i3y	9.40	8.15
3hy5	7.70	7.55
3o6t	5.22	5.02
2qrp	6.20	5.64
2e91	6.59	6.69
4guj	3.05	3.04
3g9n	5.74	6.76
4hn2	6.89	6.78
6h9v	0.66	2.43
2hz4	5.47	6.66
4ydf	5.10	5.25
4ge7	8.15	7.27
1ofz	4.62	4.43
4uwl	8.57	8.27
3v5j	7.96	7.66
6t1l	4.77	5.40
4h3c	5.72	5.01
2qnb	5.34	4.68
2weh	5.95	5.51
4hev	6.34	5.65
2o7n	7.82	7.98
4j3m	7.68	7.18
2uym	5.51	6.37
4o72	6.00	6.01
5nwe	4.88	7.46
1r9l	5.40	5.30
3veh	4.96	4.35
3njq	4.89	4.97
1q83	12.39	12.41
2q95	5.80	6.59
3l0k	4.62	4.38
1d3q	6.54	7.06
6bt6	5.91	5.50
3oyn	7.60	7.65
2f6y	3.87	5.25
2b17	6.21	7.36
4wn0	3.22	3.26
1h36	7.74	6.99
6dik	5.07	5.32
6jn6	7.15	6.44
4poh	8.00	7.30
1w4q	5.26	5.09
3p3h	7.44	8.14
1a85	4.52	5.88
4jnc	8.52	7.83
5i43	7.20	8.34
2wk6	3.32	3.97
1w6j	8.19	7.19
5k09	6.00	6.26
6hm6	5.50	6.11
2wbb	6.04	6.56
5g11	7.21	6.74
5hg1	5.20	5.10
4qye	5.92	7.36
6cwf	7.54	7.35
3g3d	4.74	4.07
2qhc	8.96	9.63
5fqb	6.52	7.48
6h4a	7.38	7.00
1xud	8.10	7.76
5db1	7.66	7.47
1d8m	8.51	8.00
6eqm	7.96	7.88
6ej4	6.80	6.85
3lc5	6.57	6.25
3upx	8.12	8.21
5qah	3.84	3.33
5x9p	6.89	5.91
4dpy	5.37	6.24
1w1v	2.20	3.37
5flp	3.20	3.42
5kgw	4.79	5.83
4x7o	8.70	8.81
1fe3	7.33	6.67
4ykk	2.77	3.29
1rs2	4.30	3.92
5j8m	6.80	7.04
1l83	3.40	3.88
3cl2	7.59	7.24
4o0y	7.22	6.89
2y7x	8.89	8.57
5qav	4.15	4.24
4ajl	3.80	3.53
4pvt	6.52	6.31
5ujv	3.60	4.38
5q0o	7.61	6.68
2oz7	7.85	8.20
4oq5	6.30	6.99
5fl4	7.00	7.11
1owk	7.63	7.34
2nsx	7.20	5.30
5fxr	7.42	7.23
3o3j	6.40	5.85
5c26	6.77	7.99
6ghh	6.71	6.54
3te5	4.91	5.01
3g6g	8.55	8.28
6dlj	5.55	5.77
2xaj	3.77	3.46
4b3u	5.33	5.13
5wbz	6.41	5.55
4kif	4.84	4.64
2ohr	4.00	4.32
5y3n	7.10	7.01
2vip	5.28	5.25
6fcl	4.64	4.34
4x7n	8.22	7.94
5tqe	6.72	8.07
4ebv	5.38	5.69
3deh	6.83	6.22
4dst	2.96	2.99
4q9o	5.77	6.55
3s9z	6.22	5.72
3img	2.96	2.40
5za8	6.29	7.39
1d09	7.57	5.94
6udv	10.29	9.32
3cgy	3.15	4.10
5oq6	7.56	8.05
3vi7	7.39	7.53
6bt0	5.68	5.95
5eyk	8.52	8.44
2d1n	8.15	7.65
4zbf	7.13	6.75
4rxa	5.74	6.59
2wti	7.04	7.00
5iha	8.05	7.21
3l7c	2.44	4.13
3bz3	8.82	8.51
5opr	5.59	6.71
4zzy	5.60	6.26
3d2t	7.12	6.27
5vja	6.59	6.60
6qho	6.20	6.15
6ggd	5.59	5.62
4wi1	5.30	5.49
2qp8	8.10	7.64
5kx7	7.44	7.10
2ayp	8.15	6.89
4x48	6.77	6.87
4yxo	7.04	6.58
1o5c	5.22	5.73
1ype	8.10	7.57
2fwp	2.92	3.02
1o47	8.40	7.55
5ykp	7.05	6.20
4jt9	8.14	6.81
6htg	7.17	6.31
3p2e	6.22	6.03
4xo8	8.96	7.36
5cc2	4.10	3.77
3t4n	4.14	4.01
5czm	8.32	8.78
3skg	8.10	8.10
1xur	5.18	6.62
3vw9	7.96	6.99
6gg8	9.10	8.72
2cbu	5.68	6.12
5est	6.52	5.43
2f2h	5.70	5.86
1azm	6.10	6.87
3zw3	7.47	6.91
5ngt	5.89	5.54
4ael	7.92	8.07
1juj	6.96	6.52
1yms	5.92	4.93
4xg3	7.76	8.21
2wd3	7.07	7.50
3g0c	5.70	6.80
6q2y	5.26	4.14
4o71	4.74	5.10
4w97	7.10	6.49
4wy1	5.29	5.88
6t1o	5.59	5.48
4lwc	6.72	5.70
5m57	4.92	5.86
2p59	7.30	7.39
5dyw	8.31	7.69
6gip	7.38	7.07
5hvu	7.89	7.86
3qaa	11.54	9.79
