PDB	Labels	Predictions
2zfs	6.54	7.32
3pi5	6.02	6.34
5c29	6.06	5.66
5emj	7.48	6.95
3m94	5.08	5.51
3ebl	6.30	5.82
2vf6	8.52	7.97
4yl1	6.67	5.83
4tyl	3.22	5.03
1vsn	9.70	9.15
3ew2	6.67	7.98
3d7b	3.69	3.68
5bml	8.00	8.54
3ern	1.72	3.68
4ufl	2.64	4.82
3smq	5.02	5.36
5j7f	7.24	6.93
3ixk	8.18	8.90
5tjx	6.82	8.17
6fe1	8.48	8.17
2jfh	3.06	4.86
1qy2	5.74	5.87
2opy	4.52	4.59
1ai5	3.72	3.41
3otq	7.39	6.64
2n14	5.33	5.11
4rz1	7.40	7.40
5ymx	6.92	5.95
6f3e	7.15	7.24
4bnv	7.52	8.25
6udx	8.00	7.49
3gep	3.75	4.72
4ymb	6.21	5.89
5kjk	7.92	7.48
6q9q	6.84	6.54
1bxr	3.40	3.75
4b6q	7.55	7.06
5uch	6.01	6.45
1gca	6.70	6.13
3r0t	9.04	8.44
3qin	6.87	6.36
5h22	7.44	7.83
6hmb	6.56	7.11
4hzt	6.12	6.35
3wnr	6.28	5.87
4l09	6.07	6.28
3ggc	5.44	5.63
1pi4	7.43	8.26
6fmi	5.03	4.44
3bv3	9.34	8.71
2oa0	6.92	6.96
2aj8	6.20	6.20
6f8u	6.10	6.01
6poi	3.49	3.32
6rpg	8.52	7.75
6q8p	7.74	6.75
4cl6	5.39	5.22
6qlr	4.82	5.09
6dzy	5.52	5.99
2qf6	6.49	6.87
1fbm	6.22	6.42
4dvi	6.72	6.11
1ms6	9.52	9.70
5h1u	3.51	3.41
4pop	8.13	8.01
4kwo	6.45	6.67
1eat	7.82	8.30
5mjb	8.52	7.16
5t8q	4.16	4.12
3h0e	8.15	7.88
6g9k	7.40	8.19
4bcg	8.15	6.45
4bcp	6.25	7.62
2y77	6.60	6.47
5wzs	6.55	7.03
3q4b	9.33	8.92
6jsg	8.34	7.69
5cjf	9.59	7.98
6e2o	8.54	8.78
2g5u	8.49	7.04
2vqt	6.00	5.38
3d8y	3.40	3.40
5y2f	5.15	5.36
3mz6	7.20	6.39
6ayi	6.68	6.40
2vj8	8.70	8.27
4d2r	5.48	5.52
3u7l	7.28	7.75
2yxj	9.30	9.57
6ode	8.10	8.69
6qzb	6.47	6.52
3d7g	7.77	8.12
3udj	3.62	3.91
2iiv	8.18	9.03
2g78	6.92	6.41
4bgh	8.40	7.80
4ido	4.93	5.44
4hw2	7.26	6.90
3uxk	4.93	5.46
3og7	7.51	6.97
5twx	7.52	8.47
3w69	7.24	7.13
4d62	2.44	3.20
5da3	7.10	6.90
3a6t	7.28	6.23
2a0c	7.30	6.23
4y0a	2.31	2.98
5q0x	7.35	7.17
2qn3	5.36	5.32
3irx	9.00	9.61
4h4d	6.82	6.50
4yp8	7.89	7.55
4zb8	6.03	4.86
6d4r	5.96	5.77
4cpr	7.46	8.10
5ajz	5.70	6.26
3jrs	4.28	3.98
6pys	7.15	7.21
3ldq	5.36	4.40
3b8r	9.22	7.90
1r6g	9.21	8.59
6sfk	7.15	6.95
6bl2	7.39	7.58
6c1s	8.52	7.82
4bfr	7.64	6.12
6g37	7.37	6.53
5d1w	5.12	5.59
6fui	4.46	5.71
5kzi	10.00	9.47
2ves	7.70	7.88
3fnm	4.71	4.25
3r9d	4.15	7.53
3cen	8.26	8.07
6bee	4.66	5.30
5zhn	8.80	7.40
6ny4	8.52	8.27
6hdn	4.30	4.01
6cki	7.24	6.66
4qp9	7.15	6.24
3pa5	8.70	8.43
5i40	4.86	4.22
6o5a	6.29	6.48
5o4f	6.68	6.79
5aml	9.15	9.50
1pxo	8.70	8.05
1qxk	5.05	5.89
3qtw	6.19	5.67
1au0	7.66	7.55
5f8y	4.24	2.92
6r8r	7.07	5.76
5nhy	8.64	8.26
2a3x	6.92	6.14
5h3q	8.22	7.85
3ffu	6.44	6.26
4rse	6.40	5.91
5lxd	8.50	8.32
4ie0	5.08	5.35
4erf	9.40	9.63
5eth	7.25	7.32
4m1j	9.70	8.05
5yjk	6.09	6.78
3r8z	4.31	4.83
4z2b	7.76	8.30
2g72	6.50	8.16
5jmw	6.76	6.72
6pl3	8.52	8.23
5yf1	3.28	3.53
4kz4	4.15	3.87
2cnh	7.23	7.23
5qin	10.40	9.80
1thz	5.15	5.70
4nh9	6.43	7.75
4bi6	3.95	3.58
6q9h	8.11	9.02
5nkb	9.12	8.14
4lmu	7.26	6.44
4ui5	6.78	6.82
6nyw	6.64	6.33
3buh	3.66	3.76
1hgi	2.68	3.64
1g05	8.51	8.65
3fqh	6.24	7.31
4qqc	7.34	6.39
3ft8	7.52	7.55
4a7i	8.70	9.02
5l8n	4.51	4.04
5u9i	7.31	6.62
3g4g	9.04	8.73
2hu6	3.81	4.16
5kos	8.82	9.03
5uwl	8.03	8.49
5wik	6.21	5.95
4ge6	7.47	7.59
1ai6	3.97	3.14
3zi0	7.40	7.79
4pvv	6.48	6.05
5a4q	5.54	5.22
3spk	8.52	8.71
5h09	5.88	7.88
1g5f	2.64	2.60
3ljo	6.62	6.52
4kb9	11.00	10.75
5ugc	7.89	8.54
5cxz	6.26	5.93
3le6	7.46	7.29
5f20	7.52	7.47
1x1z	11.06	7.10
6g7a	6.78	6.30
3g2k	4.79	4.47
4yxi	6.50	6.78
5jt9	6.63	5.27
4pb1	2.82	3.64
3hv8	6.98	6.41
5za9	6.74	6.37
2xm8	6.80	6.93
188l	3.33	3.12
4mk1	4.80	4.27
1nje	3.80	5.41
4zg9	7.59	9.06
1w2h	5.00	4.28
3t2w	7.46	7.54
3q7q	5.65	5.70
4mw1	7.72	7.73
4vgc	6.90	7.23
4ddy	5.62	5.28
5t28	8.49	7.43
3db6	6.14	6.49
6d50	5.05	4.12
2pu0	7.82	7.05
3u9c	5.89	5.86
3oot	8.70	7.39
5ujo	4.36	4.05
5ur5	7.14	7.39
5cf6	8.09	8.45
5d1s	5.02	6.08
5j5t	6.96	7.58
1dtq	8.22	8.57
4gmy	7.55	8.12
3fum	3.77	4.16
1y91	7.23	7.22
5ivs	8.21	8.08
4mg8	6.48	6.98
2ilp	4.82	4.60
4r6x	5.27	5.50
5nge	7.19	7.14
4xxs	7.28	6.86
6c5q	6.66	7.45
6cq0	4.46	4.90
3qsd	7.19	6.98
4tte	3.69	3.73
1tuf	4.05	4.04
5k32	8.80	8.54
5mnh	4.68	4.05
6agp	5.05	4.99
3rth	5.21	5.35
5j32	5.08	4.73
5ks7	5.32	5.49
4ybs	7.24	7.54
3cm7	6.57	6.11
5ldo	3.75	4.38
5q0j	6.62	6.86
4fcf	8.62	7.98
4uof	4.84	4.38
3g8i	7.42	7.08
4m8e	7.89	8.04
4cpy	6.31	5.71
5o0a	3.24	3.79
4po0	6.92	6.79
3fui	6.80	6.57
6o0k	10.74	9.96
1w31	3.60	3.87
5aeh	7.43	6.64
6uhv	6.92	4.88
2p4j	8.96	8.86
1tsv	4.80	5.86
3ikg	7.24	7.18
6dif	10.72	9.17
1qb6	6.06	7.56
3krr	9.32	8.82
6ej3	5.93	6.91
6h7j	8.62	8.46
5aux	5.00	4.40
2tsr	7.54	7.39
5km0	5.31	4.70
3n35	3.37	3.21
2q2z	8.70	8.84
1lrt	5.64	5.34
5am6	6.73	7.20
4zij	3.25	3.66
4qgh	9.00	8.72
3t08	3.04	3.26
3elj	5.30	5.80
6pk7	4.72	5.63
4mhy	6.47	5.95
1u59	7.25	7.54
6c9n	4.78	5.16
3tb6	5.08	4.61
6jid	5.08	5.48
5thj	2.87	4.04
3eio	6.65	7.03
5d1n	5.57	5.29
6dj7	8.72	9.28
5j27	6.74	7.80
3v2q	6.29	6.09
4yx9	5.35	6.36
4jh0	9.03	9.08
4caf	7.12	7.64
2e7f	6.10	4.88
5fi6	7.52	7.71
6f8b	5.21	5.49
3twd	7.74	7.40
4ks2	9.34	9.36
2nns	6.05	6.88
4op2	5.93	7.14
6r8p	4.48	4.66
1pkx	6.92	6.32
5fxq	7.85	6.79
3fu5	4.12	3.64
3k8c	2.92	4.05
5ty9	5.21	5.84
5xbt	5.14	6.15
4o0t	5.54	7.66
2x9f	7.21	7.15
1tsi	3.48	4.35
4lwi	7.64	7.58
6au9	5.96	5.48
4x6y	7.72	7.98
4q83	4.19	4.34
5kva	5.14	5.16
6aa5	7.28	6.91
6rj5	6.52	6.69
4eym	4.01	4.90
4r18	7.68	6.12
6abx	2.14	3.08
6f96	7.72	7.27
4u82	5.72	5.06
3k5x	6.41	6.39
2w6q	4.60	4.18
4b6c	6.16	5.65
2g0h	7.64	7.37
2wf5	6.00	5.77
6skc	7.10	7.40
5hg9	7.46	8.15
4l10	7.15	6.68
1mai	6.68	6.33
6bln	8.80	9.66
5op4	6.71	6.38
5mek	5.38	5.74
5yqx	6.96	5.89
2r58	2.00	2.84
2w12	4.65	5.01
4gbd	11.32	9.70
3eoc	6.64	6.89
5ovr	4.57	4.74
5mwz	5.15	5.05
6aec	6.15	5.28
3vf7	9.10	9.11
2wi7	7.24	7.53
4zji	6.47	6.80
5ne1	8.28	7.95
4ptg	8.23	8.35
3o9d	10.72	10.33
3kvx	6.83	6.73
5eb3	1.45	2.74
4uwh	8.52	8.78
5cbr	5.74	7.31
3muf	6.49	4.81
2vte	3.91	4.04
4lj8	5.82	5.87
2pbw	8.25	7.49
6pnn	5.16	6.21
5d3t	4.92	5.43
4txc	6.62	6.64
3e9b	5.35	5.91
3dog	7.40	7.42
4e9u	5.82	5.45
6u8b	6.37	5.57
5i5z	9.05	7.20
5vio	8.62	7.82
4ixu	7.64	7.87
5d11	7.55	7.87
2qrm	4.03	4.62
5g1c	6.85	6.20
5dtt	3.51	3.01
2zif	4.37	4.40
3hd3	7.00	7.81
4qmm	6.34	7.50
2va7	6.70	6.72
1rhq	7.75	7.17
1tka	6.10	5.63
6qwb	6.04	5.92
1iiq	7.48	7.97
3i97	5.52	5.15
5unf	9.47	9.42
5juz	5.52	5.58
6r7d	8.62	8.38
4xt9	6.80	7.45
1mem	7.94	7.62
6enx	6.08	6.43
4bck	8.40	7.31
4j1c	7.31	7.51
3esj	3.03	5.09
5uwf	7.23	6.24
1e02	6.15	6.42
2feq	8.86	8.67
5t8e	9.14	8.79
2qg0	5.72	6.26
5xkm	7.62	7.57
5acx	5.05	4.68
2pg2	5.77	5.43
3wd2	6.24	6.83
4ozj	5.40	4.20
5al1	4.28	4.64
6q9u	5.89	8.22
5ka3	4.59	4.36
1vrt	7.10	6.08
5mfs	6.48	6.48
1v2h	5.30	4.13
4uix	7.30	7.68
3g6m	1.71	3.33
2a3b	3.33	3.00
6etj	6.72	6.52
6d1d	4.47	4.67
4lxa	8.70	9.32
5ekj	6.00	7.03
3oki	7.15	7.32
2ga2	5.52	5.65
5mxk	3.39	3.99
4wkv	6.79	7.17
5k0c	5.96	6.00
4dhq	4.49	4.15
4z1s	6.10	6.26
5t8o	6.51	6.50
5sz7	9.70	8.49
4l9i	4.89	4.93
4uuh	7.77	7.83
6br3	8.72	8.36
3v66	8.89	8.63
5gso	6.96	7.18
5cuh	4.62	5.30
2vhj	3.90	4.62
4u0w	3.00	4.24
5nut	7.92	7.68
5lsg	5.40	6.13
1o2u	5.85	6.12
2hvc	8.82	8.21
3kmx	4.82	5.28
1okl	6.03	6.87
4ejl	5.14	3.21
6hou	4.27	4.71
6jon	4.88	4.42
5n2t	5.08	5.64
3el7	6.32	7.60
5z4h	3.02	3.67
2q6b	9.52	9.61
3g6z	9.70	9.98
5alz	8.22	8.07
1rsi	4.42	4.26
5d21	8.38	7.41
1xz8	4.52	3.78
4ap7	7.96	7.87
5fsn	5.77	5.36
6eiq	6.42	5.73
5bns	7.02	7.17
6hq3	6.11	5.74
5t2p	5.72	7.07
1gz3	3.70	4.51
3fhr	6.68	6.47
2xd6	6.19	5.29
4zx1	6.14	6.73
2xfi	7.82	7.66
4ibk	4.30	4.59
5i88	6.60	6.42
1nj1	7.60	7.24
4ynk	8.30	8.57
2vwo	7.51	7.52
3ujd	4.69	4.71
4gby	3.46	7.05
3b67	8.85	8.60
6uil	7.10	6.11
5uiq	4.26	4.95
5a5r	5.90	5.38
4lm2	3.03	3.32
6f5l	9.19	8.36
1tkc	4.85	5.06
4occ	8.70	9.37
2hyy	6.77	6.94
6nvj	8.28	8.65
3h0w	6.22	5.11
4jv7	6.00	5.34
3rxd	3.73	2.83
6ega	6.78	6.92
4jfm	5.48	5.75
2i0v	6.80	5.95
2c6e	9.10	8.54
4len	7.40	7.56
4k7n	3.48	3.50
3d6p	3.75	3.27
4ylk	6.74	6.04
5u7j	6.41	5.47
4b72	6.20	5.75
1biw	6.98	6.46
3gwu	4.71	4.65
6ugz	7.72	7.29
3ctq	7.40	7.86
5f1u	6.40	6.60
3so9	8.56	9.46
5ei6	7.00	6.40
3q92	7.92	7.70
3nu3	9.82	9.84
4og4	6.02	7.07
3c9e	8.00	8.09
4frj	6.55	6.83
5lz9	6.92	6.85
3hjo	6.52	6.15
5ajv	6.24	6.80
3t84	6.97	6.36
2zfp	5.17	7.53
3g5d	7.96	7.77
6af9	5.49	5.45
5ut0	5.88	6.47
3km4	8.89	8.88
2ybs	4.59	4.49
2pvw	9.52	7.90
5afx	5.92	7.93
4bf1	8.62	8.15
3pwh	8.72	8.11
5ov9	5.66	4.29
1t13	7.38	6.84
4zt8	4.39	3.78
2piy	7.70	7.56
3lxo	4.82	4.31
4anm	7.55	7.86
4h1m	7.11	7.62
4kpz	2.71	3.21
5oci	8.05	8.31
5orw	3.10	3.08
1nym	5.40	5.48
5vgi	6.98	7.49
3lcd	7.40	7.11
4rsc	6.63	5.88
3r01	5.24	4.98
4zg6	6.33	6.34
4ayx	3.70	4.14
4rfc	8.24	7.83
3hha	7.90	7.87
4d8z	6.29	5.27
3mb7	6.70	6.70
4e4a	2.05	3.00
2wqb	6.27	6.29
5umx	5.96	5.63
2wi2	3.46	3.63
3h8c	7.72	7.83
3t01	4.48	3.83
4gw6	6.20	6.04
6aaq	2.41	4.60
2r3w	6.89	5.88
1k03	6.00	4.60
4ohp	7.46	7.88
4mp7	5.74	5.53
5irr	5.27	6.14
2bqw	8.52	8.35
5cr7	3.10	5.29
5wlo	10.82	10.64
4frs	8.77	7.80
3udr	4.96	4.82
5yr5	6.74	6.54
4dn0	5.72	6.18
4l4m	8.00	8.26
4he9	8.46	10.67
5ngs	6.77	6.88
5moq	4.68	3.76
6tl2	5.44	6.01
4dfu	4.60	4.41
5q0t	4.54	4.27
2ofu	9.00	8.01
6rfj	8.40	7.87
1jqe	6.44	6.29
5dht	6.00	6.42
5xmr	7.61	6.91
3wzp	6.82	6.94
5klp	4.64	5.93
1iem	7.70	7.76
1pgp	5.70	4.41
4pnq	5.00	4.64
1oif	7.72	5.97
2yis	8.77	8.50
5l2y	9.85	9.83
2b4m	3.53	4.03
5ot8	4.20	4.44
6b41	8.48	9.40
5td7	5.77	6.40
6a84	8.28	8.20
1a8t	5.80	6.25
5qcn	8.22	8.28
4ylj	8.22	5.90
6dtx	8.35	8.68
1w8l	0.49	2.64
1ro6	6.46	6.18
3krj	8.96	8.94
4hld	9.30	8.42
4oyt	2.81	3.54
5tur	6.05	5.61
5x4m	2.92	3.26
1zz2	5.22	5.93
4lm3	2.92	3.64
5xpn	6.99	7.47
4j59	5.85	5.18
6suo	9.40	9.30
3vrt	8.57	8.18
4p90	7.19	6.99
5aen	7.22	6.39
2wtw	8.19	8.30
2hoc	9.52	8.88
6peb	8.57	8.32
4kwg	6.00	5.76
4ffs	10.44	9.68
4c68	6.17	6.18
2w0j	6.62	6.91
2xx5	6.70	7.27
2yjx	5.12	4.70
6g2o	6.77	6.16
2vcx	7.68	7.04
3s3v	6.23	5.78
3vzv	8.04	8.89
4mhz	6.87	6.90
5xzr	5.49	6.09
4kby	6.73	6.58
4wbg	5.55	5.36
3n9r	7.15	7.10
4l0v	6.63	6.27
2rd6	8.30	6.61
3hu1	6.89	6.57
6oxx	10.01	10.07
5l2i	7.40	7.48
5z5v	6.54	6.04
2qln	5.43	5.88
4kn0	7.40	7.97
6nvg	8.07	8.55
6e4f	9.07	8.53
5nn0	10.96	5.08
2w05	9.00	7.91
5m23	8.90	7.96
3qj9	7.00	7.59
4ih3	4.82	5.00
5n93	8.66	8.16
5x8i	8.70	8.80
5k0i	8.70	9.25
2zjv	5.14	5.21
4pda	4.21	3.62
2gzl	4.82	6.14
1h8y	7.70	7.74
3hvc	6.22	5.41
3nzu	8.85	8.38
1w6y	5.36	5.39
5u11	5.35	4.98
5kqf	6.51	6.72
5oq5	7.70	6.80
5mnn	3.84	3.24
6dil	8.12	8.47
6eq6	4.82	4.71
3pgl	5.30	5.69
4v01	8.11	7.43
3vvz	4.58	5.86
5hip	6.05	6.50
2r4f	8.82	8.69
2ym8	7.89	8.26
4zom	8.52	8.03
3iw6	5.48	5.48
4w9p	7.80	7.16
6f4x	4.97	5.35
4o0j	4.89	5.79
4nj3	6.52	7.44
2hl4	7.64	7.27
5upz	9.20	9.72
4e3n	10.30	9.13
6qhr	7.72	8.28
5edd	5.24	5.39
1juy	7.66	7.36
1xkk	8.52	8.17
4qer	7.54	8.07
2zdm	6.41	6.99
2ork	2.85	3.54
3u6a	6.49	6.87
6gxw	3.36	3.75
4to8	1.24	2.87
2jh6	7.77	8.35
2qo1	5.57	5.84
3chr	7.21	6.28
3gy2	5.74	5.37
4gvm	6.11	6.53
2q1l	7.91	8.23
3zze	8.89	9.19
5eom	6.39	4.50
6gfs	6.54	5.89
6qef	7.22	7.11
6oxz	9.67	10.35
5ct2	2.92	3.47
5f1h	7.85	7.18
5nib	7.72	7.88
5e2o	8.70	8.49
2y82	8.40	8.34
4y2b	8.36	7.12
3ga5	5.49	5.39
5u14	5.34	6.41
2zq2	6.56	7.26
4ge4	8.11	7.21
6ql2	7.77	8.54
5ihh	6.41	5.42
6u8o	6.54	7.09
4g19	3.58	3.96
5gvk	7.00	6.83
6g22	7.56	7.38
3nu6	9.30	9.32
5kax	6.11	6.25
1lvc	6.00	6.03
4oas	10.00	10.05
3pvu	6.54	6.36
5cso	6.03	3.99
2gcd	5.52	7.46
1h37	7.23	7.41
1wbv	3.79	6.07
5uc4	6.46	6.76
5w4v	7.15	7.76
3kr2	5.14	4.32
6sdd	8.40	8.24
1u3r	8.30	8.26
3ubd	5.54	5.37
1o4r	2.41	2.76
5wrs	5.52	5.52
4dk7	7.70	7.85
4wup	9.82	6.68
3vbx	4.77	4.01
5o9p	5.09	4.79
2osm	6.20	5.63
2qp6	6.68	6.52
2uzn	7.52	7.59
3zov	7.22	7.33
5u4e	6.35	6.44
3bxf	5.54	4.42
5yqo	6.09	5.64
1mdl	3.09	2.85
5nfb	6.11	5.57
3bra	2.70	2.90
3umo	3.89	4.24
4msn	4.03	3.87
4hlf	6.06	6.79
4u69	4.26	4.30
6aff	5.41	5.77
6fdq	3.95	4.91
5erg	4.35	4.48
1rp7	8.52	7.05
5k48	6.60	5.22
2iws	6.36	4.88
3rsb	6.40	5.31
4u0f	5.92	5.28
3lcu	3.52	5.43
2wij	3.20	2.95
2clx	4.88	5.05
6qge	5.68	5.47
4e3k	9.10	8.91
6gvz	6.40	7.10
3wkd	3.77	5.47
5dd9	6.11	5.64
5m7t	5.41	5.89
6e3z	7.76	8.34
4rao	6.00	6.07
4x5q	9.00	8.07
1qwu	3.22	3.69
5aaf	7.44	7.79
2ow3	8.52	8.43
2bvs	4.10	4.86
1a52	9.86	8.86
6i61	6.24	6.49
3ug2	8.25	6.63
5q0y	5.73	6.61
2yk9	5.09	5.45
1rwx	7.37	7.79
5cs5	1.58	2.63
5yzc	5.52	6.37
1rin	3.15	4.27
4y59	5.24	5.82
2wqp	5.51	5.07
3lpb	7.38	7.21
2y5l	6.48	6.89
6qeg	7.30	7.41
3hmv	7.30	6.73
6gl3	7.96	8.30
6qwi	4.29	6.36
3we4	7.82	7.29
5wqa	7.96	8.17
2qpj	6.35	7.85
5hlb	4.01	5.60
1bdr	6.68	6.74
6g34	8.24	6.74
6hzy	3.92	4.10
4wop	4.76	4.84
3w2p	5.09	6.57
5ye9	6.45	6.28
1tkt	6.15	5.67
1i43	3.70	3.76
4wmc	8.05	6.87
5nr7	6.02	7.06
5yg2	6.89	6.36
5lg3	3.80	4.33
6gxq	7.10	7.69
5n3v	4.34	4.60
5dq8	4.14	4.19
6dh8	9.84	9.81
6f3f	4.52	5.41
2xxy	7.89	5.32
5zg0	7.09	7.77
5h9q	4.42	5.38
4aj1	3.11	3.55
4d2w	4.51	5.30
5dfp	7.66	7.09
3kac	3.13	3.56
4n8d	4.92	5.33
4p7e	4.76	4.94
4og8	7.25	7.18
6haj	4.97	4.93
6uwv	8.00	8.33
5fnt	6.17	5.41
2pwc	6.57	6.44
3dp0	5.85	5.42
2yim	3.92	5.35
1ws1	9.55	7.49
4ibc	2.98	4.05
5vpm	8.80	9.47
4jv8	5.85	5.53
6ekn	6.29	6.91
5u4x	8.15	6.98
3pxq	4.43	4.34
3hdm	7.40	6.07
4a4v	6.54	5.79
4tz8	3.30	3.43
2z52	5.57	6.06
5k9w	4.59	4.27
3wk5	4.82	4.53
1xlx	7.60	8.64
4ea1	6.44	5.74
6cho	6.78	7.11
4y87	7.24	6.67
4c1e	7.14	6.02
6pga	4.54	4.37
2qzl	8.10	8.34
6sal	6.58	6.47
3zrk	6.89	5.92
3f1a	7.21	7.20
4b34	3.14	2.95
5g3w	7.38	7.38
6evq	2.00	3.25
4qy3	6.82	4.32
3h2m	3.67	3.86
4h85	5.15	4.62
6g9b	3.24	3.29
5e88	7.19	6.57
4x8o	6.60	6.01
5gvm	6.73	6.67
6o0m	9.34	9.41
2ioa	5.49	6.69
4rd6	6.28	5.40
3unz	7.80	7.55
5htl	6.30	7.36
2xto	6.20	5.46
3bvb	5.49	10.12
6n3z	6.59	6.48
4qkd	4.09	4.88
6fag	6.59	6.68
4ibe	4.15	4.49
5ndb	4.66	4.78
6ijl	7.93	8.40
1dmp	9.55	9.51
3o9f	12.70	10.33
2xck	6.15	6.48
4d88	7.31	7.08
3cpb	4.60	6.47
5xvf	6.15	5.44
1jys	3.52	3.28
5kjm	7.19	7.86
6imb	4.23	3.90
3eyg	8.80	8.07
2rku	8.30	8.21
5exn	7.64	8.12
2fjn	7.41	6.30
2c97	6.14	5.92
4wsy	7.77	7.88
1o5g	4.96	5.52
5efa	4.83	4.49
5elw	7.85	7.31
4jzr	7.80	7.61
5oot	7.55	6.92
6ggb	5.39	5.33
5fyx	4.16	4.07
5he2	6.89	6.46
4tkg	6.85	7.28
2c69	4.59	4.79
4pmt	6.00	6.52
3u0p	5.68	6.90
6mlw	3.74	3.47
3tu7	8.09	9.56
5jaz	6.55	6.52
3pd2	5.47	5.62
3uo6	7.82	7.26
3hy5	7.70	7.93
5ih8	6.74	7.00
5q1b	7.31	6.54
3c8e	4.15	3.90
2qrp	6.20	5.64
4guj	3.05	2.79
6h9v	0.66	2.88
4ydf	5.10	5.68
1o5p	10.00	9.88
6t1n	5.46	5.41
4lv4	5.00	4.94
6t1l	4.77	4.85
2qnb	5.34	5.39
2weh	5.95	6.74
3p79	5.64	5.67
4hev	6.34	5.62
2o7n	7.82	7.48
6i8l	6.41	6.73
4j3m	7.68	6.74
5nwe	4.88	5.65
3njq	4.89	5.16
6hmx	8.89	8.70
6g9f	6.23	6.79
6jof	4.98	5.93
3oyn	7.60	7.17
5d6q	5.24	4.87
2f6y	3.87	4.10
2b17	6.21	6.44
4ycn	7.77	7.70
4wn0	3.22	3.78
1h36	7.74	7.20
3px8	3.64	3.35
4ogn	10.00	10.31
6jn6	7.15	7.89
5e2r	7.06	8.34
4jfw	6.34	7.39
2ipo	5.06	5.07
1w4q	5.26	4.72
3p3h	7.44	7.44
1a85	4.52	5.48
4jnc	8.52	7.37
5i43	7.20	7.72
1oko	4.54	5.41
2wk6	3.32	2.66
3w1f	8.44	7.51
5k09	6.00	5.72
6hm6	5.50	4.84
5g11	7.21	7.68
5hg1	5.20	5.36
4qye	5.92	5.92
6cwf	7.54	7.00
3g3d	4.74	4.11
2qhc	8.96	9.37
6h4a	7.38	6.69
5db1	7.66	8.21
1d8m	8.51	8.74
6eqm	7.96	8.22
6ej4	6.80	5.91
3lc5	6.57	6.38
3upx	8.12	7.78
5x9p	6.89	5.09
4crd	7.10	6.86
5flp	3.20	3.32
4x7o	8.70	8.42
5qck	7.64	7.91
1fe3	7.33	5.86
1rs2	4.30	3.34
5j8m	6.80	7.12
6sfj	7.74	6.81
2yem	7.81	7.70
3umw	8.52	8.08
2y7x	8.89	8.72
5ak5	7.07	6.73
5lp1	9.40	9.07
6bky	6.57	6.41
4ajl	3.80	3.82
1p17	2.82	4.19
5ujv	3.60	3.29
5q0o	7.61	7.51
4oq5	6.30	6.75
3vgc	5.51	7.58
5j8u	6.47	6.78
6b5a	7.94	7.78
5fl4	7.00	7.77
2nsx	7.20	5.78
5fxr	7.42	7.05
3o3j	6.40	6.56
6mxd	5.23	4.91
5nat	4.70	6.10
6ghh	6.71	5.39
5nk9	6.14	7.32
4ran	7.15	7.75
3g6g	8.55	8.27
6dlj	5.55	5.90
2w3l	7.52	7.31
2xaj	3.77	6.48
4b3u	5.33	5.09
5wbz	6.41	6.35
4kif	4.84	4.75
2vip	5.28	5.86
6fcl	4.64	4.56
4x7n	8.22	7.33
6b7c	5.14	4.80
4ebv	5.38	6.20
3deh	6.83	6.11
4acd	8.31	7.56
4dst	2.96	3.52
4q9o	5.77	6.19
5za8	6.29	7.74
3wf8	6.63	7.24
6udv	10.29	10.27
5oq6	7.56	6.66
6ffe	6.10	6.95
6bt0	5.68	6.28
5eyk	8.52	8.76
2d1n	8.15	8.09
4qgf	7.16	7.60
5ota	5.74	4.02
5iha	8.05	8.02
5l4j	4.28	4.05
3k37	8.92	7.35
3bz3	8.82	9.02
3ztc	4.56	4.54
5opr	5.59	6.32
4jyb	6.96	5.62
5vja	6.59	6.09
2b7d	8.70	8.68
6ggd	5.59	5.74
4wi1	5.30	4.61
6qwa	6.59	6.22
5kx7	7.44	6.99
2ayp	8.15	8.26
6dxg	4.85	4.55
1kak	4.59	4.74
2rcx	9.00	8.82
4yxo	7.04	4.04
5ntp	9.15	9.07
1o5c	5.22	5.26
1ype	8.10	7.74
2i0g	9.72	9.52
5eci	3.80	5.52
2q92	5.96	6.38
5fe9	4.68	4.00
1o47	8.40	8.28
5c4o	8.21	8.22
5ykp	7.05	7.04
4jt9	8.14	7.61
6htg	7.17	6.30
4xo8	8.96	7.08
5cc2	4.10	4.14
4yrt	2.78	4.08
4qrc	6.34	6.91
2gtk	6.60	6.89
5czm	8.32	8.84
1lhc	10.40	10.34
3wd1	7.66	8.62
3skg	8.10	8.64
1xur	5.18	5.61
3l8x	8.00	6.86
3vw9	7.96	7.45
6gg8	9.10	9.17
3gsg	2.70	3.66
3fue	2.82	3.46
2cbu	5.68	5.44
5est	6.52	7.18
2f2h	5.70	6.27
5n55	5.99	6.05
1azm	6.10	7.53
5ljt	8.92	8.43
3zw3	7.47	7.13
5ngt	5.89	6.41
1juj	6.96	6.75
2qcn	5.00	4.09
1yms	5.92	5.09
4xg3	7.76	7.58
4kiu	3.85	3.35
5j7w	4.89	8.00
6mlf	4.28	3.75
2ri9	3.22	3.42
6q2y	5.26	5.03
5uis	6.84	6.96
4o71	4.74	4.94
5d1r	4.84	5.29
4w97	7.10	6.72
4wy1	5.29	5.55
3h0y	8.22	7.73
6gip	7.38	6.77
5hvu	7.89	8.40
5f4u	7.02	6.98
4det	5.68	4.37
2c8y	4.00	4.67
4u7v	5.49	6.22
5nwg	6.18	6.37
2f1g	7.54	8.15
3pn4	6.85	7.92
6iby	7.82	8.29
6plf	6.67	6.98
4mm6	6.69	6.60
