PDB	Labels	Predictions
4li7	6.11	6.83
6d8v	5.42	4.62
3f88	8.64	8.70
5tzg	5.80	4.86
2zfs	6.54	6.74
3pi5	6.02	6.83
5c29	6.06	6.52
5emj	7.48	7.84
3m94	5.08	3.60
4l0i	6.57	7.05
2vf6	8.52	8.28
4yl1	6.67	7.40
4tyl	3.22	2.81
1tqf	5.85	4.65
1vsn	9.70	9.61
1wqv	6.89	7.30
3ew2	6.67	8.15
3d7b	3.69	3.72
3ern	1.72	1.16
3nb5	7.74	7.35
4u5o	2.42	2.74
4ufl	2.64	2.53
3smq	5.02	6.24
4frk	8.10	7.68
3ig7	7.20	6.90
3nht	7.01	7.88
1yid	5.00	3.26
3ixk	8.18	8.78
4ykn	8.00	7.46
3cph	6.48	3.87
4bae	8.52	8.18
2jfh	3.06	3.68
1qy2	5.74	5.22
2opy	4.52	4.12
1ai5	3.72	3.95
4ngr	7.55	7.84
3otq	7.39	7.62
2n14	5.33	5.40
6iar	7.60	8.54
5ymx	6.92	4.68
6f3e	7.15	7.70
6udx	8.00	8.45
4ymb	6.21	6.25
6q9q	6.84	6.97
1bxr	3.40	3.17
2evo	7.17	6.92
4b6q	7.55	6.62
5uch	6.01	6.94
1gca	6.70	3.39
5l4i	6.59	6.38
5h22	7.44	8.33
2iyf	3.75	3.47
4hzt	6.12	6.29
4l09	6.07	6.80
6jut	8.68	8.74
1awf	6.01	4.73
6r1w	5.30	5.69
2ces	7.25	7.25
3upy	5.62	5.16
2oa0	6.92	6.82
2aj8	6.20	6.03
6f8u	6.10	6.46
5qaa	3.91	4.06
6poi	3.49	3.42
6rpg	8.52	7.96
6r1d	5.40	4.87
4cl6	5.39	4.33
6dzy	5.52	6.42
1fbm	6.22	6.84
4dvi	6.72	7.08
5h1u	3.51	2.89
4pop	8.13	7.00
2zdz	6.15	5.79
3au6	7.92	6.43
5mjb	8.52	7.47
6g9k	7.40	8.29
6ed6	7.43	7.19
3sjf	7.64	7.93
4bcg	8.15	8.19
4av4	7.03	6.29
2y77	6.60	7.49
5wzs	6.55	8.16
1qxz	4.72	3.74
6mo7	5.03	6.29
3q4b	9.33	8.96
6e2o	8.54	7.78
2qu3	6.23	6.57
3dbd	7.38	8.03
3p3t	7.24	6.44
2vj8	8.70	8.53
4d2r	5.48	7.06
3u7l	7.28	7.46
4psb	4.64	4.69
2yxj	9.30	8.96
4mk5	6.35	6.94
6qzb	6.47	6.05
3d7g	7.77	7.63
2iiv	8.18	7.90
2g78	6.92	6.57
3uxk	4.93	4.70
3og7	7.51	7.85
5twx	7.52	7.84
3w69	7.24	8.16
4d62	2.44	3.07
3a6t	7.28	6.68
3nba	3.41	3.07
4wsk	6.43	5.54
4z1k	8.33	8.46
5q0x	7.35	6.42
2qn3	5.36	4.68
6ibk	3.29	4.62
3irx	9.00	8.65
4h4d	6.82	6.62
6f90	6.00	4.58
4zb8	6.03	6.06
6d4r	5.96	5.19
5ajz	5.70	6.03
3jrs	4.28	5.05
5o48	4.70	6.37
1wok	7.48	7.66
6pys	7.15	7.50
3ldq	5.36	4.18
1r6g	9.21	9.01
6sfk	7.15	8.10
4bfr	7.64	6.16
6g37	7.37	8.20
6fui	4.46	5.63
2pjt	6.07	7.41
3fnm	4.71	4.69
3r9d	4.15	5.82
4ddl	8.31	8.83
6bee	4.66	4.14
1ero	8.23	6.22
6ny4	8.52	7.91
6hdn	4.30	4.38
3k84	8.52	8.10
5mi7	7.11	7.67
6i8m	7.80	7.60
4qp9	7.15	7.54
3pa5	8.70	8.35
5i40	4.86	4.55
6o5a	6.29	5.46
5o4f	6.68	6.60
5upf	8.60	9.11
5aml	9.15	7.46
5ufs	8.49	7.25
1pxo	8.70	8.09
1qxk	5.05	5.35
3qtw	6.19	5.09
1au0	7.66	7.10
4as9	4.79	5.26
2h5a	5.10	4.14
5nhy	8.64	8.43
5h3q	8.22	8.37
3ffu	6.44	4.25
5y7j	7.29	7.75
5lxd	8.50	8.96
6bsm	6.80	6.63
4ie0	5.08	4.73
4erf	9.40	9.59
4m1j	9.70	6.01
5yjk	6.09	7.36
6g9i	3.93	3.94
3r8z	4.31	4.95
2g72	6.50	7.66
5akg	4.46	4.72
1gt4	6.52	6.25
3lle	4.97	4.09
5jmw	6.76	6.15
6pl3	8.52	7.60
5yf1	3.28	3.91
3dpk	8.39	8.73
1mns	4.17	3.90
5wzv	6.68	8.28
1thz	5.15	5.46
4nh9	6.43	7.85
5drc	5.98	5.84
4bi6	3.95	3.38
2anl	6.96	6.80
5nkb	9.12	7.68
4lmu	7.26	5.80
4ui5	6.78	7.03
4d1b	4.44	4.91
3c4f	5.72	6.13
6nyw	6.64	7.41
2zz2	4.54	3.98
3buh	3.66	4.45
1hgi	2.68	2.80
1g05	8.51	9.08
3fqh	6.24	6.86
4qqc	7.34	7.68
4a7i	8.70	8.95
5u9i	7.31	6.29
5mtv	4.11	3.98
6dge	6.72	5.59
4w7t	6.05	6.50
2e99	6.16	5.82
6q3z	7.36	7.37
3zc6	9.22	9.33
2hu6	3.81	5.16
5uwl	8.03	8.66
5wik	6.21	5.76
5ih5	6.30	5.89
4ge6	7.47	7.23
1ai6	3.97	3.50
3zi0	7.40	6.89
3cgf	6.57	6.00
4pvv	6.48	6.53
1xom	7.96	7.54
3spk	8.52	8.23
1g5f	2.64	3.10
4kb9	11.00	10.43
5ugc	7.89	9.11
6b16	7.49	7.33
5cxz	6.26	6.11
3le6	7.46	7.78
3g2k	4.79	4.42
3kr4	7.60	7.50
4yxi	6.50	6.19
5jt9	6.63	4.96
4pb1	2.82	2.70
3hv8	6.98	5.88
5za9	6.74	6.38
2xm8	6.80	6.94
1q3w	8.40	8.02
4pzv	5.70	4.13
5a14	7.30	7.35
4kqr	3.90	4.90
188l	3.33	3.66
3kfa	7.60	7.72
5e80	8.30	8.11
4zg9	7.59	7.36
1w2h	5.00	2.78
4knr	5.74	6.19
3q7q	5.65	4.07
3db6	6.14	5.76
6d50	5.05	4.69
2pu0	7.82	7.18
3rxm	3.63	3.71
2qw1	3.90	3.30
3oot	8.70	8.94
4xdo	4.08	4.00
5ujo	4.36	4.87
3i7e	10.85	9.55
5c8k	7.70	8.22
3u8m	8.89	7.64
3bmq	5.49	5.18
5ur5	7.14	7.47
4h4m	8.52	9.25
5cf6	8.09	7.31
4p6x	7.04	7.28
5j5t	6.96	6.93
4ufh	6.42	5.36
1dtq	8.22	8.93
4gmy	7.55	7.22
1y91	7.23	7.37
5ivs	8.21	8.89
4mg8	6.48	7.81
2ilp	4.82	4.69
1w25	6.30	5.87
4r6x	5.27	3.88
4p75	4.10	4.99
2xct	4.51	5.29
5nge	7.19	7.54
4xxs	7.28	6.89
6c5q	6.66	7.05
4kox	4.77	4.42
4tte	3.69	3.45
1tuf	4.05	5.25
5k32	8.80	8.93
2xu1	7.66	6.37
5mnh	4.68	3.81
3rth	5.21	5.20
3a4o	8.89	8.16
3hnz	7.72	7.77
1m74	7.00	3.85
5j32	5.08	5.34
5ks7	5.32	4.51
3m36	9.82	9.72
4ybs	7.24	7.41
2j7f	6.35	6.72
4yha	6.65	6.45
5ldo	3.75	2.38
5q0j	6.62	6.81
4uof	4.84	2.72
2q1j	9.10	8.88
4cpy	6.31	6.20
5o0a	3.24	4.04
4po0	6.92	6.38
6o0k	10.74	10.69
1w31	3.60	4.22
5aeh	7.43	6.76
6qhc	5.20	4.68
5wh5	7.19	7.93
6e0q	8.10	6.42
2p4j	8.96	8.24
1tsv	4.80	3.79
3ikg	7.24	5.89
1rw8	6.76	6.54
1qb6	6.06	5.11
6ej3	5.93	7.38
6h7j	8.62	7.39
5aux	5.00	5.40
2tsr	7.54	7.64
5lwn	7.77	8.16
6fni	8.22	7.75
3n35	3.37	2.79
6bfa	9.00	8.57
5aip	2.82	3.09
1lrt	5.64	4.67
5am6	6.73	7.54
4qgh	9.00	8.36
1x70	7.74	7.80
5acw	3.84	3.77
2ypi	4.82	3.45
3t08	3.04	2.53
3elj	5.30	7.38
6pk7	4.72	3.49
4mhy	6.47	6.89
6c9n	4.78	6.01
6jid	5.08	5.41
5thj	2.87	3.95
2nng	5.36	6.28
3eio	6.65	6.83
5d1n	5.57	4.39
6dj7	8.72	9.13
5j27	6.74	6.75
3oxc	8.41	7.72
4yx9	5.35	7.64
5n3y	5.03	4.24
2e7f	6.10	5.17
3e85	5.38	4.35
4g3g	8.43	8.04
5fi6	7.52	7.11
6f8b	5.21	5.93
3twd	7.74	7.62
4ks2	9.34	8.48
2nns	6.05	6.93
3egt	8.90	8.04
1c3i	5.80	5.61
4op2	5.93	7.81
1pkx	6.92	5.74
5fxq	7.85	6.77
3sc1	4.38	4.94
3fu5	4.12	4.12
5nya	6.38	5.73
3guz	4.38	4.16
4nw6	8.40	7.88
6c9v	6.92	5.97
3k8c	2.92	4.05
5xbt	5.14	4.46
2x9f	7.21	6.90
1tsi	3.48	4.14
6au9	5.96	5.74
4q83	4.19	4.52
6aa5	7.28	7.49
6rj5	6.52	6.72
4eym	4.01	4.93
4r18	7.68	6.17
6abx	2.14	2.96
6f96	7.72	7.91
3k5x	6.41	6.19
3vv6	3.80	4.11
2w6q	4.60	4.06
5vil	8.82	7.79
4b6c	6.16	7.12
2g0h	7.64	7.45
6g92	4.12	4.60
2wf5	6.00	2.75
5hg9	7.46	8.68
6bln	8.80	8.34
5op4	6.71	7.92
5mek	5.38	2.97
5yqx	6.96	6.18
3ao1	2.26	4.22
6npu	6.40	6.65
4rj6	7.12	8.17
2r58	2.00	2.79
2w12	4.65	5.34
4ht0	8.00	7.64
3eoc	6.64	6.77
4aof	7.10	6.54
5ovr	4.57	4.93
4yp1	5.04	4.35
5ezg	4.92	5.29
6aec	6.15	4.25
2wi7	7.24	7.67
4zji	6.47	6.91
4ptg	8.23	9.20
3o9d	10.72	10.31
3kvx	6.83	7.75
4uwh	8.52	8.00
5cbr	5.74	6.06
6m8b	5.36	6.44
3muf	6.49	4.66
2vte	3.91	4.34
4lj8	5.82	4.03
5m3a	5.70	4.73
2pbw	8.25	8.63
6pnn	5.16	5.83
4txc	6.62	5.81
3zpq	7.17	6.93
3iw8	4.87	6.76
4e9u	5.82	7.27
2d06	4.08	5.78
5vio	8.62	8.04
4ixu	7.64	6.72
4pmm	7.57	7.76
5d11	7.55	8.10
2qrm	4.03	4.53
5g1c	6.85	6.57
4elf	8.03	8.25
1rhq	7.75	7.70
1tka	6.10	5.70
6qwb	6.04	5.91
1iiq	7.48	7.36
3i97	5.52	4.91
4ybj	9.28	8.27
1il5	2.66	3.45
3atk	2.85	4.09
1xp6	9.40	9.69
6r7d	8.62	8.52
6enx	6.08	6.05
4bck	8.40	8.12
4j1c	7.31	7.34
3esj	3.03	2.43
5uwf	7.23	7.49
2feq	8.86	8.57
5t8e	9.14	8.93
2qg0	5.72	5.44
5xkm	7.62	7.97
2pg2	5.77	5.65
3wd2	6.24	5.73
3wax	7.89	7.53
4ozj	5.40	3.54
4ew2	6.68	5.79
6q9u	5.89	8.02
5ka3	4.59	4.22
4jps	8.30	7.58
2ohu	5.38	5.00
1v2h	5.30	5.40
4uix	7.30	6.56
3g6m	1.71	3.49
6etj	6.72	6.02
6st3	7.03	7.17
6d1d	4.47	5.05
4lxa	8.70	7.47
5ekj	6.00	6.99
2e9d	5.89	5.92
3oki	7.15	6.67
2ga2	5.52	5.88
5mxk	3.39	4.26
3ogq	7.52	7.12
4wkv	6.79	6.45
4i7f	7.00	7.32
4g8y	4.59	4.10
1y2g	4.08	4.99
6fr2	7.92	8.54
2on3	9.00	6.88
4dhq	4.49	4.55
5k1v	5.70	6.35
5t8o	6.51	7.59
5hm3	5.17	6.10
5sz7	9.70	8.13
3wbl	4.64	6.16
3a1d	4.12	2.38
4uuh	7.77	6.91
3v66	8.89	8.22
5gso	6.96	6.59
5cuh	4.62	6.07
2vhj	3.90	3.09
5lsg	5.40	5.99
1o2u	5.85	5.21
1o0n	4.09	2.67
5nka	5.46	7.15
3kmx	4.82	4.85
1okl	6.03	5.32
4ejl	5.14	4.37
6hou	4.27	5.66
1vgc	5.92	4.52
5n2t	5.08	4.81
3kqs	5.20	4.65
4ksy	8.42	4.60
5z4h	3.02	4.32
1g7g	6.60	5.88
5alz	8.22	8.18
3pj1	7.32	7.24
1xz8	4.52	2.65
5l7h	7.30	7.14
4ap7	7.96	8.13
5fsn	5.77	5.39
6eiq	6.42	7.49
5bns	7.02	7.14
5kr0	9.15	9.73
6hq3	6.11	3.67
5t2p	5.72	6.41
2xfi	7.82	7.10
4ibk	4.30	4.48
1nj1	7.60	6.88
4ynk	8.30	8.21
3b67	8.85	9.22
5ll4	8.40	7.68
6uil	7.10	6.10
5uiq	4.26	4.76
5a5r	5.90	5.63
2kmx	4.08	4.82
3efs	5.34	3.01
6f5l	9.19	7.67
1tkc	4.85	4.34
4wks	2.70	4.62
2hyy	6.77	7.25
3h0w	6.22	5.01
4jv7	6.00	5.39
6ega	6.78	7.51
4jfm	5.48	6.28
2i0v	6.80	6.62
5eto	5.57	4.92
4k7n	3.48	4.13
3d6p	3.75	3.71
1biw	6.98	7.10
2hk5	7.34	7.12
6ugz	7.72	7.07
3ctq	7.40	8.75
5f1u	6.40	5.80
2wtj	6.15	5.99
3so9	8.56	8.94
5ei6	7.00	7.45
3q92	7.92	7.53
3nu3	9.82	8.96
4og4	6.02	7.22
3c9e	8.00	7.06
4frj	6.55	6.35
5lz9	6.92	7.10
3hjo	6.52	7.51
5ajv	6.24	7.42
1d5j	9.15	9.24
5nad	8.96	8.55
2zfp	5.17	5.42
6arv	7.34	7.49
3g5d	7.96	7.42
1t5a	4.62	4.21
6af9	5.49	5.38
5ut0	5.88	6.85
3km4	8.89	9.16
2ybs	4.59	4.55
4zlo	4.92	6.35
5afx	5.92	6.66
4bf1	8.62	8.52
3pwh	8.72	8.86
1t13	7.38	7.77
4zt8	4.39	5.04
2piy	7.70	8.44
1t4e	7.10	8.24
2qcf	3.49	3.05
3lxo	4.82	3.01
4anm	7.55	6.78
4h1m	7.11	7.35
2pqb	7.20	6.50
4kpz	2.71	3.32
5oci	8.05	8.82
5orw	3.10	4.42
6qxa	5.77	5.39
3lcd	7.40	6.55
4rsc	6.63	6.27
2wic	5.39	4.31
3r01	5.24	5.55
6cvw	8.15	8.05
3f07	5.54	5.73
3jqg	4.74	5.94
4k43	6.88	7.21
1agw	4.70	5.39
4d8z	6.29	4.54
4e4a	2.05	4.26
2wqb	6.27	6.62
5umx	5.96	6.42
2wi2	3.46	3.12
4uia	6.72	6.89
4idz	4.36	4.08
4dpi	7.11	6.66
3t01	4.48	4.12
4gw6	6.20	6.34
6aaq	2.41	2.56
2r3w	6.89	6.39
5om2	4.06	3.27
4ohp	7.46	7.47
5irr	5.27	4.98
2bqw	8.52	9.20
5cr7	3.10	4.48
4a9r	7.80	7.18
4frs	8.77	8.29
5yr5	6.74	5.89
4dn0	5.72	5.76
2vvu	8.10	8.92
4he9	8.46	8.31
4oty	7.40	7.77
6n5f	6.86	5.75
5moq	4.68	3.81
6tl2	5.44	5.69
4dfu	4.60	4.70
5q0t	4.54	5.11
2ofu	9.00	9.11
6rfj	8.40	8.80
1jqe	6.44	6.55
4iks	5.14	4.80
1ppx	7.28	6.68
5dht	6.00	5.32
6j0o	4.92	5.01
5xmr	7.61	7.46
5wb3	7.22	7.42
1pgp	5.70	5.82
3jqf	4.46	3.38
1oif	7.72	6.36
2yis	8.77	8.68
4e1m	7.26	6.72
5l2y	9.85	9.50
2b4m	3.53	4.73
4pnm	5.85	6.40
4mss	6.40	5.03
2o9i	7.40	7.06
2q11	6.05	6.11
5ot8	4.20	4.74
6b41	8.48	9.01
5td7	5.77	6.10
1a8t	5.80	6.79
4ylj	8.22	7.52
6dtx	8.35	9.12
4mrh	1.90	3.26
1w8l	0.49	2.68
1ro6	6.46	7.52
3fhb	5.70	3.40
3krj	8.96	8.54
4hld	9.30	8.73
3hek	8.27	7.70
5tur	6.05	7.44
1zz2	5.22	6.82
1r78	8.52	7.76
5tz3	6.85	7.32
4lm3	2.92	4.25
5xpn	6.99	7.65
4j59	5.85	5.75
6suo	9.40	9.51
4p90	7.19	7.15
5aen	7.22	5.78
2wtw	8.19	7.69
2hoc	9.52	7.53
6qs5	6.24	5.19
4ffs	10.44	9.57
1mmq	7.52	6.54
4c68	6.17	7.02
2w0j	6.62	7.47
2xx5	6.70	6.78
2yjx	5.12	5.18
6g2o	6.77	5.19
2vcx	7.68	6.69
3vzv	8.04	8.47
4hlw	5.38	5.57
4ksp	8.80	8.87
4kby	6.73	5.21
4tk5	7.49	7.67
4wbg	5.55	4.71
3n9r	7.15	7.14
4l0v	6.63	7.07
2r6n	9.00	10.16
3hu1	6.89	6.20
4pjt	9.24	9.23
6oxx	10.01	8.72
5l2i	7.40	8.05
5z5v	6.54	6.19
2qln	5.43	5.09
4kn0	7.40	7.59
6e4f	9.07	8.74
2w05	9.00	8.18
5m23	8.90	8.61
4dk5	8.40	8.72
5jxn	6.41	5.52
3qj9	7.00	8.01
4ih3	4.82	4.35
3q72	5.80	4.07
5n93	8.66	8.48
5k0i	8.70	8.50
4uib	9.00	8.95
2zjv	5.14	6.26
4pda	4.21	2.49
1w6y	5.36	5.55
6fo7	7.87	8.02
5kqf	6.51	6.04
6ibz	7.66	7.95
6u6w	5.33	5.94
5oq5	7.70	7.49
3tl5	7.85	8.91
6eq6	4.82	5.35
4v01	8.11	8.22
4deh	6.21	6.16
3vvz	4.58	4.70
4j03	7.59	8.40
5hip	6.05	4.88
2ym8	7.89	7.96
4nnr	7.26	7.80
3iw6	5.48	6.61
4w9p	7.80	8.06
2nqi	6.11	7.09
4o0j	4.89	6.18
4nj3	6.52	5.82
5vs6	6.98	6.66
2hl4	7.64	7.05
6qhr	7.72	8.56
5edd	5.24	4.47
1juy	7.66	5.86
1xkk	8.52	8.15
3ekq	6.75	6.97
4qer	7.54	6.99
2zdm	6.41	6.01
3u6a	6.49	5.08
3sl5	7.66	7.05
4to8	1.24	3.29
2x6j	7.44	6.86
2qo1	5.57	5.00
6i12	5.57	5.64
6ncj	7.62	7.05
3gy2	5.74	4.24
4gvm	6.11	6.34
3zze	8.89	8.66
5zdd	5.75	3.35
4idt	7.00	6.90
6qef	7.22	7.35
5ct2	2.92	3.78
5f1h	7.85	7.84
5e2o	8.70	7.85
2y82	8.40	9.06
4y2b	8.36	8.19
3ga5	5.49	3.65
5u14	5.34	5.37
2zq2	6.56	6.74
4ge4	8.11	7.07
5ihh	6.41	6.76
6u8o	6.54	6.50
5gvk	7.00	7.66
6g22	7.56	5.76
3nu6	9.30	8.96
5kax	6.11	5.67
3pvu	6.54	6.91
5cso	6.03	4.49
2gcd	5.52	7.21
1h37	7.23	7.23
5uc1	7.85	8.12
4wa9	8.42	7.55
5uc4	6.46	7.42
5w4v	7.15	8.11
6acb	9.41	9.40
6sdd	8.40	8.17
3ubd	5.54	6.03
1o4r	2.41	2.68
5kgx	4.80	3.76
5wrs	5.52	4.10
4dk7	7.70	6.25
1vj9	7.55	7.52
6d9x	3.49	4.39
5o9p	5.09	5.47
2osm	6.20	5.00
2uzn	7.52	7.28
5u4e	6.35	6.58
3bxf	5.54	3.57
5yqo	6.09	6.16
1mdl	3.09	3.42
6p3t	7.32	6.42
5g2b	7.00	7.04
6n4e	8.00	8.53
4msn	4.03	4.90
4hlf	6.06	6.58
4u69	4.26	3.97
4isu	3.68	3.73
5erg	4.35	3.14
2ze1	6.22	5.50
1rp7	8.52	7.49
5k48	6.60	4.87
2iws	6.36	5.36
3rsb	6.40	4.68
4u0f	5.92	5.56
1vij	9.52	8.80
3lcu	3.52	3.74
6qge	5.68	5.21
6gvz	6.40	6.09
5kr8	6.82	5.81
5dd9	6.11	6.95
6e3z	7.76	7.19
4hhy	8.72	8.85
1gfz	4.00	3.66
1qwu	3.22	3.42
5aaf	7.44	8.11
2ow3	8.52	8.20
2bvs	4.10	5.15
4odf	10.00	10.51
3ug2	8.25	8.29
5q0y	5.73	6.97
2bmc	7.57	8.11
1rwx	7.37	7.42
5cs5	1.58	2.80
5yzc	5.52	5.80
1rin	3.15	2.30
2ycf	10.52	9.51
2ha7	3.36	4.51
4ayy	8.17	6.88
2wqp	5.51	6.56
5z1c	2.86	3.78
3lpb	7.38	7.45
6qeg	7.30	6.74
3hmv	7.30	6.99
6gl3	7.96	8.95
5trr	7.39	7.71
2qpj	6.35	7.24
2p0d	7.00	6.34
6qmj	7.36	7.44
5hlb	4.01	4.23
6g34	8.24	8.52
6hzy	3.92	5.55
3w2p	5.09	7.40
5ye9	6.45	6.69
1tkt	6.15	6.34
1i43	3.70	4.10
4wmc	8.05	5.31
5nr7	6.02	6.67
5yg2	6.89	7.50
6aam	8.32	8.09
6c4d	9.04	8.59
2xtn	7.40	5.16
5lg3	3.80	4.72
6gxq	7.10	6.97
5dq8	4.14	3.67
6dh8	9.84	10.47
6f3f	4.52	2.36
2xxy	7.89	8.01
4aj1	3.11	3.02
4d2w	4.51	4.57
5fbe	4.85	5.51
2xu4	6.47	6.37
4p7e	4.76	5.01
4og8	7.25	7.42
4q3t	6.48	4.47
3tf6	6.40	6.35
4z0k	6.34	7.53
5fnt	6.17	5.85
2y5g	6.84	8.16
5vpm	8.80	9.43
4jv8	5.85	6.68
6ekn	6.29	7.21
3wz7	5.74	4.63
5u4x	8.15	7.78
3pxq	4.43	4.11
3hdm	7.40	7.40
4a4v	6.54	6.01
4tz8	3.30	2.57
5lj0	8.00	7.15
6nzf	9.04	8.82
5u6j	7.64	7.52
5k9w	4.59	4.22
5vjp	4.83	3.31
2c80	5.33	5.23
4c1e	7.14	5.08
5cp5	5.91	6.03
3jq7	5.92	5.57
2qzl	8.10	7.57
6sal	6.58	6.14
5t9z	7.19	7.83
3zrk	6.89	6.59
6fuj	4.30	4.12
3f1a	7.21	7.19
4b34	3.14	2.56
5g3w	7.38	5.79
4qga	7.92	8.03
6evq	2.00	3.46
5oei	5.80	5.61
4qy3	6.82	4.98
3h2m	3.67	4.57
4h85	5.15	4.63
6g9b	3.24	3.58
4n9c	3.90	4.74
3ecn	3.16	4.05
2pks	4.96	5.79
4x8o	6.60	3.93
5gvm	6.73	6.99
2ioa	5.49	6.22
4rd6	6.28	4.84
3unz	7.80	7.32
6fng	7.14	7.80
5htl	6.30	5.51
4cc5	4.42	4.48
2xto	6.20	5.11
3bvb	5.49	8.72
5zbz	4.95	5.24
6n3z	6.59	7.78
4phv	9.17	7.63
5q1d	6.12	7.20
4kyk	4.74	5.32
6fag	6.59	6.32
4ibe	4.15	4.22
1dmp	9.55	7.80
3vfa	9.19	9.92
3o9f	12.70	10.67
2xck	6.15	7.36
4d88	7.31	7.05
3cpb	4.60	6.51
1jys	3.52	4.46
3e62	4.39	4.60
5kjm	7.19	6.78
2q8g	7.06	7.76
5ops	5.06	6.12
2rku	8.30	8.74
5exn	7.64	8.18
2fjn	7.41	6.82
2c97	6.14	4.67
4wsy	7.77	8.47
5elw	7.85	6.47
4jzr	7.80	7.60
5he2	6.89	7.13
1qxy	4.80	4.36
4tkg	6.85	7.63
2c69	4.59	5.12
4pmt	6.00	6.93
3u0p	5.68	5.93
2pvn	9.46	8.34
6mlw	3.74	2.46
3vjl	8.25	8.96
3tu7	8.09	8.07
5jaz	6.55	4.99
3g9e	7.72	7.44
3pd2	5.47	4.87
3uo6	7.82	7.49
5i3y	9.40	7.96
5oh4	4.55	3.98
5q1b	7.31	7.35
3c8e	4.15	4.90
2qrp	6.20	6.62
4guj	3.05	3.18
3g9n	5.74	6.27
4hn2	6.89	5.82
6h9v	0.66	2.98
4ge7	8.15	7.85
1o5p	10.00	10.23
4uwl	8.57	8.75
6t1n	5.46	6.10
3v5j	7.96	8.49
4lv4	5.00	4.56
4h3c	5.72	6.36
3hvg	2.70	2.50
2qnb	5.34	4.41
4asj	7.55	7.35
2o7n	7.82	6.95
2uym	5.51	5.73
4o72	6.00	5.54
5nwe	4.88	5.73
1q83	12.39	12.67
2q95	5.80	6.61
6hmx	8.89	8.62
3l0k	4.62	3.75
1d3q	6.54	7.19
6g9f	6.23	6.32
6bt6	5.91	6.77
6jof	4.98	5.69
3oyn	7.60	7.63
5d6q	5.24	5.17
2f6y	3.87	4.18
4ycn	7.77	7.64
4wn0	3.22	4.33
1h36	7.74	8.33
6dik	5.07	4.56
4bo7	7.00	7.44
3lkj	4.60	5.06
3px8	3.64	3.12
2yoh	4.96	4.65
4ogn	10.00	10.87
4poh	8.00	8.52
4jfw	6.34	6.91
1w4q	5.26	3.26
3p3h	7.44	7.77
4jnc	8.52	9.04
1oko	4.54	3.97
3w1f	8.44	7.82
1w6j	8.19	7.43
5k09	6.00	6.68
3b2w	9.22	9.49
6hm6	5.50	5.71
2wbb	6.04	6.08
5g11	7.21	7.05
4qye	5.92	6.23
3g3d	4.74	3.05
2qhc	8.96	9.17
5fqb	6.52	6.75
4g8o	7.66	7.25
6h4a	7.38	7.09
5db1	7.66	7.74
1d8m	8.51	9.08
6eqm	7.96	7.87
6ej4	6.80	6.57
3lc5	6.57	7.26
3upx	8.12	7.93
5qah	3.84	3.43
4crd	7.10	8.04
4dpy	5.37	5.20
5flp	3.20	3.65
5kgw	4.79	3.76
5qck	7.64	8.06
4ykk	2.77	3.96
3lzs	10.96	8.64
1rs2	4.30	4.46
5j8m	6.80	6.95
2yem	7.81	7.05
4o0y	7.22	7.20
3umw	8.52	8.37
2y7x	8.89	8.89
5ak5	7.07	6.83
5qav	4.15	3.75
5lp1	9.40	9.30
6bky	6.57	5.30
4ajl	3.80	3.93
5fbn	9.57	9.44
1p17	2.82	1.11
4pvt	6.52	6.15
5q0o	7.61	6.75
2oz7	7.85	8.08
3vgc	5.51	3.98
5j8u	6.47	6.95
6b5a	7.94	8.17
5fl4	7.00	7.81
1owk	7.63	7.37
6mxd	5.23	2.32
5nat	4.70	5.96
3te5	4.91	2.26
5nk9	6.14	5.73
4ran	7.15	5.99
3g6g	8.55	7.51
2w3l	7.52	7.95
2xaj	3.77	3.90
5wbz	6.41	7.06
4kif	4.84	4.67
2ohr	4.00	3.54
2vip	5.28	4.64
6fcl	4.64	2.22
4x7n	8.22	7.88
5tqe	6.72	7.53
4ebv	5.38	5.91
2yig	7.10	8.25
4q9o	5.77	5.29
3s9z	6.22	5.39
3img	2.96	2.83
5za8	6.29	6.76
3wf8	6.63	7.23
6udv	10.29	9.77
3cgy	3.15	3.74
5oq6	7.56	7.49
3vi7	7.39	7.96
6ffe	6.10	5.19
4zbf	7.13	7.49
4rxa	5.74	5.77
5ota	5.74	5.15
2wti	7.04	6.99
5iha	8.05	7.75
5l4j	4.28	5.59
3k37	8.92	7.91
3l7c	2.44	2.97
6imi	4.58	5.12
1rxp	7.14	6.33
3ztc	4.56	4.58
5opr	5.59	7.34
4zzy	5.60	5.84
4jyb	6.96	4.19
3d2t	7.12	5.88
5vja	6.59	5.82
2b7d	8.70	8.75
6qho	6.20	7.42
6ggd	5.59	6.05
4wi1	5.30	5.65
2qp8	8.10	7.71
5a83	6.80	6.56
6qwa	6.59	5.91
6qr7	7.15	7.33
5kx7	7.44	8.14
4x48	6.77	6.57
6dxg	4.85	4.28
1kak	4.59	4.83
2rcx	9.00	6.97
5ntp	9.15	8.76
1o5c	5.22	5.23
1ype	8.10	8.20
2cmb	7.19	7.30
2fwp	2.92	3.19
2i0g	9.72	10.50
5eci	3.80	4.62
2q92	5.96	5.83
1o47	8.40	7.69
5c4o	8.21	8.12
4jt9	8.14	7.30
6htg	7.17	6.45
3p2e	6.22	4.18
4yrt	2.78	3.76
4qrc	6.34	7.84
2gtk	6.60	5.61
3t4n	4.14	2.67
5czm	8.32	9.48
1lhc	10.40	8.66
3wd1	7.66	7.50
3skg	8.10	7.53
1xur	5.18	6.11
