PDB	Labels	Predictions
1y2k	7.68	6.65
1kds	5.77	5.48
1upf	4.60	5.23
4qxr	6.00	5.15
3i7b	7.18	7.27
6c3n	2.49	3.97
5tzg	5.80	6.02
5ea7	7.96	4.01
5emj	7.48	7.23
4yl1	6.67	4.98
4tyl	3.22	4.41
1vsn	9.70	7.59
1wqv	6.89	7.23
5bml	8.00	8.08
3nb5	7.74	7.17
4ufl	2.64	4.88
3smq	5.02	5.81
5j7f	7.24	7.64
4frk	8.10	7.35
3nht	7.01	6.39
1yid	5.00	4.61
5tjx	6.82	8.97
4ykn	8.00	8.23
4bae	8.52	8.20
2opy	4.52	5.47
1ai5	3.72	4.45
4ngr	7.55	8.09
3otq	7.39	6.78
2n14	5.33	5.52
6iar	7.60	8.25
4rz1	7.40	7.12
6f3e	7.15	7.43
4bnv	7.52	7.08
6udx	8.00	8.57
3gep	3.75	5.34
4ymb	6.21	5.56
5kjk	7.92	7.79
6q9q	6.84	6.65
1bxr	3.40	5.16
2evo	7.17	5.83
4b6q	7.55	5.70
5uch	6.01	6.54
1gca	6.70	4.60
5l4i	6.59	6.29
3qin	6.87	5.03
5h22	7.44	7.84
6hmb	6.56	6.67
2iyf	3.75	5.47
3wnr	6.28	6.20
4l09	6.07	6.82
3ggc	5.44	4.83
6jut	8.68	9.41
1awf	6.01	5.72
1pi4	7.43	6.57
6fmi	5.03	4.70
2ces	7.25	6.26
1nyx	7.04	6.95
3upy	5.62	5.64
6qr1	5.07	7.16
2aj8	6.20	6.22
6poi	3.49	4.60
6r1d	5.40	5.42
6q8p	7.74	6.65
4q9z	7.26	6.90
4cl6	5.39	5.57
6qlr	4.82	5.27
6dzy	5.52	6.16
2qf6	6.49	6.44
1ms6	9.52	8.60
4pop	8.13	8.24
4kwo	6.45	7.55
1eat	7.82	7.52
3au6	7.92	6.16
5t8q	4.16	5.84
3h0e	8.15	8.54
5evz	6.57	5.13
6ed6	7.43	6.13
2y77	6.60	5.77
1qxz	4.72	6.50
6jsg	8.34	7.25
5cjf	9.59	8.37
6e2o	8.54	8.59
2vqt	6.00	5.82
2qu3	6.23	6.04
3dbd	7.38	7.79
3d8y	3.40	3.65
5y2f	5.15	4.69
6aum	9.10	9.55
6ayi	6.68	5.66
3p3t	7.24	7.58
4d2r	5.48	7.03
4psb	4.64	4.50
4mk5	6.35	6.08
6ode	8.10	8.07
6qzb	6.47	7.18
3udj	3.62	4.58
2iiv	8.18	7.78
4bgh	8.40	7.91
4ido	4.93	6.09
4hw2	7.26	6.92
5twx	7.52	7.64
3anr	6.46	5.69
5da3	7.10	7.48
2a0c	7.30	6.96
3nba	3.41	4.57
4wsk	6.43	5.82
4y0a	2.31	4.01
4z1k	8.33	8.30
5q0x	7.35	7.98
6ibk	3.29	4.39
3irx	9.00	9.16
4yp8	7.89	8.22
6f90	6.00	6.12
4zb8	6.03	5.16
6d4r	5.96	5.42
4cpr	7.46	7.88
5ajz	5.70	6.38
5o48	4.70	6.61
1wok	7.48	6.24
3ldq	5.36	4.72
3b8r	9.22	7.85
1r6g	9.21	7.74
6bl2	7.39	6.85
6c1s	8.52	9.55
4bfr	7.64	6.66
6g37	7.37	7.56
5d1w	5.12	5.20
6fui	4.46	5.62
5kzi	10.00	9.19
2pjt	6.07	7.53
3fnm	4.71	4.69
5zhn	8.80	7.65
1y2d	5.70	6.16
6ny4	8.52	7.50
3k84	8.52	8.75
5mi7	7.11	7.23
6cki	7.24	7.08
6i8m	7.80	6.75
4qp9	7.15	8.39
3pa5	8.70	8.21
6hh5	4.27	4.81
5o4f	6.68	5.88
5upf	8.60	8.71
5aml	9.15	8.96
5ufs	8.49	7.59
1qxk	5.05	5.66
3qtw	6.19	5.92
5f8y	4.24	4.02
2h5a	5.10	4.31
2a3x	6.92	7.18
3ffu	6.44	5.97
5y7j	7.29	7.64
4rse	6.40	6.39
2w8j	2.96	3.67
6bsm	6.80	6.63
4ie0	5.08	4.66
5eth	7.25	8.35
4m1j	9.70	5.51
5yjk	6.09	5.72
6g9i	3.93	4.73
3r8z	4.31	5.04
4z2b	7.76	6.20
1gt4	6.52	5.24
3lle	4.97	5.37
5jmw	6.76	6.79
5yf1	3.28	4.74
4kz4	4.15	5.11
3dpk	8.39	8.18
2cnh	7.23	6.82
5qin	10.40	10.79
1qbo	7.74	7.06
1mns	4.17	4.82
5wzv	6.68	6.45
4nh9	6.43	7.39
5drc	5.98	5.37
4bi6	3.95	4.03
6q9h	8.11	7.41
2anl	6.96	7.43
5nkb	9.12	7.82
4d1b	4.44	4.67
2zz2	4.54	4.49
3buh	3.66	4.48
1g05	8.51	8.50
3fqh	6.24	6.72
3ft8	7.52	7.46
4a7i	8.70	7.02
5l8n	4.51	5.36
5u9i	7.31	6.43
5mtv	4.11	5.16
6dge	6.72	4.52
4w7t	6.05	5.87
3g4g	9.04	8.78
6q3z	7.36	7.62
3zc6	9.22	8.39
5ih5	6.30	5.89
4ge6	7.47	7.67
3zi0	7.40	6.05
5a4q	5.54	6.10
1xom	7.96	5.34
3spk	8.52	8.56
5h09	5.88	8.00
5ugc	7.89	7.33
6b16	7.49	7.66
3c45	9.68	8.33
3le6	7.46	7.72
5f20	7.52	7.35
1x1z	11.06	5.72
4f3i	7.44	7.16
3g2k	4.79	5.14
5oqu	3.61	4.63
3kr4	7.60	5.55
3hv8	6.98	7.29
5za9	6.74	6.77
2xm8	6.80	6.50
1q3w	8.40	6.30
4pzv	5.70	5.38
5a14	7.30	7.20
4kqr	3.90	4.95
188l	3.33	4.35
4mk1	4.80	5.77
1nje	3.80	4.83
5e80	8.30	7.62
4zg9	7.59	7.27
1w2h	5.00	3.97
4knr	5.74	6.31
3t2w	7.46	7.96
3q7q	5.65	5.20
4mw1	7.72	7.90
4vgc	6.90	6.71
5t28	8.49	7.41
3db6	6.14	6.36
6d50	5.05	3.70
5g4m	3.86	4.61
3rxm	3.63	3.77
2qw1	3.90	3.74
3u9c	5.89	5.97
3oot	8.70	7.09
4xdo	4.08	4.41
5ujo	4.36	4.43
3i7e	10.85	10.24
4lqg	8.89	7.35
5c8k	7.70	7.83
3u8m	8.89	8.97
5ur5	7.14	7.16
4h4m	8.52	7.96
5cf6	8.09	7.69
5d1s	5.02	5.43
4p6x	7.04	8.14
1dtq	8.22	8.74
3fum	3.77	6.41
4mg8	6.48	7.20
1w25	6.30	4.56
4r6x	5.27	5.33
2xct	4.51	3.89
5nge	7.19	7.25
4xxs	7.28	7.32
6cq0	4.46	5.17
3qsd	7.19	5.72
4kox	4.77	4.22
1tuf	4.05	3.62
5k32	8.80	7.29
2xu1	7.66	7.21
5mnh	4.68	4.94
6agp	5.05	5.39
3rth	5.21	5.34
3a4o	8.89	8.03
3hnz	7.72	6.68
1m74	7.00	4.56
5j32	5.08	4.33
3m36	9.82	7.81
4ybs	7.24	5.65
2j7f	6.35	6.68
4yha	6.65	7.33
3cm7	6.57	6.14
5ldo	3.75	4.00
5q0j	6.62	7.61
4fcf	8.62	5.72
6dnp	5.18	5.01
2q1j	9.10	8.71
3g8i	7.42	7.23
4m8e	7.89	7.17
5o0a	3.24	3.98
3fui	6.80	6.50
6o0k	10.74	9.53
1w31	3.60	4.17
5aeh	7.43	7.40
6qhc	5.20	5.24
5wh5	7.19	8.23
6e0q	8.10	7.47
6eb2	6.32	5.92
1rw8	6.76	6.56
6dif	10.72	10.61
6u9v	7.40	5.81
1qb6	6.06	6.62
3krr	9.32	7.80
6ej3	5.93	6.70
5aux	5.00	4.78
2tsr	7.54	6.02
5km0	5.31	5.21
5lwn	7.77	7.23
6fni	8.22	8.40
3n35	3.37	4.48
6bfa	9.00	7.69
5aip	2.82	4.41
2q2z	8.70	8.60
1lrt	5.64	6.02
4zij	3.25	5.18
1x70	7.74	8.31
5acw	3.84	4.32
2ypi	4.82	4.04
3t08	3.04	4.02
3elj	5.30	7.72
6pk7	4.72	4.96
4mhy	6.47	5.83
3tb6	5.08	4.30
6jid	5.08	6.30
5thj	2.87	4.11
2nng	5.36	7.13
3eio	6.65	7.69
5d1n	5.57	5.04
6dj7	8.72	10.29
5j27	6.74	7.52
3oxc	8.41	7.24
4yx9	5.35	8.41
5n3y	5.03	4.81
4jh0	9.03	8.58
4caf	7.12	7.01
2n0u	6.22	6.10
4g3g	8.43	8.61
6f8b	5.21	4.58
5nze	6.39	5.16
2nns	6.05	6.86
3egt	8.90	7.58
1c3i	5.80	6.31
4op2	5.93	7.24
6r8p	4.48	4.71
1pkx	6.92	6.49
5fxq	7.85	8.15
3sc1	4.38	5.58
3fu5	4.12	5.35
5nya	6.38	7.05
3guz	4.38	3.67
4nw6	8.40	8.17
6c9v	6.92	6.53
5ty9	5.21	5.15
5xbt	5.14	4.86
4o0t	5.54	7.23
2x9f	7.21	7.13
3kmy	4.49	4.93
1tsi	3.48	4.69
4lwi	7.64	7.76
4x6y	7.72	9.84
4q83	4.19	4.45
3eou	7.01	7.04
5kva	5.14	4.84
6aa5	7.28	6.98
6rj5	6.52	7.03
4r18	7.68	4.11
6f96	7.72	7.73
4u82	5.72	5.96
3k5x	6.41	5.29
3vv6	3.80	4.57
1ba8	9.00	8.23
5vil	8.82	8.69
4b6c	6.16	6.40
2g0h	7.64	6.66
6g92	4.12	5.31
1w11	8.22	7.89
6skc	7.10	6.57
5hg9	7.46	7.11
1mai	6.68	5.59
6bln	8.80	8.23
3ao1	2.26	4.57
6npu	6.40	5.30
4rj6	7.12	6.89
2w12	4.65	6.28
4gbd	11.32	10.24
4ht0	8.00	8.12
4aof	7.10	7.63
5mwz	5.15	4.58
5ezg	4.92	7.30
3vf7	9.10	9.09
5ne1	8.28	8.08
3o9d	10.72	10.92
6hti	7.01	7.75
3kvx	6.83	6.92
5eb3	1.45	3.32
5cbr	5.74	6.74
6m8b	5.36	5.04
2vte	3.91	5.25
5m3a	5.70	6.23
5d3t	4.92	5.42
4txc	6.62	6.45
3zpq	7.17	6.14
3e9b	5.35	6.40
6ccs	3.64	5.05
3dog	7.40	7.23
3iw8	4.87	5.66
5ieg	5.74	5.82
4ixu	7.64	7.04
4pmm	7.57	7.29
2qrm	4.03	5.14
5dtt	3.51	3.81
2zif	4.37	4.56
3hd3	7.00	6.72
4qmm	6.34	7.91
2va7	6.70	7.04
1tka	6.10	6.49
6qwb	6.04	6.29
1iiq	7.48	8.69
4ybj	9.28	8.01
5unf	9.47	9.07
1il5	2.66	3.33
3atk	2.85	4.61
5juz	5.52	5.32
1xp6	9.40	9.54
6r7d	8.62	8.20
6nad	9.30	9.19
4xt9	6.80	8.18
1mem	7.94	7.59
6enx	6.08	7.82
4bck	8.40	8.01
4j1c	7.31	7.92
5uwf	7.23	7.53
1e02	6.15	5.11
5t8e	9.14	9.36
5acx	5.05	5.30
3wax	7.89	8.82
4ozj	5.40	4.74
5al1	4.28	5.68
5ka3	4.59	4.39
4jps	8.30	7.99
2ohu	5.38	6.06
1vrt	7.10	7.00
5mfs	6.48	6.69
1v2h	5.30	4.87
4uix	7.30	7.60
2a3b	3.33	3.75
6st3	7.03	7.23
5ekj	6.00	7.03
2e9d	5.89	5.49
2ga2	5.52	6.49
5mxk	3.39	5.08
5k0c	5.96	6.35
4g8y	4.59	4.28
3hfb	7.52	6.18
6fr2	7.92	8.57
2on3	9.00	7.53
3d14	7.66	7.42
5k1v	5.70	6.08
4z1s	6.10	7.30
5hm3	5.17	7.36
5sz7	9.70	8.37
2zlg	5.59	4.62
3wbl	4.64	7.34
3a1d	4.12	4.93
4l9i	4.89	5.14
5l4m	5.34	5.82
4uuh	7.77	8.26
3v66	8.89	7.36
5gso	6.96	6.33
5cuh	4.62	6.39
2vhj	3.90	4.78
4u0w	3.00	5.48
1o2u	5.85	5.22
1o0n	4.09	3.86
5nka	5.46	7.58
1okl	6.03	7.65
4ejl	5.14	4.34
6hou	4.27	4.93
6jon	4.88	6.09
1vgc	5.92	6.75
4ksy	8.42	6.57
2q6b	9.52	8.98
3g6z	9.70	9.56
1g7g	6.60	5.97
5alz	8.22	8.72
3pj1	7.32	8.34
1rsi	4.42	4.99
1xz8	4.52	4.04
5fsn	5.77	5.70
3ow6	6.66	6.75
5bns	7.02	7.45
5kr0	9.15	9.69
6hq3	6.11	4.85
5t2p	5.72	4.83
1gz3	3.70	5.36
3fhr	6.68	8.18
2xd6	6.19	6.46
4zx1	6.14	7.33
2xfi	7.82	7.00
4ibk	4.30	5.06
1nj1	7.60	6.64
2vwo	7.51	7.50
3ujd	4.69	4.71
3b67	8.85	7.68
6uil	7.10	5.83
5jfd	9.54	8.36
5uiq	4.26	5.10
4lm2	3.03	4.03
1tkc	4.85	5.36
4wks	2.70	3.31
4occ	8.70	7.96
3nal	8.10	7.20
3h0w	6.22	4.86
4jv7	6.00	5.49
3rxd	3.73	4.18
6ega	6.78	7.29
4jfm	5.48	5.79
2i0v	6.80	7.32
2c6e	9.10	8.16
4k7n	3.48	4.16
3d6p	3.75	3.65
4ylk	6.74	6.47
5u7j	6.41	6.00
4b72	6.20	6.13
3gwu	4.71	6.41
6ugz	7.72	6.24
2bkz	8.15	8.26
2wtj	6.15	6.86
3so9	8.56	9.95
3q92	7.92	7.09
4og4	6.02	6.31
3c9e	8.00	5.50
4frj	6.55	6.90
5lz9	6.92	4.95
3hjo	6.52	5.02
1d5j	9.15	6.81
3t84	6.97	6.95
6arv	7.34	6.62
3g5d	7.96	8.45
1t5a	4.62	3.51
5ut0	5.88	7.75
2pvw	9.52	8.36
4bf1	8.62	8.29
5ov9	5.66	4.86
3sbh	7.28	7.42
1t4e	7.10	6.78
2qcf	3.49	4.83
3lxo	4.82	4.10
4h1m	7.11	6.89
2pqb	7.20	5.55
4kpz	2.71	5.17
5oci	8.05	7.70
5orw	3.10	3.83
6qxa	5.77	4.34
1nym	5.40	5.01
2fme	6.98	6.77
5ax9	8.10	7.92
5vgi	6.98	7.14
3lcd	7.40	6.00
4rsc	6.63	6.23
2wic	5.39	5.25
3r01	5.24	6.02
6cvw	8.15	7.92
3f07	5.54	6.16
4zg6	6.33	6.79
3jqg	4.74	4.92
1agw	4.70	5.10
4ayx	3.70	4.26
4rfc	8.24	8.16
3hha	7.90	6.87
3mb7	6.70	6.78
1owd	8.20	5.72
4e4a	2.05	3.95
2wqb	6.27	5.48
5umx	5.96	6.51
4uia	6.72	6.21
4idz	4.36	4.43
4dpi	7.11	7.27
3t01	4.48	3.97
6aaq	2.41	4.51
2r3w	6.89	5.83
5om2	4.06	5.23
5jhk	4.64	4.57
1k03	6.00	4.81
4mp7	5.74	5.73
5wlo	10.82	11.24
3wmb	5.37	4.84
4a9r	7.80	6.20
4frs	8.77	7.93
3udr	4.96	5.52
4dn0	5.72	5.19
4l4m	8.00	7.64
2vvu	8.10	7.96
4oty	7.40	6.65
5moq	4.68	4.93
5q0t	4.54	7.60
4iks	5.14	5.45
1ppx	7.28	4.07
5xmr	7.61	7.94
3wzp	6.82	6.46
5wb3	7.22	6.54
5klp	4.64	6.76
3jqf	4.46	4.15
4pnq	5.00	5.23
1oif	7.72	5.64
2yis	8.77	8.47
5l2y	9.85	9.91
4pnm	5.85	5.67
4mss	6.40	5.85
2o9i	7.40	7.38
2q11	6.05	6.65
5ot8	4.20	5.38
5qcn	8.22	7.35
4ylj	8.22	6.10
6dtx	8.35	8.86
4mrh	1.90	3.45
1ro6	6.46	5.83
3krj	8.96	8.93
4hld	9.30	8.42
4oyt	2.81	6.11
3hek	8.27	8.17
5tur	6.05	6.65
5x4m	2.92	3.69
5tz3	6.85	6.75
4lm3	2.92	4.37
5xpn	6.99	8.14
3vrt	8.57	7.17
5aen	7.22	5.65
6qs5	6.24	5.58
6peb	8.57	7.20
4kwg	6.00	6.49
1mmq	7.52	6.24
4c68	6.17	5.85
2w0j	6.62	6.31
2xx5	6.70	6.75
2yjx	5.12	5.60
6g2o	6.77	6.07
2vcx	7.68	7.09
3s3v	6.23	5.89
3vzv	8.04	7.33
4mhz	6.87	5.87
5xzr	5.49	5.97
4hlw	5.38	5.36
4ksp	8.80	7.89
4kby	6.73	6.66
4l0v	6.63	7.34
5vqw	5.70	6.27
2rd6	8.30	7.37
2r6n	9.00	8.42
3hu1	6.89	5.44
4pjt	9.24	8.18
5l2i	7.40	8.35
5z5v	6.54	6.06
4kn0	7.40	7.69
5nn0	10.96	4.61
5g2n	7.03	8.65
5m23	8.90	6.43
4dk5	8.40	9.85
5jxn	6.41	5.57
3qj9	7.00	6.84
4ih3	4.82	4.77
3q72	5.80	5.23
5n93	8.66	7.80
5x8i	8.70	9.19
5k0i	8.70	6.69
2zjv	5.14	5.33
4ayr	7.00	5.70
2gzl	4.82	6.64
1h8y	7.70	7.31
3hvc	6.22	5.92
3nzu	8.85	8.31
1w6y	5.36	5.72
6fo7	7.87	7.39
6ibz	7.66	8.16
6u6w	5.33	6.28
5mnn	3.84	4.36
6dil	8.12	10.41
3tl5	7.85	7.10
6eq6	4.82	4.69
3tvx	4.14	4.86
3pgl	5.30	5.49
4v01	8.11	7.65
4deh	6.21	5.61
4j03	7.59	8.61
5hip	6.05	5.62
4quo	7.92	8.00
2r4f	8.82	7.57
4zom	8.52	8.64
4nnr	7.26	6.17
4w9p	7.80	7.61
6f4x	4.97	4.83
2nqi	6.11	4.51
4o0j	4.89	5.37
4nj3	6.52	8.48
5vs6	6.98	6.11
2hl4	7.64	7.34
5upz	9.20	8.66
4e3n	10.30	9.12
6qhr	7.72	7.39
5edd	5.24	4.71
4qer	7.54	4.49
2zdm	6.41	6.27
2ork	2.85	3.85
3u6a	6.49	6.33
4to8	1.24	3.56
2jh6	7.77	7.69
2x6j	7.44	7.06
2qo1	5.57	4.43
6i12	5.57	6.41
6ncj	7.62	7.17
3gy2	5.74	5.67
4gvm	6.11	6.78
2q1l	7.91	7.67
5eom	6.39	4.74
5zdd	5.75	5.55
6gfs	6.54	4.84
4idt	7.00	7.21
6qef	7.22	7.23
6oxz	9.67	10.51
1gcz	5.13	5.26
5ct2	2.92	4.00
5f1h	7.85	7.09
5nib	7.72	8.59
6hk7	7.34	7.49
3ga5	5.49	5.13
4phw	10.00	7.29
5u14	5.34	6.87
4ge4	8.11	7.36
6ql2	7.77	7.56
5ihh	6.41	5.64
4g19	3.58	4.47
5gvk	7.00	7.77
3nu6	9.30	9.91
5kax	6.11	6.72
1lvc	6.00	5.98
4oas	10.00	9.61
6g4y	8.82	8.46
3pvu	6.54	6.44
5cso	6.03	3.62
5uc1	7.85	7.58
1wbv	3.79	5.95
5uc4	6.46	6.36
5w4v	7.15	8.16
6acb	9.41	9.40
3kr2	5.14	5.60
6sdd	8.40	8.02
1u3r	8.30	7.72
3ubd	5.54	5.93
5kgx	4.80	5.19
5wrs	5.52	4.93
6mhm	7.54	5.03
6d9x	3.49	4.62
3vbx	4.77	5.25
5o9p	5.09	5.76
2qp6	6.68	7.23
2uzn	7.52	7.25
4d9p	3.84	4.68
3zov	7.22	6.57
1xp0	9.00	6.34
2wxk	9.30	6.92
1mdl	3.09	4.09
6p3t	7.32	6.03
5nfb	6.11	4.84
6n4e	8.00	7.18
3umo	3.89	5.14
2f0z	4.77	6.61
4msn	4.03	4.83
2tmn	5.89	5.44
6aff	5.41	5.66
6fdq	3.95	5.27
2ze1	6.22	6.07
1vij	9.52	10.04
3lcu	3.52	5.62
2clx	4.88	5.93
6qge	5.68	5.95
4e3k	9.10	8.80
3wkd	3.77	5.67
5kr8	6.82	6.40
5m7t	5.41	4.89
6e3z	7.76	8.20
4rao	6.00	5.96
4poj	8.10	7.36
1gfz	4.00	4.16
1qwu	3.22	4.60
5aaf	7.44	7.06
2ow3	8.52	6.91
2bvs	4.10	4.83
1a52	9.86	7.28
6i61	6.24	6.15
3ug2	8.25	6.21
5q0y	5.73	7.56
2bmc	7.57	7.34
2yk9	5.09	6.12
5cs5	1.58	3.16
1rin	3.15	3.95
2ycf	10.52	10.41
4y59	5.24	6.44
2ha7	3.36	4.61
4ayy	8.17	7.82
3lpb	7.38	7.74
2y5l	6.48	6.20
6gl3	7.96	7.33
6qwi	4.29	4.68
3we4	7.82	7.19
5wqa	7.96	7.72
2qpj	6.35	6.91
4tyt	7.70	8.87
1bdr	6.68	5.72
6g34	8.24	7.95
4wop	4.76	4.74
3w2p	5.09	6.55
1tkt	6.15	6.91
1i43	3.70	4.72
5nr7	6.02	7.37
6c4d	9.04	8.98
2xtn	7.40	6.34
5lg3	3.80	5.32
6gxq	7.10	6.43
5n3v	4.34	4.44
5dq8	4.14	5.09
6dh8	9.84	9.99
5zg0	7.09	6.74
4d2w	4.51	5.85
3pxz	5.23	5.85
3kac	3.13	4.68
5fbe	4.85	6.13
2xu4	6.47	6.69
4n8d	4.92	5.57
6haj	4.97	4.20
6uwv	8.00	7.49
4q3t	6.48	5.73
3tf6	6.40	4.27
4z0k	6.34	7.10
5fnt	6.17	6.19
2y5g	6.84	7.27
2pwc	6.57	5.97
3dp0	5.85	6.53
2yim	3.92	6.12
3o2m	4.80	5.10
5uit	8.34	7.00
1ws1	9.55	7.11
4ibc	2.98	4.60
5vpm	8.80	7.37
4jv8	5.85	5.94
6ekn	6.29	6.76
3wz7	5.74	6.52
3pxq	4.43	4.81
4a4v	6.54	6.70
4tz8	3.30	3.70
5lj0	8.00	7.31
6nzf	9.04	9.68
4yl3	8.15	7.01
2z52	5.57	5.43
5xp7	4.42	4.09
5u6j	7.64	7.13
5k9w	4.59	4.39
3wk5	4.82	5.33
1xlx	7.60	5.35
5vjp	4.83	4.73
4ea1	6.44	5.82
2c80	5.33	5.09
6cho	6.78	7.12
4y87	7.24	7.54
4c1e	7.14	6.30
6pga	4.54	4.23
5cp5	5.91	5.63
6sal	6.58	7.87
5t9z	7.19	6.19
3zrk	6.89	5.79
6fuj	4.30	5.23
3f1a	7.21	7.01
5g3w	7.38	8.00
4qga	7.92	7.72
4qy3	6.82	4.19
3h2m	3.67	3.96
6g9b	3.24	4.42
4n9c	3.90	4.64
3ecn	3.16	4.44
2pks	4.96	6.41
2ioa	5.49	7.37
3unz	7.80	7.16
6fng	7.14	7.39
4cc5	4.42	5.09
5zbz	4.95	4.39
6n3z	6.59	9.85
4phv	9.17	9.19
5q1d	6.12	6.73
6fag	6.59	7.98
4ibe	4.15	4.75
2yb0	3.85	4.43
1dmp	9.55	9.47
2xck	6.15	6.96
4el9	5.36	5.44
4d88	7.31	7.41
3cpb	4.60	6.81
5xvf	6.15	5.69
5kjm	7.19	8.21
2b1z	7.10	7.55
6imb	4.23	4.95
3eyg	8.80	9.37
2q8g	7.06	6.67
5ops	5.06	6.78
5exn	7.64	8.39
2fjn	7.41	7.97
2c97	6.14	5.66
4wsy	7.77	6.93
1o5g	4.96	5.99
5efa	4.83	5.78
5yjm	7.68	6.99
4jzr	7.80	7.29
5oot	7.55	6.92
5fyx	4.16	4.89
5he2	6.89	7.68
1qxy	4.80	5.90
4tkg	6.85	7.50
4pmt	6.00	7.46
3u0p	5.68	6.63
2pvn	9.46	8.19
6mlw	3.74	4.03
2pql	7.28	5.58
3tu7	8.09	7.23
3g9e	7.72	6.94
3pd2	5.47	4.57
3uo6	7.82	7.37
5i3y	9.40	8.29
3hy5	7.70	7.35
3o6t	5.22	4.77
2qrp	6.20	5.65
2e91	6.59	6.76
4guj	3.05	3.71
3g9n	5.74	7.29
4hn2	6.89	6.40
6h9v	0.66	3.74
2hz4	5.47	5.59
4ydf	5.10	5.86
4ge7	8.15	7.67
1ofz	4.62	3.98
4uwl	8.57	8.86
3v5j	7.96	8.25
6t1l	4.77	5.73
4h3c	5.72	5.13
2qnb	5.34	5.04
2weh	5.95	7.04
4hev	6.34	5.43
2o7n	7.82	7.40
4j3m	7.68	6.95
2uym	5.51	5.71
4o72	6.00	6.61
5nwe	4.88	5.15
1r9l	5.40	5.61
3veh	4.96	4.45
3njq	4.89	6.18
1q83	12.39	11.62
2q95	5.80	5.41
3l0k	4.62	4.33
1d3q	6.54	6.62
6bt6	5.91	5.54
3oyn	7.60	6.56
2f6y	3.87	4.38
2b17	6.21	5.83
4wn0	3.22	3.82
1h36	7.74	7.99
6dik	5.07	4.71
6jn6	7.15	8.10
4poh	8.00	7.24
1w4q	5.26	4.04
3p3h	7.44	7.52
1a85	4.52	6.27
4jnc	8.52	7.23
5i43	7.20	7.00
2wk6	3.32	3.44
1w6j	8.19	7.71
5k09	6.00	5.55
6hm6	5.50	5.42
2wbb	6.04	5.82
5g11	7.21	7.02
5hg1	5.20	5.34
4qye	5.92	4.97
6cwf	7.54	7.34
3g3d	4.74	4.80
2qhc	8.96	8.55
5fqb	6.52	7.12
6h4a	7.38	7.85
1xud	8.10	9.15
5db1	7.66	8.47
1d8m	8.51	8.12
6eqm	7.96	8.32
6ej4	6.80	6.87
3lc5	6.57	6.50
3upx	8.12	6.73
5qah	3.84	3.86
5x9p	6.89	4.54
4dpy	5.37	5.36
1w1v	2.20	5.13
5flp	3.20	3.96
5kgw	4.79	5.11
4x7o	8.70	9.77
1fe3	7.33	5.02
4ykk	2.77	3.82
1rs2	4.30	4.68
5j8m	6.80	6.86
1l83	3.40	4.39
3cl2	7.59	5.07
4o0y	7.22	6.67
2y7x	8.89	7.12
5qav	4.15	4.30
4ajl	3.80	5.51
4pvt	6.52	6.96
5ujv	3.60	4.25
5q0o	7.61	8.49
2oz7	7.85	7.25
4oq5	6.30	6.88
5fl4	7.00	8.55
1owk	7.63	5.69
2nsx	7.20	5.64
5fxr	7.42	7.63
3o3j	6.40	6.65
5c26	6.77	6.47
6ghh	6.71	6.08
3te5	4.91	4.66
3g6g	8.55	6.85
6dlj	5.55	5.66
2xaj	3.77	7.53
4b3u	5.33	4.79
5wbz	6.41	5.18
4kif	4.84	4.95
2ohr	4.00	4.85
5y3n	7.10	7.16
2vip	5.28	4.60
6fcl	4.64	4.28
4x7n	8.22	9.46
5tqe	6.72	7.33
4ebv	5.38	5.92
3deh	6.83	4.47
4dst	2.96	4.80
4q9o	5.77	6.71
3s9z	6.22	5.67
3img	2.96	5.19
5za8	6.29	6.28
1d09	7.57	6.52
6udv	10.29	10.28
3cgy	3.15	4.86
5oq6	7.56	7.04
3vi7	7.39	7.49
6bt0	5.68	5.35
5eyk	8.52	6.57
2d1n	8.15	8.04
4zbf	7.13	6.50
4rxa	5.74	5.44
2wti	7.04	6.91
5iha	8.05	7.58
3l7c	2.44	4.39
3bz3	8.82	8.59
5opr	5.59	5.90
4zzy	5.60	6.94
3d2t	7.12	4.96
5vja	6.59	6.11
6qho	6.20	6.06
6ggd	5.59	5.82
4wi1	5.30	6.74
2qp8	8.10	7.68
5kx7	7.44	8.34
2ayp	8.15	7.53
4x48	6.77	6.95
4yxo	7.04	3.59
1o5c	5.22	5.76
1ype	8.10	7.15
2fwp	2.92	3.62
1o47	8.40	6.41
5ykp	7.05	7.24
4jt9	8.14	8.04
6htg	7.17	7.25
3p2e	6.22	5.24
4xo8	8.96	4.77
5cc2	4.10	4.62
3t4n	4.14	4.37
5czm	8.32	9.42
3skg	8.10	7.04
1xur	5.18	7.02
3vw9	7.96	9.25
6gg8	9.10	8.71
2cbu	5.68	5.12
5est	6.52	6.73
2f2h	5.70	6.05
1azm	6.10	7.43
3zw3	7.47	7.50
5ngt	5.89	5.37
4ael	7.92	7.45
1juj	6.96	6.60
1yms	5.92	5.62
4xg3	7.76	7.90
2wd3	7.07	6.47
3g0c	5.70	6.13
6q2y	5.26	5.50
4o71	4.74	5.25
4w97	7.10	6.72
4wy1	5.29	6.12
6t1o	5.59	6.94
4lwc	6.72	6.08
5m57	4.92	6.59
2p59	7.30	6.64
5dyw	8.31	8.24
6gip	7.38	6.90
5hvu	7.89	8.14
3qaa	11.54	10.55
5f4u	7.02	7.34
1y8p	6.08	5.56
2c8y	4.00	5.59
2f1g	7.54	6.41
6pi6	5.66	5.46
