PDB	Labels	Predictions
4li7	6.11	6.28
6d8v	5.42	5.43
3f88	8.64	8.50
5tzg	5.80	5.62
2zfs	6.54	6.36
3pi5	6.02	5.65
5c29	6.06	5.69
5emj	7.48	7.78
3m94	5.08	5.06
4l0i	6.57	6.66
2vf6	8.52	8.10
4yl1	6.67	6.52
4tyl	3.22	3.00
1tqf	5.85	5.58
1vsn	9.70	9.63
1wqv	6.89	6.56
3ew2	6.67	6.78
3d7b	3.69	3.70
3ern	1.72	1.60
3nb5	7.74	7.89
4u5o	2.42	2.20
4ufl	2.64	2.55
3smq	5.02	4.87
4frk	8.10	7.85
3ig7	7.20	6.83
3nht	7.01	6.97
1yid	5.00	4.97
3ixk	8.18	8.54
4ykn	8.00	7.56
3cph	6.48	6.50
4bae	8.52	8.34
2jfh	3.06	3.08
1qy2	5.74	5.81
2opy	4.52	4.28
1ai5	3.72	3.86
4ngr	7.55	7.88
3otq	7.39	7.09
2n14	5.33	5.29
6iar	7.60	7.52
5ymx	6.92	6.40
6f3e	7.15	6.96
6udx	8.00	7.72
4ymb	6.21	6.35
6q9q	6.84	6.75
1bxr	3.40	3.54
2evo	7.17	6.91
4b6q	7.55	7.16
5uch	6.01	5.97
1gca	6.70	6.11
5l4i	6.59	6.43
5h22	7.44	6.96
2iyf	3.75	3.48
4hzt	6.12	6.22
4l09	6.07	6.08
6jut	8.68	8.55
1awf	6.01	6.01
6r1w	5.30	4.99
2ces	7.25	7.39
3upy	5.62	5.63
2oa0	6.92	7.57
2aj8	6.20	6.10
6f8u	6.10	5.89
5qaa	3.91	3.66
6poi	3.49	3.33
6rpg	8.52	8.55
6r1d	5.40	5.20
4cl6	5.39	5.14
6dzy	5.52	5.80
1fbm	6.22	5.97
4dvi	6.72	6.91
5h1u	3.51	3.57
4pop	8.13	8.01
2zdz	6.15	6.02
3au6	7.92	8.11
5mjb	8.52	8.50
6g9k	7.40	7.18
6ed6	7.43	7.09
3sjf	7.64	7.93
4bcg	8.15	8.08
4av4	7.03	7.13
2y77	6.60	6.20
5wzs	6.55	6.46
1qxz	4.72	4.46
6mo7	5.03	4.79
3q4b	9.33	8.92
6e2o	8.54	8.34
2qu3	6.23	6.02
3dbd	7.38	7.58
3p3t	7.24	7.07
2vj8	8.70	8.68
4d2r	5.48	5.70
3u7l	7.28	7.05
4psb	4.64	4.51
2yxj	9.30	9.14
4mk5	6.35	6.08
6qzb	6.47	6.37
3d7g	7.77	7.34
2iiv	8.18	8.21
2g78	6.92	6.75
3uxk	4.93	4.94
3og7	7.51	7.51
5twx	7.52	7.37
3w69	7.24	6.92
4d62	2.44	1.95
3a6t	7.28	7.14
3nba	3.41	3.45
4wsk	6.43	6.10
4z1k	8.33	8.39
5q0x	7.35	7.07
2qn3	5.36	5.22
6ibk	3.29	3.20
3irx	9.00	8.81
4h4d	6.82	6.71
6f90	6.00	5.64
4zb8	6.03	5.72
6d4r	5.96	6.13
5ajz	5.70	5.82
3jrs	4.28	4.12
5o48	4.70	4.58
1wok	7.48	7.27
6pys	7.15	7.07
3ldq	5.36	4.93
1r6g	9.21	9.09
6sfk	7.15	6.35
4bfr	7.64	7.36
6g37	7.37	7.24
6fui	4.46	4.19
2pjt	6.07	5.97
3fnm	4.71	4.11
3r9d	4.15	3.97
4ddl	8.31	8.24
6bee	4.66	4.54
1ero	8.23	7.78
6ny4	8.52	7.98
6hdn	4.30	4.32
3k84	8.52	8.12
5mi7	7.11	7.07
6i8m	7.80	7.68
4qp9	7.15	6.88
3pa5	8.70	8.32
5i40	4.86	4.80
6o5a	6.29	6.20
5o4f	6.68	6.75
5upf	8.60	8.54
5aml	9.15	9.09
5ufs	8.49	8.38
1pxo	8.70	8.10
1qxk	5.05	5.08
3qtw	6.19	5.82
1au0	7.66	7.31
4as9	4.79	4.52
2h5a	5.10	4.99
5nhy	8.64	8.57
5h3q	8.22	7.92
3ffu	6.44	6.36
5y7j	7.29	7.10
5lxd	8.50	8.50
6bsm	6.80	6.64
4ie0	5.08	4.91
4erf	9.40	9.47
4m1j	9.70	9.62
5yjk	6.09	6.24
6g9i	3.93	3.84
3r8z	4.31	4.26
2g72	6.50	7.83
5akg	4.46	4.59
1gt4	6.52	6.52
3lle	4.97	4.77
5jmw	6.76	6.49
6pl3	8.52	8.33
5yf1	3.28	3.14
3dpk	8.39	8.21
1mns	4.17	4.17
5wzv	6.68	6.40
1thz	5.15	5.40
4nh9	6.43	6.42
5drc	5.98	5.72
4bi6	3.95	4.13
2anl	6.96	6.81
5nkb	9.12	8.99
4lmu	7.26	6.59
4ui5	6.78	6.88
4d1b	4.44	4.74
3c4f	5.72	5.49
6nyw	6.64	6.49
2zz2	4.54	4.28
3buh	3.66	3.48
1hgi	2.68	2.51
1g05	8.51	8.31
3fqh	6.24	5.89
4qqc	7.34	6.78
4a7i	8.70	8.85
5u9i	7.31	7.13
5mtv	4.11	3.80
6dge	6.72	6.02
4w7t	6.05	5.62
2e99	6.16	5.93
6q3z	7.36	6.89
3zc6	9.22	9.27
2hu6	3.81	3.82
5uwl	8.03	7.45
5wik	6.21	5.91
5ih5	6.30	5.98
4ge6	7.47	7.58
1ai6	3.97	3.74
3zi0	7.40	7.29
3cgf	6.57	6.11
4pvv	6.48	6.38
1xom	7.96	8.04
3spk	8.52	8.25
1g5f	2.64	2.28
4kb9	11.00	10.85
5ugc	7.89	7.67
6b16	7.49	7.39
5cxz	6.26	6.40
3le6	7.46	6.99
3g2k	4.79	4.66
3kr4	7.60	7.68
4yxi	6.50	6.02
5jt9	6.63	6.00
4pb1	2.82	2.81
3hv8	6.98	7.25
5za9	6.74	6.73
2xm8	6.80	6.48
1q3w	8.40	7.99
4pzv	5.70	5.36
5a14	7.30	7.07
4kqr	3.90	3.55
188l	3.33	3.38
3kfa	7.60	7.51
5e80	8.30	7.85
4zg9	7.59	7.28
1w2h	5.00	5.17
4knr	5.74	5.05
3q7q	5.65	5.74
3db6	6.14	6.02
6d50	5.05	5.01
2pu0	7.82	7.90
3rxm	3.63	3.39
2qw1	3.90	3.90
3oot	8.70	8.38
4xdo	4.08	3.55
5ujo	4.36	4.15
3i7e	10.85	11.25
5c8k	7.70	7.87
3u8m	8.89	8.16
3bmq	5.49	5.45
5ur5	7.14	6.81
4h4m	8.52	8.54
5cf6	8.09	7.83
4p6x	7.04	6.81
5j5t	6.96	6.83
4ufh	6.42	5.85
1dtq	8.22	8.49
4gmy	7.55	7.70
1y91	7.23	6.97
5ivs	8.21	8.09
4mg8	6.48	6.74
2ilp	4.82	4.47
1w25	6.30	6.10
4r6x	5.27	5.07
4p75	4.10	3.88
2xct	4.51	4.37
5nge	7.19	7.08
4xxs	7.28	6.94
6c5q	6.66	6.48
4kox	4.77	4.38
4tte	3.69	3.54
1tuf	4.05	4.05
5k32	8.80	8.40
2xu1	7.66	7.53
5mnh	4.68	3.91
3rth	5.21	4.85
3a4o	8.89	8.85
3hnz	7.72	7.77
1m74	7.00	6.67
5j32	5.08	5.03
5ks7	5.32	5.17
3m36	9.82	9.42
4ybs	7.24	7.32
2j7f	6.35	6.68
4yha	6.65	6.53
5ldo	3.75	3.77
5q0j	6.62	6.43
4uof	4.84	4.80
2q1j	9.10	8.63
4cpy	6.31	6.37
5o0a	3.24	3.14
4po0	6.92	6.68
6o0k	10.74	10.59
1w31	3.60	3.41
5aeh	7.43	7.31
6qhc	5.20	5.05
5wh5	7.19	7.49
6e0q	8.10	7.73
2p4j	8.96	8.77
1tsv	4.80	5.60
3ikg	7.24	7.08
1rw8	6.76	6.65
1qb6	6.06	5.94
6ej3	5.93	5.51
6h7j	8.62	8.58
5aux	5.00	5.02
2tsr	7.54	7.27
5lwn	7.77	7.69
6fni	8.22	7.93
3n35	3.37	3.44
6bfa	9.00	8.95
5aip	2.82	2.60
1lrt	5.64	5.40
5am6	6.73	7.07
4qgh	9.00	8.76
1x70	7.74	7.88
5acw	3.84	3.35
2ypi	4.82	5.10
3t08	3.04	3.25
3elj	5.30	5.03
6pk7	4.72	4.71
4mhy	6.47	6.40
6c9n	4.78	4.79
6jid	5.08	4.85
5thj	2.87	3.08
2nng	5.36	5.44
3eio	6.65	6.72
5d1n	5.57	4.98
6dj7	8.72	10.31
5j27	6.74	7.05
3oxc	8.41	8.29
4yx9	5.35	5.49
5n3y	5.03	5.18
2e7f	6.10	5.15
3e85	5.38	5.19
4g3g	8.43	8.20
5fi6	7.52	7.51
6f8b	5.21	4.96
3twd	7.74	7.48
4ks2	9.34	9.14
2nns	6.05	5.67
3egt	8.90	8.57
1c3i	5.80	5.72
4op2	5.93	5.89
1pkx	6.92	6.82
5fxq	7.85	8.08
3sc1	4.38	4.24
3fu5	4.12	3.92
5nya	6.38	5.32
3guz	4.38	4.38
4nw6	8.40	8.31
6c9v	6.92	7.00
3k8c	2.92	2.65
5xbt	5.14	5.00
2x9f	7.21	6.75
1tsi	3.48	3.53
6au9	5.96	6.41
4q83	4.19	3.88
6aa5	7.28	7.39
6rj5	6.52	6.44
4eym	4.01	3.92
4r18	7.68	7.77
6abx	2.14	2.21
6f96	7.72	7.17
3k5x	6.41	6.14
3vv6	3.80	3.87
2w6q	4.60	4.33
5vil	8.82	8.52
4b6c	6.16	6.00
2g0h	7.64	7.20
6g92	4.12	4.00
2wf5	6.00	5.80
5hg9	7.46	7.63
6bln	8.80	8.83
5op4	6.71	6.47
5mek	5.38	5.07
5yqx	6.96	6.96
3ao1	2.26	2.47
6npu	6.40	6.28
4rj6	7.12	7.04
2r58	2.00	2.03
2w12	4.65	4.56
4ht0	8.00	7.25
3eoc	6.64	6.40
4aof	7.10	7.29
5ovr	4.57	4.12
4yp1	5.04	4.86
5ezg	4.92	4.71
6aec	6.15	5.66
2wi7	7.24	7.01
4zji	6.47	6.03
4ptg	8.23	8.22
3o9d	10.72	10.88
3kvx	6.83	6.74
4uwh	8.52	8.38
5cbr	5.74	5.72
6m8b	5.36	5.57
3muf	6.49	6.56
2vte	3.91	3.90
4lj8	5.82	5.71
5m3a	5.70	5.47
2pbw	8.25	8.33
6pnn	5.16	4.76
4txc	6.62	6.02
3zpq	7.17	7.11
3iw8	4.87	4.12
4e9u	5.82	5.47
2d06	4.08	4.01
5vio	8.62	8.58
4ixu	7.64	7.67
4pmm	7.57	7.66
5d11	7.55	7.44
2qrm	4.03	3.91
5g1c	6.85	6.55
4elf	8.03	7.74
1rhq	7.75	7.67
1tka	6.10	5.96
6qwb	6.04	6.26
1iiq	7.48	7.74
3i97	5.52	5.74
4ybj	9.28	8.92
1il5	2.66	2.66
3atk	2.85	2.45
1xp6	9.40	9.49
6r7d	8.62	8.56
6enx	6.08	5.95
4bck	8.40	7.95
4j1c	7.31	6.98
3esj	3.03	2.52
5uwf	7.23	6.80
2feq	8.86	9.07
5t8e	9.14	8.88
2qg0	5.72	5.33
5xkm	7.62	7.65
2pg2	5.77	5.95
3wd2	6.24	6.26
3wax	7.89	7.69
4ozj	5.40	5.24
4ew2	6.68	6.62
6q9u	5.89	6.14
5ka3	4.59	4.27
4jps	8.30	8.28
2ohu	5.38	5.18
1v2h	5.30	5.19
4uix	7.30	7.00
3g6m	1.71	1.56
6etj	6.72	6.35
6st3	7.03	7.04
6d1d	4.47	4.45
4lxa	8.70	7.56
5ekj	6.00	5.93
2e9d	5.89	5.85
3oki	7.15	7.10
2ga2	5.52	4.79
5mxk	3.39	3.38
3ogq	7.52	7.32
4wkv	6.79	6.97
4i7f	7.00	7.09
4g8y	4.59	4.65
1y2g	4.08	3.96
6fr2	7.92	7.75
2on3	9.00	8.79
4dhq	4.49	4.34
5k1v	5.70	5.22
5t8o	6.51	6.30
5hm3	5.17	5.13
5sz7	9.70	9.14
3wbl	4.64	4.53
3a1d	4.12	4.02
4uuh	7.77	7.77
3v66	8.89	8.67
5gso	6.96	6.37
5cuh	4.62	4.32
2vhj	3.90	3.69
5lsg	5.40	5.37
1o2u	5.85	5.61
1o0n	4.09	3.94
5nka	5.46	5.83
3kmx	4.82	4.52
1okl	6.03	5.78
4ejl	5.14	4.83
6hou	4.27	4.34
1vgc	5.92	5.51
5n2t	5.08	4.43
3kqs	5.20	4.59
4ksy	8.42	7.24
5z4h	3.02	3.20
1g7g	6.60	6.58
5alz	8.22	8.15
3pj1	7.32	7.32
1xz8	4.52	4.69
5l7h	7.30	7.08
4ap7	7.96	8.13
5fsn	5.77	5.40
6eiq	6.42	6.57
5bns	7.02	6.85
5kr0	9.15	9.15
6hq3	6.11	4.88
5t2p	5.72	5.22
2xfi	7.82	7.47
4ibk	4.30	4.47
1nj1	7.60	7.33
4ynk	8.30	8.45
3b67	8.85	8.74
5ll4	8.40	8.30
6uil	7.10	6.34
5uiq	4.26	4.18
5a5r	5.90	5.66
2kmx	4.08	3.85
3efs	5.34	5.35
6f5l	9.19	8.22
1tkc	4.85	4.74
4wks	2.70	2.72
2hyy	6.77	6.63
3h0w	6.22	5.81
4jv7	6.00	5.91
6ega	6.78	6.57
4jfm	5.48	5.15
2i0v	6.80	6.74
5eto	5.57	5.57
4k7n	3.48	3.54
3d6p	3.75	3.66
1biw	6.98	6.66
2hk5	7.34	7.34
6ugz	7.72	7.07
3ctq	7.40	6.97
5f1u	6.40	6.57
2wtj	6.15	5.97
3so9	8.56	8.56
5ei6	7.00	7.04
3q92	7.92	7.61
3nu3	9.82	9.06
4og4	6.02	6.43
3c9e	8.00	8.04
4frj	6.55	6.29
5lz9	6.92	6.96
3hjo	6.52	6.40
5ajv	6.24	6.04
1d5j	9.15	8.85
5nad	8.96	8.93
2zfp	5.17	5.21
6arv	7.34	7.09
3g5d	7.96	7.78
1t5a	4.62	4.85
6af9	5.49	5.39
5ut0	5.88	5.92
3km4	8.89	8.58
2ybs	4.59	4.81
4zlo	4.92	4.33
5afx	5.92	5.97
4bf1	8.62	8.28
3pwh	8.72	8.53
1t13	7.38	7.13
4zt8	4.39	4.34
2piy	7.70	7.44
1t4e	7.10	6.71
2qcf	3.49	4.42
3lxo	4.82	4.49
4anm	7.55	7.60
4h1m	7.11	6.65
2pqb	7.20	6.84
4kpz	2.71	2.56
5oci	8.05	7.63
5orw	3.10	3.12
6qxa	5.77	5.71
3lcd	7.40	7.01
4rsc	6.63	6.78
2wic	5.39	5.31
3r01	5.24	5.33
6cvw	8.15	7.85
3f07	5.54	5.49
3jqg	4.74	4.42
4k43	6.88	6.87
1agw	4.70	4.53
4d8z	6.29	5.85
4e4a	2.05	2.28
2wqb	6.27	6.11
5umx	5.96	5.75
2wi2	3.46	3.28
4uia	6.72	6.75
4idz	4.36	4.22
4dpi	7.11	6.84
3t01	4.48	4.00
4gw6	6.20	6.34
6aaq	2.41	2.32
2r3w	6.89	6.11
5om2	4.06	4.12
4ohp	7.46	7.19
5irr	5.27	5.21
2bqw	8.52	8.20
5cr7	3.10	3.15
4a9r	7.80	8.17
4frs	8.77	8.33
5yr5	6.74	6.36
4dn0	5.72	5.43
2vvu	8.10	7.68
4he9	8.46	8.65
4oty	7.40	7.35
6n5f	6.86	7.03
5moq	4.68	4.00
6tl2	5.44	5.18
4dfu	4.60	4.71
5q0t	4.54	4.51
2ofu	9.00	8.86
6rfj	8.40	8.13
1jqe	6.44	6.17
4iks	5.14	5.07
1ppx	7.28	7.15
5dht	6.00	5.61
6j0o	4.92	4.86
5xmr	7.61	7.49
5wb3	7.22	6.53
1pgp	5.70	5.56
3jqf	4.46	4.41
1oif	7.72	7.28
2yis	8.77	8.39
4e1m	7.26	6.94
5l2y	9.85	9.85
2b4m	3.53	3.65
4pnm	5.85	6.02
4mss	6.40	5.92
2o9i	7.40	7.09
2q11	6.05	5.69
5ot8	4.20	4.56
6b41	8.48	8.78
5td7	5.77	6.33
1a8t	5.80	5.48
4ylj	8.22	7.94
6dtx	8.35	8.37
4mrh	1.90	1.93
1w8l	0.49	0.24
1ro6	6.46	6.59
3fhb	5.70	5.26
3krj	8.96	8.77
4hld	9.30	9.24
3hek	8.27	7.86
5tur	6.05	5.95
1zz2	5.22	4.90
1r78	8.52	8.22
5tz3	6.85	6.04
4lm3	2.92	2.95
5xpn	6.99	7.03
4j59	5.85	5.73
6suo	9.40	8.84
4p90	7.19	6.56
5aen	7.22	6.92
2wtw	8.19	8.05
2hoc	9.52	9.55
6qs5	6.24	6.12
4ffs	10.44	10.74
1mmq	7.52	7.63
4c68	6.17	5.94
2w0j	6.62	6.58
2xx5	6.70	6.35
2yjx	5.12	4.68
6g2o	6.77	6.49
2vcx	7.68	7.40
3vzv	8.04	7.85
4hlw	5.38	5.42
4ksp	8.80	8.69
4kby	6.73	6.15
4tk5	7.49	7.29
4wbg	5.55	5.30
3n9r	7.15	6.80
4l0v	6.63	6.33
2r6n	9.00	9.09
3hu1	6.89	6.98
4pjt	9.24	9.17
6oxx	10.01	9.84
5l2i	7.40	7.58
5z5v	6.54	5.94
2qln	5.43	5.27
4kn0	7.40	7.40
6e4f	9.07	9.28
2w05	9.00	9.17
5m23	8.90	8.62
4dk5	8.40	8.49
5jxn	6.41	5.61
3qj9	7.00	6.80
4ih3	4.82	4.62
3q72	5.80	5.74
5n93	8.66	8.51
5k0i	8.70	8.48
4uib	9.00	8.92
2zjv	5.14	5.48
4pda	4.21	3.93
1w6y	5.36	5.61
6fo7	7.87	8.01
5kqf	6.51	6.12
6ibz	7.66	7.24
6u6w	5.33	4.69
5oq5	7.70	7.71
3tl5	7.85	8.17
6eq6	4.82	4.65
4v01	8.11	7.93
4deh	6.21	6.15
3vvz	4.58	4.47
4j03	7.59	7.60
5hip	6.05	5.87
2ym8	7.89	7.82
4nnr	7.26	6.97
3iw6	5.48	5.09
4w9p	7.80	7.07
2nqi	6.11	5.82
4o0j	4.89	4.46
4nj3	6.52	6.10
5vs6	6.98	6.64
2hl4	7.64	7.64
6qhr	7.72	7.82
5edd	5.24	5.94
1juy	7.66	7.78
1xkk	8.52	8.48
3ekq	6.75	6.90
4qer	7.54	7.80
2zdm	6.41	6.11
3u6a	6.49	6.35
3sl5	7.66	7.75
4to8	1.24	1.26
2x6j	7.44	7.56
2qo1	5.57	5.35
6i12	5.57	5.24
6ncj	7.62	7.68
3gy2	5.74	5.64
4gvm	6.11	6.40
3zze	8.89	8.77
5zdd	5.75	5.39
4idt	7.00	6.95
6qef	7.22	7.04
5ct2	2.92	2.70
5f1h	7.85	7.71
5e2o	8.70	8.76
2y82	8.40	8.01
4y2b	8.36	8.33
3ga5	5.49	4.67
5u14	5.34	5.40
2zq2	6.56	6.50
4ge4	8.11	8.09
5ihh	6.41	6.63
6u8o	6.54	6.49
5gvk	7.00	7.37
6g22	7.56	6.71
3nu6	9.30	9.03
5kax	6.11	6.02
3pvu	6.54	6.43
5cso	6.03	5.85
2gcd	5.52	5.58
1h37	7.23	7.28
5uc1	7.85	7.71
4wa9	8.42	8.28
5uc4	6.46	6.25
5w4v	7.15	6.98
6acb	9.41	9.34
6sdd	8.40	8.48
3ubd	5.54	5.16
1o4r	2.41	2.48
5kgx	4.80	4.54
5wrs	5.52	5.17
4dk7	7.70	7.21
1vj9	7.55	6.91
6d9x	3.49	3.32
5o9p	5.09	4.89
2osm	6.20	5.48
2uzn	7.52	7.22
5u4e	6.35	6.26
3bxf	5.54	5.31
5yqo	6.09	6.26
1mdl	3.09	3.26
6p3t	7.32	7.00
5g2b	7.00	6.83
6n4e	8.00	7.96
4msn	4.03	3.74
4hlf	6.06	6.10
4u69	4.26	4.10
4isu	3.68	3.69
5erg	4.35	4.13
2ze1	6.22	6.02
1rp7	8.52	8.50
5k48	6.60	6.12
2iws	6.36	6.21
3rsb	6.40	6.41
4u0f	5.92	5.83
1vij	9.52	9.85
3lcu	3.52	3.62
6qge	5.68	5.54
6gvz	6.40	6.64
5kr8	6.82	6.66
5dd9	6.11	5.69
6e3z	7.76	7.42
4hhy	8.72	8.82
1gfz	4.00	4.00
1qwu	3.22	2.95
5aaf	7.44	7.30
2ow3	8.52	8.37
2bvs	4.10	4.03
4odf	10.00	10.08
3ug2	8.25	7.83
5q0y	5.73	5.44
2bmc	7.57	7.63
1rwx	7.37	7.38
5cs5	1.58	1.69
5yzc	5.52	5.32
1rin	3.15	3.09
2ycf	10.52	10.48
2ha7	3.36	3.19
4ayy	8.17	8.22
2wqp	5.51	5.04
5z1c	2.86	2.95
3lpb	7.38	7.55
6qeg	7.30	7.05
3hmv	7.30	7.09
6gl3	7.96	8.28
5trr	7.39	7.42
2qpj	6.35	6.47
2p0d	7.00	7.13
6qmj	7.36	7.12
5hlb	4.01	3.88
6g34	8.24	8.12
6hzy	3.92	3.63
3w2p	5.09	5.49
5ye9	6.45	6.48
1tkt	6.15	5.92
1i43	3.70	3.81
4wmc	8.05	6.67
5nr7	6.02	5.90
5yg2	6.89	6.87
6aam	8.32	8.06
6c4d	9.04	8.97
2xtn	7.40	7.06
5lg3	3.80	3.79
6gxq	7.10	6.89
5dq8	4.14	3.85
6dh8	9.84	10.40
6f3f	4.52	4.38
2xxy	7.89	7.97
4aj1	3.11	3.15
4d2w	4.51	4.12
5fbe	4.85	4.93
2xu4	6.47	6.64
4p7e	4.76	4.92
4og8	7.25	7.17
4q3t	6.48	6.33
3tf6	6.40	6.63
4z0k	6.34	6.31
5fnt	6.17	5.96
2y5g	6.84	6.49
5vpm	8.80	8.78
4jv8	5.85	5.80
6ekn	6.29	5.98
3wz7	5.74	5.72
5u4x	8.15	8.16
3pxq	4.43	4.17
3hdm	7.40	7.41
4a4v	6.54	6.06
4tz8	3.30	2.96
5lj0	8.00	8.13
6nzf	9.04	8.96
5u6j	7.64	7.46
5k9w	4.59	4.40
5vjp	4.83	4.91
2c80	5.33	5.25
4c1e	7.14	6.22
5cp5	5.91	5.75
3jq7	5.92	5.85
2qzl	8.10	7.96
6sal	6.58	6.17
5t9z	7.19	6.69
3zrk	6.89	6.85
6fuj	4.30	4.12
3f1a	7.21	6.89
4b34	3.14	3.28
5g3w	7.38	7.23
4qga	7.92	7.76
6evq	2.00	1.71
5oei	5.80	5.78
4qy3	6.82	6.51
3h2m	3.67	3.49
4h85	5.15	5.63
6g9b	3.24	2.91
4n9c	3.90	3.70
3ecn	3.16	3.04
2pks	4.96	4.77
4x8o	6.60	6.58
5gvm	6.73	6.78
2ioa	5.49	5.59
4rd6	6.28	6.34
3unz	7.80	7.95
6fng	7.14	7.01
5htl	6.30	5.89
4cc5	4.42	4.20
2xto	6.20	6.38
3bvb	5.49	8.41
5zbz	4.95	4.81
6n3z	6.59	6.51
4phv	9.17	8.73
5q1d	6.12	5.94
4kyk	4.74	4.44
6fag	6.59	6.83
4ibe	4.15	3.98
1dmp	9.55	9.61
3vfa	9.19	9.50
3o9f	12.70	12.48
2xck	6.15	6.22
4d88	7.31	7.18
3cpb	4.60	4.55
1jys	3.52	3.33
3e62	4.39	4.36
5kjm	7.19	7.13
2q8g	7.06	6.41
5ops	5.06	4.62
2rku	8.30	8.41
5exn	7.64	7.52
2fjn	7.41	6.81
2c97	6.14	5.55
4wsy	7.77	7.16
5elw	7.85	7.85
4jzr	7.80	7.96
5he2	6.89	6.32
1qxy	4.80	4.64
4tkg	6.85	7.12
2c69	4.59	4.46
4pmt	6.00	6.04
3u0p	5.68	5.59
2pvn	9.46	9.33
6mlw	3.74	3.56
3vjl	8.25	8.42
3tu7	8.09	7.68
5jaz	6.55	6.62
3g9e	7.72	7.55
3pd2	5.47	5.23
3uo6	7.82	7.44
5i3y	9.40	9.22
5oh4	4.55	4.32
5q1b	7.31	7.11
3c8e	4.15	4.29
2qrp	6.20	6.06
4guj	3.05	3.33
3g9n	5.74	5.47
4hn2	6.89	6.77
6h9v	0.66	0.80
4ge7	8.15	8.11
1o5p	10.00	9.89
4uwl	8.57	8.47
6t1n	5.46	5.03
3v5j	7.96	7.84
4lv4	5.00	4.79
4h3c	5.72	5.75
3hvg	2.70	2.81
2qnb	5.34	5.48
4asj	7.55	7.60
2o7n	7.82	7.65
2uym	5.51	5.67
4o72	6.00	5.80
5nwe	4.88	5.82
1q83	12.39	12.41
2q95	5.80	5.63
6hmx	8.89	8.91
3l0k	4.62	4.38
1d3q	6.54	6.47
6g9f	6.23	6.20
6bt6	5.91	5.50
6jof	4.98	4.87
3oyn	7.60	6.99
5d6q	5.24	5.13
2f6y	3.87	4.31
4ycn	7.77	7.57
4wn0	3.22	2.85
1h36	7.74	7.64
6dik	5.07	4.87
4bo7	7.00	6.75
3lkj	4.60	4.71
3px8	3.64	3.62
2yoh	4.96	5.07
4ogn	10.00	9.92
4poh	8.00	8.01
4jfw	6.34	6.25
1w4q	5.26	4.87
3p3h	7.44	7.09
4jnc	8.52	8.45
1oko	4.54	4.31
3w1f	8.44	8.50
1w6j	8.19	8.00
5k09	6.00	5.63
3b2w	9.22	9.21
6hm6	5.50	5.08
2wbb	6.04	5.57
5g11	7.21	7.45
4qye	5.92	5.81
3g3d	4.74	4.46
2qhc	8.96	9.92
5fqb	6.52	6.29
4g8o	7.66	7.67
6h4a	7.38	7.20
5db1	7.66	7.58
1d8m	8.51	8.24
6eqm	7.96	7.65
6ej4	6.80	6.81
3lc5	6.57	6.65
3upx	8.12	8.10
5qah	3.84	3.60
4crd	7.10	7.07
4dpy	5.37	5.34
5flp	3.20	3.15
5kgw	4.79	4.47
5qck	7.64	7.45
4ykk	2.77	2.49
3lzs	10.96	10.53
1rs2	4.30	4.08
5j8m	6.80	6.79
2yem	7.81	7.22
4o0y	7.22	6.72
3umw	8.52	8.43
2y7x	8.89	8.24
5ak5	7.07	6.65
5qav	4.15	3.86
5lp1	9.40	9.34
6bky	6.57	6.30
4ajl	3.80	3.39
5fbn	9.57	9.69
1p17	2.82	2.61
4pvt	6.52	6.73
5q0o	7.61	7.93
2oz7	7.85	7.84
3vgc	5.51	5.49
5j8u	6.47	6.94
6b5a	7.94	7.62
5fl4	7.00	7.03
1owk	7.63	7.47
6mxd	5.23	4.99
5nat	4.70	4.84
3te5	4.91	4.62
5nk9	6.14	6.16
4ran	7.15	7.11
3g6g	8.55	8.15
2w3l	7.52	7.33
2xaj	3.77	3.83
5wbz	6.41	6.25
4kif	4.84	4.51
2ohr	4.00	4.02
2vip	5.28	4.77
6fcl	4.64	4.46
4x7n	8.22	8.24
5tqe	6.72	6.78
4ebv	5.38	5.24
2yig	7.10	6.63
4q9o	5.77	5.23
3s9z	6.22	5.89
3img	2.96	2.79
5za8	6.29	5.93
3wf8	6.63	6.48
6udv	10.29	10.08
3cgy	3.15	3.13
5oq6	7.56	7.72
3vi7	7.39	7.52
6ffe	6.10	6.05
4zbf	7.13	6.61
4rxa	5.74	5.83
5ota	5.74	5.41
2wti	7.04	6.49
5iha	8.05	8.05
5l4j	4.28	4.75
3k37	8.92	8.44
3l7c	2.44	2.82
6imi	4.58	4.19
1rxp	7.14	6.63
3ztc	4.56	4.82
5opr	5.59	5.55
4zzy	5.60	5.47
4jyb	6.96	6.43
3d2t	7.12	6.73
5vja	6.59	6.08
2b7d	8.70	8.56
6qho	6.20	6.35
6ggd	5.59	5.26
4wi1	5.30	4.84
2qp8	8.10	8.00
5a83	6.80	6.74
6qwa	6.59	6.29
6qr7	7.15	7.00
5kx7	7.44	6.98
4x48	6.77	6.90
6dxg	4.85	4.74
1kak	4.59	4.72
2rcx	9.00	9.08
5ntp	9.15	8.98
1o5c	5.22	4.93
1ype	8.10	7.99
2cmb	7.19	6.90
2fwp	2.92	2.88
2i0g	9.72	9.70
5eci	3.80	3.84
2q92	5.96	5.99
1o47	8.40	8.22
5c4o	8.21	7.95
4jt9	8.14	8.17
6htg	7.17	6.82
3p2e	6.22	6.12
4yrt	2.78	2.92
4qrc	6.34	6.87
2gtk	6.60	6.43
3t4n	4.14	3.80
5czm	8.32	8.96
1lhc	10.40	9.68
3wd1	7.66	7.44
3skg	8.10	8.01
1xur	5.18	5.03
