PDB	Labels	Predictions
4o12	8.70	7.89
4loi	6.77	6.80
4mwx	7.12	7.46
2wi5	6.05	6.21
1lkx	5.15	5.13
1y2k	7.68	7.32
1kds	5.77	5.29
1upf	4.60	4.50
4qxr	6.00	5.88
3i7b	7.18	7.46
6c3n	2.49	3.58
5tzg	5.80	6.09
5ea7	7.96	7.74
5emj	7.48	7.31
4yl1	6.67	6.84
4tyl	3.22	3.77
1vsn	9.70	8.92
1wqv	6.89	7.26
5bml	8.00	7.52
3nb5	7.74	7.71
4ufl	2.64	4.16
3smq	5.02	5.37
5j7f	7.24	7.28
4frk	8.10	7.88
3nht	7.01	6.89
1yid	5.00	5.16
5tjx	6.82	7.20
4ykn	8.00	7.61
4bae	8.52	8.13
2opy	4.52	5.27
1ai5	3.72	3.80
4ngr	7.55	7.64
3otq	7.39	7.24
2n14	5.33	5.86
6iar	7.60	7.46
4rz1	7.40	7.30
6f3e	7.15	7.14
4bnv	7.52	7.08
6udx	8.00	7.94
3gep	3.75	4.64
4ymb	6.21	6.02
5kjk	7.92	7.63
6q9q	6.84	6.91
1bxr	3.40	4.06
2evo	7.17	6.62
4b6q	7.55	6.81
5uch	6.01	6.32
1gca	6.70	5.87
5l4i	6.59	6.26
3qin	6.87	6.39
5h22	7.44	7.54
6hmb	6.56	6.99
2iyf	3.75	4.92
3wnr	6.28	5.85
4l09	6.07	5.91
3ggc	5.44	5.37
6jut	8.68	8.37
1awf	6.01	6.21
1pi4	7.43	6.89
6fmi	5.03	5.78
2ces	7.25	7.18
1nyx	7.04	6.71
3upy	5.62	5.83
6qr1	5.07	5.53
2aj8	6.20	6.04
6poi	3.49	3.83
6r1d	5.40	5.22
6q8p	7.74	7.13
4q9z	7.26	7.18
4cl6	5.39	5.24
6qlr	4.82	4.86
6dzy	5.52	6.14
2qf6	6.49	6.21
1ms6	9.52	8.60
4pop	8.13	6.87
4kwo	6.45	6.62
1eat	7.82	7.70
3au6	7.92	7.05
5t8q	4.16	4.55
3h0e	8.15	7.68
5evz	6.57	6.78
6ed6	7.43	7.34
2y77	6.60	6.41
1qxz	4.72	4.89
6jsg	8.34	8.05
5cjf	9.59	8.92
6e2o	8.54	8.21
2vqt	6.00	5.86
2qu3	6.23	6.25
3dbd	7.38	7.49
3d8y	3.40	4.07
5y2f	5.15	5.82
6aum	9.10	8.12
6ayi	6.68	5.62
3p3t	7.24	7.16
4d2r	5.48	6.38
4psb	4.64	4.96
4mk5	6.35	5.96
6ode	8.10	7.91
6qzb	6.47	6.76
3udj	3.62	3.98
2iiv	8.18	7.87
4bgh	8.40	7.89
4ido	4.93	5.39
4hw2	7.26	7.15
5twx	7.52	7.57
3anr	6.46	6.41
5da3	7.10	7.09
2a0c	7.30	7.02
3nba	3.41	3.67
4wsk	6.43	6.28
4y0a	2.31	3.06
4z1k	8.33	8.18
5q0x	7.35	7.27
6ibk	3.29	4.60
3irx	9.00	8.23
4yp8	7.89	7.94
6f90	6.00	5.72
4zb8	6.03	5.67
6d4r	5.96	6.26
4cpr	7.46	7.61
5ajz	5.70	6.01
5o48	4.70	5.56
1wok	7.48	7.01
3ldq	5.36	5.67
3b8r	9.22	8.34
1r6g	9.21	8.36
6bl2	7.39	7.40
6c1s	8.52	8.08
4bfr	7.64	7.29
6g37	7.37	7.42
5d1w	5.12	5.59
6fui	4.46	5.14
5kzi	10.00	9.17
2pjt	6.07	6.44
3fnm	4.71	4.96
5zhn	8.80	8.04
1y2d	5.70	5.85
6ny4	8.52	7.95
3k84	8.52	7.99
5mi7	7.11	7.14
6cki	7.24	7.02
6i8m	7.80	7.59
4qp9	7.15	7.26
3pa5	8.70	7.89
6hh5	4.27	4.27
5o4f	6.68	6.79
5upf	8.60	8.11
5aml	9.15	8.69
5ufs	8.49	8.00
1qxk	5.05	5.68
3qtw	6.19	6.36
5f8y	4.24	4.44
2h5a	5.10	5.04
2a3x	6.92	6.52
3ffu	6.44	6.29
5y7j	7.29	7.57
4rse	6.40	6.44
2w8j	2.96	3.89
6bsm	6.80	6.56
4ie0	5.08	5.07
5eth	7.25	7.33
4m1j	9.70	8.53
5yjk	6.09	6.63
6g9i	3.93	4.02
3r8z	4.31	4.89
4z2b	7.76	7.62
1gt4	6.52	6.17
3lle	4.97	5.10
5jmw	6.76	6.78
5yf1	3.28	3.86
4kz4	4.15	4.76
3dpk	8.39	8.16
2cnh	7.23	7.38
5qin	10.40	10.03
1qbo	7.74	7.52
1mns	4.17	4.30
5wzv	6.68	6.71
4nh9	6.43	6.84
5drc	5.98	5.58
4bi6	3.95	4.15
6q9h	8.11	7.93
2anl	6.96	7.16
5nkb	9.12	8.32
4d1b	4.44	4.54
2zz2	4.54	4.80
3buh	3.66	4.52
1g05	8.51	8.34
3fqh	6.24	6.74
3ft8	7.52	7.51
4a7i	8.70	7.82
5l8n	4.51	4.72
5u9i	7.31	7.06
5mtv	4.11	4.30
6dge	6.72	5.94
4w7t	6.05	6.30
3g4g	9.04	8.85
6q3z	7.36	7.20
3zc6	9.22	8.68
5ih5	6.30	6.28
4ge6	7.47	7.47
3zi0	7.40	7.05
5a4q	5.54	5.45
1xom	7.96	7.70
3spk	8.52	8.40
5h09	5.88	6.46
5ugc	7.89	7.45
6b16	7.49	7.43
3c45	9.68	8.86
3le6	7.46	7.53
5f20	7.52	7.42
1x1z	11.06	7.97
4f3i	7.44	7.39
3g2k	4.79	4.74
5oqu	3.61	4.29
3kr4	7.60	7.45
3hv8	6.98	6.09
5za9	6.74	6.91
2xm8	6.80	6.97
1q3w	8.40	8.02
4pzv	5.70	5.86
5a14	7.30	7.44
4kqr	3.90	4.41
188l	3.33	3.65
4mk1	4.80	4.62
1nje	3.80	4.68
5e80	8.30	7.82
4zg9	7.59	7.49
1w2h	5.00	4.89
4knr	5.74	5.95
3t2w	7.46	8.07
3q7q	5.65	5.66
4mw1	7.72	6.97
4vgc	6.90	6.37
5t28	8.49	8.38
3db6	6.14	6.24
6d50	5.05	4.70
5g4m	3.86	4.26
3rxm	3.63	3.70
2qw1	3.90	4.20
3u9c	5.89	5.87
3oot	8.70	8.30
4xdo	4.08	4.37
5ujo	4.36	4.34
3i7e	10.85	10.26
4lqg	8.89	8.18
5c8k	7.70	7.67
3u8m	8.89	7.81
5ur5	7.14	7.10
4h4m	8.52	8.18
5cf6	8.09	8.03
5d1s	5.02	5.53
4p6x	7.04	7.37
1dtq	8.22	7.83
3fum	3.77	4.51
4mg8	6.48	6.63
1w25	6.30	5.76
4r6x	5.27	5.30
2xct	4.51	5.15
5nge	7.19	7.52
4xxs	7.28	6.99
6cq0	4.46	5.06
3qsd	7.19	7.36
4kox	4.77	4.95
1tuf	4.05	4.34
5k32	8.80	8.37
2xu1	7.66	7.56
5mnh	4.68	4.64
6agp	5.05	5.75
3rth	5.21	5.46
3a4o	8.89	8.57
3hnz	7.72	7.36
1m74	7.00	6.21
5j32	5.08	5.04
3m36	9.82	9.12
4ybs	7.24	7.32
2j7f	6.35	6.58
4yha	6.65	6.72
3cm7	6.57	6.72
5ldo	3.75	4.11
5q0j	6.62	6.87
4fcf	8.62	8.20
6dnp	5.18	5.36
2q1j	9.10	8.72
3g8i	7.42	7.35
4m8e	7.89	7.80
5o0a	3.24	3.38
3fui	6.80	6.59
6o0k	10.74	9.33
1w31	3.60	3.71
5aeh	7.43	7.35
6qhc	5.20	5.46
5wh5	7.19	7.32
6e0q	8.10	6.76
6eb2	6.32	6.41
1rw8	6.76	6.84
6dif	10.72	10.16
6u9v	7.40	6.63
1qb6	6.06	6.38
3krr	9.32	8.64
6ej3	5.93	6.13
5aux	5.00	5.07
2tsr	7.54	7.40
5km0	5.31	5.10
5lwn	7.77	7.83
6fni	8.22	7.96
3n35	3.37	5.38
6bfa	9.00	8.61
5aip	2.82	3.45
2q2z	8.70	8.38
1lrt	5.64	5.52
4zij	3.25	4.06
1x70	7.74	7.59
5acw	3.84	4.40
2ypi	4.82	4.33
3t08	3.04	3.09
3elj	5.30	5.96
6pk7	4.72	4.78
4mhy	6.47	6.42
3tb6	5.08	4.84
6jid	5.08	5.93
5thj	2.87	3.42
2nng	5.36	5.95
3eio	6.65	7.01
5d1n	5.57	5.53
6dj7	8.72	9.75
5j27	6.74	6.97
3oxc	8.41	8.41
4yx9	5.35	5.57
5n3y	5.03	5.09
4jh0	9.03	8.32
4caf	7.12	7.30
2n0u	6.22	6.43
4g3g	8.43	7.42
6f8b	5.21	5.13
5nze	6.39	5.98
2nns	6.05	6.44
3egt	8.90	7.88
1c3i	5.80	6.02
4op2	5.93	6.10
6r8p	4.48	4.57
1pkx	6.92	6.48
5fxq	7.85	7.68
3sc1	4.38	5.21
3fu5	4.12	4.47
5nya	6.38	6.29
3guz	4.38	4.29
4nw6	8.40	8.07
6c9v	6.92	6.59
5ty9	5.21	5.04
5xbt	5.14	6.09
4o0t	5.54	6.62
2x9f	7.21	7.15
3kmy	4.49	4.90
1tsi	3.48	4.60
4lwi	7.64	7.34
4x6y	7.72	7.51
4q83	4.19	4.15
3eou	7.01	6.81
5kva	5.14	5.24
6aa5	7.28	7.13
6rj5	6.52	6.48
4r18	7.68	6.35
6f96	7.72	7.52
4u82	5.72	6.09
3k5x	6.41	6.63
3vv6	3.80	4.68
1ba8	9.00	8.51
5vil	8.82	8.19
4b6c	6.16	6.49
2g0h	7.64	7.06
6g92	4.12	4.60
1w11	8.22	8.02
6skc	7.10	6.57
5hg9	7.46	7.60
1mai	6.68	6.39
6bln	8.80	8.39
3ao1	2.26	2.91
6npu	6.40	5.91
4rj6	7.12	7.40
2w12	4.65	5.38
4gbd	11.32	9.26
4ht0	8.00	7.96
4aof	7.10	6.76
5mwz	5.15	5.69
5ezg	4.92	5.29
3vf7	9.10	9.34
5ne1	8.28	8.23
3o9d	10.72	10.65
6hti	7.01	6.99
3kvx	6.83	7.25
5eb3	1.45	2.41
5cbr	5.74	5.71
6m8b	5.36	5.32
2vte	3.91	4.39
5m3a	5.70	6.10
5d3t	4.92	5.58
4txc	6.62	7.09
3zpq	7.17	6.64
3e9b	5.35	5.68
6ccs	3.64	4.04
3dog	7.40	7.32
3iw8	4.87	5.59
5ieg	5.74	6.12
4ixu	7.64	7.12
4pmm	7.57	7.58
2qrm	4.03	4.56
5dtt	3.51	3.71
2zif	4.37	4.53
3hd3	7.00	7.11
4qmm	6.34	6.77
2va7	6.70	6.69
1tka	6.10	6.01
6qwb	6.04	6.19
1iiq	7.48	7.91
4ybj	9.28	8.66
5unf	9.47	9.04
1il5	2.66	3.64
3atk	2.85	3.68
5juz	5.52	5.82
1xp6	9.40	8.86
6r7d	8.62	7.99
6nad	9.30	8.64
4xt9	6.80	7.26
1mem	7.94	7.68
6enx	6.08	5.97
4bck	8.40	8.24
4j1c	7.31	7.28
5uwf	7.23	7.03
1e02	6.15	6.10
5t8e	9.14	8.41
5acx	5.05	4.94
3wax	7.89	7.53
4ozj	5.40	5.36
5al1	4.28	5.11
5ka3	4.59	4.52
4jps	8.30	8.01
2ohu	5.38	5.96
1vrt	7.10	7.13
5mfs	6.48	6.54
1v2h	5.30	5.47
4uix	7.30	7.09
2a3b	3.33	3.58
6st3	7.03	6.76
5ekj	6.00	6.43
2e9d	5.89	5.87
2ga2	5.52	5.25
5mxk	3.39	3.92
5k0c	5.96	6.00
4g8y	4.59	4.70
3hfb	7.52	7.41
6fr2	7.92	7.47
2on3	9.00	7.83
3d14	7.66	7.68
5k1v	5.70	6.25
4z1s	6.10	6.65
5hm3	5.17	5.73
5sz7	9.70	8.84
2zlg	5.59	6.12
3wbl	4.64	5.37
3a1d	4.12	4.37
4l9i	4.89	5.53
5l4m	5.34	5.31
4uuh	7.77	7.60
3v66	8.89	8.49
5gso	6.96	6.88
5cuh	4.62	5.25
2vhj	3.90	4.21
4u0w	3.00	3.61
1o2u	5.85	5.91
1o0n	4.09	4.23
5nka	5.46	5.94
1okl	6.03	6.37
4ejl	5.14	4.95
6hou	4.27	4.46
6jon	4.88	4.94
1vgc	5.92	5.57
4ksy	8.42	7.87
2q6b	9.52	9.04
3g6z	9.70	9.12
1g7g	6.60	6.82
5alz	8.22	7.75
3pj1	7.32	7.90
1rsi	4.42	4.71
1xz8	4.52	4.45
5fsn	5.77	5.42
3ow6	6.66	6.24
5bns	7.02	7.18
5kr0	9.15	9.34
6hq3	6.11	5.56
5t2p	5.72	5.96
1gz3	3.70	4.07
3fhr	6.68	7.16
2xd6	6.19	6.35
4zx1	6.14	6.99
2xfi	7.82	7.58
4ibk	4.30	4.46
1nj1	7.60	7.40
2vwo	7.51	7.79
3ujd	4.69	4.63
3b67	8.85	8.37
6uil	7.10	6.18
5jfd	9.54	9.15
5uiq	4.26	4.47
4lm2	3.03	3.47
1tkc	4.85	5.42
4wks	2.70	3.26
4occ	8.70	8.41
3nal	8.10	7.74
3h0w	6.22	6.34
4jv7	6.00	6.15
3rxd	3.73	3.80
6ega	6.78	7.29
4jfm	5.48	5.97
2i0v	6.80	6.68
2c6e	9.10	8.38
4k7n	3.48	3.61
3d6p	3.75	4.28
4ylk	6.74	6.80
5u7j	6.41	6.45
4b72	6.20	6.47
3gwu	4.71	5.14
6ugz	7.72	7.16
2bkz	8.15	7.88
2wtj	6.15	6.04
3so9	8.56	8.45
3q92	7.92	7.61
4og4	6.02	6.31
3c9e	8.00	7.08
4frj	6.55	6.58
5lz9	6.92	6.80
3hjo	6.52	6.22
1d5j	9.15	8.57
3t84	6.97	6.99
6arv	7.34	7.46
3g5d	7.96	7.98
1t5a	4.62	4.33
5ut0	5.88	6.74
2pvw	9.52	8.53
4bf1	8.62	8.20
5ov9	5.66	6.02
3sbh	7.28	7.23
1t4e	7.10	6.92
2qcf	3.49	4.32
3lxo	4.82	4.72
4h1m	7.11	7.24
2pqb	7.20	6.78
4kpz	2.71	3.72
5oci	8.05	7.86
5orw	3.10	4.03
6qxa	5.77	6.09
1nym	5.40	5.34
2fme	6.98	6.84
5ax9	8.10	7.88
5vgi	6.98	6.94
3lcd	7.40	7.49
4rsc	6.63	6.40
2wic	5.39	5.38
3r01	5.24	5.05
6cvw	8.15	7.96
3f07	5.54	5.81
4zg6	6.33	6.52
3jqg	4.74	4.72
1agw	4.70	5.63
4ayx	3.70	3.95
4rfc	8.24	7.91
3hha	7.90	7.84
3mb7	6.70	6.31
1owd	8.20	7.77
4e4a	2.05	2.85
2wqb	6.27	6.55
5umx	5.96	6.21
4uia	6.72	7.07
4idz	4.36	4.57
4dpi	7.11	7.12
3t01	4.48	3.95
6aaq	2.41	3.29
2r3w	6.89	7.07
5om2	4.06	4.54
5jhk	4.64	4.80
1k03	6.00	5.31
4mp7	5.74	5.99
5wlo	10.82	10.34
3wmb	5.37	5.65
4a9r	7.80	7.49
4frs	8.77	8.31
3udr	4.96	5.35
4dn0	5.72	5.74
4l4m	8.00	7.71
2vvu	8.10	7.88
4oty	7.40	7.07
5moq	4.68	4.61
5q0t	4.54	5.43
4iks	5.14	6.08
1ppx	7.28	7.26
5xmr	7.61	7.63
3wzp	6.82	6.96
5wb3	7.22	7.08
5klp	4.64	5.21
3jqf	4.46	4.18
4pnq	5.00	4.89
1oif	7.72	7.03
2yis	8.77	8.36
5l2y	9.85	9.63
4pnm	5.85	5.82
4mss	6.40	5.99
2o9i	7.40	7.21
2q11	6.05	6.42
5ot8	4.20	4.83
5qcn	8.22	8.22
4ylj	8.22	7.66
6dtx	8.35	8.33
4mrh	1.90	2.36
1ro6	6.46	6.54
3krj	8.96	8.44
4hld	9.30	8.41
4oyt	2.81	4.44
3hek	8.27	7.66
5tur	6.05	6.65
5x4m	2.92	3.61
5tz3	6.85	7.03
4lm3	2.92	3.26
5xpn	6.99	7.35
3vrt	8.57	8.46
5aen	7.22	6.61
6qs5	6.24	5.93
6peb	8.57	8.01
4kwg	6.00	5.69
1mmq	7.52	7.15
4c68	6.17	6.45
2w0j	6.62	7.22
2xx5	6.70	6.81
2yjx	5.12	5.99
6g2o	6.77	6.97
2vcx	7.68	6.40
3s3v	6.23	5.97
3vzv	8.04	7.78
4mhz	6.87	6.75
5xzr	5.49	5.75
4hlw	5.38	5.31
4ksp	8.80	8.39
4kby	6.73	5.74
4l0v	6.63	6.51
5vqw	5.70	5.93
2rd6	8.30	7.90
2r6n	9.00	8.61
3hu1	6.89	6.67
4pjt	9.24	8.74
5l2i	7.40	7.49
5z5v	6.54	6.59
4kn0	7.40	7.43
5nn0	10.96	9.58
5g2n	7.03	7.16
5m23	8.90	8.27
4dk5	8.40	8.10
5jxn	6.41	6.32
3qj9	7.00	7.29
4ih3	4.82	4.85
3q72	5.80	5.88
5n93	8.66	8.01
5x8i	8.70	8.39
5k0i	8.70	7.93
2zjv	5.14	5.37
4ayr	7.00	6.49
2gzl	4.82	5.34
1h8y	7.70	7.29
3hvc	6.22	6.26
3nzu	8.85	8.47
1w6y	5.36	5.80
6fo7	7.87	7.82
6ibz	7.66	7.53
6u6w	5.33	5.84
5mnn	3.84	3.89
6dil	8.12	8.94
3tl5	7.85	7.79
6eq6	4.82	4.74
3tvx	4.14	4.59
3pgl	5.30	5.61
4v01	8.11	8.10
4deh	6.21	6.63
4j03	7.59	7.60
5hip	6.05	5.33
4quo	7.92	7.36
2r4f	8.82	8.40
4zom	8.52	8.09
4nnr	7.26	7.26
4w9p	7.80	7.53
6f4x	4.97	5.57
2nqi	6.11	6.60
4o0j	4.89	5.28
4nj3	6.52	6.65
5vs6	6.98	7.09
2hl4	7.64	7.48
5upz	9.20	9.46
4e3n	10.30	9.93
6qhr	7.72	7.84
5edd	5.24	5.28
4qer	7.54	6.34
2zdm	6.41	6.53
2ork	2.85	3.63
3u6a	6.49	6.62
4to8	1.24	2.23
2jh6	7.77	7.53
2x6j	7.44	7.35
2qo1	5.57	5.55
6i12	5.57	5.85
6ncj	7.62	7.11
3gy2	5.74	5.73
4gvm	6.11	6.03
2q1l	7.91	7.74
5eom	6.39	5.80
5zdd	5.75	5.69
6gfs	6.54	6.47
4idt	7.00	6.88
6qef	7.22	6.89
6oxz	9.67	9.88
1gcz	5.13	4.99
5ct2	2.92	3.68
5f1h	7.85	7.50
5nib	7.72	7.68
6hk7	7.34	7.33
3ga5	5.49	5.19
4phw	10.00	9.13
5u14	5.34	5.77
4ge4	8.11	7.61
6ql2	7.77	7.60
5ihh	6.41	6.11
4g19	3.58	4.04
5gvk	7.00	7.11
3nu6	9.30	9.29
5kax	6.11	6.30
1lvc	6.00	6.03
4oas	10.00	9.12
6g4y	8.82	8.39
3pvu	6.54	6.90
5cso	6.03	5.44
5uc1	7.85	7.85
1wbv	3.79	4.89
5uc4	6.46	6.51
5w4v	7.15	7.53
6acb	9.41	8.71
3kr2	5.14	4.98
6sdd	8.40	8.31
1u3r	8.30	7.94
3ubd	5.54	5.79
5kgx	4.80	5.13
5wrs	5.52	5.34
6mhm	7.54	6.67
6d9x	3.49	4.13
3vbx	4.77	4.63
5o9p	5.09	5.18
2qp6	6.68	6.75
2uzn	7.52	6.91
4d9p	3.84	4.36
3zov	7.22	7.01
1xp0	9.00	8.46
2wxk	9.30	8.76
1mdl	3.09	3.41
6p3t	7.32	7.20
5nfb	6.11	5.95
6n4e	8.00	7.58
3umo	3.89	4.01
2f0z	4.77	5.83
4msn	4.03	4.01
2tmn	5.89	5.42
6aff	5.41	5.29
6fdq	3.95	4.42
2ze1	6.22	6.70
1vij	9.52	9.34
3lcu	3.52	4.12
2clx	4.88	5.15
6qge	5.68	6.14
4e3k	9.10	8.55
3wkd	3.77	4.30
5kr8	6.82	6.80
5m7t	5.41	5.84
6e3z	7.76	7.66
4rao	6.00	6.16
4poj	8.10	7.71
1gfz	4.00	3.88
1qwu	3.22	3.33
5aaf	7.44	7.47
2ow3	8.52	7.89
2bvs	4.10	5.10
1a52	9.86	9.13
6i61	6.24	6.70
3ug2	8.25	7.95
5q0y	5.73	6.67
2bmc	7.57	7.38
2yk9	5.09	5.66
5cs5	1.58	2.75
1rin	3.15	3.30
2ycf	10.52	9.43
4y59	5.24	5.44
2ha7	3.36	3.87
4ayy	8.17	8.32
3lpb	7.38	7.14
2y5l	6.48	6.35
6gl3	7.96	7.70
6qwi	4.29	5.06
3we4	7.82	7.71
5wqa	7.96	7.56
2qpj	6.35	6.72
4tyt	7.70	6.92
1bdr	6.68	6.99
6g34	8.24	7.96
4wop	4.76	4.76
3w2p	5.09	5.70
1tkt	6.15	6.68
1i43	3.70	4.21
5nr7	6.02	6.43
6c4d	9.04	8.46
2xtn	7.40	6.59
5lg3	3.80	4.21
6gxq	7.10	7.09
5n3v	4.34	4.56
5dq8	4.14	4.59
6dh8	9.84	10.14
5zg0	7.09	6.87
4d2w	4.51	5.06
3pxz	5.23	5.40
3kac	3.13	3.85
5fbe	4.85	5.51
2xu4	6.47	6.93
4n8d	4.92	5.39
6haj	4.97	5.15
6uwv	8.00	7.74
4q3t	6.48	5.60
3tf6	6.40	6.29
4z0k	6.34	6.90
5fnt	6.17	6.10
2y5g	6.84	7.08
2pwc	6.57	7.07
3dp0	5.85	5.83
2yim	3.92	4.54
3o2m	4.80	5.43
5uit	8.34	7.72
1ws1	9.55	8.82
4ibc	2.98	3.80
5vpm	8.80	8.35
4jv8	5.85	6.36
6ekn	6.29	6.48
3wz7	5.74	6.14
3pxq	4.43	5.12
4a4v	6.54	6.31
4tz8	3.30	3.91
5lj0	8.00	7.81
6nzf	9.04	8.84
4yl3	8.15	7.68
2z52	5.57	5.72
5xp7	4.42	4.64
5u6j	7.64	7.53
5k9w	4.59	4.55
3wk5	4.82	5.05
1xlx	7.60	7.51
5vjp	4.83	4.92
4ea1	6.44	6.61
2c80	5.33	5.14
6cho	6.78	6.76
4y87	7.24	7.32
4c1e	7.14	6.02
6pga	4.54	4.55
5cp5	5.91	6.14
6sal	6.58	6.73
5t9z	7.19	7.30
3zrk	6.89	6.38
6fuj	4.30	4.77
3f1a	7.21	7.25
5g3w	7.38	6.97
4qga	7.92	7.75
4qy3	6.82	6.27
3h2m	3.67	4.53
6g9b	3.24	3.57
4n9c	3.90	3.97
3ecn	3.16	3.82
2pks	4.96	5.50
2ioa	5.49	5.75
3unz	7.80	7.79
6fng	7.14	7.44
4cc5	4.42	4.39
5zbz	4.95	4.95
6n3z	6.59	6.94
4phv	9.17	8.83
5q1d	6.12	6.62
6fag	6.59	6.79
4ibe	4.15	4.42
2yb0	3.85	4.23
1dmp	9.55	8.83
2xck	6.15	6.69
4el9	5.36	5.57
4d88	7.31	7.46
3cpb	4.60	5.48
5xvf	6.15	6.41
5kjm	7.19	7.27
2b1z	7.10	7.58
6imb	4.23	4.37
3eyg	8.80	8.91
2q8g	7.06	6.99
5ops	5.06	5.64
5exn	7.64	7.92
2fjn	7.41	7.43
2c97	6.14	5.70
4wsy	7.77	7.63
1o5g	4.96	5.50
5efa	4.83	5.05
5yjm	7.68	7.72
4jzr	7.80	7.48
5oot	7.55	7.45
5fyx	4.16	5.27
5he2	6.89	6.99
1qxy	4.80	4.88
4tkg	6.85	7.09
4pmt	6.00	6.69
3u0p	5.68	6.34
2pvn	9.46	8.77
6mlw	3.74	4.03
2pql	7.28	6.26
3tu7	8.09	8.16
3g9e	7.72	7.37
3pd2	5.47	5.06
3uo6	7.82	7.71
5i3y	9.40	8.73
3hy5	7.70	7.53
3o6t	5.22	5.48
2qrp	6.20	5.96
2e91	6.59	6.74
4guj	3.05	3.41
3g9n	5.74	6.09
4hn2	6.89	6.76
6h9v	0.66	2.50
2hz4	5.47	6.25
4ydf	5.10	5.94
4ge7	8.15	7.63
1ofz	4.62	4.48
4uwl	8.57	7.82
3v5j	7.96	7.70
6t1l	4.77	5.70
4h3c	5.72	5.90
2qnb	5.34	5.22
2weh	5.95	6.32
4hev	6.34	6.25
2o7n	7.82	7.50
4j3m	7.68	7.10
2uym	5.51	5.94
4o72	6.00	6.42
5nwe	4.88	5.98
1r9l	5.40	5.23
3veh	4.96	4.97
3njq	4.89	5.62
1q83	12.39	11.76
2q95	5.80	5.56
3l0k	4.62	4.66
1d3q	6.54	6.80
6bt6	5.91	6.48
3oyn	7.60	7.41
2f6y	3.87	4.55
2b17	6.21	6.25
4wn0	3.22	4.61
1h36	7.74	7.27
6dik	5.07	5.18
6jn6	7.15	6.58
4poh	8.00	7.75
1w4q	5.26	5.10
3p3h	7.44	7.60
1a85	4.52	5.38
4jnc	8.52	8.19
5i43	7.20	7.57
2wk6	3.32	3.90
1w6j	8.19	7.81
5k09	6.00	6.10
6hm6	5.50	5.88
2wbb	6.04	6.42
5g11	7.21	7.05
5hg1	5.20	5.43
4qye	5.92	6.15
6cwf	7.54	7.10
3g3d	4.74	4.32
2qhc	8.96	8.96
5fqb	6.52	7.18
6h4a	7.38	7.27
1xud	8.10	7.86
5db1	7.66	7.67
1d8m	8.51	8.16
6eqm	7.96	7.73
6ej4	6.80	7.00
3lc5	6.57	6.59
3upx	8.12	7.73
5qah	3.84	4.14
5x9p	6.89	6.91
4dpy	5.37	5.43
1w1v	2.20	3.56
5flp	3.20	3.42
5kgw	4.79	4.96
4x7o	8.70	8.51
1fe3	7.33	7.13
4ykk	2.77	3.83
1rs2	4.30	4.38
5j8m	6.80	6.84
1l83	3.40	3.56
3cl2	7.59	5.98
4o0y	7.22	6.92
2y7x	8.89	8.33
5qav	4.15	4.50
4ajl	3.80	4.49
4pvt	6.52	6.31
5ujv	3.60	4.44
5q0o	7.61	7.21
2oz7	7.85	7.94
4oq5	6.30	6.73
5fl4	7.00	7.43
1owk	7.63	7.54
2nsx	7.20	6.60
5fxr	7.42	7.63
3o3j	6.40	6.28
5c26	6.77	6.95
6ghh	6.71	6.24
3te5	4.91	5.03
3g6g	8.55	7.91
6dlj	5.55	5.69
2xaj	3.77	4.09
4b3u	5.33	5.22
5wbz	6.41	6.49
4kif	4.84	4.83
2ohr	4.00	4.50
5y3n	7.10	6.83
2vip	5.28	5.60
6fcl	4.64	4.76
4x7n	8.22	7.93
5tqe	6.72	7.12
4ebv	5.38	5.82
3deh	6.83	5.95
4dst	2.96	3.97
4q9o	5.77	6.25
3s9z	6.22	6.18
3img	2.96	3.15
5za8	6.29	6.64
1d09	7.57	6.99
6udv	10.29	9.73
3cgy	3.15	4.61
5oq6	7.56	7.40
3vi7	7.39	7.14
6bt0	5.68	5.95
5eyk	8.52	7.81
2d1n	8.15	7.58
4zbf	7.13	7.20
4rxa	5.74	6.24
2wti	7.04	7.02
5iha	8.05	7.74
3l7c	2.44	3.61
3bz3	8.82	8.48
5opr	5.59	6.24
4zzy	5.60	6.34
3d2t	7.12	6.96
5vja	6.59	6.37
6qho	6.20	6.70
6ggd	5.59	5.64
4wi1	5.30	6.04
2qp8	8.10	7.96
5kx7	7.44	7.33
2ayp	8.15	7.63
4x48	6.77	6.43
4yxo	7.04	6.93
1o5c	5.22	5.70
1ype	8.10	7.72
2fwp	2.92	3.03
1o47	8.40	8.06
5ykp	7.05	6.49
4jt9	8.14	7.72
6htg	7.17	6.87
3p2e	6.22	5.91
4xo8	8.96	8.37
5cc2	4.10	4.38
3t4n	4.14	4.45
5czm	8.32	8.21
3skg	8.10	7.99
1xur	5.18	5.72
3vw9	7.96	7.77
6gg8	9.10	8.54
2cbu	5.68	5.56
5est	6.52	6.36
2f2h	5.70	5.62
1azm	6.10	6.72
3zw3	7.47	7.07
5ngt	5.89	5.78
4ael	7.92	7.56
1juj	6.96	6.87
1yms	5.92	5.92
4xg3	7.76	7.73
2wd3	7.07	7.02
3g0c	5.70	5.84
6q2y	5.26	5.21
4o71	4.74	5.05
4w97	7.10	6.75
4wy1	5.29	5.34
6t1o	5.59	6.20
4lwc	6.72	6.58
5m57	4.92	5.37
2p59	7.30	7.31
5dyw	8.31	7.80
6gip	7.38	7.32
5hvu	7.89	7.73
3qaa	11.54	10.80
