PDB	Labels	Predictions
3fxb	5.85	5.06
1upf	4.60	3.66
6q5b	5.89	4.39
4li7	6.11	6.20
6d8v	5.42	4.14
6c3n	2.49	2.37
3f88	8.64	6.58
2zfs	6.54	5.92
3pi5	6.02	5.74
5c29	6.06	4.28
5emj	7.48	7.93
3m94	5.08	4.20
3ebl	6.30	5.12
2vf6	8.52	5.83
4yl1	6.67	5.68
4tyl	3.22	2.30
1vsn	9.70	7.60
3ew2	6.67	5.72
3d7b	3.69	3.43
5bml	8.00	6.19
3ern	1.72	2.12
4ufl	2.64	3.07
3smq	5.02	4.43
5j7f	7.24	5.90
3ixk	8.18	6.59
5tjx	6.82	6.21
6fe1	8.48	6.56
2jfh	3.06	2.26
1qy2	5.74	4.48
2opy	4.52	4.09
1ai5	3.72	3.22
3otq	7.39	5.34
2n14	5.33	4.68
4rz1	7.40	5.95
5ymx	6.92	5.81
6f3e	7.15	6.61
4bnv	7.52	6.30
6udx	8.00	6.39
3gep	3.75	4.04
4ymb	6.21	6.19
5kjk	7.92	6.26
6q9q	6.84	5.41
1bxr	3.40	2.93
4b6q	7.55	5.84
5uch	6.01	5.22
1gca	6.70	4.88
3r0t	9.04	7.82
3qin	6.87	6.19
5h22	7.44	6.30
6hmb	6.56	5.87
4hzt	6.12	5.42
3wnr	6.28	4.94
4l09	6.07	5.22
3ggc	5.44	4.29
1pi4	7.43	5.32
6fmi	5.03	3.95
3bv3	9.34	7.01
2oa0	6.92	6.31
2aj8	6.20	4.63
6f8u	6.10	5.26
6poi	3.49	2.30
6rpg	8.52	6.94
6q8p	7.74	6.65
4cl6	5.39	4.35
6qlr	4.82	4.14
6dzy	5.52	6.05
2qf6	6.49	5.04
1fbm	6.22	6.12
4dvi	6.72	6.31
1ms6	9.52	7.43
5h1u	3.51	2.72
4pop	8.13	6.42
4kwo	6.45	5.07
1eat	7.82	5.72
5mjb	8.52	5.64
5t8q	4.16	3.15
3h0e	8.15	6.74
6g9k	7.40	7.47
4bcg	8.15	6.80
4bcp	6.25	6.47
2y77	6.60	5.70
5wzs	6.55	5.39
3q4b	9.33	7.07
6jsg	8.34	6.23
5cjf	9.59	6.89
6e2o	8.54	7.28
2g5u	8.49	6.57
2vqt	6.00	4.95
3d8y	3.40	3.53
5y2f	5.15	4.74
3mz6	7.20	5.45
6ayi	6.68	5.47
2vj8	8.70	6.29
4d2r	5.48	5.50
3u7l	7.28	6.13
2yxj	9.30	7.43
6ode	8.10	6.81
6qzb	6.47	5.71
3d7g	7.77	7.21
3udj	3.62	2.94
2iiv	8.18	7.36
2g78	6.92	6.12
4bgh	8.40	6.52
4ido	4.93	4.58
4hw2	7.26	5.77
3uxk	4.93	3.32
3og7	7.51	6.54
5twx	7.52	6.42
3w69	7.24	6.94
4d62	2.44	2.67
5da3	7.10	6.25
3a6t	7.28	6.31
2a0c	7.30	5.94
4y0a	2.31	2.31
5q0x	7.35	6.51
2qn3	5.36	4.26
3irx	9.00	7.41
4h4d	6.82	5.77
4yp8	7.89	6.98
4zb8	6.03	3.55
6d4r	5.96	4.16
4cpr	7.46	6.34
5ajz	5.70	4.93
3jrs	4.28	3.35
6pys	7.15	6.65
3ldq	5.36	3.55
3b8r	9.22	7.51
1r6g	9.21	7.50
6sfk	7.15	6.42
6bl2	7.39	6.28
6c1s	8.52	6.88
4bfr	7.64	6.11
6g37	7.37	6.44
5d1w	5.12	4.00
6fui	4.46	4.35
5kzi	10.00	7.50
2ves	7.70	5.99
3fnm	4.71	3.13
3r9d	4.15	5.96
3cen	8.26	7.27
6bee	4.66	3.02
5zhn	8.80	6.46
6ny4	8.52	6.79
6hdn	4.30	2.96
6cki	7.24	6.08
4qp9	7.15	6.15
3pa5	8.70	6.85
5i40	4.86	3.62
6o5a	6.29	4.17
5o4f	6.68	5.77
5aml	9.15	6.24
1pxo	8.70	6.08
1qxk	5.05	4.47
3qtw	6.19	5.57
1au0	7.66	7.00
5f8y	4.24	3.10
6r8r	7.07	5.06
5nhy	8.64	6.96
2a3x	6.92	5.77
5h3q	8.22	6.82
3ffu	6.44	5.50
4rse	6.40	5.13
5lxd	8.50	6.71
4ie0	5.08	3.68
4erf	9.40	7.29
5eth	7.25	5.99
4m1j	9.70	6.53
5yjk	6.09	5.12
3r8z	4.31	4.65
4z2b	7.76	6.52
2g72	6.50	5.93
5jmw	6.76	5.52
6pl3	8.52	6.54
5yf1	3.28	3.51
4kz4	4.15	2.57
2cnh	7.23	4.96
5qin	10.40	8.17
1thz	5.15	4.41
4nh9	6.43	5.77
4bi6	3.95	3.39
6q9h	8.11	6.75
5nkb	9.12	6.67
4lmu	7.26	4.69
4ui5	6.78	5.72
6nyw	6.64	5.51
3buh	3.66	3.30
1hgi	2.68	2.21
1g05	8.51	6.72
3fqh	6.24	5.46
4qqc	7.34	6.05
3ft8	7.52	5.85
4a7i	8.70	6.93
5l8n	4.51	3.23
5u9i	7.31	6.02
3g4g	9.04	6.84
2hu6	3.81	5.34
5kos	8.82	7.34
5uwl	8.03	6.49
5wik	6.21	6.50
4ge6	7.47	6.66
1ai6	3.97	3.06
3zi0	7.40	5.49
4pvv	6.48	5.28
5a4q	5.54	4.52
3spk	8.52	7.16
5h09	5.88	5.77
1g5f	2.64	2.54
3ljo	6.62	5.83
4kb9	11.00	8.83
5ugc	7.89	6.59
5cxz	6.26	4.88
3le6	7.46	6.36
5f20	7.52	7.11
1x1z	11.06	5.99
6g7a	6.78	5.74
3g2k	4.79	4.53
4yxi	6.50	5.13
5jt9	6.63	4.03
4pb1	2.82	2.88
3hv8	6.98	5.16
5za9	6.74	5.77
2xm8	6.80	5.13
188l	3.33	3.63
4mk1	4.80	3.71
1nje	3.80	4.44
4zg9	7.59	6.16
1w2h	5.00	3.50
3t2w	7.46	6.58
3q7q	5.65	5.14
4mw1	7.72	5.90
4vgc	6.90	5.10
4ddy	5.62	4.32
5t28	8.49	7.51
3db6	6.14	6.20
6d50	5.05	4.31
2pu0	7.82	5.66
3u9c	5.89	4.12
3oot	8.70	7.52
5ujo	4.36	3.89
5ur5	7.14	5.35
5cf6	8.09	6.27
5d1s	5.02	3.85
5j5t	6.96	5.51
1dtq	8.22	6.33
4gmy	7.55	6.37
3fum	3.77	3.21
1y91	7.23	6.25
5ivs	8.21	7.87
4mg8	6.48	5.84
2ilp	4.82	2.99
4r6x	5.27	4.17
5nge	7.19	5.14
4xxs	7.28	5.57
6c5q	6.66	6.14
6cq0	4.46	4.21
3qsd	7.19	5.87
4tte	3.69	2.24
1tuf	4.05	2.78
5k32	8.80	6.61
5mnh	4.68	3.47
6agp	5.05	5.50
3rth	5.21	3.96
5j32	5.08	3.20
5ks7	5.32	4.06
4ybs	7.24	6.11
3cm7	6.57	4.84
5ldo	3.75	2.98
5q0j	6.62	5.73
4fcf	8.62	6.28
4uof	4.84	3.89
3g8i	7.42	6.08
4m8e	7.89	6.25
4cpy	6.31	4.65
5o0a	3.24	3.25
4po0	6.92	4.26
3fui	6.80	5.17
6o0k	10.74	7.64
1w31	3.60	2.50
5aeh	7.43	6.24
6uhv	6.92	6.25
2p4j	8.96	6.95
1tsv	4.80	4.28
3ikg	7.24	5.28
6dif	10.72	7.83
1qb6	6.06	5.58
3krr	9.32	6.15
6ej3	5.93	4.71
6h7j	8.62	7.11
5aux	5.00	3.82
2tsr	7.54	5.57
5km0	5.31	4.50
3n35	3.37	2.74
2q2z	8.70	7.00
1lrt	5.64	5.51
5am6	6.73	5.56
4zij	3.25	2.35
4qgh	9.00	7.21
3t08	3.04	2.78
3elj	5.30	5.74
6pk7	4.72	3.58
4mhy	6.47	5.69
1u59	7.25	5.66
6c9n	4.78	4.19
3tb6	5.08	3.47
6jid	5.08	4.09
5thj	2.87	2.50
3eio	6.65	5.95
5d1n	5.57	4.34
6dj7	8.72	8.14
5j27	6.74	6.36
3v2q	6.29	5.11
4yx9	5.35	4.89
4jh0	9.03	6.72
4caf	7.12	6.42
2e7f	6.10	3.84
5fi6	7.52	6.02
6f8b	5.21	3.96
3twd	7.74	5.91
4ks2	9.34	7.45
2nns	6.05	5.53
4op2	5.93	5.32
6r8p	4.48	3.86
1pkx	6.92	5.04
5fxq	7.85	5.89
3fu5	4.12	2.90
3k8c	2.92	2.63
5ty9	5.21	3.81
5xbt	5.14	3.67
4o0t	5.54	5.46
2x9f	7.21	5.67
1tsi	3.48	2.45
4lwi	7.64	6.11
6au9	5.96	3.98
4x6y	7.72	5.59
4q83	4.19	3.16
5kva	5.14	3.46
6aa5	7.28	6.31
6rj5	6.52	5.10
4eym	4.01	4.22
4r18	7.68	6.17
6abx	2.14	2.38
6f96	7.72	6.21
4u82	5.72	4.29
3k5x	6.41	4.40
2w6q	4.60	3.42
4b6c	6.16	5.51
2g0h	7.64	5.58
2wf5	6.00	4.13
6skc	7.10	5.49
5hg9	7.46	6.69
4l10	7.15	5.44
1mai	6.68	4.62
6bln	8.80	7.46
5op4	6.71	6.08
5mek	5.38	4.10
5yqx	6.96	4.96
2r58	2.00	2.33
2w12	4.65	3.80
4gbd	11.32	8.30
3eoc	6.64	5.85
5ovr	4.57	3.37
5mwz	5.15	4.80
6aec	6.15	4.81
3vf7	9.10	7.80
2wi7	7.24	6.15
4zji	6.47	5.21
5ne1	8.28	7.67
4ptg	8.23	6.84
3o9d	10.72	9.25
3kvx	6.83	6.30
5eb3	1.45	2.16
4uwh	8.52	6.83
5cbr	5.74	5.37
3muf	6.49	4.30
2vte	3.91	2.27
4lj8	5.82	5.18
2pbw	8.25	6.48
6pnn	5.16	5.25
5d3t	4.92	3.76
4txc	6.62	5.17
3e9b	5.35	4.55
3dog	7.40	5.73
4e9u	5.82	4.58
6u8b	6.37	4.02
5i5z	9.05	7.05
5vio	8.62	6.63
4ixu	7.64	6.24
5d11	7.55	5.39
2qrm	4.03	3.90
5g1c	6.85	5.52
5dtt	3.51	2.59
2zif	4.37	2.84
3hd3	7.00	5.29
4qmm	6.34	4.91
2va7	6.70	4.45
1rhq	7.75	6.95
1tka	6.10	4.05
6qwb	6.04	4.68
1iiq	7.48	5.96
3i97	5.52	5.02
5unf	9.47	7.37
5juz	5.52	5.52
6r7d	8.62	7.17
4xt9	6.80	6.22
1mem	7.94	7.25
6enx	6.08	4.91
4bck	8.40	6.67
4j1c	7.31	5.99
3esj	3.03	2.80
5uwf	7.23	6.24
1e02	6.15	5.15
2feq	8.86	7.09
5t8e	9.14	7.17
2qg0	5.72	5.17
5xkm	7.62	6.67
5acx	5.05	3.78
2pg2	5.77	5.12
3wd2	6.24	4.53
4ozj	5.40	4.05
5al1	4.28	5.40
6q9u	5.89	5.34
5ka3	4.59	3.34
1vrt	7.10	5.53
5mfs	6.48	3.85
1v2h	5.30	4.01
4uix	7.30	5.13
3g6m	1.71	2.14
2a3b	3.33	2.46
6etj	6.72	5.16
6d1d	4.47	3.05
4lxa	8.70	6.56
5ekj	6.00	5.47
3oki	7.15	5.47
2ga2	5.52	5.20
5mxk	3.39	3.42
4wkv	6.79	5.21
5k0c	5.96	5.15
4dhq	4.49	3.32
4z1s	6.10	5.76
5t8o	6.51	4.81
5sz7	9.70	6.73
4l9i	4.89	3.11
4uuh	7.77	6.44
6br3	8.72	6.38
3v66	8.89	6.60
5gso	6.96	5.43
5cuh	4.62	3.41
2vhj	3.90	3.07
4u0w	3.00	2.24
5nut	7.92	5.80
5lsg	5.40	4.88
1o2u	5.85	3.86
2hvc	8.82	6.30
3kmx	4.82	3.71
1okl	6.03	5.09
4ejl	5.14	3.09
6hou	4.27	3.01
6jon	4.88	3.90
5n2t	5.08	3.47
3el7	6.32	5.48
5z4h	3.02	2.78
2q6b	9.52	6.05
3g6z	9.70	7.99
5alz	8.22	5.59
1rsi	4.42	4.08
5d21	8.38	4.77
1xz8	4.52	3.24
4ap7	7.96	6.69
5fsn	5.77	4.58
6eiq	6.42	5.93
5bns	7.02	5.45
6hq3	6.11	3.85
5t2p	5.72	4.48
1gz3	3.70	3.17
3fhr	6.68	5.48
2xd6	6.19	4.43
4zx1	6.14	4.92
2xfi	7.82	6.42
4ibk	4.30	2.99
5i88	6.60	4.32
1nj1	7.60	6.02
4ynk	8.30	7.82
2vwo	7.51	6.71
3ujd	4.69	4.18
4gby	3.46	2.27
3b67	8.85	6.56
6uil	7.10	5.57
5uiq	4.26	3.57
5a5r	5.90	3.67
4lm2	3.03	2.61
6f5l	9.19	6.85
1tkc	4.85	3.86
4occ	8.70	7.23
2hyy	6.77	5.68
6nvj	8.28	6.27
3h0w	6.22	5.06
4jv7	6.00	5.74
3rxd	3.73	2.52
6ega	6.78	6.13
4jfm	5.48	4.17
2i0v	6.80	5.66
2c6e	9.10	7.06
4len	7.40	4.93
4k7n	3.48	2.70
3d6p	3.75	3.42
4ylk	6.74	5.46
5u7j	6.41	5.47
4b72	6.20	5.29
1biw	6.98	6.17
3gwu	4.71	4.82
6ugz	7.72	5.40
3ctq	7.40	6.54
5f1u	6.40	4.72
3so9	8.56	7.34
5ei6	7.00	5.63
3q92	7.92	5.45
3nu3	9.82	7.53
4og4	6.02	4.24
3c9e	8.00	6.54
4frj	6.55	5.78
5lz9	6.92	5.32
3hjo	6.52	4.39
5ajv	6.24	5.30
3t84	6.97	4.36
2zfp	5.17	2.93
3g5d	7.96	6.52
6af9	5.49	5.24
5ut0	5.88	5.22
3km4	8.89	7.23
2ybs	4.59	3.52
2pvw	9.52	7.14
5afx	5.92	5.31
4bf1	8.62	6.66
3pwh	8.72	7.21
5ov9	5.66	3.62
1t13	7.38	6.01
4zt8	4.39	4.10
2piy	7.70	7.22
3lxo	4.82	3.21
4anm	7.55	5.71
4h1m	7.11	5.87
4kpz	2.71	2.97
5oci	8.05	6.13
5orw	3.10	2.79
1nym	5.40	4.32
5vgi	6.98	4.89
3lcd	7.40	6.70
4rsc	6.63	5.23
3r01	5.24	3.65
4zg6	6.33	5.05
4ayx	3.70	3.23
4rfc	8.24	6.43
3hha	7.90	6.59
4d8z	6.29	3.44
3mb7	6.70	3.67
4e4a	2.05	2.73
2wqb	6.27	5.22
5umx	5.96	4.73
2wi2	3.46	3.01
3h8c	7.72	6.41
3t01	4.48	2.94
4gw6	6.20	3.19
6aaq	2.41	2.10
2r3w	6.89	5.56
1k03	6.00	3.89
4ohp	7.46	5.83
4mp7	5.74	4.57
5irr	5.27	4.25
2bqw	8.52	7.02
5cr7	3.10	2.59
5wlo	10.82	8.03
4frs	8.77	7.14
3udr	4.96	3.78
5yr5	6.74	5.33
4dn0	5.72	4.45
4l4m	8.00	6.35
4he9	8.46	7.95
5ngs	6.77	5.48
5moq	4.68	3.47
6tl2	5.44	4.16
4dfu	4.60	3.48
5q0t	4.54	4.70
2ofu	9.00	7.42
6rfj	8.40	7.21
1jqe	6.44	6.20
5dht	6.00	5.72
5xmr	7.61	5.49
3wzp	6.82	6.22
5klp	4.64	3.10
1iem	7.70	5.56
1pgp	5.70	3.88
4pnq	5.00	4.91
1oif	7.72	5.62
2yis	8.77	6.48
5l2y	9.85	7.42
2b4m	3.53	3.43
5ot8	4.20	3.19
6b41	8.48	6.63
5td7	5.77	5.57
6a84	8.28	6.39
1a8t	5.80	3.67
5qcn	8.22	6.90
4ylj	8.22	5.26
6dtx	8.35	6.50
1w8l	0.49	2.04
1ro6	6.46	4.38
3krj	8.96	7.20
4hld	9.30	6.66
4oyt	2.81	3.01
5tur	6.05	5.46
5x4m	2.92	2.46
1zz2	5.22	4.57
4lm3	2.92	2.79
5xpn	6.99	6.72
4j59	5.85	4.88
6suo	9.40	7.43
3vrt	8.57	7.11
4p90	7.19	5.25
5aen	7.22	4.53
2wtw	8.19	6.13
2hoc	9.52	7.53
6peb	8.57	6.22
4kwg	6.00	4.26
4ffs	10.44	9.37
4c68	6.17	4.96
2w0j	6.62	5.44
2xx5	6.70	4.89
2yjx	5.12	3.85
6g2o	6.77	3.38
2vcx	7.68	6.02
3s3v	6.23	4.70
3vzv	8.04	6.72
4mhz	6.87	5.69
5xzr	5.49	3.60
4kby	6.73	5.12
4wbg	5.55	4.34
3n9r	7.15	5.47
4l0v	6.63	5.68
2rd6	8.30	5.25
3hu1	6.89	6.06
6oxx	10.01	6.69
5l2i	7.40	6.58
5z5v	6.54	4.66
2qln	5.43	4.62
4kn0	7.40	6.24
6nvg	8.07	6.40
6e4f	9.07	7.11
5nn0	10.96	7.84
2w05	9.00	6.65
5m23	8.90	5.71
3qj9	7.00	6.25
4ih3	4.82	2.73
5n93	8.66	6.13
5x8i	8.70	7.10
5k0i	8.70	7.72
2zjv	5.14	4.71
4pda	4.21	2.57
2gzl	4.82	3.03
1h8y	7.70	5.41
3hvc	6.22	4.19
3nzu	8.85	7.32
1w6y	5.36	3.95
5u11	5.35	3.96
5kqf	6.51	4.92
5oq5	7.70	6.53
5mnn	3.84	3.48
6dil	8.12	7.83
6eq6	4.82	3.63
3pgl	5.30	4.83
4v01	8.11	6.74
3vvz	4.58	3.34
5hip	6.05	3.87
2r4f	8.82	5.94
2ym8	7.89	6.80
4zom	8.52	7.11
3iw6	5.48	4.44
4w9p	7.80	5.46
6f4x	4.97	3.68
4o0j	4.89	3.99
4nj3	6.52	5.97
2hl4	7.64	5.60
5upz	9.20	7.43
4e3n	10.30	6.98
6qhr	7.72	6.42
5edd	5.24	4.73
1juy	7.66	5.75
1xkk	8.52	6.82
4qer	7.54	5.06
2zdm	6.41	5.65
2ork	2.85	2.59
3u6a	6.49	5.11
6gxw	3.36	2.96
4to8	1.24	2.13
2jh6	7.77	4.31
2qo1	5.57	4.52
3chr	7.21	4.48
3gy2	5.74	4.43
4gvm	6.11	3.19
2q1l	7.91	5.84
3zze	8.89	7.04
5eom	6.39	4.45
6gfs	6.54	4.18
6qef	7.22	5.97
6oxz	9.67	7.75
5ct2	2.92	2.25
5f1h	7.85	6.16
5nib	7.72	6.17
5e2o	8.70	6.52
2y82	8.40	7.91
4y2b	8.36	6.43
3ga5	5.49	4.64
5u14	5.34	5.30
2zq2	6.56	5.97
4ge4	8.11	6.39
6ql2	7.77	6.36
5ihh	6.41	5.86
6u8o	6.54	3.95
4g19	3.58	2.28
5gvk	7.00	5.15
6g22	7.56	5.82
3nu6	9.30	7.53
5kax	6.11	4.48
1lvc	6.00	4.97
4oas	10.00	7.45
3pvu	6.54	5.92
5cso	6.03	4.00
2gcd	5.52	3.86
1h37	7.23	5.29
1wbv	3.79	3.36
5uc4	6.46	5.02
5w4v	7.15	6.79
3kr2	5.14	3.20
6sdd	8.40	7.07
1u3r	8.30	6.67
3ubd	5.54	4.78
1o4r	2.41	2.30
5wrs	5.52	3.72
4dk7	7.70	5.35
4wup	9.82	6.26
3vbx	4.77	4.61
5o9p	5.09	3.47
2osm	6.20	2.90
2qp6	6.68	5.46
2uzn	7.52	5.92
3zov	7.22	5.95
5u4e	6.35	5.14
3bxf	5.54	3.55
5yqo	6.09	5.02
1mdl	3.09	2.45
5nfb	6.11	3.89
3bra	2.70	2.68
3umo	3.89	3.27
4msn	4.03	2.79
4hlf	6.06	5.40
4u69	4.26	3.91
6aff	5.41	4.91
6fdq	3.95	2.40
5erg	4.35	3.08
1rp7	8.52	6.31
5k48	6.60	4.38
2iws	6.36	4.41
3rsb	6.40	5.38
4u0f	5.92	4.56
3lcu	3.52	3.29
2wij	3.20	2.74
2clx	4.88	4.20
6qge	5.68	4.49
4e3k	9.10	6.55
6gvz	6.40	3.58
3wkd	3.77	3.12
5dd9	6.11	5.38
5m7t	5.41	3.68
6e3z	7.76	6.57
4rao	6.00	5.15
4x5q	9.00	6.27
1qwu	3.22	2.65
5aaf	7.44	6.85
2ow3	8.52	6.75
2bvs	4.10	3.21
1a52	9.86	7.93
6i61	6.24	6.08
3ug2	8.25	6.48
5q0y	5.73	5.95
2yk9	5.09	4.95
1rwx	7.37	6.81
5cs5	1.58	2.23
5yzc	5.52	3.88
1rin	3.15	2.39
4y59	5.24	4.95
2wqp	5.51	3.89
3lpb	7.38	6.44
2y5l	6.48	5.56
6qeg	7.30	5.76
3hmv	7.30	4.81
6gl3	7.96	6.45
6qwi	4.29	2.62
3we4	7.82	5.81
5wqa	7.96	7.11
2qpj	6.35	6.32
5hlb	4.01	2.94
1bdr	6.68	5.62
6g34	8.24	6.77
6hzy	3.92	4.75
4wop	4.76	4.18
3w2p	5.09	5.64
5ye9	6.45	5.06
1tkt	6.15	5.03
1i43	3.70	2.36
4wmc	8.05	4.39
5nr7	6.02	5.22
5yg2	6.89	5.30
5lg3	3.80	3.07
6gxq	7.10	4.90
5n3v	4.34	2.91
5dq8	4.14	3.33
6dh8	9.84	8.87
6f3f	4.52	2.67
2xxy	7.89	5.47
5zg0	7.09	5.64
5h9q	4.42	3.81
4aj1	3.11	2.72
4d2w	4.51	3.37
5dfp	7.66	6.20
3kac	3.13	2.47
4n8d	4.92	4.38
4p7e	4.76	4.13
4og8	7.25	4.71
6haj	4.97	4.00
6uwv	8.00	6.47
5fnt	6.17	5.28
2pwc	6.57	5.87
3dp0	5.85	4.97
2yim	3.92	3.16
1ws1	9.55	7.29
4ibc	2.98	2.93
5vpm	8.80	7.42
4jv8	5.85	4.94
6ekn	6.29	5.72
5u4x	8.15	6.00
3pxq	4.43	4.04
3hdm	7.40	5.91
4a4v	6.54	4.65
4tz8	3.30	2.21
2z52	5.57	5.06
5k9w	4.59	3.34
3wk5	4.82	3.35
1xlx	7.60	5.42
4ea1	6.44	5.21
6cho	6.78	5.33
4y87	7.24	5.37
4c1e	7.14	5.19
6pga	4.54	2.67
2qzl	8.10	6.86
6sal	6.58	4.94
3zrk	6.89	5.32
3f1a	7.21	5.38
4b34	3.14	2.95
5g3w	7.38	4.92
6evq	2.00	2.09
4qy3	6.82	3.64
3h2m	3.67	3.81
4h85	5.15	4.71
6g9b	3.24	2.60
5e88	7.19	4.94
4x8o	6.60	4.81
5gvm	6.73	5.09
6o0m	9.34	7.64
2ioa	5.49	3.51
4rd6	6.28	4.66
3unz	7.80	5.50
5htl	6.30	5.19
2xto	6.20	4.43
3bvb	5.49	7.58
6n3z	6.59	5.63
4qkd	4.09	2.81
6fag	6.59	5.51
4ibe	4.15	2.94
5ndb	4.66	3.25
6ijl	7.93	5.90
1dmp	9.55	7.03
3o9f	12.70	8.70
2xck	6.15	6.20
4d88	7.31	6.33
3cpb	4.60	5.16
5xvf	6.15	5.79
1jys	3.52	3.02
5kjm	7.19	6.34
6imb	4.23	3.55
3eyg	8.80	7.00
2rku	8.30	6.35
5exn	7.64	6.76
2fjn	7.41	5.25
2c97	6.14	5.40
4wsy	7.77	6.26
1o5g	4.96	3.11
5efa	4.83	3.69
5elw	7.85	5.89
4jzr	7.80	6.54
5oot	7.55	6.53
6ggb	5.39	4.11
5fyx	4.16	4.09
5he2	6.89	5.99
4tkg	6.85	6.13
2c69	4.59	4.73
4pmt	6.00	6.23
3u0p	5.68	4.84
6mlw	3.74	2.48
3tu7	8.09	6.62
5jaz	6.55	6.12
3pd2	5.47	3.46
3uo6	7.82	6.04
3hy5	7.70	6.29
5ih8	6.74	5.70
5q1b	7.31	5.87
3c8e	4.15	2.64
2qrp	6.20	4.98
4guj	3.05	2.39
6h9v	0.66	2.13
4ydf	5.10	4.52
1o5p	10.00	7.28
6t1n	5.46	3.46
4lv4	5.00	3.28
6t1l	4.77	3.14
2qnb	5.34	4.27
2weh	5.95	5.23
3p79	5.64	4.74
4hev	6.34	4.26
2o7n	7.82	6.82
6i8l	6.41	6.03
4j3m	7.68	6.27
5nwe	4.88	4.40
3njq	4.89	4.24
6hmx	8.89	6.75
6g9f	6.23	4.89
6jof	4.98	3.79
3oyn	7.60	6.34
5d6q	5.24	4.94
2f6y	3.87	3.60
2b17	6.21	5.70
4ycn	7.77	6.86
4wn0	3.22	2.69
1h36	7.74	5.87
3px8	3.64	2.54
4ogn	10.00	8.12
6jn6	7.15	6.75
5e2r	7.06	6.63
4jfw	6.34	5.65
2ipo	5.06	3.94
1w4q	5.26	3.94
3p3h	7.44	6.63
1a85	4.52	3.03
4jnc	8.52	6.42
5i43	7.20	6.30
1oko	4.54	3.77
2wk6	3.32	2.85
3w1f	8.44	6.37
5k09	6.00	5.24
6hm6	5.50	4.27
5g11	7.21	5.76
5hg1	5.20	3.98
4qye	5.92	4.55
6cwf	7.54	5.85
3g3d	4.74	3.21
2qhc	8.96	8.50
6h4a	7.38	6.14
5db1	7.66	6.17
1d8m	8.51	6.72
6eqm	7.96	6.67
6ej4	6.80	5.28
3lc5	6.57	5.65
3upx	8.12	6.41
5x9p	6.89	4.72
4crd	7.10	6.13
5flp	3.20	2.72
4x7o	8.70	7.29
5qck	7.64	5.61
1fe3	7.33	5.76
1rs2	4.30	3.01
5j8m	6.80	5.80
6sfj	7.74	6.40
2yem	7.81	5.53
3umw	8.52	6.67
2y7x	8.89	7.54
5ak5	7.07	4.68
5lp1	9.40	6.68
6bky	6.57	5.48
4ajl	3.80	3.00
1p17	2.82	2.62
5ujv	3.60	2.84
5q0o	7.61	6.02
4oq5	6.30	5.83
3vgc	5.51	4.94
5j8u	6.47	5.80
6b5a	7.94	6.73
5fl4	7.00	5.91
2nsx	7.20	4.10
5fxr	7.42	5.85
3o3j	6.40	4.56
6mxd	5.23	3.99
5nat	4.70	5.15
6ghh	6.71	4.19
5nk9	6.14	5.12
4ran	7.15	4.62
3g6g	8.55	6.69
6dlj	5.55	4.11
2w3l	7.52	6.38
2xaj	3.77	2.35
4b3u	5.33	5.01
5wbz	6.41	5.77
4kif	4.84	2.92
2vip	5.28	4.19
6fcl	4.64	3.31
4x7n	8.22	6.56
6b7c	5.14	4.59
4ebv	5.38	3.39
3deh	6.83	4.95
4acd	8.31	6.77
4dst	2.96	2.81
4q9o	5.77	5.37
5za8	6.29	5.88
3wf8	6.63	6.10
6udv	10.29	8.40
5oq6	7.56	6.53
6ffe	6.10	4.80
6bt0	5.68	4.78
5eyk	8.52	6.88
2d1n	8.15	7.09
4qgf	7.16	6.27
5ota	5.74	3.69
5iha	8.05	5.39
5l4j	4.28	5.04
3k37	8.92	5.34
3bz3	8.82	5.82
3ztc	4.56	3.83
5opr	5.59	5.49
4jyb	6.96	5.41
5vja	6.59	4.80
2b7d	8.70	6.74
6ggd	5.59	3.99
4wi1	5.30	4.19
6qwa	6.59	4.68
5kx7	7.44	5.75
2ayp	8.15	6.16
6dxg	4.85	4.18
1kak	4.59	3.64
2rcx	9.00	6.24
4yxo	7.04	5.31
5ntp	9.15	6.98
1o5c	5.22	3.74
1ype	8.10	4.63
2i0g	9.72	7.79
5eci	3.80	2.51
2q92	5.96	4.60
5fe9	4.68	3.04
1o47	8.40	5.42
5c4o	8.21	6.07
5ykp	7.05	5.33
4jt9	8.14	6.02
6htg	7.17	5.17
4xo8	8.96	6.30
5cc2	4.10	2.67
4yrt	2.78	2.69
4qrc	6.34	6.48
2gtk	6.60	5.53
5czm	8.32	6.82
1lhc	10.40	7.35
3wd1	7.66	5.64
3skg	8.10	6.11
1xur	5.18	5.16
3l8x	8.00	6.10
3vw9	7.96	6.54
6gg8	9.10	7.28
3gsg	2.70	2.52
3fue	2.82	2.70
2cbu	5.68	4.54
5est	6.52	4.48
2f2h	5.70	3.85
5n55	5.99	5.26
1azm	6.10	5.79
5ljt	8.92	6.34
3zw3	7.47	5.94
5ngt	5.89	3.86
1juj	6.96	5.24
2qcn	5.00	3.05
1yms	5.92	4.43
4xg3	7.76	6.45
4kiu	3.85	4.35
5j7w	4.89	5.50
6mlf	4.28	2.56
2ri9	3.22	2.76
6q2y	5.26	4.16
5uis	6.84	5.86
4o71	4.74	4.60
5d1r	4.84	3.88
4w97	7.10	5.77
4wy1	5.29	4.20
3h0y	8.22	6.83
6gip	7.38	5.99
5hvu	7.89	6.75
5f4u	7.02	5.54
4det	5.68	5.41
2c8y	4.00	3.19
