PDB	Labels	Predictions
4li7	6.11	6.21
6d8v	5.42	6.00
3f88	8.64	8.16
5tzg	5.80	5.95
2zfs	6.54	6.44
3pi5	6.02	5.96
5c29	6.06	4.97
5emj	7.48	7.88
3m94	5.08	5.95
4l0i	6.57	6.50
2vf6	8.52	7.63
4yl1	6.67	6.53
4tyl	3.22	3.84
1tqf	5.85	6.78
1vsn	9.70	9.04
1wqv	6.89	7.57
3ew2	6.67	6.40
3d7b	3.69	3.77
3ern	1.72	1.48
3nb5	7.74	7.37
4u5o	2.42	2.69
4ufl	2.64	3.01
3smq	5.02	5.94
4frk	8.10	8.51
3ig7	7.20	7.06
3nht	7.01	7.56
1yid	5.00	5.00
3ixk	8.18	7.89
4ykn	8.00	7.26
3cph	6.48	6.56
4bae	8.52	7.43
2jfh	3.06	3.70
1qy2	5.74	5.54
2opy	4.52	5.08
1ai5	3.72	3.84
4ngr	7.55	7.90
3otq	7.39	6.53
2n14	5.33	5.05
6iar	7.60	8.21
5ymx	6.92	6.80
6f3e	7.15	7.43
6udx	8.00	8.30
4ymb	6.21	6.58
6q9q	6.84	5.72
1bxr	3.40	3.46
2evo	7.17	6.40
4b6q	7.55	6.91
5uch	6.01	6.17
1gca	6.70	6.17
5l4i	6.59	7.49
5h22	7.44	7.42
2iyf	3.75	3.96
4hzt	6.12	6.49
4l09	6.07	6.49
6jut	8.68	8.05
1awf	6.01	4.94
6r1w	5.30	4.77
2ces	7.25	7.39
3upy	5.62	5.18
2oa0	6.92	7.71
2aj8	6.20	5.52
6f8u	6.10	7.27
5qaa	3.91	3.84
6poi	3.49	2.61
6rpg	8.52	7.92
6r1d	5.40	4.94
4cl6	5.39	5.85
6dzy	5.52	5.76
1fbm	6.22	6.72
4dvi	6.72	6.63
5h1u	3.51	3.63
4pop	8.13	7.12
2zdz	6.15	7.24
3au6	7.92	8.02
5mjb	8.52	8.55
6g9k	7.40	8.33
6ed6	7.43	6.92
3sjf	7.64	7.72
4bcg	8.15	7.55
4av4	7.03	7.27
2y77	6.60	6.16
5wzs	6.55	6.58
1qxz	4.72	5.25
6mo7	5.03	6.94
3q4b	9.33	7.82
6e2o	8.54	8.53
2qu3	6.23	7.23
3dbd	7.38	7.05
3p3t	7.24	7.62
2vj8	8.70	8.69
4d2r	5.48	7.47
3u7l	7.28	7.50
4psb	4.64	4.67
2yxj	9.30	7.82
4mk5	6.35	6.65
6qzb	6.47	7.55
3d7g	7.77	7.95
2iiv	8.18	7.54
2g78	6.92	6.75
3uxk	4.93	5.09
3og7	7.51	7.48
5twx	7.52	7.00
3w69	7.24	7.02
4d62	2.44	2.55
3a6t	7.28	7.37
3nba	3.41	3.26
4wsk	6.43	6.90
4z1k	8.33	7.72
5q0x	7.35	6.32
2qn3	5.36	5.09
6ibk	3.29	4.73
3irx	9.00	8.42
4h4d	6.82	7.02
6f90	6.00	6.33
4zb8	6.03	5.95
6d4r	5.96	6.09
5ajz	5.70	6.12
3jrs	4.28	4.16
5o48	4.70	6.29
1wok	7.48	7.46
6pys	7.15	7.64
3ldq	5.36	5.29
1r6g	9.21	9.37
6sfk	7.15	8.41
4bfr	7.64	6.82
6g37	7.37	7.56
6fui	4.46	5.81
2pjt	6.07	7.45
3fnm	4.71	4.62
3r9d	4.15	6.03
4ddl	8.31	8.61
6bee	4.66	3.99
1ero	8.23	7.75
6ny4	8.52	7.80
6hdn	4.30	6.50
3k84	8.52	8.03
5mi7	7.11	7.62
6i8m	7.80	7.64
4qp9	7.15	7.07
3pa5	8.70	8.39
5i40	4.86	4.59
6o5a	6.29	6.57
5o4f	6.68	6.31
5upf	8.60	8.41
5aml	9.15	7.60
5ufs	8.49	8.22
1pxo	8.70	6.90
1qxk	5.05	4.74
3qtw	6.19	5.51
1au0	7.66	8.05
4as9	4.79	4.75
2h5a	5.10	3.59
5nhy	8.64	7.90
5h3q	8.22	7.94
3ffu	6.44	6.42
5y7j	7.29	7.77
5lxd	8.50	8.01
6bsm	6.80	6.68
4ie0	5.08	5.29
4erf	9.40	9.49
4m1j	9.70	9.18
5yjk	6.09	5.88
6g9i	3.93	3.14
3r8z	4.31	4.84
2g72	6.50	7.23
5akg	4.46	4.88
1gt4	6.52	6.19
3lle	4.97	3.62
5jmw	6.76	6.47
6pl3	8.52	8.24
5yf1	3.28	3.82
3dpk	8.39	8.24
1mns	4.17	4.43
5wzv	6.68	6.50
1thz	5.15	5.65
4nh9	6.43	6.60
5drc	5.98	6.63
4bi6	3.95	3.90
2anl	6.96	7.16
5nkb	9.12	7.51
4lmu	7.26	6.62
4ui5	6.78	6.75
4d1b	4.44	4.11
3c4f	5.72	5.82
6nyw	6.64	6.62
2zz2	4.54	4.51
3buh	3.66	5.32
1hgi	2.68	2.26
1g05	8.51	8.03
3fqh	6.24	7.78
4qqc	7.34	7.26
4a7i	8.70	8.64
5u9i	7.31	7.23
5mtv	4.11	3.88
6dge	6.72	6.37
4w7t	6.05	5.22
2e99	6.16	6.36
6q3z	7.36	7.00
3zc6	9.22	7.93
2hu6	3.81	6.55
5uwl	8.03	7.87
5wik	6.21	7.85
5ih5	6.30	6.40
4ge6	7.47	6.51
1ai6	3.97	3.78
3zi0	7.40	7.23
3cgf	6.57	7.34
4pvv	6.48	5.38
1xom	7.96	7.25
3spk	8.52	7.73
1g5f	2.64	2.67
4kb9	11.00	9.07
5ugc	7.89	8.39
6b16	7.49	7.74
5cxz	6.26	7.11
3le6	7.46	6.79
3g2k	4.79	4.28
3kr4	7.60	7.48
4yxi	6.50	5.52
5jt9	6.63	6.61
4pb1	2.82	3.67
3hv8	6.98	7.11
5za9	6.74	7.12
2xm8	6.80	7.05
1q3w	8.40	7.97
4pzv	5.70	5.49
5a14	7.30	6.41
4kqr	3.90	3.95
188l	3.33	3.81
3kfa	7.60	8.52
5e80	8.30	8.21
4zg9	7.59	7.04
1w2h	5.00	5.15
4knr	5.74	6.41
3q7q	5.65	5.62
3db6	6.14	6.69
6d50	5.05	5.10
2pu0	7.82	7.67
3rxm	3.63	3.92
2qw1	3.90	3.64
3oot	8.70	8.09
4xdo	4.08	3.46
5ujo	4.36	4.71
3i7e	10.85	11.10
5c8k	7.70	7.58
3u8m	8.89	8.14
3bmq	5.49	4.72
5ur5	7.14	6.93
4h4m	8.52	8.30
5cf6	8.09	7.93
4p6x	7.04	7.53
5j5t	6.96	7.37
4ufh	6.42	5.84
1dtq	8.22	8.13
4gmy	7.55	7.75
1y91	7.23	7.45
5ivs	8.21	8.05
4mg8	6.48	7.74
2ilp	4.82	4.91
1w25	6.30	6.95
4r6x	5.27	5.12
4p75	4.10	4.10
2xct	4.51	4.95
5nge	7.19	6.39
4xxs	7.28	7.11
6c5q	6.66	6.85
4kox	4.77	4.08
4tte	3.69	3.25
1tuf	4.05	4.38
5k32	8.80	8.15
2xu1	7.66	7.12
5mnh	4.68	4.72
3rth	5.21	6.03
3a4o	8.89	8.66
3hnz	7.72	7.79
1m74	7.00	6.64
5j32	5.08	4.59
5ks7	5.32	6.14
3m36	9.82	9.30
4ybs	7.24	7.09
2j7f	6.35	6.99
4yha	6.65	6.84
5ldo	3.75	3.95
5q0j	6.62	6.36
4uof	4.84	5.34
2q1j	9.10	9.54
4cpy	6.31	5.36
5o0a	3.24	3.37
4po0	6.92	6.38
6o0k	10.74	9.05
1w31	3.60	3.30
5aeh	7.43	6.61
6qhc	5.20	5.67
5wh5	7.19	7.68
6e0q	8.10	7.75
2p4j	8.96	7.96
1tsv	4.80	5.52
3ikg	7.24	6.53
1rw8	6.76	6.25
1qb6	6.06	6.56
6ej3	5.93	7.74
6h7j	8.62	7.80
5aux	5.00	4.77
2tsr	7.54	7.21
5lwn	7.77	7.90
6fni	8.22	7.04
3n35	3.37	3.41
6bfa	9.00	8.74
5aip	2.82	2.71
1lrt	5.64	5.35
5am6	6.73	7.89
4qgh	9.00	8.84
1x70	7.74	7.73
5acw	3.84	3.85
2ypi	4.82	4.70
3t08	3.04	2.99
3elj	5.30	6.39
6pk7	4.72	4.85
4mhy	6.47	6.50
6c9n	4.78	5.51
6jid	5.08	5.08
5thj	2.87	3.43
2nng	5.36	6.23
3eio	6.65	8.01
5d1n	5.57	4.92
6dj7	8.72	9.61
5j27	6.74	6.94
3oxc	8.41	7.91
4yx9	5.35	4.99
5n3y	5.03	4.56
2e7f	6.10	5.51
3e85	5.38	5.15
4g3g	8.43	7.90
5fi6	7.52	7.41
6f8b	5.21	5.27
3twd	7.74	6.89
4ks2	9.34	9.33
2nns	6.05	6.78
3egt	8.90	7.91
1c3i	5.80	5.61
4op2	5.93	6.73
1pkx	6.92	7.21
5fxq	7.85	7.32
3sc1	4.38	5.31
3fu5	4.12	4.25
5nya	6.38	5.10
3guz	4.38	4.47
4nw6	8.40	8.47
6c9v	6.92	6.62
3k8c	2.92	2.92
5xbt	5.14	5.78
2x9f	7.21	6.85
1tsi	3.48	3.59
6au9	5.96	6.75
4q83	4.19	3.86
6aa5	7.28	6.82
6rj5	6.52	5.50
4eym	4.01	5.64
4r18	7.68	7.54
6abx	2.14	2.69
6f96	7.72	7.90
3k5x	6.41	6.40
3vv6	3.80	4.53
2w6q	4.60	5.50
5vil	8.82	8.16
4b6c	6.16	7.45
2g0h	7.64	6.86
6g92	4.12	3.87
2wf5	6.00	5.75
5hg9	7.46	7.62
6bln	8.80	8.69
5op4	6.71	8.50
5mek	5.38	4.94
5yqx	6.96	7.05
3ao1	2.26	2.46
6npu	6.40	6.26
4rj6	7.12	7.64
2r58	2.00	1.97
2w12	4.65	4.35
4ht0	8.00	8.25
3eoc	6.64	7.10
4aof	7.10	8.00
5ovr	4.57	4.90
4yp1	5.04	5.66
5ezg	4.92	4.51
6aec	6.15	5.57
2wi7	7.24	7.79
4zji	6.47	6.24
4ptg	8.23	8.56
3o9d	10.72	10.83
3kvx	6.83	6.58
4uwh	8.52	8.78
5cbr	5.74	5.52
6m8b	5.36	5.38
3muf	6.49	6.45
2vte	3.91	3.81
4lj8	5.82	6.03
5m3a	5.70	5.65
2pbw	8.25	6.93
6pnn	5.16	6.21
4txc	6.62	6.94
3zpq	7.17	7.16
3iw8	4.87	6.67
4e9u	5.82	5.63
2d06	4.08	4.42
5vio	8.62	7.99
4ixu	7.64	6.84
4pmm	7.57	7.68
5d11	7.55	8.21
2qrm	4.03	4.21
5g1c	6.85	7.63
4elf	8.03	8.00
1rhq	7.75	7.39
1tka	6.10	5.31
6qwb	6.04	6.05
1iiq	7.48	7.27
3i97	5.52	5.45
4ybj	9.28	8.64
1il5	2.66	2.99
3atk	2.85	2.96
1xp6	9.40	8.45
6r7d	8.62	7.99
6enx	6.08	6.16
4bck	8.40	7.04
4j1c	7.31	8.16
3esj	3.03	2.41
5uwf	7.23	7.62
2feq	8.86	8.12
5t8e	9.14	9.56
2qg0	5.72	5.01
5xkm	7.62	9.03
2pg2	5.77	5.86
3wd2	6.24	6.24
3wax	7.89	7.71
4ozj	5.40	5.02
4ew2	6.68	7.05
6q9u	5.89	5.82
5ka3	4.59	4.59
4jps	8.30	7.67
2ohu	5.38	6.35
1v2h	5.30	5.25
4uix	7.30	7.33
3g6m	1.71	1.62
6etj	6.72	7.12
6st3	7.03	7.09
6d1d	4.47	4.49
4lxa	8.70	8.05
5ekj	6.00	6.30
2e9d	5.89	6.58
3oki	7.15	6.04
2ga2	5.52	6.19
5mxk	3.39	4.30
3ogq	7.52	7.12
4wkv	6.79	6.68
4i7f	7.00	8.19
4g8y	4.59	4.44
1y2g	4.08	4.85
6fr2	7.92	7.66
2on3	9.00	9.25
4dhq	4.49	4.63
5k1v	5.70	5.99
5t8o	6.51	6.64
5hm3	5.17	5.81
5sz7	9.70	8.61
3wbl	4.64	6.76
3a1d	4.12	3.88
4uuh	7.77	7.83
3v66	8.89	8.63
5gso	6.96	6.10
5cuh	4.62	6.36
2vhj	3.90	4.51
5lsg	5.40	5.49
1o2u	5.85	5.78
1o0n	4.09	4.37
5nka	5.46	7.32
3kmx	4.82	5.39
1okl	6.03	6.71
4ejl	5.14	5.13
6hou	4.27	4.53
1vgc	5.92	5.36
5n2t	5.08	5.12
3kqs	5.20	4.41
4ksy	8.42	6.35
5z4h	3.02	3.21
1g7g	6.60	6.57
5alz	8.22	7.41
3pj1	7.32	7.36
1xz8	4.52	4.80
5l7h	7.30	7.45
4ap7	7.96	7.73
5fsn	5.77	5.44
6eiq	6.42	6.27
5bns	7.02	6.39
5kr0	9.15	9.40
6hq3	6.11	5.72
5t2p	5.72	6.07
2xfi	7.82	7.74
4ibk	4.30	4.17
1nj1	7.60	7.31
4ynk	8.30	8.40
3b67	8.85	8.87
5ll4	8.40	7.75
6uil	7.10	5.68
5uiq	4.26	4.55
5a5r	5.90	6.51
2kmx	4.08	3.81
3efs	5.34	5.73
6f5l	9.19	7.95
1tkc	4.85	5.36
4wks	2.70	2.85
2hyy	6.77	7.58
3h0w	6.22	6.22
4jv7	6.00	5.53
6ega	6.78	7.84
4jfm	5.48	6.39
2i0v	6.80	6.40
5eto	5.57	5.05
4k7n	3.48	3.68
3d6p	3.75	3.75
1biw	6.98	7.57
2hk5	7.34	7.07
6ugz	7.72	6.57
3ctq	7.40	8.33
5f1u	6.40	6.07
2wtj	6.15	7.67
3so9	8.56	8.45
5ei6	7.00	8.01
3q92	7.92	6.19
3nu3	9.82	9.10
4og4	6.02	6.86
3c9e	8.00	8.51
4frj	6.55	8.23
5lz9	6.92	6.93
3hjo	6.52	5.55
5ajv	6.24	6.39
1d5j	9.15	8.14
5nad	8.96	8.63
2zfp	5.17	5.20
6arv	7.34	7.54
3g5d	7.96	8.67
1t5a	4.62	5.18
6af9	5.49	5.57
5ut0	5.88	7.20
3km4	8.89	8.16
2ybs	4.59	3.45
4zlo	4.92	7.13
5afx	5.92	6.99
4bf1	8.62	8.50
3pwh	8.72	9.44
1t13	7.38	6.93
4zt8	4.39	4.85
2piy	7.70	7.49
1t4e	7.10	5.68
2qcf	3.49	4.33
3lxo	4.82	4.82
4anm	7.55	7.20
4h1m	7.11	7.08
2pqb	7.20	7.33
4kpz	2.71	2.78
5oci	8.05	7.14
5orw	3.10	2.84
6qxa	5.77	6.24
3lcd	7.40	7.74
4rsc	6.63	7.01
2wic	5.39	5.57
3r01	5.24	6.25
6cvw	8.15	7.59
3f07	5.54	6.29
3jqg	4.74	4.79
4k43	6.88	6.54
1agw	4.70	6.19
4d8z	6.29	5.32
4e4a	2.05	3.85
2wqb	6.27	7.60
5umx	5.96	6.11
2wi2	3.46	3.88
4uia	6.72	7.88
4idz	4.36	4.70
4dpi	7.11	7.60
3t01	4.48	4.71
4gw6	6.20	5.32
6aaq	2.41	2.16
2r3w	6.89	5.59
5om2	4.06	3.94
4ohp	7.46	7.79
5irr	5.27	5.92
2bqw	8.52	8.34
5cr7	3.10	3.38
4a9r	7.80	7.00
4frs	8.77	8.54
5yr5	6.74	6.69
4dn0	5.72	5.99
2vvu	8.10	8.73
4he9	8.46	8.82
4oty	7.40	7.32
6n5f	6.86	6.37
5moq	4.68	4.72
6tl2	5.44	5.70
4dfu	4.60	4.55
5q0t	4.54	4.88
2ofu	9.00	8.23
6rfj	8.40	8.05
1jqe	6.44	6.81
4iks	5.14	5.41
1ppx	7.28	7.37
5dht	6.00	5.27
6j0o	4.92	5.84
5xmr	7.61	7.72
5wb3	7.22	6.69
1pgp	5.70	5.62
3jqf	4.46	5.04
1oif	7.72	6.34
2yis	8.77	8.15
4e1m	7.26	5.33
5l2y	9.85	7.98
2b4m	3.53	4.27
4pnm	5.85	5.96
4mss	6.40	6.21
2o9i	7.40	7.77
2q11	6.05	7.34
5ot8	4.20	4.24
6b41	8.48	7.91
5td7	5.77	5.68
1a8t	5.80	6.13
4ylj	8.22	8.58
6dtx	8.35	8.46
4mrh	1.90	1.92
1w8l	0.49	1.51
1ro6	6.46	6.19
3fhb	5.70	5.67
3krj	8.96	8.04
4hld	9.30	8.19
3hek	8.27	7.30
5tur	6.05	6.89
1zz2	5.22	5.00
1r78	8.52	8.43
5tz3	6.85	7.15
4lm3	2.92	3.42
5xpn	6.99	7.68
4j59	5.85	5.42
6suo	9.40	8.98
4p90	7.19	7.39
5aen	7.22	7.50
2wtw	8.19	7.60
2hoc	9.52	8.28
6qs5	6.24	6.11
4ffs	10.44	10.33
1mmq	7.52	7.70
4c68	6.17	5.73
2w0j	6.62	6.67
2xx5	6.70	6.32
2yjx	5.12	5.79
6g2o	6.77	5.41
2vcx	7.68	7.32
3vzv	8.04	6.91
4hlw	5.38	5.72
4ksp	8.80	8.21
4kby	6.73	6.67
4tk5	7.49	6.77
4wbg	5.55	5.35
3n9r	7.15	6.45
4l0v	6.63	6.43
2r6n	9.00	8.72
3hu1	6.89	6.15
4pjt	9.24	8.51
6oxx	10.01	9.68
5l2i	7.40	7.05
5z5v	6.54	5.68
2qln	5.43	5.15
4kn0	7.40	7.69
6e4f	9.07	8.45
2w05	9.00	7.29
5m23	8.90	8.83
4dk5	8.40	8.84
5jxn	6.41	6.38
3qj9	7.00	7.83
4ih3	4.82	5.35
3q72	5.80	5.62
5n93	8.66	7.61
5k0i	8.70	9.19
4uib	9.00	8.03
2zjv	5.14	5.53
4pda	4.21	4.37
1w6y	5.36	6.29
6fo7	7.87	8.03
5kqf	6.51	6.53
6ibz	7.66	7.66
6u6w	5.33	5.32
5oq5	7.70	7.84
3tl5	7.85	7.78
6eq6	4.82	5.08
4v01	8.11	8.43
4deh	6.21	7.53
3vvz	4.58	4.05
4j03	7.59	7.94
5hip	6.05	6.35
2ym8	7.89	8.31
4nnr	7.26	6.79
3iw6	5.48	6.11
4w9p	7.80	6.74
2nqi	6.11	5.94
4o0j	4.89	6.49
4nj3	6.52	6.59
5vs6	6.98	5.82
2hl4	7.64	7.67
6qhr	7.72	7.94
5edd	5.24	6.14
1juy	7.66	7.07
1xkk	8.52	7.47
3ekq	6.75	8.33
4qer	7.54	7.47
2zdm	6.41	6.20
3u6a	6.49	7.18
3sl5	7.66	7.15
4to8	1.24	1.19
2x6j	7.44	6.97
2qo1	5.57	5.26
6i12	5.57	4.97
6ncj	7.62	7.86
3gy2	5.74	5.46
4gvm	6.11	5.32
3zze	8.89	7.98
5zdd	5.75	5.77
4idt	7.00	6.69
6qef	7.22	6.73
5ct2	2.92	2.60
5f1h	7.85	7.47
5e2o	8.70	7.66
2y82	8.40	9.38
4y2b	8.36	7.69
3ga5	5.49	5.49
5u14	5.34	5.44
2zq2	6.56	6.44
4ge4	8.11	7.50
5ihh	6.41	6.73
6u8o	6.54	6.17
5gvk	7.00	7.77
6g22	7.56	5.71
3nu6	9.30	9.10
5kax	6.11	6.37
3pvu	6.54	6.42
5cso	6.03	6.43
2gcd	5.52	5.26
1h37	7.23	7.24
5uc1	7.85	7.94
4wa9	8.42	7.62
5uc4	6.46	5.88
5w4v	7.15	7.87
6acb	9.41	8.53
6sdd	8.40	8.27
3ubd	5.54	5.36
1o4r	2.41	2.25
5kgx	4.80	4.84
5wrs	5.52	5.16
4dk7	7.70	7.01
1vj9	7.55	7.33
6d9x	3.49	4.32
5o9p	5.09	4.85
2osm	6.20	5.45
2uzn	7.52	6.53
5u4e	6.35	6.73
3bxf	5.54	5.07
5yqo	6.09	5.44
1mdl	3.09	3.59
6p3t	7.32	7.02
5g2b	7.00	6.65
6n4e	8.00	8.82
4msn	4.03	3.78
4hlf	6.06	6.61
4u69	4.26	5.27
4isu	3.68	3.89
5erg	4.35	4.32
2ze1	6.22	6.64
1rp7	8.52	7.97
5k48	6.60	6.62
2iws	6.36	5.90
3rsb	6.40	6.43
4u0f	5.92	6.11
1vij	9.52	7.43
3lcu	3.52	4.15
6qge	5.68	6.25
6gvz	6.40	5.71
5kr8	6.82	6.70
5dd9	6.11	7.15
6e3z	7.76	7.89
4hhy	8.72	7.79
1gfz	4.00	4.00
1qwu	3.22	2.76
5aaf	7.44	7.69
2ow3	8.52	7.71
2bvs	4.10	6.24
4odf	10.00	9.47
3ug2	8.25	7.34
5q0y	5.73	6.90
2bmc	7.57	6.99
1rwx	7.37	7.35
5cs5	1.58	2.45
5yzc	5.52	5.66
1rin	3.15	3.32
2ycf	10.52	7.23
2ha7	3.36	4.59
4ayy	8.17	8.12
2wqp	5.51	5.50
5z1c	2.86	3.44
3lpb	7.38	7.79
6qeg	7.30	6.58
3hmv	7.30	7.51
6gl3	7.96	7.19
5trr	7.39	7.28
2qpj	6.35	7.61
2p0d	7.00	7.01
6qmj	7.36	5.91
5hlb	4.01	3.69
6g34	8.24	7.97
6hzy	3.92	5.48
3w2p	5.09	7.24
5ye9	6.45	6.66
1tkt	6.15	6.36
1i43	3.70	4.66
4wmc	8.05	6.44
5nr7	6.02	5.65
5yg2	6.89	6.59
6aam	8.32	8.74
6c4d	9.04	7.81
2xtn	7.40	6.55
5lg3	3.80	4.26
6gxq	7.10	6.58
5dq8	4.14	3.99
6dh8	9.84	9.84
6f3f	4.52	4.30
2xxy	7.89	7.85
4aj1	3.11	3.14
4d2w	4.51	6.03
5fbe	4.85	5.03
2xu4	6.47	7.13
4p7e	4.76	6.93
4og8	7.25	7.01
4q3t	6.48	6.37
3tf6	6.40	7.44
4z0k	6.34	7.58
5fnt	6.17	5.10
2y5g	6.84	8.57
5vpm	8.80	7.45
4jv8	5.85	6.09
6ekn	6.29	6.49
3wz7	5.74	5.07
5u4x	8.15	7.69
3pxq	4.43	4.58
3hdm	7.40	7.43
4a4v	6.54	6.36
4tz8	3.30	3.57
5lj0	8.00	6.90
6nzf	9.04	8.80
5u6j	7.64	7.24
5k9w	4.59	4.59
5vjp	4.83	5.17
2c80	5.33	5.65
4c1e	7.14	6.11
5cp5	5.91	6.45
3jq7	5.92	5.51
2qzl	8.10	7.74
6sal	6.58	7.86
5t9z	7.19	6.94
3zrk	6.89	7.23
6fuj	4.30	3.84
3f1a	7.21	7.28
4b34	3.14	3.00
5g3w	7.38	7.59
4qga	7.92	8.33
6evq	2.00	2.67
5oei	5.80	5.80
4qy3	6.82	5.87
3h2m	3.67	4.05
4h85	5.15	5.19
6g9b	3.24	3.06
4n9c	3.90	3.23
3ecn	3.16	3.35
2pks	4.96	6.39
4x8o	6.60	6.60
5gvm	6.73	6.87
2ioa	5.49	5.36
4rd6	6.28	6.13
3unz	7.80	7.76
6fng	7.14	6.96
5htl	6.30	6.24
4cc5	4.42	4.67
2xto	6.20	6.46
3bvb	5.49	8.98
5zbz	4.95	4.71
6n3z	6.59	6.71
4phv	9.17	8.17
5q1d	6.12	6.71
4kyk	4.74	4.90
6fag	6.59	6.08
4ibe	4.15	4.08
1dmp	9.55	9.33
3vfa	9.19	8.60
3o9f	12.70	11.17
2xck	6.15	7.64
4d88	7.31	7.82
3cpb	4.60	7.33
1jys	3.52	2.83
3e62	4.39	5.07
5kjm	7.19	7.64
2q8g	7.06	7.05
5ops	5.06	6.93
2rku	8.30	8.67
5exn	7.64	8.59
2fjn	7.41	6.74
2c97	6.14	6.05
4wsy	7.77	7.88
5elw	7.85	7.22
4jzr	7.80	7.34
5he2	6.89	6.68
1qxy	4.80	5.59
4tkg	6.85	7.01
2c69	4.59	5.23
4pmt	6.00	7.77
3u0p	5.68	5.82
2pvn	9.46	7.77
6mlw	3.74	3.56
3vjl	8.25	8.14
3tu7	8.09	8.28
5jaz	6.55	6.46
3g9e	7.72	7.19
3pd2	5.47	5.01
3uo6	7.82	7.74
5i3y	9.40	7.85
5oh4	4.55	4.58
5q1b	7.31	6.96
3c8e	4.15	4.45
2qrp	6.20	4.21
4guj	3.05	3.20
3g9n	5.74	6.72
4hn2	6.89	6.63
6h9v	0.66	0.89
4ge7	8.15	7.52
1o5p	10.00	9.18
4uwl	8.57	8.31
6t1n	5.46	6.01
3v5j	7.96	8.13
4lv4	5.00	5.67
4h3c	5.72	6.17
3hvg	2.70	3.97
2qnb	5.34	5.16
4asj	7.55	7.30
2o7n	7.82	8.17
2uym	5.51	5.65
4o72	6.00	5.91
5nwe	4.88	4.91
1q83	12.39	13.04
2q95	5.80	6.26
6hmx	8.89	7.91
3l0k	4.62	4.51
1d3q	6.54	8.24
6g9f	6.23	5.97
6bt6	5.91	6.48
6jof	4.98	5.13
3oyn	7.60	6.87
5d6q	5.24	6.07
2f6y	3.87	4.91
4ycn	7.77	8.08
4wn0	3.22	3.40
1h36	7.74	7.50
6dik	5.07	4.41
4bo7	7.00	6.50
3lkj	4.60	6.45
3px8	3.64	4.02
2yoh	4.96	4.75
4ogn	10.00	9.65
4poh	8.00	7.88
4jfw	6.34	6.76
1w4q	5.26	5.39
3p3h	7.44	7.02
4jnc	8.52	7.50
1oko	4.54	5.39
3w1f	8.44	7.69
1w6j	8.19	8.19
5k09	6.00	5.71
3b2w	9.22	9.49
6hm6	5.50	5.05
2wbb	6.04	6.24
5g11	7.21	7.40
4qye	5.92	6.13
3g3d	4.74	4.33
2qhc	8.96	8.26
5fqb	6.52	7.27
4g8o	7.66	7.73
6h4a	7.38	7.35
5db1	7.66	7.68
1d8m	8.51	8.03
6eqm	7.96	8.42
6ej4	6.80	7.53
3lc5	6.57	6.73
3upx	8.12	8.10
5qah	3.84	3.83
4crd	7.10	7.23
4dpy	5.37	5.96
5flp	3.20	2.73
5kgw	4.79	4.84
5qck	7.64	7.07
4ykk	2.77	2.86
3lzs	10.96	9.95
1rs2	4.30	4.30
5j8m	6.80	6.93
2yem	7.81	6.97
4o0y	7.22	6.73
3umw	8.52	8.61
2y7x	8.89	8.99
5ak5	7.07	5.35
5qav	4.15	3.59
5lp1	9.40	8.89
6bky	6.57	6.46
4ajl	3.80	3.60
5fbn	9.57	8.74
1p17	2.82	4.07
4pvt	6.52	6.57
5q0o	7.61	6.31
2oz7	7.85	7.79
3vgc	5.51	5.35
5j8u	6.47	6.93
6b5a	7.94	7.06
5fl4	7.00	7.36
1owk	7.63	7.43
6mxd	5.23	5.07
5nat	4.70	6.29
3te5	4.91	4.43
5nk9	6.14	6.16
4ran	7.15	6.62
3g6g	8.55	8.05
2w3l	7.52	8.24
2xaj	3.77	3.18
5wbz	6.41	6.83
4kif	4.84	4.97
2ohr	4.00	4.01
2vip	5.28	6.06
6fcl	4.64	4.16
4x7n	8.22	8.76
5tqe	6.72	7.65
4ebv	5.38	6.24
2yig	7.10	8.40
4q9o	5.77	6.28
3s9z	6.22	6.54
3img	2.96	3.00
5za8	6.29	6.68
3wf8	6.63	6.43
6udv	10.29	10.39
3cgy	3.15	3.40
5oq6	7.56	7.84
3vi7	7.39	6.97
6ffe	6.10	5.73
4zbf	7.13	7.37
4rxa	5.74	6.75
5ota	5.74	4.93
2wti	7.04	7.82
5iha	8.05	7.32
5l4j	4.28	5.81
3k37	8.92	8.60
3l7c	2.44	3.58
6imi	4.58	4.37
1rxp	7.14	6.69
3ztc	4.56	4.32
5opr	5.59	6.74
4zzy	5.60	6.34
4jyb	6.96	7.18
3d2t	7.12	7.67
5vja	6.59	5.90
2b7d	8.70	6.78
6qho	6.20	6.77
6ggd	5.59	5.29
4wi1	5.30	6.07
2qp8	8.10	8.00
5a83	6.80	6.36
6qwa	6.59	6.05
6qr7	7.15	6.78
5kx7	7.44	6.83
4x48	6.77	6.93
6dxg	4.85	4.57
1kak	4.59	4.92
2rcx	9.00	7.53
5ntp	9.15	7.20
1o5c	5.22	6.11
1ype	8.10	7.42
2cmb	7.19	6.91
2fwp	2.92	2.38
2i0g	9.72	9.56
5eci	3.80	2.69
2q92	5.96	6.51
1o47	8.40	7.29
5c4o	8.21	7.54
4jt9	8.14	8.03
6htg	7.17	6.46
3p2e	6.22	5.64
4yrt	2.78	3.02
4qrc	6.34	7.52
2gtk	6.60	6.86
3t4n	4.14	4.28
5czm	8.32	8.22
1lhc	10.40	8.75
3wd1	7.66	6.98
3skg	8.10	7.95
1xur	5.18	6.26
