PDB	Labels	Predictions
3fxb	5.85	5.75
1upf	4.60	4.52
6q5b	5.89	7.02
4li7	6.11	5.92
6d8v	5.42	5.52
6c3n	2.49	3.00
3f88	8.64	8.66
2zfs	6.54	6.53
3pi5	6.02	5.77
5c29	6.06	5.09
5emj	7.48	7.58
3m94	5.08	5.24
3ebl	6.30	6.24
2vf6	8.52	8.46
4yl1	6.67	6.78
4tyl	3.22	3.01
1vsn	9.70	9.43
3ew2	6.67	6.36
3d7b	3.69	3.89
5bml	8.00	7.84
3ern	1.72	2.16
4ufl	2.64	2.73
3smq	5.02	5.22
5j7f	7.24	7.46
3ixk	8.18	8.40
5tjx	6.82	6.74
6fe1	8.48	7.80
2jfh	3.06	3.08
1qy2	5.74	5.91
2opy	4.52	4.50
1ai5	3.72	3.78
3otq	7.39	7.32
2n14	5.33	5.24
4rz1	7.40	7.37
5ymx	6.92	7.23
6f3e	7.15	6.95
4bnv	7.52	7.58
6udx	8.00	7.92
3gep	3.75	4.50
4ymb	6.21	6.29
5kjk	7.92	8.05
6q9q	6.84	6.59
1bxr	3.40	3.25
4b6q	7.55	7.41
5uch	6.01	6.52
1gca	6.70	7.02
3r0t	9.04	8.80
3qin	6.87	6.91
5h22	7.44	7.41
6hmb	6.56	6.67
4hzt	6.12	6.22
3wnr	6.28	6.17
4l09	6.07	6.31
3ggc	5.44	5.55
1pi4	7.43	7.52
6fmi	5.03	5.46
3bv3	9.34	9.21
2oa0	6.92	7.36
2aj8	6.20	6.13
6f8u	6.10	6.31
6poi	3.49	3.77
6rpg	8.52	8.43
6q8p	7.74	7.52
4cl6	5.39	4.51
6qlr	4.82	5.07
6dzy	5.52	5.98
2qf6	6.49	6.60
1fbm	6.22	6.17
4dvi	6.72	6.34
1ms6	9.52	9.51
5h1u	3.51	3.49
4pop	8.13	8.36
4kwo	6.45	6.78
1eat	7.82	7.69
5mjb	8.52	6.52
5t8q	4.16	4.14
3h0e	8.15	8.33
6g9k	7.40	7.58
4bcg	8.15	8.06
4bcp	6.25	6.47
2y77	6.60	6.39
5wzs	6.55	6.12
3q4b	9.33	9.47
6jsg	8.34	8.34
5cjf	9.59	9.34
6e2o	8.54	8.52
2g5u	8.49	8.50
2vqt	6.00	6.21
3d8y	3.40	3.36
5y2f	5.15	5.08
3mz6	7.20	7.33
6ayi	6.68	6.90
2vj8	8.70	8.46
4d2r	5.48	5.40
3u7l	7.28	7.07
2yxj	9.30	9.11
6ode	8.10	8.16
6qzb	6.47	6.13
3d7g	7.77	7.61
3udj	3.62	3.30
2iiv	8.18	7.96
2g78	6.92	7.91
4bgh	8.40	8.32
4ido	4.93	4.85
4hw2	7.26	7.19
3uxk	4.93	5.32
3og7	7.51	7.22
5twx	7.52	7.32
3w69	7.24	7.26
4d62	2.44	2.44
5da3	7.10	7.07
3a6t	7.28	7.18
2a0c	7.30	7.00
4y0a	2.31	2.44
5q0x	7.35	6.99
2qn3	5.36	4.74
3irx	9.00	8.60
4h4d	6.82	6.79
4yp8	7.89	7.66
4zb8	6.03	6.12
6d4r	5.96	5.98
4cpr	7.46	7.37
5ajz	5.70	5.59
3jrs	4.28	4.15
6pys	7.15	6.94
3ldq	5.36	4.99
3b8r	9.22	8.85
1r6g	9.21	9.05
6sfk	7.15	7.57
6bl2	7.39	7.80
6c1s	8.52	8.46
4bfr	7.64	7.35
6g37	7.37	7.70
5d1w	5.12	5.04
6fui	4.46	4.25
5kzi	10.00	10.32
2ves	7.70	7.68
3fnm	4.71	4.75
3r9d	4.15	4.11
3cen	8.26	8.34
6bee	4.66	4.55
5zhn	8.80	9.12
6ny4	8.52	8.74
6hdn	4.30	4.29
6cki	7.24	7.31
4qp9	7.15	7.28
3pa5	8.70	8.25
5i40	4.86	4.96
6o5a	6.29	6.47
5o4f	6.68	6.71
5aml	9.15	9.01
1pxo	8.70	8.43
1qxk	5.05	5.09
3qtw	6.19	6.17
1au0	7.66	7.50
5f8y	4.24	4.02
6r8r	7.07	6.57
5nhy	8.64	8.29
2a3x	6.92	6.87
5h3q	8.22	7.99
3ffu	6.44	6.20
4rse	6.40	6.17
5lxd	8.50	8.47
4ie0	5.08	5.03
4erf	9.40	9.03
5eth	7.25	6.92
4m1j	9.70	9.55
5yjk	6.09	6.17
3r8z	4.31	4.81
4z2b	7.76	8.14
2g72	6.50	7.83
5jmw	6.76	7.20
6pl3	8.52	8.33
5yf1	3.28	3.42
4kz4	4.15	4.37
2cnh	7.23	7.66
5qin	10.40	10.80
1thz	5.15	5.11
4nh9	6.43	6.81
4bi6	3.95	4.10
6q9h	8.11	8.32
5nkb	9.12	9.19
4lmu	7.26	6.61
4ui5	6.78	6.74
6nyw	6.64	6.70
3buh	3.66	3.24
1hgi	2.68	2.73
1g05	8.51	8.48
3fqh	6.24	6.41
4qqc	7.34	6.94
3ft8	7.52	7.84
4a7i	8.70	8.45
5l8n	4.51	4.25
5u9i	7.31	7.10
3g4g	9.04	8.93
2hu6	3.81	4.02
5kos	8.82	8.92
5uwl	8.03	7.76
5wik	6.21	6.19
4ge6	7.47	7.52
1ai6	3.97	3.83
3zi0	7.40	7.38
4pvv	6.48	6.49
5a4q	5.54	5.64
3spk	8.52	8.83
5h09	5.88	6.24
1g5f	2.64	2.59
3ljo	6.62	6.42
4kb9	11.00	11.20
5ugc	7.89	8.20
5cxz	6.26	6.04
3le6	7.46	7.67
5f20	7.52	7.81
1x1z	11.06	10.34
6g7a	6.78	6.76
3g2k	4.79	4.57
4yxi	6.50	6.47
5jt9	6.63	6.57
4pb1	2.82	3.24
3hv8	6.98	6.72
5za9	6.74	6.66
2xm8	6.80	6.47
188l	3.33	3.70
4mk1	4.80	4.53
1nje	3.80	5.59
4zg9	7.59	7.25
1w2h	5.00	5.26
3t2w	7.46	7.27
3q7q	5.65	5.92
4mw1	7.72	7.53
4vgc	6.90	5.90
4ddy	5.62	5.46
5t28	8.49	8.30
3db6	6.14	6.07
6d50	5.05	4.92
2pu0	7.82	7.55
3u9c	5.89	5.63
3oot	8.70	9.07
5ujo	4.36	4.30
5ur5	7.14	7.25
5cf6	8.09	8.04
5d1s	5.02	5.05
5j5t	6.96	6.72
1dtq	8.22	8.13
4gmy	7.55	7.01
3fum	3.77	3.52
1y91	7.23	7.42
5ivs	8.21	7.89
4mg8	6.48	6.60
2ilp	4.82	4.70
4r6x	5.27	5.66
5nge	7.19	6.78
4xxs	7.28	7.05
6c5q	6.66	6.75
6cq0	4.46	4.49
3qsd	7.19	7.16
4tte	3.69	3.62
1tuf	4.05	4.29
5k32	8.80	8.74
5mnh	4.68	4.13
6agp	5.05	7.21
3rth	5.21	4.95
5j32	5.08	4.95
5ks7	5.32	5.33
4ybs	7.24	7.27
3cm7	6.57	6.57
5ldo	3.75	3.52
5q0j	6.62	6.50
4fcf	8.62	8.08
4uof	4.84	4.91
3g8i	7.42	7.39
4m8e	7.89	7.76
4cpy	6.31	6.11
5o0a	3.24	3.57
4po0	6.92	6.93
3fui	6.80	6.69
6o0k	10.74	9.94
1w31	3.60	3.29
5aeh	7.43	7.35
6uhv	6.92	6.81
2p4j	8.96	8.72
1tsv	4.80	5.74
3ikg	7.24	7.31
6dif	10.72	9.65
1qb6	6.06	5.55
3krr	9.32	6.89
6ej3	5.93	6.31
6h7j	8.62	8.16
5aux	5.00	4.87
2tsr	7.54	7.78
5km0	5.31	5.52
3n35	3.37	3.57
2q2z	8.70	8.87
1lrt	5.64	5.60
5am6	6.73	6.42
4zij	3.25	3.47
4qgh	9.00	9.38
3t08	3.04	3.24
3elj	5.30	5.54
6pk7	4.72	4.87
4mhy	6.47	6.82
1u59	7.25	7.38
6c9n	4.78	4.92
3tb6	5.08	4.96
6jid	5.08	5.14
5thj	2.87	3.15
3eio	6.65	6.52
5d1n	5.57	5.84
6dj7	8.72	9.72
5j27	6.74	7.44
3v2q	6.29	6.17
4yx9	5.35	5.35
4jh0	9.03	9.18
4caf	7.12	7.08
2e7f	6.10	5.22
5fi6	7.52	7.25
6f8b	5.21	5.13
3twd	7.74	7.29
4ks2	9.34	8.84
2nns	6.05	6.35
4op2	5.93	6.01
6r8p	4.48	4.64
1pkx	6.92	6.93
5fxq	7.85	8.13
3fu5	4.12	3.87
3k8c	2.92	2.95
5ty9	5.21	5.20
5xbt	5.14	5.01
4o0t	5.54	5.93
2x9f	7.21	7.26
1tsi	3.48	3.06
4lwi	7.64	7.70
6au9	5.96	5.92
4x6y	7.72	7.88
4q83	4.19	4.85
5kva	5.14	4.81
6aa5	7.28	7.09
6rj5	6.52	6.62
4eym	4.01	4.02
4r18	7.68	7.74
6abx	2.14	2.09
6f96	7.72	7.86
4u82	5.72	5.82
3k5x	6.41	6.54
2w6q	4.60	4.74
4b6c	6.16	6.04
2g0h	7.64	7.33
2wf5	6.00	5.84
6skc	7.10	7.47
5hg9	7.46	7.49
4l10	7.15	6.94
1mai	6.68	6.87
6bln	8.80	8.77
5op4	6.71	7.19
5mek	5.38	5.78
5yqx	6.96	7.31
2r58	2.00	2.21
2w12	4.65	4.41
4gbd	11.32	11.21
3eoc	6.64	6.48
5ovr	4.57	4.50
5mwz	5.15	5.29
6aec	6.15	6.01
3vf7	9.10	9.33
2wi7	7.24	7.04
4zji	6.47	6.82
5ne1	8.28	8.31
4ptg	8.23	7.84
3o9d	10.72	10.88
3kvx	6.83	6.77
5eb3	1.45	1.61
4uwh	8.52	8.12
5cbr	5.74	5.98
3muf	6.49	6.71
2vte	3.91	4.01
4lj8	5.82	6.16
2pbw	8.25	8.48
6pnn	5.16	5.29
5d3t	4.92	4.98
4txc	6.62	6.85
3e9b	5.35	5.14
3dog	7.40	7.48
4e9u	5.82	5.00
6u8b	6.37	6.03
5i5z	9.05	8.94
5vio	8.62	8.42
4ixu	7.64	7.82
5d11	7.55	7.66
2qrm	4.03	4.07
5g1c	6.85	6.80
5dtt	3.51	3.55
2zif	4.37	4.06
3hd3	7.00	7.08
4qmm	6.34	6.15
2va7	6.70	6.70
1rhq	7.75	7.95
1tka	6.10	6.42
6qwb	6.04	6.08
1iiq	7.48	7.78
3i97	5.52	5.71
5unf	9.47	9.38
5juz	5.52	5.71
6r7d	8.62	8.60
4xt9	6.80	6.69
1mem	7.94	8.04
6enx	6.08	6.08
4bck	8.40	8.28
4j1c	7.31	7.42
3esj	3.03	3.21
5uwf	7.23	6.87
1e02	6.15	5.97
2feq	8.86	8.78
5t8e	9.14	8.94
2qg0	5.72	5.89
5xkm	7.62	7.48
5acx	5.05	4.94
2pg2	5.77	6.20
3wd2	6.24	6.48
4ozj	5.40	5.53
5al1	4.28	4.48
6q9u	5.89	6.17
5ka3	4.59	4.64
1vrt	7.10	6.88
5mfs	6.48	6.61
1v2h	5.30	5.47
4uix	7.30	7.11
3g6m	1.71	1.46
2a3b	3.33	3.32
6etj	6.72	6.39
6d1d	4.47	4.46
4lxa	8.70	8.80
5ekj	6.00	6.58
3oki	7.15	6.82
2ga2	5.52	5.82
5mxk	3.39	3.39
4wkv	6.79	6.82
5k0c	5.96	5.92
4dhq	4.49	4.22
4z1s	6.10	6.14
5t8o	6.51	6.37
5sz7	9.70	9.24
4l9i	4.89	5.28
4uuh	7.77	7.72
6br3	8.72	8.64
3v66	8.89	8.23
5gso	6.96	7.08
5cuh	4.62	4.73
2vhj	3.90	3.78
4u0w	3.00	3.04
5nut	7.92	7.77
5lsg	5.40	5.33
1o2u	5.85	5.70
2hvc	8.82	8.57
3kmx	4.82	4.32
1okl	6.03	6.14
4ejl	5.14	4.73
6hou	4.27	4.12
6jon	4.88	4.69
5n2t	5.08	4.62
3el7	6.32	6.36
5z4h	3.02	3.46
2q6b	9.52	9.20
3g6z	9.70	9.94
5alz	8.22	8.12
1rsi	4.42	4.80
5d21	8.38	8.05
1xz8	4.52	4.89
4ap7	7.96	8.02
5fsn	5.77	6.30
6eiq	6.42	6.83
5bns	7.02	7.27
6hq3	6.11	5.49
5t2p	5.72	5.80
1gz3	3.70	3.72
3fhr	6.68	6.81
2xd6	6.19	5.76
4zx1	6.14	6.05
2xfi	7.82	7.54
4ibk	4.30	4.08
5i88	6.60	6.90
1nj1	7.60	7.86
4ynk	8.30	8.22
2vwo	7.51	7.91
3ujd	4.69	4.71
4gby	3.46	3.45
3b67	8.85	8.67
6uil	7.10	6.07
5uiq	4.26	4.31
5a5r	5.90	5.82
4lm2	3.03	3.24
6f5l	9.19	8.56
1tkc	4.85	5.13
4occ	8.70	8.47
2hyy	6.77	6.41
6nvj	8.28	7.93
3h0w	6.22	6.00
4jv7	6.00	5.97
3rxd	3.73	3.74
6ega	6.78	6.78
4jfm	5.48	5.35
2i0v	6.80	6.19
2c6e	9.10	8.84
4len	7.40	7.03
4k7n	3.48	3.21
3d6p	3.75	3.92
4ylk	6.74	6.87
5u7j	6.41	6.46
4b72	6.20	6.55
1biw	6.98	7.22
3gwu	4.71	6.25
6ugz	7.72	7.14
3ctq	7.40	7.18
5f1u	6.40	6.74
3so9	8.56	8.99
5ei6	7.00	7.34
3q92	7.92	7.83
3nu3	9.82	9.25
4og4	6.02	6.14
3c9e	8.00	7.75
4frj	6.55	6.80
5lz9	6.92	7.03
3hjo	6.52	5.77
5ajv	6.24	6.35
3t84	6.97	7.08
2zfp	5.17	5.83
3g5d	7.96	7.95
6af9	5.49	5.40
5ut0	5.88	5.64
3km4	8.89	9.12
2ybs	4.59	4.54
2pvw	9.52	9.37
5afx	5.92	6.08
4bf1	8.62	8.63
3pwh	8.72	8.81
5ov9	5.66	5.82
1t13	7.38	7.79
4zt8	4.39	4.38
2piy	7.70	7.57
3lxo	4.82	4.65
4anm	7.55	7.65
4h1m	7.11	6.93
4kpz	2.71	2.50
5oci	8.05	7.77
5orw	3.10	3.11
1nym	5.40	5.33
5vgi	6.98	6.91
3lcd	7.40	7.23
4rsc	6.63	6.33
3r01	5.24	5.51
4zg6	6.33	6.07
4ayx	3.70	3.83
4rfc	8.24	8.19
3hha	7.90	7.94
4d8z	6.29	6.46
3mb7	6.70	6.86
4e4a	2.05	2.53
2wqb	6.27	5.86
5umx	5.96	5.95
2wi2	3.46	3.56
3h8c	7.72	7.52
3t01	4.48	4.19
4gw6	6.20	5.86
6aaq	2.41	2.37
2r3w	6.89	6.86
1k03	6.00	5.83
4ohp	7.46	7.36
4mp7	5.74	5.59
5irr	5.27	5.33
2bqw	8.52	8.39
5cr7	3.10	2.85
5wlo	10.82	10.81
4frs	8.77	9.19
3udr	4.96	5.38
5yr5	6.74	6.99
4dn0	5.72	5.81
4l4m	8.00	7.31
4he9	8.46	8.22
5ngs	6.77	7.27
5moq	4.68	4.13
6tl2	5.44	5.23
4dfu	4.60	4.52
5q0t	4.54	4.85
2ofu	9.00	9.01
6rfj	8.40	8.39
1jqe	6.44	6.20
5dht	6.00	6.17
5xmr	7.61	7.71
3wzp	6.82	7.46
5klp	4.64	4.59
1iem	7.70	7.70
1pgp	5.70	5.61
4pnq	5.00	4.80
1oif	7.72	7.36
2yis	8.77	8.71
5l2y	9.85	9.74
2b4m	3.53	3.74
5ot8	4.20	4.10
6b41	8.48	8.31
5td7	5.77	6.09
6a84	8.28	8.57
1a8t	5.80	5.22
5qcn	8.22	8.04
4ylj	8.22	7.99
6dtx	8.35	8.34
1w8l	0.49	0.91
1ro6	6.46	7.26
3krj	8.96	8.72
4hld	9.30	9.53
4oyt	2.81	2.66
5tur	6.05	6.07
5x4m	2.92	2.87
1zz2	5.22	5.40
4lm3	2.92	2.74
5xpn	6.99	7.21
4j59	5.85	6.92
6suo	9.40	9.30
3vrt	8.57	9.15
4p90	7.19	7.27
5aen	7.22	7.10
2wtw	8.19	7.86
2hoc	9.52	9.54
6peb	8.57	8.11
4kwg	6.00	5.70
4ffs	10.44	10.51
4c68	6.17	6.02
2w0j	6.62	6.48
2xx5	6.70	6.69
2yjx	5.12	5.22
6g2o	6.77	6.92
2vcx	7.68	7.15
3s3v	6.23	6.23
3vzv	8.04	8.28
4mhz	6.87	6.83
5xzr	5.49	5.45
4kby	6.73	6.82
4wbg	5.55	5.43
3n9r	7.15	6.93
4l0v	6.63	6.51
2rd6	8.30	8.54
3hu1	6.89	7.09
6oxx	10.01	9.74
5l2i	7.40	7.38
5z5v	6.54	6.64
2qln	5.43	5.28
4kn0	7.40	7.43
6nvg	8.07	8.00
6e4f	9.07	9.16
5nn0	10.96	11.07
2w05	9.00	8.96
5m23	8.90	8.63
3qj9	7.00	7.19
4ih3	4.82	5.32
5n93	8.66	8.61
5x8i	8.70	8.73
5k0i	8.70	8.85
2zjv	5.14	5.89
4pda	4.21	3.84
2gzl	4.82	5.08
1h8y	7.70	7.76
3hvc	6.22	6.49
3nzu	8.85	7.75
1w6y	5.36	6.12
5u11	5.35	5.49
5kqf	6.51	6.50
5oq5	7.70	7.79
5mnn	3.84	4.02
6dil	8.12	9.65
6eq6	4.82	4.92
3pgl	5.30	5.20
4v01	8.11	8.06
3vvz	4.58	4.74
5hip	6.05	6.12
2r4f	8.82	8.51
2ym8	7.89	7.96
4zom	8.52	8.37
3iw6	5.48	5.79
4w9p	7.80	7.94
6f4x	4.97	5.29
4o0j	4.89	4.57
4nj3	6.52	6.45
2hl4	7.64	7.88
5upz	9.20	9.28
4e3n	10.30	10.05
6qhr	7.72	7.72
5edd	5.24	5.35
1juy	7.66	7.87
1xkk	8.52	8.28
4qer	7.54	7.47
2zdm	6.41	6.16
2ork	2.85	2.75
3u6a	6.49	6.55
6gxw	3.36	3.51
4to8	1.24	1.03
2jh6	7.77	8.00
2qo1	5.57	5.33
3chr	7.21	7.04
3gy2	5.74	5.72
4gvm	6.11	5.87
2q1l	7.91	7.99
3zze	8.89	9.28
5eom	6.39	6.38
6gfs	6.54	6.61
6qef	7.22	7.29
6oxz	9.67	9.78
5ct2	2.92	2.36
5f1h	7.85	7.85
5nib	7.72	7.49
5e2o	8.70	8.43
2y82	8.40	8.27
4y2b	8.36	8.54
3ga5	5.49	5.47
5u14	5.34	5.40
2zq2	6.56	6.65
4ge4	8.11	7.96
6ql2	7.77	8.45
5ihh	6.41	6.38
6u8o	6.54	6.78
4g19	3.58	3.80
5gvk	7.00	7.08
6g22	7.56	6.89
3nu6	9.30	9.27
5kax	6.11	5.88
1lvc	6.00	5.71
4oas	10.00	10.04
3pvu	6.54	6.46
5cso	6.03	5.95
2gcd	5.52	5.65
1h37	7.23	7.23
1wbv	3.79	3.72
5uc4	6.46	6.27
5w4v	7.15	7.27
3kr2	5.14	5.43
6sdd	8.40	8.14
1u3r	8.30	8.18
3ubd	5.54	5.34
1o4r	2.41	2.70
5wrs	5.52	5.28
4dk7	7.70	7.92
4wup	9.82	9.02
3vbx	4.77	4.85
5o9p	5.09	4.97
2osm	6.20	5.94
2qp6	6.68	6.91
2uzn	7.52	7.82
3zov	7.22	6.92
5u4e	6.35	6.52
3bxf	5.54	5.55
5yqo	6.09	6.07
1mdl	3.09	3.20
5nfb	6.11	6.26
3bra	2.70	2.53
3umo	3.89	3.46
4msn	4.03	3.71
4hlf	6.06	5.85
4u69	4.26	4.24
6aff	5.41	5.19
6fdq	3.95	3.69
5erg	4.35	4.50
1rp7	8.52	8.51
5k48	6.60	6.28
2iws	6.36	6.66
3rsb	6.40	6.66
4u0f	5.92	6.00
3lcu	3.52	3.82
2wij	3.20	3.20
2clx	4.88	4.75
6qge	5.68	5.99
4e3k	9.10	9.09
6gvz	6.40	6.09
3wkd	3.77	3.63
5dd9	6.11	6.41
5m7t	5.41	5.41
6e3z	7.76	8.03
4rao	6.00	6.44
4x5q	9.00	8.91
1qwu	3.22	2.83
5aaf	7.44	7.57
2ow3	8.52	8.95
2bvs	4.10	4.23
1a52	9.86	9.32
6i61	6.24	6.12
3ug2	8.25	7.79
5q0y	5.73	6.08
2yk9	5.09	5.40
1rwx	7.37	7.38
5cs5	1.58	1.74
5yzc	5.52	5.42
1rin	3.15	3.12
4y59	5.24	5.57
2wqp	5.51	5.54
3lpb	7.38	6.64
2y5l	6.48	6.51
6qeg	7.30	7.53
3hmv	7.30	7.58
6gl3	7.96	8.01
6qwi	4.29	4.43
3we4	7.82	7.62
5wqa	7.96	8.25
2qpj	6.35	6.60
5hlb	4.01	3.80
1bdr	6.68	5.91
6g34	8.24	8.51
6hzy	3.92	4.20
4wop	4.76	4.76
3w2p	5.09	4.71
5ye9	6.45	6.46
1tkt	6.15	6.37
1i43	3.70	4.13
4wmc	8.05	7.04
5nr7	6.02	6.10
5yg2	6.89	6.77
5lg3	3.80	3.83
6gxq	7.10	7.06
5n3v	4.34	4.24
5dq8	4.14	4.28
6dh8	9.84	10.48
6f3f	4.52	4.60
2xxy	7.89	7.94
5zg0	7.09	7.09
5h9q	4.42	4.46
4aj1	3.11	3.03
4d2w	4.51	4.65
5dfp	7.66	7.75
3kac	3.13	3.48
4n8d	4.92	4.82
4p7e	4.76	4.70
4og8	7.25	7.44
6haj	4.97	4.30
6uwv	8.00	7.98
5fnt	6.17	6.26
2pwc	6.57	6.58
3dp0	5.85	6.24
2yim	3.92	3.78
1ws1	9.55	9.36
4ibc	2.98	3.13
5vpm	8.80	8.84
4jv8	5.85	6.26
6ekn	6.29	6.03
5u4x	8.15	7.97
3pxq	4.43	4.26
3hdm	7.40	7.33
4a4v	6.54	6.47
4tz8	3.30	3.35
2z52	5.57	5.70
5k9w	4.59	4.64
3wk5	4.82	4.51
1xlx	7.60	7.59
4ea1	6.44	6.14
6cho	6.78	6.90
4y87	7.24	7.68
4c1e	7.14	5.94
6pga	4.54	4.30
2qzl	8.10	8.34
6sal	6.58	6.17
3zrk	6.89	6.84
3f1a	7.21	7.01
4b34	3.14	3.21
5g3w	7.38	7.56
6evq	2.00	1.93
4qy3	6.82	6.96
3h2m	3.67	3.57
4h85	5.15	4.98
6g9b	3.24	3.32
5e88	7.19	6.92
4x8o	6.60	6.17
5gvm	6.73	7.27
6o0m	9.34	9.81
2ioa	5.49	5.45
4rd6	6.28	6.34
3unz	7.80	7.77
5htl	6.30	6.22
2xto	6.20	6.10
3bvb	5.49	7.74
6n3z	6.59	6.57
4qkd	4.09	3.77
6fag	6.59	6.59
4ibe	4.15	3.98
5ndb	4.66	4.75
6ijl	7.93	7.89
1dmp	9.55	9.44
3o9f	12.70	12.66
2xck	6.15	6.39
4d88	7.31	7.46
3cpb	4.60	4.57
5xvf	6.15	6.07
1jys	3.52	3.95
5kjm	7.19	7.30
6imb	4.23	4.38
3eyg	8.80	8.71
2rku	8.30	8.32
5exn	7.64	7.71
2fjn	7.41	7.16
2c97	6.14	6.24
4wsy	7.77	8.25
1o5g	4.96	4.78
5efa	4.83	4.32
5elw	7.85	8.13
4jzr	7.80	8.08
5oot	7.55	7.82
6ggb	5.39	5.25
5fyx	4.16	4.25
5he2	6.89	6.84
4tkg	6.85	6.88
2c69	4.59	4.54
4pmt	6.00	6.05
3u0p	5.68	5.89
6mlw	3.74	3.81
3tu7	8.09	7.95
5jaz	6.55	6.18
3pd2	5.47	5.33
3uo6	7.82	7.99
3hy5	7.70	7.76
5ih8	6.74	6.56
5q1b	7.31	7.09
3c8e	4.15	4.32
2qrp	6.20	6.06
4guj	3.05	3.15
6h9v	0.66	0.94
4ydf	5.10	5.36
1o5p	10.00	10.25
6t1n	5.46	5.59
4lv4	5.00	5.07
6t1l	4.77	4.97
2qnb	5.34	5.24
2weh	5.95	6.38
3p79	5.64	5.41
4hev	6.34	6.21
2o7n	7.82	8.26
6i8l	6.41	6.74
4j3m	7.68	7.80
5nwe	4.88	4.25
3njq	4.89	4.81
6hmx	8.89	9.02
6g9f	6.23	6.18
6jof	4.98	4.89
3oyn	7.60	7.34
5d6q	5.24	5.24
2f6y	3.87	4.19
2b17	6.21	6.67
4ycn	7.77	7.69
4wn0	3.22	2.70
1h36	7.74	7.72
3px8	3.64	3.64
4ogn	10.00	9.82
6jn6	7.15	7.42
5e2r	7.06	7.24
4jfw	6.34	6.54
2ipo	5.06	5.41
1w4q	5.26	5.65
3p3h	7.44	7.59
1a85	4.52	5.07
4jnc	8.52	8.59
5i43	7.20	7.46
1oko	4.54	5.15
2wk6	3.32	3.21
3w1f	8.44	8.36
5k09	6.00	6.10
6hm6	5.50	4.92
5g11	7.21	7.15
5hg1	5.20	4.95
4qye	5.92	6.36
6cwf	7.54	7.26
3g3d	4.74	4.31
2qhc	8.96	10.43
6h4a	7.38	7.35
5db1	7.66	7.44
1d8m	8.51	8.55
6eqm	7.96	8.09
6ej4	6.80	6.99
3lc5	6.57	6.60
3upx	8.12	7.71
5x9p	6.89	6.99
4crd	7.10	7.32
5flp	3.20	3.48
4x7o	8.70	8.69
5qck	7.64	7.66
1fe3	7.33	7.06
1rs2	4.30	4.28
5j8m	6.80	7.31
6sfj	7.74	7.87
2yem	7.81	7.66
3umw	8.52	8.43
2y7x	8.89	8.65
5ak5	7.07	6.54
5lp1	9.40	9.45
6bky	6.57	6.77
4ajl	3.80	3.56
1p17	2.82	3.75
5ujv	3.60	3.45
5q0o	7.61	7.42
4oq5	6.30	6.31
3vgc	5.51	5.98
5j8u	6.47	7.34
6b5a	7.94	8.20
5fl4	7.00	7.19
2nsx	7.20	6.71
5fxr	7.42	7.05
3o3j	6.40	6.82
6mxd	5.23	5.58
5nat	4.70	4.87
6ghh	6.71	6.61
5nk9	6.14	6.02
4ran	7.15	7.53
3g6g	8.55	8.71
6dlj	5.55	5.77
2w3l	7.52	7.35
2xaj	3.77	3.56
4b3u	5.33	5.56
5wbz	6.41	6.21
4kif	4.84	5.08
2vip	5.28	5.28
6fcl	4.64	4.64
4x7n	8.22	8.13
6b7c	5.14	5.19
4ebv	5.38	5.51
3deh	6.83	7.18
4acd	8.31	8.00
4dst	2.96	2.87
4q9o	5.77	5.81
5za8	6.29	6.22
3wf8	6.63	6.39
6udv	10.29	10.09
5oq6	7.56	7.76
6ffe	6.10	6.11
6bt0	5.68	5.98
5eyk	8.52	8.24
2d1n	8.15	7.86
4qgf	7.16	6.98
5ota	5.74	5.66
5iha	8.05	8.07
5l4j	4.28	4.75
3k37	8.92	8.67
3bz3	8.82	8.98
3ztc	4.56	4.82
5opr	5.59	5.59
4jyb	6.96	6.91
5vja	6.59	6.54
2b7d	8.70	8.88
6ggd	5.59	5.02
4wi1	5.30	5.05
6qwa	6.59	6.10
5kx7	7.44	7.39
2ayp	8.15	8.59
6dxg	4.85	4.85
1kak	4.59	4.67
2rcx	9.00	8.50
4yxo	7.04	6.74
5ntp	9.15	9.61
1o5c	5.22	4.99
1ype	8.10	7.79
2i0g	9.72	9.55
5eci	3.80	3.74
2q92	5.96	6.29
5fe9	4.68	4.78
1o47	8.40	8.55
5c4o	8.21	7.79
5ykp	7.05	6.99
4jt9	8.14	8.15
6htg	7.17	7.11
4xo8	8.96	7.78
5cc2	4.10	4.12
4yrt	2.78	2.71
4qrc	6.34	6.91
2gtk	6.60	6.37
5czm	8.32	8.89
1lhc	10.40	10.17
3wd1	7.66	7.50
3skg	8.10	8.42
1xur	5.18	5.12
3l8x	8.00	7.76
3vw9	7.96	8.00
6gg8	9.10	8.95
3gsg	2.70	2.65
3fue	2.82	2.99
2cbu	5.68	5.82
5est	6.52	6.62
2f2h	5.70	5.56
5n55	5.99	6.15
1azm	6.10	6.65
5ljt	8.92	8.75
3zw3	7.47	7.64
5ngt	5.89	6.05
1juj	6.96	6.96
2qcn	5.00	4.03
1yms	5.92	5.73
4xg3	7.76	7.72
4kiu	3.85	3.69
5j7w	4.89	4.93
6mlf	4.28	4.66
2ri9	3.22	3.35
6q2y	5.26	5.27
5uis	6.84	7.11
4o71	4.74	4.94
5d1r	4.84	4.95
4w97	7.10	7.55
4wy1	5.29	5.13
3h0y	8.22	8.06
6gip	7.38	7.33
5hvu	7.89	7.79
5f4u	7.02	7.14
4det	5.68	6.03
2c8y	4.00	4.27
