PDB	Labels	Predictions
4rcg	5.03	6.04
4yuy	3.34	3.88
4xy9	5.33	5.35
2lyb	4.46	5.05
3tza	5.50	5.75
4dei	9.00	10.00
4lv1	7.40	6.52
6g02	7.62	7.03
4zx8	7.10	6.95
3sjt	6.06	5.96
5h0h	6.16	6.55
4flp	6.72	6.87
2az5	5.27	5.15
4loi	6.77	5.93
4mwx	7.12	7.32
2wi5	6.05	6.44
6dai	4.07	4.62
6eij	5.77	5.80
3cp9	7.32	7.65
1y2k	7.68	7.03
1kds	5.77	5.38
1upf	4.60	4.87
4qxr	6.00	6.10
6q5b	5.89	6.03
4li7	6.11	6.75
3f88	8.64	8.25
5tzg	5.80	5.24
3pi5	6.02	6.01
5c29	6.06	6.05
5emj	7.48	7.79
3ebl	6.30	6.36
2vf6	8.52	8.46
4tyl	3.22	3.49
1tqf	5.85	6.25
1vsn	9.70	10.42
1wqv	6.89	7.26
3ew2	6.67	8.07
3d7b	3.69	4.31
5bml	8.00	8.14
3ern	1.72	3.92
3nb5	7.74	7.74
4u5o	2.42	3.44
4ufl	2.64	3.69
3smq	5.02	5.64
6pg5	4.96	5.32
5j7f	7.24	7.15
4frk	8.10	8.11
3ig7	7.20	7.17
3nht	7.01	7.02
1yid	5.00	5.01
3ixk	8.18	9.17
5tjx	6.82	7.27
4ykn	8.00	8.09
3cph	6.48	6.13
4bae	8.52	9.40
6fe1	8.48	8.28
2jfh	3.06	3.69
1qy2	5.74	6.16
2opy	4.52	4.81
4ngr	7.55	8.36
6iar	7.60	7.93
4rz1	7.40	7.72
5ymx	6.92	6.34
4bnv	7.52	6.79
3gep	3.75	4.19
4ymb	6.21	6.14
5kjk	7.92	8.33
1bxr	3.40	4.08
3r0t	9.04	9.47
5l4i	6.59	6.46
5h22	7.44	7.90
2iyf	3.75	4.42
4hzt	6.12	6.20
3wnr	6.28	5.78
4l09	6.07	6.93
3ggc	5.44	5.31
6jut	8.68	9.00
1awf	6.01	5.39
6r1w	5.30	5.41
1pi4	7.43	7.60
6fmi	5.03	4.94
3bv3	9.34	9.07
2ces	7.25	7.34
1nyx	7.04	5.97
3upy	5.62	5.80
2oa0	6.92	7.32
6qr1	5.07	6.20
6f8u	6.10	5.80
5qaa	3.91	4.19
6poi	3.49	3.20
6rpg	8.52	8.70
6r1d	5.40	5.37
4q9z	7.26	8.21
6qlr	4.82	5.00
6dzy	5.52	6.30
5nih	6.87	6.58
2qf6	6.49	6.26
1fbm	6.22	6.70
4dvi	6.72	6.29
1ms6	9.52	8.74
5h1u	3.51	4.07
2zdz	6.15	7.17
4kwo	6.45	6.17
1eat	7.82	7.84
3au6	7.92	6.90
3h0e	8.15	8.61
5evz	6.57	5.39
3sjf	7.64	7.75
4bcg	8.15	8.22
4bcp	6.25	7.35
5wzs	6.55	7.11
1qxz	4.72	5.12
6mo7	5.03	5.84
3q4b	9.33	8.84
6jsg	8.34	7.94
5cjf	9.59	8.24
6e2o	8.54	7.99
2vqt	6.00	5.21
2qu3	6.23	6.39
3dbd	7.38	8.16
3d8y	3.40	3.33
5y2f	5.15	5.44
3mz6	7.20	7.02
6aum	9.10	8.58
6ayi	6.68	5.38
3p3t	7.24	6.61
2vj8	8.70	8.50
3u7l	7.28	7.30
4psb	4.64	5.12
2yxj	9.30	8.88
6ode	8.10	9.16
3d7g	7.77	8.43
3udj	3.62	4.15
2g78	6.92	7.11
4bgh	8.40	9.11
4ido	4.93	5.80
4hw2	7.26	6.20
3uxk	4.93	5.51
3og7	7.51	7.97
5twx	7.52	8.25
3anr	6.46	6.58
4d62	2.44	4.17
5da3	7.10	7.60
2a0c	7.30	6.83
4z1k	8.33	8.38
2qn3	5.36	5.12
6ibk	3.29	3.77
3irx	9.00	7.94
4h4d	6.82	6.03
4yp8	7.89	8.56
6f90	6.00	5.66
4zb8	6.03	5.31
6d4r	5.96	7.27
4cpr	7.46	7.28
5ajz	5.70	5.92
3jrs	4.28	4.41
5o48	4.70	5.99
1wok	7.48	6.39
6sfk	7.15	7.41
6bl2	7.39	7.13
6c1s	8.52	8.65
4bfr	7.64	7.59
5d1w	5.12	5.40
5kzi	10.00	9.35
2ves	7.70	7.57
4ddl	8.31	8.84
6bee	4.66	4.78
5zhn	8.80	7.73
1y2d	5.70	6.27
1ero	8.23	6.94
3k84	8.52	9.47
5mi7	7.11	7.98
6cki	7.24	7.79
6i8m	7.80	6.96
6hh5	4.27	5.57
5i40	4.86	4.74
6o5a	6.29	5.48
5o4f	6.68	6.76
5upf	8.60	10.39
5ufs	8.49	8.31
1pxo	8.70	7.93
1au0	7.66	7.28
5f8y	4.24	4.72
4as9	4.79	5.02
2h5a	5.10	4.59
6r8r	7.07	6.69
5nhy	8.64	8.94
2a3x	6.92	6.00
5h3q	8.22	8.33
3ffu	6.44	6.56
5y7j	7.29	8.44
4rse	6.40	6.83
5lxd	8.50	8.85
2w8j	2.96	3.45
6bsm	6.80	7.13
4erf	9.40	9.48
5eth	7.25	8.11
6g9i	3.93	4.30
4z2b	7.76	8.16
2g72	6.50	7.37
5akg	4.46	4.13
1gt4	6.52	7.30
3lle	4.97	4.43
6pl3	8.52	8.23
4kz4	4.15	4.28
3dpk	8.39	8.31
5qin	10.40	11.08
1mns	4.17	5.02
5wzv	6.68	6.85
4nh9	6.43	5.85
5drc	5.98	5.72
6q9h	8.11	7.90
2anl	6.96	7.64
4lmu	7.26	5.86
4d1b	4.44	4.75
3c4f	5.72	6.22
3buh	3.66	4.64
1hgi	2.68	2.72
3fqh	6.24	6.47
4qqc	7.34	7.64
4a7i	8.70	7.94
5l8n	4.51	4.39
5mtv	4.11	5.37
6dge	6.72	4.60
4w7t	6.05	6.02
2e99	6.16	6.01
6q3z	7.36	7.05
5kos	8.82	8.92
5uwl	8.03	7.45
5ih5	6.30	6.70
1ai6	3.97	3.81
3cgf	6.57	6.46
4pvv	6.48	7.16
5a4q	5.54	5.15
1xom	7.96	7.61
3spk	8.52	8.26
5h09	5.88	6.40
1g5f	2.64	2.60
3ljo	6.62	6.70
6b16	7.49	7.46
5cxz	6.26	7.32
5f20	7.52	7.85
1x1z	11.06	9.18
4f3i	7.44	7.04
6g7a	6.78	6.84
5oqu	3.61	4.30
3kr4	7.60	6.73
4yxi	6.50	6.38
5jt9	6.63	5.34
4pb1	2.82	4.73
3hv8	6.98	6.32
1q3w	8.40	8.72
4pzv	5.70	5.42
5a14	7.30	7.59
4kqr	3.90	4.66
188l	3.33	3.71
5e80	8.30	8.07
4zg9	7.59	7.44
4knr	5.74	6.37
3t2w	7.46	9.26
3q7q	5.65	5.65
4vgc	6.90	6.39
4ddy	5.62	5.41
5t28	8.49	8.41
6fgq	7.85	8.11
3db6	6.14	7.08
5g4m	3.86	4.28
2pu0	7.82	7.82
3rxm	3.63	4.02
3u9c	5.89	5.58
4xdo	4.08	3.87
3i7e	10.85	10.21
4lqg	8.89	9.25
5c8k	7.70	6.97
3u8m	8.89	8.14
3bmq	5.49	4.65
5ur5	7.14	7.09
4h4m	8.52	8.27
5cf6	8.09	8.06
5d1s	5.02	5.32
4p6x	7.04	7.06
5j5t	6.96	6.95
1dtq	8.22	7.40
3fum	3.77	4.19
5ivs	8.21	8.53
1w25	6.30	5.96
4p75	4.10	4.77
2xct	4.51	5.23
6cq0	4.46	5.14
4kox	4.77	4.69
4tte	3.69	3.93
1tuf	4.05	4.07
5k32	8.80	8.78
2xu1	7.66	7.09
3a4o	8.89	8.48
3hnz	7.72	7.97
5j32	5.08	4.95
5ks7	5.32	5.84
3m36	9.82	8.45
4ybs	7.24	7.19
2j7f	6.35	6.05
4yha	6.65	7.25
3cm7	6.57	6.39
4fcf	8.62	7.50
4uof	4.84	4.67
6dnp	5.18	6.41
2q1j	9.10	8.99
3g8i	7.42	8.24
4m8e	7.89	8.21
4cpy	6.31	6.98
4po0	6.92	5.73
3fui	6.80	5.95
6o0k	10.74	10.01
1w31	3.60	4.00
5aeh	7.43	7.45
6qhc	5.20	5.39
5wh5	7.19	7.10
6e0q	8.10	6.67
6uhv	6.92	6.00
2p4j	8.96	8.88
1tsv	4.80	5.46
3ikg	7.24	6.34
6eb2	6.32	6.60
1rw8	6.76	7.80
6dif	10.72	8.78
6u9v	7.40	6.88
1qb6	6.06	5.58
2tsr	7.54	7.72
5lwn	7.77	9.06
6fni	8.22	7.84
6bfa	9.00	9.29
5aip	2.82	3.61
5am6	6.73	7.41
4zij	3.25	4.89
4qgh	9.00	8.76
1x70	7.74	7.75
2ypi	4.82	4.08
3elj	5.30	5.98
1u59	7.25	7.62
6c9n	4.78	5.83
3tb6	5.08	4.63
5thj	2.87	4.01
2nng	5.36	6.92
5d1n	5.57	4.95
6dj7	8.72	8.98
3v2q	6.29	5.77
3oxc	8.41	8.00
4jh0	9.03	9.23
4caf	7.12	7.32
2n0u	6.22	6.28
4g3g	8.43	7.87
6f8b	5.21	5.50
5nze	6.39	7.01
4ks2	9.34	9.30
1c3i	5.80	5.71
6r8p	4.48	4.98
1pkx	6.92	6.45
5nya	6.38	6.82
3guz	4.38	4.27
4nw6	8.40	9.11
6c9v	6.92	6.16
5ty9	5.21	5.42
4o0t	5.54	7.38
3kmy	4.49	3.89
4lwi	7.64	7.33
6au9	5.96	5.77
4x6y	7.72	7.26
3eou	7.01	7.62
5kva	5.14	4.75
6aa5	7.28	6.80
6rj5	6.52	6.30
4eym	4.01	5.43
6abx	2.14	3.87
3k5x	6.41	6.51
3vv6	3.80	4.38
2w6q	4.60	4.18
1ba8	9.00	8.57
6g92	4.12	4.63
1w11	8.22	8.67
2wf5	6.00	4.42
6skc	7.10	6.83
5hg9	7.46	7.77
4l10	7.15	7.02
1mai	6.68	6.09
6bln	8.80	8.74
5op4	6.71	7.60
3ao1	2.26	3.56
6npu	6.40	6.04
4rj6	7.12	7.49
2w12	4.65	5.93
4gbd	11.32	9.35
4ht0	8.00	8.26
3eoc	6.64	5.93
4aof	7.10	7.18
5ovr	4.57	4.72
4yp1	5.04	5.96
5mwz	5.15	5.94
5ezg	4.92	5.28
6aec	6.15	5.48
2wi7	7.24	6.84
5ne1	8.28	8.45
4ptg	8.23	8.94
3o9d	10.72	11.30
5eb3	1.45	3.27
5cbr	5.74	5.73
6m8b	5.36	5.38
3muf	6.49	5.39
2vte	3.91	3.94
4lj8	5.82	5.01
5m3a	5.70	6.00
2pbw	8.25	8.18
6pnn	5.16	5.58
5d3t	4.92	5.02
4txc	6.62	6.37
3e9b	5.35	5.17
6ccs	3.64	4.70
3dog	7.40	7.80
3iw8	4.87	4.87
6u8b	6.37	6.34
5i5z	9.05	9.21
2d06	4.08	6.32
5ieg	5.74	5.81
5vio	8.62	8.14
4ixu	7.64	7.45
5d11	7.55	8.02
2qrm	4.03	4.00
5g1c	6.85	7.10
5dtt	3.51	3.82
2zif	4.37	4.45
3hd3	7.00	6.73
2va7	6.70	6.73
3i97	5.52	4.69
4ybj	9.28	8.94
5unf	9.47	9.86
1il5	2.66	3.14
3atk	2.85	3.29
5juz	5.52	6.16
1xp6	9.40	9.30
6nad	9.30	9.90
4xt9	6.80	5.91
1mem	7.94	7.94
5uwf	7.23	8.42
2feq	8.86	8.72
5t8e	9.14	9.14
2qg0	5.72	5.21
5xkm	7.62	8.05
5acx	5.05	4.21
2pg2	5.77	5.55
3wd2	6.24	6.28
4ew2	6.68	6.80
6o5g	5.70	5.91
4jps	8.30	8.65
2ohu	5.38	6.13
1vrt	7.10	6.87
6etj	6.72	6.91
6d1d	4.47	4.50
5ekj	6.00	7.05
3oki	7.15	7.14
2ga2	5.52	6.01
3ogq	7.52	8.95
4wkv	6.79	6.08
4i7f	7.00	6.98
5k0c	5.96	6.81
3hfb	7.52	7.17
1y2g	4.08	4.74
6fr2	7.92	8.78
2on3	9.00	7.14
4dhq	4.49	4.38
3d14	7.66	7.61
5k1v	5.70	5.95
5t8o	6.51	6.60
6apv	6.96	5.90
5hm3	5.17	6.13
5sz7	9.70	9.04
2zlg	5.59	5.97
3wbl	4.64	6.53
3a1d	4.12	4.99
4l9i	4.89	5.63
5l4m	5.34	4.66
6br3	8.72	8.30
3v66	8.89	9.10
4u0w	3.00	4.31
5nut	7.92	8.31
5lsg	5.40	5.63
1o2u	5.85	6.51
5nka	5.46	6.13
1okl	6.03	6.68
6hou	4.27	5.07
6jon	4.88	4.35
1vgc	5.92	5.12
5n2t	5.08	4.84
3el7	6.32	7.27
3kqs	5.20	4.69
4ksy	8.42	6.88
5z4h	3.02	4.53
2q6b	9.52	9.64
3g6z	9.70	9.94
5alz	8.22	9.00
3pj1	7.32	7.48
1rsi	4.42	5.41
5d21	8.38	6.73
1xz8	4.52	5.35
4ap7	7.96	7.30
6eiq	6.42	7.29
5bns	7.02	7.46
5kr0	9.15	8.79
6hq3	6.11	6.04
1gz3	3.70	5.08
3fhr	6.68	7.39
2xd6	6.19	6.32
4zx1	6.14	5.67
1nj1	7.60	7.76
4ynk	8.30	8.66
2vwo	7.51	7.89
3ujd	4.69	3.99
4gby	3.46	4.41
3b67	8.85	8.99
5ll4	8.40	7.90
5jfd	9.54	9.09
5a5r	5.90	6.00
4lm2	3.03	3.79
3efs	5.34	4.93
6f5l	9.19	9.24
1tkc	4.85	5.41
4wks	2.70	3.26
4occ	8.70	8.73
2hyy	6.77	6.20
6nvj	8.28	8.52
3nal	8.10	8.37
3h0w	6.22	6.20
3rxd	3.73	3.56
4jfm	5.48	6.15
2c6e	9.10	8.29
4len	7.40	7.27
5eto	5.57	6.29
4k7n	3.48	3.99
4ylk	6.74	7.26
5u7j	6.41	6.96
4b72	6.20	5.99
1biw	6.98	6.67
2hk5	7.34	7.64
3gwu	4.71	5.93
3ctq	7.40	8.07
5f1u	6.40	6.52
2bkz	8.15	7.91
2wtj	6.15	5.79
3so9	8.56	8.76
3nu3	9.82	8.98
3c9e	8.00	7.26
4frj	6.55	7.18
5ajv	6.24	6.33
1d5j	9.15	8.86
3t84	6.97	6.32
5nad	8.96	8.80
6arv	7.34	7.40
6af9	5.49	5.93
3km4	8.89	9.47
2ybs	4.59	4.37
2pvw	9.52	8.88
4zlo	4.92	5.72
5afx	5.92	5.91
4bf1	8.62	9.04
3pwh	8.72	8.47
5ov9	5.66	5.26
3sbh	7.28	7.11
4zt8	4.39	4.50
2piy	7.70	6.90
4anm	7.55	7.55
4h1m	7.11	6.84
2pqb	7.20	7.61
6qxa	5.77	6.18
1nym	5.40	5.27
2fme	6.98	7.24
3lcd	7.40	7.25
4rsc	6.63	6.63
2wic	5.39	5.46
3r01	5.24	5.46
6cvw	8.15	7.51
4zg6	6.33	6.49
3jqg	4.74	5.00
1agw	4.70	5.53
4rfc	8.24	7.72
3hha	7.90	8.14
4d8z	6.29	6.01
3mb7	6.70	6.10
1owd	8.20	7.35
5umx	5.96	6.38
3h8c	7.72	7.49
4dpi	7.11	6.42
4gw6	6.20	5.87
6aaq	2.41	3.72
5om2	4.06	3.84
5jhk	4.64	4.65
1k03	6.00	4.75
4ie2	5.35	5.31
4mp7	5.74	6.53
5irr	5.27	5.89
2bqw	8.52	8.38
5cr7	3.10	4.30
5wlo	10.82	10.27
3wmb	5.37	5.38
4a9r	7.80	6.66
3udr	4.96	4.72
5yr5	6.74	6.71
2vvu	8.10	8.51
4he9	8.46	8.99
6n5f	6.86	5.42
5ngs	6.77	6.87
5moq	4.68	3.66
6tl2	5.44	5.39
4dfu	4.60	5.22
5q0t	4.54	4.49
2ofu	9.00	9.39
6rfj	8.40	8.68
1jqe	6.44	6.49
4iks	5.14	6.38
1ppx	7.28	7.18
5dht	6.00	5.42
6j0o	4.92	6.17
5xmr	7.61	7.28
3wzp	6.82	7.23
5wb3	7.22	7.50
5klp	4.64	5.46
1iem	7.70	6.92
1pgp	5.70	5.63
3jqf	4.46	2.91
4e1m	7.26	6.46
2b4m	3.53	3.88
4pnm	5.85	6.45
4mss	6.40	5.92
2q11	6.05	6.10
5ot8	4.20	4.17
6b41	8.48	9.55
5td7	5.77	5.53
6a84	8.28	8.21
1a8t	5.80	6.21
5qcn	8.22	8.39
6dtx	8.35	8.24
4mrh	1.90	3.35
1ro6	6.46	7.16
3fhb	5.70	4.10
3hek	8.27	8.43
5x4m	2.92	4.13
1zz2	5.22	5.96
1r78	8.52	8.49
5tz3	6.85	7.55
5xpn	6.99	7.97
4j59	5.85	5.90
6suo	9.40	10.14
3vrt	8.57	8.80
4p90	7.19	7.50
2wtw	8.19	8.07
2hoc	9.52	9.20
6qs5	6.24	5.91
6peb	8.57	8.56
4kwg	6.00	6.43
4ffs	10.44	10.53
6g2o	6.77	6.53
2vcx	7.68	6.86
3s3v	6.23	5.24
4mhz	6.87	7.07
5xzr	5.49	5.76
4hlw	5.38	6.00
4ksp	8.80	8.65
4tk5	7.49	7.75
4wbg	5.55	5.27
4l0v	6.63	6.66
5vqw	5.70	5.77
2rd6	8.30	7.59
2r6n	9.00	9.63
4pjt	9.24	10.25
6oxx	10.01	9.46
5l2i	7.40	7.36
5z5v	6.54	6.72
2qln	5.43	5.73
4kn0	7.40	7.08
5nn0	10.96	9.88
2w05	9.00	8.85
5g2n	7.03	7.15
4dk5	8.40	8.05
5jxn	6.41	5.43
3qj9	7.00	7.61
4ih3	4.82	3.93
3q72	5.80	5.65
5x8i	8.70	9.06
4uib	9.00	8.67
4ayr	7.00	5.63
4pda	4.21	4.62
2gzl	4.82	4.67
1h8y	7.70	7.29
3nzu	8.85	8.91
1w6y	5.36	5.93
6fo7	7.87	7.46
5kqf	6.51	6.47
5oq5	7.70	8.18
6dil	8.12	8.78
3tl5	7.85	8.03
3tvx	4.14	4.65
3pgl	5.30	6.25
4v01	8.11	8.46
4deh	6.21	7.31
3vvz	4.58	5.56
4j03	7.59	8.31
5hip	6.05	4.90
4quo	7.92	7.79
2q15	7.96	7.68
2r4f	8.82	9.77
4zom	8.52	8.58
4nnr	7.26	7.12
3iw6	5.48	5.91
2nqi	6.11	5.88
4nj3	6.52	5.63
5vs6	6.98	7.07
2hl4	7.64	7.29
4e3n	10.30	9.63
1juy	7.66	7.55
3ekq	6.75	7.72
2ork	2.85	3.44
3u6a	6.49	7.27
6gxw	3.36	5.23
3sl5	7.66	7.14
6f22	8.70	8.71
2jh6	7.77	6.74
2qo1	5.57	5.09
3chr	7.21	5.83
6i12	5.57	5.11
6ncj	7.62	7.43
4gvm	6.11	5.87
2q1l	7.91	8.07
3zze	8.89	9.00
5eom	6.39	5.60
5zdd	5.75	5.42
6gfs	6.54	6.08
4idt	7.00	6.69
6oxz	9.67	10.78
1gcz	5.13	4.85
5ct2	2.92	3.63
5f1h	7.85	7.82
5nib	7.72	7.54
5e2o	8.70	9.26
6hk7	7.34	7.36
4y2b	8.36	7.97
3ga5	5.49	4.89
4phw	10.00	9.84
5u14	5.34	6.38
5can	6.91	6.93
2zq2	6.56	6.70
6ql2	7.77	8.38
5ihh	6.41	6.06
6u8o	6.54	6.90
6g22	7.56	6.04
5kax	6.11	5.67
1lvc	6.00	5.62
4oas	10.00	9.32
6g4y	8.82	9.36
2gcd	5.52	7.50
5uc1	7.85	8.87
1wbv	3.79	5.10
5w4v	7.15	8.34
6acb	9.41	9.54
6sdd	8.40	8.21
1o4r	2.41	4.35
3t2p	3.60	3.31
4dk7	7.70	7.11
4wup	9.82	9.69
1vj9	7.55	7.21
6d9x	3.49	3.89
2qp6	6.68	5.60
4d9p	3.84	4.51
3zov	7.22	7.17
5hk9	6.54	6.21
1xp0	9.00	9.26
5u4e	6.35	6.43
3bxf	5.54	5.26
5yqo	6.09	5.37
6p3t	7.32	8.03
5g2b	7.00	7.32
5nfb	6.11	5.61
3bra	2.70	3.83
6n4e	8.00	7.87
3umo	3.89	4.82
2f0z	4.77	5.94
4msn	4.03	4.73
4hlf	6.06	6.09
6aff	5.41	5.28
4isu	3.68	3.73
6fdq	3.95	4.60
5k48	6.60	5.88
2iws	6.36	6.05
3rsb	6.40	6.16
4u0f	5.92	5.85
2wij	3.20	4.23
2clx	4.88	5.04
6qge	5.68	5.82
4e3k	9.10	8.67
6gvz	6.40	5.44
5dd9	6.11	6.91
5m7t	5.41	6.31
4rao	6.00	6.07
4hhy	8.72	9.43
4x5q	9.00	8.05
4poj	8.10	7.33
1gfz	4.00	4.35
1qwu	3.22	3.22
2bvs	4.10	4.53
1a52	9.86	7.90
4odf	10.00	9.64
2bmc	7.57	8.13
1rwx	7.37	7.83
5yzc	5.52	5.96
1rin	3.15	3.68
2ycf	10.52	10.62
4y59	5.24	5.35
2ha7	3.36	4.79
4ayy	8.17	8.44
2wqp	5.51	5.38
2y5l	6.48	6.04
6qeg	7.30	7.01
3hmv	7.30	7.53
5trr	7.39	7.36
3we4	7.82	6.68
5wqa	7.96	8.23
2qpj	6.35	6.86
2p0d	7.00	5.84
6qmj	7.36	7.50
4tyt	7.70	6.67
5hlb	4.01	4.46
1bdr	6.68	7.10
6g34	8.24	7.48
6hzy	3.92	4.51
4wop	4.76	5.28
6ciy	6.70	6.57
5ye9	6.45	7.19
1i43	3.70	4.33
4wmc	8.05	6.03
5yg2	6.89	7.22
6aam	8.32	8.55
6c4d	9.04	8.55
2xtn	7.40	6.09
5n3v	4.34	4.67
5dq8	4.14	5.38
2xxy	7.89	6.76
5zg0	7.09	7.35
5h9q	4.42	5.66
4aj1	3.11	3.98
4d2w	4.51	5.66
5dfp	7.66	8.00
3pxz	5.23	5.09
3kac	3.13	4.29
5fbe	4.85	5.66
2xu4	6.47	6.73
4n8d	4.92	4.99
6uwv	8.00	7.73
4q3t	6.48	4.52
3tf6	6.40	5.22
4z0k	6.34	6.97
5fnt	6.17	6.44
2pwc	6.57	6.49
2yim	3.92	4.41
3o2m	4.80	5.60
5uit	8.34	8.58
1ws1	9.55	8.39
4ibc	2.98	3.90
5vpm	8.80	9.40
4jv8	5.85	6.57
3wz7	5.74	6.12
5u4x	8.15	8.07
3hdm	7.40	7.21
4a4v	6.54	6.06
4tz8	3.30	4.17
5lj0	8.00	8.70
5zgg	5.00	5.46
6nzf	9.04	9.46
2z52	5.57	6.49
5xp7	4.42	4.76
5u6j	7.64	7.65
3wk5	4.82	5.53
1xlx	7.60	8.23
5vjp	4.83	4.90
4ea1	6.44	6.09
2c80	5.33	5.03
4y87	7.24	8.13
6pga	4.54	4.26
5cp5	5.91	5.92
3jq7	5.92	5.67
2qzl	8.10	7.98
6sal	6.58	6.99
5t9z	7.19	7.25
3zrk	6.89	6.12
6fuj	4.30	4.10
3f1a	7.21	6.75
4b34	3.14	3.26
5g3w	7.38	6.49
4qga	7.92	7.77
6evq	2.00	3.89
5oei	5.80	5.21
3h2m	3.67	3.90
4h85	5.15	4.63
4n9c	3.90	4.76
5e88	7.19	6.83
2pks	4.96	6.23
4x8o	6.60	5.53
6o0m	9.34	10.01
4rd6	6.28	6.22
3unz	7.80	7.24
6fng	7.14	6.90
5htl	6.30	6.27
3bvb	5.49	9.33
6n3z	6.59	7.11
4qkd	4.09	4.77
4phv	9.17	7.53
5q1d	6.12	7.36
4kyk	4.74	5.14
6fag	6.59	6.38
5ndb	4.66	5.22
3vfa	9.19	9.10
3o9f	12.70	11.40
4el9	5.36	5.62
3cpb	4.60	6.07
1jys	3.52	4.43
3e62	4.39	4.84
2b1z	7.10	6.76
6imb	4.23	4.19
3eyg	8.80	9.20
2q8g	7.06	6.49
5ops	5.06	6.67
2rku	8.30	8.03
2c97	6.14	5.73
4wsy	7.77	8.05
1o5g	4.96	5.64
5elw	7.85	7.88
5oot	7.55	8.18
6ggb	5.39	5.54
5fyx	4.16	4.33
5he2	6.89	7.07
1qxy	4.80	4.61
2pql	7.28	5.04
3tu7	8.09	8.12
5jaz	6.55	6.76
3g9e	7.72	7.54
3pd2	5.47	4.56
5i3y	9.40	9.39
5x9o	5.30	5.29
3hy5	7.70	7.68
5ih8	6.74	6.90
5oh4	4.55	4.19
3c8e	4.15	4.76
3o6t	5.22	4.94
4hn2	6.89	6.44
6h9v	0.66	4.02
2hz4	5.47	7.36
1o5p	10.00	9.01
4uwl	8.57	8.52
6t1n	5.46	5.29
3v5j	7.96	7.73
4lv4	5.00	4.40
6t1l	4.77	4.77
4h3c	5.72	6.20
3hvg	2.70	3.58
2weh	5.95	6.12
3p79	5.64	6.19
4asj	7.55	7.52
6i8l	6.41	6.34
4j3m	7.68	7.15
2uym	5.51	5.55
4o72	6.00	6.04
1r9l	5.40	5.12
3veh	4.96	4.80
3njq	4.89	5.31
1q83	12.39	12.07
2q95	5.80	5.56
6hmx	8.89	9.07
1d3q	6.54	7.16
6g9f	6.23	6.72
6bt6	5.91	6.01
6jof	4.98	5.42
2b17	6.21	5.80
4ycn	7.77	8.30
6dik	5.07	4.75
4bo7	7.00	6.93
3lkj	4.60	5.38
3px8	3.64	3.33
2yoh	4.96	4.76
4ogn	10.00	10.24
6jn6	7.15	7.06
4poh	8.00	7.39
5e2r	7.06	8.54
2ipo	5.06	5.18
1a85	4.52	4.72
5i43	7.20	7.17
1oko	4.54	4.02
3w1f	8.44	8.57
1w6j	8.19	7.37
3b2w	9.22	9.54
2wbb	6.04	6.38
5hg1	5.20	5.87
4qye	5.92	6.02
3g3d	4.74	4.37
5fqb	6.52	7.37
4g8o	7.66	7.47
1xud	8.10	6.93
3lc5	6.57	6.35
4dpy	5.37	6.01
1w1v	2.20	3.97
5kgw	4.79	5.69
4x7o	8.70	8.01
5qck	7.64	8.14
1fe3	7.33	7.00
3lzs	10.96	9.66
5j8m	6.80	6.72
1l83	3.40	3.15
3cl2	7.59	7.27
6sfj	7.74	7.42
2yem	7.81	6.93
5ak5	7.07	6.18
5lp1	9.40	9.20
4ajl	3.80	4.07
4pvt	6.52	7.33
2oz7	7.85	8.00
3vgc	5.51	6.39
5j8u	6.47	6.72
6b5a	7.94	7.75
1owk	7.63	7.21
5fxr	7.42	7.84
3o3j	6.40	6.48
5c26	6.77	7.45
6mxd	5.23	4.24
6ghh	6.71	6.03
3te5	4.91	4.89
5uex	8.82	7.99
5nk9	6.14	6.05
4ran	7.15	6.68
3g6g	8.55	7.76
6dlj	5.55	5.33
2w3l	7.52	7.20
2xaj	3.77	4.24
4b3u	5.33	5.61
2ohr	4.00	4.25
5y3n	7.10	6.13
4x7n	8.22	8.11
4ebv	5.38	6.06
2yig	7.10	6.99
4acd	8.31	7.77
4dst	2.96	4.05
3s9z	6.22	5.58
3img	2.96	3.26
3wf8	6.63	6.39
1d09	7.57	6.12
6udv	10.29	10.14
3cgy	3.15	5.12
3vi7	7.39	7.25
6ffe	6.10	5.42
2d1n	8.15	8.68
4qgf	7.16	7.37
4rxa	5.74	5.92
2wti	7.04	6.57
5iha	8.05	7.92
5l4j	4.28	5.01
3k37	8.92	8.08
6imi	4.58	5.05
1rxp	7.14	6.40
3bz3	8.82	8.96
4zzy	5.60	5.80
4jyb	6.96	5.27
3d2t	7.12	6.60
6qho	6.20	5.72
6ggd	5.59	5.54
2qp8	8.10	8.16
5a83	6.80	6.91
6qr7	7.15	7.06
2ayp	8.15	8.49
4x48	6.77	6.89
6dxg	4.85	5.65
2rcx	9.00	8.60
4yxo	7.04	5.68
5ntp	9.15	9.59
1ype	8.10	7.98
2cmb	7.19	7.34
5eci	3.80	3.94
2q92	5.96	5.31
5fe9	4.68	5.23
5q19	7.32	7.16
5c4o	8.21	8.11
5ykp	7.05	6.71
4jt9	8.14	8.26
6htg	7.17	7.01
5cc2	4.10	3.95
4yrt	2.78	3.99
4qrc	6.34	8.70
2gtk	6.60	7.22
3t4n	4.14	4.88
5czm	8.32	9.48
3wd1	7.66	7.21
1xur	5.18	5.93
3vw9	7.96	8.25
6gg8	9.10	9.10
3gsg	2.70	3.54
3fue	2.82	3.41
2cbu	5.68	5.48
5est	6.52	6.57
2f2h	5.70	5.09
5n55	5.99	6.04
5ljt	8.92	8.45
