PDB	Labels	Predictions
5c29	6.06	6.49
5emj	7.48	8.15
3m94	5.08	6.02
4l0i	6.57	6.85
2vf6	8.52	7.97
4yl1	6.67	5.53
4tyl	3.22	4.25
1tqf	5.85	6.23
1vsn	9.70	8.73
1wqv	6.89	6.88
3ew2	6.67	8.22
3d7b	3.69	4.13
3ern	1.72	4.03
3nb5	7.74	7.47
4u5o	2.42	4.98
4ufl	2.64	6.79
3smq	5.02	5.71
4frk	8.10	7.51
3ig7	7.20	7.40
3nht	7.01	6.83
1yid	5.00	5.06
3ixk	8.18	8.72
4ykn	8.00	7.65
3cph	6.48	5.82
4bae	8.52	9.02
2jfh	3.06	6.58
1qy2	5.74	5.76
2opy	4.52	4.86
1ai5	3.72	3.59
4ngr	7.55	8.67
3otq	7.39	8.02
2n14	5.33	5.65
6iar	7.60	7.57
5ymx	6.92	5.35
6f3e	7.15	7.06
6udx	8.00	8.32
4ymb	6.21	6.70
6q9q	6.84	7.95
1bxr	3.40	5.14
2evo	7.17	6.96
4b6q	7.55	6.13
5uch	6.01	7.42
1gca	6.70	3.77
5l4i	6.59	5.60
5h22	7.44	8.40
2iyf	3.75	5.68
4hzt	6.12	6.91
4l09	6.07	6.72
6jut	8.68	8.96
1awf	6.01	7.59
6r1w	5.30	5.26
2ces	7.25	5.51
3upy	5.62	5.57
2oa0	6.92	6.67
2aj8	6.20	7.32
6f8u	6.10	6.32
5qaa	3.91	3.79
6poi	3.49	4.43
6rpg	8.52	8.48
6r1d	5.40	4.67
4cl6	5.39	5.75
6dzy	5.52	7.17
1fbm	6.22	6.11
4dvi	6.72	6.92
5h1u	3.51	3.52
4pop	8.13	8.02
2zdz	6.15	6.85
3au6	7.92	6.19
5mjb	8.52	7.44
6g9k	7.40	7.49
6ed6	7.43	7.52
3sjf	7.64	8.34
4bcg	8.15	8.13
4av4	7.03	7.02
2y77	6.60	7.31
5wzs	6.55	7.05
1qxz	4.72	4.35
6mo7	5.03	6.78
3q4b	9.33	8.46
6e2o	8.54	8.41
2qu3	6.23	7.49
3dbd	7.38	7.76
3p3t	7.24	7.77
2vj8	8.70	8.20
4d2r	5.48	6.80
3u7l	7.28	7.73
4psb	4.64	5.18
2yxj	9.30	9.08
4mk5	6.35	6.36
6qzb	6.47	6.36
3d7g	7.77	7.69
2iiv	8.18	8.00
2g78	6.92	6.88
3uxk	4.93	5.61
3og7	7.51	8.00
5twx	7.52	7.81
3w69	7.24	7.75
4d62	2.44	3.76
3a6t	7.28	7.32
3nba	3.41	5.17
4wsk	6.43	7.51
4z1k	8.33	8.03
5q0x	7.35	8.01
2qn3	5.36	5.54
6ibk	3.29	4.66
3irx	9.00	8.79
4h4d	6.82	5.53
6f90	6.00	5.34
4zb8	6.03	6.36
6d4r	5.96	6.35
5ajz	5.70	5.77
3jrs	4.28	4.63
5o48	4.70	5.83
1wok	7.48	6.22
6pys	7.15	8.61
3ldq	5.36	5.86
1r6g	9.21	7.94
6sfk	7.15	7.81
4bfr	7.64	6.60
6g37	7.37	7.34
6fui	4.46	6.91
2pjt	6.07	6.97
3fnm	4.71	5.29
3r9d	4.15	7.61
4ddl	8.31	7.98
6bee	4.66	4.90
1ero	8.23	7.44
6ny4	8.52	8.34
6hdn	4.30	5.71
3k84	8.52	8.79
5mi7	7.11	7.61
6i8m	7.80	7.64
4qp9	7.15	7.07
3pa5	8.70	8.21
5i40	4.86	4.77
6o5a	6.29	7.33
5o4f	6.68	6.44
5upf	8.60	9.10
5aml	9.15	7.84
5ufs	8.49	7.82
1pxo	8.70	7.70
1qxk	5.05	6.56
3qtw	6.19	6.67
1au0	7.66	7.25
4as9	4.79	6.13
2h5a	5.10	4.21
5nhy	8.64	8.06
5h3q	8.22	7.83
3ffu	6.44	6.12
5y7j	7.29	7.58
5lxd	8.50	8.29
6bsm	6.80	7.28
4ie0	5.08	5.46
4erf	9.40	8.34
4m1j	9.70	6.13
5yjk	6.09	6.87
6g9i	3.93	4.35
3r8z	4.31	5.24
2g72	6.50	7.57
5akg	4.46	3.51
1gt4	6.52	6.44
3lle	4.97	4.73
5jmw	6.76	6.94
6pl3	8.52	9.10
5yf1	3.28	4.82
3dpk	8.39	8.19
1mns	4.17	4.68
5wzv	6.68	7.53
1thz	5.15	5.15
4nh9	6.43	7.95
5drc	5.98	6.35
4bi6	3.95	3.72
2anl	6.96	7.66
5nkb	9.12	7.66
4lmu	7.26	7.77
4ui5	6.78	7.65
4d1b	4.44	5.09
3c4f	5.72	5.81
6nyw	6.64	7.60
2zz2	4.54	5.22
3buh	3.66	4.24
1hgi	2.68	4.35
1g05	8.51	7.95
3fqh	6.24	7.22
4qqc	7.34	7.27
4a7i	8.70	8.33
5u9i	7.31	5.79
5mtv	4.11	5.28
6dge	6.72	4.64
4w7t	6.05	6.84
2e99	6.16	6.38
6q3z	7.36	6.69
3zc6	9.22	9.26
2hu6	3.81	6.91
5uwl	8.03	7.91
5wik	6.21	7.04
5ih5	6.30	6.74
4ge6	7.47	7.72
1ai6	3.97	3.56
3zi0	7.40	6.71
3cgf	6.57	6.88
4pvv	6.48	6.91
1xom	7.96	7.20
3spk	8.52	8.22
1g5f	2.64	3.21
4kb9	11.00	10.34
5ugc	7.89	7.43
6b16	7.49	7.92
5cxz	6.26	6.41
3le6	7.46	7.70
3g2k	4.79	5.31
3kr4	7.60	8.08
4yxi	6.50	6.75
5jt9	6.63	5.69
4pb1	2.82	3.82
3hv8	6.98	6.66
5za9	6.74	7.62
2xm8	6.80	6.78
1q3w	8.40	7.09
4pzv	5.70	6.06
5a14	7.30	7.79
4kqr	3.90	5.79
188l	3.33	4.64
3kfa	7.60	7.19
5e80	8.30	8.85
4zg9	7.59	7.66
1w2h	5.00	4.40
4knr	5.74	8.14
3q7q	5.65	5.03
3db6	6.14	6.72
6d50	5.05	3.85
2pu0	7.82	7.69
3rxm	3.63	3.32
2qw1	3.90	3.62
3oot	8.70	7.89
4xdo	4.08	3.51
5ujo	4.36	4.26
3i7e	10.85	10.28
5c8k	7.70	7.27
3u8m	8.89	8.28
3bmq	5.49	5.06
5ur5	7.14	7.45
4h4m	8.52	7.14
5cf6	8.09	8.06
4p6x	7.04	7.86
5j5t	6.96	7.35
4ufh	6.42	5.60
1dtq	8.22	8.60
4gmy	7.55	8.20
1y91	7.23	7.27
5ivs	8.21	8.22
4mg8	6.48	6.40
2ilp	4.82	4.12
1w25	6.30	5.23
4r6x	5.27	5.56
4p75	4.10	4.84
2xct	4.51	4.89
5nge	7.19	6.91
4xxs	7.28	6.28
6c5q	6.66	7.29
4kox	4.77	5.26
4tte	3.69	4.81
1tuf	4.05	4.20
5k32	8.80	8.78
2xu1	7.66	8.37
5mnh	4.68	4.11
3rth	5.21	6.69
3a4o	8.89	8.25
3hnz	7.72	7.33
1m74	7.00	5.09
5j32	5.08	5.01
5ks7	5.32	5.66
3m36	9.82	9.08
4ybs	7.24	7.94
2j7f	6.35	5.82
4yha	6.65	7.55
5ldo	3.75	4.19
5q0j	6.62	7.88
4uof	4.84	5.74
2q1j	9.10	8.70
4cpy	6.31	6.25
5o0a	3.24	3.66
4po0	6.92	5.32
6o0k	10.74	9.84
1w31	3.60	3.88
5aeh	7.43	7.98
6qhc	5.20	6.32
5wh5	7.19	7.58
6e0q	8.10	6.85
2p4j	8.96	8.72
1tsv	4.80	5.40
3ikg	7.24	7.00
1rw8	6.76	6.89
1qb6	6.06	6.62
6ej3	5.93	7.53
6h7j	8.62	8.02
5aux	5.00	4.97
2tsr	7.54	6.91
5lwn	7.77	8.26
6fni	8.22	8.33
3n35	3.37	3.68
6bfa	9.00	8.61
5aip	2.82	3.51
1lrt	5.64	6.72
5am6	6.73	7.37
4qgh	9.00	8.50
1x70	7.74	8.39
5acw	3.84	4.02
2ypi	4.82	3.67
3t08	3.04	4.34
3elj	5.30	8.37
6pk7	4.72	4.40
4mhy	6.47	6.91
6c9n	4.78	7.28
6jid	5.08	6.30
5thj	2.87	3.83
2nng	5.36	6.77
3eio	6.65	8.32
5d1n	5.57	5.36
6dj7	8.72	9.82
5j27	6.74	7.37
3oxc	8.41	8.61
4yx9	5.35	5.86
5n3y	5.03	6.10
2e7f	6.10	7.10
3e85	5.38	4.49
4g3g	8.43	8.20
5fi6	7.52	7.03
6f8b	5.21	4.18
3twd	7.74	6.75
4ks2	9.34	8.07
2nns	6.05	6.76
3egt	8.90	6.64
1c3i	5.80	6.96
4op2	5.93	7.54
1pkx	6.92	6.59
5fxq	7.85	7.61
3sc1	4.38	6.46
3fu5	4.12	3.86
5nya	6.38	6.68
3guz	4.38	3.55
4nw6	8.40	8.17
6c9v	6.92	5.51
3k8c	2.92	4.63
5xbt	5.14	5.80
2x9f	7.21	8.46
1tsi	3.48	5.15
6au9	5.96	5.37
4q83	4.19	3.97
6aa5	7.28	6.89
6rj5	6.52	7.33
4eym	4.01	6.85
4r18	7.68	6.69
6abx	2.14	4.35
6f96	7.72	8.06
3k5x	6.41	5.44
3vv6	3.80	4.23
2w6q	4.60	5.50
5vil	8.82	8.69
4b6c	6.16	7.54
2g0h	7.64	7.61
6g92	4.12	5.18
2wf5	6.00	4.53
5hg9	7.46	7.92
6bln	8.80	9.28
5op4	6.71	7.50
5mek	5.38	5.56
5yqx	6.96	7.13
3ao1	2.26	4.01
6npu	6.40	5.82
4rj6	7.12	7.11
2r58	2.00	4.11
2w12	4.65	6.51
4ht0	8.00	6.69
3eoc	6.64	7.43
4aof	7.10	7.25
5ovr	4.57	4.60
4yp1	5.04	5.86
5ezg	4.92	7.04
6aec	6.15	5.41
2wi7	7.24	8.02
4zji	6.47	7.25
4ptg	8.23	8.16
3o9d	10.72	10.35
3kvx	6.83	6.78
4uwh	8.52	7.50
5cbr	5.74	6.47
6m8b	5.36	5.13
3muf	6.49	4.98
2vte	3.91	6.69
4lj8	5.82	4.89
5m3a	5.70	5.81
2pbw	8.25	6.79
6pnn	5.16	6.07
4txc	6.62	7.12
3zpq	7.17	5.24
3iw8	4.87	7.07
4e9u	5.82	5.53
2d06	4.08	6.88
5vio	8.62	8.72
4ixu	7.64	7.38
4pmm	7.57	7.65
5d11	7.55	7.89
2qrm	4.03	4.80
5g1c	6.85	5.57
4elf	8.03	7.96
1rhq	7.75	6.45
1tka	6.10	7.20
6qwb	6.04	7.15
1iiq	7.48	8.02
3i97	5.52	5.36
4ybj	9.28	7.93
1il5	2.66	3.28
3atk	2.85	3.75
1xp6	9.40	8.06
6r7d	8.62	8.85
6enx	6.08	6.60
4bck	8.40	7.79
4j1c	7.31	7.36
3esj	3.03	4.40
5uwf	7.23	7.18
2feq	8.86	8.07
5t8e	9.14	8.99
2qg0	5.72	6.91
5xkm	7.62	8.35
2pg2	5.77	6.17
3wd2	6.24	7.04
3wax	7.89	8.05
4ozj	5.40	4.95
4ew2	6.68	7.33
6q9u	5.89	8.48
5ka3	4.59	4.24
4jps	8.30	7.74
2ohu	5.38	7.05
1v2h	5.30	4.91
4uix	7.30	7.19
3g6m	1.71	3.57
6etj	6.72	6.51
6st3	7.03	7.53
6d1d	4.47	4.94
4lxa	8.70	6.80
5ekj	6.00	7.13
2e9d	5.89	5.69
3oki	7.15	6.96
2ga2	5.52	6.74
5mxk	3.39	5.61
3ogq	7.52	8.39
4wkv	6.79	5.03
4i7f	7.00	7.07
4g8y	4.59	4.56
1y2g	4.08	4.82
6fr2	7.92	7.31
2on3	9.00	6.78
4dhq	4.49	4.31
5k1v	5.70	7.57
5t8o	6.51	7.38
5hm3	5.17	7.28
5sz7	9.70	8.10
3wbl	4.64	8.03
3a1d	4.12	5.27
4uuh	7.77	7.53
3v66	8.89	8.43
5gso	6.96	7.88
5cuh	4.62	7.77
2vhj	3.90	4.74
5lsg	5.40	7.23
1o2u	5.85	6.20
1o0n	4.09	3.93
5nka	5.46	7.54
3kmx	4.82	5.20
1okl	6.03	7.42
4ejl	5.14	3.54
6hou	4.27	4.66
1vgc	5.92	6.08
5n2t	5.08	5.89
3kqs	5.20	4.68
4ksy	8.42	6.65
5z4h	3.02	5.34
1g7g	6.60	6.26
5alz	8.22	7.92
3pj1	7.32	7.20
1xz8	4.52	3.91
5l7h	7.30	7.04
4ap7	7.96	8.78
5fsn	5.77	5.66
6eiq	6.42	6.53
5bns	7.02	7.32
5kr0	9.15	9.64
6hq3	6.11	5.14
5t2p	5.72	5.08
2xfi	7.82	7.96
4ibk	4.30	4.64
1nj1	7.60	7.10
4ynk	8.30	8.64
3b67	8.85	8.33
5ll4	8.40	7.76
6uil	7.10	5.40
5uiq	4.26	4.90
5a5r	5.90	6.26
2kmx	4.08	4.70
3efs	5.34	5.59
6f5l	9.19	7.12
1tkc	4.85	6.05
4wks	2.70	3.06
2hyy	6.77	7.78
3h0w	6.22	5.86
4jv7	6.00	5.79
6ega	6.78	7.67
4jfm	5.48	6.07
2i0v	6.80	6.75
5eto	5.57	6.07
4k7n	3.48	3.63
3d6p	3.75	3.55
1biw	6.98	7.58
2hk5	7.34	8.05
6ugz	7.72	6.15
3ctq	7.40	8.34
5f1u	6.40	6.79
2wtj	6.15	6.55
3so9	8.56	9.70
5ei6	7.00	8.02
3q92	7.92	7.18
3nu3	9.82	9.95
4og4	6.02	7.28
3c9e	8.00	7.15
4frj	6.55	7.36
5lz9	6.92	6.38
3hjo	6.52	6.48
5ajv	6.24	7.36
1d5j	9.15	9.32
5nad	8.96	8.60
2zfp	5.17	6.72
6arv	7.34	7.63
3g5d	7.96	8.08
1t5a	4.62	3.62
6af9	5.49	5.01
5ut0	5.88	7.84
3km4	8.89	8.35
2ybs	4.59	3.97
4zlo	4.92	6.15
5afx	5.92	7.09
4bf1	8.62	8.75
3pwh	8.72	5.93
1t13	7.38	7.05
4zt8	4.39	4.24
2piy	7.70	7.56
1t4e	7.10	7.17
2qcf	3.49	4.81
3lxo	4.82	4.56
4anm	7.55	6.99
4h1m	7.11	8.18
2pqb	7.20	6.40
4kpz	2.71	3.78
5oci	8.05	8.46
5orw	3.10	3.63
6qxa	5.77	3.52
3lcd	7.40	7.17
4rsc	6.63	7.32
2wic	5.39	5.11
3r01	5.24	5.62
6cvw	8.15	8.26
3f07	5.54	6.43
3jqg	4.74	5.23
4k43	6.88	6.93
1agw	4.70	4.67
4d8z	6.29	6.04
4e4a	2.05	4.90
2wqb	6.27	6.51
5umx	5.96	6.05
2wi2	3.46	3.25
4uia	6.72	7.36
4idz	4.36	3.41
4dpi	7.11	7.42
3t01	4.48	3.74
4gw6	6.20	7.20
6aaq	2.41	5.72
2r3w	6.89	5.96
5om2	4.06	6.68
4ohp	7.46	7.65
5irr	5.27	5.88
2bqw	8.52	7.48
5cr7	3.10	5.93
4a9r	7.80	6.92
4frs	8.77	8.72
5yr5	6.74	6.76
4dn0	5.72	6.12
2vvu	8.10	7.99
4he9	8.46	10.23
4oty	7.40	6.73
6n5f	6.86	5.67
5moq	4.68	4.06
6tl2	5.44	5.29
4dfu	4.60	4.76
5q0t	4.54	7.67
2ofu	9.00	8.63
6rfj	8.40	8.77
1jqe	6.44	7.66
4iks	5.14	7.10
1ppx	7.28	6.14
5dht	6.00	6.08
6j0o	4.92	7.33
5xmr	7.61	7.91
5wb3	7.22	6.92
1pgp	5.70	4.91
3jqf	4.46	3.93
1oif	7.72	5.34
2yis	8.77	8.47
4e1m	7.26	7.15
5l2y	9.85	8.87
2b4m	3.53	5.24
4pnm	5.85	5.35
4mss	6.40	5.94
2o9i	7.40	8.18
2q11	6.05	6.11
5ot8	4.20	5.34
6b41	8.48	7.45
5td7	5.77	5.77
1a8t	5.80	7.59
4ylj	8.22	7.09
6dtx	8.35	8.26
4mrh	1.90	3.44
1w8l	0.49	3.84
1ro6	6.46	5.92
3fhb	5.70	3.73
3krj	8.96	8.63
4hld	9.30	7.63
3hek	8.27	7.21
5tur	6.05	5.96
1zz2	5.22	7.42
1r78	8.52	8.79
5tz3	6.85	6.31
4lm3	2.92	4.48
5xpn	6.99	8.56
4j59	5.85	6.07
6suo	9.40	9.17
4p90	7.19	7.17
5aen	7.22	6.69
2wtw	8.19	8.65
2hoc	9.52	8.20
6qs5	6.24	6.05
4ffs	10.44	10.69
1mmq	7.52	7.44
4c68	6.17	6.90
2w0j	6.62	7.94
2xx5	6.70	7.75
2yjx	5.12	5.36
6g2o	6.77	6.06
2vcx	7.68	7.69
3vzv	8.04	7.92
4hlw	5.38	5.76
4ksp	8.80	8.49
4kby	6.73	6.38
4tk5	7.49	6.85
4wbg	5.55	5.50
3n9r	7.15	6.90
4l0v	6.63	7.26
2r6n	9.00	8.94
3hu1	6.89	5.18
4pjt	9.24	9.47
6oxx	10.01	9.74
5l2i	7.40	8.12
5z5v	6.54	6.96
2qln	5.43	7.02
4kn0	7.40	7.85
6e4f	9.07	8.25
2w05	9.00	8.73
5m23	8.90	8.19
4dk5	8.40	8.61
5jxn	6.41	6.05
3qj9	7.00	8.29
4ih3	4.82	6.02
3q72	5.80	5.03
5n93	8.66	8.03
5k0i	8.70	8.11
4uib	9.00	7.74
2zjv	5.14	5.53
4pda	4.21	3.77
1w6y	5.36	6.62
6fo7	7.87	8.17
5kqf	6.51	6.84
6ibz	7.66	8.06
6u6w	5.33	4.66
5oq5	7.70	7.77
3tl5	7.85	7.86
6eq6	4.82	6.17
4v01	8.11	8.27
4deh	6.21	6.39
3vvz	4.58	7.37
4j03	7.59	7.76
5hip	6.05	5.20
2ym8	7.89	8.34
4nnr	7.26	6.77
3iw6	5.48	6.27
4w9p	7.80	7.78
2nqi	6.11	6.75
4o0j	4.89	7.83
4nj3	6.52	7.06
5vs6	6.98	7.74
2hl4	7.64	6.90
6qhr	7.72	8.39
5edd	5.24	5.35
1juy	7.66	4.96
1xkk	8.52	8.22
3ekq	6.75	8.53
4qer	7.54	5.97
2zdm	6.41	6.53
3u6a	6.49	7.04
3sl5	7.66	6.34
4to8	1.24	3.76
2x6j	7.44	7.51
2qo1	5.57	5.58
6i12	5.57	5.78
6ncj	7.62	7.88
3gy2	5.74	7.03
4gvm	6.11	7.05
3zze	8.89	8.56
5zdd	5.75	5.22
4idt	7.00	7.91
6qef	7.22	7.90
5ct2	2.92	3.87
5f1h	7.85	6.93
5e2o	8.70	8.45
2y82	8.40	8.01
4y2b	8.36	8.72
3ga5	5.49	4.71
5u14	5.34	7.25
2zq2	6.56	6.80
4ge4	8.11	8.10
5ihh	6.41	5.85
6u8o	6.54	5.28
5gvk	7.00	7.85
6g22	7.56	6.93
3nu6	9.30	9.83
5kax	6.11	6.10
3pvu	6.54	7.22
5cso	6.03	3.52
2gcd	5.52	8.89
1h37	7.23	7.66
5uc1	7.85	8.81
4wa9	8.42	8.71
5uc4	6.46	6.37
5w4v	7.15	8.32
6acb	9.41	9.42
6sdd	8.40	8.74
3ubd	5.54	6.29
1o4r	2.41	3.75
5kgx	4.80	5.11
5wrs	5.52	5.51
4dk7	7.70	5.31
1vj9	7.55	8.12
6d9x	3.49	4.67
5o9p	5.09	5.78
2osm	6.20	5.08
2uzn	7.52	7.87
5u4e	6.35	7.40
3bxf	5.54	4.80
5yqo	6.09	7.10
1mdl	3.09	3.37
6p3t	7.32	7.74
5g2b	7.00	6.98
6n4e	8.00	6.88
4msn	4.03	4.32
4hlf	6.06	7.41
4u69	4.26	4.91
4isu	3.68	5.21
5erg	4.35	4.75
2ze1	6.22	6.42
1rp7	8.52	7.41
5k48	6.60	5.75
2iws	6.36	5.51
3rsb	6.40	5.69
4u0f	5.92	5.28
1vij	9.52	9.32
3lcu	3.52	5.76
6qge	5.68	5.70
6gvz	6.40	5.65
5kr8	6.82	7.25
5dd9	6.11	6.77
6e3z	7.76	7.51
4hhy	8.72	8.64
1gfz	4.00	3.37
1qwu	3.22	3.99
5aaf	7.44	7.55
2ow3	8.52	6.98
2bvs	4.10	7.36
4odf	10.00	9.39
3ug2	8.25	6.96
5q0y	5.73	7.69
2bmc	7.57	8.10
1rwx	7.37	6.85
5cs5	1.58	3.14
5yzc	5.52	5.57
1rin	3.15	3.41
2ycf	10.52	8.55
2ha7	3.36	4.13
4ayy	8.17	8.08
2wqp	5.51	5.28
5z1c	2.86	3.55
3lpb	7.38	7.64
6qeg	7.30	6.62
3hmv	7.30	8.07
6gl3	7.96	7.87
5trr	7.39	7.85
2qpj	6.35	8.75
2p0d	7.00	5.20
6qmj	7.36	7.98
5hlb	4.01	5.67
6g34	8.24	7.42
6hzy	3.92	5.27
3w2p	5.09	7.70
5ye9	6.45	7.35
1tkt	6.15	6.26
1i43	3.70	4.18
4wmc	8.05	6.83
5nr7	6.02	7.66
5yg2	6.89	7.26
6aam	8.32	8.50
6c4d	9.04	8.97
2xtn	7.40	5.77
5lg3	3.80	5.69
6gxq	7.10	7.30
5dq8	4.14	4.88
6dh8	9.84	9.55
6f3f	4.52	5.22
2xxy	7.89	6.70
4aj1	3.11	3.66
4d2w	4.51	6.15
5fbe	4.85	6.09
2xu4	6.47	8.23
4p7e	4.76	5.59
4og8	7.25	7.77
4q3t	6.48	5.56
3tf6	6.40	3.87
4z0k	6.34	7.58
5fnt	6.17	6.40
2y5g	6.84	7.86
5vpm	8.80	8.55
4jv8	5.85	6.13
6ekn	6.29	8.38
3wz7	5.74	6.17
5u4x	8.15	7.09
3pxq	4.43	5.51
3hdm	7.40	6.81
4a4v	6.54	6.10
4tz8	3.30	3.78
5lj0	8.00	7.44
6nzf	9.04	9.13
5u6j	7.64	7.82
5k9w	4.59	4.13
5vjp	4.83	4.79
2c80	5.33	5.75
4c1e	7.14	5.92
5cp5	5.91	5.54
3jq7	5.92	5.45
2qzl	8.10	7.81
6sal	6.58	6.64
5t9z	7.19	7.67
3zrk	6.89	6.82
6fuj	4.30	4.76
3f1a	7.21	7.09
4b34	3.14	3.35
5g3w	7.38	7.91
4qga	7.92	7.11
6evq	2.00	4.15
5oei	5.80	4.40
4qy3	6.82	4.93
3h2m	3.67	4.45
4h85	5.15	4.81
6g9b	3.24	4.24
4n9c	3.90	4.62
3ecn	3.16	4.73
2pks	4.96	6.82
4x8o	6.60	5.66
5gvm	6.73	6.74
2ioa	5.49	6.93
4rd6	6.28	5.37
3unz	7.80	7.88
6fng	7.14	8.07
5htl	6.30	6.53
4cc5	4.42	4.15
2xto	6.20	5.36
3bvb	5.49	10.09
5zbz	4.95	3.82
6n3z	6.59	7.68
4phv	9.17	8.56
5q1d	6.12	7.08
4kyk	4.74	5.49
6fag	6.59	6.53
4ibe	4.15	4.97
1dmp	9.55	8.09
3vfa	9.19	9.55
3o9f	12.70	10.19
2xck	6.15	8.25
4d88	7.31	7.35
3cpb	4.60	6.47
1jys	3.52	3.50
3e62	4.39	4.47
5kjm	7.19	8.13
2q8g	7.06	7.69
5ops	5.06	6.26
2rku	8.30	7.95
5exn	7.64	8.75
2fjn	7.41	7.89
2c97	6.14	6.59
4wsy	7.77	8.01
5elw	7.85	5.74
4jzr	7.80	7.83
5he2	6.89	7.50
1qxy	4.80	5.10
4tkg	6.85	8.27
2c69	4.59	4.70
4pmt	6.00	7.03
3u0p	5.68	6.50
2pvn	9.46	8.10
6mlw	3.74	3.97
3vjl	8.25	8.69
3tu7	8.09	8.09
5jaz	6.55	6.98
3g9e	7.72	8.03
3pd2	5.47	5.93
3uo6	7.82	7.68
5i3y	9.40	8.87
5oh4	4.55	3.24
5q1b	7.31	7.59
3c8e	4.15	5.26
2qrp	6.20	5.02
4guj	3.05	4.54
3g9n	5.74	6.52
4hn2	6.89	6.11
6h9v	0.66	3.31
4ge7	8.15	8.63
1o5p	10.00	8.32
4uwl	8.57	6.89
6t1n	5.46	5.98
3v5j	7.96	9.51
4lv4	5.00	4.87
4h3c	5.72	6.27
3hvg	2.70	3.27
2qnb	5.34	5.78
4asj	7.55	7.14
2o7n	7.82	7.30
2uym	5.51	6.31
4o72	6.00	6.93
5nwe	4.88	6.33
1q83	12.39	10.83
2q95	5.80	6.33
6hmx	8.89	7.97
3l0k	4.62	5.22
1d3q	6.54	7.85
6g9f	6.23	7.01
6bt6	5.91	6.71
6jof	4.98	5.99
3oyn	7.60	5.86
5d6q	5.24	5.79
2f6y	3.87	4.82
4ycn	7.77	8.82
4wn0	3.22	3.56
1h36	7.74	7.18
6dik	5.07	4.99
4bo7	7.00	7.11
3lkj	4.60	7.95
3px8	3.64	4.37
2yoh	4.96	5.22
4ogn	10.00	9.79
4poh	8.00	7.77
4jfw	6.34	5.98
1w4q	5.26	4.32
3p3h	7.44	7.09
4jnc	8.52	7.66
1oko	4.54	4.07
3w1f	8.44	8.94
1w6j	8.19	8.08
5k09	6.00	6.39
3b2w	9.22	9.12
6hm6	5.50	6.07
2wbb	6.04	7.30
5g11	7.21	7.46
4qye	5.92	5.78
3g3d	4.74	4.84
2qhc	8.96	8.56
5fqb	6.52	6.29
4g8o	7.66	6.79
6h4a	7.38	8.32
5db1	7.66	8.35
1d8m	8.51	8.05
6eqm	7.96	8.68
6ej4	6.80	7.29
3lc5	6.57	7.37
3upx	8.12	7.27
5qah	3.84	4.40
4crd	7.10	7.93
4dpy	5.37	6.07
5flp	3.20	3.67
5kgw	4.79	5.18
5qck	7.64	8.43
4ykk	2.77	3.60
3lzs	10.96	9.93
1rs2	4.30	3.63
5j8m	6.80	6.38
2yem	7.81	7.36
4o0y	7.22	7.60
3umw	8.52	9.26
2y7x	8.89	7.25
5ak5	7.07	7.11
5qav	4.15	4.30
5lp1	9.40	8.82
6bky	6.57	6.70
4ajl	3.80	5.14
5fbn	9.57	9.08
1p17	2.82	5.13
4pvt	6.52	6.48
5q0o	7.61	7.27
2oz7	7.85	7.37
3vgc	5.51	7.07
5j8u	6.47	6.42
6b5a	7.94	6.90
5fl4	7.00	8.46
1owk	7.63	7.82
6mxd	5.23	5.04
5nat	4.70	6.50
3te5	4.91	5.56
5nk9	6.14	7.96
4ran	7.15	7.21
3g6g	8.55	8.11
2w3l	7.52	7.84
2xaj	3.77	6.34
5wbz	6.41	6.36
4kif	4.84	4.17
2ohr	4.00	4.61
2vip	5.28	6.24
6fcl	4.64	4.57
4x7n	8.22	8.35
5tqe	6.72	7.81
4ebv	5.38	6.20
2yig	7.10	8.33
4q9o	5.77	7.52
3s9z	6.22	6.06
3img	2.96	4.00
5za8	6.29	8.14
3wf8	6.63	8.06
6udv	10.29	9.66
3cgy	3.15	4.74
5oq6	7.56	7.74
3vi7	7.39	7.09
6ffe	6.10	6.99
4zbf	7.13	6.82
4rxa	5.74	6.57
5ota	5.74	5.27
2wti	7.04	6.57
5iha	8.05	7.79
5l4j	4.28	6.32
3k37	8.92	7.63
3l7c	2.44	4.12
6imi	4.58	4.86
1rxp	7.14	7.68
3ztc	4.56	5.05
5opr	5.59	6.37
4zzy	5.60	7.81
4jyb	6.96	5.12
3d2t	7.12	4.91
5vja	6.59	6.62
2b7d	8.70	7.77
6qho	6.20	7.46
6ggd	5.59	5.94
4wi1	5.30	6.32
2qp8	8.10	8.34
5a83	6.80	7.05
6qwa	6.59	7.06
6qr7	7.15	6.78
5kx7	7.44	8.34
4x48	6.77	7.33
6dxg	4.85	6.26
1kak	4.59	5.18
2rcx	9.00	8.63
5ntp	9.15	8.67
1o5c	5.22	7.20
1ype	8.10	8.03
2cmb	7.19	7.37
2fwp	2.92	4.00
2i0g	9.72	9.03
5eci	3.80	5.27
2q92	5.96	6.77
1o47	8.40	7.22
5c4o	8.21	8.40
4jt9	8.14	7.92
6htg	7.17	7.55
3p2e	6.22	5.40
4yrt	2.78	4.42
4qrc	6.34	8.62
2gtk	6.60	7.18
3t4n	4.14	4.73
5czm	8.32	8.99
1lhc	10.40	8.80
3wd1	7.66	8.23
3skg	8.10	8.35
1xur	5.18	6.57
3l8x	8.00	8.05
6gg8	9.10	8.44
3fue	2.82	3.89
5n55	5.99	6.30
1azm	6.10	7.60
5ljt	8.92	8.40
