PDB	Labels	Predictions
4uwh	8.52	6.94
4uwk	9.00	7.85
4uwl	8.57	7.27
4ux6	5.92	5.61
4uxh	5.96	5.53
4uxj	5.42	5.56
4uyd	4.10	4.86
4uye	8.02	5.70
4uyf	7.60	5.89
4uyg	7.60	6.94
4uyh	6.30	5.97
4uyn	8.40	7.49
4v04	8.11	7.89
4v0i	6.33	7.04
4w4s	5.02	6.68
4w4w	7.46	7.52
4w4x	6.99	7.31
4w52	3.76	3.79
4w53	3.99	4.12
4w55	4.74	4.13
4w57	4.85	4.63
4w7t	6.05	5.57
4w9e	5.15	5.41
4w9g	5.26	5.57
4w9w	7.48	8.25
4w9x	7.40	8.18
4wa9	8.42	7.64
4wbg	5.55	6.04
4wbo	4.20	4.78
4wcf	4.28	4.28
4wey	3.50	4.71
4wf2	8.10	8.54
4wf4	3.11	4.72
4wf6	6.30	4.98
4wh9	3.00	5.22
4wi1	5.30	5.69
4wk1	5.89	5.60
4wkb	11.57	9.40
4wkn	9.72	9.32
4wkp	9.55	9.86
4wkt	3.26	4.60
4wku	5.68	5.67
4wkv	6.79	6.47
4wlb	6.74	6.89
4wmc	8.05	5.93
4wmy	7.07	4.74
4wn0	3.22	4.54
4wnk	6.42	7.19
4wnm	7.59	8.16
4wnp	8.10	7.23
4wov	7.14	7.00
4wp7	6.10	6.49
4wq2	6.30	5.60
4wr7	11.70	9.05
4wr8	6.23	6.20
4wri	9.01	7.38
4wrs	9.40	8.10
4wsj	7.33	5.67
4wt2	10.42	8.85
4wt6	7.92	8.46
4wup	9.82	7.22
4ww6	10.21	8.96
4ww8	10.17	7.02
4wwn	6.07	6.53
4wwo	7.42	6.82
4wx7	7.40	6.64
4wy1	5.29	6.09
4wy6	5.97	6.70
4wz4	6.44	7.03
4wz6	5.60	5.66
4wzv	9.37	8.21
4x0f	7.00	6.82
4x11	2.22	4.10
4x1f	7.97	6.85
4x21	7.44	7.19
4x48	6.77	7.04
4x50	7.75	7.98
4x5p	8.21	8.38
4x5q	9.00	7.99
4x5y	8.03	8.04
4x5z	7.63	7.44
4x63	6.77	6.42
4x68	6.57	7.38
4x69	7.66	7.05
4x6j	7.80	8.19
4x6m	8.24	8.50
4x6n	8.82	8.55
4x6o	8.72	8.33
4x6x	8.64	7.35
4x6y	7.72	6.78
4x7h	7.38	7.42
4x7i	7.69	6.70
4x7o	8.70	7.46
4x7q	7.85	7.98
4x8g	6.00	6.42
4x8o	6.60	6.17
4x8s	1.89	3.77
4x8t	2.05	3.98
4x8v	6.89	7.95
4xbo	4.59	4.38
4xcb	5.47	5.53
4xct	8.17	7.45
4xcu	8.22	7.73
4xe0	7.72	7.21
4xe1	7.11	6.67
4xg6	8.01	6.96
4xg9	9.15	8.30
4xhk	8.30	8.08
4xhl	4.43	5.41
4xii	6.60	6.84
4xiq	7.07	6.34
4xir	6.94	6.96
4xj0	9.52	8.29
4xjr	5.32	5.09
4xjs	7.12	6.64
4xk9	9.07	8.41
4xm6	4.05	5.58
4xm8	3.02	5.54
4xmb	7.36	6.49
4xmo	8.70	8.80
4xo8	8.96	7.87
4xs2	5.82	6.14
4xt2	7.15	7.04
4xt9	6.80	7.82
4xta	5.43	5.27
4xtm	4.57	5.06
4xtw	9.03	9.04
4xty	9.21	8.64
4xu0	9.11	9.08
4xu1	9.49	8.85
4xu2	9.23	8.48
4xu3	9.50	8.28
4xuh	5.73	5.71
4xum	4.67	5.50
4xuz	7.36	6.51
4xv1	8.38	8.19
4xv3	7.92	7.86
4xwk	4.63	5.97
4xx3	7.25	6.98
4xx4	7.36	7.72
4xx9	5.08	5.81
4xxs	7.28	7.75
4xy9	5.33	5.36
4xya	5.86	5.08
4xyc	7.51	5.50
4xyf	9.00	8.46
4y0a	2.31	3.87
4y24	6.66	6.82
4y2b	8.36	7.11
4y2p	2.66	4.62
4y2q	2.92	5.23
4y2s	4.28	5.08
4y2t	3.82	5.40
4y2u	3.24	6.16
4y2v	4.04	4.55
4y2x	6.29	6.41
4y2y	5.05	5.64
4y3j	2.17	3.73
4y3y	2.35	3.31
4y46	7.96	6.92
4y4j	2.47	3.79
4y4v	3.65	3.86
4y59	5.24	6.53
4y5d	5.92	6.24
4y5h	7.82	6.99
4y63	3.58	4.87
4y67	6.93	6.04
4y6r	5.48	6.10
4y8c	7.96	7.18
4y8x	8.43	8.26
4y8z	10.40	8.66
4y94	6.62	6.08
4yab	5.07	5.31
4yad	5.60	6.08
4yas	3.41	3.87
4yay	8.54	7.31
4yb7	3.80	4.59
4ybi	6.60	6.78
4ybj	9.28	8.42
4ybk	7.82	8.04
4ybt	7.00	7.02
4yc0	4.13	4.37
4yc8	7.85	7.33
4ycl	8.15	7.15
4ycm	7.72	7.86
4ycn	7.77	7.86
4ycu	5.48	6.31
4ycw	5.68	6.09
4ydf	5.10	6.48
4ydn	8.64	6.86
4yes	8.02	6.14
4yh3	4.59	5.51
4yh4	4.59	5.35
4yha	6.65	6.65
4yhf	8.34	8.28
4yik	6.89	7.29
4yjn	7.92	8.41
4yk5	7.64	7.43
4yl0	8.22	7.37
4yl3	8.15	7.95
4ylj	8.22	6.71
4ylk	6.74	7.07
4yll	6.92	7.49
4ymg	4.68	5.78
4ymh	6.46	5.73
4yml	8.35	8.07
4ynb	10.37	9.98
4ynk	8.30	8.69
4yo6	5.66	7.24
4yo8	10.52	8.55
4yp1	5.04	6.10
4yp8	7.89	7.96
4yps	7.12	7.08
4yqh	8.05	8.65
4yqu	6.66	6.11
4yrs	3.07	3.75
4yrt	2.78	4.30
4ys7	9.00	9.13
4yt6	7.96	7.24
4ytc	7.89	7.92
4ytf	8.15	8.52
4yth	8.70	9.00
4yur	9.80	7.74
4yuy	3.34	4.47
4yuz	5.04	5.80
4yv0	3.28	4.64
4yv1	3.08	4.83
4yv2	7.29	4.38
4yv5	6.22	5.99
4yvc	5.96	6.01
4yve	7.00	7.00
4yw7	6.89	6.55
4ywa	7.55	6.42
4yx4	5.97	6.22
4yx9	5.35	6.17
4yxo	7.04	4.15
4yxu	7.24	7.16
4yyl	5.01	5.39
4yzc	8.52	7.50
4yzu	5.05	6.25
4z07	7.99	6.68
4z0k	6.34	6.67
4z0q	8.17	8.08
4z1e	8.24	8.13
4z1j	8.11	8.55
4z1k	8.33	8.53
4z1n	8.23	8.69
4z1q	7.82	6.98
4z1s	6.10	6.94
4z22	6.24	6.26
4z2b	7.76	6.91
4z2g	6.66	6.26
4z2h	5.08	6.08
4z2i	7.44	6.15
4z2j	6.43	6.24
4z2k	5.78	6.62
4z3v	8.40	7.54
4z6h	6.21	5.26
4z6i	6.31	6.48
4z7f	7.53	7.69
4z8d	5.22	5.40
4z90	4.66	3.88
4z9l	8.80	7.65
4za0	7.21	5.73
4zae	8.44	7.20
4zbf	7.13	6.87
4zbi	6.51	6.68
4zcs	4.33	5.22
4zcw	7.37	5.92
4ze6	2.48	3.70
4zec	5.82	6.17
4zed	5.12	5.78
4zei	5.88	4.69
4zek	5.66	4.73
4zfi	6.30	8.10
4zg7	8.70	7.06
4zij	3.25	3.67
4zim	8.62	7.74
4zip	9.68	8.37
4zji	6.47	6.75
4zjj	8.00	7.56
4zjr	7.54	8.27
4zk5	8.43	8.59
4zl4	7.86	6.96
4zla	7.30	6.15
4zls	9.09	8.48
4zlz	7.00	7.54
4zme	4.30	4.02
4zow	4.12	4.83
4zpe	6.35	7.37
4zpf	6.74	7.24
4zpg	7.26	7.41
4zs0	5.64	5.47
4zs2	5.49	5.68
4zs3	5.18	6.12
4zsa	7.82	7.86
4zsh	7.05	6.86
4zsj	5.64	6.57
4zsp	5.74	6.21
4zsq	5.65	6.31
4zsr	4.44	6.55
4ztl	5.92	7.54
4ztm	7.60	6.82
4ztn	7.72	7.25
4ztr	8.30	7.39
4zud	8.16	7.12
4zun	4.59	5.59
4zuo	6.41	5.43
4zup	6.77	5.41
4zuq	6.89	5.46
4zur	7.17	5.52
4zvi	6.33	5.85
4zw3	7.57	5.52
4zw5	4.43	5.77
4zw6	5.72	6.06
4zw7	4.72	5.94
4zwx	8.70	8.28
4zwz	8.70	6.85
4zx0	8.00	6.88
4zx1	6.14	7.23
4zx3	7.19	5.77
4zx4	7.11	6.10
4zx5	6.19	6.38
4zxx	8.10	7.82
4zxy	6.40	7.09
4zy1	8.14	7.62
4zy4	7.66	7.27
4zy6	8.30	7.24
4zyi	8.10	6.83
4zyq	8.01	6.97
4zyt	7.77	7.01
4zyu	5.97	6.56
4zyv	7.66	7.11
4zyw	7.17	7.06
4zyz	7.17	6.29
4zz1	7.89	7.32
4zz2	8.04	6.81
4zz3	6.00	6.86
4zzd	6.60	4.77
4zzy	5.60	7.60
4zzz	7.06	6.87
5a0b	8.30	7.89
5a3q	8.60	7.06
5a3u	8.32	6.51
5a4c	8.24	7.28
5a4e	6.40	5.73
5a4l	5.41	5.90
5a4t	5.89	6.17
5a54	6.15	5.77
5a5p	4.00	4.36
5a5r	5.90	5.79
5a5v	7.48	4.96
5a69	8.96	7.74
5a6i	7.25	6.57
5a6k	5.95	5.54
5a6n	4.28	5.51
5a7c	3.74	5.25
5a7y	4.48	5.00
5a81	5.54	5.34
5a83	6.80	6.41
5a85	5.30	5.75
5a8x	8.19	7.65
5a8y	9.77	8.48
5aad	6.67	7.31
5aaf	7.44	7.85
5aag	7.34	7.04
5aan	4.15	5.57
5ab9	6.33	3.80
5abe	3.05	5.72
5abf	4.85	5.97
5abh	8.77	6.12
5abp	6.64	4.82
5abw	7.77	7.50
5acb	6.80	7.42
5acw	3.84	4.57
5acx	5.05	5.17
5adq	5.70	6.33
5adr	5.64	6.71
5ads	5.67	6.46
5adt	5.65	6.96
5ael	7.41	7.06
5aen	7.22	4.91
5afv	5.59	5.63
5agr	5.43	5.52
5ags	7.40	6.79
5agt	7.12	5.59
5ahu	6.78	6.58
5ahw	5.17	5.09
5ai0	3.69	4.24
5ai4	3.47	4.65
5ai5	7.03	5.12
5ai6	4.40	4.20
5ai8	3.90	3.96
5aia	5.20	5.26
5aic	4.30	4.27
5aip	2.82	3.70
5ais	6.24	5.56
5aiv	6.19	5.49
5aix	7.92	6.75
5ajv	6.24	7.18
5ajw	6.98	7.13
5ajx	7.96	7.81
5ak2	8.41	7.82
5ak4	4.23	4.20
5ak6	3.49	4.92
5akg	4.46	3.92
5akh	6.59	6.18
5aku	6.82	6.84
5al1	4.28	6.74
5al2	6.44	6.71
5al3	4.96	7.27
5al4	6.52	6.83
5al5	7.15	7.06
5ald	5.97	5.46
5ale	5.95	4.59
5alf	6.69	6.57
5all	5.57	5.17
5alm	6.53	5.99
5als	7.72	6.98
5alw	5.15	5.85
5alx	5.48	5.63
5am0	5.88	6.12
5am1	8.52	7.36
5am3	8.30	7.05
5am4	6.95	6.18
5am5	5.74	5.04
5am6	6.73	6.81
5am7	7.19	7.36
5amd	8.55	7.24
5aml	9.15	7.15
5amn	8.35	6.64
5anq	5.40	6.05
5ans	5.69	6.51
5anv	9.30	7.25
5aoi	3.03	4.07
5aol	2.32	3.83
5aom	2.90	3.84
5ap0	8.26	7.95
5ap1	7.97	8.21
5ap2	8.48	8.27
5ap3	7.03	7.68
5ap4	6.46	8.05
5ap7	6.29	7.88
5aph	7.22	8.12
5apj	7.40	8.00
5aqf	3.78	3.50
5aqg	4.51	4.65
5aqh	2.46	3.77
5aqj	2.68	3.39
5aqn	2.77	2.89
5aqo	2.85	3.14
5aqp	2.68	2.77
5aqq	3.10	3.03
5aqu	2.98	4.49
5aqv	3.43	4.54
5ar0	6.14	6.20
5ar4	6.70	7.14
5ar5	6.30	7.30
5ar7	6.49	6.47
5ar8	8.10	8.03
5arf	6.27	7.64
5arg	7.57	7.67
5aut	5.17	5.48
5auu	4.68	5.06
5auw	5.05	5.41
5aux	5.00	5.24
5auy	5.80	5.56
5auz	4.01	5.15
5av0	3.55	5.40
5avi	6.06	6.90
5awj	9.68	9.21
5ax9	8.10	8.31
5axp	9.03	8.98
5axq	10.10	9.29
5ayt	6.77	6.09
5ayy	5.32	4.68
5b0x	7.70	7.07
5b1s	3.91	3.80
5b4k	9.34	8.28
5b4l	9.12	8.67
5b5b	9.37	9.07
5b5f	5.25	6.42
5b5o	5.72	7.37
5b5p	9.70	7.62
5bml	8.00	7.27
5bms	6.34	6.56
5bnj	8.70	8.36
5bnr	6.28	5.85
5boj	7.00	6.24
5bot	4.41	6.28
5boy	5.60	7.14
5bpa	9.00	7.81
5bq0	7.82	8.36
5bqg	4.76	6.09
5bqi	9.05	8.30
5bqs	5.64	5.56
5bs4	11.00	8.73
5bsk	6.22	6.47
5bui	7.05	7.39
5buj	8.30	7.46
5bv3	7.17	6.34
5bve	11.00	9.55
5bvf	9.72	9.02
5bvn	8.82	8.08
5bvo	8.30	7.70
5bvw	8.82	7.77
5bwc	7.21	6.68
5byi	7.51	7.97
5c26	6.77	7.25
5c29	6.06	6.07
5c2o	4.55	4.89
5c3k	3.96	4.12
5c3p	4.46	4.39
5c4k	4.56	6.04
5c4l	5.64	6.32
5c4o	8.21	7.91
5c4s	8.42	7.97
5c4t	7.66	7.95
5c5t	3.13	5.11
5c7a	3.31	4.78
5c7b	3.00	4.36
5c7c	5.26	5.45
5c83	6.80	6.04
5c84	6.19	5.14
5c85	3.98	3.66
5c8m	7.19	7.50
5c8n	7.55	8.16
5c91	3.61	4.79
5can	6.91	8.00
5cao	7.42	7.65
5cap	7.28	7.45
5caq	8.57	8.31
5cau	8.80	8.71
5cav	6.67	7.89
5ccl	4.77	5.43
5cep	6.84	6.67
5ceq	7.38	7.47
5cf4	7.40	7.34
5cf5	8.60	7.65
5cf8	8.96	8.31
5cfb	7.28	7.06
5cgj	5.22	5.85
5cgv	6.47	7.03
5chk	5.39	5.04
5ci7	6.92	6.80
5cjf	9.59	8.12
5ckr	7.76	8.06
5cks	5.51	4.78
5cnj	6.84	6.46
5cnm	6.81	6.26
5cp5	5.91	6.25
5cp9	3.51	3.37
5cqt	6.91	6.40
5cqu	6.54	7.56
5cr7	3.10	4.85
5cs3	2.15	3.68
5cs5	1.58	3.69
5csd	7.89	6.53
5csh	3.57	4.25
5csp	4.24	4.31
5cst	6.96	5.17
5csw	8.40	8.43
5csx	8.22	7.99
5ct1	1.52	3.26
5ct7	7.15	7.67
5cu2	4.24	4.43
5cu4	6.49	5.77
5cuh	4.62	7.61
5cuu	4.37	5.50
5cwa	4.77	5.03
5cxa	8.05	8.06
5cxh	8.30	7.36
5cxz	6.26	6.81
5cy3	7.80	7.39
5cy9	6.66	6.63
5cyi	5.88	6.36
5d0c	5.63	6.46
5d10	7.14	6.69
5d11	7.55	7.14
5d12	7.37	7.68
5d1j	7.32	6.43
5d1r	4.84	5.52
5d1s	5.02	4.49
5d1t	5.77	5.17
5d21	8.38	5.48
5d25	6.30	5.97
5d26	6.09	5.73
5d29	7.01	6.65
5d2r	5.82	6.10
5d3c	10.40	8.82
5d3h	5.10	5.68
5d3j	5.24	5.42
5d3l	6.06	6.16
5d3n	5.04	5.91
5d3t	4.92	6.04
5d45	6.92	6.42
5d47	7.00	6.89
5d48	7.52	7.47
5d6p	5.60	6.31
5d6q	5.24	6.56
5d75	6.70	7.58
5d7a	7.68	7.73
5d7c	6.85	6.56
5d7r	7.89	6.95
5d7x	4.82	4.72
5d9k	8.40	8.22
5d9l	7.62	6.63
5d9p	3.20	4.62
5db0	7.43	7.49
5db1	7.66	6.97
5db2	7.60	7.59
5dcz	9.30	7.85
5dd9	6.11	6.70
5dda	5.78	7.36
5ddc	7.04	6.77
5ddd	6.59	7.06
5dde	7.19	6.81
5dey	8.43	7.54
5dfp	7.66	7.51
5dgm	6.40	5.39
5dgu	11.35	9.28
5dgz	7.85	8.19
5dh3	7.42	7.69
5dhg	9.14	7.58
5dhh	9.18	8.24
5dhr	4.64	6.08
5dhs	5.22	5.84
5dht	6.00	6.38
5dhu	6.30	6.15
5di1	7.68	7.00
5dia	10.46	9.06
5dit	6.15	6.60
5div	6.85	6.34
5dj5	5.60	5.48
5djp	5.15	5.41
5dk4	8.70	6.76
5dkn	3.69	5.62
5dkr	5.22	5.76
5dls	8.36	7.32
5dlv	4.98	5.98
5doh	7.49	7.33
5dpx	4.46	4.68
5dqe	3.63	4.49
5dqf	3.60	5.14
5dri	7.70	6.22
5dro	10.59	8.92
5drq	10.92	9.17
5dtj	4.47	6.14
5dtk	4.30	4.26
5dts	3.55	3.44
5dtt	3.51	3.25
5dtw	5.46	6.32
5du4	5.25	5.86
5du6	5.02	6.14
5du8	5.72	6.50
5duc	6.35	6.76
5duf	5.74	5.54
5dv2	2.90	3.98
5dv4	2.47	4.34
5dw1	7.10	7.08
5dw2	5.84	6.07
5dxh	9.00	7.56
5dxt	9.70	8.06
5dxu	8.40	8.32
5dy5	6.79	6.83
5dyy	7.24	7.49
5e0a	6.59	5.82
5e13	4.24	4.69
5e1e	7.66	8.06
5e1s	7.92	7.22
5e28	7.91	7.24
5e2l	4.03	3.68
5e2m	7.23	7.49
5e2n	9.54	7.98
5e2p	8.80	7.58
5e2r	7.06	8.48
5e2s	9.01	7.75
5e3d	4.02	3.72
5e5g	3.15	3.99
5e80	8.30	7.46
5e88	7.19	5.85
5e89	7.85	6.21
5e8a	7.47	5.72
5e8r	8.70	6.74
5e8w	4.39	7.51
5e8z	5.91	7.00
5e90	7.85	6.99
5e91	8.40	7.72
5ea3	8.77	6.63
5ea4	8.11	7.12
5ea5	8.06	7.77
5ea6	7.41	6.43
5ea7	7.96	5.54
5ech	3.80	5.21
5ect	5.28	4.33
5edc	7.66	6.85
5edd	5.24	4.33
5edi	9.52	8.78
5edl	8.35	6.49
5edq	8.70	7.24
5edr	7.46	6.93
5eds	5.54	7.33
5ee8	6.89	6.18
5eec	7.10	6.05
5eef	8.32	7.32
5eei	9.22	6.96
5eek	9.10	8.32
5een	8.96	7.88
5efa	4.83	5.11
5efb	8.37	9.25
5efc	4.85	5.51
5ega	5.06	5.89
5egm	8.62	7.39
5egs	6.01	5.33
5egu	5.85	6.41
5eh5	5.87	6.65
5eh7	3.48	6.46
5ehn	11.64	10.84
5ehp	4.92	6.69
5ehr	7.14	6.40
5ehy	6.09	7.29
5ei2	7.34	7.40
5ei3	4.25	5.56
5ei4	4.58	6.18
5ei6	7.00	7.42
5ei8	8.10	7.28
5eij	5.31	7.72
5eis	5.74	5.48
5eje	5.60	6.33
5ejv	6.69	7.63
5ek9	7.33	6.93
5ekh	5.95	7.59
5ekm	6.32	7.40
5ekn	5.72	6.79
5el9	7.64	5.08
5elv	6.80	5.75
5elw	7.85	5.18
5elz	6.34	5.99
5em6	8.40	7.40
5em7	7.72	6.96
5em8	5.96	6.61
5emk	7.89	7.06
5eml	7.64	7.74
5emm	7.74	6.46
5enm	7.15	6.64
5eob	9.62	8.60
5eol	9.52	8.59
5eom	6.39	4.89
5epn	8.66	7.54
5epr	4.04	3.69
5eps	4.42	3.73
5eq1	4.68	4.21
5eqq	8.17	7.00
5er1	6.02	6.07
5er4	2.76	5.06
5er5	3.67	4.97
5erg	4.35	4.92
5es1	8.34	7.72
5est	6.52	5.39
5eth	7.25	8.00
5etj	10.18	8.20
5eto	5.57	5.38
5etp	6.15	5.44
5etq	6.48	5.52
5etr	6.52	6.33
5ets	5.91	5.94
5ett	6.23	5.78
5etv	6.24	5.75
5ety	7.51	7.15
5eud	6.82	6.26
5ev8	5.22	5.26
5evd	5.00	4.76
5evk	4.92	5.24
5evz	6.57	5.37
5ewa	4.82	4.90
5ewk	4.85	5.27
5ewy	4.30	5.42
5exl	8.43	7.79
5exn	7.64	8.09
5exw	6.82	6.10
5eyk	8.52	7.46
5eym	7.60	7.53
5ezg	4.92	5.38
5ezh	4.62	5.80
5ezx	7.06	6.73
5f00	6.60	6.40
5f01	6.38	6.05
5f02	7.44	7.81
5f0f	6.00	5.57
5f0h	4.48	6.21
5f1c	6.13	5.41
5f1j	4.92	4.36
5f1r	6.00	6.35
5f1u	6.40	5.62
5f1x	6.11	5.44
5f1z	8.68	7.89
5f20	7.52	7.71
5f25	5.04	5.57
5f2k	6.16	5.14
5f2p	4.43	4.99
5f2r	4.28	5.49
5f2s	6.70	5.12
5f2w	3.98	5.05
5f32	4.94	5.77
5f37	5.77	4.66
5f39	5.10	5.12
5f3e	6.86	6.67
5f3g	6.90	6.87
5f3i	7.10	6.74
5f4p	7.33	6.64
5f5i	6.02	5.99
5f5z	7.07	6.39
5f60	7.37	6.65
5f62	8.17	6.97
5f63	7.92	7.05
5f6u	2.52	4.00
5f6v	2.24	3.13
5f8y	4.24	3.62
5f91	5.20	5.63
5f94	8.47	7.55
5f95	8.01	8.12
5f9b	4.26	5.80
5fa7	8.40	7.25
5fah	6.15	5.89
5fao	7.96	7.09
5fap	8.00	6.45
5faq	5.28	5.12
5fas	7.47	6.16
5fat	6.96	5.43
5fb7	7.89	6.53
5fbe	4.85	6.11
5fbn	9.57	9.13
5fbo	9.51	9.40
5fcz	4.20	4.95
5fd2	7.05	7.87
5fdc	7.46	6.67
5fdd	4.20	5.72
5fdo	6.44	7.24
5fdp	6.51	7.50
5fdr	9.44	7.95
5fe6	2.16	3.95
5fe7	3.31	3.88
5fe9	4.68	4.61
5fgk	8.77	8.27
5fhn	5.90	6.15
5fho	6.67	6.65
5fi2	7.15	6.06
5fi6	7.52	7.37
5fkj	10.66	9.26
5fky	8.33	6.36
5fl0	6.46	7.07
5fl4	7.00	7.10
5flp	3.20	4.36
5flt	2.89	4.17
5fnc	4.11	5.25
5fnd	3.49	5.00
5fnf	3.15	5.04
5fng	2.96	5.12
5fni	3.48	6.27
5fnj	2.29	4.60
5fnr	4.23	5.39
5fnu	8.89	6.72
5fom	5.01	5.31
5fp0	7.77	7.05
5fq9	6.48	5.39
5fqb	6.52	6.78
5fqc	8.52	7.35
5fqp	7.72	7.30
5fqr	7.59	7.51
5fqs	7.36	7.20
5fqt	6.80	7.95
5fqv	6.21	7.67
5fsb	2.22	3.97
5fsl	4.62	5.05
5fsn	5.77	5.66
5fso	6.09	4.91
5fsx	2.72	4.69
5ftg	6.15	6.76
5fue	6.33	6.04
5fus	4.68	5.68
5fwa	4.79	5.57
5fxq	7.85	7.98
5fxr	7.42	7.13
5g10	8.01	7.26
5g17	6.70	6.89
5g1a	6.57	7.91
5g1c	6.85	6.82
5g1z	5.32	5.97
5g22	7.00	6.75
5g2b	7.00	7.37
5g2g	6.05	5.89
5g3m	5.66	5.07
5g3n	7.92	7.26
5g4m	3.86	3.91
5g4n	4.00	4.36
5g53	6.37	6.55
5g57	8.40	7.71
5g5f	5.28	4.84
5g5v	6.70	7.20
5g6u	6.66	5.00
5ggj	1.75	3.01
5ggk	3.54	3.01
5ggl	1.78	3.25
5ggn	3.66	3.43
5ggz	7.25	7.22
5ghv	7.92	7.71
5gic	6.48	8.08
5gj9	4.99	4.36
5gja	5.55	4.24
5gmn	4.73	8.06
5gmp	9.10	7.64
5gmu	3.32	5.01
5gn6	6.92	5.36
5gn7	6.05	6.61
5gn9	7.05	6.38
5gnk	8.28	7.85
5go2	3.22	3.68
5goe	4.34	5.23
5gof	4.05	5.15
5gsa	7.09	6.82
5gso	6.96	6.34
5gsw	5.94	6.40
5gty	7.72	8.31
5gvl	7.38	7.39
5gvm	6.73	6.94
5gvp	6.78	6.66
5h09	5.88	7.09
5h0b	7.96	7.15
5h0g	6.95	7.23
5h0h	6.16	6.87
5h13	4.94	6.97
5h15	5.80	6.20
5h19	6.49	6.67
5h1t	3.80	5.33
5h1u	3.51	4.66
5h21	5.19	5.37
5h2u	8.15	8.31
5h3q	8.22	6.90
5h5o	6.56	6.20
5h63	5.92	5.02
5h8e	11.20	8.84
5h8g	10.32	8.96
5h8x	5.51	7.16
5h9p	7.17	6.04
5h9q	4.42	6.05
5h9r	6.08	5.87
5ha9	5.78	6.28
5hbe	8.64	8.26
5hbj	8.64	8.41
5hbn	4.89	5.31
5hcl	2.22	3.81
5hcx	8.39	8.00
5hdu	9.00	8.01
5hdv	7.82	7.77
5hdx	7.32	7.50
5he0	6.82	6.59
5he1	6.55	6.78
5he4	7.70	7.23
5he5	6.47	7.71
5hex	8.00	6.33
5hfu	6.89	6.56
5hg5	8.70	7.48
5hg8	8.52	7.58
5hh5	6.30	5.52
5hh6	6.40	5.78
5hi7	7.85	6.56
5his	4.71	3.98
5hj9	5.85	6.46
5hjq	4.72	4.46
5hk1	8.37	7.07
5hk2	8.59	7.42
5hk9	6.54	6.29
5hkb	5.59	6.10
5hkm	7.89	7.25
5hl9	4.66	5.00
5hld	4.66	4.66
5hlm	5.90	6.98
5hln	11.52	9.71
5hlp	7.27	7.63
5hlw	7.64	8.72
5hm0	6.36	5.99
5hm3	5.17	6.55
5hmi	7.82	8.06
5hn7	3.92	5.45
5hn8	4.01	4.84
5hn9	4.30	4.87
5hna	4.23	6.69
5hng	4.03	4.94
5ho8	5.96	7.01
5hoa	7.19	7.56
5htl	6.30	5.57
5htz	8.62	7.14
5hu0	6.23	5.71
5hu1	8.66	6.27
5hva	7.07	5.83
5hvu	7.89	7.49
5hwu	5.27	5.85
5hwv	5.07	4.48
5hx6	8.00	7.01
5hx8	10.00	8.55
5hz5	7.07	7.27
5hz9	7.03	5.69
5hzn	7.21	6.96
5i0l	7.74	7.85
5i12	5.92	7.56
5i13	5.08	4.96
5i23	7.29	7.22
5i24	7.42	6.07
5i2e	6.64	5.92
5i2r	7.72	8.03
5i2z	7.14	8.57
5i38	3.42	4.05
5i3v	7.80	6.59
5i3w	9.22	7.89
5i3y	9.40	8.12
5i40	4.86	4.19
5i43	7.20	8.51
5i4o	7.28	8.07
5i5x	6.70	6.30
5i5z	9.05	7.99
5i7x	7.28	5.94
5i7y	7.28	6.18
5i88	6.60	5.88
5i8p	6.73	6.86
5i94	7.52	7.06
5i9x	7.52	8.14
5i9y	8.55	7.54
5ia0	6.73	7.47
5ia1	6.28	7.88
5ia2	7.72	8.04
5ia3	7.34	7.14
5ia4	7.28	7.58
5ia5	7.60	7.77
5icp	8.42	7.62
5idn	8.59	7.33
5idp	7.35	7.78
5ie1	6.85	6.73
5iee	4.94	4.99
5ief	5.28	4.68
5ieg	5.74	5.64
5iez	7.64	7.43
5ifu	4.47	6.62
5ih5	6.30	6.40
5ih8	6.74	6.88
5ih9	8.70	7.41
5ihc	7.89	6.58
5ijj	6.55	5.93
5ijp	7.15	5.32
5ikb	8.72	6.53
5il1	5.82	5.58
5ime	8.34	7.46
5ioy	5.22	4.26
5ioz	4.96	4.23
5irr	5.27	6.16
5ism	9.15	8.53
5ito	4.16	5.09
5itp	5.00	5.22
5iu2	7.80	7.26
5iu6	3.89	4.39
5ivs	8.21	8.81
5ivt	9.10	9.09
5iwg	6.46	6.78
5ix0	6.28	7.06
5izl	5.73	5.48
5izm	5.92	5.68
5j18	9.15	5.90
5j1v	7.39	6.12
5j20	9.14	6.54
5j27	6.74	6.48
5j2x	7.74	7.10
5j3l	4.80	4.51
5j3s	7.72	6.22
5j47	5.31	5.83
5j4n	4.25	4.87
5j4v	5.85	5.77
5j4y	6.05	5.97
5j5d	4.68	4.68
5j5r	6.89	6.15
5j5t	6.96	6.49
5j64	6.85	7.18
5j6a	7.77	6.32
5j6d	8.22	7.29
5j6n	7.77	6.67
5j71	6.96	6.83
5j7b	8.30	7.82
5j7f	7.24	7.44
5j7g	7.24	7.22
5j7p	7.28	6.46
5j7q	4.58	4.73
5j82	6.00	6.80
5j8x	8.80	6.94
5j9x	7.77	6.58
5j9y	7.24	7.66
5j9z	7.80	7.55
5ja0	5.22	5.31
5jal	2.47	4.89
5jan	3.01	4.40
5jap	6.64	5.45
5jar	5.70	5.40
5jaz	6.55	6.33
5jbi	6.92	6.33
5jcj	4.42	5.05
5jdi	5.37	4.94
5jf1	7.19	7.60
5jf6	7.21	5.84
