PDB	Labels	Predictions
4xy9	5.33	5.60
2lyb	4.46	4.39
3tza	5.50	5.74
4dei	9.00	9.05
4lv1	7.40	7.04
6g02	7.62	7.28
4zx8	7.10	7.09
3sjt	6.06	6.16
5h0h	6.16	7.41
4flp	6.72	6.48
2az5	5.27	5.81
4loi	6.77	6.01
4mwx	7.12	7.52
2wi5	6.05	6.13
6dai	4.07	4.38
6eij	5.77	6.67
3cp9	7.32	7.35
1y2k	7.68	7.60
1kds	5.77	5.97
1upf	4.60	5.14
4qxr	6.00	5.39
6q5b	5.89	6.80
4li7	6.11	7.20
3f88	8.64	8.40
5tzg	5.80	5.82
3pi5	6.02	5.98
5c29	6.06	6.03
5emj	7.48	7.71
3ebl	6.30	6.10
2vf6	8.52	7.51
4tyl	3.22	3.14
1tqf	5.85	6.25
1vsn	9.70	9.12
1wqv	6.89	6.71
3ew2	6.67	9.04
3d7b	3.69	3.29
5bml	8.00	7.73
3ern	1.72	2.33
3nb5	7.74	7.82
4u5o	2.42	2.19
4ufl	2.64	2.90
3smq	5.02	5.93
6pg5	4.96	4.78
5j7f	7.24	7.57
4frk	8.10	7.76
3ig7	7.20	7.08
3nht	7.01	7.26
1yid	5.00	3.63
3ixk	8.18	8.44
5tjx	6.82	7.39
4ykn	8.00	7.98
3cph	6.48	7.05
4bae	8.52	8.61
6fe1	8.48	8.00
2jfh	3.06	3.11
1qy2	5.74	5.67
2opy	4.52	4.90
4ngr	7.55	8.26
6iar	7.60	7.45
4rz1	7.40	7.12
5ymx	6.92	7.13
4bnv	7.52	7.21
3gep	3.75	4.58
4ymb	6.21	6.56
5kjk	7.92	8.13
1bxr	3.40	3.01
3r0t	9.04	9.02
5l4i	6.59	6.33
5h22	7.44	8.16
2iyf	3.75	3.86
4hzt	6.12	5.88
3wnr	6.28	6.22
4l09	6.07	6.65
3ggc	5.44	6.11
6jut	8.68	8.23
1awf	6.01	5.43
6r1w	5.30	5.29
1pi4	7.43	7.63
6fmi	5.03	4.85
3bv3	9.34	8.54
2ces	7.25	7.12
1nyx	7.04	6.63
3upy	5.62	5.86
2oa0	6.92	6.70
6qr1	5.07	5.49
6f8u	6.10	5.82
5qaa	3.91	3.51
6poi	3.49	3.13
6rpg	8.52	8.44
6r1d	5.40	4.73
4q9z	7.26	7.46
6qlr	4.82	5.25
6dzy	5.52	6.51
5nih	6.87	6.56
2qf6	6.49	6.72
1fbm	6.22	6.35
4dvi	6.72	7.42
1ms6	9.52	8.75
5h1u	3.51	3.85
2zdz	6.15	7.24
4kwo	6.45	6.73
1eat	7.82	8.58
3au6	7.92	7.31
3h0e	8.15	8.29
5evz	6.57	5.91
3sjf	7.64	7.90
4bcg	8.15	8.10
4bcp	6.25	7.29
5wzs	6.55	6.46
1qxz	4.72	4.66
6mo7	5.03	5.62
3q4b	9.33	8.51
6jsg	8.34	7.57
5cjf	9.59	8.42
6e2o	8.54	8.14
2vqt	6.00	5.63
2qu3	6.23	6.03
3dbd	7.38	8.47
3d8y	3.40	3.63
5y2f	5.15	5.97
3mz6	7.20	7.14
6aum	9.10	8.29
6ayi	6.68	6.55
3p3t	7.24	6.93
2vj8	8.70	8.64
3u7l	7.28	7.72
4psb	4.64	4.99
2yxj	9.30	8.74
6ode	8.10	8.52
3d7g	7.77	8.33
3udj	3.62	3.56
2g78	6.92	7.53
4bgh	8.40	6.54
4ido	4.93	4.69
4hw2	7.26	7.26
3uxk	4.93	5.55
3og7	7.51	7.33
5twx	7.52	7.93
3anr	6.46	6.32
4d62	2.44	3.13
5da3	7.10	7.65
2a0c	7.30	6.69
4z1k	8.33	8.14
2qn3	5.36	4.74
6ibk	3.29	3.22
3irx	9.00	9.14
4h4d	6.82	6.65
4yp8	7.89	8.45
6f90	6.00	5.46
4zb8	6.03	5.65
6d4r	5.96	5.87
4cpr	7.46	7.72
5ajz	5.70	6.28
3jrs	4.28	4.39
5o48	4.70	5.75
1wok	7.48	7.49
6sfk	7.15	7.70
6bl2	7.39	7.34
6c1s	8.52	8.23
4bfr	7.64	7.96
5d1w	5.12	5.16
5kzi	10.00	9.74
2ves	7.70	7.77
4ddl	8.31	8.66
6bee	4.66	4.34
5zhn	8.80	7.32
1y2d	5.70	6.61
1ero	8.23	7.57
3k84	8.52	8.57
5mi7	7.11	7.43
6cki	7.24	7.52
6i8m	7.80	7.08
6hh5	4.27	5.27
5i40	4.86	4.60
6o5a	6.29	6.63
5o4f	6.68	7.24
5upf	8.60	8.00
5ufs	8.49	8.30
1pxo	8.70	7.86
1au0	7.66	8.19
5f8y	4.24	4.97
4as9	4.79	5.07
2h5a	5.10	4.19
6r8r	7.07	5.99
5nhy	8.64	8.45
2a3x	6.92	6.97
5h3q	8.22	8.35
3ffu	6.44	6.88
5y7j	7.29	8.61
4rse	6.40	6.40
5lxd	8.50	8.16
2w8j	2.96	2.58
6bsm	6.80	7.24
4erf	9.40	9.69
5eth	7.25	7.00
6g9i	3.93	3.71
4z2b	7.76	6.57
2g72	6.50	8.07
5akg	4.46	3.97
3lle	4.97	4.21
6pl3	8.52	8.56
4kz4	4.15	3.49
3dpk	8.39	8.25
5qin	10.40	10.25
1mns	4.17	3.56
5wzv	6.68	6.65
4nh9	6.43	7.51
5drc	5.98	6.55
6q9h	8.11	7.92
2anl	6.96	6.29
4lmu	7.26	6.29
4d1b	4.44	4.32
3c4f	5.72	5.04
3buh	3.66	3.91
1hgi	2.68	2.38
3fqh	6.24	6.66
4qqc	7.34	7.97
4a7i	8.70	8.15
5l8n	4.51	3.91
5mtv	4.11	4.75
6dge	6.72	5.49
4w7t	6.05	6.11
2e99	6.16	6.01
6q3z	7.36	7.53
5kos	8.82	8.96
5uwl	8.03	7.55
5ih5	6.30	6.27
1ai6	3.97	3.32
3cgf	6.57	6.25
4pvv	6.48	6.83
5a4q	5.54	5.47
1xom	7.96	7.32
3spk	8.52	9.97
5h09	5.88	6.80
1g5f	2.64	3.04
3ljo	6.62	6.58
6b16	7.49	7.70
5cxz	6.26	6.92
5f20	7.52	7.95
1x1z	11.06	10.76
4f3i	7.44	7.77
6g7a	6.78	6.68
5oqu	3.61	3.70
3kr4	7.60	7.84
4yxi	6.50	6.22
5jt9	6.63	6.24
4pb1	2.82	4.10
3hv8	6.98	6.60
1q3w	8.40	8.63
4pzv	5.70	5.50
5a14	7.30	6.99
4kqr	3.90	4.21
188l	3.33	3.24
5e80	8.30	7.30
4zg9	7.59	7.23
4knr	5.74	6.06
3t2w	7.46	7.42
3q7q	5.65	5.66
4vgc	6.90	6.57
4ddy	5.62	5.54
5t28	8.49	8.03
6fgq	7.85	7.68
3db6	6.14	7.18
5g4m	3.86	3.12
2pu0	7.82	8.71
3rxm	3.63	4.00
3u9c	5.89	5.67
4xdo	4.08	3.79
3i7e	10.85	9.84
4lqg	8.89	8.31
5c8k	7.70	7.42
3u8m	8.89	7.87
3bmq	5.49	5.01
5ur5	7.14	6.89
4h4m	8.52	8.65
5cf6	8.09	8.18
5d1s	5.02	5.01
4p6x	7.04	7.47
5j5t	6.96	7.37
1dtq	8.22	8.15
3fum	3.77	3.96
5ivs	8.21	8.87
1w25	6.30	6.56
4p75	4.10	4.07
2xct	4.51	4.59
6cq0	4.46	5.54
4kox	4.77	4.37
4tte	3.69	3.59
1tuf	4.05	4.07
5k32	8.80	8.19
2xu1	7.66	6.81
3a4o	8.89	9.03
3hnz	7.72	7.12
5j32	5.08	5.28
5ks7	5.32	5.36
3m36	9.82	8.98
4ybs	7.24	7.42
2j7f	6.35	6.95
4yha	6.65	7.10
3cm7	6.57	6.71
4fcf	8.62	8.39
4uof	4.84	4.00
6dnp	5.18	5.74
2q1j	9.10	8.91
3g8i	7.42	8.27
4m8e	7.89	7.67
4cpy	6.31	6.83
4po0	6.92	6.89
3fui	6.80	6.44
6o0k	10.74	9.96
1w31	3.60	3.45
5aeh	7.43	7.22
6qhc	5.20	5.08
5wh5	7.19	7.54
6e0q	8.10	6.43
6uhv	6.92	6.69
2p4j	8.96	8.36
1tsv	4.80	5.50
3ikg	7.24	6.67
6eb2	6.32	6.12
1rw8	6.76	6.61
6dif	10.72	9.40
6u9v	7.40	5.79
1qb6	6.06	6.68
2tsr	7.54	7.28
5lwn	7.77	8.76
6fni	8.22	7.54
6bfa	9.00	8.60
5aip	2.82	2.50
5am6	6.73	7.45
4zij	3.25	2.90
4qgh	9.00	9.05
1x70	7.74	8.11
2ypi	4.82	4.38
3elj	5.30	6.74
1u59	7.25	7.79
6c9n	4.78	6.03
3tb6	5.08	5.20
5thj	2.87	3.59
2nng	5.36	5.84
5d1n	5.57	5.52
6dj7	8.72	9.94
3v2q	6.29	6.35
3oxc	8.41	8.45
4jh0	9.03	8.49
4caf	7.12	7.13
2n0u	6.22	6.96
4g3g	8.43	7.82
6f8b	5.21	5.69
5nze	6.39	7.19
4ks2	9.34	9.15
1c3i	5.80	6.17
6r8p	4.48	4.94
1pkx	6.92	5.86
5nya	6.38	6.04
3guz	4.38	4.08
4nw6	8.40	7.86
6c9v	6.92	5.98
5ty9	5.21	5.34
4o0t	5.54	6.43
3kmy	4.49	4.36
4lwi	7.64	8.04
6au9	5.96	5.85
4x6y	7.72	7.60
3eou	7.01	6.95
5kva	5.14	4.96
6aa5	7.28	7.03
6rj5	6.52	6.36
4eym	4.01	4.53
6abx	2.14	2.69
3k5x	6.41	6.55
3vv6	3.80	3.51
2w6q	4.60	4.00
1ba8	9.00	8.47
6g92	4.12	4.14
1w11	8.22	8.49
2wf5	6.00	5.26
6skc	7.10	6.89
5hg9	7.46	7.91
4l10	7.15	6.57
1mai	6.68	7.50
6bln	8.80	8.43
5op4	6.71	7.52
3ao1	2.26	2.20
6npu	6.40	6.08
4rj6	7.12	7.58
2w12	4.65	5.01
4gbd	11.32	12.04
4ht0	8.00	8.50
3eoc	6.64	6.67
4aof	7.10	7.56
5ovr	4.57	4.75
4yp1	5.04	6.09
5mwz	5.15	5.35
5ezg	4.92	5.39
6aec	6.15	6.17
2wi7	7.24	7.81
5ne1	8.28	9.09
4ptg	8.23	8.32
3o9d	10.72	10.72
5eb3	1.45	1.62
5cbr	5.74	6.19
6m8b	5.36	5.04
3muf	6.49	6.31
2vte	3.91	3.79
4lj8	5.82	6.01
5m3a	5.70	6.04
2pbw	8.25	7.41
6pnn	5.16	5.41
5d3t	4.92	5.23
4txc	6.62	6.20
3e9b	5.35	5.73
6ccs	3.64	3.85
3dog	7.40	7.15
3iw8	4.87	5.94
6u8b	6.37	5.86
5i5z	9.05	8.74
2d06	4.08	4.28
5ieg	5.74	5.29
5vio	8.62	8.36
4ixu	7.64	7.28
5d11	7.55	7.35
2qrm	4.03	4.83
5g1c	6.85	6.46
5dtt	3.51	3.73
2zif	4.37	4.56
3hd3	7.00	6.96
2va7	6.70	6.69
3i97	5.52	5.41
4ybj	9.28	8.04
5unf	9.47	9.23
1il5	2.66	2.91
3atk	2.85	2.91
5juz	5.52	5.46
1xp6	9.40	9.17
6nad	9.30	8.70
4xt9	6.80	6.86
1mem	7.94	8.40
5uwf	7.23	8.01
2feq	8.86	8.55
5t8e	9.14	8.33
2qg0	5.72	6.33
5xkm	7.62	7.59
5acx	5.05	4.84
2pg2	5.77	5.80
3wd2	6.24	6.30
4ew2	6.68	7.08
6o5g	5.70	5.93
4jps	8.30	8.23
2ohu	5.38	5.36
1vrt	7.10	6.57
6etj	6.72	6.09
6d1d	4.47	4.01
5ekj	6.00	6.74
3oki	7.15	5.67
2ga2	5.52	5.95
3ogq	7.52	8.06
4wkv	6.79	6.40
4i7f	7.00	7.40
5k0c	5.96	5.80
3hfb	7.52	7.16
1y2g	4.08	4.50
6fr2	7.92	8.29
2on3	9.00	9.07
4dhq	4.49	3.84
3d14	7.66	7.56
5k1v	5.70	6.11
5t8o	6.51	6.73
6apv	6.96	6.45
5hm3	5.17	5.68
5sz7	9.70	8.62
2zlg	5.59	6.03
3wbl	4.64	5.85
3a1d	4.12	3.61
4l9i	4.89	4.48
5l4m	5.34	5.48
6br3	8.72	8.25
3v66	8.89	9.26
4u0w	3.00	2.94
5nut	7.92	7.26
5lsg	5.40	5.14
1o2u	5.85	6.04
5nka	5.46	6.45
1okl	6.03	6.30
6hou	4.27	4.51
6jon	4.88	5.07
1vgc	5.92	5.45
5n2t	5.08	5.05
3el7	6.32	7.21
3kqs	5.20	5.14
4ksy	8.42	6.49
5z4h	3.02	2.91
2q6b	9.52	8.77
3g6z	9.70	9.47
5alz	8.22	8.65
3pj1	7.32	8.16
1rsi	4.42	4.74
5d21	8.38	6.67
1xz8	4.52	4.67
4ap7	7.96	7.31
6eiq	6.42	7.40
5bns	7.02	7.16
5kr0	9.15	9.15
6hq3	6.11	6.12
1gz3	3.70	4.56
3fhr	6.68	7.69
2xd6	6.19	6.70
4zx1	6.14	7.38
1nj1	7.60	7.74
4ynk	8.30	8.02
2vwo	7.51	8.38
3ujd	4.69	4.19
4gby	3.46	3.06
3b67	8.85	8.78
5ll4	8.40	7.99
5jfd	9.54	9.14
5a5r	5.90	5.99
4lm2	3.03	2.81
3efs	5.34	5.08
6f5l	9.19	8.62
1tkc	4.85	4.84
4wks	2.70	2.32
4occ	8.70	8.59
2hyy	6.77	6.55
6nvj	8.28	8.53
3nal	8.10	8.63
3h0w	6.22	6.37
3rxd	3.73	3.28
4jfm	5.48	6.36
2c6e	9.10	8.40
4len	7.40	7.23
5eto	5.57	5.59
4k7n	3.48	3.42
4ylk	6.74	7.02
5u7j	6.41	6.45
4b72	6.20	6.61
1biw	6.98	7.11
2hk5	7.34	7.92
3gwu	4.71	5.09
3ctq	7.40	8.51
5f1u	6.40	6.64
2bkz	8.15	6.83
2wtj	6.15	6.53
3so9	8.56	10.17
3nu3	9.82	9.16
3c9e	8.00	7.52
4frj	6.55	7.63
5ajv	6.24	6.49
1d5j	9.15	8.58
3t84	6.97	7.59
5nad	8.96	8.92
6arv	7.34	7.39
6af9	5.49	5.48
3km4	8.89	8.47
2ybs	4.59	4.64
2pvw	9.52	9.55
4zlo	4.92	5.63
5afx	5.92	6.64
4bf1	8.62	8.49
3pwh	8.72	8.44
5ov9	5.66	5.44
3sbh	7.28	7.17
4zt8	4.39	4.77
2piy	7.70	7.81
4anm	7.55	7.98
4h1m	7.11	6.33
2pqb	7.20	7.48
6qxa	5.77	5.84
1nym	5.40	5.77
2fme	6.98	6.89
3lcd	7.40	7.71
4rsc	6.63	6.56
2wic	5.39	5.23
3r01	5.24	5.42
6cvw	8.15	7.86
4zg6	6.33	7.04
3jqg	4.74	5.02
1agw	4.70	5.08
4rfc	8.24	7.77
3hha	7.90	7.72
4d8z	6.29	6.12
3mb7	6.70	6.04
1owd	8.20	7.94
5umx	5.96	5.15
3h8c	7.72	7.55
4dpi	7.11	7.71
4gw6	6.20	6.48
6aaq	2.41	2.52
5om2	4.06	3.82
5jhk	4.64	4.69
1k03	6.00	6.01
4ie2	5.35	6.45
4mp7	5.74	5.81
5irr	5.27	4.66
2bqw	8.52	8.17
5cr7	3.10	4.84
5wlo	10.82	10.21
3wmb	5.37	5.63
4a9r	7.80	6.89
3udr	4.96	5.20
5yr5	6.74	7.09
2vvu	8.10	8.84
4he9	8.46	9.32
6n5f	6.86	6.42
5ngs	6.77	7.38
5moq	4.68	3.90
6tl2	5.44	5.71
4dfu	4.60	4.04
5q0t	4.54	4.84
2ofu	9.00	8.28
6rfj	8.40	8.26
1jqe	6.44	6.89
4iks	5.14	5.76
1ppx	7.28	7.12
5dht	6.00	5.87
6j0o	4.92	6.17
5xmr	7.61	7.48
3wzp	6.82	9.02
5wb3	7.22	6.89
5klp	4.64	5.30
1iem	7.70	7.59
1pgp	5.70	5.21
3jqf	4.46	4.55
4e1m	7.26	6.86
2b4m	3.53	3.86
4pnm	5.85	6.62
4mss	6.40	6.10
2q11	6.05	6.43
5ot8	4.20	4.41
6b41	8.48	8.67
5td7	5.77	5.58
6a84	8.28	7.64
1a8t	5.80	5.72
5qcn	8.22	7.97
6dtx	8.35	8.58
4mrh	1.90	2.05
1ro6	6.46	7.13
3fhb	5.70	5.23
3hek	8.27	7.71
5x4m	2.92	2.77
1zz2	5.22	6.36
1r78	8.52	8.36
5tz3	6.85	7.28
5xpn	6.99	8.17
4j59	5.85	5.98
6suo	9.40	8.94
3vrt	8.57	9.08
4p90	7.19	7.38
2wtw	8.19	8.20
2hoc	9.52	8.77
6qs5	6.24	5.96
6peb	8.57	8.50
4kwg	6.00	6.08
4ffs	10.44	10.11
6g2o	6.77	6.33
2vcx	7.68	6.33
3s3v	6.23	5.08
4mhz	6.87	6.77
5xzr	5.49	5.16
4hlw	5.38	5.21
4ksp	8.80	8.25
4tk5	7.49	7.42
4wbg	5.55	5.66
4l0v	6.63	6.42
5vqw	5.70	5.90
2rd6	8.30	8.37
2r6n	9.00	8.55
4pjt	9.24	8.93
6oxx	10.01	9.45
5l2i	7.40	7.68
5z5v	6.54	6.20
2qln	5.43	5.12
4kn0	7.40	7.37
5nn0	10.96	8.64
2w05	9.00	7.71
5g2n	7.03	7.15
4dk5	8.40	8.30
5jxn	6.41	6.18
3qj9	7.00	7.91
4ih3	4.82	4.66
3q72	5.80	5.66
5x8i	8.70	9.16
4uib	9.00	8.71
4ayr	7.00	7.02
4pda	4.21	4.04
2gzl	4.82	4.90
1h8y	7.70	7.89
3nzu	8.85	7.82
1w6y	5.36	6.34
6fo7	7.87	7.70
5kqf	6.51	6.45
5oq5	7.70	8.22
6dil	8.12	9.40
3tl5	7.85	7.32
3tvx	4.14	4.58
3pgl	5.30	5.34
4v01	8.11	7.99
4deh	6.21	7.91
3vvz	4.58	5.70
4j03	7.59	7.28
5hip	6.05	5.74
4quo	7.92	7.80
2q15	7.96	7.86
2r4f	8.82	8.39
4zom	8.52	8.69
4nnr	7.26	7.41
3iw6	5.48	5.23
2nqi	6.11	6.29
4nj3	6.52	7.28
5vs6	6.98	6.60
2hl4	7.64	6.81
4e3n	10.30	9.66
1juy	7.66	7.70
3ekq	6.75	6.60
2ork	2.85	2.88
3u6a	6.49	6.72
6gxw	3.36	5.13
3sl5	7.66	6.94
6f22	8.70	8.45
2jh6	7.77	7.36
2qo1	5.57	5.60
3chr	7.21	6.90
6i12	5.57	4.87
6ncj	7.62	7.74
4gvm	6.11	6.48
2q1l	7.91	8.26
3zze	8.89	8.49
5eom	6.39	5.76
5zdd	5.75	5.71
6gfs	6.54	6.38
4idt	7.00	7.76
6oxz	9.67	9.79
1gcz	5.13	5.13
5ct2	2.92	1.93
5f1h	7.85	7.79
5nib	7.72	8.10
5e2o	8.70	8.33
6hk7	7.34	7.58
4y2b	8.36	7.93
3ga5	5.49	5.44
4phw	10.00	9.64
5u14	5.34	5.11
5can	6.91	7.63
2zq2	6.56	6.53
6ql2	7.77	8.71
5ihh	6.41	6.13
6u8o	6.54	6.43
6g22	7.56	6.18
5kax	6.11	6.03
1lvc	6.00	5.87
4oas	10.00	9.65
6g4y	8.82	8.76
2gcd	5.52	5.65
5uc1	7.85	8.56
1wbv	3.79	4.41
5w4v	7.15	8.07
6acb	9.41	8.97
6sdd	8.40	8.07
1o4r	2.41	2.66
3t2p	3.60	3.63
4dk7	7.70	7.57
4wup	9.82	8.29
1vj9	7.55	7.97
6d9x	3.49	3.56
2qp6	6.68	6.81
4d9p	3.84	4.17
3zov	7.22	7.17
5hk9	6.54	6.21
1xp0	9.00	8.60
5u4e	6.35	6.49
3bxf	5.54	5.56
5yqo	6.09	5.18
6p3t	7.32	7.12
5g2b	7.00	7.18
5nfb	6.11	5.34
3bra	2.70	2.16
6n4e	8.00	8.08
3umo	3.89	4.18
2f0z	4.77	4.50
4msn	4.03	3.40
4hlf	6.06	6.48
6aff	5.41	5.46
4isu	3.68	5.55
6fdq	3.95	4.66
5k48	6.60	7.17
2iws	6.36	6.18
3rsb	6.40	5.24
4u0f	5.92	5.34
2wij	3.20	3.16
2clx	4.88	5.17
6qge	5.68	6.01
4e3k	9.10	9.06
6gvz	6.40	5.48
5dd9	6.11	6.07
5m7t	5.41	5.85
4rao	6.00	6.34
4hhy	8.72	8.38
4x5q	9.00	8.48
4poj	8.10	7.59
1gfz	4.00	4.14
1qwu	3.22	2.95
2bvs	4.10	4.08
1a52	9.86	8.21
4odf	10.00	10.13
2bmc	7.57	7.93
1rwx	7.37	7.58
5yzc	5.52	6.14
1rin	3.15	3.55
2ycf	10.52	9.41
4y59	5.24	5.32
2ha7	3.36	3.92
4ayy	8.17	7.81
2wqp	5.51	5.74
2y5l	6.48	6.14
6qeg	7.30	6.90
3hmv	7.30	7.69
5trr	7.39	7.86
3we4	7.82	6.98
5wqa	7.96	8.65
2qpj	6.35	7.00
2p0d	7.00	6.99
6qmj	7.36	7.18
4tyt	7.70	6.81
5hlb	4.01	4.56
1bdr	6.68	8.01
6g34	8.24	8.23
6hzy	3.92	4.08
4wop	4.76	4.85
6ciy	6.70	6.67
5ye9	6.45	6.83
1i43	3.70	2.83
4wmc	8.05	6.80
5yg2	6.89	6.44
6aam	8.32	8.59
6c4d	9.04	8.36
2xtn	7.40	7.26
5n3v	4.34	4.30
5dq8	4.14	4.35
2xxy	7.89	7.39
5zg0	7.09	6.97
5h9q	4.42	4.76
4aj1	3.11	3.21
4d2w	4.51	4.52
5dfp	7.66	7.40
3pxz	5.23	5.33
3kac	3.13	3.41
5fbe	4.85	5.45
2xu4	6.47	6.87
4n8d	4.92	5.04
6uwv	8.00	7.82
4q3t	6.48	5.01
3tf6	6.40	5.58
4z0k	6.34	6.45
5fnt	6.17	6.38
2pwc	6.57	6.41
2yim	3.92	4.34
3o2m	4.80	6.31
5uit	8.34	8.22
1ws1	9.55	8.66
4ibc	2.98	3.03
5vpm	8.80	8.64
4jv8	5.85	5.66
3wz7	5.74	5.50
5u4x	8.15	7.48
3hdm	7.40	7.57
4a4v	6.54	6.78
4tz8	3.30	2.72
5lj0	8.00	7.30
5zgg	5.00	4.52
6nzf	9.04	9.00
2z52	5.57	5.68
5xp7	4.42	4.06
5u6j	7.64	7.06
3wk5	4.82	4.78
1xlx	7.60	7.71
5vjp	4.83	4.61
4ea1	6.44	6.51
2c80	5.33	5.62
4y87	7.24	7.75
6pga	4.54	4.65
5cp5	5.91	5.89
3jq7	5.92	5.04
2qzl	8.10	7.93
6sal	6.58	7.53
5t9z	7.19	7.46
3zrk	6.89	6.54
6fuj	4.30	3.72
3f1a	7.21	7.19
4b34	3.14	3.20
5g3w	7.38	6.25
4qga	7.92	7.79
6evq	2.00	2.59
5oei	5.80	6.26
3h2m	3.67	4.07
4h85	5.15	5.37
4n9c	3.90	4.41
5e88	7.19	7.03
2pks	4.96	5.07
4x8o	6.60	6.20
6o0m	9.34	9.96
4rd6	6.28	6.79
3unz	7.80	7.00
6fng	7.14	7.15
5htl	6.30	6.58
3bvb	5.49	9.36
6n3z	6.59	7.31
4qkd	4.09	4.38
4phv	9.17	8.79
5q1d	6.12	6.93
4kyk	4.74	5.14
6fag	6.59	5.97
5ndb	4.66	5.22
3vfa	9.19	9.94
3o9f	12.70	11.35
4el9	5.36	4.68
3cpb	4.60	6.13
1jys	3.52	3.12
3e62	4.39	4.05
2b1z	7.10	7.09
6imb	4.23	4.28
3eyg	8.80	8.53
2q8g	7.06	6.85
5ops	5.06	5.87
2rku	8.30	8.21
2c97	6.14	6.25
4wsy	7.77	7.67
1o5g	4.96	5.44
5elw	7.85	7.63
5oot	7.55	8.22
6ggb	5.39	5.59
5fyx	4.16	4.02
5he2	6.89	7.52
1qxy	4.80	5.08
2pql	7.28	6.81
3tu7	8.09	8.12
5jaz	6.55	6.87
3g9e	7.72	7.50
3pd2	5.47	4.13
5i3y	9.40	8.22
5x9o	5.30	5.20
3hy5	7.70	7.18
5ih8	6.74	6.80
5oh4	4.55	4.88
3c8e	4.15	4.25
3o6t	5.22	5.19
4hn2	6.89	7.39
6h9v	0.66	2.20
2hz4	5.47	6.32
1o5p	10.00	9.91
4uwl	8.57	8.70
6t1n	5.46	5.10
3v5j	7.96	7.87
4lv4	5.00	5.31
6t1l	4.77	4.48
4h3c	5.72	6.10
3hvg	2.70	2.41
2weh	5.95	6.01
3p79	5.64	5.87
4asj	7.55	6.91
6i8l	6.41	6.88
4j3m	7.68	7.63
2uym	5.51	5.94
4o72	6.00	5.51
1r9l	5.40	5.45
3veh	4.96	4.98
3njq	4.89	5.45
1q83	12.39	13.37
2q95	5.80	5.82
6hmx	8.89	8.33
1d3q	6.54	6.54
6g9f	6.23	6.60
6bt6	5.91	6.05
6jof	4.98	6.32
2b17	6.21	5.85
4ycn	7.77	8.07
6dik	5.07	5.77
4bo7	7.00	7.00
3lkj	4.60	5.30
3px8	3.64	3.21
2yoh	4.96	5.27
4ogn	10.00	10.39
6jn6	7.15	6.49
4poh	8.00	7.67
5e2r	7.06	8.55
2ipo	5.06	5.34
1a85	4.52	4.94
5i43	7.20	8.30
1oko	4.54	5.70
3w1f	8.44	8.03
1w6j	8.19	7.64
3b2w	9.22	8.69
2wbb	6.04	5.97
5hg1	5.20	6.34
4qye	5.92	5.56
3g3d	4.74	4.30
5fqb	6.52	6.99
4g8o	7.66	7.75
1xud	8.10	8.09
3lc5	6.57	6.55
4dpy	5.37	5.31
1w1v	2.20	3.13
5kgw	4.79	4.72
4x7o	8.70	8.42
5qck	7.64	8.37
1fe3	7.33	7.15
3lzs	10.96	9.39
5j8m	6.80	6.87
1l83	3.40	3.67
3cl2	7.59	7.87
6sfj	7.74	7.43
2yem	7.81	7.25
5ak5	7.07	7.16
5lp1	9.40	8.86
4ajl	3.80	3.89
4pvt	6.52	7.36
2oz7	7.85	8.07
3vgc	5.51	6.12
5j8u	6.47	6.87
6b5a	7.94	7.97
1owk	7.63	7.41
5fxr	7.42	7.31
3o3j	6.40	6.50
5c26	6.77	7.68
6mxd	5.23	4.57
6ghh	6.71	6.34
3te5	4.91	4.50
5uex	8.82	8.71
5nk9	6.14	6.86
4ran	7.15	5.98
3g6g	8.55	8.17
6dlj	5.55	5.85
2w3l	7.52	7.96
2xaj	3.77	3.70
4b3u	5.33	6.05
2ohr	4.00	4.47
5y3n	7.10	7.19
4x7n	8.22	7.74
4ebv	5.38	5.42
2yig	7.10	6.97
4acd	8.31	7.79
4dst	2.96	3.09
3s9z	6.22	6.01
3img	2.96	2.64
3wf8	6.63	6.32
1d09	7.57	7.23
6udv	10.29	10.28
3cgy	3.15	4.97
3vi7	7.39	7.25
6ffe	6.10	6.40
2d1n	8.15	7.74
4qgf	7.16	7.82
4rxa	5.74	5.93
2wti	7.04	6.78
5iha	8.05	7.90
5l4j	4.28	5.90
3k37	8.92	8.17
6imi	4.58	4.33
1rxp	7.14	7.03
3bz3	8.82	7.97
4zzy	5.60	6.21
4jyb	6.96	6.56
3d2t	7.12	7.18
6qho	6.20	6.12
6ggd	5.59	5.71
2qp8	8.10	8.08
5a83	6.80	6.49
6qr7	7.15	6.74
2ayp	8.15	7.66
4x48	6.77	6.79
6dxg	4.85	5.52
2rcx	9.00	8.46
4yxo	7.04	6.46
5ntp	9.15	8.71
1ype	8.10	7.56
2cmb	7.19	6.63
5eci	3.80	3.69
2q92	5.96	6.08
5fe9	4.68	4.98
5q19	7.32	6.95
5c4o	8.21	7.62
5ykp	7.05	7.09
4jt9	8.14	8.38
6htg	7.17	5.93
5cc2	4.10	4.98
4yrt	2.78	3.10
4qrc	6.34	7.99
2gtk	6.60	6.96
3t4n	4.14	4.51
5czm	8.32	9.31
3wd1	7.66	7.42
1xur	5.18	5.01
3vw9	7.96	7.56
6gg8	9.10	8.88
3gsg	2.70	2.76
3fue	2.82	2.81
2cbu	5.68	6.10
5est	6.52	6.80
2f2h	5.70	6.10
5n55	5.99	6.17
5ljt	8.92	8.09
3zw3	7.47	7.50
4ael	7.92	8.67
2qcn	5.00	3.90
