PDB	Labels	Predictions
4li7	6.11	6.69
6d8v	5.42	4.31
3f88	8.64	6.61
5tzg	5.80	5.34
2zfs	6.54	6.00
3pi5	6.02	6.21
5c29	6.06	5.68
5emj	7.48	7.49
3m94	5.08	5.29
4l0i	6.57	6.16
2vf6	8.52	6.91
4yl1	6.67	6.93
4tyl	3.22	3.12
1tqf	5.85	6.33
1vsn	9.70	9.18
1wqv	6.89	6.61
3ew2	6.67	8.07
3d7b	3.69	3.47
3ern	1.72	2.47
3nb5	7.74	6.96
4u5o	2.42	2.01
4ufl	2.64	3.28
3smq	5.02	5.20
4frk	8.10	7.57
3ig7	7.20	5.59
3nht	7.01	6.36
1yid	5.00	4.54
3ixk	8.18	7.97
4ykn	8.00	6.82
3cph	6.48	5.13
4bae	8.52	7.41
2jfh	3.06	3.89
1qy2	5.74	4.70
2opy	4.52	5.41
1ai5	3.72	2.92
4ngr	7.55	8.54
3otq	7.39	6.98
2n14	5.33	5.16
6iar	7.60	7.04
5ymx	6.92	5.33
6f3e	7.15	7.27
6udx	8.00	6.80
4ymb	6.21	6.64
6q9q	6.84	5.87
1bxr	3.40	3.66
2evo	7.17	5.50
4b6q	7.55	5.99
5uch	6.01	6.54
1gca	6.70	5.69
5l4i	6.59	6.60
5h22	7.44	7.32
2iyf	3.75	3.72
4hzt	6.12	6.29
4l09	6.07	5.93
6jut	8.68	8.13
1awf	6.01	5.18
6r1w	5.30	5.18
2ces	7.25	7.28
3upy	5.62	4.74
2oa0	6.92	7.06
2aj8	6.20	6.02
6f8u	6.10	7.81
5qaa	3.91	3.74
6poi	3.49	3.11
6rpg	8.52	7.84
6r1d	5.40	4.75
4cl6	5.39	4.01
6dzy	5.52	5.89
1fbm	6.22	6.41
4dvi	6.72	6.73
5h1u	3.51	3.70
4pop	8.13	7.58
2zdz	6.15	6.40
3au6	7.92	7.01
5mjb	8.52	8.03
6g9k	7.40	8.86
6ed6	7.43	6.73
3sjf	7.64	8.08
4bcg	8.15	8.10
4av4	7.03	7.17
2y77	6.60	6.24
5wzs	6.55	5.73
1qxz	4.72	4.68
6mo7	5.03	5.26
3q4b	9.33	8.23
6e2o	8.54	8.13
2qu3	6.23	6.01
3dbd	7.38	6.33
3p3t	7.24	5.79
2vj8	8.70	6.69
4d2r	5.48	6.15
3u7l	7.28	7.54
4psb	4.64	4.33
2yxj	9.30	7.29
4mk5	6.35	6.22
6qzb	6.47	6.59
3d7g	7.77	7.74
2iiv	8.18	6.91
2g78	6.92	6.56
3uxk	4.93	4.68
3og7	7.51	7.50
5twx	7.52	7.67
3w69	7.24	7.78
4d62	2.44	2.84
3a6t	7.28	6.95
3nba	3.41	3.61
4wsk	6.43	6.85
4z1k	8.33	8.20
5q0x	7.35	6.72
2qn3	5.36	5.48
6ibk	3.29	4.92
3irx	9.00	8.69
4h4d	6.82	6.50
6f90	6.00	5.06
4zb8	6.03	6.06
6d4r	5.96	5.72
5ajz	5.70	6.18
3jrs	4.28	4.55
5o48	4.70	5.65
1wok	7.48	7.33
6pys	7.15	7.25
3ldq	5.36	5.21
1r6g	9.21	8.77
6sfk	7.15	7.33
4bfr	7.64	7.21
6g37	7.37	7.41
6fui	4.46	6.00
2pjt	6.07	6.77
3fnm	4.71	4.07
3r9d	4.15	6.41
4ddl	8.31	7.23
6bee	4.66	3.97
1ero	8.23	6.51
6ny4	8.52	7.92
6hdn	4.30	4.54
3k84	8.52	8.03
5mi7	7.11	6.87
6i8m	7.80	7.75
4qp9	7.15	7.40
3pa5	8.70	7.29
5i40	4.86	4.61
6o5a	6.29	5.84
5o4f	6.68	5.87
5upf	8.60	7.54
5aml	9.15	7.44
5ufs	8.49	7.67
1pxo	8.70	7.20
1qxk	5.05	5.06
3qtw	6.19	5.21
1au0	7.66	7.99
4as9	4.79	6.24
2h5a	5.10	3.75
5nhy	8.64	7.54
5h3q	8.22	7.46
3ffu	6.44	5.25
5y7j	7.29	7.21
5lxd	8.50	8.57
6bsm	6.80	6.76
4ie0	5.08	4.27
4erf	9.40	8.24
4m1j	9.70	6.85
5yjk	6.09	5.77
6g9i	3.93	3.26
3r8z	4.31	4.98
2g72	6.50	6.55
5akg	4.46	4.91
1gt4	6.52	5.64
3lle	4.97	3.39
5jmw	6.76	6.14
6pl3	8.52	7.67
5yf1	3.28	3.91
3dpk	8.39	7.75
1mns	4.17	4.02
5wzv	6.68	6.63
1thz	5.15	6.28
4nh9	6.43	6.98
5drc	5.98	5.98
4bi6	3.95	3.84
2anl	6.96	7.01
5nkb	9.12	7.08
4lmu	7.26	5.67
4ui5	6.78	5.61
4d1b	4.44	4.27
3c4f	5.72	5.48
6nyw	6.64	6.72
2zz2	4.54	3.94
3buh	3.66	4.20
1hgi	2.68	2.35
1g05	8.51	7.57
3fqh	6.24	6.12
4qqc	7.34	6.86
4a7i	8.70	8.03
5u9i	7.31	6.25
5mtv	4.11	4.26
6dge	6.72	5.42
4w7t	6.05	4.85
2e99	6.16	5.64
6q3z	7.36	6.83
3zc6	9.22	8.81
2hu6	3.81	6.61
5uwl	8.03	7.65
5wik	6.21	6.29
5ih5	6.30	5.72
4ge6	7.47	7.43
1ai6	3.97	3.23
3zi0	7.40	7.25
3cgf	6.57	5.60
4pvv	6.48	6.17
1xom	7.96	7.51
3spk	8.52	7.50
1g5f	2.64	2.39
4kb9	11.00	9.80
5ugc	7.89	7.48
6b16	7.49	7.32
5cxz	6.26	5.93
3le6	7.46	6.38
3g2k	4.79	5.82
3kr4	7.60	7.06
4yxi	6.50	6.26
5jt9	6.63	5.48
4pb1	2.82	4.05
3hv8	6.98	6.07
5za9	6.74	6.62
2xm8	6.80	6.34
1q3w	8.40	7.32
4pzv	5.70	5.50
5a14	7.30	7.26
4kqr	3.90	4.49
188l	3.33	3.40
3kfa	7.60	7.56
5e80	8.30	7.86
4zg9	7.59	6.42
1w2h	5.00	4.62
4knr	5.74	6.10
3q7q	5.65	5.28
3db6	6.14	6.79
6d50	5.05	5.61
2pu0	7.82	7.41
3rxm	3.63	3.60
2qw1	3.90	4.76
3oot	8.70	8.03
4xdo	4.08	3.93
5ujo	4.36	4.11
3i7e	10.85	9.69
5c8k	7.70	6.86
3u8m	8.89	7.16
3bmq	5.49	4.84
5ur5	7.14	5.96
4h4m	8.52	7.12
5cf6	8.09	6.50
4p6x	7.04	7.24
5j5t	6.96	6.66
4ufh	6.42	5.49
1dtq	8.22	6.85
4gmy	7.55	6.30
1y91	7.23	7.17
5ivs	8.21	8.63
4mg8	6.48	7.25
2ilp	4.82	4.80
1w25	6.30	5.59
4r6x	5.27	4.89
4p75	4.10	3.13
2xct	4.51	5.80
5nge	7.19	7.11
4xxs	7.28	6.90
6c5q	6.66	6.47
4kox	4.77	3.65
4tte	3.69	3.83
1tuf	4.05	3.51
5k32	8.80	7.79
2xu1	7.66	6.90
5mnh	4.68	3.84
3rth	5.21	4.47
3a4o	8.89	8.07
3hnz	7.72	7.65
1m74	7.00	6.44
5j32	5.08	4.38
5ks7	5.32	5.00
3m36	9.82	9.26
4ybs	7.24	6.61
2j7f	6.35	6.33
4yha	6.65	6.66
5ldo	3.75	3.29
5q0j	6.62	5.87
4uof	4.84	4.56
2q1j	9.10	8.70
4cpy	6.31	6.41
5o0a	3.24	2.79
4po0	6.92	6.28
6o0k	10.74	9.66
1w31	3.60	2.81
5aeh	7.43	7.28
6qhc	5.20	4.55
5wh5	7.19	7.58
6e0q	8.10	6.12
2p4j	8.96	8.00
1tsv	4.80	4.80
3ikg	7.24	6.53
1rw8	6.76	6.50
1qb6	6.06	5.26
6ej3	5.93	6.17
6h7j	8.62	7.83
5aux	5.00	3.87
2tsr	7.54	7.64
5lwn	7.77	8.05
6fni	8.22	6.68
3n35	3.37	3.29
6bfa	9.00	7.98
5aip	2.82	2.67
1lrt	5.64	5.13
5am6	6.73	6.27
4qgh	9.00	8.67
1x70	7.74	7.16
5acw	3.84	3.98
2ypi	4.82	4.44
3t08	3.04	3.51
3elj	5.30	5.96
6pk7	4.72	4.65
4mhy	6.47	5.97
6c9n	4.78	5.34
6jid	5.08	5.08
5thj	2.87	4.61
2nng	5.36	6.28
3eio	6.65	6.73
5d1n	5.57	4.69
6dj7	8.72	9.74
5j27	6.74	7.20
3oxc	8.41	7.52
4yx9	5.35	5.34
5n3y	5.03	4.71
2e7f	6.10	5.31
3e85	5.38	4.35
4g3g	8.43	7.63
5fi6	7.52	6.90
6f8b	5.21	5.15
3twd	7.74	6.51
4ks2	9.34	8.57
2nns	6.05	6.58
3egt	8.90	7.25
1c3i	5.80	6.37
4op2	5.93	6.84
1pkx	6.92	6.11
5fxq	7.85	7.32
3sc1	4.38	3.92
3fu5	4.12	3.69
5nya	6.38	5.31
3guz	4.38	4.04
4nw6	8.40	7.69
6c9v	6.92	5.98
3k8c	2.92	3.71
5xbt	5.14	4.92
2x9f	7.21	6.25
1tsi	3.48	3.84
6au9	5.96	5.59
4q83	4.19	4.23
6aa5	7.28	7.31
6rj5	6.52	6.09
4eym	4.01	4.73
4r18	7.68	6.89
6abx	2.14	2.52
6f96	7.72	6.45
3k5x	6.41	5.57
3vv6	3.80	4.89
2w6q	4.60	3.70
5vil	8.82	7.95
4b6c	6.16	6.29
2g0h	7.64	6.69
6g92	4.12	5.21
2wf5	6.00	5.26
5hg9	7.46	7.88
6bln	8.80	8.99
5op4	6.71	7.41
5mek	5.38	5.01
5yqx	6.96	6.02
3ao1	2.26	2.37
6npu	6.40	5.58
4rj6	7.12	7.17
2r58	2.00	2.36
2w12	4.65	5.42
4ht0	8.00	6.88
3eoc	6.64	6.18
4aof	7.10	7.31
5ovr	4.57	5.81
4yp1	5.04	5.77
5ezg	4.92	4.81
6aec	6.15	5.04
2wi7	7.24	7.25
4zji	6.47	5.92
4ptg	8.23	8.39
3o9d	10.72	11.18
3kvx	6.83	6.48
4uwh	8.52	8.11
5cbr	5.74	5.28
6m8b	5.36	5.03
3muf	6.49	4.78
2vte	3.91	3.82
4lj8	5.82	5.50
5m3a	5.70	5.24
2pbw	8.25	7.53
6pnn	5.16	6.06
4txc	6.62	6.06
3zpq	7.17	7.10
3iw8	4.87	6.40
4e9u	5.82	5.66
2d06	4.08	5.27
5vio	8.62	7.98
4ixu	7.64	6.92
4pmm	7.57	8.02
5d11	7.55	6.66
2qrm	4.03	5.14
5g1c	6.85	7.23
4elf	8.03	7.72
1rhq	7.75	7.56
1tka	6.10	5.56
6qwb	6.04	6.12
1iiq	7.48	7.12
3i97	5.52	6.42
4ybj	9.28	8.09
1il5	2.66	2.55
3atk	2.85	2.09
1xp6	9.40	8.86
6r7d	8.62	7.57
6enx	6.08	6.45
4bck	8.40	7.17
4j1c	7.31	7.36
3esj	3.03	2.24
5uwf	7.23	7.12
2feq	8.86	7.53
5t8e	9.14	7.97
2qg0	5.72	5.88
5xkm	7.62	7.30
2pg2	5.77	6.36
3wd2	6.24	6.39
3wax	7.89	7.77
4ozj	5.40	5.20
4ew2	6.68	7.71
6q9u	5.89	6.07
5ka3	4.59	3.98
4jps	8.30	7.29
2ohu	5.38	5.25
1v2h	5.30	5.09
4uix	7.30	6.33
3g6m	1.71	2.20
6etj	6.72	6.15
6st3	7.03	7.48
6d1d	4.47	4.24
4lxa	8.70	6.82
5ekj	6.00	6.81
2e9d	5.89	5.54
3oki	7.15	5.51
2ga2	5.52	6.35
5mxk	3.39	3.37
3ogq	7.52	7.09
4wkv	6.79	6.19
4i7f	7.00	7.51
4g8y	4.59	4.51
1y2g	4.08	3.87
6fr2	7.92	7.98
2on3	9.00	7.21
4dhq	4.49	3.86
5k1v	5.70	6.19
5t8o	6.51	7.05
5hm3	5.17	5.65
5sz7	9.70	7.41
3wbl	4.64	5.86
3a1d	4.12	3.62
4uuh	7.77	6.91
3v66	8.89	7.54
5gso	6.96	5.84
5cuh	4.62	5.94
2vhj	3.90	3.89
5lsg	5.40	5.66
1o2u	5.85	5.87
1o0n	4.09	3.76
5nka	5.46	6.69
3kmx	4.82	4.53
1okl	6.03	5.83
4ejl	5.14	4.30
6hou	4.27	4.56
1vgc	5.92	4.92
5n2t	5.08	4.63
3kqs	5.20	4.56
4ksy	8.42	6.60
5z4h	3.02	3.24
1g7g	6.60	5.50
5alz	8.22	7.80
3pj1	7.32	7.60
1xz8	4.52	4.09
5l7h	7.30	7.61
4ap7	7.96	6.28
5fsn	5.77	5.20
6eiq	6.42	6.94
5bns	7.02	6.55
5kr0	9.15	8.77
6hq3	6.11	5.23
5t2p	5.72	5.24
2xfi	7.82	6.87
4ibk	4.30	4.33
1nj1	7.60	7.72
4ynk	8.30	8.21
3b67	8.85	7.78
5ll4	8.40	7.06
6uil	7.10	5.62
5uiq	4.26	4.08
5a5r	5.90	5.06
2kmx	4.08	4.62
3efs	5.34	4.60
6f5l	9.19	7.60
1tkc	4.85	5.09
4wks	2.70	3.69
2hyy	6.77	6.49
3h0w	6.22	6.23
4jv7	6.00	5.95
6ega	6.78	6.81
4jfm	5.48	4.77
2i0v	6.80	5.78
5eto	5.57	5.06
4k7n	3.48	3.16
3d6p	3.75	3.13
1biw	6.98	7.65
2hk5	7.34	6.75
6ugz	7.72	6.21
3ctq	7.40	7.80
5f1u	6.40	5.98
2wtj	6.15	5.60
3so9	8.56	8.77
5ei6	7.00	6.86
3q92	7.92	6.78
3nu3	9.82	8.69
4og4	6.02	6.13
3c9e	8.00	7.91
4frj	6.55	6.68
5lz9	6.92	6.35
3hjo	6.52	5.04
5ajv	6.24	6.96
1d5j	9.15	8.26
5nad	8.96	8.64
2zfp	5.17	4.70
6arv	7.34	6.49
3g5d	7.96	7.45
1t5a	4.62	3.97
6af9	5.49	4.89
5ut0	5.88	6.48
3km4	8.89	8.15
2ybs	4.59	3.99
4zlo	4.92	5.63
5afx	5.92	6.73
4bf1	8.62	7.80
3pwh	8.72	8.82
1t13	7.38	7.31
4zt8	4.39	5.07
2piy	7.70	7.79
1t4e	7.10	7.19
2qcf	3.49	4.06
3lxo	4.82	3.92
4anm	7.55	6.52
4h1m	7.11	6.36
2pqb	7.20	6.22
4kpz	2.71	3.31
5oci	8.05	6.72
5orw	3.10	4.05
6qxa	5.77	5.99
3lcd	7.40	8.01
4rsc	6.63	5.70
2wic	5.39	4.76
3r01	5.24	4.68
6cvw	8.15	7.58
3f07	5.54	5.32
3jqg	4.74	4.76
4k43	6.88	6.73
1agw	4.70	5.20
4d8z	6.29	5.16
4e4a	2.05	4.85
2wqb	6.27	5.83
5umx	5.96	5.65
2wi2	3.46	3.83
4uia	6.72	6.92
4idz	4.36	3.94
4dpi	7.11	7.36
3t01	4.48	4.08
4gw6	6.20	6.10
6aaq	2.41	2.84
2r3w	6.89	5.96
5om2	4.06	3.90
4ohp	7.46	6.66
5irr	5.27	5.47
2bqw	8.52	8.55
5cr7	3.10	3.90
4a9r	7.80	6.60
4frs	8.77	7.64
5yr5	6.74	5.65
4dn0	5.72	5.78
2vvu	8.10	9.02
4he9	8.46	8.59
4oty	7.40	7.09
6n5f	6.86	5.55
5moq	4.68	3.84
6tl2	5.44	4.79
4dfu	4.60	3.96
5q0t	4.54	4.80
2ofu	9.00	7.98
6rfj	8.40	8.47
1jqe	6.44	7.13
4iks	5.14	5.53
1ppx	7.28	6.95
5dht	6.00	5.79
6j0o	4.92	5.70
5xmr	7.61	6.64
5wb3	7.22	7.53
1pgp	5.70	4.69
3jqf	4.46	3.82
1oif	7.72	6.69
2yis	8.77	7.60
4e1m	7.26	6.65
5l2y	9.85	9.51
2b4m	3.53	3.68
4pnm	5.85	4.52
4mss	6.40	5.82
2o9i	7.40	6.53
2q11	6.05	5.82
5ot8	4.20	5.29
6b41	8.48	8.11
5td7	5.77	5.62
1a8t	5.80	5.96
4ylj	8.22	7.03
6dtx	8.35	8.59
4mrh	1.90	2.00
1w8l	0.49	2.40
1ro6	6.46	6.76
3fhb	5.70	3.43
3krj	8.96	8.34
4hld	9.30	8.29
3hek	8.27	8.02
5tur	6.05	7.03
1zz2	5.22	5.43
1r78	8.52	7.46
5tz3	6.85	6.67
4lm3	2.92	3.66
5xpn	6.99	6.93
4j59	5.85	5.33
6suo	9.40	9.02
4p90	7.19	7.28
5aen	7.22	4.51
2wtw	8.19	7.07
2hoc	9.52	8.89
6qs5	6.24	5.46
4ffs	10.44	9.83
1mmq	7.52	6.38
4c68	6.17	5.91
2w0j	6.62	7.52
2xx5	6.70	5.65
2yjx	5.12	5.37
6g2o	6.77	5.99
2vcx	7.68	6.43
3vzv	8.04	7.06
4hlw	5.38	6.35
4ksp	8.80	8.21
4kby	6.73	5.50
4tk5	7.49	6.57
4wbg	5.55	5.61
3n9r	7.15	6.38
4l0v	6.63	5.67
2r6n	9.00	9.32
3hu1	6.89	6.47
4pjt	9.24	8.80
6oxx	10.01	9.20
5l2i	7.40	7.35
5z5v	6.54	4.96
2qln	5.43	6.14
4kn0	7.40	7.66
6e4f	9.07	8.01
2w05	9.00	7.95
5m23	8.90	8.44
4dk5	8.40	8.69
5jxn	6.41	5.49
3qj9	7.00	7.23
4ih3	4.82	4.46
3q72	5.80	5.28
5n93	8.66	7.93
5k0i	8.70	7.38
4uib	9.00	8.91
2zjv	5.14	6.80
4pda	4.21	3.70
1w6y	5.36	5.13
6fo7	7.87	7.22
5kqf	6.51	5.85
6ibz	7.66	7.74
6u6w	5.33	5.38
5oq5	7.70	7.05
3tl5	7.85	7.79
6eq6	4.82	5.12
4v01	8.11	7.47
4deh	6.21	5.88
3vvz	4.58	4.58
4j03	7.59	7.82
5hip	6.05	5.11
2ym8	7.89	8.50
4nnr	7.26	6.81
3iw6	5.48	5.23
4w9p	7.80	7.71
2nqi	6.11	6.91
4o0j	4.89	5.69
4nj3	6.52	6.99
5vs6	6.98	5.97
2hl4	7.64	6.55
6qhr	7.72	7.83
5edd	5.24	5.40
1juy	7.66	6.74
1xkk	8.52	7.78
3ekq	6.75	7.31
4qer	7.54	6.97
2zdm	6.41	5.87
3u6a	6.49	6.68
3sl5	7.66	6.67
4to8	1.24	2.07
2x6j	7.44	6.54
2qo1	5.57	5.05
6i12	5.57	4.30
6ncj	7.62	7.09
3gy2	5.74	6.08
4gvm	6.11	6.10
3zze	8.89	7.52
5zdd	5.75	5.24
4idt	7.00	6.45
6qef	7.22	7.07
5ct2	2.92	2.79
5f1h	7.85	6.64
5e2o	8.70	6.91
2y82	8.40	8.96
4y2b	8.36	7.99
3ga5	5.49	5.56
5u14	5.34	6.35
2zq2	6.56	6.14
4ge4	8.11	7.19
5ihh	6.41	6.81
6u8o	6.54	6.86
5gvk	7.00	6.92
6g22	7.56	6.53
3nu6	9.30	8.69
5kax	6.11	5.30
3pvu	6.54	6.30
5cso	6.03	5.59
2gcd	5.52	6.32
1h37	7.23	7.38
5uc1	7.85	8.15
4wa9	8.42	7.59
5uc4	6.46	7.11
5w4v	7.15	7.64
6acb	9.41	8.23
6sdd	8.40	7.92
3ubd	5.54	5.78
1o4r	2.41	3.68
5kgx	4.80	5.19
5wrs	5.52	4.88
4dk7	7.70	6.30
1vj9	7.55	7.19
6d9x	3.49	3.75
5o9p	5.09	5.28
2osm	6.20	4.15
2uzn	7.52	7.47
5u4e	6.35	7.17
3bxf	5.54	4.94
5yqo	6.09	6.05
1mdl	3.09	3.69
6p3t	7.32	6.73
5g2b	7.00	7.00
6n4e	8.00	8.50
4msn	4.03	3.83
4hlf	6.06	5.44
4u69	4.26	3.64
4isu	3.68	3.57
5erg	4.35	4.05
2ze1	6.22	6.33
1rp7	8.52	7.52
5k48	6.60	5.50
2iws	6.36	6.00
3rsb	6.40	5.55
4u0f	5.92	6.66
1vij	9.52	8.40
3lcu	3.52	4.32
6qge	5.68	5.81
6gvz	6.40	6.05
5kr8	6.82	7.08
5dd9	6.11	5.94
6e3z	7.76	8.02
4hhy	8.72	9.13
1gfz	4.00	3.03
1qwu	3.22	3.45
5aaf	7.44	7.43
2ow3	8.52	8.12
2bvs	4.10	4.52
4odf	10.00	9.78
3ug2	8.25	6.79
5q0y	5.73	5.81
2bmc	7.57	7.15
1rwx	7.37	7.58
5cs5	1.58	2.42
5yzc	5.52	5.25
1rin	3.15	3.65
2ycf	10.52	8.02
2ha7	3.36	3.46
4ayy	8.17	7.29
2wqp	5.51	5.42
5z1c	2.86	3.14
3lpb	7.38	7.03
6qeg	7.30	6.46
3hmv	7.30	7.66
6gl3	7.96	7.73
5trr	7.39	8.15
2qpj	6.35	6.77
2p0d	7.00	6.42
6qmj	7.36	6.41
5hlb	4.01	5.10
6g34	8.24	7.65
6hzy	3.92	6.81
3w2p	5.09	6.86
5ye9	6.45	6.34
1tkt	6.15	5.73
1i43	3.70	4.10
4wmc	8.05	6.63
5nr7	6.02	5.63
5yg2	6.89	7.01
6aam	8.32	7.97
6c4d	9.04	8.49
2xtn	7.40	5.78
5lg3	3.80	3.56
6gxq	7.10	5.82
5dq8	4.14	3.60
6dh8	9.84	10.68
6f3f	4.52	3.71
2xxy	7.89	7.22
4aj1	3.11	3.89
4d2w	4.51	5.31
5fbe	4.85	5.54
2xu4	6.47	6.68
4p7e	4.76	4.94
4og8	7.25	6.16
4q3t	6.48	5.45
3tf6	6.40	6.47
4z0k	6.34	6.79
5fnt	6.17	6.64
2y5g	6.84	7.94
5vpm	8.80	8.01
4jv8	5.85	5.95
6ekn	6.29	7.22
3wz7	5.74	5.03
5u4x	8.15	7.61
3pxq	4.43	5.07
3hdm	7.40	7.03
4a4v	6.54	4.82
4tz8	3.30	3.35
5lj0	8.00	6.59
6nzf	9.04	8.98
5u6j	7.64	8.14
5k9w	4.59	3.98
5vjp	4.83	5.19
2c80	5.33	4.73
4c1e	7.14	5.66
5cp5	5.91	5.54
3jq7	5.92	6.02
2qzl	8.10	7.72
6sal	6.58	5.94
5t9z	7.19	6.81
3zrk	6.89	6.10
6fuj	4.30	3.98
3f1a	7.21	6.04
4b34	3.14	3.26
5g3w	7.38	6.20
4qga	7.92	7.59
6evq	2.00	2.32
5oei	5.80	4.90
4qy3	6.82	5.24
3h2m	3.67	4.55
4h85	5.15	4.46
6g9b	3.24	2.78
4n9c	3.90	3.84
3ecn	3.16	3.31
2pks	4.96	5.44
4x8o	6.60	5.85
5gvm	6.73	6.61
2ioa	5.49	5.69
4rd6	6.28	6.19
3unz	7.80	7.46
6fng	7.14	6.33
5htl	6.30	5.79
4cc5	4.42	3.86
2xto	6.20	5.78
3bvb	5.49	8.57
5zbz	4.95	4.97
6n3z	6.59	7.45
4phv	9.17	7.09
5q1d	6.12	5.74
4kyk	4.74	4.35
6fag	6.59	5.75
4ibe	4.15	3.88
1dmp	9.55	7.82
3vfa	9.19	9.63
3o9f	12.70	11.01
2xck	6.15	7.58
4d88	7.31	7.32
3cpb	4.60	6.68
1jys	3.52	4.11
3e62	4.39	3.19
5kjm	7.19	7.15
2q8g	7.06	6.56
5ops	5.06	5.35
2rku	8.30	7.48
5exn	7.64	7.67
2fjn	7.41	6.35
2c97	6.14	5.27
4wsy	7.77	6.86
5elw	7.85	6.67
4jzr	7.80	7.31
5he2	6.89	6.07
1qxy	4.80	4.47
4tkg	6.85	7.30
2c69	4.59	5.31
4pmt	6.00	6.30
3u0p	5.68	5.21
2pvn	9.46	8.26
6mlw	3.74	3.72
3vjl	8.25	7.65
3tu7	8.09	6.32
5jaz	6.55	5.93
3g9e	7.72	5.98
3pd2	5.47	5.61
3uo6	7.82	7.12
5i3y	9.40	7.99
5oh4	4.55	3.67
5q1b	7.31	7.25
3c8e	4.15	4.10
2qrp	6.20	5.78
4guj	3.05	3.27
3g9n	5.74	5.55
4hn2	6.89	5.70
6h9v	0.66	2.48
4ge7	8.15	7.13
1o5p	10.00	9.20
4uwl	8.57	8.13
6t1n	5.46	4.79
3v5j	7.96	8.16
4lv4	5.00	5.24
4h3c	5.72	4.79
3hvg	2.70	3.30
2qnb	5.34	4.85
4asj	7.55	6.84
2o7n	7.82	7.36
2uym	5.51	6.28
4o72	6.00	5.71
5nwe	4.88	6.35
1q83	12.39	11.53
2q95	5.80	5.75
6hmx	8.89	7.89
3l0k	4.62	3.99
1d3q	6.54	5.25
6g9f	6.23	6.76
6bt6	5.91	4.77
6jof	4.98	4.97
3oyn	7.60	6.74
5d6q	5.24	5.24
2f6y	3.87	4.18
4ycn	7.77	7.48
4wn0	3.22	3.28
1h36	7.74	7.44
6dik	5.07	5.32
4bo7	7.00	6.10
3lkj	4.60	4.85
3px8	3.64	2.68
2yoh	4.96	4.44
4ogn	10.00	9.84
4poh	8.00	6.70
4jfw	6.34	5.86
1w4q	5.26	4.14
3p3h	7.44	7.29
4jnc	8.52	7.46
1oko	4.54	4.66
3w1f	8.44	8.25
1w6j	8.19	7.45
5k09	6.00	6.07
3b2w	9.22	9.21
6hm6	5.50	4.89
2wbb	6.04	5.89
5g11	7.21	6.91
4qye	5.92	6.01
3g3d	4.74	4.06
2qhc	8.96	8.88
5fqb	6.52	6.56
4g8o	7.66	7.32
6h4a	7.38	7.70
5db1	7.66	7.58
1d8m	8.51	7.57
6eqm	7.96	6.85
6ej4	6.80	6.00
3lc5	6.57	5.67
3upx	8.12	6.99
5qah	3.84	3.19
4crd	7.10	7.29
4dpy	5.37	5.15
5flp	3.20	4.04
5kgw	4.79	5.19
5qck	7.64	7.34
4ykk	2.77	2.66
3lzs	10.96	9.69
1rs2	4.30	4.15
5j8m	6.80	7.14
2yem	7.81	6.93
4o0y	7.22	6.87
3umw	8.52	8.07
2y7x	8.89	8.58
5ak5	7.07	6.15
5qav	4.15	4.38
5lp1	9.40	8.81
6bky	6.57	5.68
4ajl	3.80	3.61
5fbn	9.57	8.49
1p17	2.82	3.03
4pvt	6.52	6.78
5q0o	7.61	6.63
2oz7	7.85	7.46
3vgc	5.51	4.91
5j8u	6.47	7.14
6b5a	7.94	7.38
5fl4	7.00	6.43
1owk	7.63	7.00
6mxd	5.23	4.26
5nat	4.70	5.25
3te5	4.91	4.43
5nk9	6.14	6.37
4ran	7.15	6.36
3g6g	8.55	8.28
2w3l	7.52	6.92
2xaj	3.77	3.14
5wbz	6.41	6.60
4kif	4.84	3.84
2ohr	4.00	4.19
2vip	5.28	5.35
6fcl	4.64	3.51
4x7n	8.22	7.96
5tqe	6.72	6.60
4ebv	5.38	5.27
2yig	7.10	6.72
4q9o	5.77	5.03
3s9z	6.22	5.67
3img	2.96	1.98
5za8	6.29	6.36
3wf8	6.63	6.51
6udv	10.29	9.49
3cgy	3.15	3.03
5oq6	7.56	7.05
3vi7	7.39	7.39
6ffe	6.10	5.45
4zbf	7.13	6.93
4rxa	5.74	6.76
5ota	5.74	4.37
2wti	7.04	6.88
5iha	8.05	6.96
5l4j	4.28	5.36
3k37	8.92	7.59
3l7c	2.44	3.76
6imi	4.58	4.68
1rxp	7.14	6.02
3ztc	4.56	4.14
5opr	5.59	5.95
4zzy	5.60	6.15
4jyb	6.96	6.33
3d2t	7.12	6.05
5vja	6.59	5.84
2b7d	8.70	7.57
6qho	6.20	6.68
6ggd	5.59	5.37
4wi1	5.30	4.78
2qp8	8.10	7.00
5a83	6.80	5.91
6qwa	6.59	6.12
6qr7	7.15	6.25
5kx7	7.44	6.55
4x48	6.77	6.08
6dxg	4.85	5.99
1kak	4.59	4.89
2rcx	9.00	7.60
5ntp	9.15	7.99
1o5c	5.22	6.11
1ype	8.10	6.33
2cmb	7.19	5.78
2fwp	2.92	2.87
2i0g	9.72	8.87
5eci	3.80	3.59
2q92	5.96	5.36
1o47	8.40	7.10
5c4o	8.21	7.29
4jt9	8.14	6.68
6htg	7.17	6.31
3p2e	6.22	5.70
4yrt	2.78	2.82
4qrc	6.34	6.82
2gtk	6.60	6.28
3t4n	4.14	3.91
5czm	8.32	8.37
1lhc	10.40	8.16
3wd1	7.66	6.91
3skg	8.10	8.25
1xur	5.18	5.61
