PDB	Labels	Predictions
4o12	8.70	8.24
4loi	6.77	6.54
4mwx	7.12	7.15
2wi5	6.05	6.05
1lkx	5.15	0.00
1y2k	7.68	7.54
1kds	5.77	5.78
1upf	4.60	4.22
4qxr	6.00	6.16
3i7b	7.18	7.01
6c3n	2.49	2.73
5tzg	5.80	5.32
5ea7	7.96	7.82
5emj	7.48	7.37
4yl1	6.67	6.46
4tyl	3.22	3.26
1vsn	9.70	9.32
1wqv	6.89	6.81
5bml	8.00	7.83
3nb5	7.74	7.43
4ufl	2.64	2.96
3smq	5.02	4.99
5j7f	7.24	7.39
4frk	8.10	8.06
3nht	7.01	6.76
1yid	5.00	0.00
5tjx	6.82	6.76
4ykn	8.00	7.84
4bae	8.52	7.94
2opy	4.52	5.05
1ai5	3.72	3.90
4ngr	7.55	7.01
3otq	7.39	6.80
2n14	5.33	5.70
6iar	7.60	7.33
4rz1	7.40	7.27
6f3e	7.15	7.03
4bnv	7.52	7.52
6udx	8.00	7.83
3gep	3.75	4.30
4ymb	6.21	6.41
5kjk	7.92	7.58
6q9q	6.84	6.69
1bxr	3.40	0.00
2evo	7.17	7.15
4b6q	7.55	7.40
5uch	6.01	6.32
1gca	6.70	6.78
5l4i	6.59	6.40
3qin	6.87	6.92
5h22	7.44	7.56
6hmb	6.56	6.50
2iyf	3.75	4.07
3wnr	6.28	6.33
4l09	6.07	6.21
3ggc	5.44	5.86
6jut	8.68	8.17
1awf	6.01	6.02
1pi4	7.43	7.49
6fmi	5.03	5.41
2ces	7.25	7.19
1nyx	7.04	7.06
3upy	5.62	5.33
6qr1	5.07	5.33
2aj8	6.20	6.03
6poi	3.49	3.33
6r1d	5.40	5.60
6q8p	7.74	7.72
4q9z	7.26	7.23
4cl6	5.39	5.75
6qlr	4.82	4.68
6dzy	5.52	5.38
2qf6	6.49	6.27
1ms6	9.52	9.38
4pop	8.13	8.02
4kwo	6.45	6.35
1eat	7.82	7.54
3au6	7.92	0.00
5t8q	4.16	4.27
3h0e	8.15	7.69
5evz	6.57	5.58
6ed6	7.43	7.13
2y77	6.60	6.61
1qxz	4.72	3.98
6jsg	8.34	8.12
5cjf	9.59	9.41
6e2o	8.54	8.16
2vqt	6.00	5.99
2qu3	6.23	5.85
3dbd	7.38	7.06
3d8y	3.40	3.75
5y2f	5.15	5.01
6aum	9.10	8.58
6ayi	6.68	6.53
3p3t	7.24	7.12
4d2r	5.48	5.35
4psb	4.64	4.70
4mk5	6.35	6.39
6ode	8.10	7.78
6qzb	6.47	6.51
3udj	3.62	3.73
2iiv	8.18	8.00
4bgh	8.40	8.29
4ido	4.93	0.00
4hw2	7.26	7.48
5twx	7.52	7.52
3anr	6.46	6.41
5da3	7.10	6.88
2a0c	7.30	7.36
3nba	3.41	0.00
4wsk	6.43	6.57
4y0a	2.31	2.73
4z1k	8.33	8.16
5q0x	7.35	7.42
6ibk	3.29	3.11
3irx	9.00	8.69
4yp8	7.89	7.81
6f90	6.00	6.22
4zb8	6.03	5.80
6d4r	5.96	5.80
4cpr	7.46	7.33
5ajz	5.70	5.75
5o48	4.70	4.85
1wok	7.48	7.25
3ldq	5.36	5.40
3b8r	9.22	8.83
1r6g	9.21	9.26
6bl2	7.39	6.94
6c1s	8.52	8.29
4bfr	7.64	7.55
6g37	7.37	7.19
5d1w	5.12	4.87
6fui	4.46	4.69
5kzi	10.00	9.88
2pjt	6.07	6.08
3fnm	4.71	4.64
5zhn	8.80	8.57
1y2d	5.70	5.85
6ny4	8.52	8.21
3k84	8.52	7.99
5mi7	7.11	7.07
6cki	7.24	7.30
6i8m	7.80	7.55
4qp9	7.15	7.00
3pa5	8.70	8.81
6hh5	4.27	4.08
5o4f	6.68	7.13
5upf	8.60	8.39
5aml	9.15	8.91
5ufs	8.49	8.63
1qxk	5.05	4.93
3qtw	6.19	6.17
5f8y	4.24	4.30
2h5a	5.10	5.28
2a3x	6.92	7.08
3ffu	6.44	0.00
5y7j	7.29	7.53
4rse	6.40	6.38
2w8j	2.96	3.44
6bsm	6.80	6.82
4ie0	5.08	5.06
5eth	7.25	7.02
4m1j	9.70	9.32
5yjk	6.09	6.11
6g9i	3.93	3.94
3r8z	4.31	4.70
4z2b	7.76	7.66
1gt4	6.52	6.35
3lle	4.97	4.85
5jmw	6.76	6.42
5yf1	3.28	3.14
4kz4	4.15	4.46
3dpk	8.39	8.53
2cnh	7.23	7.35
5qin	10.40	10.29
1qbo	7.74	7.64
1mns	4.17	4.27
5wzv	6.68	6.44
4nh9	6.43	6.39
5drc	5.98	5.96
4bi6	3.95	3.48
6q9h	8.11	8.04
2anl	6.96	6.82
5nkb	9.12	8.76
4d1b	4.44	4.58
2zz2	4.54	4.46
3buh	3.66	3.65
1g05	8.51	8.17
3fqh	6.24	6.44
3ft8	7.52	7.50
4a7i	8.70	8.77
5l8n	4.51	4.55
5u9i	7.31	7.30
5mtv	4.11	4.32
6dge	6.72	6.46
4w7t	6.05	5.99
3g4g	9.04	8.66
6q3z	7.36	7.22
3zc6	9.22	8.78
5ih5	6.30	6.34
4ge6	7.47	7.35
3zi0	7.40	7.18
5a4q	5.54	5.49
1xom	7.96	7.59
3spk	8.52	8.22
5h09	5.88	5.83
5ugc	7.89	7.55
6b16	7.49	7.19
3c45	9.68	9.07
3le6	7.46	7.22
5f20	7.52	7.80
1x1z	11.06	7.74
4f3i	7.44	7.46
3g2k	4.79	4.85
5oqu	3.61	3.70
3kr4	7.60	7.97
3hv8	6.98	6.51
5za9	6.74	6.92
2xm8	6.80	6.95
1q3w	8.40	8.15
4pzv	5.70	5.92
5a14	7.30	7.53
4kqr	3.90	4.21
188l	3.33	3.30
4mk1	4.80	4.62
1nje	3.80	4.95
5e80	8.30	7.99
4zg9	7.59	7.45
1w2h	5.00	4.85
4knr	5.74	5.79
3t2w	7.46	7.73
3q7q	5.65	1.25
4mw1	7.72	7.50
4vgc	6.90	6.22
5t28	8.49	8.39
3db6	6.14	6.01
6d50	5.05	5.11
5g4m	3.86	3.98
3rxm	3.63	3.08
2qw1	3.90	3.68
3u9c	5.89	5.71
3oot	8.70	8.12
4xdo	4.08	3.94
5ujo	4.36	4.68
3i7e	10.85	10.23
4lqg	8.89	8.23
5c8k	7.70	7.69
3u8m	8.89	8.63
5ur5	7.14	6.68
4h4m	8.52	8.34
5cf6	8.09	8.05
5d1s	5.02	5.04
4p6x	7.04	7.09
1dtq	8.22	8.14
3fum	3.77	3.79
4mg8	6.48	6.37
1w25	6.30	5.95
4r6x	5.27	5.13
2xct	4.51	4.12
5nge	7.19	6.93
4xxs	7.28	7.33
6cq0	4.46	4.40
3qsd	7.19	7.19
4kox	4.77	4.78
1tuf	4.05	4.12
5k32	8.80	8.36
2xu1	7.66	7.44
5mnh	4.68	4.68
6agp	5.05	5.25
3rth	5.21	5.13
3a4o	8.89	8.56
3hnz	7.72	8.02
1m74	7.00	0.00
5j32	5.08	5.37
3m36	9.82	9.42
4ybs	7.24	7.55
2j7f	6.35	6.22
4yha	6.65	6.93
3cm7	6.57	6.78
5ldo	3.75	3.89
5q0j	6.62	6.65
4fcf	8.62	8.54
6dnp	5.18	4.74
2q1j	9.10	8.62
3g8i	7.42	7.31
4m8e	7.89	7.72
5o0a	3.24	3.40
3fui	6.80	6.95
6o0k	10.74	10.31
1w31	3.60	3.64
5aeh	7.43	7.08
6qhc	5.20	4.98
5wh5	7.19	7.09
6e0q	8.10	7.72
6eb2	6.32	6.58
1rw8	6.76	6.77
6dif	10.72	10.16
6u9v	7.40	6.71
1qb6	6.06	6.26
3krr	9.32	8.51
6ej3	5.93	5.99
5aux	5.00	4.80
2tsr	7.54	7.58
5km0	5.31	5.24
5lwn	7.77	7.65
6fni	8.22	7.92
3n35	3.37	3.56
6bfa	9.00	8.65
5aip	2.82	3.27
2q2z	8.70	8.33
1lrt	5.64	6.30
4zij	3.25	3.45
1x70	7.74	7.44
5acw	3.84	3.44
2ypi	4.82	4.26
3t08	3.04	2.77
3elj	5.30	5.34
6pk7	4.72	4.62
4mhy	6.47	6.71
3tb6	5.08	4.84
6jid	5.08	5.21
5thj	2.87	3.03
2nng	5.36	5.64
3eio	6.65	6.57
5d1n	5.57	5.62
6dj7	8.72	8.72
5j27	6.74	6.66
3oxc	8.41	8.09
4yx9	5.35	5.70
5n3y	5.03	5.17
4jh0	9.03	8.51
4caf	7.12	7.24
2n0u	6.22	6.54
4g3g	8.43	8.55
6f8b	5.21	5.13
5nze	6.39	6.78
2nns	6.05	6.29
3egt	8.90	8.37
1c3i	5.80	5.62
4op2	5.93	5.92
6r8p	4.48	4.75
1pkx	6.92	6.56
5fxq	7.85	7.52
3sc1	4.38	4.64
3fu5	4.12	3.82
5nya	6.38	6.47
3guz	4.38	4.52
4nw6	8.40	8.38
6c9v	6.92	6.74
5ty9	5.21	5.21
5xbt	5.14	4.72
4o0t	5.54	5.54
2x9f	7.21	7.14
3kmy	4.49	4.42
1tsi	3.48	3.52
4lwi	7.64	7.62
4x6y	7.72	7.68
4q83	4.19	3.63
3eou	7.01	6.75
5kva	5.14	5.14
6aa5	7.28	7.08
6rj5	6.52	6.22
4r18	7.68	7.46
6f96	7.72	7.76
4u82	5.72	5.48
3k5x	6.41	5.72
3vv6	3.80	4.03
1ba8	9.00	8.57
5vil	8.82	8.65
4b6c	6.16	6.32
2g0h	7.64	7.43
6g92	4.12	4.17
1w11	8.22	7.85
6skc	7.10	6.39
5hg9	7.46	7.09
1mai	6.68	5.75
6bln	8.80	8.62
3ao1	2.26	2.28
6npu	6.40	6.41
4rj6	7.12	7.14
2w12	4.65	4.65
4gbd	11.32	11.26
4ht0	8.00	7.83
4aof	7.10	7.54
5mwz	5.15	5.09
5ezg	4.92	5.13
3vf7	9.10	8.67
5ne1	8.28	8.16
3o9d	10.72	10.19
6hti	7.01	6.80
3kvx	6.83	6.72
5eb3	1.45	1.69
5cbr	5.74	5.53
6m8b	5.36	5.36
2vte	3.91	3.81
5m3a	5.70	5.92
5d3t	4.92	5.14
4txc	6.62	6.65
3zpq	7.17	7.14
3e9b	5.35	5.56
6ccs	3.64	3.85
3dog	7.40	7.36
3iw8	4.87	4.90
5ieg	5.74	5.45
4ixu	7.64	7.26
4pmm	7.57	7.58
2qrm	4.03	4.30
5dtt	3.51	3.79
2zif	4.37	4.63
3hd3	7.00	6.81
4qmm	6.34	6.26
2va7	6.70	6.60
1tka	6.10	5.27
6qwb	6.04	6.28
1iiq	7.48	7.58
4ybj	9.28	9.16
5unf	9.47	9.65
1il5	2.66	2.77
3atk	2.85	2.96
5juz	5.52	5.58
1xp6	9.40	9.03
6r7d	8.62	8.44
6nad	9.30	8.62
4xt9	6.80	7.00
1mem	7.94	7.91
6enx	6.08	6.05
4bck	8.40	8.35
4j1c	7.31	7.00
5uwf	7.23	7.25
1e02	6.15	6.22
5t8e	9.14	8.76
5acx	5.05	4.85
3wax	7.89	8.15
4ozj	5.40	5.26
5al1	4.28	4.77
5ka3	4.59	4.50
4jps	8.30	8.21
2ohu	5.38	5.76
1vrt	7.10	6.92
5mfs	6.48	6.60
1v2h	5.30	5.21
4uix	7.30	7.32
2a3b	3.33	3.43
6st3	7.03	7.21
5ekj	6.00	6.42
2e9d	5.89	5.52
2ga2	5.52	5.63
5mxk	3.39	3.61
5k0c	5.96	5.93
4g8y	4.59	4.76
3hfb	7.52	7.06
6fr2	7.92	7.81
2on3	9.00	8.82
3d14	7.66	7.60
5k1v	5.70	5.46
4z1s	6.10	6.24
5hm3	5.17	5.32
5sz7	9.70	9.29
2zlg	5.59	5.78
3wbl	4.64	5.07
3a1d	4.12	0.00
4l9i	4.89	4.95
5l4m	5.34	5.06
4uuh	7.77	7.78
3v66	8.89	8.67
5gso	6.96	6.80
5cuh	4.62	4.60
2vhj	3.90	0.00
4u0w	3.00	3.03
1o2u	5.85	5.48
1o0n	4.09	3.84
5nka	5.46	5.36
1okl	6.03	6.04
4ejl	5.14	5.46
6hou	4.27	4.53
6jon	4.88	4.57
1vgc	5.92	5.29
4ksy	8.42	8.24
2q6b	9.52	9.44
3g6z	9.70	9.11
1g7g	6.60	6.66
5alz	8.22	7.91
3pj1	7.32	7.08
1rsi	4.42	4.56
1xz8	4.52	4.14
5fsn	5.77	5.93
3ow6	6.66	6.59
5bns	7.02	6.65
5kr0	9.15	9.31
6hq3	6.11	6.11
5t2p	5.72	5.56
1gz3	3.70	0.00
3fhr	6.68	6.59
2xd6	6.19	6.38
4zx1	6.14	6.48
2xfi	7.82	7.30
4ibk	4.30	4.41
1nj1	7.60	7.66
2vwo	7.51	7.11
3ujd	4.69	4.37
3b67	8.85	8.33
6uil	7.10	6.24
5jfd	9.54	9.05
5uiq	4.26	4.28
4lm2	3.03	3.23
1tkc	4.85	3.32
4wks	2.70	2.64
4occ	8.70	8.89
3nal	8.10	8.57
3h0w	6.22	6.26
4jv7	6.00	6.03
3rxd	3.73	3.83
6ega	6.78	6.56
4jfm	5.48	5.48
2i0v	6.80	6.78
2c6e	9.10	8.73
4k7n	3.48	3.46
3d6p	3.75	3.93
4ylk	6.74	6.62
5u7j	6.41	6.32
4b72	6.20	5.94
3gwu	4.71	4.63
6ugz	7.72	7.33
2bkz	8.15	7.84
2wtj	6.15	6.11
3so9	8.56	8.40
3q92	7.92	7.64
4og4	6.02	6.01
3c9e	8.00	8.01
4frj	6.55	6.46
5lz9	6.92	6.93
3hjo	6.52	6.42
1d5j	9.15	8.95
3t84	6.97	6.95
6arv	7.34	7.03
3g5d	7.96	8.09
1t5a	4.62	4.16
5ut0	5.88	5.89
2pvw	9.52	8.83
4bf1	8.62	8.65
5ov9	5.66	5.42
3sbh	7.28	7.30
1t4e	7.10	6.72
2qcf	3.49	4.07
3lxo	4.82	4.67
4h1m	7.11	6.88
2pqb	7.20	7.06
4kpz	2.71	3.17
5oci	8.05	7.65
5orw	3.10	3.29
6qxa	5.77	5.83
1nym	5.40	5.29
2fme	6.98	6.91
5ax9	8.10	8.12
5vgi	6.98	6.91
3lcd	7.40	7.32
4rsc	6.63	6.30
2wic	5.39	0.00
3r01	5.24	5.33
6cvw	8.15	8.02
3f07	5.54	5.34
4zg6	6.33	6.32
3jqg	4.74	4.81
1agw	4.70	4.90
4ayx	3.70	0.00
4rfc	8.24	8.04
3hha	7.90	7.72
3mb7	6.70	6.61
1owd	8.20	7.88
4e4a	2.05	2.32
2wqb	6.27	6.13
5umx	5.96	6.23
4uia	6.72	6.39
4idz	4.36	4.37
4dpi	7.11	7.23
3t01	4.48	3.59
6aaq	2.41	2.61
2r3w	6.89	6.83
5om2	4.06	4.47
5jhk	4.64	4.99
1k03	6.00	6.01
4mp7	5.74	5.81
5wlo	10.82	10.61
3wmb	5.37	5.27
4a9r	7.80	7.46
4frs	8.77	8.98
3udr	4.96	5.08
4dn0	5.72	5.80
4l4m	8.00	7.70
2vvu	8.10	7.90
4oty	7.40	7.09
5moq	4.68	4.51
5q0t	4.54	4.50
4iks	5.14	4.97
1ppx	7.28	6.31
5xmr	7.61	7.34
3wzp	6.82	7.05
5wb3	7.22	6.89
5klp	4.64	4.52
3jqf	4.46	4.46
4pnq	5.00	5.08
1oif	7.72	7.56
2yis	8.77	8.62
5l2y	9.85	9.73
4pnm	5.85	6.17
4mss	6.40	6.67
2o9i	7.40	7.59
2q11	6.05	6.10
5ot8	4.20	4.42
5qcn	8.22	8.34
4ylj	8.22	7.71
6dtx	8.35	8.38
4mrh	1.90	1.99
1ro6	6.46	6.34
3krj	8.96	8.90
4hld	9.30	9.02
4oyt	2.81	2.85
3hek	8.27	7.92
5tur	6.05	6.13
5x4m	2.92	3.10
5tz3	6.85	6.63
4lm3	2.92	3.18
5xpn	6.99	7.11
3vrt	8.57	8.21
5aen	7.22	7.26
6qs5	6.24	6.16
6peb	8.57	8.44
4kwg	6.00	5.51
1mmq	7.52	7.40
4c68	6.17	6.06
2w0j	6.62	6.45
2xx5	6.70	6.46
2yjx	5.12	5.15
6g2o	6.77	6.93
2vcx	7.68	7.60
3s3v	6.23	6.53
3vzv	8.04	7.85
4mhz	6.87	7.20
5xzr	5.49	5.24
4hlw	5.38	5.60
4ksp	8.80	8.12
4kby	6.73	6.25
4l0v	6.63	6.76
5vqw	5.70	5.80
2rd6	8.30	8.29
2r6n	9.00	8.85
3hu1	6.89	0.00
4pjt	9.24	8.91
5l2i	7.40	7.42
5z5v	6.54	6.34
4kn0	7.40	7.12
5nn0	10.96	10.00
5g2n	7.03	6.95
5m23	8.90	8.69
4dk5	8.40	8.13
5jxn	6.41	6.40
3qj9	7.00	6.88
4ih3	4.82	4.29
3q72	5.80	2.95
5n93	8.66	8.47
5x8i	8.70	8.48
5k0i	8.70	8.62
2zjv	5.14	4.79
4ayr	7.00	6.88
2gzl	4.82	5.41
1h8y	7.70	7.09
3hvc	6.22	6.11
3nzu	8.85	8.87
1w6y	5.36	5.58
6fo7	7.87	7.67
6ibz	7.66	7.75
6u6w	5.33	5.11
5mnn	3.84	3.78
6dil	8.12	8.04
3tl5	7.85	7.70
6eq6	4.82	5.16
3tvx	4.14	4.45
3pgl	5.30	5.28
4v01	8.11	7.65
4deh	6.21	6.38
4j03	7.59	7.74
5hip	6.05	6.15
4quo	7.92	7.50
2r4f	8.82	8.72
4zom	8.52	8.36
4nnr	7.26	7.04
4w9p	7.80	7.70
6f4x	4.97	5.00
2nqi	6.11	6.02
4o0j	4.89	4.99
4nj3	6.52	6.68
5vs6	6.98	6.85
2hl4	7.64	7.54
5upz	9.20	8.98
4e3n	10.30	10.43
6qhr	7.72	7.65
5edd	5.24	4.69
4qer	7.54	7.50
2zdm	6.41	6.51
2ork	2.85	2.67
3u6a	6.49	6.63
4to8	1.24	1.68
2jh6	7.77	7.36
2x6j	7.44	7.37
2qo1	5.57	5.41
6i12	5.57	5.62
6ncj	7.62	7.63
3gy2	5.74	5.67
4gvm	6.11	6.26
2q1l	7.91	7.53
5eom	6.39	5.78
5zdd	5.75	5.12
6gfs	6.54	6.44
4idt	7.00	7.01
6qef	7.22	6.81
6oxz	9.67	9.45
1gcz	5.13	5.20
5ct2	2.92	2.94
5f1h	7.85	7.73
5nib	7.72	7.66
6hk7	7.34	7.19
3ga5	5.49	5.22
4phw	10.00	9.82
5u14	5.34	5.34
4ge4	8.11	7.10
6ql2	7.77	7.94
5ihh	6.41	6.27
4g19	3.58	3.95
5gvk	7.00	6.47
3nu6	9.30	8.88
5kax	6.11	6.30
1lvc	6.00	0.00
4oas	10.00	9.95
6g4y	8.82	8.60
3pvu	6.54	6.50
5cso	6.03	6.24
5uc1	7.85	7.63
1wbv	3.79	4.01
5uc4	6.46	6.55
5w4v	7.15	7.16
6acb	9.41	9.40
3kr2	5.14	5.30
6sdd	8.40	7.98
1u3r	8.30	8.18
3ubd	5.54	5.69
5kgx	4.80	5.03
5wrs	5.52	5.07
6mhm	7.54	7.22
6d9x	3.49	3.81
3vbx	4.77	4.57
5o9p	5.09	4.80
2qp6	6.68	6.22
2uzn	7.52	7.36
4d9p	3.84	3.95
3zov	7.22	6.62
1xp0	9.00	8.80
2wxk	9.30	8.86
1mdl	3.09	3.19
6p3t	7.32	7.13
5nfb	6.11	5.98
6n4e	8.00	7.43
3umo	3.89	0.00
2f0z	4.77	4.84
4msn	4.03	3.98
2tmn	5.89	5.78
6aff	5.41	5.65
6fdq	3.95	4.22
2ze1	6.22	6.10
1vij	9.52	8.48
3lcu	3.52	3.94
2clx	4.88	4.58
6qge	5.68	5.68
4e3k	9.10	8.67
3wkd	3.77	3.83
5kr8	6.82	6.40
5m7t	5.41	5.51
6e3z	7.76	7.08
4rao	6.00	5.61
4poj	8.10	7.86
1gfz	4.00	4.00
1qwu	3.22	3.37
5aaf	7.44	7.51
2ow3	8.52	8.36
2bvs	4.10	4.15
1a52	9.86	9.35
6i61	6.24	6.20
3ug2	8.25	8.22
5q0y	5.73	5.90
2bmc	7.57	7.56
2yk9	5.09	5.04
5cs5	1.58	2.10
1rin	3.15	3.23
2ycf	10.52	9.86
4y59	5.24	5.01
2ha7	3.36	3.33
4ayy	8.17	8.09
3lpb	7.38	7.19
2y5l	6.48	6.11
6gl3	7.96	7.80
6qwi	4.29	4.39
3we4	7.82	7.54
5wqa	7.96	7.80
2qpj	6.35	6.22
4tyt	7.70	7.39
1bdr	6.68	7.10
6g34	8.24	7.76
4wop	4.76	4.68
3w2p	5.09	4.93
1tkt	6.15	6.51
1i43	3.70	4.71
5nr7	6.02	5.97
6c4d	9.04	9.05
2xtn	7.40	0.00
5lg3	3.80	4.04
6gxq	7.10	6.76
5n3v	4.34	4.61
5dq8	4.14	4.04
6dh8	9.84	9.37
5zg0	7.09	6.77
4d2w	4.51	4.41
3pxz	5.23	5.38
3kac	3.13	3.47
5fbe	4.85	4.88
2xu4	6.47	6.51
4n8d	4.92	4.69
6haj	4.97	5.02
6uwv	8.00	7.71
4q3t	6.48	6.46
3tf6	6.40	6.42
4z0k	6.34	6.50
5fnt	6.17	6.36
2y5g	6.84	6.84
2pwc	6.57	6.45
3dp0	5.85	5.59
2yim	3.92	4.11
3o2m	4.80	5.08
5uit	8.34	8.17
1ws1	9.55	9.16
4ibc	2.98	3.04
5vpm	8.80	8.58
4jv8	5.85	5.92
6ekn	6.29	6.25
3wz7	5.74	5.68
3pxq	4.43	4.53
4a4v	6.54	6.56
4tz8	3.30	3.33
5lj0	8.00	7.80
6nzf	9.04	8.83
4yl3	8.15	7.84
2z52	5.57	5.18
5xp7	4.42	4.39
5u6j	7.64	7.11
5k9w	4.59	4.47
3wk5	4.82	4.86
1xlx	7.60	7.63
5vjp	4.83	4.69
4ea1	6.44	6.44
2c80	5.33	5.58
6cho	6.78	6.67
4y87	7.24	7.01
4c1e	7.14	7.28
6pga	4.54	4.76
5cp5	5.91	5.83
6sal	6.58	6.25
5t9z	7.19	7.18
3zrk	6.89	7.03
6fuj	4.30	4.37
3f1a	7.21	7.33
5g3w	7.38	7.32
4qga	7.92	7.82
4qy3	6.82	7.07
3h2m	3.67	3.88
6g9b	3.24	3.34
4n9c	3.90	4.08
3ecn	3.16	3.27
2pks	4.96	5.17
2ioa	5.49	5.56
3unz	7.80	7.68
6fng	7.14	7.04
4cc5	4.42	4.35
5zbz	4.95	4.66
6n3z	6.59	6.54
4phv	9.17	9.01
5q1d	6.12	6.22
6fag	6.59	6.55
4ibe	4.15	4.22
2yb0	3.85	4.14
1dmp	9.55	9.23
2xck	6.15	5.95
4el9	5.36	5.43
4d88	7.31	7.21
3cpb	4.60	4.78
5xvf	6.15	5.93
5kjm	7.19	6.85
2b1z	7.10	7.22
6imb	4.23	4.30
3eyg	8.80	8.61
2q8g	7.06	6.46
5ops	5.06	5.44
5exn	7.64	7.76
2fjn	7.41	7.00
2c97	6.14	6.02
4wsy	7.77	7.81
1o5g	4.96	4.83
5efa	4.83	4.64
5yjm	7.68	7.60
4jzr	7.80	7.66
5oot	7.55	7.66
5fyx	4.16	4.16
5he2	6.89	6.58
1qxy	4.80	4.66
4tkg	6.85	6.76
4pmt	6.00	6.06
3u0p	5.68	5.83
2pvn	9.46	9.01
6mlw	3.74	3.80
2pql	7.28	7.33
3tu7	8.09	7.97
3g9e	7.72	7.59
3pd2	5.47	5.30
3uo6	7.82	7.76
5i3y	9.40	9.11
3hy5	7.70	7.60
3o6t	5.22	5.27
2qrp	6.20	6.27
2e91	6.59	0.00
4guj	3.05	3.32
3g9n	5.74	6.15
4hn2	6.89	0.00
6h9v	0.66	1.38
2hz4	5.47	5.43
4ydf	5.10	5.23
4ge7	8.15	7.57
1ofz	4.62	4.38
4uwl	8.57	8.21
3v5j	7.96	7.42
6t1l	4.77	4.83
4h3c	5.72	5.71
2qnb	5.34	5.46
2weh	5.95	5.39
4hev	6.34	6.17
2o7n	7.82	7.65
4j3m	7.68	7.57
2uym	5.51	5.21
4o72	6.00	6.17
5nwe	4.88	5.07
1r9l	5.40	5.50
3veh	4.96	4.95
3njq	4.89	5.26
1q83	12.39	12.10
2q95	5.80	5.75
3l0k	4.62	4.31
1d3q	6.54	6.37
6bt6	5.91	6.01
3oyn	7.60	7.33
2f6y	3.87	3.90
2b17	6.21	6.31
4wn0	3.22	3.54
1h36	7.74	7.48
6dik	5.07	4.66
6jn6	7.15	6.52
4poh	8.00	7.91
1w4q	5.26	4.80
3p3h	7.44	7.24
1a85	4.52	4.78
4jnc	8.52	8.12
5i43	7.20	6.99
2wk6	3.32	3.57
1w6j	8.19	8.17
5k09	6.00	5.84
6hm6	5.50	5.73
2wbb	6.04	5.95
5g11	7.21	6.43
5hg1	5.20	5.00
4qye	5.92	5.92
6cwf	7.54	7.50
3g3d	4.74	5.09
2qhc	8.96	8.63
5fqb	6.52	6.40
6h4a	7.38	7.16
1xud	8.10	7.95
5db1	7.66	7.28
1d8m	8.51	8.44
6eqm	7.96	7.39
6ej4	6.80	7.00
3lc5	6.57	6.48
3upx	8.12	7.83
5qah	3.84	3.83
5x9p	6.89	7.03
4dpy	5.37	4.82
1w1v	2.20	2.31
5flp	3.20	3.16
5kgw	4.79	5.21
4x7o	8.70	8.33
1fe3	7.33	7.18
4ykk	2.77	3.11
1rs2	4.30	4.65
5j8m	6.80	6.58
1l83	3.40	3.41
3cl2	7.59	7.67
4o0y	7.22	7.11
2y7x	8.89	8.72
5qav	4.15	4.19
4ajl	3.80	3.84
4pvt	6.52	6.75
5ujv	3.60	3.96
5q0o	7.61	7.56
2oz7	7.85	7.70
4oq5	6.30	6.43
5fl4	7.00	7.20
1owk	7.63	7.40
2nsx	7.20	7.42
5fxr	7.42	7.18
3o3j	6.40	6.18
5c26	6.77	7.08
6ghh	6.71	6.63
3te5	4.91	5.46
3g6g	8.55	8.37
6dlj	5.55	5.62
2xaj	3.77	4.01
4b3u	5.33	5.26
5wbz	6.41	5.94
4kif	4.84	4.98
2ohr	4.00	4.21
5y3n	7.10	7.09
2vip	5.28	5.44
6fcl	4.64	4.47
4x7n	8.22	8.10
5tqe	6.72	6.49
4ebv	5.38	4.96
3deh	6.83	6.67
4dst	2.96	3.08
4q9o	5.77	6.09
3s9z	6.22	6.23
3img	2.96	3.04
5za8	6.29	6.30
1d09	7.57	8.94
6udv	10.29	9.87
3cgy	3.15	3.31
5oq6	7.56	7.63
3vi7	7.39	7.02
6bt0	5.68	5.30
5eyk	8.52	8.27
2d1n	8.15	7.79
4zbf	7.13	6.94
4rxa	5.74	5.60
2wti	7.04	6.86
5iha	8.05	7.94
3l7c	2.44	2.78
3bz3	8.82	8.81
5opr	5.59	5.42
4zzy	5.60	5.44
3d2t	7.12	6.79
5vja	6.59	6.34
6qho	6.20	6.17
6ggd	5.59	5.67
4wi1	5.30	4.76
2qp8	8.10	7.69
5kx7	7.44	7.28
2ayp	8.15	7.82
4x48	6.77	6.73
4yxo	7.04	7.13
1o5c	5.22	5.18
1ype	8.10	7.83
2fwp	2.92	3.18
1o47	8.40	8.18
5ykp	7.05	6.63
4jt9	8.14	8.35
6htg	7.17	6.82
3p2e	6.22	6.18
4xo8	8.96	8.21
5cc2	4.10	4.12
3t4n	4.14	0.00
5czm	8.32	8.02
3skg	8.10	7.76
1xur	5.18	5.34
3vw9	7.96	7.81
6gg8	9.10	9.13
2cbu	5.68	5.75
5est	6.52	6.03
2f2h	5.70	5.28
1azm	6.10	6.25
3zw3	7.47	7.31
5ngt	5.89	5.98
4ael	7.92	7.64
1juj	6.96	6.85
1yms	5.92	6.28
4xg3	7.76	7.43
2wd3	7.07	6.92
3g0c	5.70	5.44
6q2y	5.26	4.90
4o71	4.74	4.98
4w97	7.10	6.64
4wy1	5.29	5.12
6t1o	5.59	5.74
4lwc	6.72	6.67
5m57	4.92	4.85
2p59	7.30	7.20
5dyw	8.31	7.97
6gip	7.38	7.46
5hvu	7.89	7.67
3qaa	11.54	10.86
