PDB	Labels	Predictions
4li7	6.11	7.53
6d8v	5.42	5.46
3f88	8.64	7.78
5tzg	5.80	5.75
2zfs	6.54	6.85
3pi5	6.02	6.22
5c29	6.06	6.62
5emj	7.48	7.65
3m94	5.08	5.75
4l0i	6.57	6.46
2vf6	8.52	6.11
4yl1	6.67	6.76
4tyl	3.22	2.69
1tqf	5.85	7.35
1vsn	9.70	8.63
1wqv	6.89	6.96
3ew2	6.67	7.18
3d7b	3.69	4.19
3ern	1.72	2.30
3nb5	7.74	7.56
4u5o	2.42	2.46
4ufl	2.64	4.44
3smq	5.02	5.68
4frk	8.10	8.11
3ig7	7.20	7.06
3nht	7.01	7.57
1yid	5.00	4.93
3ixk	8.18	8.34
4ykn	8.00	7.58
3cph	6.48	6.14
4bae	8.52	8.32
2jfh	3.06	3.50
1qy2	5.74	6.12
2opy	4.52	6.57
1ai5	3.72	3.65
4ngr	7.55	7.72
3otq	7.39	7.20
2n14	5.33	5.61
6iar	7.60	8.24
5ymx	6.92	6.83
6f3e	7.15	7.51
6udx	8.00	8.24
4ymb	6.21	7.05
6q9q	6.84	6.14
1bxr	3.40	3.40
2evo	7.17	5.38
4b6q	7.55	6.61
5uch	6.01	6.37
1gca	6.70	5.63
5l4i	6.59	6.58
5h22	7.44	7.47
2iyf	3.75	3.83
4hzt	6.12	6.91
4l09	6.07	6.39
6jut	8.68	8.02
1awf	6.01	6.03
6r1w	5.30	5.20
2ces	7.25	6.40
3upy	5.62	5.88
2oa0	6.92	7.49
2aj8	6.20	6.31
6f8u	6.10	7.15
5qaa	3.91	3.78
6poi	3.49	3.20
6rpg	8.52	8.59
6r1d	5.40	4.68
4cl6	5.39	5.32
6dzy	5.52	6.80
1fbm	6.22	6.19
4dvi	6.72	7.24
5h1u	3.51	3.72
4pop	8.13	8.36
2zdz	6.15	7.03
3au6	7.92	8.07
5mjb	8.52	8.68
6g9k	7.40	9.08
6ed6	7.43	7.47
3sjf	7.64	7.61
4bcg	8.15	8.20
4av4	7.03	7.49
2y77	6.60	6.95
5wzs	6.55	6.24
1qxz	4.72	4.68
6mo7	5.03	6.35
3q4b	9.33	7.70
6e2o	8.54	7.87
2qu3	6.23	6.94
3dbd	7.38	7.13
3p3t	7.24	6.22
2vj8	8.70	9.12
4d2r	5.48	6.84
3u7l	7.28	8.04
4psb	4.64	4.51
2yxj	9.30	7.93
4mk5	6.35	6.85
6qzb	6.47	7.54
3d7g	7.77	8.64
2iiv	8.18	7.92
2g78	6.92	6.95
3uxk	4.93	4.70
3og7	7.51	7.94
5twx	7.52	7.87
3w69	7.24	8.09
4d62	2.44	2.57
3a6t	7.28	7.15
3nba	3.41	3.55
4wsk	6.43	6.19
4z1k	8.33	8.17
5q0x	7.35	6.98
2qn3	5.36	5.11
6ibk	3.29	4.50
3irx	9.00	7.80
4h4d	6.82	6.74
6f90	6.00	5.53
4zb8	6.03	6.03
6d4r	5.96	6.46
5ajz	5.70	6.11
3jrs	4.28	5.30
5o48	4.70	5.72
1wok	7.48	7.28
6pys	7.15	7.72
3ldq	5.36	5.18
1r6g	9.21	8.82
6sfk	7.15	8.08
4bfr	7.64	7.34
6g37	7.37	7.61
6fui	4.46	6.16
2pjt	6.07	8.03
3fnm	4.71	4.80
3r9d	4.15	6.36
4ddl	8.31	8.41
6bee	4.66	4.83
1ero	8.23	7.56
6ny4	8.52	8.02
6hdn	4.30	5.00
3k84	8.52	6.84
5mi7	7.11	7.57
6i8m	7.80	7.75
4qp9	7.15	7.21
3pa5	8.70	7.47
5i40	4.86	4.97
6o5a	6.29	6.72
5o4f	6.68	7.14
5upf	8.60	7.63
5aml	9.15	8.69
5ufs	8.49	8.46
1pxo	8.70	7.54
1qxk	5.05	5.18
3qtw	6.19	5.97
1au0	7.66	7.44
4as9	4.79	5.51
2h5a	5.10	3.92
5nhy	8.64	7.49
5h3q	8.22	8.35
3ffu	6.44	6.25
5y7j	7.29	8.14
5lxd	8.50	7.77
6bsm	6.80	6.69
4ie0	5.08	5.06
4erf	9.40	8.35
4m1j	9.70	8.66
5yjk	6.09	6.62
6g9i	3.93	3.58
3r8z	4.31	5.41
2g72	6.50	7.88
5akg	4.46	4.07
1gt4	6.52	6.09
3lle	4.97	3.82
5jmw	6.76	6.52
6pl3	8.52	7.91
5yf1	3.28	3.45
3dpk	8.39	7.79
1mns	4.17	3.72
5wzv	6.68	6.45
1thz	5.15	5.68
4nh9	6.43	6.49
5drc	5.98	6.15
4bi6	3.95	4.38
2anl	6.96	6.96
5nkb	9.12	7.01
4lmu	7.26	6.65
4ui5	6.78	7.03
4d1b	4.44	4.60
3c4f	5.72	4.48
6nyw	6.64	6.55
2zz2	4.54	4.43
3buh	3.66	3.48
1hgi	2.68	2.52
1g05	8.51	8.15
3fqh	6.24	7.32
4qqc	7.34	7.57
4a7i	8.70	7.76
5u9i	7.31	6.81
5mtv	4.11	3.89
6dge	6.72	5.30
4w7t	6.05	5.78
2e99	6.16	6.01
6q3z	7.36	7.51
3zc6	9.22	8.52
2hu6	3.81	7.18
5uwl	8.03	8.27
5wik	6.21	7.69
5ih5	6.30	6.77
4ge6	7.47	7.62
1ai6	3.97	3.53
3zi0	7.40	7.10
3cgf	6.57	6.43
4pvv	6.48	5.96
1xom	7.96	6.76
3spk	8.52	8.26
1g5f	2.64	2.77
4kb9	11.00	10.40
5ugc	7.89	7.48
6b16	7.49	7.37
5cxz	6.26	6.72
3le6	7.46	7.85
3g2k	4.79	5.46
3kr4	7.60	7.57
4yxi	6.50	7.16
5jt9	6.63	5.55
4pb1	2.82	3.61
3hv8	6.98	6.68
5za9	6.74	6.98
2xm8	6.80	5.86
1q3w	8.40	7.57
4pzv	5.70	6.11
5a14	7.30	7.11
4kqr	3.90	4.40
188l	3.33	3.99
3kfa	7.60	7.75
5e80	8.30	8.33
4zg9	7.59	7.52
1w2h	5.00	5.07
4knr	5.74	6.76
3q7q	5.65	5.47
3db6	6.14	6.89
6d50	5.05	5.58
2pu0	7.82	7.38
3rxm	3.63	3.77
2qw1	3.90	4.37
3oot	8.70	8.58
4xdo	4.08	3.61
5ujo	4.36	4.93
3i7e	10.85	10.78
5c8k	7.70	7.27
3u8m	8.89	7.00
3bmq	5.49	4.51
5ur5	7.14	6.76
4h4m	8.52	6.94
5cf6	8.09	7.21
4p6x	7.04	8.70
5j5t	6.96	7.14
4ufh	6.42	5.24
1dtq	8.22	8.17
4gmy	7.55	7.01
1y91	7.23	7.74
5ivs	8.21	8.51
4mg8	6.48	7.74
2ilp	4.82	5.14
1w25	6.30	6.12
4r6x	5.27	4.82
4p75	4.10	3.95
2xct	4.51	5.31
5nge	7.19	7.06
4xxs	7.28	6.72
6c5q	6.66	6.73
4kox	4.77	4.22
4tte	3.69	3.95
1tuf	4.05	4.19
5k32	8.80	7.81
2xu1	7.66	7.28
5mnh	4.68	4.39
3rth	5.21	6.15
3a4o	8.89	8.45
3hnz	7.72	7.04
1m74	7.00	6.75
5j32	5.08	5.34
5ks7	5.32	5.19
3m36	9.82	8.76
4ybs	7.24	7.55
2j7f	6.35	6.18
4yha	6.65	6.61
5ldo	3.75	3.76
5q0j	6.62	6.64
4uof	4.84	5.00
2q1j	9.10	8.65
4cpy	6.31	6.56
5o0a	3.24	3.39
4po0	6.92	6.61
6o0k	10.74	10.31
1w31	3.60	2.83
5aeh	7.43	7.62
6qhc	5.20	5.14
5wh5	7.19	6.78
6e0q	8.10	7.01
2p4j	8.96	7.77
1tsv	4.80	5.27
3ikg	7.24	6.47
1rw8	6.76	7.36
1qb6	6.06	6.07
6ej3	5.93	6.74
6h7j	8.62	7.81
5aux	5.00	4.57
2tsr	7.54	7.47
5lwn	7.77	8.63
6fni	8.22	7.45
3n35	3.37	3.41
6bfa	9.00	8.23
5aip	2.82	3.02
1lrt	5.64	5.62
5am6	6.73	7.27
4qgh	9.00	9.17
1x70	7.74	7.91
5acw	3.84	4.97
2ypi	4.82	4.63
3t08	3.04	3.46
3elj	5.30	6.54
6pk7	4.72	4.52
4mhy	6.47	6.16
6c9n	4.78	5.75
6jid	5.08	5.48
5thj	2.87	3.35
2nng	5.36	6.89
3eio	6.65	7.66
5d1n	5.57	5.48
6dj7	8.72	9.57
5j27	6.74	6.93
3oxc	8.41	8.27
4yx9	5.35	5.33
5n3y	5.03	4.89
2e7f	6.10	5.53
3e85	5.38	5.24
4g3g	8.43	7.55
5fi6	7.52	7.23
6f8b	5.21	6.32
3twd	7.74	7.15
4ks2	9.34	7.96
2nns	6.05	6.73
3egt	8.90	7.50
1c3i	5.80	6.03
4op2	5.93	6.50
1pkx	6.92	6.62
5fxq	7.85	6.47
3sc1	4.38	4.61
3fu5	4.12	3.80
5nya	6.38	6.98
3guz	4.38	4.02
4nw6	8.40	7.08
6c9v	6.92	5.79
3k8c	2.92	3.15
5xbt	5.14	5.12
2x9f	7.21	6.90
1tsi	3.48	3.63
6au9	5.96	6.09
4q83	4.19	4.14
6aa5	7.28	7.37
6rj5	6.52	6.73
4eym	4.01	4.96
4r18	7.68	7.65
6abx	2.14	2.55
6f96	7.72	7.59
3k5x	6.41	6.06
3vv6	3.80	4.01
2w6q	4.60	3.46
5vil	8.82	7.82
4b6c	6.16	6.46
2g0h	7.64	6.65
6g92	4.12	4.68
2wf5	6.00	4.84
5hg9	7.46	7.15
6bln	8.80	8.17
5op4	6.71	8.28
5mek	5.38	5.37
5yqx	6.96	6.59
3ao1	2.26	2.11
6npu	6.40	5.94
4rj6	7.12	7.42
2r58	2.00	2.30
2w12	4.65	5.02
4ht0	8.00	8.01
3eoc	6.64	7.21
4aof	7.10	7.59
5ovr	4.57	4.59
4yp1	5.04	5.21
5ezg	4.92	4.61
6aec	6.15	5.53
2wi7	7.24	7.34
4zji	6.47	6.14
4ptg	8.23	8.31
3o9d	10.72	11.36
3kvx	6.83	6.54
4uwh	8.52	8.11
5cbr	5.74	6.26
6m8b	5.36	5.26
3muf	6.49	5.71
2vte	3.91	4.01
4lj8	5.82	6.15
5m3a	5.70	5.48
2pbw	8.25	7.25
6pnn	5.16	6.02
4txc	6.62	6.84
3zpq	7.17	6.85
3iw8	4.87	6.64
4e9u	5.82	6.07
2d06	4.08	4.70
5vio	8.62	8.55
4ixu	7.64	7.22
4pmm	7.57	8.36
5d11	7.55	7.19
2qrm	4.03	4.84
5g1c	6.85	6.83
4elf	8.03	7.86
1rhq	7.75	7.41
1tka	6.10	5.35
6qwb	6.04	6.69
1iiq	7.48	7.36
3i97	5.52	5.66
4ybj	9.28	7.54
1il5	2.66	3.56
3atk	2.85	3.07
1xp6	9.40	8.68
6r7d	8.62	8.44
6enx	6.08	6.46
4bck	8.40	7.72
4j1c	7.31	7.53
3esj	3.03	2.29
5uwf	7.23	8.76
2feq	8.86	8.42
5t8e	9.14	8.56
2qg0	5.72	6.32
5xkm	7.62	7.56
2pg2	5.77	6.02
3wd2	6.24	6.62
3wax	7.89	7.37
4ozj	5.40	5.32
4ew2	6.68	6.47
6q9u	5.89	6.81
5ka3	4.59	4.25
4jps	8.30	7.57
2ohu	5.38	6.00
1v2h	5.30	4.87
4uix	7.30	6.73
3g6m	1.71	1.94
6etj	6.72	5.87
6st3	7.03	6.63
6d1d	4.47	4.30
4lxa	8.70	7.99
5ekj	6.00	6.84
2e9d	5.89	5.96
3oki	7.15	6.09
2ga2	5.52	6.07
5mxk	3.39	4.18
3ogq	7.52	6.99
4wkv	6.79	6.77
4i7f	7.00	7.56
4g8y	4.59	4.91
1y2g	4.08	4.86
6fr2	7.92	7.95
2on3	9.00	9.04
4dhq	4.49	4.34
5k1v	5.70	7.13
5t8o	6.51	7.62
5hm3	5.17	5.26
5sz7	9.70	8.83
3wbl	4.64	6.91
3a1d	4.12	3.57
4uuh	7.77	7.41
3v66	8.89	8.07
5gso	6.96	6.31
5cuh	4.62	6.08
2vhj	3.90	3.86
5lsg	5.40	6.11
1o2u	5.85	6.31
1o0n	4.09	4.23
5nka	5.46	7.07
3kmx	4.82	4.88
1okl	6.03	6.62
4ejl	5.14	4.63
6hou	4.27	4.38
1vgc	5.92	5.87
5n2t	5.08	4.89
3kqs	5.20	5.18
4ksy	8.42	6.44
5z4h	3.02	3.40
1g7g	6.60	5.80
5alz	8.22	8.19
3pj1	7.32	7.75
1xz8	4.52	4.39
5l7h	7.30	7.68
4ap7	7.96	7.51
5fsn	5.77	4.99
6eiq	6.42	6.69
5bns	7.02	7.15
5kr0	9.15	9.32
6hq3	6.11	5.16
5t2p	5.72	5.49
2xfi	7.82	7.45
4ibk	4.30	4.33
1nj1	7.60	7.27
4ynk	8.30	8.49
3b67	8.85	8.96
5ll4	8.40	8.48
6uil	7.10	5.77
5uiq	4.26	4.63
5a5r	5.90	6.17
2kmx	4.08	3.95
3efs	5.34	5.22
6f5l	9.19	8.45
1tkc	4.85	5.10
4wks	2.70	2.63
2hyy	6.77	6.91
3h0w	6.22	6.29
4jv7	6.00	5.69
6ega	6.78	7.97
4jfm	5.48	6.10
2i0v	6.80	6.87
5eto	5.57	5.51
4k7n	3.48	3.50
3d6p	3.75	4.30
1biw	6.98	7.33
2hk5	7.34	6.62
6ugz	7.72	7.01
3ctq	7.40	8.02
5f1u	6.40	6.54
2wtj	6.15	7.06
3so9	8.56	8.36
5ei6	7.00	7.38
3q92	7.92	7.79
3nu3	9.82	8.34
4og4	6.02	6.47
3c9e	8.00	7.60
4frj	6.55	7.66
5lz9	6.92	6.46
3hjo	6.52	5.35
5ajv	6.24	6.72
1d5j	9.15	7.90
5nad	8.96	8.73
2zfp	5.17	5.12
6arv	7.34	7.38
3g5d	7.96	7.36
1t5a	4.62	4.27
6af9	5.49	5.56
5ut0	5.88	7.65
3km4	8.89	8.73
2ybs	4.59	5.52
4zlo	4.92	6.66
5afx	5.92	7.05
4bf1	8.62	9.25
3pwh	8.72	8.32
1t13	7.38	7.31
4zt8	4.39	4.95
2piy	7.70	7.69
1t4e	7.10	7.42
2qcf	3.49	4.68
3lxo	4.82	4.66
4anm	7.55	7.48
4h1m	7.11	6.65
2pqb	7.20	7.08
4kpz	2.71	3.13
5oci	8.05	7.35
5orw	3.10	3.23
6qxa	5.77	5.85
3lcd	7.40	7.50
4rsc	6.63	6.64
2wic	5.39	5.41
3r01	5.24	5.73
6cvw	8.15	8.25
3f07	5.54	6.60
3jqg	4.74	4.91
4k43	6.88	6.39
1agw	4.70	5.25
4d8z	6.29	5.80
4e4a	2.05	3.38
2wqb	6.27	6.97
5umx	5.96	5.83
2wi2	3.46	3.86
4uia	6.72	7.56
4idz	4.36	5.17
4dpi	7.11	6.47
3t01	4.48	4.53
4gw6	6.20	6.03
6aaq	2.41	2.88
2r3w	6.89	5.87
5om2	4.06	4.22
4ohp	7.46	7.36
5irr	5.27	5.11
2bqw	8.52	7.94
5cr7	3.10	3.61
4a9r	7.80	6.70
4frs	8.77	8.30
5yr5	6.74	5.35
4dn0	5.72	6.15
2vvu	8.10	8.35
4he9	8.46	8.71
4oty	7.40	7.40
6n5f	6.86	6.48
5moq	4.68	4.39
6tl2	5.44	5.14
4dfu	4.60	4.87
5q0t	4.54	5.72
2ofu	9.00	8.12
6rfj	8.40	7.97
1jqe	6.44	7.05
4iks	5.14	5.61
1ppx	7.28	7.15
5dht	6.00	5.68
6j0o	4.92	5.65
5xmr	7.61	7.37
5wb3	7.22	7.76
1pgp	5.70	4.98
3jqf	4.46	4.27
1oif	7.72	5.81
2yis	8.77	8.70
4e1m	7.26	5.52
5l2y	9.85	9.04
2b4m	3.53	3.89
4pnm	5.85	6.32
4mss	6.40	6.28
2o9i	7.40	7.57
2q11	6.05	5.86
5ot8	4.20	4.74
6b41	8.48	7.85
5td7	5.77	5.77
1a8t	5.80	6.42
4ylj	8.22	6.46
6dtx	8.35	7.49
4mrh	1.90	2.59
1w8l	0.49	1.89
1ro6	6.46	6.14
3fhb	5.70	5.52
3krj	8.96	7.39
4hld	9.30	8.33
3hek	8.27	7.13
5tur	6.05	7.77
1zz2	5.22	6.67
1r78	8.52	8.02
5tz3	6.85	7.39
4lm3	2.92	3.16
5xpn	6.99	7.75
4j59	5.85	5.63
6suo	9.40	8.44
4p90	7.19	7.48
5aen	7.22	6.88
2wtw	8.19	8.21
2hoc	9.52	8.64
6qs5	6.24	6.52
4ffs	10.44	10.44
1mmq	7.52	6.59
4c68	6.17	5.94
2w0j	6.62	6.65
2xx5	6.70	6.35
2yjx	5.12	6.69
6g2o	6.77	4.94
2vcx	7.68	6.64
3vzv	8.04	7.88
4hlw	5.38	5.88
4ksp	8.80	8.08
4kby	6.73	6.49
4tk5	7.49	7.34
4wbg	5.55	5.51
3n9r	7.15	6.42
4l0v	6.63	6.26
2r6n	9.00	8.60
3hu1	6.89	6.72
4pjt	9.24	8.33
6oxx	10.01	9.59
5l2i	7.40	6.90
5z5v	6.54	5.92
2qln	5.43	5.49
4kn0	7.40	7.59
6e4f	9.07	8.17
2w05	9.00	7.88
5m23	8.90	9.13
4dk5	8.40	8.07
5jxn	6.41	5.72
3qj9	7.00	7.58
4ih3	4.82	4.81
3q72	5.80	5.47
5n93	8.66	7.34
5k0i	8.70	8.05
4uib	9.00	8.13
2zjv	5.14	7.07
4pda	4.21	3.56
1w6y	5.36	5.85
6fo7	7.87	7.60
5kqf	6.51	6.85
6ibz	7.66	6.79
6u6w	5.33	4.76
5oq5	7.70	7.58
3tl5	7.85	7.99
6eq6	4.82	5.41
4v01	8.11	8.56
4deh	6.21	7.63
3vvz	4.58	4.84
4j03	7.59	7.66
5hip	6.05	5.60
2ym8	7.89	8.23
4nnr	7.26	7.56
3iw6	5.48	4.47
4w9p	7.80	7.73
2nqi	6.11	6.48
4o0j	4.89	5.40
4nj3	6.52	6.98
5vs6	6.98	6.15
2hl4	7.64	6.82
6qhr	7.72	8.06
5edd	5.24	5.67
1juy	7.66	7.58
1xkk	8.52	7.53
3ekq	6.75	7.76
4qer	7.54	7.78
2zdm	6.41	6.12
3u6a	6.49	6.78
3sl5	7.66	6.16
4to8	1.24	1.54
2x6j	7.44	6.10
2qo1	5.57	5.49
6i12	5.57	4.97
6ncj	7.62	7.35
3gy2	5.74	5.82
4gvm	6.11	6.03
3zze	8.89	7.73
5zdd	5.75	5.68
4idt	7.00	6.70
6qef	7.22	7.47
5ct2	2.92	2.90
5f1h	7.85	6.56
5e2o	8.70	7.74
2y82	8.40	8.36
4y2b	8.36	7.70
3ga5	5.49	5.48
5u14	5.34	5.64
2zq2	6.56	6.83
4ge4	8.11	7.38
5ihh	6.41	6.19
6u8o	6.54	6.62
5gvk	7.00	7.30
6g22	7.56	6.75
3nu6	9.30	8.34
5kax	6.11	6.22
3pvu	6.54	6.54
5cso	6.03	5.72
2gcd	5.52	5.35
1h37	7.23	7.12
5uc1	7.85	7.68
4wa9	8.42	6.69
5uc4	6.46	6.47
5w4v	7.15	8.45
6acb	9.41	8.00
6sdd	8.40	8.02
3ubd	5.54	6.82
1o4r	2.41	3.06
5kgx	4.80	5.18
5wrs	5.52	5.38
4dk7	7.70	6.68
1vj9	7.55	7.27
6d9x	3.49	4.19
5o9p	5.09	5.02
2osm	6.20	5.66
2uzn	7.52	7.19
5u4e	6.35	6.65
3bxf	5.54	5.13
5yqo	6.09	5.63
1mdl	3.09	3.45
6p3t	7.32	6.74
5g2b	7.00	6.57
6n4e	8.00	8.23
4msn	4.03	3.78
4hlf	6.06	6.52
4u69	4.26	4.80
4isu	3.68	5.21
5erg	4.35	4.61
2ze1	6.22	6.12
1rp7	8.52	8.53
5k48	6.60	5.53
2iws	6.36	5.89
3rsb	6.40	6.55
4u0f	5.92	6.00
1vij	9.52	9.02
3lcu	3.52	4.32
6qge	5.68	6.53
6gvz	6.40	6.57
5kr8	6.82	6.81
5dd9	6.11	6.34
6e3z	7.76	8.01
4hhy	8.72	8.42
1gfz	4.00	4.64
1qwu	3.22	2.78
5aaf	7.44	8.61
2ow3	8.52	7.60
2bvs	4.10	4.93
4odf	10.00	9.77
3ug2	8.25	7.02
5q0y	5.73	6.75
2bmc	7.57	7.54
1rwx	7.37	7.52
5cs5	1.58	2.60
5yzc	5.52	5.32
1rin	3.15	3.10
2ycf	10.52	9.41
2ha7	3.36	4.24
4ayy	8.17	8.02
2wqp	5.51	5.21
5z1c	2.86	2.94
3lpb	7.38	6.98
6qeg	7.30	6.61
3hmv	7.30	7.29
6gl3	7.96	7.74
5trr	7.39	7.67
2qpj	6.35	7.70
2p0d	7.00	6.36
6qmj	7.36	6.96
5hlb	4.01	4.70
6g34	8.24	7.65
6hzy	3.92	5.86
3w2p	5.09	7.25
5ye9	6.45	6.86
1tkt	6.15	6.39
1i43	3.70	5.07
4wmc	8.05	7.71
5nr7	6.02	7.03
5yg2	6.89	7.24
6aam	8.32	8.35
6c4d	9.04	7.57
2xtn	7.40	6.55
5lg3	3.80	4.10
6gxq	7.10	6.49
5dq8	4.14	3.87
6dh8	9.84	10.36
6f3f	4.52	4.46
2xxy	7.89	7.88
4aj1	3.11	3.93
4d2w	4.51	4.93
5fbe	4.85	6.03
2xu4	6.47	7.28
4p7e	4.76	6.89
4og8	7.25	6.52
4q3t	6.48	6.34
3tf6	6.40	6.40
4z0k	6.34	6.88
5fnt	6.17	6.70
2y5g	6.84	8.08
5vpm	8.80	8.90
4jv8	5.85	6.97
6ekn	6.29	7.44
3wz7	5.74	6.02
5u4x	8.15	7.51
3pxq	4.43	5.15
3hdm	7.40	7.07
4a4v	6.54	5.40
4tz8	3.30	3.05
5lj0	8.00	7.69
6nzf	9.04	8.85
5u6j	7.64	6.95
5k9w	4.59	4.25
5vjp	4.83	5.01
2c80	5.33	4.82
4c1e	7.14	5.36
5cp5	5.91	6.03
3jq7	5.92	5.23
2qzl	8.10	7.67
6sal	6.58	7.56
5t9z	7.19	7.55
3zrk	6.89	6.61
6fuj	4.30	4.21
3f1a	7.21	7.12
4b34	3.14	3.00
5g3w	7.38	6.61
4qga	7.92	8.60
6evq	2.00	2.67
5oei	5.80	5.70
4qy3	6.82	6.25
3h2m	3.67	5.03
4h85	5.15	5.02
6g9b	3.24	3.25
4n9c	3.90	3.93
3ecn	3.16	3.23
2pks	4.96	6.42
4x8o	6.60	6.29
5gvm	6.73	6.93
2ioa	5.49	5.41
4rd6	6.28	5.99
3unz	7.80	7.25
6fng	7.14	7.28
5htl	6.30	6.27
4cc5	4.42	4.48
2xto	6.20	6.45
3bvb	5.49	8.37
5zbz	4.95	4.83
6n3z	6.59	6.54
4phv	9.17	7.80
5q1d	6.12	6.75
4kyk	4.74	5.46
6fag	6.59	7.01
4ibe	4.15	4.28
1dmp	9.55	7.84
3vfa	9.19	9.59
3o9f	12.70	11.60
2xck	6.15	7.22
4d88	7.31	7.61
3cpb	4.60	7.64
1jys	3.52	4.28
3e62	4.39	5.37
5kjm	7.19	6.98
2q8g	7.06	6.98
5ops	5.06	5.69
2rku	8.30	8.57
5exn	7.64	8.28
2fjn	7.41	7.64
2c97	6.14	5.90
4wsy	7.77	8.28
5elw	7.85	7.49
4jzr	7.80	6.62
5he2	6.89	6.93
1qxy	4.80	4.85
4tkg	6.85	7.45
2c69	4.59	6.28
4pmt	6.00	7.05
3u0p	5.68	5.69
2pvn	9.46	7.48
6mlw	3.74	3.59
3vjl	8.25	8.48
3tu7	8.09	8.58
5jaz	6.55	6.70
3g9e	7.72	6.54
3pd2	5.47	5.05
3uo6	7.82	7.01
5i3y	9.40	7.70
5oh4	4.55	4.78
5q1b	7.31	7.48
3c8e	4.15	4.40
2qrp	6.20	4.92
4guj	3.05	3.49
3g9n	5.74	6.53
4hn2	6.89	6.48
6h9v	0.66	1.06
4ge7	8.15	7.57
1o5p	10.00	8.81
4uwl	8.57	8.14
6t1n	5.46	5.83
3v5j	7.96	7.40
4lv4	5.00	5.48
4h3c	5.72	6.03
3hvg	2.70	2.83
2qnb	5.34	5.18
4asj	7.55	6.66
2o7n	7.82	7.57
2uym	5.51	6.70
4o72	6.00	6.27
5nwe	4.88	6.27
1q83	12.39	12.11
2q95	5.80	5.28
6hmx	8.89	8.53
3l0k	4.62	4.45
1d3q	6.54	7.14
6g9f	6.23	7.15
6bt6	5.91	6.57
6jof	4.98	5.60
3oyn	7.60	7.10
5d6q	5.24	6.09
2f6y	3.87	4.60
4ycn	7.77	7.63
4wn0	3.22	3.40
1h36	7.74	6.95
6dik	5.07	5.11
4bo7	7.00	7.25
3lkj	4.60	5.06
3px8	3.64	3.83
2yoh	4.96	4.67
4ogn	10.00	9.88
4poh	8.00	6.65
4jfw	6.34	6.63
1w4q	5.26	4.29
3p3h	7.44	7.19
4jnc	8.52	7.65
1oko	4.54	3.89
3w1f	8.44	7.55
1w6j	8.19	8.21
5k09	6.00	5.98
3b2w	9.22	8.66
6hm6	5.50	4.38
2wbb	6.04	6.86
5g11	7.21	7.20
4qye	5.92	4.90
3g3d	4.74	4.68
2qhc	8.96	9.16
5fqb	6.52	6.89
4g8o	7.66	7.03
6h4a	7.38	7.53
5db1	7.66	7.55
1d8m	8.51	8.15
6eqm	7.96	8.18
6ej4	6.80	6.41
3lc5	6.57	6.73
3upx	8.12	8.28
5qah	3.84	3.78
4crd	7.10	8.17
4dpy	5.37	5.67
5flp	3.20	3.34
5kgw	4.79	5.18
5qck	7.64	8.05
4ykk	2.77	2.84
3lzs	10.96	10.26
1rs2	4.30	4.41
5j8m	6.80	6.91
2yem	7.81	6.70
4o0y	7.22	7.25
3umw	8.52	8.30
2y7x	8.89	8.17
5ak5	7.07	6.04
5qav	4.15	4.04
5lp1	9.40	9.29
6bky	6.57	6.45
4ajl	3.80	4.72
5fbn	9.57	8.66
1p17	2.82	3.20
4pvt	6.52	6.60
5q0o	7.61	6.43
2oz7	7.85	7.74
3vgc	5.51	6.38
5j8u	6.47	6.91
6b5a	7.94	7.84
5fl4	7.00	7.69
1owk	7.63	7.10
6mxd	5.23	5.04
5nat	4.70	6.51
3te5	4.91	5.30
5nk9	6.14	6.99
4ran	7.15	6.64
3g6g	8.55	7.74
2w3l	7.52	7.07
2xaj	3.77	4.00
5wbz	6.41	6.53
4kif	4.84	4.89
2ohr	4.00	4.21
2vip	5.28	5.03
6fcl	4.64	4.47
4x7n	8.22	9.15
5tqe	6.72	7.41
4ebv	5.38	5.70
2yig	7.10	7.85
4q9o	5.77	5.80
3s9z	6.22	6.11
3img	2.96	2.86
5za8	6.29	6.86
3wf8	6.63	6.70
6udv	10.29	10.24
3cgy	3.15	3.10
5oq6	7.56	7.58
3vi7	7.39	7.78
6ffe	6.10	5.96
4zbf	7.13	6.53
4rxa	5.74	5.16
5ota	5.74	4.99
2wti	7.04	7.19
5iha	8.05	7.11
5l4j	4.28	6.16
3k37	8.92	8.06
3l7c	2.44	4.99
6imi	4.58	4.89
1rxp	7.14	6.90
3ztc	4.56	5.04
5opr	5.59	7.43
4zzy	5.60	6.97
4jyb	6.96	6.57
3d2t	7.12	6.22
5vja	6.59	6.67
2b7d	8.70	7.23
6qho	6.20	7.16
6ggd	5.59	4.68
4wi1	5.30	5.06
2qp8	8.10	7.67
5a83	6.80	6.62
6qwa	6.59	6.69
6qr7	7.15	6.74
5kx7	7.44	6.72
4x48	6.77	6.91
6dxg	4.85	5.63
1kak	4.59	4.68
2rcx	9.00	8.54
5ntp	9.15	8.25
1o5c	5.22	7.25
1ype	8.10	7.66
2cmb	7.19	6.81
2fwp	2.92	3.02
2i0g	9.72	8.57
5eci	3.80	3.84
2q92	5.96	5.67
1o47	8.40	8.65
5c4o	8.21	7.12
4jt9	8.14	7.42
6htg	7.17	5.88
3p2e	6.22	5.76
4yrt	2.78	2.80
4qrc	6.34	7.60
2gtk	6.60	6.68
3t4n	4.14	4.14
5czm	8.32	8.19
1lhc	10.40	9.32
3wd1	7.66	7.61
3skg	8.10	8.15
1xur	5.18	6.13
