PDB	Labels	Predictions
3fxb	5.85	6.41
1upf	4.60	4.97
6q5b	5.89	6.63
4li7	6.11	7.42
6d8v	5.42	6.08
6c3n	2.49	3.62
3f88	8.64	7.84
2zfs	6.54	6.75
3pi5	6.02	6.92
5c29	6.06	6.85
5emj	7.48	8.59
3m94	5.08	5.75
3ebl	6.30	7.00
2vf6	8.52	7.69
4yl1	6.67	7.18
4tyl	3.22	2.67
1vsn	9.70	9.05
3ew2	6.67	8.09
3d7b	3.69	4.29
5bml	8.00	8.09
3ern	1.72	2.80
4ufl	2.64	3.46
3smq	5.02	5.16
5j7f	7.24	7.96
3ixk	8.18	9.49
5tjx	6.82	8.03
6fe1	8.48	7.85
2jfh	3.06	3.78
1qy2	5.74	6.07
2opy	4.52	5.30
1ai5	3.72	3.97
3otq	7.39	7.10
2n14	5.33	5.48
4rz1	7.40	7.77
5ymx	6.92	7.19
6f3e	7.15	8.08
4bnv	7.52	7.60
6udx	8.00	7.76
3gep	3.75	5.80
4ymb	6.21	7.08
5kjk	7.92	7.71
6q9q	6.84	7.29
1bxr	3.40	4.26
4b6q	7.55	6.95
5uch	6.01	7.39
1gca	6.70	6.83
3r0t	9.04	9.33
3qin	6.87	7.76
5h22	7.44	7.88
6hmb	6.56	7.59
4hzt	6.12	6.37
3wnr	6.28	6.20
4l09	6.07	7.29
3ggc	5.44	5.84
1pi4	7.43	8.05
6fmi	5.03	5.02
3bv3	9.34	9.24
2oa0	6.92	7.94
2aj8	6.20	6.94
6f8u	6.10	7.35
6poi	3.49	4.02
6rpg	8.52	8.85
6q8p	7.74	8.21
4cl6	5.39	4.93
6qlr	4.82	5.40
6dzy	5.52	7.07
2qf6	6.49	6.76
1fbm	6.22	7.44
4dvi	6.72	7.64
1ms6	9.52	8.18
5h1u	3.51	4.08
4pop	8.13	8.70
4kwo	6.45	7.12
1eat	7.82	7.87
5mjb	8.52	7.82
5t8q	4.16	4.52
3h0e	8.15	8.53
6g9k	7.40	9.42
4bcg	8.15	8.43
4bcp	6.25	7.66
2y77	6.60	6.80
5wzs	6.55	7.12
3q4b	9.33	8.98
6jsg	8.34	7.68
5cjf	9.59	9.31
6e2o	8.54	8.60
2g5u	8.49	8.00
2vqt	6.00	6.37
3d8y	3.40	4.28
5y2f	5.15	6.11
3mz6	7.20	6.77
6ayi	6.68	6.86
2vj8	8.70	8.69
4d2r	5.48	6.93
3u7l	7.28	7.98
2yxj	9.30	8.96
6ode	8.10	9.19
6qzb	6.47	6.70
3d7g	7.77	8.78
3udj	3.62	3.48
2iiv	8.18	8.43
2g78	6.92	7.98
4bgh	8.40	8.61
4ido	4.93	5.36
4hw2	7.26	7.48
3uxk	4.93	4.77
3og7	7.51	8.20
5twx	7.52	8.50
3w69	7.24	8.53
4d62	2.44	2.99
5da3	7.10	7.93
3a6t	7.28	7.41
2a0c	7.30	7.31
4y0a	2.31	2.60
5q0x	7.35	7.89
2qn3	5.36	4.68
3irx	9.00	9.17
4h4d	6.82	6.89
4yp8	7.89	8.54
4zb8	6.03	6.27
6d4r	5.96	6.03
4cpr	7.46	7.97
5ajz	5.70	5.66
3jrs	4.28	5.03
6pys	7.15	8.54
3ldq	5.36	5.03
3b8r	9.22	9.31
1r6g	9.21	9.49
6sfk	7.15	8.27
6bl2	7.39	7.79
6c1s	8.52	8.14
4bfr	7.64	7.86
6g37	7.37	7.79
5d1w	5.12	5.56
6fui	4.46	5.68
5kzi	10.00	9.51
2ves	7.70	7.74
3fnm	4.71	5.46
3r9d	4.15	7.04
3cen	8.26	8.83
6bee	4.66	4.85
5zhn	8.80	8.24
6ny4	8.52	8.52
6hdn	4.30	4.65
6cki	7.24	7.95
4qp9	7.15	7.02
3pa5	8.70	8.33
5i40	4.86	5.14
6o5a	6.29	6.41
5o4f	6.68	7.16
5aml	9.15	8.04
1pxo	8.70	8.07
1qxk	5.05	5.46
3qtw	6.19	6.68
1au0	7.66	8.39
5f8y	4.24	4.25
6r8r	7.07	7.00
5nhy	8.64	8.02
2a3x	6.92	6.86
5h3q	8.22	8.70
3ffu	6.44	6.54
4rse	6.40	7.03
5lxd	8.50	8.81
4ie0	5.08	4.86
4erf	9.40	8.85
5eth	7.25	7.83
4m1j	9.70	9.04
5yjk	6.09	6.66
3r8z	4.31	5.38
4z2b	7.76	7.78
2g72	6.50	7.82
5jmw	6.76	7.27
6pl3	8.52	8.49
5yf1	3.28	3.53
4kz4	4.15	3.98
2cnh	7.23	7.23
5qin	10.40	10.77
1thz	5.15	6.51
4nh9	6.43	7.43
4bi6	3.95	4.59
6q9h	8.11	8.41
5nkb	9.12	7.69
4lmu	7.26	6.65
4ui5	6.78	7.23
6nyw	6.64	6.52
3buh	3.66	4.97
1hgi	2.68	2.83
1g05	8.51	8.51
3fqh	6.24	6.75
4qqc	7.34	7.67
3ft8	7.52	7.77
4a7i	8.70	7.85
5l8n	4.51	4.75
5u9i	7.31	7.79
3g4g	9.04	8.65
2hu6	3.81	6.04
5kos	8.82	9.11
5uwl	8.03	8.50
5wik	6.21	7.58
4ge6	7.47	7.88
1ai6	3.97	4.55
3zi0	7.40	7.84
4pvv	6.48	6.45
5a4q	5.54	5.87
3spk	8.52	8.71
5h09	5.88	7.71
1g5f	2.64	2.99
3ljo	6.62	6.77
4kb9	11.00	10.62
5ugc	7.89	8.08
5cxz	6.26	6.94
3le6	7.46	7.34
5f20	7.52	7.80
1x1z	11.06	7.10
6g7a	6.78	7.24
3g2k	4.79	5.44
4yxi	6.50	7.22
5jt9	6.63	7.00
4pb1	2.82	3.63
3hv8	6.98	7.17
5za9	6.74	7.28
2xm8	6.80	6.51
188l	3.33	4.17
4mk1	4.80	4.89
1nje	3.80	5.92
4zg9	7.59	7.61
1w2h	5.00	5.13
3t2w	7.46	8.23
3q7q	5.65	6.10
4mw1	7.72	7.39
4vgc	6.90	6.79
4ddy	5.62	5.72
5t28	8.49	9.06
3db6	6.14	6.86
6d50	5.05	6.33
2pu0	7.82	8.54
3u9c	5.89	6.17
3oot	8.70	8.76
5ujo	4.36	4.35
5ur5	7.14	7.37
5cf6	8.09	7.95
5d1s	5.02	5.23
5j5t	6.96	7.31
1dtq	8.22	7.77
4gmy	7.55	7.44
3fum	3.77	5.00
1y91	7.23	7.71
5ivs	8.21	9.22
4mg8	6.48	7.86
2ilp	4.82	5.29
4r6x	5.27	5.43
5nge	7.19	6.95
4xxs	7.28	8.01
6c5q	6.66	7.43
6cq0	4.46	5.56
3qsd	7.19	8.14
4tte	3.69	3.95
1tuf	4.05	4.81
5k32	8.80	8.51
5mnh	4.68	4.20
6agp	5.05	7.69
3rth	5.21	5.32
5j32	5.08	5.75
5ks7	5.32	5.86
4ybs	7.24	7.26
3cm7	6.57	6.41
5ldo	3.75	4.49
5q0j	6.62	6.91
4fcf	8.62	8.26
4uof	4.84	5.11
3g8i	7.42	7.96
4m8e	7.89	7.22
4cpy	6.31	7.46
5o0a	3.24	3.09
4po0	6.92	6.71
3fui	6.80	6.95
6o0k	10.74	10.27
1w31	3.60	3.97
5aeh	7.43	7.55
6uhv	6.92	7.78
2p4j	8.96	8.88
1tsv	4.80	5.72
3ikg	7.24	7.02
6dif	10.72	9.92
1qb6	6.06	6.35
3krr	9.32	7.37
6ej3	5.93	6.18
6h7j	8.62	9.14
5aux	5.00	4.89
2tsr	7.54	7.72
5km0	5.31	5.36
3n35	3.37	3.88
2q2z	8.70	8.31
1lrt	5.64	6.67
5am6	6.73	7.53
4zij	3.25	3.71
4qgh	9.00	9.54
3t08	3.04	3.43
3elj	5.30	7.03
6pk7	4.72	5.35
4mhy	6.47	7.04
1u59	7.25	7.43
6c9n	4.78	5.21
3tb6	5.08	5.52
6jid	5.08	5.70
5thj	2.87	3.22
3eio	6.65	8.20
5d1n	5.57	5.00
6dj7	8.72	10.18
5j27	6.74	8.05
3v2q	6.29	6.41
4yx9	5.35	5.92
4jh0	9.03	8.78
4caf	7.12	7.87
2e7f	6.10	5.17
5fi6	7.52	7.45
6f8b	5.21	6.01
3twd	7.74	7.86
4ks2	9.34	8.98
2nns	6.05	7.48
4op2	5.93	7.49
6r8p	4.48	6.23
1pkx	6.92	7.12
5fxq	7.85	7.69
3fu5	4.12	3.89
3k8c	2.92	3.32
5ty9	5.21	5.13
5xbt	5.14	4.99
4o0t	5.54	7.82
2x9f	7.21	6.80
1tsi	3.48	4.71
4lwi	7.64	8.13
6au9	5.96	6.99
4x6y	7.72	8.03
4q83	4.19	4.06
5kva	5.14	4.91
6aa5	7.28	7.78
6rj5	6.52	7.72
4eym	4.01	5.50
4r18	7.68	8.53
6abx	2.14	2.39
6f96	7.72	8.10
4u82	5.72	5.82
3k5x	6.41	6.15
2w6q	4.60	6.12
4b6c	6.16	7.09
2g0h	7.64	7.17
2wf5	6.00	5.67
6skc	7.10	6.97
5hg9	7.46	8.06
4l10	7.15	7.05
1mai	6.68	7.31
6bln	8.80	8.85
5op4	6.71	7.51
5mek	5.38	5.88
5yqx	6.96	6.22
2r58	2.00	2.77
2w12	4.65	5.15
4gbd	11.32	12.59
3eoc	6.64	7.08
5ovr	4.57	5.03
5mwz	5.15	5.83
6aec	6.15	6.18
3vf7	9.10	9.61
2wi7	7.24	8.01
4zji	6.47	6.22
5ne1	8.28	9.13
4ptg	8.23	8.55
3o9d	10.72	11.22
3kvx	6.83	7.48
5eb3	1.45	1.70
4uwh	8.52	9.33
5cbr	5.74	6.70
3muf	6.49	6.21
2vte	3.91	3.41
4lj8	5.82	6.83
2pbw	8.25	7.33
6pnn	5.16	6.54
5d3t	4.92	5.92
4txc	6.62	6.68
3e9b	5.35	6.44
3dog	7.40	7.38
4e9u	5.82	5.91
6u8b	6.37	6.83
5i5z	9.05	8.96
5vio	8.62	8.74
4ixu	7.64	8.02
5d11	7.55	7.36
2qrm	4.03	4.83
5g1c	6.85	7.05
5dtt	3.51	2.97
2zif	4.37	4.67
3hd3	7.00	6.95
4qmm	6.34	6.41
2va7	6.70	7.34
1rhq	7.75	8.19
1tka	6.10	6.19
6qwb	6.04	6.73
1iiq	7.48	7.71
3i97	5.52	6.19
5unf	9.47	10.03
5juz	5.52	6.44
6r7d	8.62	8.80
4xt9	6.80	8.57
1mem	7.94	8.89
6enx	6.08	6.59
4bck	8.40	8.22
4j1c	7.31	8.07
3esj	3.03	3.08
5uwf	7.23	8.38
1e02	6.15	6.97
2feq	8.86	8.99
5t8e	9.14	9.02
2qg0	5.72	6.70
5xkm	7.62	8.81
5acx	5.05	5.47
2pg2	5.77	6.78
3wd2	6.24	5.72
4ozj	5.40	5.38
5al1	4.28	6.85
6q9u	5.89	6.77
5ka3	4.59	4.94
1vrt	7.10	7.08
5mfs	6.48	6.91
1v2h	5.30	4.84
4uix	7.30	6.60
3g6m	1.71	2.48
2a3b	3.33	2.87
6etj	6.72	6.76
6d1d	4.47	4.71
4lxa	8.70	8.35
5ekj	6.00	7.58
3oki	7.15	7.26
2ga2	5.52	6.27
5mxk	3.39	4.02
4wkv	6.79	7.07
5k0c	5.96	6.74
4dhq	4.49	4.48
4z1s	6.10	6.97
5t8o	6.51	6.92
5sz7	9.70	8.81
4l9i	4.89	5.89
4uuh	7.77	7.75
6br3	8.72	8.84
3v66	8.89	8.57
5gso	6.96	6.60
5cuh	4.62	7.19
2vhj	3.90	3.99
4u0w	3.00	3.52
5nut	7.92	7.34
5lsg	5.40	6.14
1o2u	5.85	6.14
2hvc	8.82	8.69
3kmx	4.82	4.78
1okl	6.03	7.07
4ejl	5.14	5.37
6hou	4.27	5.05
6jon	4.88	4.97
5n2t	5.08	5.68
3el7	6.32	6.99
5z4h	3.02	3.34
2q6b	9.52	8.62
3g6z	9.70	9.36
5alz	8.22	8.06
1rsi	4.42	5.68
5d21	8.38	6.93
1xz8	4.52	4.36
4ap7	7.96	7.80
5fsn	5.77	6.29
6eiq	6.42	6.98
5bns	7.02	7.41
6hq3	6.11	5.39
5t2p	5.72	5.72
1gz3	3.70	3.90
3fhr	6.68	7.07
2xd6	6.19	6.10
4zx1	6.14	7.56
2xfi	7.82	8.36
4ibk	4.30	4.66
5i88	6.60	5.85
1nj1	7.60	7.58
4ynk	8.30	9.89
2vwo	7.51	8.29
3ujd	4.69	5.22
4gby	3.46	3.67
3b67	8.85	9.23
6uil	7.10	7.13
5uiq	4.26	4.39
5a5r	5.90	5.64
4lm2	3.03	3.63
6f5l	9.19	9.10
1tkc	4.85	5.26
4occ	8.70	9.19
2hyy	6.77	7.29
6nvj	8.28	8.43
3h0w	6.22	6.50
4jv7	6.00	6.42
3rxd	3.73	3.70
6ega	6.78	7.86
4jfm	5.48	5.75
2i0v	6.80	7.18
2c6e	9.10	8.86
4len	7.40	7.01
4k7n	3.48	3.36
3d6p	3.75	4.33
4ylk	6.74	7.34
5u7j	6.41	7.60
4b72	6.20	7.19
1biw	6.98	8.35
3gwu	4.71	6.18
6ugz	7.72	6.74
3ctq	7.40	8.66
5f1u	6.40	6.71
3so9	8.56	8.67
5ei6	7.00	7.21
3q92	7.92	7.42
3nu3	9.82	9.41
4og4	6.02	6.55
3c9e	8.00	7.44
4frj	6.55	8.26
5lz9	6.92	7.26
3hjo	6.52	5.99
5ajv	6.24	6.12
3t84	6.97	7.20
2zfp	5.17	5.54
3g5d	7.96	7.72
6af9	5.49	6.07
5ut0	5.88	7.27
3km4	8.89	8.92
2ybs	4.59	5.28
2pvw	9.52	9.35
5afx	5.92	6.86
4bf1	8.62	8.28
3pwh	8.72	9.32
5ov9	5.66	6.13
1t13	7.38	6.88
4zt8	4.39	5.80
2piy	7.70	8.41
3lxo	4.82	5.00
4anm	7.55	7.18
4h1m	7.11	7.50
4kpz	2.71	4.08
5oci	8.05	7.74
5orw	3.10	3.52
1nym	5.40	5.75
5vgi	6.98	7.14
3lcd	7.40	8.54
4rsc	6.63	6.96
3r01	5.24	4.87
4zg6	6.33	7.52
4ayx	3.70	4.12
4rfc	8.24	8.34
3hha	7.90	8.25
4d8z	6.29	4.76
3mb7	6.70	7.58
4e4a	2.05	4.39
2wqb	6.27	6.69
5umx	5.96	5.36
2wi2	3.46	4.30
3h8c	7.72	8.53
3t01	4.48	4.51
4gw6	6.20	6.54
6aaq	2.41	2.46
2r3w	6.89	7.25
1k03	6.00	6.73
4ohp	7.46	7.79
4mp7	5.74	6.34
5irr	5.27	5.64
2bqw	8.52	8.63
5cr7	3.10	4.19
5wlo	10.82	11.15
4frs	8.77	8.33
3udr	4.96	5.68
5yr5	6.74	7.25
4dn0	5.72	6.42
4l4m	8.00	8.63
4he9	8.46	9.51
5ngs	6.77	7.25
5moq	4.68	4.20
6tl2	5.44	5.30
4dfu	4.60	4.76
5q0t	4.54	5.61
2ofu	9.00	9.27
6rfj	8.40	8.87
1jqe	6.44	7.23
5dht	6.00	6.69
5xmr	7.61	7.48
3wzp	6.82	7.41
5klp	4.64	4.66
1iem	7.70	8.35
1pgp	5.70	6.17
4pnq	5.00	6.21
1oif	7.72	7.11
2yis	8.77	9.13
5l2y	9.85	9.95
2b4m	3.53	4.36
5ot8	4.20	5.09
6b41	8.48	9.10
5td7	5.77	7.13
6a84	8.28	7.95
1a8t	5.80	6.46
5qcn	8.22	9.25
4ylj	8.22	7.33
6dtx	8.35	8.57
1w8l	0.49	1.83
1ro6	6.46	7.29
3krj	8.96	9.56
4hld	9.30	8.98
4oyt	2.81	3.89
5tur	6.05	6.63
5x4m	2.92	3.04
1zz2	5.22	6.07
4lm3	2.92	3.22
5xpn	6.99	8.70
4j59	5.85	6.72
6suo	9.40	9.22
3vrt	8.57	8.93
4p90	7.19	7.54
5aen	7.22	6.40
2wtw	8.19	8.19
2hoc	9.52	9.02
6peb	8.57	8.27
4kwg	6.00	5.92
4ffs	10.44	11.40
4c68	6.17	6.21
2w0j	6.62	7.85
2xx5	6.70	6.59
2yjx	5.12	5.39
6g2o	6.77	6.67
2vcx	7.68	7.22
3s3v	6.23	6.22
3vzv	8.04	7.76
4mhz	6.87	7.04
5xzr	5.49	6.34
4kby	6.73	6.37
4wbg	5.55	5.80
3n9r	7.15	6.86
4l0v	6.63	7.25
2rd6	8.30	7.90
3hu1	6.89	7.53
6oxx	10.01	10.17
5l2i	7.40	8.33
5z5v	6.54	5.78
2qln	5.43	5.50
4kn0	7.40	7.92
6nvg	8.07	8.62
6e4f	9.07	9.04
5nn0	10.96	10.04
2w05	9.00	8.88
5m23	8.90	8.84
3qj9	7.00	8.56
4ih3	4.82	5.74
5n93	8.66	8.38
5x8i	8.70	8.79
5k0i	8.70	8.85
2zjv	5.14	6.18
4pda	4.21	4.01
2gzl	4.82	5.13
1h8y	7.70	7.97
3hvc	6.22	5.79
3nzu	8.85	9.47
1w6y	5.36	6.12
5u11	5.35	5.41
5kqf	6.51	7.01
5oq5	7.70	8.20
5mnn	3.84	3.82
6dil	8.12	9.92
6eq6	4.82	5.74
3pgl	5.30	5.63
4v01	8.11	8.66
3vvz	4.58	5.38
5hip	6.05	5.84
2r4f	8.82	8.69
2ym8	7.89	8.78
4zom	8.52	8.81
3iw6	5.48	6.27
4w9p	7.80	7.55
6f4x	4.97	5.24
4o0j	4.89	5.98
4nj3	6.52	7.70
2hl4	7.64	7.33
5upz	9.20	9.99
4e3n	10.30	9.89
6qhr	7.72	8.03
5edd	5.24	5.75
1juy	7.66	7.66
1xkk	8.52	9.18
4qer	7.54	7.56
2zdm	6.41	6.99
2ork	2.85	2.96
3u6a	6.49	7.70
6gxw	3.36	4.54
4to8	1.24	1.54
2jh6	7.77	7.26
2qo1	5.57	6.19
3chr	7.21	5.89
3gy2	5.74	5.95
4gvm	6.11	6.54
2q1l	7.91	8.47
3zze	8.89	8.98
5eom	6.39	6.70
6gfs	6.54	6.66
6qef	7.22	8.07
6oxz	9.67	10.28
5ct2	2.92	2.92
5f1h	7.85	7.77
5nib	7.72	8.56
5e2o	8.70	8.44
2y82	8.40	9.23
4y2b	8.36	8.34
3ga5	5.49	6.27
5u14	5.34	6.71
2zq2	6.56	6.81
4ge4	8.11	8.37
6ql2	7.77	8.34
5ihh	6.41	6.62
6u8o	6.54	7.47
4g19	3.58	3.98
5gvk	7.00	6.91
6g22	7.56	7.85
3nu6	9.30	9.41
5kax	6.11	6.29
1lvc	6.00	5.66
4oas	10.00	9.39
3pvu	6.54	7.44
5cso	6.03	5.94
2gcd	5.52	6.79
1h37	7.23	7.75
1wbv	3.79	4.85
5uc4	6.46	7.23
5w4v	7.15	8.46
3kr2	5.14	5.55
6sdd	8.40	8.43
1u3r	8.30	8.38
3ubd	5.54	6.82
1o4r	2.41	4.40
5wrs	5.52	6.10
4dk7	7.70	7.79
4wup	9.82	7.74
3vbx	4.77	5.70
5o9p	5.09	5.49
2osm	6.20	4.19
2qp6	6.68	7.19
2uzn	7.52	7.68
3zov	7.22	8.13
5u4e	6.35	6.92
3bxf	5.54	5.90
5yqo	6.09	6.29
1mdl	3.09	3.28
5nfb	6.11	5.89
3bra	2.70	2.75
3umo	3.89	4.04
4msn	4.03	4.03
4hlf	6.06	7.22
4u69	4.26	4.80
6aff	5.41	5.75
6fdq	3.95	4.13
5erg	4.35	4.50
1rp7	8.52	8.33
5k48	6.60	6.31
2iws	6.36	6.43
3rsb	6.40	6.34
4u0f	5.92	6.86
3lcu	3.52	4.16
2wij	3.20	3.53
2clx	4.88	4.75
6qge	5.68	6.73
4e3k	9.10	8.98
6gvz	6.40	6.59
3wkd	3.77	4.73
5dd9	6.11	7.00
5m7t	5.41	6.46
6e3z	7.76	8.11
4rao	6.00	7.28
4x5q	9.00	8.25
1qwu	3.22	3.45
5aaf	7.44	8.19
2ow3	8.52	8.66
2bvs	4.10	4.92
1a52	9.86	9.74
6i61	6.24	6.64
3ug2	8.25	8.21
5q0y	5.73	6.19
2yk9	5.09	6.24
1rwx	7.37	8.59
5cs5	1.58	1.97
5yzc	5.52	5.42
1rin	3.15	3.46
4y59	5.24	6.68
2wqp	5.51	6.28
3lpb	7.38	7.96
2y5l	6.48	7.61
6qeg	7.30	6.79
3hmv	7.30	7.51
6gl3	7.96	8.07
6qwi	4.29	4.67
3we4	7.82	7.78
5wqa	7.96	9.43
2qpj	6.35	8.16
5hlb	4.01	4.96
1bdr	6.68	7.26
6g34	8.24	8.10
6hzy	3.92	6.41
4wop	4.76	4.81
3w2p	5.09	7.19
5ye9	6.45	7.49
1tkt	6.15	6.72
1i43	3.70	4.10
4wmc	8.05	6.63
5nr7	6.02	5.94
5yg2	6.89	6.66
5lg3	3.80	4.65
6gxq	7.10	6.93
5n3v	4.34	4.35
5dq8	4.14	5.36
6dh8	9.84	11.49
6f3f	4.52	3.70
2xxy	7.89	7.98
5zg0	7.09	7.41
5h9q	4.42	5.34
4aj1	3.11	3.84
4d2w	4.51	5.07
5dfp	7.66	8.60
3kac	3.13	3.60
4n8d	4.92	5.80
4p7e	4.76	6.76
4og8	7.25	6.94
6haj	4.97	4.80
6uwv	8.00	8.03
5fnt	6.17	7.03
2pwc	6.57	7.64
3dp0	5.85	5.95
2yim	3.92	4.62
1ws1	9.55	9.12
4ibc	2.98	4.06
5vpm	8.80	9.14
4jv8	5.85	6.52
6ekn	6.29	7.71
5u4x	8.15	8.12
3pxq	4.43	5.14
3hdm	7.40	7.46
4a4v	6.54	6.00
4tz8	3.30	3.09
2z52	5.57	5.97
5k9w	4.59	4.94
3wk5	4.82	6.15
1xlx	7.60	7.62
4ea1	6.44	6.63
6cho	6.78	6.97
4y87	7.24	7.75
4c1e	7.14	6.81
6pga	4.54	4.61
2qzl	8.10	8.51
6sal	6.58	7.32
3zrk	6.89	6.86
3f1a	7.21	6.39
4b34	3.14	4.40
5g3w	7.38	7.00
6evq	2.00	2.71
4qy3	6.82	6.10
3h2m	3.67	4.85
4h85	5.15	5.80
6g9b	3.24	3.55
5e88	7.19	6.87
4x8o	6.60	6.68
5gvm	6.73	7.36
6o0m	9.34	10.27
2ioa	5.49	5.89
4rd6	6.28	6.97
3unz	7.80	7.62
5htl	6.30	6.76
2xto	6.20	6.92
3bvb	5.49	9.68
6n3z	6.59	7.16
4qkd	4.09	4.23
6fag	6.59	7.17
4ibe	4.15	4.33
5ndb	4.66	4.53
6ijl	7.93	7.77
1dmp	9.55	9.12
3o9f	12.70	11.70
2xck	6.15	7.53
4d88	7.31	9.07
3cpb	4.60	6.74
5xvf	6.15	6.75
1jys	3.52	4.44
5kjm	7.19	8.04
6imb	4.23	4.60
3eyg	8.80	9.31
2rku	8.30	8.79
5exn	7.64	8.83
2fjn	7.41	7.84
2c97	6.14	6.53
4wsy	7.77	8.25
1o5g	4.96	5.50
5efa	4.83	5.75
5elw	7.85	7.94
4jzr	7.80	8.94
5oot	7.55	8.20
6ggb	5.39	5.82
5fyx	4.16	4.51
5he2	6.89	7.99
4tkg	6.85	7.72
2c69	4.59	5.68
4pmt	6.00	6.51
3u0p	5.68	6.45
6mlw	3.74	4.23
3tu7	8.09	7.86
5jaz	6.55	7.48
3pd2	5.47	6.03
3uo6	7.82	8.06
3hy5	7.70	8.20
5ih8	6.74	7.19
5q1b	7.31	8.15
3c8e	4.15	4.41
2qrp	6.20	6.29
4guj	3.05	2.87
6h9v	0.66	1.75
4ydf	5.10	6.10
1o5p	10.00	10.16
6t1n	5.46	5.68
4lv4	5.00	5.40
6t1l	4.77	6.28
2qnb	5.34	4.64
2weh	5.95	7.22
3p79	5.64	6.64
4hev	6.34	6.67
2o7n	7.82	7.97
6i8l	6.41	8.09
4j3m	7.68	7.96
5nwe	4.88	6.18
3njq	4.89	5.37
6hmx	8.89	8.86
6g9f	6.23	7.30
6jof	4.98	5.29
3oyn	7.60	7.96
5d6q	5.24	6.05
2f6y	3.87	5.27
2b17	6.21	7.14
4ycn	7.77	8.54
4wn0	3.22	3.48
1h36	7.74	7.22
3px8	3.64	3.63
4ogn	10.00	10.97
6jn6	7.15	8.60
5e2r	7.06	8.08
4jfw	6.34	6.43
2ipo	5.06	5.54
1w4q	5.26	5.12
3p3h	7.44	7.38
1a85	4.52	5.54
4jnc	8.52	8.40
5i43	7.20	8.43
1oko	4.54	5.41
2wk6	3.32	3.77
3w1f	8.44	8.96
5k09	6.00	6.91
6hm6	5.50	5.49
5g11	7.21	7.77
5hg1	5.20	6.50
4qye	5.92	7.00
6cwf	7.54	7.10
3g3d	4.74	4.90
2qhc	8.96	10.45
6h4a	7.38	8.03
5db1	7.66	8.10
1d8m	8.51	8.51
6eqm	7.96	8.07
6ej4	6.80	7.39
3lc5	6.57	7.00
3upx	8.12	8.40
5x9p	6.89	6.94
4crd	7.10	8.16
5flp	3.20	3.87
4x7o	8.70	8.87
5qck	7.64	8.37
1fe3	7.33	7.78
1rs2	4.30	5.28
5j8m	6.80	7.64
6sfj	7.74	8.61
2yem	7.81	7.20
3umw	8.52	9.29
2y7x	8.89	9.12
5ak5	7.07	6.03
5lp1	9.40	9.63
6bky	6.57	6.64
4ajl	3.80	4.26
1p17	2.82	3.63
5ujv	3.60	4.72
5q0o	7.61	7.44
4oq5	6.30	6.44
3vgc	5.51	6.79
5j8u	6.47	7.64
6b5a	7.94	8.14
5fl4	7.00	6.75
2nsx	7.20	5.74
5fxr	7.42	7.33
3o3j	6.40	6.53
6mxd	5.23	5.37
5nat	4.70	6.05
6ghh	6.71	6.66
5nk9	6.14	7.09
4ran	7.15	6.64
3g6g	8.55	8.74
6dlj	5.55	6.24
2w3l	7.52	8.09
2xaj	3.77	4.12
4b3u	5.33	6.15
5wbz	6.41	6.54
4kif	4.84	4.96
2vip	5.28	6.09
6fcl	4.64	4.32
4x7n	8.22	8.51
6b7c	5.14	5.99
4ebv	5.38	6.20
3deh	6.83	6.27
4acd	8.31	8.90
4dst	2.96	3.38
4q9o	5.77	6.41
5za8	6.29	7.95
3wf8	6.63	7.57
6udv	10.29	10.93
5oq6	7.56	8.20
6ffe	6.10	6.91
6bt0	5.68	6.52
5eyk	8.52	8.69
2d1n	8.15	8.81
4qgf	7.16	7.99
5ota	5.74	5.11
5iha	8.05	7.73
5l4j	4.28	5.81
3k37	8.92	8.67
3bz3	8.82	8.36
3ztc	4.56	4.97
5opr	5.59	7.51
4jyb	6.96	7.54
5vja	6.59	6.58
2b7d	8.70	8.93
6ggd	5.59	5.84
4wi1	5.30	5.98
6qwa	6.59	6.73
5kx7	7.44	7.54
2ayp	8.15	7.85
6dxg	4.85	5.43
1kak	4.59	5.83
2rcx	9.00	9.06
4yxo	7.04	7.22
5ntp	9.15	8.86
1o5c	5.22	6.25
1ype	8.10	7.78
2i0g	9.72	9.06
5eci	3.80	4.05
2q92	5.96	6.37
5fe9	4.68	5.42
1o47	8.40	8.63
5c4o	8.21	7.88
5ykp	7.05	7.25
4jt9	8.14	8.44
6htg	7.17	7.36
4xo8	8.96	8.02
5cc2	4.10	4.84
4yrt	2.78	3.69
4qrc	6.34	7.90
2gtk	6.60	7.12
5czm	8.32	8.62
1lhc	10.40	10.26
3wd1	7.66	7.21
3skg	8.10	9.28
1xur	5.18	6.66
3l8x	8.00	7.76
3vw9	7.96	8.44
6gg8	9.10	8.62
3gsg	2.70	3.30
3fue	2.82	3.08
2cbu	5.68	5.94
5est	6.52	6.77
2f2h	5.70	6.14
5n55	5.99	6.42
1azm	6.10	7.26
5ljt	8.92	8.19
3zw3	7.47	7.58
5ngt	5.89	5.78
1juj	6.96	6.98
2qcn	5.00	4.20
1yms	5.92	6.31
4xg3	7.76	8.91
4kiu	3.85	5.04
5j7w	4.89	6.16
6mlf	4.28	4.33
2ri9	3.22	3.52
6q2y	5.26	6.41
5uis	6.84	7.34
4o71	4.74	6.30
5d1r	4.84	6.10
4w97	7.10	7.44
4wy1	5.29	5.83
3h0y	8.22	8.69
6gip	7.38	7.62
5hvu	7.89	8.56
5f4u	7.02	8.03
4det	5.68	6.33
2c8y	4.00	4.94
