PDB	Labels	Predictions
4uv8	6.47	6.55
4uv9	6.01	6.25
4uva	5.75	6.32
4uvb	5.49	6.46
4uvc	6.88	6.82
4uvu	5.92	6.67
4uvv	7.49	6.83
4uvw	7.72	6.32
4uvx	7.96	6.85
4uvy	8.26	6.29
4uw1	7.72	5.72
4uwf	8.15	7.17
4uwg	8.15	7.01
4uwh	8.52	7.46
4uwl	8.57	7.28
4ux4	7.01	6.78
4ux6	5.92	5.55
4uxh	5.96	5.49
4uxj	5.42	5.38
4uxq	7.80	7.67
4uyd	4.10	4.44
4uye	8.02	5.31
4uyh	6.30	6.95
4uyn	8.40	7.71
4uzd	9.22	7.17
4uzh	5.01	6.69
4v01	8.11	7.83
4v04	8.11	7.65
4v05	9.70	7.58
4v0i	6.33	6.80
4w4s	5.02	6.46
4w4x	6.99	8.05
4w54	4.17	4.46
4w55	4.74	4.81
4w5j	7.24	5.52
4w7p	7.49	7.88
4w7t	6.05	5.09
4w97	7.10	6.53
4w9p	7.80	7.66
4w9q	6.85	7.07
4w9s	6.82	5.36
4w9w	7.48	6.96
4w9x	7.40	7.04
4wa9	8.42	7.37
4wbg	5.55	5.35
4wbo	4.20	5.43
4wcu	8.52	7.65
4wey	3.50	5.14
4wf2	8.10	6.84
4wh9	3.00	4.97
4wi1	5.30	6.50
4wkb	11.57	7.51
4wkc	12.68	8.31
4wki	8.30	6.72
4wkp	9.55	8.05
4wks	2.70	3.58
4wkt	3.26	3.58
4wkv	6.79	4.86
4wlb	6.74	7.65
4wm9	6.92	4.91
4wmc	8.05	4.30
4wmy	7.07	3.87
4wn0	3.22	3.49
4wn5	7.41	6.48
4wnk	6.42	7.59
4wnm	7.59	7.05
4wno	6.80	7.79
4wov	7.14	6.85
4wp7	6.10	6.45
4wpf	6.60	7.28
4wpn	6.68	6.54
4wq2	6.30	4.17
4wrb	6.19	6.31
4wri	9.01	8.27
4wrs	9.40	8.07
4wsj	7.33	5.19
4wsk	6.43	4.98
4wsy	7.77	7.36
4wt2	10.42	8.19
4wtu	9.52	7.33
4wwn	6.07	7.07
4wwo	7.42	6.91
4wwp	6.92	7.32
4wx4	9.22	7.22
4wx7	7.40	6.70
4wxi	8.08	7.52
4wy1	5.29	5.57
4wy6	5.97	5.74
4wyp	3.36	4.17
4wyy	6.00	6.09
4wyz	4.30	4.06
4wz4	6.44	6.34
4wz5	5.51	6.21
4wzv	9.37	7.94
4x0u	7.40	4.19
4x11	2.22	4.26
4x1f	7.97	5.73
4x24	9.78	7.64
4x2l	4.44	5.10
4x3t	4.54	5.79
4x3u	5.09	6.58
4x48	6.77	6.37
4x50	7.75	5.87
4x5z	7.63	6.62
4x69	7.66	5.57
4x6i	8.00	5.56
4x6j	7.80	6.43
4x6o	8.72	8.19
4x6x	8.64	7.70
4x7i	7.69	6.58
4x7l	8.05	8.14
4x7n	8.22	8.21
4x7q	7.85	7.60
4x8g	6.00	6.82
4x8o	6.60	5.45
4x8t	2.05	3.96
4x8u	2.46	3.90
4x8v	6.89	7.73
4xaq	7.14	5.28
4xar	6.97	5.02
4xas	6.59	4.99
4xbo	4.59	5.59
4xcu	8.22	7.69
4xdo	4.08	4.36
4xe0	7.72	7.00
4xe1	7.11	6.83
4xg4	7.67	7.56
4xg8	8.72	7.67
4xh6	5.57	5.98
4xhk	8.30	8.04
4xhl	4.43	5.51
4xii	6.60	7.21
4xip	6.63	6.17
4xiq	7.07	6.52
4xit	7.27	7.07
4xjs	7.12	5.97
4xjt	5.14	4.95
4xkb	6.10	6.93
4xkx	9.05	6.85
4xm8	3.02	6.91
4xmb	7.36	8.22
4xqa	4.99	6.28
4xqb	3.79	6.89
4xrq	6.63	7.48
4xs2	5.82	7.92
4xta	5.43	4.71
4xtm	4.57	4.10
4xtv	9.27	8.62
4xtw	9.03	8.56
4xty	9.21	8.44
4xtz	9.82	8.55
4xu1	9.49	8.37
4xu2	9.23	8.63
4xu3	9.50	8.43
4xuc	5.96	5.75
4xuz	7.36	5.46
4xv1	8.38	7.63
4xv3	7.92	7.94
4xv9	6.72	8.34
4xwk	4.63	4.75
4xx3	7.25	7.35
4xx4	7.36	6.70
4xx9	5.08	5.28
4xxs	7.28	6.36
4xy8	6.40	4.91
4xyc	7.51	5.56
4y24	6.66	6.83
4y29	6.25	5.79
4y2b	8.36	6.26
4y2j	3.10	5.46
4y2p	2.66	4.72
4y2v	4.04	4.64
4y2x	6.29	6.11
4y2y	5.05	5.61
4y38	2.40	3.99
4y3j	2.17	3.80
4y46	7.96	7.37
4y4v	3.65	3.46
4y5h	7.82	6.97
4y62	2.95	5.47
4y63	3.58	5.98
4y64	3.10	5.40
4y67	6.93	5.79
4y6m	7.15	7.64
4y6p	7.16	5.97
4y6r	5.48	5.26
4y73	9.52	8.58
4y79	7.96	6.89
4y83	7.77	7.36
4y85	7.89	7.70
4y8d	8.05	6.14
4y8y	9.15	7.67
4ya8	6.10	7.21
4yas	3.41	4.09
4yat	5.03	4.99
4yax	5.82	5.51
4yb7	3.80	4.38
4ybj	9.28	8.12
4ybk	7.82	7.45
4ybm	6.85	5.71
4ybs	7.24	6.34
4ybt	7.00	6.20
4yc0	4.13	4.90
4yc9	8.89	6.53
4ycl	8.15	6.70
4ycm	7.72	6.89
4ycn	7.77	6.60
4ycu	5.48	5.60
4ycv	5.82	5.54
4ycw	5.68	5.20
4ydg	7.82	7.23
4ydn	8.64	6.06
4ygf	7.68	5.57
4yh3	4.59	6.31
4yh4	4.59	6.02
4yha	6.65	5.62
4yhf	8.34	8.04
4yht	9.22	8.13
4yih	4.66	5.49
4yik	6.89	5.60
4yk5	7.64	6.13
4ykk	2.77	4.54
4ykn	8.00	7.86
4yl1	6.67	5.37
4ylj	8.22	6.05
4yll	6.92	7.06
4ymb	6.21	5.31
4ymg	4.68	5.79
4ymh	6.46	5.48
4ymq	5.80	7.13
4ynb	10.37	8.20
4ynd	8.55	6.70
4yne	8.52	8.00
4ynk	8.30	7.93
4yp1	5.04	6.95
4yps	7.12	7.65
4yqm	7.51	4.79
4yqu	6.66	5.60
4yqv	5.71	5.50
4yrd	4.57	5.07
4yrs	3.07	4.50
4yrt	2.78	4.31
4ys7	9.00	6.51
4ysl	5.80	5.01
4yt6	7.96	7.58
4yt7	8.77	7.77
4ytf	8.15	7.81
4yth	8.70	7.89
4yti	7.89	7.38
4yur	9.80	7.66
4yuw	5.77	3.89
4yuy	3.34	4.19
4yuz	5.04	6.19
4yv1	3.08	5.46
4yvc	5.96	6.20
4yve	7.00	6.04
4yvz	5.52	5.18
4yw6	7.08	5.83
4yw7	6.89	5.16
4ywa	7.55	5.56
4yx9	5.35	5.17
4yxi	6.50	5.73
4yxu	7.24	3.89
4yyl	5.01	4.78
4yz9	7.70	7.67
4yzc	8.52	7.79
4z07	7.99	5.26
4z0k	6.34	6.50
4z0q	8.17	7.70
4z1k	8.33	7.11
4z1n	8.23	7.03
4z1q	7.82	6.72
4z2g	6.66	7.25
4z2h	5.08	6.81
4z2i	7.44	7.33
4z2j	6.43	7.16
4z2k	5.78	6.59
4z2l	5.85	6.90
4z3v	8.40	6.58
4z6i	6.31	5.52
4z7f	7.53	5.83
4z7h	6.66	7.34
4z8d	5.22	6.05
4z93	7.35	6.20
4z9l	8.80	8.58
4za0	7.21	4.92
4zae	8.44	7.03
4zam	7.96	4.98
4zb8	6.03	7.58
4zba	5.51	6.50
4zbf	7.13	7.12
4zbi	6.51	7.12
4zcw	7.37	4.79
4ze6	2.48	4.17
4zed	5.12	5.62
4zei	5.88	4.11
4zfi	6.30	6.24
4zg7	8.70	7.54
4zg9	7.59	7.25
4zga	7.70	6.72
4zgk	5.51	6.23
4zji	6.47	8.04
4zjj	8.00	8.21
4zjr	7.54	6.97
4zjw	6.66	7.38
4zk5	8.43	7.55
4zki	2.92	5.39
4zl4	7.86	8.18
4zla	7.30	6.72
4zlo	4.92	6.63
4zls	9.09	8.47
4zly	5.46	4.59
4zlz	7.00	6.44
4zme	4.30	4.41
4zmf	3.96	5.01
4zow	4.12	5.63
4zpe	6.35	7.37
4zpf	6.74	7.34
4zpg	7.26	7.21
4zs0	5.64	5.08
4zsa	7.82	7.36
4zsh	7.05	7.11
4zsj	5.64	5.87
4zsp	5.74	6.16
4zsq	5.65	6.41
4zsr	4.44	6.04
4zt8	4.39	3.79
4ztl	5.92	7.48
4ztm	7.60	8.01
4ztn	7.72	8.10
4ztq	6.32	7.10
4ztr	8.30	7.71
4zud	8.16	6.83
4zum	6.57	6.37
4zun	4.59	5.29
4zuo	6.41	5.31
4zup	6.77	5.06
4zuq	6.89	5.34
4zvi	6.33	5.40
4zw3	7.57	6.28
4zw5	4.43	7.02
4zw6	5.72	6.50
4zwx	8.70	6.31
4zx0	8.00	7.65
4zx3	7.19	6.41
4zx4	7.11	7.08
4zx5	6.19	6.94
4zx8	7.10	6.78
4zx9	7.39	6.98
4zxx	8.10	7.37
4zxy	6.40	7.34
4zy1	8.14	7.38
4zy2	7.22	7.62
4zy4	7.66	6.76
4zy5	7.59	6.98
4zy6	8.30	7.28
4zyf	8.64	7.23
4zyq	8.01	7.20
4zyt	7.77	6.73
4zyu	5.97	6.74
4zyv	7.66	6.31
4zyw	7.17	5.97
4zyy	8.05	6.40
4zyz	7.17	6.72
4zz0	7.00	6.14
4zz2	8.04	6.29
4zz3	6.00	5.96
4zzx	6.90	5.42
4zzy	5.60	6.32
5a09	8.46	7.11
5a0a	7.70	6.67
5a0c	9.27	7.10
5a14	7.30	8.14
5a2s	7.70	7.66
5a3q	8.60	6.63
5a3r	7.78	6.36
5a3s	8.68	6.42
5a46	7.66	6.62
5a4c	8.24	7.95
5a4t	5.89	4.37
5a54	6.15	4.93
5a5p	4.00	4.37
5a5q	4.68	4.79
5a5r	5.90	5.60
5a5s	5.90	6.03
5a5v	7.48	5.24
5a69	8.96	5.95
5a6b	8.10	5.46
5a6h	7.06	6.66
5a6k	5.95	4.95
5a6n	4.28	4.61
5a6x	6.69	3.87
5a7c	3.74	4.52
5a7y	4.48	5.16
5a83	6.80	7.32
5a8x	8.19	7.16
5a8z	7.55	7.25
5aad	6.67	6.90
5aae	7.46	6.80
5aaf	7.44	6.81
5aag	7.34	6.71
5aan	4.15	5.64
5ab9	6.33	4.00
5abe	3.05	5.47
5abf	4.85	5.49
5abg	8.05	6.17
5abw	7.77	7.09
5acb	6.80	7.23
5acw	3.84	4.32
5acy	8.19	6.46
5adr	5.64	7.00
5ads	5.67	7.14
5aeh	7.43	7.82
5ael	7.41	6.20
5aen	7.22	5.70
5aep	7.17	7.51
5afv	5.59	6.30
5afx	5.92	5.46
5agr	5.43	7.20
5agt	7.12	7.00
5ahw	5.17	4.85
5ai0	3.69	4.86
5ai1	6.47	6.36
5ai5	7.03	5.55
5ai8	3.90	3.96
5ai9	6.61	6.74
5aia	5.20	4.77
5aib	3.80	4.11
5aic	4.30	4.64
5aip	2.82	4.11
5aiv	6.19	5.47
5ajv	6.24	5.57
5ajw	6.98	6.65
5ajx	7.96	6.76
5ajy	6.30	6.37
5ajz	5.70	5.66
5ak0	7.68	7.09
5ak3	5.07	4.58
5ak4	4.23	4.35
5ak5	7.07	4.50
5ak6	3.49	4.41
5ake	7.82	7.28
5akg	4.46	4.25
5akh	6.59	7.38
5aki	6.12	5.74
5akk	4.00	4.32
5aku	6.82	6.25
5akw	6.39	6.80
5akz	5.26	4.01
5al2	6.44	6.91
5al4	6.52	7.08
5ale	5.95	4.40
5alf	6.69	6.58
5alg	7.52	8.02
5alj	5.56	6.16
5all	5.57	4.36
5alm	6.53	6.08
5alo	6.13	6.51
5als	7.72	7.43
5alt	4.88	5.67
5alv	4.36	4.15
5alw	5.15	5.97
5aly	6.73	7.06
5alz	8.22	6.73
5am0	5.88	5.88
5am2	5.01	4.29
5am5	5.74	5.51
5am6	6.73	6.14
5am7	7.19	6.16
5amg	8.22	7.57
5aml	9.15	7.05
5amn	8.35	6.06
5anq	5.40	6.51
5ans	5.69	6.78
5anu	9.40	7.64
5anw	8.52	7.02
5aoi	3.03	4.04
5aom	2.90	3.94
5ap0	8.26	6.76
5ap1	7.97	8.17
5ap3	7.03	7.02
5ap4	6.46	7.62
5ap5	7.97	7.55
5aph	7.22	7.69
5aqf	3.78	4.62
5aqg	4.51	4.90
5aqn	2.77	4.09
5aqp	2.68	3.82
5aqr	3.00	3.91
5aqt	3.51	4.57
5aqu	2.98	4.49
5aqv	3.43	5.78
5ar0	6.14	5.76
5ar5	6.30	6.83
5arf	6.27	6.91
5arg	7.57	6.86
5auu	4.68	5.70
5auv	4.51	5.13
5aux	5.00	5.26
5auy	5.80	5.42
5auz	4.01	5.29
5av0	3.55	5.26
5avf	5.49	3.72
5avi	6.06	7.36
5awj	9.68	7.62
5axp	9.03	7.20
5ayf	4.82	4.82
5b4l	9.12	7.29
5b5f	5.25	6.74
5b5o	5.72	6.27
5b5p	9.70	6.71
5bnj	8.70	7.28
5bnm	4.82	6.65
5bnr	6.28	6.67
5bns	7.02	7.56
5boj	7.00	5.40
5bot	4.41	4.59
5boy	5.60	5.17
5bpa	9.00	6.90
5bpe	5.95	6.72
5bpp	4.80	5.54
5bq0	7.82	6.97
5bqg	4.76	4.84
5bqi	9.05	6.55
5brn	6.30	4.48
5bue	8.52	7.33
5bui	7.05	6.81
5bvd	9.80	7.57
5bvf	9.72	7.43
5bvn	8.82	7.44
5bvo	8.30	7.17
5bvw	8.82	7.49
5bw4	4.17	6.31
5bwb	5.30	5.80
5bwc	7.21	6.97
5byi	7.51	7.12
5byy	7.01	7.26
5byz	7.38	8.31
5c0k	2.92	3.79
5c29	6.06	5.30
5c2o	4.55	4.86
5c3k	3.96	3.83
5c3p	4.46	4.86
5c42	8.72	7.30
5c4k	4.56	5.50
5c4l	5.64	5.39
5c4o	8.21	8.07
5c4s	8.42	8.25
5c4t	7.66	8.36
5c4u	8.72	8.12
5c5h	6.40	6.65
5c5t	3.13	5.00
5c7a	3.31	4.38
5c7c	5.26	5.32
5c7d	5.11	4.78
5c7n	6.57	5.77
5c83	6.80	6.07
5c85	3.98	3.86
5c8k	7.70	7.50
5c8m	7.19	7.56
5c8n	7.55	7.90
5cao	7.42	7.67
5cap	7.28	7.88
5cas	8.85	8.13
5cav	6.67	7.49
5cbm	7.77	5.86
5cbr	5.74	5.75
5cbs	5.41	5.20
5ccm	8.40	6.83
5cdh	5.37	3.72
5cei	8.28	6.97
5cf4	7.40	7.47
5cf6	8.09	7.47
5cj6	8.69	7.31
5clm	7.36	5.34
5cnj	6.84	5.88
5cp5	5.91	6.42
5cp9	3.51	3.69
5cpr	7.56	6.22
5cqt	6.91	6.34
5cqu	6.54	7.31
5cr7	3.10	5.57
5cs5	1.58	4.20
5cs6	3.20	3.89
5csh	3.57	5.97
5cso	6.03	4.63
5csx	8.22	8.25
5ct2	2.92	4.18
5ct7	7.15	7.82
5cuh	4.62	7.66
5cuu	4.37	4.01
5cxa	8.05	8.02
5cxh	8.30	6.97
5cxz	6.26	6.61
5cy3	7.80	7.17
5cyv	4.96	7.05
5czm	8.32	8.23
5d11	7.55	6.54
5d12	7.37	5.34
5d1n	5.57	5.37
5d1t	5.77	7.24
5d1u	5.96	5.81
5d24	5.24	5.23
5d25	6.30	5.66
5d29	7.01	5.87
5d2r	5.82	6.19
5d3c	10.40	8.23
5d3j	5.24	5.74
5d3l	6.06	5.55
5d3p	5.13	5.67
5d3s	5.89	5.85
5d45	6.92	7.48
5d6j	4.44	5.31
5d6p	5.60	4.32
5d6q	5.24	5.55
5d7a	7.68	7.32
5d7c	6.85	6.72
5d7r	7.89	6.28
5d7x	4.82	4.34
5d9p	3.20	5.07
5db0	7.43	6.49
5db1	7.66	7.00
5db2	7.60	6.98
5db3	7.92	7.30
5dcz	9.30	7.50
5dd9	6.11	5.93
5ddb	7.09	6.23
5ddc	7.04	6.32
5ddd	6.59	6.10
5ddf	6.17	6.52
5dey	8.43	7.68
5dgw	11.05	8.56
5dgz	7.85	7.39
5dh3	7.42	7.10
5dh4	7.24	6.03
5dhj	6.70	5.74
5dhq	5.70	5.42
5dhr	4.64	5.80
5dhs	5.22	5.72
5dht	6.00	5.68
5dia	10.46	8.19
5dit	6.15	7.26
5diu	7.37	7.42
5div	6.85	7.30
5dj5	5.60	5.88
5djr	4.86	5.17
5dk4	8.70	5.89
5dkn	3.69	5.62
5dkr	5.22	5.04
5dls	8.36	6.91
5dlv	4.98	6.42
5dlx	5.70	6.80
5dlz	5.74	5.76
5dnu	4.11	4.11
5doh	7.49	8.35
5dq8	4.14	5.71
5dqc	7.34	7.91
5dqe	3.63	5.50
5drc	5.98	6.52
5dri	7.70	7.01
5dro	10.59	7.29
5drq	10.92	7.23
5drr	11.46	7.14
5drs	8.96	8.05
5dtj	4.47	5.19
5dtk	4.30	5.06
5dts	3.55	4.17
5du4	5.25	6.62
5du8	5.72	6.34
5duc	6.35	6.38
5dv2	2.90	4.61
5dv4	2.47	6.95
5dva	3.55	4.38
5dw1	7.10	5.28
5dx4	6.86	5.86
5dxh	9.00	7.36
5dxu	8.40	6.74
5dy5	6.79	7.57
5dyt	7.60	6.59
5dyy	7.24	6.55
5e0a	6.59	4.73
5e1e	7.66	7.41
5e2k	8.03	6.64
5e2l	4.03	4.27
5e2m	7.23	7.68
5e2n	9.54	7.94
5e2o	8.70	7.96
5e2s	9.01	7.04
5e3d	4.02	3.75
5e5g	3.15	4.96
5e80	8.30	7.69
5e89	7.85	6.58
5e8a	7.47	6.40
5e8w	4.39	8.19
5e91	8.40	7.81
5ea3	8.77	5.20
5ea4	8.11	5.51
5ea6	7.41	5.21
5eak	9.30	7.64
5ece	8.05	7.65
5ech	3.80	5.23
5eci	3.80	5.09
5edb	7.00	6.08
5edd	5.24	4.82
5edl	8.35	6.56
5edq	8.70	7.44
5ee8	6.89	6.35
5eef	8.32	6.56
5eei	9.22	6.43
5eek	9.10	6.27
5ef7	9.00	5.10
5ef8	8.85	6.52
5efb	8.37	6.12
5efc	4.85	4.99
5efh	6.10	6.57
5ega	5.06	4.96
5egm	8.62	7.29
5egs	6.01	4.27
5eh5	5.87	5.77
5eh7	3.48	7.09
5ehe	8.32	7.67
5ehn	11.64	8.05
5ehq	10.48	7.78
5ehr	7.14	6.78
5ehv	3.08	5.55
5ehy	6.09	5.51
5ei3	4.25	6.10
5ei6	7.00	7.57
5ei8	8.10	7.83
5eie	7.64	6.48
5eij	5.31	7.19
5eis	5.74	5.66
5ejl	6.62	6.39
5ejw	3.30	5.38
5ekh	5.95	6.84
5ekj	6.00	6.59
5ekm	6.32	6.95
5eko	4.80	5.74
5elv	6.80	5.03
5elw	7.85	5.12
5elz	6.34	5.71
5em5	6.58	6.83
5em6	8.40	6.68
5em7	7.72	6.86
5emj	7.48	6.56
5emk	7.89	6.75
5en3	6.21	5.57
5enk	8.10	6.66
5eob	9.62	8.19
5epy	7.40	7.74
5eq1	4.68	4.19
5eqe	3.88	5.00
5eqp	5.40	5.34
5er1	6.02	6.63
5er4	2.76	4.25
5erg	4.35	5.69
5es1	8.34	7.84
5etb	4.54	3.96
5etj	10.18	6.77
5etk	5.82	6.87
5etl	4.64	5.84
5etm	5.41	6.99
5etn	5.37	6.37
5eto	5.57	6.60
5etp	6.15	6.62
5etq	6.48	6.61
5ets	5.91	6.79
5ett	6.23	7.04
5etv	6.24	6.89
5etx	6.81	6.97
5ety	7.51	6.63
5eu1	7.81	5.17
5eud	6.82	6.46
5evd	5.00	4.77
5ew0	6.59	5.49
5ewa	4.82	4.73
5ewh	3.77	3.76
5ewk	4.85	5.49
5ewy	4.30	5.30
5exl	8.43	7.61
5exn	7.64	8.13
5exw	6.82	5.30
5ey8	6.31	6.38
5eyc	8.52	7.89
5eyd	9.00	8.03
5eym	7.60	7.74
5eyr	5.30	6.47
5ezg	4.92	6.48
5ezh	4.62	6.79
5f01	6.38	6.15
5f1h	7.85	5.25
5f1j	4.92	5.22
5f1u	6.40	5.45
5f1x	6.11	5.29
5f1z	8.68	7.30
5f2p	4.43	4.32
5f2r	4.28	5.33
5f2w	3.98	5.59
5f32	4.94	5.67
5f37	5.77	5.18
5f3g	6.90	7.06
5f3i	7.10	6.08
5f4l	7.62	6.66
5f4n	8.66	7.14
5f4r	7.02	6.87
5f4u	7.02	6.65
5f5i	6.02	5.90
5f60	7.37	7.19
5f63	7.92	7.37
5f6u	2.52	4.30
5f6v	2.24	3.74
5f91	5.20	6.15
5f94	8.47	6.20
5f95	8.01	7.26
5f9b	4.26	6.65
5f9e	9.34	7.94
5fa7	8.40	5.77
5fah	6.15	6.47
5fao	7.96	5.74
5fap	8.00	5.35
5faq	5.28	5.36
5fat	6.96	5.48
5fb7	7.89	6.78
5fbe	4.85	6.81
5fbi	2.80	4.59
5fbn	9.57	8.13
5fbo	9.51	8.16
5fck	8.22	7.62
5fcw	6.52	5.46
5fcz	4.20	5.23
5fdc	7.46	6.55
5fdd	4.20	5.18
5fdg	6.37	6.59
5fdi	7.73	6.38
5fdz	5.17	5.28
5fe6	2.16	4.12
5fe7	3.31	4.03
5fgk	8.77	7.17
5fhm	5.09	7.15
5fho	6.67	6.61
5fi2	7.15	5.76
5fi6	7.52	6.75
5fkj	10.66	7.73
5fky	8.33	5.21
5fl1	8.49	5.80
5fl4	7.00	6.90
5fl5	8.19	6.34
5flo	3.15	6.63
5flp	3.20	5.94
5flq	2.97	5.93
5fls	3.04	4.73
5fnc	4.11	5.23
5fnd	3.49	4.55
5fnf	3.15	4.55
5fni	3.48	7.18
5fnj	2.29	5.20
5fns	5.40	6.52
5fnt	6.17	7.16
5fnu	8.89	7.72
5fol	3.67	5.88
5fom	5.01	7.31
5foo	2.62	4.85
5fp0	7.77	7.07
5fpp	4.00	5.20
5fq9	6.48	5.71
5fqb	6.52	7.95
5fqc	8.52	7.65
5fqp	7.72	7.46
5fqr	7.59	6.92
5fqt	6.80	7.31
5fqv	6.21	7.24
5fsb	2.22	3.67
5fsc	2.36	3.71
5fsl	4.62	4.59
5fsn	5.77	4.63
5fue	6.33	5.11
5ful	4.74	6.61
5fus	4.68	4.87
5fut	6.45	7.42
5fwa	4.79	6.00
5fwr	7.75	5.14
5fxq	7.85	7.39
5g10	8.01	6.22
5g11	7.21	7.65
5g1a	6.57	7.97
5g1c	6.85	6.49
5g1z	5.32	6.13
5g22	7.00	6.53
5g2b	7.00	7.21
5g3m	5.66	5.01
5g3n	7.92	7.00
5g3w	7.38	6.34
5g43	3.70	4.60
5g46	2.60	3.75
5g4n	4.00	4.71
5g4o	4.43	5.11
5g5f	5.28	4.66
5g5v	6.70	7.18
5ggj	1.75	4.11
5ggk	3.54	3.94
5ggl	1.78	4.23
5ggn	3.66	4.26
5ggz	7.25	6.09
5gic	6.48	7.57
5gid	6.11	7.80
5gj9	4.99	4.41
5gja	5.55	4.25
5gmh	6.31	6.28
5gmm	4.54	7.67
5gmn	4.73	6.94
5gmp	9.10	7.21
5gn5	6.98	5.78
5gn7	6.05	7.06
5gn9	7.05	5.97
5go2	3.22	3.99
5goe	4.34	5.03
5gof	4.05	5.07
5gsa	7.09	6.70
5gso	6.96	6.44
5gsw	5.94	6.73
5gvk	7.00	7.61
5gvm	6.73	7.59
5gvn	7.05	7.10
5gvp	6.78	7.62
5h0b	7.96	7.52
5h0e	6.68	7.38
5h13	4.94	6.74
5h14	5.06	7.11
5h15	5.80	6.64
5h1t	3.80	4.03
5h1u	3.51	4.06
5h21	5.19	5.64
5h22	7.44	6.70
5h3q	8.22	7.99
5h63	5.92	5.70
5h8b	11.31	7.45
5h8x	5.51	7.56
5h9p	7.17	6.26
5h9r	6.08	5.60
5ha1	7.19	6.92
5ha9	5.78	6.12
5hbh	7.31	7.74
5hbn	4.89	3.92
5hbs	7.73	6.54
5hcl	2.22	3.65
5hcv	8.70	7.85
5hcx	8.39	8.06
5hdx	7.32	6.84
5hdz	7.35	6.80
5he1	6.55	6.97
5he2	6.89	7.06
5he3	6.55	6.94
5he4	7.70	7.47
5he5	6.47	6.87
5he7	8.30	7.62
5hes	7.54	7.85
5hex	8.00	6.15
5hfj	4.39	6.53
5hfu	6.89	6.17
5hg7	8.40	7.93
5hg8	8.52	6.82
5hg9	7.46	7.53
5hgc	8.66	5.74
5hh6	6.40	4.21
5hip	6.05	6.08
5hj9	5.85	7.11
5hja	5.96	7.40
5hjq	4.72	3.58
5hka	6.46	6.92
5hkm	7.89	6.73
5hlb	4.01	5.69
5hld	4.66	5.21
5hls	7.41	6.52
5hlw	7.64	7.84
5hm3	5.17	7.24
5hmh	8.15	7.60
5hmi	7.82	7.88
5hmk	7.40	7.56
5hn8	4.01	5.84
5hng	4.03	4.27
5ho6	6.69	7.58
5ho7	4.77	4.62
5hor	8.22	7.22
5htl	6.30	6.51
5htz	8.62	6.80
5hu0	6.23	6.72
5hu1	8.66	6.84
5hu9	7.62	8.40
5hv0	5.96	4.49
5hva	7.07	5.90
5hvs	7.15	6.61
5hvt	7.26	6.18
5hwu	5.27	5.45
5hwv	5.07	3.93
5hx6	8.00	7.57
5hx8	10.00	7.83
5hz5	7.07	8.22
5hz6	7.80	6.44
5hz8	6.40	6.89
5hzx	8.55	6.93
5i0b	5.06	5.08
5i12	5.92	7.42
5i13	5.08	4.69
5i23	7.29	5.67
5i2e	6.64	7.13
5i2r	7.72	6.43
5i2z	7.14	7.52
5i3a	5.05	4.00
5i3m	7.40	7.38
5i3v	7.80	6.48
5i3w	9.22	7.02
5i3x	8.10	7.38
5i3y	9.40	7.70
5i40	4.86	3.93
5i4o	7.28	7.20
5i7u	8.77	7.85
5i7x	7.28	4.67
5i80	7.21	5.47
5i8p	6.73	7.52
5i9i	7.30	7.51
5i9y	8.55	7.05
5i9z	8.05	7.26
5ia0	6.73	7.53
5ia1	6.28	7.02
5ia2	7.72	7.35
5ia3	7.34	7.69
5ia4	7.28	7.61
5ia5	7.60	7.33
5icp	8.42	7.34
5ifu	4.47	6.97
5igk	7.38	6.69
5igm	7.38	6.65
5ih5	6.30	6.82
5ih6	5.60	6.22
5iha	8.05	7.15
5ihh	6.41	5.44
5ijj	6.55	3.72
5ijr	3.20	3.74
5il1	5.82	5.61
5ime	8.34	7.65
5inh	6.00	6.37
5ipa	4.70	4.42
5ipc	4.89	6.04
5ipj	8.89	7.82
5irr	5.27	4.66
5ism	9.15	6.14
5itd	6.58	6.65
5ito	4.16	5.50
5itp	5.00	5.61
5iu2	7.80	8.14
5iu6	3.89	3.81
5ivs	8.21	8.51
5iwg	6.46	7.59
5iyy	4.77	4.53
5izc	3.95	4.82
5izl	5.73	5.02
5izq	8.52	6.75
5j18	9.15	5.01
5j1r	4.66	4.58
5j1w	6.72	4.76
5j1x	5.52	4.40
5j27	6.74	7.00
5j2x	7.74	6.39
5j32	5.08	4.35
5j3s	7.72	5.17
5j4n	4.25	4.29
5j4v	5.85	5.40
5j5r	6.89	5.98
5j5t	6.96	6.41
5j64	6.85	5.77
5j6a	7.77	5.67
5j6d	8.22	7.96
5j6l	7.89	7.50
5j6m	8.57	7.40
5j6n	7.77	7.55
5j71	6.96	5.81
5j79	8.52	7.19
5j7g	7.24	6.97
5j7p	7.28	6.15
5j7q	4.58	4.76
5j7w	4.89	6.75
5j82	6.00	6.87
5j86	8.26	7.74
5j87	8.05	7.63
5j8m	6.80	6.58
5j8u	6.47	5.93
5j8z	8.30	6.84
5j9f	7.23	6.12
5j9x	7.77	6.89
5j9z	7.80	7.26
5ja0	5.22	5.20
5jar	5.70	6.35
5jat	6.64	6.39
5jau	8.85	6.69
5jaz	6.55	6.24
5jbi	6.92	5.77
5jc1	6.82	5.87
5jcj	4.42	4.94
5jdc	3.98	5.01
5jdi	5.37	5.00
5jf1	7.19	7.34
5jf6	7.21	4.46
5jfr	8.30	7.10
5jfu	8.07	8.67
