PDB	Labels	Predictions
6c3n	2.49	3.51
3f88	8.64	7.91
5tzg	5.80	6.13
2zfs	6.54	6.59
5ea7	7.96	7.79
5c29	6.06	5.83
3m94	5.08	5.42
3ebl	6.30	6.23
4l0i	6.57	6.37
1wqv	6.89	7.20
3ew2	6.67	7.58
3d7b	3.69	3.83
5bml	8.00	7.30
4u5o	2.42	3.05
6pg5	4.96	5.22
5j7f	7.24	7.31
4frk	8.10	7.74
3ig7	7.20	7.13
1yid	5.00	5.17
3cph	6.48	6.44
4bae	8.52	8.00
6fe1	8.48	8.16
2jfh	3.06	3.76
1ai5	3.72	3.85
4ngr	7.55	7.81
3otq	7.39	7.38
2n14	5.33	5.76
6iar	7.60	7.34
4rz1	7.40	7.42
5ymx	6.92	6.68
4bnv	7.52	7.03
6udx	8.00	7.86
3gep	3.75	4.82
5kjk	7.92	7.65
6q9q	6.84	6.78
2evo	7.17	6.26
4b6q	7.55	6.84
5uch	6.01	6.37
1gca	6.70	5.80
3r0t	9.04	8.32
5l4i	6.59	6.08
3qin	6.87	6.26
6hmb	6.56	7.13
2iyf	3.75	4.70
4hzt	6.12	6.19
3wnr	6.28	5.70
3ggc	5.44	5.38
6jut	8.68	8.15
1awf	6.01	6.12
6r1w	5.30	5.79
1pi4	7.43	7.02
6fmi	5.03	5.58
1nyx	7.04	6.80
3upy	5.62	5.56
6qr1	5.07	5.77
2aj8	6.20	6.09
6f8u	6.10	5.93
5qaa	3.91	3.92
6rpg	8.52	8.70
6q8p	7.74	7.13
6qlr	4.82	4.92
5nih	6.87	6.31
1fbm	6.22	6.48
5h1u	3.51	3.74
2zdz	6.15	6.37
3au6	7.92	7.14
5mjb	8.52	7.98
5t8q	4.16	4.26
3h0e	8.15	7.78
6g9k	7.40	7.74
5evz	6.57	6.65
6ed6	7.43	7.14
3sjf	7.64	7.79
4bcp	6.25	6.84
5wzs	6.55	6.72
6mo7	5.03	5.69
3q4b	9.33	8.60
6jsg	8.34	7.97
5cjf	9.59	8.79
2g5u	8.49	7.74
2qu3	6.23	6.30
3dbd	7.38	7.55
3d8y	3.40	3.76
6aum	9.10	8.74
6ayi	6.68	5.76
3p3t	7.24	6.95
2vj8	8.70	8.21
4d2r	5.48	5.99
4psb	4.64	4.94
2yxj	9.30	8.79
4mk5	6.35	5.91
6ode	8.10	7.79
6qzb	6.47	6.50
3udj	3.62	3.98
2iiv	8.18	7.74
2g78	6.92	6.82
3uxk	4.93	4.87
3og7	7.51	7.36
3anr	6.46	6.46
3w69	7.24	7.23
4d62	2.44	2.87
3a6t	7.28	7.01
2a0c	7.30	7.14
3nba	3.41	3.92
4y0a	2.31	3.35
4z1k	8.33	8.14
5q0x	7.35	7.35
2qn3	5.36	5.28
6ibk	3.29	4.31
4yp8	7.89	7.80
6f90	6.00	5.55
4cpr	7.46	7.70
3jrs	4.28	4.92
6pys	7.15	7.37
3ldq	5.36	5.51
3b8r	9.22	8.56
1r6g	9.21	8.56
6c1s	8.52	7.90
6fui	4.46	5.26
2ves	7.70	7.24
2pjt	6.07	6.44
3fnm	4.71	4.93
3r9d	4.15	5.07
3cen	8.26	8.06
6bee	4.66	5.58
5zhn	8.80	8.14
1y2d	5.70	5.71
1ero	8.23	7.36
6ny4	8.52	8.21
6hdn	4.30	5.31
3k84	8.52	8.24
5mi7	7.11	7.22
6cki	7.24	7.09
6i8m	7.80	7.27
4qp9	7.15	7.28
5i40	4.86	4.66
6o5a	6.29	6.25
5upf	8.60	8.16
5aml	9.15	8.56
1au0	7.66	7.38
5f8y	4.24	4.68
4as9	4.79	5.27
2h5a	5.10	5.00
6r8r	7.07	6.73
5nhy	8.64	8.09
5h3q	8.22	7.81
5y7j	7.29	7.62
5lxd	8.50	8.33
2w8j	2.96	3.47
6bsm	6.80	6.50
4ie0	5.08	4.91
5eth	7.25	7.36
4m1j	9.70	8.42
3r8z	4.31	4.89
4z2b	7.76	7.75
2g72	6.50	6.32
5akg	4.46	4.08
1gt4	6.52	6.19
3lle	4.97	5.20
5jmw	6.76	6.74
5yf1	3.28	3.77
4kz4	4.15	4.78
3dpk	8.39	8.21
2cnh	7.23	7.30
5qin	10.40	9.62
1qbo	7.74	7.63
1mns	4.17	4.23
5wzv	6.68	6.72
1thz	5.15	5.91
4bi6	3.95	4.23
6q9h	8.11	7.89
2anl	6.96	7.23
4lmu	7.26	6.71
4ui5	6.78	6.79
4d1b	4.44	4.77
2zz2	4.54	4.75
1hgi	2.68	3.03
1g05	8.51	8.04
4qqc	7.34	7.40
3ft8	7.52	7.55
5u9i	7.31	7.14
5mtv	4.11	4.59
6dge	6.72	5.90
4w7t	6.05	6.23
2e99	6.16	5.99
3g4g	9.04	8.59
6q3z	7.36	7.34
3zc6	9.22	8.95
2hu6	3.81	5.08
5kos	8.82	8.53
5ih5	6.30	6.50
4ge6	7.47	7.50
1ai6	3.97	4.12
3cgf	6.57	6.78
4pvv	6.48	6.09
1xom	7.96	7.67
5h09	5.88	6.43
1g5f	2.64	3.20
3ljo	6.62	6.76
5ugc	7.89	7.72
6b16	7.49	7.35
3c45	9.68	8.65
5cxz	6.26	6.75
3le6	7.46	7.50
5f20	7.52	7.45
1x1z	11.06	9.10
4f3i	7.44	7.35
6g7a	6.78	6.78
3g2k	4.79	5.04
3kr4	7.60	7.58
5jt9	6.63	5.78
5za9	6.74	6.67
1q3w	8.40	7.98
4pzv	5.70	5.92
4kqr	3.90	4.29
4mk1	4.80	4.77
3kfa	7.60	7.81
1nje	3.80	4.42
5e80	8.30	7.91
1w2h	5.00	4.96
4knr	5.74	6.41
3t2w	7.46	8.34
4mw1	7.72	7.41
4ddy	5.62	5.59
5t28	8.49	8.23
6fgq	7.85	7.44
6d50	5.05	5.00
5g4m	3.86	4.40
2pu0	7.82	7.54
3rxm	3.63	3.72
2qw1	3.90	4.01
3u9c	5.89	5.81
3oot	8.70	8.31
3i7e	10.85	10.77
4lqg	8.89	8.20
3bmq	5.49	5.30
5d1s	5.02	5.40
4p6x	7.04	7.09
5j5t	6.96	7.13
4ufh	6.42	6.41
4gmy	7.55	7.41
3fum	3.77	4.07
1y91	7.23	7.30
5ivs	8.21	8.17
4mg8	6.48	6.67
2ilp	4.82	5.04
1w25	6.30	6.12
4r6x	5.27	5.24
4p75	4.10	4.39
4xxs	7.28	7.22
6c5q	6.66	7.03
6cq0	4.46	5.02
3qsd	7.19	7.27
4kox	4.77	5.18
4tte	3.69	4.11
2xu1	7.66	7.64
5mnh	4.68	4.55
6agp	5.05	5.67
3rth	5.21	5.66
3a4o	8.89	8.69
3hnz	7.72	7.28
1m74	7.00	6.24
5ks7	5.32	5.49
3m36	9.82	8.88
2j7f	6.35	6.42
4yha	6.65	6.65
3cm7	6.57	6.58
5ldo	3.75	3.93
5q0j	6.62	6.77
4uof	4.84	4.90
6dnp	5.18	5.51
2q1j	9.10	8.78
3g8i	7.42	7.24
4m8e	7.89	7.69
4cpy	6.31	6.19
5o0a	3.24	3.54
4po0	6.92	6.23
6qhc	5.20	5.50
5wh5	7.19	7.16
6e0q	8.10	6.52
6uhv	6.92	6.37
1tsv	4.80	4.91
3ikg	7.24	6.99
6eb2	6.32	6.48
1rw8	6.76	6.98
6dif	10.72	9.80
6u9v	7.40	6.68
3krr	9.32	8.18
6ej3	5.93	6.41
6h7j	8.62	7.75
5aux	5.00	5.28
5km0	5.31	4.86
5lwn	7.77	8.02
6fni	8.22	8.03
6bfa	9.00	8.62
5aip	2.82	3.23
2q2z	8.70	8.52
5am6	6.73	7.07
4zij	3.25	3.69
5acw	3.84	4.09
3t08	3.04	3.62
6pk7	4.72	4.63
4mhy	6.47	6.54
6c9n	4.78	5.21
3tb6	5.08	4.81
6jid	5.08	5.98
2nng	5.36	6.01
3eio	6.65	6.77
5j27	6.74	6.91
3v2q	6.29	6.36
3oxc	8.41	8.22
4yx9	5.35	5.78
5n3y	5.03	5.17
4jh0	9.03	8.56
2n0u	6.22	6.52
2e7f	6.10	5.39
3e85	5.38	5.74
4g3g	8.43	7.69
5fi6	7.52	7.15
5nze	6.39	6.19
4ks2	9.34	8.76
3egt	8.90	7.85
4op2	5.93	6.01
6r8p	4.48	4.43
5fxq	7.85	7.75
5nya	6.38	6.27
3guz	4.38	4.73
4nw6	8.40	8.04
6c9v	6.92	6.78
3k8c	2.92	3.63
5ty9	5.21	5.15
5xbt	5.14	6.13
4o0t	5.54	6.17
2x9f	7.21	7.23
3kmy	4.49	4.71
1tsi	3.48	4.19
4lwi	7.64	7.23
6au9	5.96	5.96
4x6y	7.72	7.62
3eou	7.01	6.75
4eym	4.01	5.22
4r18	7.68	6.47
6abx	2.14	2.34
6f96	7.72	7.74
4u82	5.72	5.90
3vv6	3.80	4.34
2w6q	4.60	4.57
5vil	8.82	8.28
2g0h	7.64	7.50
6g92	4.12	4.76
1w11	8.22	7.88
2wf5	6.00	5.61
6skc	7.10	6.75
4l10	7.15	6.63
1mai	6.68	6.52
5op4	6.71	6.99
5mek	5.38	5.01
5yqx	6.96	6.91
3ao1	2.26	2.97
6npu	6.40	5.97
4rj6	7.12	7.41
2r58	2.00	3.08
4gbd	11.32	9.73
4ht0	8.00	7.96
4yp1	5.04	5.32
5mwz	5.15	5.95
5ezg	4.92	5.22
6aec	6.15	5.64
3vf7	9.10	9.16
2wi7	7.24	7.19
4zji	6.47	6.91
5ne1	8.28	8.26
4ptg	8.23	7.72
3kvx	6.83	7.15
4uwh	8.52	8.13
6m8b	5.36	5.32
3muf	6.49	5.82
4lj8	5.82	5.55
5m3a	5.70	6.06
2pbw	8.25	7.43
6pnn	5.16	5.52
5d3t	4.92	5.54
3e9b	5.35	5.66
6ccs	3.64	4.04
3dog	7.40	7.16
3iw8	4.87	5.68
4e9u	5.82	6.15
6u8b	6.37	6.02
5i5z	9.05	8.30
2d06	4.08	4.98
5ieg	5.74	5.77
5vio	8.62	8.30
4pmm	7.57	7.67
5d11	7.55	7.48
5g1c	6.85	6.73
4elf	8.03	7.94
5dtt	3.51	4.05
3hd3	7.00	6.91
4qmm	6.34	6.78
2va7	6.70	6.58
1rhq	7.75	7.13
2qoe	7.60	7.64
1iiq	7.48	7.93
3i97	5.52	6.17
4ybj	9.28	8.63
5unf	9.47	8.66
1il5	2.66	3.62
3atk	2.85	3.11
5juz	5.52	5.61
6r7d	8.62	8.17
4xt9	6.80	7.07
1mem	7.94	7.76
6enx	6.08	6.23
4bck	8.40	8.22
3esj	3.03	3.75
1e02	6.15	6.02
2qg0	5.72	5.97
5xkm	7.62	7.24
5acx	5.05	5.10
3wax	7.89	7.61
4ozj	5.40	5.22
4ew2	6.68	6.71
5al1	4.28	5.05
6o5g	5.70	6.21
6q9u	5.89	6.75
5ka3	4.59	4.54
4jps	8.30	7.72
2ohu	5.38	5.99
1vrt	7.10	7.22
5mfs	6.48	6.62
4uix	7.30	7.23
3g6m	1.71	2.45
2a3b	3.33	3.52
6etj	6.72	6.51
6st3	7.03	6.71
6d1d	4.47	4.66
2e9d	5.89	5.98
5mxk	3.39	3.90
3ogq	7.52	7.93
4wkv	6.79	6.38
4i7f	7.00	7.14
3hfb	7.52	7.40
6fr2	7.92	7.61
2on3	9.00	7.05
4dhq	4.49	4.65
3d14	7.66	7.55
5k1v	5.70	6.10
4z1s	6.10	6.60
6apv	6.96	6.52
5hm3	5.17	5.68
2zlg	5.59	6.43
3wbl	4.64	5.51
3a1d	4.12	4.26
5l4m	5.34	5.20
4uuh	7.77	7.32
6br3	8.72	8.40
5gso	6.96	6.78
5cuh	4.62	5.37
2vhj	3.90	4.26
5nut	7.92	7.63
5lsg	5.40	6.05
1o0n	4.09	4.21
2hvc	8.82	7.60
5nka	5.46	6.10
3kmx	4.82	4.79
4ejl	5.14	4.88
6jon	4.88	4.77
5n2t	5.08	5.20
3el7	6.32	6.95
3kqs	5.20	5.21
4ksy	8.42	7.77
5z4h	3.02	3.63
2q6b	9.52	8.63
1g7g	6.60	6.78
3pj1	7.32	7.74
5d21	8.38	7.31
5l7h	7.30	7.28
5fsn	5.77	5.45
3ow6	6.66	6.49
6eiq	6.42	6.61
5kr0	9.15	9.08
1gz3	3.70	4.39
3fhr	6.68	7.07
4zx1	6.14	6.61
2xfi	7.82	7.74
4ibk	4.30	4.66
5i88	6.60	6.52
4ynk	8.30	8.36
2vwo	7.51	7.79
3ujd	4.69	4.38
4gby	3.46	3.95
5ll4	8.40	7.80
5jfd	9.54	9.23
5uiq	4.26	4.68
5a5r	5.90	6.39
4lm2	3.03	3.61
2kmx	4.08	4.18
3efs	5.34	5.41
4occ	8.70	8.43
2hyy	6.77	7.21
6nvj	8.28	8.21
3nal	8.10	7.87
4jv7	6.00	6.01
3rxd	3.73	3.76
2i0v	6.80	6.92
2c6e	9.10	8.55
4len	7.40	6.51
5eto	5.57	5.59
3d6p	3.75	4.01
4ylk	6.74	6.90
4b72	6.20	6.41
1biw	6.98	6.89
2hk5	7.34	7.40
3gwu	4.71	5.41
6ugz	7.72	7.34
3ctq	7.40	7.42
5f1u	6.40	6.08
2bkz	8.15	7.69
2wtj	6.15	6.30
5ei6	7.00	6.96
5lz9	6.92	6.82
3hjo	6.52	5.99
5ajv	6.24	6.74
1d5j	9.15	8.55
3t84	6.97	7.08
5nad	8.96	8.71
2zfp	5.17	5.74
6arv	7.34	7.44
3g5d	7.96	8.06
6af9	5.49	5.38
5ut0	5.88	6.43
2ybs	4.59	4.28
2pvw	9.52	7.67
3pwh	8.72	7.25
5ov9	5.66	5.99
3sbh	7.28	7.36
1t13	7.38	6.37
1t4e	7.10	7.07
2qcf	3.49	3.48
3lxo	4.82	4.65
4anm	7.55	7.11
2pqb	7.20	6.44
4kpz	2.71	3.44
5orw	3.10	3.85
6qxa	5.77	6.06
1nym	5.40	5.42
5ax9	8.10	8.03
5vgi	6.98	6.84
2wic	5.39	5.59
6cvw	8.15	8.20
3f07	5.54	5.97
3jqg	4.74	4.92
4k43	6.88	6.67
1agw	4.70	5.61
4ayx	3.70	4.05
3hha	7.90	7.82
4d8z	6.29	5.79
3mb7	6.70	6.16
1owd	8.20	7.72
4e4a	2.05	2.96
2wqb	6.27	6.80
3h8c	7.72	7.57
4uia	6.72	6.87
4dpi	7.11	7.14
3t01	4.48	4.84
4gw6	6.20	6.01
2r3w	6.89	6.48
5om2	4.06	4.38
5jhk	4.64	4.85
1k03	6.00	5.36
4ie2	5.35	5.50
4ohp	7.46	7.24
4mp7	5.74	5.91
5irr	5.27	5.55
2bqw	8.52	8.18
5cr7	3.10	4.66
5wlo	10.82	10.34
3wmb	5.37	5.68
4a9r	7.80	7.62
4frs	8.77	8.40
5yr5	6.74	6.63
4dn0	5.72	5.95
4l4m	8.00	7.65
4he9	8.46	8.27
4oty	7.40	7.11
6n5f	6.86	6.88
5ngs	6.77	6.18
6tl2	5.44	5.31
1ppx	7.28	7.26
5dht	6.00	5.95
3wzp	6.82	7.16
5wb3	7.22	7.30
5klp	4.64	5.36
1iem	7.70	7.00
1pgp	5.70	5.48
3jqf	4.46	4.30
1oif	7.72	7.25
2yis	8.77	8.57
4e1m	7.26	6.82
5l2y	9.85	9.41
2b4m	3.53	4.03
4mss	6.40	6.02
2o9i	7.40	7.31
2q11	6.05	6.48
5td7	5.77	5.43
6a84	8.28	7.92
5qcn	8.22	8.05
4ylj	8.22	7.87
4mrh	1.90	2.73
1w8l	0.49	2.12
3fhb	5.70	5.07
3krj	8.96	8.52
4oyt	2.81	4.67
3hek	8.27	7.85
5tur	6.05	6.37
5x4m	2.92	3.63
1zz2	5.22	5.74
1r78	8.52	8.21
5tz3	6.85	7.14
4lm3	2.92	3.34
6suo	9.40	8.84
3vrt	8.57	8.59
4p90	7.19	7.38
5aen	7.22	6.46
2wtw	8.19	7.90
2hoc	9.52	8.55
6peb	8.57	8.07
4kwg	6.00	5.64
4ffs	10.44	10.15
4c68	6.17	6.40
2w0j	6.62	7.06
2xx5	6.70	6.73
2yjx	5.12	5.95
3s3v	6.23	6.21
4mhz	6.87	6.79
5xzr	5.49	5.90
4hlw	5.38	5.42
4ksp	8.80	8.47
4kby	6.73	5.95
4wbg	5.55	5.77
3n9r	7.15	6.99
5vqw	5.70	5.91
2rd6	8.30	7.92
2r6n	9.00	8.55
3hu1	6.89	6.53
4pjt	9.24	8.34
6oxx	10.01	10.00
6nvg	8.07	8.10
6e4f	9.07	8.61
5nn0	10.96	9.52
4dk5	8.40	8.01
5jxn	6.41	6.48
3q72	5.80	5.79
5n93	8.66	8.29
5k0i	8.70	8.03
4uib	9.00	8.42
4ayr	7.00	6.65
4pda	4.21	4.40
2gzl	4.82	5.32
1h8y	7.70	7.09
3hvc	6.22	6.49
3nzu	8.85	8.38
6fo7	7.87	7.89
5u11	5.35	5.37
6ibz	7.66	7.61
6u6w	5.33	5.72
5mnn	3.84	3.89
6dil	8.12	8.57
3tl5	7.85	7.96
6eq6	4.82	4.64
3tvx	4.14	4.51
3pgl	5.30	5.49
4deh	6.21	6.62
3vvz	4.58	5.46
4quo	7.92	7.48
2q15	7.96	7.56
2r4f	8.82	8.41
2ym8	7.89	7.73
4nnr	7.26	7.27
3iw6	5.48	6.34
6f4x	4.97	5.20
4o0j	4.89	5.76
5vs6	6.98	7.17
5upz	9.20	9.53
4e3n	10.30	9.38
6qhr	7.72	7.80
5edd	5.24	5.26
1juy	7.66	6.88
1xkk	8.52	8.12
3ekq	6.75	7.19
4qer	7.54	6.41
2zdm	6.41	6.45
2ork	2.85	3.35
6gxw	3.36	4.32
4to8	1.24	1.90
6f22	8.70	8.13
2x6j	7.44	7.27
3chr	7.21	7.28
6i12	5.57	5.86
6ncj	7.62	7.19
3gy2	5.74	5.94
2q1l	7.91	7.79
3zze	8.89	8.00
5eom	6.39	6.17
5zdd	5.75	5.75
4idt	7.00	6.78
6qef	7.22	6.82
1gcz	5.13	5.03
5nib	7.72	7.63
6hk7	7.34	7.15
2y82	8.40	8.33
4y2b	8.36	7.47
5can	6.91	7.29
2zq2	6.56	6.71
4ge4	8.11	7.65
6ql2	7.77	7.83
6u8o	6.54	6.68
3nu6	9.30	9.22
1lvc	6.00	5.83
4oas	10.00	9.36
6g4y	8.82	8.34
3pvu	6.54	7.03
2gcd	5.52	6.51
5uc1	7.85	7.63
4wa9	8.42	8.10
1wbv	3.79	5.30
5uc4	6.46	6.58
3kr2	5.14	5.03
1u3r	8.30	7.75
3ubd	5.54	5.79
5kgx	4.80	4.98
3t2p	3.60	3.62
5wrs	5.52	5.16
4dk7	7.70	7.57
4wup	9.82	9.01
1vj9	7.55	7.74
6d9x	3.49	3.79
3vbx	4.77	4.75
2osm	6.20	5.22
2qp6	6.68	6.64
2uzn	7.52	7.15
4d9p	3.84	4.61
3zov	7.22	7.03
5hk9	6.54	6.65
1xp0	9.00	8.66
5u4e	6.35	6.02
3bxf	5.54	5.33
2wxk	9.30	8.74
1mdl	3.09	3.42
6p3t	7.32	7.03
5g2b	7.00	7.00
5nfb	6.11	6.13
3bra	2.70	3.08
6n4e	8.00	7.61
3umo	3.89	4.00
2tmn	5.89	5.69
4isu	3.68	4.84
6fdq	3.95	4.62
5erg	4.35	4.63
2ze1	6.22	6.62
1rp7	8.52	7.57
5k48	6.60	5.90
2iws	6.36	6.16
4oq3	8.10	7.49
1vij	9.52	9.07
3lcu	3.52	4.19
2wij	3.20	3.41
4e3k	9.10	8.73
6gvz	6.40	6.50
3wkd	3.77	4.67
5kr8	6.82	6.85
5dd9	6.11	6.32
6e3z	7.76	7.55
4hhy	8.72	8.40
4x5q	9.00	8.09
4poj	8.10	7.63
1gfz	4.00	3.69
5aaf	7.44	7.45
2ow3	8.52	8.23
1a52	9.86	9.26
4odf	10.00	9.82
6i61	6.24	6.95
3ug2	8.25	7.92
2yk9	5.09	5.97
1rwx	7.37	7.36
5cs5	1.58	3.00
2ycf	10.52	9.17
4y59	5.24	5.42
2ha7	3.36	3.78
4ayy	8.17	8.35
5z1c	2.86	3.29
6qeg	7.30	7.02
3hmv	7.30	7.14
6gl3	7.96	7.76
5trr	7.39	7.53
3we4	7.82	7.74
5wqa	7.96	7.23
2p0d	7.00	6.48
6qmj	7.36	7.12
4tyt	7.70	7.14
1bdr	6.68	6.95
6hzy	3.92	4.55
6ciy	6.70	6.57
3w2p	5.09	6.02
5ye9	6.45	6.42
1tkt	6.15	6.45
4wmc	8.05	7.36
5yg2	6.89	7.20
6c4d	9.04	8.59
5n3v	4.34	4.82
6dh8	9.84	10.16
2xxy	7.89	7.17
5zg0	7.09	6.97
5h9q	4.42	5.18
4aj1	3.11	3.97
5dfp	7.66	7.63
3pxz	5.23	5.33
3kac	3.13	3.59
5fbe	4.85	5.41
4n8d	4.92	5.61
4p7e	4.76	5.61
4og8	7.25	7.19
6haj	4.97	5.22
6uwv	8.00	7.63
4q3t	6.48	5.73
3tf6	6.40	6.72
4z0k	6.34	6.83
2y5g	6.84	7.23
2pwc	6.57	6.48
3dp0	5.85	5.93
2yim	3.92	4.39
3o2m	4.80	5.65
5uit	8.34	7.95
1ws1	9.55	8.69
4ibc	2.98	3.80
3pxq	4.43	4.97
3hdm	7.40	6.96
5lj0	8.00	7.67
5zgg	5.00	5.16
6nzf	9.04	8.73
4yl3	8.15	7.86
5xp7	4.42	4.44
5u6j	7.64	7.54
5k9w	4.59	4.60
3wk5	4.82	4.98
1xlx	7.60	7.55
4ea1	6.44	6.45
2c80	5.33	5.20
6cho	6.78	6.81
4c1e	7.14	6.12
6pga	4.54	4.48
5cp5	5.91	6.08
2qzl	8.10	8.06
5t9z	7.19	7.25
4b34	3.14	3.72
4qga	7.92	7.72
6evq	2.00	3.42
4qy3	6.82	6.42
4h85	5.15	5.05
6g9b	3.24	4.11
5e88	7.19	7.00
2pks	4.96	5.53
4x8o	6.60	6.33
5gvm	6.73	6.93
6o0m	9.34	9.04
2ioa	5.49	5.67
6fng	7.14	7.28
5htl	6.30	5.95
4cc5	4.42	4.25
2xto	6.20	5.83
3bvb	5.49	6.93
5zbz	4.95	5.00
4qkd	4.09	4.39
5q1d	6.12	6.46
4kyk	4.74	5.17
5ndb	4.66	4.78
6ijl	7.93	7.63
2yb0	3.85	4.22
1dmp	9.55	9.01
3vfa	9.19	9.28
3o9f	12.70	12.24
2xck	6.15	6.66
4d88	7.31	7.42
5xvf	6.15	6.55
1jys	3.52	3.72
3e62	4.39	4.28
5kjm	7.19	7.07
2b1z	7.10	7.68
6imb	4.23	4.37
3eyg	8.80	8.43
2q8g	7.06	6.77
2rku	8.30	8.33
5exn	7.64	7.70
2fjn	7.41	7.24
1o5g	4.96	5.74
5efa	4.83	5.35
5elw	7.85	7.54
4jzr	7.80	7.50
6ggb	5.39	5.54
1qxy	4.80	4.94
4tkg	6.85	7.12
2c69	4.59	5.63
4pmt	6.00	6.68
3u0p	5.68	6.07
2pvn	9.46	8.89
6mlw	3.74	3.93
3vjl	8.25	8.18
2pql	7.28	5.83
5jaz	6.55	6.50
3g9e	7.72	7.53
5i3y	9.40	8.74
5x9o	5.30	5.51
3hy5	7.70	7.40
5ih8	6.74	6.91
5oh4	4.55	4.26
5q1b	7.31	7.30
3c8e	4.15	4.37
3o6t	5.22	5.28
2qrp	6.20	6.01
2e91	6.59	6.47
4guj	3.05	3.57
4hn2	6.89	6.85
2hz4	5.47	6.11
4ydf	5.10	6.02
4ge7	8.15	7.73
1ofz	4.62	4.35
4uwl	8.57	8.16
6t1n	5.46	5.66
3v5j	7.96	7.74
4lv4	5.00	4.89
6t1l	4.77	5.57
4h3c	5.72	6.08
3hvg	2.70	3.34
2qnb	5.34	5.27
2weh	5.95	6.24
3p79	5.64	6.23
4hev	6.34	6.22
2o7n	7.82	7.60
6i8l	6.41	6.64
4j3m	7.68	7.21
2uym	5.51	5.89
5nwe	4.88	6.19
1r9l	5.40	5.16
3veh	4.96	5.13
3njq	4.89	5.58
1q83	12.39	11.60
2q95	5.80	5.70
6hmx	8.89	8.45
3l0k	4.62	4.91
1d3q	6.54	6.58
6g9f	6.23	6.35
6bt6	5.91	6.29
3oyn	7.60	7.57
5d6q	5.24	5.81
2f6y	3.87	4.38
2b17	6.21	6.26
4ycn	7.77	7.44
4wn0	3.22	4.42
1h36	7.74	7.04
6dik	5.07	5.21
4bo7	7.00	6.49
3lkj	4.60	5.62
3px8	3.64	4.32
2yoh	4.96	5.32
5e2r	7.06	7.32
4jfw	6.34	6.68
2ipo	5.06	5.30
4jnc	8.52	7.99
5i43	7.20	7.34
1oko	4.54	4.36
2wk6	3.32	3.75
3w1f	8.44	8.05
3b2w	9.22	8.85
2wbb	6.04	6.27
6cwf	7.54	7.07
5fqb	6.52	7.60
6h4a	7.38	7.29
1xud	8.10	7.99
5db1	7.66	7.67
6eqm	7.96	7.88
4crd	7.10	7.39
1w1v	2.20	3.38
5flp	3.20	3.47
5kgw	4.79	5.04
4x7o	8.70	8.31
5qck	7.64	7.77
1fe3	7.33	6.82
3lzs	10.96	10.33
1rs2	4.30	4.54
3cl2	7.59	6.19
6sfj	7.74	7.71
2yem	7.81	7.66
4o0y	7.22	7.04
3umw	8.52	8.06
5qav	4.15	4.66
5lp1	9.40	8.83
6bky	6.57	6.28
5fbn	9.57	8.89
1p17	2.82	3.49
4pvt	6.52	6.29
5ujv	3.60	4.52
5q0o	7.61	7.32
2oz7	7.85	7.84
4oq5	6.30	6.88
3vgc	5.51	5.42
6b5a	7.94	7.75
5fl4	7.00	7.16
1owk	7.63	7.50
2nsx	7.20	6.79
5fxr	7.42	7.57
3o3j	6.40	6.20
5c26	6.77	7.03
5nat	4.70	5.32
3te5	4.91	4.84
5uex	8.82	8.23
4ran	7.15	6.62
6dlj	5.55	5.65
2w3l	7.52	7.52
4b3u	5.33	5.16
5wbz	6.41	6.49
2ohr	4.00	4.66
5y3n	7.10	6.64
2vip	5.28	5.46
5tqe	6.72	7.06
6b7c	5.14	5.67
3deh	6.83	5.79
2yig	7.10	7.36
4acd	8.31	8.05
4dst	2.96	4.09
4q9o	5.77	6.31
3wf8	6.63	6.92
1d09	7.57	6.85
3cgy	3.15	4.26
6bt0	5.68	5.98
5eyk	8.52	7.98
2d1n	8.15	7.80
4zbf	7.13	7.02
4qgf	7.16	7.37
4rxa	5.74	6.37
5ota	5.74	5.48
2wti	7.04	7.05
3k37	8.92	8.11
3l7c	2.44	2.99
6imi	4.58	4.73
1rxp	7.14	6.89
3bz3	8.82	8.67
5opr	5.59	6.38
4zzy	5.60	6.24
3d2t	7.12	7.16
4wi1	5.30	5.97
2qp8	8.10	8.07
5a83	6.80	6.92
6qwa	6.59	6.61
6qr7	7.15	6.97
4x48	6.77	6.68
6dxg	4.85	5.76
2rcx	9.00	8.25
4yxo	7.04	6.92
2cmb	7.19	7.17
2fwp	2.92	2.96
2q92	5.96	5.86
5fe9	4.68	5.36
5q19	7.32	7.22
1o47	8.40	7.93
5c4o	8.21	7.97
5ykp	7.05	6.74
3p2e	6.22	5.75
4xo8	8.96	8.38
4yrt	2.78	3.71
4qrc	6.34	6.90
2gtk	6.60	6.73
3t4n	4.14	4.21
1lhc	10.40	9.09
3wd1	7.66	7.71
3skg	8.10	7.95
3l8x	8.00	7.78
3vw9	7.96	7.64
3gsg	2.70	3.80
3fue	2.82	3.34
2cbu	5.68	5.45
5est	6.52	6.17
2f2h	5.70	5.63
5n55	5.99	6.15
1azm	6.10	6.70
5ljt	8.92	7.96
5ngt	5.89	5.50
4ael	7.92	7.62
1juj	6.96	6.76
1yms	5.92	5.91
2wd3	7.07	6.94
4kiu	3.85	4.31
3g0c	5.70	5.90
2ri9	3.22	3.41
6q2y	5.26	5.14
5uis	6.84	6.95
5d1r	4.84	5.30
3l16	7.48	7.57
4wy1	5.29	5.40
6t1o	5.59	5.75
3h0y	8.22	8.05
4lwc	6.72	6.69
5m57	4.92	5.31
