PDB	Labels	Predictions
2lyb	4.46	4.75
3tza	5.50	6.10
4dei	9.00	8.60
4lv1	7.40	6.65
6g02	7.62	7.39
4zx8	7.10	7.08
3sjt	6.06	6.00
5h0h	6.16	6.98
4flp	6.72	6.97
2az5	5.27	6.74
4loi	6.77	6.26
4mwx	7.12	7.23
2wi5	6.05	6.07
6dai	4.07	4.54
6eij	5.77	7.18
3cp9	7.32	7.79
1y2k	7.68	6.73
1kds	5.77	5.49
1upf	4.60	4.23
4qxr	6.00	5.55
6q5b	5.89	6.54
4li7	6.11	6.27
3f88	8.64	7.71
5tzg	5.80	5.41
3pi5	6.02	6.03
5c29	6.06	5.97
5emj	7.48	7.89
3ebl	6.30	5.84
2vf6	8.52	7.05
4tyl	3.22	3.37
1tqf	5.85	6.13
1vsn	9.70	8.32
1wqv	6.89	7.57
3ew2	6.67	6.56
3d7b	3.69	3.84
5bml	8.00	6.87
3ern	1.72	2.63
3nb5	7.74	7.16
4u5o	2.42	2.58
4ufl	2.64	3.71
3smq	5.02	5.47
6pg5	4.96	4.77
5j7f	7.24	7.82
4frk	8.10	7.56
3ig7	7.20	6.78
3nht	7.01	7.16
1yid	5.00	4.76
3ixk	8.18	8.49
5tjx	6.82	8.08
4ykn	8.00	7.70
3cph	6.48	6.48
4bae	8.52	8.33
6fe1	8.48	7.72
2jfh	3.06	3.86
1qy2	5.74	5.73
2opy	4.52	5.33
4ngr	7.55	8.11
6iar	7.60	8.13
4rz1	7.40	7.70
5ymx	6.92	6.73
4bnv	7.52	6.61
3gep	3.75	6.02
4ymb	6.21	6.04
5kjk	7.92	7.61
1bxr	3.40	3.85
3r0t	9.04	8.80
5l4i	6.59	6.48
5h22	7.44	7.52
2iyf	3.75	3.99
4hzt	6.12	7.17
3wnr	6.28	5.98
4l09	6.07	6.43
3ggc	5.44	6.11
6jut	8.68	8.65
1awf	6.01	6.14
6r1w	5.30	4.59
1pi4	7.43	7.17
6fmi	5.03	4.98
3bv3	9.34	8.19
2ces	7.25	6.73
1nyx	7.04	6.50
3upy	5.62	5.32
2oa0	6.92	7.45
6qr1	5.07	6.45
6f8u	6.10	6.95
5qaa	3.91	3.63
6poi	3.49	2.92
6rpg	8.52	9.05
6r1d	5.40	4.64
4q9z	7.26	8.51
6qlr	4.82	5.16
6dzy	5.52	8.11
5nih	6.87	6.17
2qf6	6.49	5.58
1fbm	6.22	6.53
4dvi	6.72	6.81
1ms6	9.52	7.50
5h1u	3.51	3.58
2zdz	6.15	6.91
4kwo	6.45	6.58
1eat	7.82	7.74
3au6	7.92	6.97
3h0e	8.15	8.07
5evz	6.57	5.18
3sjf	7.64	7.81
4bcg	8.15	8.50
4bcp	6.25	7.88
5wzs	6.55	6.32
1qxz	4.72	5.01
6mo7	5.03	5.89
3q4b	9.33	7.71
6jsg	8.34	7.46
5cjf	9.59	8.66
6e2o	8.54	8.68
2vqt	6.00	5.51
2qu3	6.23	6.67
3dbd	7.38	7.32
3d8y	3.40	3.81
5y2f	5.15	5.68
3mz6	7.20	6.28
6aum	9.10	8.13
6ayi	6.68	5.82
3p3t	7.24	6.33
2vj8	8.70	8.00
3u7l	7.28	7.02
4psb	4.64	4.41
2yxj	9.30	8.67
6ode	8.10	7.99
3d7g	7.77	7.99
3udj	3.62	2.99
2g78	6.92	7.08
4bgh	8.40	6.77
4ido	4.93	5.26
4hw2	7.26	7.25
3uxk	4.93	4.72
3og7	7.51	7.48
5twx	7.52	7.68
3anr	6.46	6.46
4d62	2.44	3.07
5da3	7.10	7.96
2a0c	7.30	6.90
4z1k	8.33	7.41
2qn3	5.36	4.41
6ibk	3.29	3.09
3irx	9.00	7.83
4h4d	6.82	6.25
4yp8	7.89	8.10
6f90	6.00	5.36
4zb8	6.03	5.66
6d4r	5.96	6.00
4cpr	7.46	7.49
5ajz	5.70	6.41
3jrs	4.28	5.28
5o48	4.70	5.52
1wok	7.48	7.37
6sfk	7.15	8.20
6bl2	7.39	7.52
6c1s	8.52	8.87
4bfr	7.64	7.61
5d1w	5.12	5.66
5kzi	10.00	8.87
2ves	7.70	7.47
4ddl	8.31	8.61
6bee	4.66	4.78
5zhn	8.80	7.26
1y2d	5.70	5.95
1ero	8.23	7.31
3k84	8.52	8.41
5mi7	7.11	7.19
6cki	7.24	7.82
6i8m	7.80	7.44
6hh5	4.27	5.05
5i40	4.86	4.88
6o5a	6.29	6.21
5o4f	6.68	6.51
5upf	8.60	8.17
5ufs	8.49	7.94
1pxo	8.70	6.99
1au0	7.66	7.83
5f8y	4.24	4.07
4as9	4.79	5.57
2h5a	5.10	3.08
6r8r	7.07	5.98
5nhy	8.64	8.02
2a3x	6.92	7.04
5h3q	8.22	8.45
3ffu	6.44	5.88
5y7j	7.29	8.58
4rse	6.40	6.74
5lxd	8.50	7.89
2w8j	2.96	3.76
6bsm	6.80	6.01
4erf	9.40	8.77
5eth	7.25	7.55
6g9i	3.93	3.79
4z2b	7.76	7.88
2g72	6.50	8.55
5akg	4.46	3.54
1gt4	6.52	6.51
3lle	4.97	4.42
6pl3	8.52	7.98
4kz4	4.15	4.04
3dpk	8.39	8.17
5qin	10.40	9.62
1mns	4.17	3.52
5wzv	6.68	6.57
4nh9	6.43	7.21
5drc	5.98	6.02
6q9h	8.11	8.24
2anl	6.96	7.44
4lmu	7.26	5.95
4d1b	4.44	4.69
3c4f	5.72	5.61
3buh	3.66	3.80
1hgi	2.68	2.85
3fqh	6.24	7.01
4qqc	7.34	7.77
4a7i	8.70	7.79
5l8n	4.51	4.25
5mtv	4.11	4.21
6dge	6.72	5.62
4w7t	6.05	5.40
2e99	6.16	5.55
6q3z	7.36	6.88
5kos	8.82	8.42
5uwl	8.03	8.15
5ih5	6.30	6.28
1ai6	3.97	3.14
3cgf	6.57	6.37
4pvv	6.48	6.35
5a4q	5.54	5.35
1xom	7.96	7.86
3spk	8.52	8.63
5h09	5.88	6.95
1g5f	2.64	2.76
3ljo	6.62	7.71
6b16	7.49	7.89
5cxz	6.26	6.17
5f20	7.52	8.22
1x1z	11.06	5.83
4f3i	7.44	7.02
6g7a	6.78	6.20
5oqu	3.61	3.86
3kr4	7.60	7.99
4yxi	6.50	6.07
5jt9	6.63	6.40
4pb1	2.82	3.22
3hv8	6.98	7.26
1q3w	8.40	7.72
4pzv	5.70	6.34
5a14	7.30	7.35
4kqr	3.90	5.47
188l	3.33	3.81
5e80	8.30	8.85
4zg9	7.59	7.64
4knr	5.74	6.17
3t2w	7.46	6.59
3q7q	5.65	5.47
4vgc	6.90	5.77
4ddy	5.62	4.62
5t28	8.49	7.93
6fgq	7.85	7.11
3db6	6.14	6.74
5g4m	3.86	3.75
2pu0	7.82	7.18
3rxm	3.63	4.28
3u9c	5.89	6.28
4xdo	4.08	3.72
3i7e	10.85	10.22
4lqg	8.89	8.21
5c8k	7.70	7.41
3u8m	8.89	8.12
3bmq	5.49	4.40
5ur5	7.14	6.55
4h4m	8.52	8.90
5cf6	8.09	8.10
5d1s	5.02	5.08
4p6x	7.04	6.89
5j5t	6.96	7.52
1dtq	8.22	7.90
3fum	3.77	3.04
5ivs	8.21	8.10
1w25	6.30	6.07
4p75	4.10	3.57
2xct	4.51	5.46
6cq0	4.46	4.95
4kox	4.77	4.72
4tte	3.69	3.17
1tuf	4.05	4.31
5k32	8.80	7.90
2xu1	7.66	6.53
3a4o	8.89	8.11
3hnz	7.72	6.70
5j32	5.08	4.34
5ks7	5.32	5.58
3m36	9.82	9.00
4ybs	7.24	7.35
2j7f	6.35	7.02
4yha	6.65	6.81
3cm7	6.57	7.61
4fcf	8.62	7.49
4uof	4.84	4.83
6dnp	5.18	6.61
2q1j	9.10	8.25
3g8i	7.42	7.17
4m8e	7.89	7.51
4cpy	6.31	6.36
4po0	6.92	5.77
3fui	6.80	6.51
6o0k	10.74	9.34
1w31	3.60	3.79
5aeh	7.43	6.34
6qhc	5.20	5.19
5wh5	7.19	7.66
6e0q	8.10	7.69
6uhv	6.92	6.08
2p4j	8.96	8.51
1tsv	4.80	5.89
3ikg	7.24	6.80
6eb2	6.32	6.89
1rw8	6.76	6.88
6dif	10.72	9.03
6u9v	7.40	6.88
1qb6	6.06	6.89
2tsr	7.54	6.94
5lwn	7.77	8.72
6fni	8.22	7.78
6bfa	9.00	8.58
5aip	2.82	3.41
5am6	6.73	7.56
4zij	3.25	3.70
4qgh	9.00	8.63
1x70	7.74	7.37
2ypi	4.82	3.43
3elj	5.30	7.57
1u59	7.25	7.25
6c9n	4.78	5.88
3tb6	5.08	4.51
5thj	2.87	3.96
2nng	5.36	5.95
5d1n	5.57	5.00
6dj7	8.72	9.99
3v2q	6.29	6.13
3oxc	8.41	7.59
4jh0	9.03	8.55
4caf	7.12	7.12
2n0u	6.22	7.18
4g3g	8.43	7.69
6f8b	5.21	6.06
5nze	6.39	7.41
4ks2	9.34	8.08
1c3i	5.80	6.31
6r8p	4.48	4.84
1pkx	6.92	6.12
5nya	6.38	5.83
3guz	4.38	3.89
4nw6	8.40	8.26
6c9v	6.92	6.85
5ty9	5.21	4.75
4o0t	5.54	7.28
3kmy	4.49	3.51
4lwi	7.64	7.43
6au9	5.96	5.58
4x6y	7.72	8.18
3eou	7.01	6.52
5kva	5.14	5.07
6aa5	7.28	7.05
6rj5	6.52	6.30
4eym	4.01	4.32
6abx	2.14	2.06
3k5x	6.41	4.67
3vv6	3.80	4.27
2w6q	4.60	3.95
1ba8	9.00	8.19
6g92	4.12	4.55
1w11	8.22	7.80
2wf5	6.00	4.18
6skc	7.10	5.81
5hg9	7.46	7.98
4l10	7.15	6.40
1mai	6.68	5.18
6bln	8.80	8.50
5op4	6.71	8.19
3ao1	2.26	2.12
6npu	6.40	5.54
4rj6	7.12	7.73
2w12	4.65	5.84
4gbd	11.32	9.52
4ht0	8.00	8.11
3eoc	6.64	7.19
4aof	7.10	8.33
5ovr	4.57	4.97
4yp1	5.04	6.06
5mwz	5.15	6.01
5ezg	4.92	5.62
6aec	6.15	5.96
2wi7	7.24	7.85
5ne1	8.28	6.88
4ptg	8.23	8.29
3o9d	10.72	11.02
5eb3	1.45	1.75
5cbr	5.74	6.08
6m8b	5.36	5.47
3muf	6.49	5.24
2vte	3.91	4.01
4lj8	5.82	5.25
5m3a	5.70	6.38
2pbw	8.25	7.54
6pnn	5.16	5.17
5d3t	4.92	5.54
4txc	6.62	6.77
3e9b	5.35	5.89
6ccs	3.64	3.42
3dog	7.40	6.86
3iw8	4.87	6.79
6u8b	6.37	6.00
5i5z	9.05	8.38
2d06	4.08	4.27
5ieg	5.74	5.83
5vio	8.62	8.54
4ixu	7.64	6.97
5d11	7.55	6.71
2qrm	4.03	4.16
5g1c	6.85	6.48
5dtt	3.51	3.45
2zif	4.37	4.40
3hd3	7.00	6.85
2va7	6.70	6.48
3i97	5.52	6.03
4ybj	9.28	7.51
5unf	9.47	9.63
1il5	2.66	2.80
3atk	2.85	3.20
5juz	5.52	6.26
1xp6	9.40	8.66
6nad	9.30	8.66
4xt9	6.80	7.13
1mem	7.94	8.00
5uwf	7.23	8.73
2feq	8.86	8.97
5t8e	9.14	8.81
2qg0	5.72	6.38
5xkm	7.62	7.43
5acx	5.05	5.01
2pg2	5.77	6.48
3wd2	6.24	6.93
4ew2	6.68	6.61
6o5g	5.70	6.50
4jps	8.30	8.31
2ohu	5.38	6.48
1vrt	7.10	7.18
6etj	6.72	6.34
6d1d	4.47	4.62
5ekj	6.00	5.98
3oki	7.15	6.24
2ga2	5.52	6.24
3ogq	7.52	7.80
4wkv	6.79	5.98
4i7f	7.00	7.20
5k0c	5.96	6.00
3hfb	7.52	7.01
1y2g	4.08	4.45
6fr2	7.92	8.19
2on3	9.00	8.24
4dhq	4.49	4.26
3d14	7.66	7.75
5k1v	5.70	6.24
5t8o	6.51	7.23
6apv	6.96	6.00
5hm3	5.17	5.00
5sz7	9.70	7.54
2zlg	5.59	6.24
3wbl	4.64	6.96
3a1d	4.12	4.04
4l9i	4.89	5.16
5l4m	5.34	5.16
6br3	8.72	8.34
3v66	8.89	7.58
4u0w	3.00	3.29
5nut	7.92	7.27
5lsg	5.40	5.22
1o2u	5.85	6.74
5nka	5.46	6.93
1okl	6.03	6.98
6hou	4.27	4.10
6jon	4.88	5.11
1vgc	5.92	5.37
5n2t	5.08	5.05
3el7	6.32	7.44
3kqs	5.20	5.14
4ksy	8.42	6.26
5z4h	3.02	3.48
2q6b	9.52	8.61
3g6z	9.70	8.77
5alz	8.22	8.29
3pj1	7.32	7.73
1rsi	4.42	5.03
5d21	8.38	6.31
1xz8	4.52	4.50
4ap7	7.96	7.64
6eiq	6.42	7.00
5bns	7.02	6.88
5kr0	9.15	9.18
6hq3	6.11	5.71
1gz3	3.70	5.02
3fhr	6.68	6.53
2xd6	6.19	5.71
4zx1	6.14	7.76
1nj1	7.60	7.54
4ynk	8.30	8.19
2vwo	7.51	8.30
3ujd	4.69	4.33
4gby	3.46	2.88
3b67	8.85	8.52
5ll4	8.40	7.42
5jfd	9.54	8.35
5a5r	5.90	6.45
4lm2	3.03	3.28
3efs	5.34	4.74
6f5l	9.19	7.69
1tkc	4.85	5.01
4wks	2.70	3.09
4occ	8.70	9.28
2hyy	6.77	7.07
6nvj	8.28	8.06
3nal	8.10	8.03
3h0w	6.22	7.16
3rxd	3.73	3.62
4jfm	5.48	5.44
2c6e	9.10	7.76
4len	7.40	6.25
5eto	5.57	5.99
4k7n	3.48	3.24
4ylk	6.74	7.32
5u7j	6.41	6.87
4b72	6.20	7.20
1biw	6.98	6.82
2hk5	7.34	6.87
3gwu	4.71	5.87
3ctq	7.40	7.89
5f1u	6.40	6.39
2bkz	8.15	7.22
2wtj	6.15	5.92
3so9	8.56	9.56
3nu3	9.82	9.34
3c9e	8.00	7.47
4frj	6.55	7.35
5ajv	6.24	6.95
1d5j	9.15	8.20
3t84	6.97	6.63
5nad	8.96	8.74
6arv	7.34	7.52
6af9	5.49	5.31
3km4	8.89	7.84
2ybs	4.59	3.34
2pvw	9.52	8.18
4zlo	4.92	5.99
5afx	5.92	7.42
4bf1	8.62	8.12
3pwh	8.72	8.75
5ov9	5.66	7.09
3sbh	7.28	7.25
4zt8	4.39	4.40
2piy	7.70	7.94
4anm	7.55	7.50
4h1m	7.11	7.04
2pqb	7.20	6.47
6qxa	5.77	6.24
1nym	5.40	6.05
2fme	6.98	6.65
3lcd	7.40	7.99
4rsc	6.63	6.54
2wic	5.39	4.96
3r01	5.24	5.00
6cvw	8.15	8.01
4zg6	6.33	7.49
3jqg	4.74	4.36
1agw	4.70	5.81
4rfc	8.24	7.61
3hha	7.90	7.18
4d8z	6.29	6.07
3mb7	6.70	6.74
1owd	8.20	7.92
5umx	5.96	5.67
3h8c	7.72	8.17
4dpi	7.11	7.14
4gw6	6.20	6.41
6aaq	2.41	2.95
5om2	4.06	4.59
5jhk	4.64	5.52
1k03	6.00	4.51
4ie2	5.35	5.38
4mp7	5.74	4.89
5irr	5.27	4.99
2bqw	8.52	7.66
5cr7	3.10	4.89
5wlo	10.82	9.95
3wmb	5.37	6.22
4a9r	7.80	7.86
3udr	4.96	5.30
5yr5	6.74	5.83
2vvu	8.10	7.94
4he9	8.46	10.20
6n5f	6.86	6.49
5ngs	6.77	7.15
5moq	4.68	3.95
6tl2	5.44	5.51
4dfu	4.60	5.40
5q0t	4.54	4.94
2ofu	9.00	8.22
6rfj	8.40	8.36
1jqe	6.44	6.36
4iks	5.14	5.95
1ppx	7.28	6.71
5dht	6.00	5.57
6j0o	4.92	5.65
5xmr	7.61	7.49
3wzp	6.82	8.72
5wb3	7.22	7.62
5klp	4.64	4.57
1iem	7.70	7.03
1pgp	5.70	4.95
3jqf	4.46	4.01
4e1m	7.26	8.05
2b4m	3.53	2.86
4pnm	5.85	6.58
4mss	6.40	5.54
2q11	6.05	6.94
5ot8	4.20	5.05
6b41	8.48	8.76
5td7	5.77	5.43
6a84	8.28	7.63
1a8t	5.80	6.47
5qcn	8.22	7.78
6dtx	8.35	8.30
4mrh	1.90	3.16
1ro6	6.46	7.30
3fhb	5.70	5.16
3hek	8.27	8.04
5x4m	2.92	3.56
1zz2	5.22	5.82
1r78	8.52	8.12
5tz3	6.85	7.59
5xpn	6.99	7.77
4j59	5.85	5.80
6suo	9.40	8.61
3vrt	8.57	8.11
4p90	7.19	7.73
2wtw	8.19	7.76
2hoc	9.52	8.34
6qs5	6.24	6.29
6peb	8.57	8.20
4kwg	6.00	5.42
4ffs	10.44	10.04
6g2o	6.77	6.38
2vcx	7.68	6.31
3s3v	6.23	5.01
4mhz	6.87	6.78
5xzr	5.49	5.12
4hlw	5.38	4.80
4ksp	8.80	8.56
4tk5	7.49	7.00
4wbg	5.55	5.44
4l0v	6.63	6.61
5vqw	5.70	6.32
2rd6	8.30	8.11
2r6n	9.00	8.73
4pjt	9.24	9.03
6oxx	10.01	10.20
5l2i	7.40	7.33
5z5v	6.54	5.96
2qln	5.43	5.04
4kn0	7.40	7.92
5nn0	10.96	8.13
2w05	9.00	7.37
5g2n	7.03	8.09
4dk5	8.40	8.39
5jxn	6.41	5.96
3qj9	7.00	7.94
4ih3	4.82	4.58
3q72	5.80	5.47
5x8i	8.70	8.55
4uib	9.00	8.42
4ayr	7.00	6.16
4pda	4.21	4.00
2gzl	4.82	4.42
1h8y	7.70	6.96
3nzu	8.85	8.80
1w6y	5.36	6.16
6fo7	7.87	7.66
5kqf	6.51	6.60
5oq5	7.70	8.23
6dil	8.12	9.02
3tl5	7.85	8.38
3tvx	4.14	4.41
3pgl	5.30	5.77
4v01	8.11	8.17
4deh	6.21	7.53
3vvz	4.58	5.55
4j03	7.59	7.67
5hip	6.05	6.13
4quo	7.92	7.61
2q15	7.96	7.84
2r4f	8.82	8.22
4zom	8.52	8.31
4nnr	7.26	7.34
3iw6	5.48	5.78
2nqi	6.11	6.61
4nj3	6.52	6.93
5vs6	6.98	6.83
2hl4	7.64	6.68
4e3n	10.30	8.86
1juy	7.66	6.90
3ekq	6.75	7.25
2ork	2.85	2.63
3u6a	6.49	7.17
6gxw	3.36	5.12
3sl5	7.66	7.00
6f22	8.70	8.28
2jh6	7.77	7.06
2qo1	5.57	5.26
3chr	7.21	6.50
6i12	5.57	4.83
6ncj	7.62	7.33
4gvm	6.11	6.40
2q1l	7.91	8.33
3zze	8.89	8.18
5eom	6.39	5.82
5zdd	5.75	5.33
6gfs	6.54	6.20
4idt	7.00	7.10
6oxz	9.67	10.35
1gcz	5.13	5.83
5ct2	2.92	2.30
5f1h	7.85	7.33
5nib	7.72	7.03
5e2o	8.70	7.52
6hk7	7.34	7.70
4y2b	8.36	8.12
3ga5	5.49	4.99
4phw	10.00	8.68
5u14	5.34	6.21
5can	6.91	8.02
2zq2	6.56	7.81
6ql2	7.77	7.99
5ihh	6.41	5.98
6u8o	6.54	6.27
6g22	7.56	6.16
5kax	6.11	6.32
1lvc	6.00	5.45
4oas	10.00	9.62
6g4y	8.82	8.17
2gcd	5.52	6.52
5uc1	7.85	7.39
1wbv	3.79	5.97
5w4v	7.15	8.07
6acb	9.41	8.99
6sdd	8.40	8.51
1o4r	2.41	3.35
3t2p	3.60	4.00
4dk7	7.70	6.98
4wup	9.82	8.55
1vj9	7.55	7.83
6d9x	3.49	3.73
2qp6	6.68	6.88
4d9p	3.84	5.52
3zov	7.22	7.56
5hk9	6.54	6.56
1xp0	9.00	8.00
5u4e	6.35	6.40
3bxf	5.54	5.76
5yqo	6.09	5.64
6p3t	7.32	7.10
5g2b	7.00	7.38
5nfb	6.11	4.58
3bra	2.70	2.56
6n4e	8.00	8.03
3umo	3.89	4.04
2f0z	4.77	4.54
4msn	4.03	4.11
4hlf	6.06	6.09
6aff	5.41	5.05
4isu	3.68	4.45
6fdq	3.95	4.57
5k48	6.60	5.45
2iws	6.36	5.38
3rsb	6.40	5.94
4u0f	5.92	5.56
2wij	3.20	2.94
2clx	4.88	4.66
6qge	5.68	5.74
4e3k	9.10	8.44
6gvz	6.40	5.72
5dd9	6.11	6.44
5m7t	5.41	5.95
4rao	6.00	7.16
4hhy	8.72	8.68
4x5q	9.00	7.65
4poj	8.10	7.38
1gfz	4.00	4.46
1qwu	3.22	3.33
2bvs	4.10	5.81
1a52	9.86	7.27
4odf	10.00	9.72
2bmc	7.57	7.54
1rwx	7.37	6.96
5yzc	5.52	5.63
1rin	3.15	3.03
2ycf	10.52	10.26
4y59	5.24	5.65
2ha7	3.36	4.11
4ayy	8.17	8.56
2wqp	5.51	4.90
2y5l	6.48	5.85
6qeg	7.30	6.92
3hmv	7.30	8.14
5trr	7.39	7.39
3we4	7.82	7.26
5wqa	7.96	7.81
2qpj	6.35	6.58
2p0d	7.00	5.80
6qmj	7.36	7.40
4tyt	7.70	6.08
5hlb	4.01	4.46
1bdr	6.68	8.59
6g34	8.24	6.80
6hzy	3.92	4.60
4wop	4.76	4.39
6ciy	6.70	6.93
5ye9	6.45	6.81
1i43	3.70	3.55
4wmc	8.05	6.54
5yg2	6.89	6.62
6aam	8.32	8.82
6c4d	9.04	8.44
2xtn	7.40	6.96
5n3v	4.34	4.93
5dq8	4.14	4.63
2xxy	7.89	6.77
5zg0	7.09	6.75
5h9q	4.42	4.22
4aj1	3.11	3.11
4d2w	4.51	5.74
5dfp	7.66	7.80
3pxz	5.23	4.53
3kac	3.13	2.82
5fbe	4.85	6.30
2xu4	6.47	6.64
4n8d	4.92	5.18
6uwv	8.00	7.70
4q3t	6.48	5.80
3tf6	6.40	4.91
4z0k	6.34	6.91
5fnt	6.17	6.73
2pwc	6.57	7.03
2yim	3.92	4.39
3o2m	4.80	6.26
5uit	8.34	7.81
1ws1	9.55	8.56
4ibc	2.98	3.48
5vpm	8.80	8.61
4jv8	5.85	6.67
3wz7	5.74	5.75
5u4x	8.15	7.32
3hdm	7.40	6.94
4a4v	6.54	6.26
4tz8	3.30	2.68
5lj0	8.00	7.38
5zgg	5.00	4.60
6nzf	9.04	8.98
2z52	5.57	5.92
5xp7	4.42	4.19
5u6j	7.64	8.18
3wk5	4.82	5.13
1xlx	7.60	8.33
5vjp	4.83	4.39
4ea1	6.44	6.48
2c80	5.33	5.29
4y87	7.24	8.13
6pga	4.54	4.00
5cp5	5.91	5.68
3jq7	5.92	5.40
2qzl	8.10	8.32
6sal	6.58	7.68
5t9z	7.19	7.13
3zrk	6.89	6.78
6fuj	4.30	4.36
3f1a	7.21	7.07
4b34	3.14	3.31
5g3w	7.38	6.25
4qga	7.92	8.17
6evq	2.00	2.44
5oei	5.80	5.28
3h2m	3.67	4.18
4h85	5.15	4.93
4n9c	3.90	3.07
5e88	7.19	6.61
2pks	4.96	5.69
4x8o	6.60	6.09
6o0m	9.34	9.34
4rd6	6.28	6.54
3unz	7.80	6.68
6fng	7.14	7.61
5htl	6.30	6.27
3bvb	5.49	10.04
6n3z	6.59	7.13
4qkd	4.09	3.56
4phv	9.17	9.47
5q1d	6.12	6.73
4kyk	4.74	4.72
6fag	6.59	6.45
5ndb	4.66	4.40
3vfa	9.19	10.08
3o9f	12.70	10.47
4el9	5.36	5.58
3cpb	4.60	5.83
1jys	3.52	3.26
3e62	4.39	4.60
2b1z	7.10	7.17
6imb	4.23	4.74
3eyg	8.80	8.81
2q8g	7.06	6.85
5ops	5.06	5.84
2rku	8.30	8.29
2c97	6.14	5.67
4wsy	7.77	7.75
1o5g	4.96	5.05
5elw	7.85	6.35
5oot	7.55	8.23
6ggb	5.39	4.83
5fyx	4.16	4.86
5he2	6.89	7.41
1qxy	4.80	4.23
2pql	7.28	7.30
3tu7	8.09	8.44
5jaz	6.55	6.84
3g9e	7.72	6.93
3pd2	5.47	4.63
5i3y	9.40	8.47
5x9o	5.30	5.01
3hy5	7.70	7.84
5ih8	6.74	6.81
5oh4	4.55	4.25
3c8e	4.15	4.08
3o6t	5.22	4.59
4hn2	6.89	6.09
6h9v	0.66	2.26
2hz4	5.47	6.87
1o5p	10.00	7.53
4uwl	8.57	8.37
6t1n	5.46	5.42
3v5j	7.96	8.11
4lv4	5.00	4.65
6t1l	4.77	5.29
4h3c	5.72	5.56
3hvg	2.70	2.52
2weh	5.95	5.79
3p79	5.64	6.60
4asj	7.55	6.41
6i8l	6.41	6.67
4j3m	7.68	7.22
2uym	5.51	6.78
4o72	6.00	6.55
1r9l	5.40	4.58
3veh	4.96	4.69
3njq	4.89	5.23
1q83	12.39	13.37
2q95	5.80	6.17
6hmx	8.89	8.15
1d3q	6.54	6.49
6g9f	6.23	6.81
6bt6	5.91	5.89
6jof	4.98	6.09
2b17	6.21	5.79
4ycn	7.77	7.43
6dik	5.07	5.60
4bo7	7.00	6.10
3lkj	4.60	5.07
3px8	3.64	3.71
2yoh	4.96	4.86
4ogn	10.00	10.03
6jn6	7.15	7.10
4poh	8.00	7.42
5e2r	7.06	7.56
2ipo	5.06	4.42
1a85	4.52	5.46
5i43	7.20	8.15
1oko	4.54	4.29
3w1f	8.44	7.80
1w6j	8.19	7.61
3b2w	9.22	8.73
2wbb	6.04	5.72
5hg1	5.20	4.89
4qye	5.92	5.59
3g3d	4.74	4.85
5fqb	6.52	6.79
4g8o	7.66	7.76
1xud	8.10	8.47
3lc5	6.57	6.32
4dpy	5.37	5.50
1w1v	2.20	2.40
5kgw	4.79	7.02
4x7o	8.70	8.27
5qck	7.64	7.66
1fe3	7.33	7.18
3lzs	10.96	10.14
5j8m	6.80	6.95
1l83	3.40	3.56
3cl2	7.59	7.27
6sfj	7.74	7.94
2yem	7.81	6.85
5ak5	7.07	5.44
5lp1	9.40	8.51
4ajl	3.80	3.99
4pvt	6.52	6.02
2oz7	7.85	7.72
3vgc	5.51	5.77
5j8u	6.47	6.95
6b5a	7.94	6.97
1owk	7.63	8.20
5fxr	7.42	7.33
3o3j	6.40	5.47
5c26	6.77	7.23
6mxd	5.23	5.17
6ghh	6.71	5.90
3te5	4.91	4.73
5uex	8.82	6.91
5nk9	6.14	6.13
4ran	7.15	6.89
3g6g	8.55	7.26
6dlj	5.55	5.93
2w3l	7.52	7.97
2xaj	3.77	3.99
4b3u	5.33	5.31
2ohr	4.00	4.23
5y3n	7.10	7.03
4x7n	8.22	8.55
4ebv	5.38	6.00
2yig	7.10	8.35
4acd	8.31	8.13
4dst	2.96	3.02
3s9z	6.22	5.94
3img	2.96	2.82
3wf8	6.63	6.43
1d09	7.57	5.22
6udv	10.29	9.95
3cgy	3.15	3.66
3vi7	7.39	7.56
6ffe	6.10	6.07
2d1n	8.15	7.97
4qgf	7.16	7.75
4rxa	5.74	6.51
2wti	7.04	6.47
5iha	8.05	7.73
5l4j	4.28	4.70
3k37	8.92	7.68
6imi	4.58	5.07
1rxp	7.14	6.92
3bz3	8.82	7.82
4zzy	5.60	7.65
4jyb	6.96	6.04
3d2t	7.12	6.18
6qho	6.20	6.31
6ggd	5.59	4.72
2qp8	8.10	8.51
5a83	6.80	6.22
6qr7	7.15	6.34
2ayp	8.15	8.07
4x48	6.77	6.70
6dxg	4.85	5.60
2rcx	9.00	7.94
4yxo	7.04	6.87
5ntp	9.15	8.22
1ype	8.10	8.00
2cmb	7.19	6.61
5eci	3.80	3.91
2q92	5.96	5.95
5fe9	4.68	5.19
5q19	7.32	7.07
5c4o	8.21	7.49
5ykp	7.05	5.83
4jt9	8.14	7.74
6htg	7.17	6.61
5cc2	4.10	4.51
4yrt	2.78	2.85
4qrc	6.34	8.10
2gtk	6.60	6.93
3t4n	4.14	4.36
5czm	8.32	8.98
3wd1	7.66	7.86
1xur	5.18	7.61
3vw9	7.96	7.18
6gg8	9.10	8.27
3gsg	2.70	2.49
3fue	2.82	2.60
2cbu	5.68	6.10
5est	6.52	6.45
2f2h	5.70	5.64
5n55	5.99	5.98
5ljt	8.92	7.67
3zw3	7.47	7.56
4ael	7.92	8.53
2qcn	5.00	4.31
