PDB	Labels	Predictions
4uvc	6.88	6.86
4uvu	5.92	7.17
4uvv	7.49	6.74
4uvx	7.96	6.83
4uvy	8.26	6.76
4uw1	7.72	6.10
4uwf	8.15	7.29
4uwg	8.15	7.07
4uwh	8.52	7.58
4uwk	9.00	7.42
4ux4	7.01	6.85
4ux6	5.92	5.59
4uxb	7.96	5.60
4uxq	7.80	7.68
4uyf	7.60	6.85
4uyg	7.60	6.37
4uzd	9.22	7.38
4uzh	5.01	6.12
4v01	8.11	7.75
4v04	8.11	7.74
4v05	9.70	7.53
4v0i	6.33	6.61
4v24	8.37	7.57
4vgc	6.90	5.48
4w4v	6.94	7.74
4w4w	7.46	7.41
4w4y	6.46	7.61
4w52	3.76	4.35
4w53	3.99	4.57
4w54	4.17	4.96
4w55	4.74	5.27
4w57	4.85	5.35
4w5j	7.24	5.58
4w7p	7.49	7.90
4w97	7.10	6.76
4w9e	5.15	6.11
4w9g	5.26	6.13
4w9p	7.80	7.70
4w9q	6.85	7.19
4w9s	6.82	5.36
4w9w	7.48	6.94
4w9x	7.40	7.31
4wag	7.08	5.97
4wbg	5.55	5.58
4wcf	4.28	4.71
4wcu	8.52	7.56
4wet	3.35	6.27
4wf2	8.10	7.19
4wf4	3.11	5.74
4wf6	6.30	6.19
4wh9	3.00	5.16
4wi1	5.30	6.57
4wk1	5.89	5.75
4wk7	7.13	6.05
4wkb	11.57	7.57
4wke	8.10	7.28
4wki	8.30	7.33
4wkn	9.72	7.75
4wkp	9.55	8.11
4wku	5.68	5.50
4wkv	6.79	5.49
4wlb	6.74	7.74
4wm9	6.92	5.23
4wmc	8.05	4.76
4wmy	7.07	3.98
4wn0	3.22	3.63
4wn5	7.41	6.79
4wnk	6.42	7.53
4wnm	7.59	7.08
4wno	6.80	7.81
4wop	4.76	4.90
4wp7	6.10	6.76
4wpf	6.60	7.34
4wpn	6.68	6.69
4wr8	6.23	6.55
4wrb	6.19	6.90
4wri	9.01	8.16
4wsj	7.33	5.38
4wsy	7.77	7.27
4wt6	7.92	7.78
4wtu	9.52	7.23
4wup	9.82	6.53
4ww6	10.21	7.81
4ww8	10.17	6.81
4wwn	6.07	7.05
4wwp	6.92	7.38
4wx4	9.22	7.38
4wx7	7.40	6.79
4wxi	8.08	7.26
4wy1	5.29	5.71
4wy6	5.97	5.69
4wyp	3.36	4.40
4wyz	4.30	4.38
4wz4	6.44	6.60
4wz5	5.51	6.52
4wz6	5.60	4.81
4x0f	7.00	6.62
4x0u	7.40	4.51
4x11	2.22	4.46
4x1f	7.97	6.28
4x21	7.44	7.22
4x24	9.78	7.59
4x2l	4.44	5.38
4x3t	4.54	5.81
4x3u	5.09	6.76
4x50	7.75	5.66
4x5p	8.21	5.45
4x5q	9.00	5.82
4x5r	7.85	6.00
4x5y	8.03	6.98
4x63	6.77	6.39
4x68	6.57	5.51
4x6i	8.00	5.93
4x6m	8.24	7.45
4x6n	8.82	7.88
4x6y	7.72	6.72
4x7h	7.38	7.81
4x7j	7.39	7.70
4x7l	8.05	8.13
4x7n	8.22	8.24
4x7o	8.70	7.83
4x7q	7.85	7.55
4x8o	6.60	5.48
4x8s	1.89	4.33
4x8t	2.05	4.39
4x8u	2.46	4.29
4x8v	6.89	7.68
4xaq	7.14	5.60
4xas	6.59	5.49
4xbo	4.59	6.27
4xcb	5.47	5.58
4xct	8.17	7.44
4xcu	8.22	7.81
4xe0	7.72	7.35
4xg3	7.76	7.55
4xg4	7.67	7.52
4xg8	8.72	7.69
4xg9	9.15	7.80
4xip	6.63	6.19
4xiq	7.07	6.52
4xir	6.94	7.27
4xit	7.27	7.03
4xj0	9.52	7.04
4xjr	5.32	5.89
4xjt	5.14	5.29
4xk9	9.07	7.97
4xkx	9.05	7.16
4xm6	4.05	7.09
4xm8	3.02	7.13
4xmo	8.70	8.14
4xo8	8.96	5.24
4xqa	4.99	5.96
4xqb	3.79	6.36
4xrq	6.63	7.37
4xs2	5.82	7.85
4xt2	7.15	7.99
4xt9	6.80	7.62
4xta	5.43	5.09
4xtt	7.37	6.92
4xtv	9.27	8.67
4xty	9.21	8.40
4xtz	9.82	8.48
4xu0	9.11	8.61
4xu3	9.50	8.35
4xuc	5.96	5.53
4xuh	5.73	5.69
4xum	4.67	6.21
4xuz	7.36	5.70
4xv2	8.27	8.20
4xv9	6.72	8.37
4xwk	4.63	5.23
4xx4	7.36	7.06
4xx9	5.08	5.86
4xxs	7.28	6.45
4xy8	6.40	5.31
4xyf	9.00	7.90
4y0a	2.31	4.50
4y2b	8.36	6.39
4y2j	3.10	5.77
4y2p	2.66	5.33
4y2q	2.92	5.70
4y2s	4.28	5.80
4y2t	3.82	5.51
4y2u	3.24	5.96
4y2v	4.04	5.16
4y38	2.40	4.14
4y3j	2.17	3.95
4y3y	2.35	3.71
4y46	7.96	7.50
4y4j	2.47	4.02
4y59	5.24	6.40
4y5d	5.92	6.72
4y5h	7.82	7.05
4y62	2.95	5.49
4y64	3.10	5.61
4y6m	7.15	7.55
4y6p	7.16	5.89
4y6s	5.03	5.33
4y73	9.52	8.40
4y83	7.77	7.41
4y85	7.89	7.76
4y87	7.24	6.43
4y8c	7.96	6.62
4y8d	8.05	6.10
4y8x	8.43	7.89
4y8y	9.15	7.48
4y8z	10.40	7.67
4y94	6.62	3.70
4ya8	6.10	7.13
4yad	5.60	5.35
4yas	3.41	4.53
4yat	5.03	5.33
4yax	5.82	5.78
4yay	8.54	7.39
4yb7	3.80	4.71
4ybi	6.60	6.33
4ybk	7.82	7.35
4ybm	6.85	5.87
4ybs	7.24	6.50
4yc0	4.13	5.23
4yc8	7.85	6.86
4yc9	8.89	6.75
4ycl	8.15	6.76
4ycn	7.77	6.58
4ycu	5.48	6.01
4ycv	5.82	5.80
4ycw	5.68	5.55
4ydf	5.10	8.23
4ydg	7.82	7.66
4yes	8.02	7.13
4yfi	6.30	7.09
4ygf	7.68	6.28
4yh4	4.59	5.89
4yht	9.22	7.94
4yih	4.66	5.75
4yik	6.89	5.92
4yjn	7.92	7.78
4yk5	7.64	6.10
4yl1	6.67	5.44
4ylj	8.22	6.74
4ylk	6.74	7.30
4yll	6.92	7.30
4ymb	6.21	5.46
4ymg	4.68	6.36
4yml	8.35	7.97
4ymq	5.80	7.30
4ynb	10.37	8.25
4ynd	8.55	6.33
4ynk	8.30	7.96
4yo6	5.66	7.43
4yo8	10.52	7.71
4yp8	7.89	8.05
4yps	7.12	7.44
4yqh	8.05	5.96
4yqm	7.51	5.53
4yqu	6.66	5.80
4yqv	5.71	6.16
4yrd	4.57	5.33
4yrs	3.07	4.63
4yrt	2.78	4.62
4ysl	5.80	5.40
4yt6	7.96	7.70
4yt7	8.77	7.88
4ytc	7.89	7.71
4yti	7.89	7.16
4yuw	5.77	4.16
4yux	3.74	4.88
4yuz	5.04	7.13
4yv0	3.28	5.98
4yv2	7.29	4.80
4yvz	5.52	5.44
4yw6	7.08	5.73
4yx4	5.97	6.40
4yx9	5.35	6.03
4yxi	6.50	6.05
4yxo	7.04	3.94
4yyl	5.01	5.12
4yyt	6.38	6.65
4yz9	7.70	7.75
4yzc	8.52	7.96
4yzu	5.05	6.50
4z07	7.99	5.52
4z16	8.32	7.95
4z1e	8.24	7.17
4z1j	8.11	7.28
4z1n	8.23	7.24
4z1s	6.10	6.91
4z2b	7.76	6.86
4z2g	6.66	7.22
4z2h	5.08	6.86
4z2l	5.85	6.92
4z3v	8.40	6.72
4z6h	6.21	5.40
4z6i	6.31	5.81
4z7f	7.53	6.15
4z7h	6.66	7.34
4z8d	5.22	6.30
4z93	7.35	6.44
4z9l	8.80	8.45
4za0	7.21	5.04
4zae	8.44	7.31
4zam	7.96	5.43
4zb8	6.03	7.38
4zbi	6.51	6.93
4zcw	7.37	5.01
4ze6	2.48	4.43
4zec	5.82	5.53
4zg6	6.33	7.60
4zg7	8.70	7.59
4zg9	7.59	7.08
4zga	7.70	6.80
4zgk	5.51	6.65
4zij	3.25	5.49
4zim	8.62	7.08
4zip	9.68	8.61
4zji	6.47	8.02
4zjj	8.00	8.32
4zjr	7.54	6.99
4zjw	6.66	7.35
4zk5	8.43	7.48
4zki	2.92	5.78
4zl4	7.86	7.97
4zls	9.09	8.49
4zly	5.46	5.01
4zme	4.30	5.35
4zom	8.52	7.54
4zpe	6.35	7.43
4zpf	6.74	7.62
4zpg	7.26	7.32
4zs3	5.18	5.30
4zsh	7.05	7.01
4zsj	5.64	6.36
4zsp	5.74	6.39
4zsq	5.65	6.53
4zt8	4.39	4.14
4ztl	5.92	7.35
4ztm	7.60	7.74
4ztr	8.30	7.83
4zts	7.60	7.89
4zud	8.16	6.92
4zum	6.57	6.75
4zun	4.59	5.44
4zuq	6.89	5.65
4zvi	6.33	5.61
4zw3	7.57	6.85
4zw8	5.96	7.06
4zwz	8.70	7.05
4zx0	8.00	7.59
4zx1	6.14	7.46
4zx3	7.19	6.81
4zx4	7.11	7.07
4zx6	5.27	6.68
4zx8	7.10	6.72
4zxx	8.10	7.58
4zxy	6.40	7.52
4zy1	8.14	7.09
4zy5	7.59	6.94
4zy6	8.30	7.21
4zyc	6.42	6.96
4zyf	8.64	7.33
4zyi	8.10	7.13
4zyt	7.77	6.97
4zyu	5.97	7.05
4zyv	7.66	6.46
4zyw	7.17	6.25
4zyx	8.15	7.12
4zyy	8.05	6.92
4zz0	7.00	6.66
4zz1	7.89	6.77
4zz2	8.04	6.86
4zz3	6.00	6.22
4zzx	6.90	5.64
4zzz	7.06	5.41
5a0a	7.70	7.12
5a0b	8.30	7.53
5a2s	7.70	7.33
5a3r	7.78	6.63
5a3s	8.68	6.56
5a3u	8.32	6.35
5a3x	6.10	5.11
5a4c	8.24	7.75
5a4e	6.40	5.67
5a4l	5.41	5.57
5a4q	5.54	5.02
5a4t	5.89	4.79
5a54	6.15	5.44
5a5p	4.00	4.83
5a5q	4.68	5.18
5a5r	5.90	5.91
5a5s	5.90	5.98
5a5v	7.48	5.68
5a5z	4.08	4.40
5a69	8.96	5.74
5a6a	7.22	4.94
5a6h	7.06	6.72
5a6i	7.25	5.79
5a6k	5.95	5.29
5a6n	4.28	5.05
5a6x	6.69	3.95
5a7c	3.74	5.01
5a7y	4.48	5.53
5a81	5.54	6.64
5a82	5.60	7.01
5a85	5.30	6.34
5a8y	9.77	7.59
5aaf	7.44	6.89
5aag	7.34	6.75
5aan	4.15	6.16
5ab9	6.33	4.21
5abe	3.05	5.80
5abf	4.85	5.80
5abh	8.77	5.86
5abp	6.64	5.25
5abw	7.77	7.22
5acx	5.05	5.85
5acy	8.19	6.47
5ad1	7.24	6.37
5ads	5.67	7.05
5adt	5.65	6.98
5aeh	7.43	7.62
5aen	7.22	5.95
5aep	7.17	7.31
5afv	5.59	6.50
5afx	5.92	5.55
5ags	7.40	7.35
5agt	7.12	7.46
5ahu	6.78	6.03
5ahw	5.17	5.36
5ai0	3.69	5.10
5ai1	6.47	6.52
5ai4	3.47	4.94
5ai8	3.90	4.35
5ai9	6.61	7.13
5aib	3.80	4.65
5aic	4.30	5.03
5ais	6.24	5.91
5aix	7.92	5.98
5ajv	6.24	5.97
5ajz	5.70	6.01
5ak2	8.41	7.17
5ak3	5.07	4.73
5ak5	7.07	5.09
5ak6	3.49	4.68
5ake	7.82	7.28
5akh	6.59	7.33
5aki	6.12	6.23
5akk	4.00	4.68
5aku	6.82	7.04
5akw	6.39	6.96
5akz	5.26	4.34
5al1	4.28	7.53
5al4	6.52	7.04
5al5	7.15	7.25
5ald	5.97	5.58
5ale	5.95	4.85
5alg	7.52	7.90
5alj	5.56	6.36
5alk	6.60	6.78
5all	5.57	4.66
5alm	6.53	6.52
5aln	6.57	5.88
5alo	6.13	6.54
5alt	4.88	6.29
5alu	7.66	7.02
5alv	4.36	4.38
5alx	5.48	5.80
5aly	6.73	6.86
5alz	8.22	7.19
5am1	8.52	7.38
5am3	8.30	7.27
5am4	6.95	6.40
5am6	6.73	6.29
5amd	8.55	8.20
5amg	8.22	7.51
5aml	9.15	6.95
5amn	8.35	6.40
5ant	6.36	6.85
5anu	9.40	7.41
5anv	9.30	7.64
5anw	8.52	7.26
5aoi	3.03	4.32
5aol	2.32	5.05
5ap1	7.97	8.17
5ap2	8.48	7.83
5ap4	6.46	7.62
5ap5	7.97	7.61
5ap6	7.88	8.19
5ap7	6.29	7.88
5apj	7.40	7.79
5aqh	2.46	4.10
5aqj	2.68	3.80
5aqn	2.77	4.35
5aqr	3.00	4.15
5aqt	3.51	5.07
5aqu	2.98	5.12
5aqv	3.43	6.01
5aqz	5.48	5.13
5ar5	6.30	7.05
5ar7	6.49	7.52
5ar8	8.10	8.46
5arf	6.27	6.86
5arg	7.57	6.76
5aut	5.17	6.89
5auv	4.51	5.45
5auw	5.05	5.76
5aux	5.00	5.50
5auy	5.80	5.67
5auz	4.01	5.56
5avf	5.49	3.83
5avi	6.06	7.56
5axp	9.03	7.16
5axq	10.10	7.13
5ayy	5.32	4.84
5b0x	7.70	6.55
5b1s	3.91	4.84
5b25	10.24	7.70
5b4k	9.34	6.78
5b5o	5.72	6.65
5b5p	9.70	7.05
5bml	8.00	6.65
5bms	6.34	7.15
5bnj	8.70	7.22
5bnm	4.82	6.87
5bns	7.02	7.41
5boj	7.00	5.88
5boy	5.60	5.98
5bpp	4.80	6.24
5bq0	7.82	6.82
5bqs	5.64	6.90
5brn	6.30	4.81
5bry	11.82	8.45
5bsk	6.22	5.13
5bue	8.52	7.27
5buj	8.30	7.51
5bvd	9.80	7.37
5bve	11.00	7.60
5bvf	9.72	7.40
5bvn	8.82	7.49
5bvo	8.30	7.11
5bw4	4.17	6.70
5bwb	5.30	5.75
5byi	7.51	7.42
5byy	7.01	7.27
5byz	7.38	8.04
5c0k	2.92	3.92
5c29	6.06	5.53
5c3p	4.46	5.18
5c42	8.72	7.12
5c4l	5.64	5.40
5c4o	8.21	8.01
5c4s	8.42	8.04
5c4t	7.66	8.22
5c4u	8.72	7.92
5c5h	6.40	6.91
5c5t	3.13	5.21
5c7a	3.31	4.51
5c7c	5.26	5.43
5c7d	5.11	4.92
5c7n	6.57	6.38
5c84	6.19	5.56
5c85	3.98	4.21
5c8m	7.19	7.56
5c8n	7.55	7.91
5c91	3.61	4.65
5caq	8.57	7.44
5cas	8.85	8.10
5cau	8.80	7.89
5cav	6.67	7.37
5cbm	7.77	6.17
5cbr	5.74	6.32
5cbs	5.41	5.56
5cc2	4.10	4.92
5ccl	4.77	4.92
5cdh	5.37	3.82
5cei	8.28	6.90
5cf4	7.40	7.56
5cf5	8.60	7.92
5cf6	8.09	7.43
5cf8	8.96	8.15
5cfb	7.28	6.46
5cgv	6.47	5.83
5chk	5.39	5.88
5cjf	9.59	7.10
5cks	5.51	5.12
5clm	7.36	5.66
5cls	6.66	7.24
5cnm	6.81	5.12
5cp9	3.51	3.79
5cqt	6.91	6.37
5cr7	3.10	5.67
5cs3	2.15	4.27
5cs5	1.58	4.57
5cs6	3.20	3.89
5csd	7.89	7.31
5cso	6.03	5.10
5csp	4.24	4.61
5cst	6.96	5.22
5csw	8.40	7.90
5csx	8.22	8.30
5ct1	1.52	4.09
5ct2	2.92	4.44
5cu2	4.24	4.36
5cu4	6.49	6.54
5cuh	4.62	7.85
5cuu	4.37	4.08
5cwa	4.77	4.75
5cxa	8.05	7.83
5cxz	6.26	6.89
5cy3	7.80	7.20
5cy9	6.66	5.74
5cyi	5.88	7.41
5cyv	4.96	6.78
5czm	8.32	8.08
5d0c	5.63	6.37
5d11	7.55	6.84
5d12	7.37	5.91
5d1j	7.32	7.57
5d1n	5.57	5.65
5d1r	4.84	5.05
5d1s	5.02	6.78
5d1t	5.77	7.01
5d1u	5.96	6.29
5d1w	5.12	5.53
5d21	8.38	4.35
5d24	5.24	5.66
5d25	6.30	5.75
5d26	6.09	6.01
5d29	7.01	5.94
5d3h	5.10	5.87
5d3j	5.24	5.86
5d3n	5.04	5.50
5d3p	5.13	5.70
5d3t	4.92	5.77
5d48	7.52	7.95
5d6j	4.44	5.53
5d6p	5.60	4.78
5d6q	5.24	5.45
5d75	6.70	7.72
5d7a	7.68	7.18
5d7x	4.82	4.76
5d9k	8.40	7.21
5d9p	3.20	5.13
5da3	7.10	7.42
5db0	7.43	6.38
5db1	7.66	6.70
5db3	7.92	7.09
5dd9	6.11	6.06
5ddb	7.09	6.47
5ddc	7.04	6.31
5dde	7.19	6.22
5ddf	6.17	6.34
5dfp	7.66	7.68
5dgm	6.40	5.24
5dgu	11.35	8.29
5dgw	11.05	8.56
5dgz	7.85	7.43
5dh3	7.42	7.35
5dh4	7.24	5.98
5dh5	9.64	6.86
5dhg	9.14	6.86
5dhh	9.18	6.58
5dhj	6.70	5.99
5dhq	5.70	5.50
5dht	6.00	5.91
5dia	10.46	7.95
5diq	5.17	5.51
5diu	7.37	7.72
5div	6.85	7.51
5djp	5.15	5.70
5djr	4.86	5.39
5djv	7.11	5.92
5dlv	4.98	6.29
5dlx	5.70	6.75
5dlz	5.74	5.88
5dnu	4.11	4.71
5dpx	4.46	5.84
5dq8	4.14	5.63
5dqc	7.34	7.74
5dqe	3.63	5.65
5dri	7.70	6.84
5dro	10.59	7.33
5drq	10.92	7.02
5drr	11.46	7.36
5drs	8.96	7.83
5dtk	4.30	5.32
5dts	3.55	4.56
5dtt	3.51	4.53
5dtw	5.46	7.28
5du4	5.25	6.75
5du6	5.02	6.02
5du8	5.72	6.48
5duc	6.35	6.52
5duf	5.74	6.28
5dv2	2.90	5.12
5dv4	2.47	6.92
5dva	3.55	4.59
5dw2	5.84	4.57
5dx4	6.86	6.17
5dxh	9.00	7.27
5dxt	9.70	6.65
5dxu	8.40	6.96
5dyt	7.60	6.75
5e13	4.24	5.66
5e1e	7.66	7.48
5e1s	7.92	7.92
5e28	7.91	6.82
5e2k	8.03	7.11
5e2n	9.54	7.74
5e2o	8.70	7.88
5e2p	8.80	7.92
5e2r	7.06	7.16
5e2s	9.01	7.14
5e5g	3.15	5.58
5e88	7.19	6.13
5e89	7.85	6.07
5e8z	5.91	7.45
5ea3	8.77	5.45
5ea5	8.06	5.83
5ea6	7.41	5.25
5eak	9.30	7.47
5eb3	1.45	3.70
5ece	8.05	7.51
5ech	3.80	5.41
5eci	3.80	5.26
5ect	5.28	5.21
5edb	7.00	6.18
5edc	7.66	7.16
5edd	5.24	5.16
5edr	7.46	7.09
5eds	5.54	7.41
5ee8	6.89	6.53
5eef	8.32	6.22
5eek	9.10	6.65
5een	8.96	6.33
5ef7	9.00	5.56
5efa	4.83	5.55
5efb	8.37	6.37
5eg4	7.68	7.44
5ega	5.06	4.92
5egm	8.62	7.48
5egs	6.01	4.59
5egu	5.85	7.25
5eh0	7.74	7.60
5eh5	5.87	6.52
5ehe	8.32	7.52
5ehn	11.64	7.91
5ehp	4.92	6.73
5ehq	10.48	7.74
5ehw	3.00	5.32
5ehy	6.09	5.44
5ei2	7.34	7.10
5ei3	4.25	6.70
5ei4	4.58	7.18
5ei6	7.00	7.42
5ei8	8.10	7.56
5eie	7.64	6.93
5eis	5.74	5.87
5eje	5.60	5.45
5ejl	6.62	6.55
5ejw	3.30	5.56
5ekj	6.00	6.80
5ekn	5.72	6.66
5elw	7.85	5.43
5ely	7.36	5.70
5elz	6.34	6.33
5em5	6.58	6.87
5em6	8.40	6.85
5em7	7.72	6.56
5em8	5.96	5.99
5emj	7.48	6.59
5emk	7.89	6.83
5eml	7.64	6.31
5emm	7.74	6.49
5en3	6.21	5.57
5enk	8.10	7.01
5enm	7.15	6.22
5eol	9.52	7.58
5eom	6.39	5.16
5epn	8.66	7.80
5epr	4.04	3.97
5epy	7.40	7.49
5eqe	3.88	5.30
5eqp	5.40	5.68
5eqy	8.00	6.47
5er1	6.02	6.68
5er5	3.67	5.13
5erg	4.35	5.99
5es1	8.34	7.79
5est	6.52	6.34
5etb	4.54	4.36
5eth	7.25	7.53
5etj	10.18	6.77
5etk	5.82	6.60
5etl	4.64	5.86
5etm	5.41	6.76
5etn	5.37	6.44
5etq	6.48	6.79
5etr	6.52	6.96
5ett	6.23	7.16
5etv	6.24	6.57
5etx	6.81	7.29
5ety	7.51	6.72
5eu1	7.81	5.32
5eue	6.77	6.21
5ev8	5.22	5.12
5evd	5.00	5.38
5ew0	6.59	6.21
5ew3	8.92	7.28
5ewy	4.30	5.61
5exl	8.43	7.42
5exm	8.20	7.25
5exn	7.64	8.17
5exw	6.82	5.53
5exx	5.39	5.56
5ey0	2.65	4.60
5ey8	6.31	6.69
5eyc	8.52	7.79
5eyd	9.00	7.77
5eyk	8.52	7.76
5eym	7.60	7.72
5eyr	5.30	6.80
5ezz	6.84	6.94
5f00	6.60	6.13
5f01	6.38	6.18
5f0f	6.00	7.01
5f0h	4.48	7.38
5f1c	6.13	5.33
5f1h	7.85	5.51
5f1l	7.68	5.51
5f1r	6.00	6.90
5f1u	6.40	5.56
5f1v	6.85	4.07
5f1z	8.68	7.27
5f20	7.52	7.67
5f25	5.04	4.98
5f2f	6.92	6.12
5f2p	4.43	4.92
5f2r	4.28	5.57
5f2w	3.98	5.72
5f37	5.77	5.54
5f39	5.10	6.18
5f3e	6.86	6.41
5f3i	7.10	6.38
5f4p	7.33	6.82
5f4u	7.02	6.78
5f5i	6.02	6.07
5f5z	7.07	7.32
5f60	7.37	7.23
5f61	7.46	7.41
5f62	8.17	7.41
5f63	7.92	7.25
5f6v	2.24	3.83
5f8y	4.24	3.78
5f94	8.47	6.63
5f95	8.01	7.29
5fa7	8.40	6.06
5fao	7.96	5.96
5fap	8.00	5.60
5faq	5.28	5.59
5fat	6.96	5.67
5fb7	7.89	6.73
5fbi	2.80	4.93
5fbo	9.51	7.99
5fck	8.22	7.39
5fcw	6.52	5.78
5fd2	7.05	7.98
5fdc	7.46	7.18
5fdg	6.37	6.55
5fdo	6.44	7.04
5fdp	6.51	7.95
5fdz	5.17	5.51
5fe6	2.16	4.49
5fe7	3.31	4.41
5fe9	4.68	5.07
5fgk	8.77	7.27
5fhm	5.09	7.52
5fhn	5.90	7.82
5fi6	7.52	6.90
5fi7	7.40	5.59
5fky	8.33	5.79
5fl0	6.46	6.36
5fl1	8.49	6.02
5fl4	7.00	7.01
5fl5	8.19	6.53
5fl6	7.36	6.57
5flp	3.20	6.10
5flq	2.97	6.02
5fls	3.04	4.59
5fnc	4.11	5.44
5fni	3.48	7.20
5fnj	2.29	5.26
5fnt	6.17	7.14
5fog	3.67	5.81
5fol	3.67	6.27
5fom	5.01	7.51
5fpp	4.00	5.59
5fq9	6.48	6.34
5fqc	8.52	7.54
5fqp	7.72	7.62
5fqr	7.59	7.13
5fqs	7.36	7.39
5fqv	6.21	7.49
5fs5	6.69	5.31
5fsb	2.22	3.82
5fsc	2.36	3.91
5fsl	4.62	5.02
5fsn	5.77	5.09
5fso	6.09	4.90
5fsx	2.72	5.16
5fsy	5.89	5.47
5ftg	6.15	6.56
5fue	6.33	5.60
5fum	4.74	6.11
5fut	6.45	7.49
5fwr	7.75	5.34
5fxq	7.85	7.41
5fxr	7.42	7.59
5fyx	4.16	5.89
5g10	8.01	6.74
5g11	7.21	7.41
5g17	6.70	6.63
5g1a	6.57	7.54
5g1c	6.85	6.75
5g1z	5.32	6.35
5g22	7.00	6.63
5g2g	6.05	6.61
5g3w	7.38	7.25
5g43	3.70	4.94
5g45	3.30	4.77
5g46	2.60	3.94
5g4o	4.43	5.69
5g53	6.37	6.31
5g5v	6.70	6.96
5g6u	6.66	4.62
5ggj	1.75	4.21
5ggk	3.54	4.15
5ggz	7.25	6.17
5ghv	7.92	7.27
5gic	6.48	7.74
5gid	6.11	7.84
5gj9	4.99	4.96
5gmh	6.31	6.60
5gmm	4.54	7.68
5gmn	4.73	7.22
5gmp	9.10	7.39
5gn5	6.98	5.73
5gn6	6.92	4.91
5gnk	8.28	8.10
5go2	3.22	4.07
5gof	4.05	5.37
5gso	6.96	6.40
5gty	7.72	8.48
5gvk	7.00	7.86
5gvl	7.38	7.65
5gvm	6.73	7.51
5gvn	7.05	7.32
5gwa	5.77	5.80
5h09	5.88	7.45
5h0b	7.96	7.65
5h0g	6.95	7.65
5h14	5.06	7.20
5h17	6.05	6.73
5h19	6.49	7.23
5h1u	3.51	4.24
5h22	7.44	7.09
5h2u	8.15	7.50
5h3q	8.22	8.03
5h4j	6.89	6.42
5h5o	6.56	5.77
5h8b	11.31	7.72
5h8e	11.20	8.19
5h8g	10.32	7.75
5h9q	4.42	6.21
5h9s	4.06	5.43
5ha9	5.78	6.13
5hbe	8.64	7.43
5hbh	7.31	7.76
5hbj	8.64	7.47
5hbs	7.73	6.75
5hcv	8.70	7.53
5hcx	8.39	8.06
5hcy	8.92	8.36
5hd0	8.40	7.44
5hdu	9.00	7.98
5hdv	7.82	7.13
5hdz	7.35	6.92
5he0	6.82	7.15
5he2	6.89	7.06
5he3	6.55	6.90
5he7	8.30	7.72
5hfj	4.39	6.54
5hfu	6.89	6.10
5hg1	5.20	5.27
5hg5	8.70	7.46
5hg8	8.52	6.96
5hg9	7.46	7.37
5hgc	8.66	6.00
5hh4	5.96	4.47
5hh5	6.30	4.67
5hi7	7.85	7.35
5hip	6.05	6.04
5his	4.71	4.58
5hj9	5.85	7.22
5hja	5.96	6.97
5hk1	8.37	6.57
5hk2	8.59	7.00
5hka	6.46	6.88
5hkb	5.59	6.53
5hkm	7.89	6.99
5hlb	4.01	5.75
5hld	4.66	5.67
5hlm	5.90	7.25
5hln	11.52	7.30
5hlp	7.27	6.77
5hls	7.41	6.63
5hlw	7.64	7.92
5hm0	6.36	5.98
5hmh	8.15	7.62
5hmi	7.82	7.83
5hn7	3.92	6.79
5hn8	4.01	6.20
5hna	4.23	6.74
5hng	4.03	4.89
5ho6	6.69	7.49
5ho7	4.77	5.16
5ho8	5.96	6.81
5hoa	7.19	6.98
5htl	6.30	6.42
5hu9	7.62	8.28
5hv0	5.96	4.87
5hva	7.07	6.15
5hvt	7.26	6.41
5hvu	7.89	6.92
5hwu	5.27	5.54
5hx8	10.00	7.65
5hz6	7.80	6.76
5hz8	6.40	6.90
5hz9	7.03	6.21
5hzn	7.21	7.88
5hzx	8.55	7.07
5i0b	5.06	5.38
5i0l	7.74	7.36
5i23	7.29	5.90
5i24	7.42	5.02
5i2z	7.14	7.31
5i38	3.42	4.28
5i3a	5.05	4.45
5i3m	7.40	7.29
5i3v	7.80	6.77
5i3w	9.22	7.02
5i3x	8.10	7.55
5i40	4.86	4.25
5i43	7.20	7.49
5i4o	7.28	7.27
5i5x	6.70	5.18
5i5z	9.05	7.49
5i7u	8.77	7.78
5i88	6.60	6.51
5i94	7.52	6.80
5i9i	7.30	7.89
5i9x	7.52	7.37
5i9y	8.55	6.97
5i9z	8.05	7.00
5ia0	6.73	7.57
5ia1	6.28	6.98
5ia2	7.72	7.07
5ia3	7.34	7.58
5ia4	7.28	7.55
5ia5	7.60	7.51
5icp	8.42	7.54
5idn	8.59	7.73
5ie1	6.85	6.71
5iee	4.94	5.26
5ief	5.28	5.87
5ifu	4.47	7.12
5ih6	5.60	6.84
5ih8	6.74	6.70
5ih9	8.70	7.79
5iha	8.05	7.30
5ihc	7.89	7.13
5ihh	6.41	5.74
5ijj	6.55	3.89
5ijp	7.15	3.71
5ijr	3.20	3.80
5ikb	8.72	5.45
5ime	8.34	7.52
5in9	6.36	5.97
5inh	6.00	6.36
5ioy	5.22	5.69
5ioz	4.96	5.94
5ipa	4.70	5.07
5ipc	4.89	6.26
5ipj	8.89	7.56
5irr	5.27	5.06
5ism	9.15	6.08
5itd	6.58	6.85
5ito	4.16	5.98
5iu2	7.80	8.02
5ivs	8.21	8.33
5ivt	9.10	8.62
5iyy	4.77	4.88
5izc	3.95	5.18
5izk	6.72	4.58
5izl	5.73	5.24
5izm	5.92	5.45
