PDB	Labels	Predictions
4rcg	5.03	5.63
4yuy	3.34	3.62
4xy9	5.33	5.48
2lyb	4.46	4.80
3tza	5.50	5.34
4dei	9.00	8.74
4lv1	7.40	7.60
6g02	7.62	7.45
4zx8	7.10	7.22
3sjt	6.06	6.17
5h0h	6.16	7.00
4flp	6.72	6.89
2az5	5.27	5.57
4loi	6.77	0.00
4mwx	7.12	7.32
2wi5	6.05	6.15
6dai	4.07	4.18
6eij	5.77	6.19
3cp9	7.32	7.40
1y2k	7.68	7.81
1kds	5.77	5.16
1upf	4.60	4.82
4qxr	6.00	5.69
6q5b	5.89	5.96
4li7	6.11	6.19
3f88	8.64	8.56
5tzg	5.80	5.84
3pi5	6.02	6.12
5c29	6.06	5.76
5emj	7.48	7.53
3ebl	6.30	6.33
2vf6	8.52	7.92
4tyl	3.22	3.52
1tqf	5.85	5.81
1vsn	9.70	9.21
1wqv	6.89	7.39
3ew2	6.67	6.91
3d7b	3.69	4.10
5bml	8.00	7.59
3ern	1.72	2.30
3nb5	7.74	7.49
4u5o	2.42	2.79
4ufl	2.64	3.61
3smq	5.02	5.53
6pg5	4.96	5.18
5j7f	7.24	7.17
4frk	8.10	8.08
3ig7	7.20	7.17
3nht	7.01	6.94
1yid	5.00	0.00
3ixk	8.18	7.66
5tjx	6.82	7.14
4ykn	8.00	7.65
3cph	6.48	5.85
4bae	8.52	8.59
6fe1	8.48	8.21
2jfh	3.06	3.41
1qy2	5.74	5.79
2opy	4.52	4.71
4ngr	7.55	6.84
6iar	7.60	7.59
4rz1	7.40	7.29
5ymx	6.92	6.37
4bnv	7.52	7.79
3gep	3.75	3.94
4ymb	6.21	6.13
5kjk	7.92	8.18
1bxr	3.40	0.00
3r0t	9.04	8.78
5l4i	6.59	6.70
5h22	7.44	7.59
2iyf	3.75	4.32
4hzt	6.12	6.44
3wnr	6.28	6.29
4l09	6.07	6.42
3ggc	5.44	5.78
6jut	8.68	8.45
1awf	6.01	6.13
6r1w	5.30	5.29
1pi4	7.43	7.23
6fmi	5.03	5.39
3bv3	9.34	9.01
2ces	7.25	7.34
1nyx	7.04	6.92
3upy	5.62	5.73
2oa0	6.92	7.01
6qr1	5.07	5.65
6f8u	6.10	6.54
5qaa	3.91	4.14
6poi	3.49	3.92
6rpg	8.52	8.63
6r1d	5.40	5.15
4q9z	7.26	7.49
6qlr	4.82	4.87
6dzy	5.52	6.10
5nih	6.87	6.37
2qf6	6.49	7.12
1fbm	6.22	6.55
4dvi	6.72	6.79
1ms6	9.52	9.34
5h1u	3.51	3.71
2zdz	6.15	6.21
4kwo	6.45	7.03
1eat	7.82	7.99
3au6	7.92	7.81
3h0e	8.15	8.20
5evz	6.57	5.08
3sjf	7.64	7.49
4bcg	8.15	7.99
4bcp	6.25	6.81
5wzs	6.55	6.71
1qxz	4.72	5.54
6mo7	5.03	5.37
3q4b	9.33	9.06
6jsg	8.34	8.22
5cjf	9.59	8.71
6e2o	8.54	8.24
2vqt	6.00	6.47
2qu3	6.23	6.39
3dbd	7.38	7.58
3d8y	3.40	3.82
5y2f	5.15	5.68
3mz6	7.20	7.25
6aum	9.10	8.92
6ayi	6.68	6.42
3p3t	7.24	7.36
2vj8	8.70	8.54
3u7l	7.28	7.37
4psb	4.64	5.21
2yxj	9.30	9.27
6ode	8.10	7.99
3d7g	7.77	7.49
3udj	3.62	4.16
2g78	6.92	6.95
4bgh	8.40	8.16
4ido	4.93	0.00
4hw2	7.26	7.20
3uxk	4.93	5.20
3og7	7.51	7.51
5twx	7.52	7.06
3anr	6.46	6.15
4d62	2.44	3.35
5da3	7.10	7.41
2a0c	7.30	7.41
4z1k	8.33	8.37
2qn3	5.36	5.23
6ibk	3.29	3.86
3irx	9.00	8.61
4h4d	6.82	6.34
4yp8	7.89	7.96
6f90	6.00	6.32
4zb8	6.03	5.63
6d4r	5.96	6.11
4cpr	7.46	7.47
5ajz	5.70	5.68
3jrs	4.28	4.76
5o48	4.70	5.07
1wok	7.48	7.84
6sfk	7.15	7.24
6bl2	7.39	7.59
6c1s	8.52	8.51
4bfr	7.64	7.50
5d1w	5.12	5.29
5kzi	10.00	9.49
2ves	7.70	7.23
4ddl	8.31	8.32
6bee	4.66	4.35
5zhn	8.80	8.94
1y2d	5.70	5.89
1ero	8.23	8.76
3k84	8.52	8.67
5mi7	7.11	6.81
6cki	7.24	7.20
6i8m	7.80	7.46
6hh5	4.27	4.84
5i40	4.86	4.89
6o5a	6.29	6.56
5o4f	6.68	6.18
5upf	8.60	8.54
5ufs	8.49	8.65
1pxo	8.70	8.51
1au0	7.66	7.83
5f8y	4.24	4.57
4as9	4.79	4.85
2h5a	5.10	5.23
6r8r	7.07	6.73
5nhy	8.64	8.51
2a3x	6.92	6.39
5h3q	8.22	8.08
3ffu	6.44	5.21
5y7j	7.29	7.44
4rse	6.40	6.58
5lxd	8.50	8.17
2w8j	2.96	3.38
6bsm	6.80	6.36
4erf	9.40	8.91
5eth	7.25	7.35
6g9i	3.93	3.98
4z2b	7.76	7.71
2g72	6.50	6.56
5akg	4.46	4.45
1gt4	6.52	6.34
3lle	4.97	5.06
6pl3	8.52	8.34
4kz4	4.15	4.42
3dpk	8.39	8.70
5qin	10.40	9.73
1mns	4.17	4.60
5wzv	6.68	6.76
4nh9	6.43	6.70
5drc	5.98	6.03
6q9h	8.11	7.98
2anl	6.96	7.22
4lmu	7.26	7.01
4d1b	4.44	4.45
3c4f	5.72	5.98
3buh	3.66	3.85
1hgi	2.68	3.70
3fqh	6.24	6.20
4qqc	7.34	7.37
4a7i	8.70	8.27
5l8n	4.51	5.08
5mtv	4.11	4.21
6dge	6.72	6.45
4w7t	6.05	5.73
2e99	6.16	5.94
6q3z	7.36	6.70
5kos	8.82	8.96
5uwl	8.03	7.71
5ih5	6.30	6.28
1ai6	3.97	4.66
3cgf	6.57	6.67
4pvv	6.48	6.50
5a4q	5.54	5.61
1xom	7.96	7.48
3spk	8.52	8.54
5h09	5.88	6.58
1g5f	2.64	3.08
3ljo	6.62	7.02
6b16	7.49	7.33
5cxz	6.26	6.11
5f20	7.52	7.53
1x1z	11.06	9.51
4f3i	7.44	7.40
6g7a	6.78	7.18
5oqu	3.61	4.05
3kr4	7.60	7.70
4yxi	6.50	6.40
5jt9	6.63	6.49
4pb1	2.82	3.27
3hv8	6.98	7.56
1q3w	8.40	8.27
4pzv	5.70	5.63
5a14	7.30	7.29
4kqr	3.90	4.27
188l	3.33	3.99
5e80	8.30	8.22
4zg9	7.59	7.36
4knr	5.74	5.87
3t2w	7.46	7.33
3q7q	5.65	5.58
4vgc	6.90	7.21
4ddy	5.62	6.14
5t28	8.49	8.01
6fgq	7.85	7.53
3db6	6.14	6.20
5g4m	3.86	4.58
2pu0	7.82	7.76
3rxm	3.63	4.27
3u9c	5.89	5.97
4xdo	4.08	4.39
3i7e	10.85	10.53
4lqg	8.89	4.50
5c8k	7.70	8.02
3u8m	8.89	8.77
3bmq	5.49	5.80
5ur5	7.14	7.04
4h4m	8.52	8.58
5cf6	8.09	7.84
5d1s	5.02	5.50
4p6x	7.04	7.07
5j5t	6.96	7.39
1dtq	8.22	7.89
3fum	3.77	4.18
5ivs	8.21	8.34
1w25	6.30	5.95
4p75	4.10	4.08
2xct	4.51	4.92
6cq0	4.46	5.24
4kox	4.77	5.03
4tte	3.69	3.86
1tuf	4.05	4.45
5k32	8.80	8.13
2xu1	7.66	7.31
3a4o	8.89	8.54
3hnz	7.72	7.74
5j32	5.08	5.23
5ks7	5.32	4.99
3m36	9.82	9.44
4ybs	7.24	7.04
2j7f	6.35	6.48
4yha	6.65	6.67
3cm7	6.57	6.41
4fcf	8.62	8.08
4uof	4.84	5.10
6dnp	5.18	5.57
2q1j	9.10	8.26
3g8i	7.42	7.37
4m8e	7.89	7.73
4cpy	6.31	6.57
4po0	6.92	6.59
3fui	6.80	6.79
6o0k	10.74	10.02
1w31	3.60	3.90
5aeh	7.43	7.05
6qhc	5.20	4.93
5wh5	7.19	7.15
6e0q	8.10	7.74
6uhv	6.92	7.18
2p4j	8.96	8.70
1tsv	4.80	4.95
3ikg	7.24	7.12
6eb2	6.32	6.58
1rw8	6.76	6.90
6dif	10.72	9.93
6u9v	7.40	6.85
1qb6	6.06	5.99
2tsr	7.54	7.33
5lwn	7.77	8.00
6fni	8.22	7.91
6bfa	9.00	8.96
5aip	2.82	3.64
5am6	6.73	6.45
4zij	3.25	3.74
4qgh	9.00	8.64
1x70	7.74	8.20
2ypi	4.82	4.89
3elj	5.30	5.36
1u59	7.25	7.42
6c9n	4.78	4.72
3tb6	5.08	5.17
5thj	2.87	3.58
2nng	5.36	5.42
5d1n	5.57	5.50
6dj7	8.72	8.95
3v2q	6.29	6.38
3oxc	8.41	8.31
4jh0	9.03	8.77
4caf	7.12	7.31
2n0u	6.22	6.49
4g3g	8.43	8.04
6f8b	5.21	5.24
5nze	6.39	6.28
4ks2	9.34	9.03
1c3i	5.80	6.11
6r8p	4.48	4.69
1pkx	6.92	6.58
5nya	6.38	6.43
3guz	4.38	4.74
4nw6	8.40	7.96
6c9v	6.92	7.14
5ty9	5.21	5.16
4o0t	5.54	6.22
3kmy	4.49	4.52
4lwi	7.64	7.64
6au9	5.96	6.33
4x6y	7.72	7.43
3eou	7.01	7.38
5kva	5.14	5.27
6aa5	7.28	6.85
6rj5	6.52	6.67
4eym	4.01	4.89
6abx	2.14	3.14
3k5x	6.41	6.08
3vv6	3.80	3.95
2w6q	4.60	5.07
1ba8	9.00	9.08
6g92	4.12	4.39
1w11	8.22	8.46
2wf5	6.00	5.86
6skc	7.10	7.60
5hg9	7.46	7.88
4l10	7.15	6.93
1mai	6.68	6.53
6bln	8.80	8.72
5op4	6.71	7.24
3ao1	2.26	3.13
6npu	6.40	6.43
4rj6	7.12	7.63
2w12	4.65	5.12
4gbd	11.32	10.63
4ht0	8.00	7.90
3eoc	6.64	6.89
4aof	7.10	7.16
5ovr	4.57	5.02
4yp1	5.04	6.46
5mwz	5.15	5.29
5ezg	4.92	5.25
6aec	6.15	6.17
2wi7	7.24	7.04
5ne1	8.28	9.02
4ptg	8.23	8.09
3o9d	10.72	10.65
5eb3	1.45	2.41
5cbr	5.74	5.71
6m8b	5.36	5.36
3muf	6.49	6.93
2vte	3.91	4.15
4lj8	5.82	5.54
5m3a	5.70	5.81
2pbw	8.25	7.79
6pnn	5.16	5.13
5d3t	4.92	5.39
4txc	6.62	6.90
3e9b	5.35	5.07
6ccs	3.64	3.71
3dog	7.40	7.71
3iw8	4.87	4.86
6u8b	6.37	6.35
5i5z	9.05	8.69
2d06	4.08	4.08
5ieg	5.74	5.63
5vio	8.62	8.38
4ixu	7.64	6.94
5d11	7.55	7.63
2qrm	4.03	4.38
5g1c	6.85	6.63
5dtt	3.51	3.66
2zif	4.37	4.57
3hd3	7.00	6.87
2va7	6.70	6.74
3i97	5.52	5.52
4ybj	9.28	8.86
5unf	9.47	9.01
1il5	2.66	3.20
3atk	2.85	3.40
5juz	5.52	5.62
1xp6	9.40	9.13
6nad	9.30	9.27
4xt9	6.80	6.85
1mem	7.94	8.06
5uwf	7.23	7.17
2feq	8.86	8.81
5t8e	9.14	8.67
2qg0	5.72	6.10
5xkm	7.62	7.68
5acx	5.05	5.43
2pg2	5.77	5.83
3wd2	6.24	6.38
4ew2	6.68	6.68
6o5g	5.70	5.38
4jps	8.30	8.18
2ohu	5.38	5.77
1vrt	7.10	6.94
6etj	6.72	6.96
6d1d	4.47	4.17
5ekj	6.00	6.50
3oki	7.15	7.45
2ga2	5.52	5.69
3ogq	7.52	8.29
4wkv	6.79	6.96
4i7f	7.00	7.08
5k0c	5.96	5.91
3hfb	7.52	7.75
1y2g	4.08	4.23
6fr2	7.92	7.63
2on3	9.00	8.29
4dhq	4.49	4.63
3d14	7.66	7.53
5k1v	5.70	5.81
5t8o	6.51	7.03
6apv	6.96	6.30
5hm3	5.17	5.23
5sz7	9.70	9.18
2zlg	5.59	5.72
3wbl	4.64	4.97
3a1d	4.12	5.12
4l9i	4.89	4.86
5l4m	5.34	5.63
6br3	8.72	8.76
3v66	8.89	8.55
4u0w	3.00	3.25
5nut	7.92	7.60
5lsg	5.40	5.31
1o2u	5.85	5.79
5nka	5.46	5.90
1okl	6.03	6.50
6hou	4.27	4.31
6jon	4.88	4.67
1vgc	5.92	6.86
5n2t	5.08	5.61
3el7	6.32	6.43
3kqs	5.20	5.28
4ksy	8.42	0.00
5z4h	3.02	3.70
2q6b	9.52	8.89
3g6z	9.70	9.39
5alz	8.22	8.08
3pj1	7.32	7.29
1rsi	4.42	4.49
5d21	8.38	7.49
1xz8	4.52	4.71
4ap7	7.96	7.99
6eiq	6.42	6.91
5bns	7.02	6.90
5kr0	9.15	8.77
6hq3	6.11	6.03
1gz3	3.70	0.00
3fhr	6.68	6.75
2xd6	6.19	6.53
4zx1	6.14	5.55
1nj1	7.60	6.98
4ynk	8.30	8.40
2vwo	7.51	7.08
3ujd	4.69	4.65
4gby	3.46	4.17
3b67	8.85	9.31
5ll4	8.40	8.13
5jfd	9.54	9.48
5a5r	5.90	5.62
4lm2	3.03	3.65
3efs	5.34	5.10
6f5l	9.19	8.46
1tkc	4.85	0.00
4wks	2.70	1.71
4occ	8.70	8.48
2hyy	6.77	6.98
6nvj	8.28	8.39
3nal	8.10	8.19
3h0w	6.22	6.08
3rxd	3.73	4.24
4jfm	5.48	5.88
2c6e	9.10	8.87
4len	7.40	6.99
5eto	5.57	6.00
4k7n	3.48	3.65
4ylk	6.74	6.67
5u7j	6.41	6.58
4b72	6.20	6.55
1biw	6.98	7.47
2hk5	7.34	7.83
3gwu	4.71	5.05
3ctq	7.40	8.04
5f1u	6.40	6.76
2bkz	8.15	8.30
2wtj	6.15	6.46
3so9	8.56	8.66
3nu3	9.82	9.76
3c9e	8.00	8.43
4frj	6.55	6.54
5ajv	6.24	6.14
1d5j	9.15	8.94
3t84	6.97	6.96
5nad	8.96	8.77
6arv	7.34	7.39
6af9	5.49	5.47
3km4	8.89	9.13
2ybs	4.59	4.56
2pvw	9.52	8.57
4zlo	4.92	4.76
5afx	5.92	5.98
4bf1	8.62	8.54
3pwh	8.72	8.67
5ov9	5.66	5.83
3sbh	7.28	7.28
4zt8	4.39	4.47
2piy	7.70	7.42
4anm	7.55	7.54
4h1m	7.11	7.35
2pqb	7.20	4.67
6qxa	5.77	5.50
1nym	5.40	5.37
2fme	6.98	6.81
3lcd	7.40	7.51
4rsc	6.63	6.61
2wic	5.39	5.15
3r01	5.24	5.57
6cvw	8.15	8.08
4zg6	6.33	6.67
3jqg	4.74	5.51
1agw	4.70	4.83
4rfc	8.24	7.72
3hha	7.90	7.65
4d8z	6.29	6.32
3mb7	6.70	6.70
1owd	8.20	7.88
5umx	5.96	5.75
3h8c	7.72	7.66
4dpi	7.11	7.44
4gw6	6.20	6.17
6aaq	2.41	3.18
5om2	4.06	4.49
5jhk	4.64	4.78
1k03	6.00	5.88
4ie2	5.35	5.22
4mp7	5.74	6.04
5irr	5.27	4.75
2bqw	8.52	8.46
5cr7	3.10	3.51
5wlo	10.82	10.25
3wmb	5.37	5.61
4a9r	7.80	7.78
3udr	4.96	5.38
5yr5	6.74	6.55
2vvu	8.10	7.41
4he9	8.46	8.67
6n5f	6.86	6.57
5ngs	6.77	6.91
5moq	4.68	4.93
6tl2	5.44	5.62
4dfu	4.60	5.04
5q0t	4.54	5.39
2ofu	9.00	9.03
6rfj	8.40	8.38
1jqe	6.44	6.37
4iks	5.14	5.11
1ppx	7.28	7.05
5dht	6.00	5.77
6j0o	4.92	4.94
5xmr	7.61	7.34
3wzp	6.82	6.98
5wb3	7.22	6.69
5klp	4.64	5.28
1iem	7.70	7.44
1pgp	5.70	5.50
3jqf	4.46	4.48
4e1m	7.26	7.32
2b4m	3.53	4.54
4pnm	5.85	5.51
4mss	6.40	6.76
2q11	6.05	6.43
5ot8	4.20	4.49
6b41	8.48	8.41
5td7	5.77	6.02
6a84	8.28	8.07
1a8t	5.80	5.97
5qcn	8.22	8.28
6dtx	8.35	8.21
4mrh	1.90	2.70
1ro6	6.46	6.78
3fhb	5.70	5.78
3hek	8.27	8.11
5x4m	2.92	3.10
1zz2	5.22	5.41
1r78	8.52	8.31
5tz3	6.85	7.59
5xpn	6.99	7.15
4j59	5.85	5.98
6suo	9.40	9.40
3vrt	8.57	8.45
4p90	7.19	7.21
2wtw	8.19	8.04
2hoc	9.52	9.24
6qs5	6.24	6.22
6peb	8.57	8.22
4kwg	6.00	6.41
4ffs	10.44	10.13
6g2o	6.77	6.69
2vcx	7.68	7.23
3s3v	6.23	6.68
4mhz	6.87	6.57
5xzr	5.49	6.36
4hlw	5.38	5.63
4ksp	8.80	8.92
4tk5	7.49	7.85
4wbg	5.55	5.17
4l0v	6.63	6.55
5vqw	5.70	5.72
2rd6	8.30	8.38
2r6n	9.00	8.90
4pjt	9.24	8.92
6oxx	10.01	9.71
5l2i	7.40	7.34
5z5v	6.54	6.76
2qln	5.43	4.89
4kn0	7.40	7.49
5nn0	10.96	9.06
2w05	9.00	8.73
5g2n	7.03	7.25
4dk5	8.40	8.45
5jxn	6.41	6.22
3qj9	7.00	7.23
4ih3	4.82	5.12
3q72	5.80	5.38
5x8i	8.70	8.38
4uib	9.00	8.84
4ayr	7.00	6.67
4pda	4.21	4.42
2gzl	4.82	0.00
1h8y	7.70	7.45
3nzu	8.85	9.01
1w6y	5.36	5.70
6fo7	7.87	7.87
5kqf	6.51	6.58
5oq5	7.70	7.78
6dil	8.12	8.06
3tl5	7.85	7.60
3tvx	4.14	4.93
3pgl	5.30	5.33
4v01	8.11	8.06
4deh	6.21	6.86
3vvz	4.58	5.25
4j03	7.59	7.07
5hip	6.05	5.94
4quo	7.92	7.10
2q15	7.96	7.69
2r4f	8.82	8.53
4zom	8.52	8.00
4nnr	7.26	7.21
3iw6	5.48	6.11
2nqi	6.11	6.05
4nj3	6.52	6.35
5vs6	6.98	7.57
2hl4	7.64	7.42
4e3n	10.30	10.39
1juy	7.66	8.61
3ekq	6.75	7.38
2ork	2.85	3.16
3u6a	6.49	6.50
6gxw	3.36	3.79
3sl5	7.66	7.68
6f22	8.70	8.42
2jh6	7.77	7.66
2qo1	5.57	5.75
3chr	7.21	7.26
6i12	5.57	5.00
6ncj	7.62	7.31
4gvm	6.11	6.32
2q1l	7.91	7.90
3zze	8.89	8.82
5eom	6.39	5.51
5zdd	5.75	5.39
6gfs	6.54	6.58
4idt	7.00	7.08
6oxz	9.67	9.43
1gcz	5.13	5.56
5ct2	2.92	3.31
5f1h	7.85	7.46
5nib	7.72	7.71
5e2o	8.70	8.58
6hk7	7.34	7.45
4y2b	8.36	8.13
3ga5	5.49	5.82
4phw	10.00	9.65
5u14	5.34	5.46
5can	6.91	7.28
2zq2	6.56	7.12
6ql2	7.77	7.64
5ihh	6.41	6.24
6u8o	6.54	6.26
6g22	7.56	6.94
5kax	6.11	6.41
1lvc	6.00	0.00
4oas	10.00	9.47
6g4y	8.82	8.73
2gcd	5.52	6.11
5uc1	7.85	7.65
1wbv	3.79	4.08
5w4v	7.15	7.29
6acb	9.41	9.18
6sdd	8.40	8.35
1o4r	2.41	2.88
3t2p	3.60	3.98
4dk7	7.70	7.85
4wup	9.82	9.21
1vj9	7.55	7.95
6d9x	3.49	3.63
2qp6	6.68	6.47
4d9p	3.84	4.15
3zov	7.22	7.16
5hk9	6.54	6.25
1xp0	9.00	8.94
5u4e	6.35	6.17
3bxf	5.54	5.36
5yqo	6.09	6.56
6p3t	7.32	6.96
5g2b	7.00	7.03
5nfb	6.11	6.14
3bra	2.70	3.16
6n4e	8.00	7.86
3umo	3.89	0.00
2f0z	4.77	4.85
4msn	4.03	4.19
4hlf	6.06	6.25
6aff	5.41	5.54
4isu	3.68	4.40
6fdq	3.95	4.33
5k48	6.60	6.55
2iws	6.36	6.13
3rsb	6.40	7.00
4u0f	5.92	5.88
2wij	3.20	3.42
2clx	4.88	5.08
6qge	5.68	5.94
4e3k	9.10	9.13
6gvz	6.40	6.59
5dd9	6.11	6.04
5m7t	5.41	5.71
4rao	6.00	5.84
4hhy	8.72	8.44
4x5q	9.00	8.37
4poj	8.10	7.57
1gfz	4.00	3.98
1qwu	3.22	3.68
2bvs	4.10	4.16
1a52	9.86	9.06
4odf	10.00	9.83
2bmc	7.57	7.73
1rwx	7.37	7.24
5yzc	5.52	5.46
1rin	3.15	3.97
2ycf	10.52	9.82
4y59	5.24	5.58
2ha7	3.36	3.65
4ayy	8.17	8.45
2wqp	5.51	5.49
2y5l	6.48	6.57
6qeg	7.30	7.33
3hmv	7.30	7.46
5trr	7.39	7.61
3we4	7.82	7.21
5wqa	7.96	7.72
2qpj	6.35	7.61
2p0d	7.00	6.73
6qmj	7.36	7.79
4tyt	7.70	7.26
5hlb	4.01	4.59
1bdr	6.68	7.35
6g34	8.24	8.18
6hzy	3.92	4.53
4wop	4.76	4.59
6ciy	6.70	6.34
5ye9	6.45	6.44
1i43	3.70	4.29
4wmc	8.05	7.52
5yg2	6.89	7.29
6aam	8.32	8.39
6c4d	9.04	8.58
2xtn	7.40	5.96
5n3v	4.34	4.85
5dq8	4.14	4.43
2xxy	7.89	7.77
5zg0	7.09	7.26
5h9q	4.42	5.08
4aj1	3.11	3.34
4d2w	4.51	4.91
5dfp	7.66	7.90
3pxz	5.23	5.29
3kac	3.13	3.79
5fbe	4.85	4.73
2xu4	6.47	6.48
4n8d	4.92	5.52
6uwv	8.00	8.41
4q3t	6.48	6.37
3tf6	6.40	6.00
4z0k	6.34	6.11
5fnt	6.17	6.38
2pwc	6.57	7.02
2yim	3.92	0.00
3o2m	4.80	5.15
5uit	8.34	8.32
1ws1	9.55	9.23
4ibc	2.98	3.51
5vpm	8.80	8.68
4jv8	5.85	6.02
3wz7	5.74	6.39
5u4x	8.15	8.04
3hdm	7.40	7.15
4a4v	6.54	6.64
4tz8	3.30	3.70
5lj0	8.00	7.92
5zgg	5.00	4.88
6nzf	9.04	8.67
2z52	5.57	5.62
5xp7	4.42	4.63
5u6j	7.64	7.50
3wk5	4.82	4.66
1xlx	7.60	7.31
5vjp	4.83	5.17
4ea1	6.44	6.60
2c80	5.33	5.65
4y87	7.24	7.35
6pga	4.54	4.93
5cp5	5.91	6.42
3jq7	5.92	6.06
2qzl	8.10	8.14
6sal	6.58	6.88
5t9z	7.19	6.95
3zrk	6.89	6.86
6fuj	4.30	4.18
3f1a	7.21	7.22
4b34	3.14	3.75
5g3w	7.38	7.20
4qga	7.92	8.00
6evq	2.00	2.92
5oei	5.80	5.85
3h2m	3.67	4.35
4h85	5.15	5.24
4n9c	3.90	3.81
5e88	7.19	7.06
2pks	4.96	5.21
4x8o	6.60	7.08
6o0m	9.34	9.18
4rd6	6.28	6.26
3unz	7.80	7.55
6fng	7.14	7.28
5htl	6.30	5.90
3bvb	5.49	6.16
6n3z	6.59	6.65
4qkd	4.09	3.94
4phv	9.17	9.18
5q1d	6.12	6.21
4kyk	4.74	4.87
6fag	6.59	6.57
5ndb	4.66	5.04
3vfa	9.19	9.31
3o9f	12.70	12.23
4el9	5.36	5.79
3cpb	4.60	5.40
1jys	3.52	3.85
3e62	4.39	4.70
2b1z	7.10	7.08
6imb	4.23	4.79
3eyg	8.80	8.67
2q8g	7.06	7.20
5ops	5.06	5.44
2rku	8.30	8.55
2c97	6.14	5.99
4wsy	7.77	7.69
1o5g	4.96	5.39
5elw	7.85	7.73
5oot	7.55	7.90
6ggb	5.39	5.49
5fyx	4.16	4.47
5he2	6.89	6.69
1qxy	4.80	5.22
2pql	7.28	7.06
3tu7	8.09	8.23
5jaz	6.55	6.53
3g9e	7.72	7.43
3pd2	5.47	5.68
5i3y	9.40	9.17
5x9o	5.30	5.18
3hy5	7.70	7.41
5ih8	6.74	6.66
5oh4	4.55	4.42
3c8e	4.15	4.34
3o6t	5.22	5.41
4hn2	6.89	0.00
6h9v	0.66	2.42
2hz4	5.47	5.65
1o5p	10.00	9.52
4uwl	8.57	8.41
6t1n	5.46	5.63
3v5j	7.96	8.11
4lv4	5.00	4.91
6t1l	4.77	4.78
4h3c	5.72	5.84
3hvg	2.70	3.42
2weh	5.95	6.09
3p79	5.64	6.04
4asj	7.55	7.60
6i8l	6.41	6.47
4j3m	7.68	7.34
2uym	5.51	5.92
4o72	6.00	6.18
1r9l	5.40	5.34
3veh	4.96	5.08
3njq	4.89	5.64
1q83	12.39	12.19
2q95	5.80	5.84
6hmx	8.89	8.54
1d3q	6.54	6.76
6g9f	6.23	5.96
6bt6	5.91	6.34
6jof	4.98	5.51
2b17	6.21	6.13
4ycn	7.77	7.55
6dik	5.07	5.20
4bo7	7.00	7.18
3lkj	4.60	4.99
3px8	3.64	3.84
2yoh	4.96	5.28
4ogn	10.00	9.44
6jn6	7.15	7.03
4poh	8.00	7.74
5e2r	7.06	7.46
2ipo	5.06	4.31
1a85	4.52	5.14
5i43	7.20	7.03
1oko	4.54	5.23
3w1f	8.44	8.37
1w6j	8.19	8.20
3b2w	9.22	8.84
2wbb	6.04	6.13
5hg1	5.20	5.48
4qye	5.92	5.99
3g3d	4.74	4.58
5fqb	6.52	6.15
4g8o	7.66	7.32
1xud	8.10	8.18
3lc5	6.57	6.57
4dpy	5.37	5.38
1w1v	2.20	2.80
5kgw	4.79	5.55
4x7o	8.70	8.45
5qck	7.64	7.75
1fe3	7.33	7.24
3lzs	10.96	10.56
5j8m	6.80	6.85
1l83	3.40	3.91
3cl2	7.59	7.46
6sfj	7.74	7.88
2yem	7.81	7.43
5ak5	7.07	6.78
5lp1	9.40	8.97
4ajl	3.80	4.09
4pvt	6.52	6.37
2oz7	7.85	7.54
3vgc	5.51	6.12
5j8u	6.47	6.59
6b5a	7.94	7.55
1owk	7.63	7.60
5fxr	7.42	7.53
3o3j	6.40	6.56
5c26	6.77	6.72
6mxd	5.23	5.24
6ghh	6.71	6.62
3te5	4.91	0.00
5uex	8.82	8.38
5nk9	6.14	6.36
4ran	7.15	7.19
3g6g	8.55	8.44
6dlj	5.55	5.71
2w3l	7.52	7.29
2xaj	3.77	0.00
4b3u	5.33	5.87
2ohr	4.00	4.10
5y3n	7.10	7.37
4x7n	8.22	7.92
4ebv	5.38	5.56
2yig	7.10	6.88
4acd	8.31	8.40
4dst	2.96	3.19
3s9z	6.22	6.22
3img	2.96	3.42
3wf8	6.63	6.79
1d09	7.57	6.46
6udv	10.29	9.89
3cgy	3.15	3.64
3vi7	7.39	7.36
6ffe	6.10	6.28
2d1n	8.15	8.26
4qgf	7.16	7.11
4rxa	5.74	6.25
2wti	7.04	6.76
5iha	8.05	7.90
5l4j	4.28	4.42
3k37	8.92	8.70
6imi	4.58	4.88
1rxp	7.14	7.79
3bz3	8.82	8.55
4zzy	5.60	5.83
4jyb	6.96	5.88
3d2t	7.12	7.21
6qho	6.20	6.41
6ggd	5.59	6.18
2qp8	8.10	7.99
5a83	6.80	6.50
6qr7	7.15	7.27
2ayp	8.15	7.83
4x48	6.77	6.85
6dxg	4.85	5.07
2rcx	9.00	8.51
4yxo	7.04	6.82
5ntp	9.15	8.86
1ype	8.10	8.25
2cmb	7.19	6.95
5eci	3.80	4.08
2q92	5.96	6.34
5fe9	4.68	5.21
5q19	7.32	7.81
5c4o	8.21	7.97
5ykp	7.05	6.87
4jt9	8.14	7.90
6htg	7.17	6.97
5cc2	4.10	4.47
4yrt	2.78	3.40
4qrc	6.34	6.50
2gtk	6.60	6.74
3t4n	4.14	3.85
5czm	8.32	8.28
3wd1	7.66	7.39
1xur	5.18	5.50
3vw9	7.96	7.62
6gg8	9.10	8.87
3gsg	2.70	3.51
3fue	2.82	3.22
2cbu	5.68	5.97
5est	6.52	6.92
2f2h	5.70	5.61
5n55	5.99	6.04
5ljt	8.92	8.49
