PDB	Labels	Predictions
4li7	6.11	6.91
6d8v	5.42	5.06
3f88	8.64	7.71
5tzg	5.80	5.79
2zfs	6.54	6.59
3pi5	6.02	6.68
5c29	6.06	5.07
5emj	7.48	7.38
3m94	5.08	5.02
4l0i	6.57	6.40
2vf6	8.52	7.45
4yl1	6.67	5.84
4tyl	3.22	3.82
1tqf	5.85	7.00
1vsn	9.70	8.19
1wqv	6.89	7.28
3ew2	6.67	6.40
3d7b	3.69	4.35
3ern	1.72	4.21
3nb5	7.74	7.90
4u5o	2.42	3.75
4ufl	2.64	4.51
3smq	5.02	6.01
4frk	8.10	7.25
3ig7	7.20	7.45
3nht	7.01	6.84
1yid	5.00	5.01
3ixk	8.18	8.37
4ykn	8.00	7.90
3cph	6.48	6.37
4bae	8.52	7.58
2jfh	3.06	4.34
1qy2	5.74	5.31
2opy	4.52	5.95
1ai5	3.72	4.45
4ngr	7.55	7.85
3otq	7.39	7.32
2n14	5.33	6.06
6iar	7.60	7.39
5ymx	6.92	6.43
6f3e	7.15	7.67
6udx	8.00	7.72
4ymb	6.21	6.30
6q9q	6.84	6.76
1bxr	3.40	3.92
2evo	7.17	5.99
4b6q	7.55	6.31
5uch	6.01	6.68
1gca	6.70	5.26
5l4i	6.59	6.42
5h22	7.44	7.79
2iyf	3.75	5.04
4hzt	6.12	6.32
4l09	6.07	6.17
6jut	8.68	8.41
1awf	6.01	6.98
6r1w	5.30	5.26
2ces	7.25	6.06
3upy	5.62	4.56
2oa0	6.92	6.93
2aj8	6.20	7.02
6f8u	6.10	7.10
5qaa	3.91	3.56
6poi	3.49	4.26
6rpg	8.52	7.76
6r1d	5.40	5.20
4cl6	5.39	5.37
6dzy	5.52	6.44
1fbm	6.22	6.35
4dvi	6.72	7.26
5h1u	3.51	4.23
4pop	8.13	6.70
2zdz	6.15	6.78
3au6	7.92	6.08
5mjb	8.52	7.79
6g9k	7.40	8.05
6ed6	7.43	7.28
3sjf	7.64	7.26
4bcg	8.15	8.02
4av4	7.03	6.89
2y77	6.60	6.65
5wzs	6.55	6.87
1qxz	4.72	5.20
6mo7	5.03	5.93
3q4b	9.33	8.19
6e2o	8.54	8.00
2qu3	6.23	6.39
3dbd	7.38	7.65
3p3t	7.24	6.59
2vj8	8.70	7.84
4d2r	5.48	7.26
3u7l	7.28	7.47
4psb	4.64	5.26
2yxj	9.30	8.47
4mk5	6.35	5.03
6qzb	6.47	6.26
3d7g	7.77	7.34
2iiv	8.18	7.56
2g78	6.92	6.39
3uxk	4.93	5.37
3og7	7.51	7.87
5twx	7.52	7.09
3w69	7.24	7.34
4d62	2.44	3.98
3a6t	7.28	6.24
3nba	3.41	4.49
4wsk	6.43	5.55
4z1k	8.33	8.15
5q0x	7.35	7.22
2qn3	5.36	5.32
6ibk	3.29	4.34
3irx	9.00	7.52
4h4d	6.82	6.27
6f90	6.00	5.66
4zb8	6.03	6.12
6d4r	5.96	6.05
5ajz	5.70	6.71
3jrs	4.28	5.17
5o48	4.70	5.87
1wok	7.48	7.01
6pys	7.15	7.77
3ldq	5.36	6.09
1r6g	9.21	8.21
6sfk	7.15	7.60
4bfr	7.64	7.44
6g37	7.37	6.65
6fui	4.46	6.17
2pjt	6.07	6.92
3fnm	4.71	5.29
3r9d	4.15	6.33
4ddl	8.31	7.10
6bee	4.66	4.89
1ero	8.23	6.84
6ny4	8.52	7.53
6hdn	4.30	4.80
3k84	8.52	8.49
5mi7	7.11	6.65
6i8m	7.80	7.31
4qp9	7.15	7.63
3pa5	8.70	7.62
5i40	4.86	4.03
6o5a	6.29	6.69
5o4f	6.68	6.40
5upf	8.60	8.13
5aml	9.15	7.95
5ufs	8.49	8.11
1pxo	8.70	7.14
1qxk	5.05	6.66
3qtw	6.19	6.80
1au0	7.66	7.65
4as9	4.79	6.25
2h5a	5.10	4.77
5nhy	8.64	7.69
5h3q	8.22	8.09
3ffu	6.44	6.02
5y7j	7.29	7.45
5lxd	8.50	7.85
6bsm	6.80	5.97
4ie0	5.08	4.81
4erf	9.40	8.10
4m1j	9.70	8.14
5yjk	6.09	6.69
6g9i	3.93	4.56
3r8z	4.31	5.81
2g72	6.50	7.05
5akg	4.46	4.34
1gt4	6.52	5.53
3lle	4.97	5.03
5jmw	6.76	6.64
6pl3	8.52	7.65
5yf1	3.28	4.76
3dpk	8.39	8.12
1mns	4.17	5.00
5wzv	6.68	6.68
1thz	5.15	5.22
4nh9	6.43	6.95
5drc	5.98	5.86
4bi6	3.95	3.93
2anl	6.96	7.06
5nkb	9.12	8.07
4lmu	7.26	5.70
4ui5	6.78	6.84
4d1b	4.44	5.04
3c4f	5.72	6.12
6nyw	6.64	7.29
2zz2	4.54	5.34
3buh	3.66	4.71
1hgi	2.68	4.26
1g05	8.51	7.20
3fqh	6.24	6.71
4qqc	7.34	7.76
4a7i	8.70	7.75
5u9i	7.31	5.93
5mtv	4.11	5.48
6dge	6.72	5.64
4w7t	6.05	5.72
2e99	6.16	6.37
6q3z	7.36	6.99
3zc6	9.22	8.36
2hu6	3.81	6.00
5uwl	8.03	7.72
5wik	6.21	7.25
5ih5	6.30	6.63
4ge6	7.47	7.13
1ai6	3.97	4.35
3zi0	7.40	6.52
3cgf	6.57	7.19
4pvv	6.48	6.32
1xom	7.96	6.67
3spk	8.52	8.07
1g5f	2.64	3.32
4kb9	11.00	9.89
5ugc	7.89	7.44
6b16	7.49	6.81
5cxz	6.26	7.29
3le6	7.46	7.02
3g2k	4.79	5.16
3kr4	7.60	6.84
4yxi	6.50	6.87
5jt9	6.63	5.57
4pb1	2.82	4.65
3hv8	6.98	6.03
5za9	6.74	6.68
2xm8	6.80	6.58
1q3w	8.40	6.93
4pzv	5.70	6.08
5a14	7.30	7.56
4kqr	3.90	6.11
188l	3.33	3.86
3kfa	7.60	7.96
5e80	8.30	8.00
4zg9	7.59	7.38
1w2h	5.00	4.65
4knr	5.74	6.79
3q7q	5.65	5.59
3db6	6.14	7.05
6d50	5.05	4.55
2pu0	7.82	8.09
3rxm	3.63	4.04
2qw1	3.90	3.61
3oot	8.70	7.60
4xdo	4.08	4.26
5ujo	4.36	3.96
3i7e	10.85	9.90
5c8k	7.70	7.57
3u8m	8.89	7.90
3bmq	5.49	4.99
5ur5	7.14	7.03
4h4m	8.52	8.35
5cf6	8.09	7.71
4p6x	7.04	7.75
5j5t	6.96	7.17
4ufh	6.42	4.97
1dtq	8.22	7.95
4gmy	7.55	7.12
1y91	7.23	7.73
5ivs	8.21	8.26
4mg8	6.48	6.91
2ilp	4.82	4.69
1w25	6.30	4.72
4r6x	5.27	5.18
4p75	4.10	4.60
2xct	4.51	4.80
5nge	7.19	7.97
4xxs	7.28	6.66
6c5q	6.66	7.01
4kox	4.77	5.78
4tte	3.69	4.81
1tuf	4.05	4.62
5k32	8.80	7.39
2xu1	7.66	7.68
5mnh	4.68	4.18
3rth	5.21	5.65
3a4o	8.89	7.38
3hnz	7.72	6.50
1m74	7.00	5.75
5j32	5.08	4.10
5ks7	5.32	5.46
3m36	9.82	8.79
4ybs	7.24	6.53
2j7f	6.35	6.09
4yha	6.65	6.36
5ldo	3.75	4.70
5q0j	6.62	6.59
4uof	4.84	4.98
2q1j	9.10	8.79
4cpy	6.31	6.61
5o0a	3.24	4.16
4po0	6.92	6.15
6o0k	10.74	9.30
1w31	3.60	4.22
5aeh	7.43	7.24
6qhc	5.20	5.14
5wh5	7.19	6.74
6e0q	8.10	5.75
2p4j	8.96	8.16
1tsv	4.80	5.23
3ikg	7.24	6.16
1rw8	6.76	6.91
1qb6	6.06	6.64
6ej3	5.93	6.86
6h7j	8.62	6.58
5aux	5.00	5.14
2tsr	7.54	6.19
5lwn	7.77	7.38
6fni	8.22	7.94
3n35	3.37	4.18
6bfa	9.00	7.63
5aip	2.82	3.82
1lrt	5.64	5.23
5am6	6.73	7.38
4qgh	9.00	8.06
1x70	7.74	7.55
5acw	3.84	4.04
2ypi	4.82	3.92
3t08	3.04	3.67
3elj	5.30	7.00
6pk7	4.72	4.70
4mhy	6.47	6.29
6c9n	4.78	6.28
6jid	5.08	5.87
5thj	2.87	4.08
2nng	5.36	6.28
3eio	6.65	7.49
5d1n	5.57	5.76
6dj7	8.72	9.41
5j27	6.74	6.95
3oxc	8.41	8.21
4yx9	5.35	6.07
5n3y	5.03	5.69
2e7f	6.10	6.97
3e85	5.38	5.16
4g3g	8.43	7.64
5fi6	7.52	7.12
6f8b	5.21	4.37
3twd	7.74	7.73
4ks2	9.34	7.68
2nns	6.05	7.11
3egt	8.90	7.80
1c3i	5.80	6.96
4op2	5.93	6.55
1pkx	6.92	6.70
5fxq	7.85	7.95
3sc1	4.38	5.55
3fu5	4.12	4.44
5nya	6.38	6.37
3guz	4.38	4.27
4nw6	8.40	7.58
6c9v	6.92	7.05
3k8c	2.92	3.77
5xbt	5.14	5.57
2x9f	7.21	7.54
1tsi	3.48	4.41
6au9	5.96	6.10
4q83	4.19	4.31
6aa5	7.28	6.79
6rj5	6.52	7.10
4eym	4.01	5.92
4r18	7.68	6.44
6abx	2.14	3.60
6f96	7.72	7.04
3k5x	6.41	5.64
3vv6	3.80	4.30
2w6q	4.60	5.63
5vil	8.82	7.96
4b6c	6.16	7.14
2g0h	7.64	7.54
6g92	4.12	4.85
2wf5	6.00	5.42
5hg9	7.46	7.74
6bln	8.80	8.21
5op4	6.71	7.25
5mek	5.38	5.45
5yqx	6.96	6.21
3ao1	2.26	3.55
6npu	6.40	5.50
4rj6	7.12	7.15
2r58	2.00	3.09
2w12	4.65	6.60
4ht0	8.00	8.09
3eoc	6.64	7.02
4aof	7.10	6.62
5ovr	4.57	4.79
4yp1	5.04	5.79
5ezg	4.92	6.11
6aec	6.15	5.66
2wi7	7.24	7.61
4zji	6.47	7.19
4ptg	8.23	7.65
3o9d	10.72	9.98
3kvx	6.83	7.54
4uwh	8.52	8.05
5cbr	5.74	6.05
6m8b	5.36	5.44
3muf	6.49	5.22
2vte	3.91	4.67
4lj8	5.82	5.57
5m3a	5.70	5.83
2pbw	8.25	6.75
6pnn	5.16	5.72
4txc	6.62	7.50
3zpq	7.17	6.02
3iw8	4.87	6.72
4e9u	5.82	5.91
2d06	4.08	6.04
5vio	8.62	7.94
4ixu	7.64	7.20
4pmm	7.57	7.61
5d11	7.55	7.35
2qrm	4.03	4.74
5g1c	6.85	7.38
4elf	8.03	8.14
1rhq	7.75	6.18
1tka	6.10	5.61
6qwb	6.04	6.72
1iiq	7.48	8.23
3i97	5.52	5.48
4ybj	9.28	8.78
1il5	2.66	3.50
3atk	2.85	3.05
1xp6	9.40	8.68
6r7d	8.62	6.99
6enx	6.08	6.08
4bck	8.40	7.30
4j1c	7.31	7.26
3esj	3.03	4.54
5uwf	7.23	7.97
2feq	8.86	7.76
5t8e	9.14	8.34
2qg0	5.72	6.73
5xkm	7.62	8.06
2pg2	5.77	6.50
3wd2	6.24	7.10
3wax	7.89	7.35
4ozj	5.40	5.20
4ew2	6.68	6.72
6q9u	5.89	7.25
5ka3	4.59	4.88
4jps	8.30	8.21
2ohu	5.38	6.82
1v2h	5.30	4.78
4uix	7.30	6.55
3g6m	1.71	4.07
6etj	6.72	6.48
6st3	7.03	6.58
6d1d	4.47	4.24
4lxa	8.70	8.05
5ekj	6.00	7.53
2e9d	5.89	5.24
3oki	7.15	7.02
2ga2	5.52	6.04
5mxk	3.39	5.01
3ogq	7.52	7.91
4wkv	6.79	6.05
4i7f	7.00	7.55
4g8y	4.59	5.03
1y2g	4.08	5.13
6fr2	7.92	7.99
2on3	9.00	7.21
4dhq	4.49	4.57
5k1v	5.70	6.95
5t8o	6.51	6.97
5hm3	5.17	6.02
5sz7	9.70	8.33
3wbl	4.64	7.20
3a1d	4.12	4.80
4uuh	7.77	7.44
3v66	8.89	8.28
5gso	6.96	6.72
5cuh	4.62	6.02
2vhj	3.90	5.36
5lsg	5.40	6.85
1o2u	5.85	5.71
1o0n	4.09	4.35
5nka	5.46	7.02
3kmx	4.82	5.49
1okl	6.03	6.93
4ejl	5.14	4.28
6hou	4.27	4.47
1vgc	5.92	5.39
5n2t	5.08	5.77
3kqs	5.20	4.83
4ksy	8.42	7.10
5z4h	3.02	4.56
1g7g	6.60	6.76
5alz	8.22	7.25
3pj1	7.32	7.53
1xz8	4.52	4.40
5l7h	7.30	7.32
4ap7	7.96	7.54
5fsn	5.77	5.20
6eiq	6.42	7.36
5bns	7.02	7.69
5kr0	9.15	8.33
6hq3	6.11	5.81
5t2p	5.72	5.61
2xfi	7.82	7.69
4ibk	4.30	5.25
1nj1	7.60	6.87
4ynk	8.30	8.12
3b67	8.85	8.37
5ll4	8.40	7.87
6uil	7.10	6.31
5uiq	4.26	4.88
5a5r	5.90	5.71
2kmx	4.08	4.70
3efs	5.34	5.66
6f5l	9.19	8.17
1tkc	4.85	5.62
4wks	2.70	2.99
2hyy	6.77	7.16
3h0w	6.22	5.99
4jv7	6.00	5.96
6ega	6.78	7.44
4jfm	5.48	6.04
2i0v	6.80	7.05
5eto	5.57	5.65
4k7n	3.48	3.61
3d6p	3.75	4.68
1biw	6.98	6.65
2hk5	7.34	7.79
6ugz	7.72	6.80
3ctq	7.40	7.91
5f1u	6.40	6.20
2wtj	6.15	6.55
3so9	8.56	8.80
5ei6	7.00	7.32
3q92	7.92	7.26
3nu3	9.82	9.36
4og4	6.02	6.46
3c9e	8.00	6.83
4frj	6.55	6.57
5lz9	6.92	6.81
3hjo	6.52	5.02
5ajv	6.24	7.01
1d5j	9.15	7.37
5nad	8.96	8.24
2zfp	5.17	6.01
6arv	7.34	7.30
3g5d	7.96	7.85
1t5a	4.62	4.05
6af9	5.49	4.78
5ut0	5.88	6.38
3km4	8.89	8.22
2ybs	4.59	3.98
4zlo	4.92	5.96
5afx	5.92	6.54
4bf1	8.62	8.09
3pwh	8.72	7.08
1t13	7.38	6.05
4zt8	4.39	4.14
2piy	7.70	7.72
1t4e	7.10	7.11
2qcf	3.49	4.36
3lxo	4.82	4.71
4anm	7.55	7.04
4h1m	7.11	7.63
2pqb	7.20	6.68
4kpz	2.71	4.67
5oci	8.05	7.33
5orw	3.10	3.86
6qxa	5.77	5.02
3lcd	7.40	7.56
4rsc	6.63	6.51
2wic	5.39	5.88
3r01	5.24	5.19
6cvw	8.15	7.60
3f07	5.54	6.38
3jqg	4.74	5.45
4k43	6.88	6.54
1agw	4.70	6.44
4d8z	6.29	5.60
4e4a	2.05	3.60
2wqb	6.27	6.88
5umx	5.96	5.86
2wi2	3.46	3.87
4uia	6.72	7.11
4idz	4.36	4.24
4dpi	7.11	7.55
3t01	4.48	4.62
4gw6	6.20	5.75
6aaq	2.41	4.12
2r3w	6.89	7.32
5om2	4.06	5.72
4ohp	7.46	7.24
5irr	5.27	5.57
2bqw	8.52	7.95
5cr7	3.10	5.15
4a9r	7.80	7.12
4frs	8.77	7.62
5yr5	6.74	6.40
4dn0	5.72	5.91
2vvu	8.10	7.84
4he9	8.46	9.21
4oty	7.40	6.80
6n5f	6.86	6.65
5moq	4.68	4.11
6tl2	5.44	5.32
4dfu	4.60	5.22
5q0t	4.54	5.94
2ofu	9.00	7.78
6rfj	8.40	7.97
1jqe	6.44	6.64
4iks	5.14	6.31
1ppx	7.28	5.80
5dht	6.00	5.81
6j0o	4.92	6.46
5xmr	7.61	7.22
5wb3	7.22	6.47
1pgp	5.70	4.82
3jqf	4.46	4.06
1oif	7.72	5.91
2yis	8.77	8.35
4e1m	7.26	6.14
5l2y	9.85	8.62
2b4m	3.53	4.22
4pnm	5.85	5.26
4mss	6.40	5.62
2o9i	7.40	7.14
2q11	6.05	7.03
5ot8	4.20	5.21
6b41	8.48	8.24
5td7	5.77	6.04
1a8t	5.80	6.67
4ylj	8.22	7.06
6dtx	8.35	8.28
4mrh	1.90	3.04
1w8l	0.49	2.36
1ro6	6.46	6.28
3fhb	5.70	4.88
3krj	8.96	7.75
4hld	9.30	7.71
3hek	8.27	7.37
5tur	6.05	6.65
1zz2	5.22	6.71
1r78	8.52	7.60
5tz3	6.85	7.47
4lm3	2.92	4.23
5xpn	6.99	7.60
4j59	5.85	6.06
6suo	9.40	8.59
4p90	7.19	7.35
5aen	7.22	6.46
2wtw	8.19	8.07
2hoc	9.52	8.63
6qs5	6.24	5.94
4ffs	10.44	10.16
1mmq	7.52	6.71
4c68	6.17	6.82
2w0j	6.62	7.46
2xx5	6.70	7.41
2yjx	5.12	6.97
6g2o	6.77	5.77
2vcx	7.68	5.71
3vzv	8.04	7.42
4hlw	5.38	4.33
4ksp	8.80	8.09
4kby	6.73	6.14
4tk5	7.49	7.60
4wbg	5.55	6.11
3n9r	7.15	6.32
4l0v	6.63	6.62
2r6n	9.00	7.79
3hu1	6.89	6.35
4pjt	9.24	8.62
6oxx	10.01	10.16
5l2i	7.40	7.54
5z5v	6.54	5.64
2qln	5.43	5.47
4kn0	7.40	7.37
6e4f	9.07	8.12
2w05	9.00	7.73
5m23	8.90	7.69
4dk5	8.40	7.93
5jxn	6.41	6.09
3qj9	7.00	7.63
4ih3	4.82	4.95
3q72	5.80	5.76
5n93	8.66	8.01
5k0i	8.70	6.53
4uib	9.00	7.90
2zjv	5.14	5.39
4pda	4.21	4.88
1w6y	5.36	6.07
6fo7	7.87	8.05
5kqf	6.51	6.12
6ibz	7.66	7.70
6u6w	5.33	5.41
5oq5	7.70	7.41
3tl5	7.85	7.75
6eq6	4.82	5.49
4v01	8.11	7.99
4deh	6.21	7.43
3vvz	4.58	6.07
4j03	7.59	7.99
5hip	6.05	5.12
2ym8	7.89	7.92
4nnr	7.26	6.88
3iw6	5.48	7.21
4w9p	7.80	6.93
2nqi	6.11	6.35
4o0j	4.89	5.85
4nj3	6.52	6.91
5vs6	6.98	7.60
2hl4	7.64	7.50
6qhr	7.72	7.63
5edd	5.24	5.52
1juy	7.66	6.58
1xkk	8.52	8.12
3ekq	6.75	7.97
4qer	7.54	6.33
2zdm	6.41	6.70
3u6a	6.49	6.70
3sl5	7.66	7.05
4to8	1.24	3.09
2x6j	7.44	6.95
2qo1	5.57	5.21
6i12	5.57	6.57
6ncj	7.62	7.00
3gy2	5.74	5.84
4gvm	6.11	5.90
3zze	8.89	7.78
5zdd	5.75	5.68
4idt	7.00	6.95
6qef	7.22	6.94
5ct2	2.92	3.47
5f1h	7.85	6.57
5e2o	8.70	7.94
2y82	8.40	8.34
4y2b	8.36	7.13
3ga5	5.49	5.76
5u14	5.34	5.97
2zq2	6.56	6.75
4ge4	8.11	7.29
5ihh	6.41	5.86
6u8o	6.54	6.10
5gvk	7.00	6.97
6g22	7.56	6.70
3nu6	9.30	8.69
5kax	6.11	6.54
3pvu	6.54	7.62
5cso	6.03	5.15
2gcd	5.52	7.48
1h37	7.23	7.02
5uc1	7.85	7.92
4wa9	8.42	7.60
5uc4	6.46	6.21
5w4v	7.15	7.49
6acb	9.41	8.29
6sdd	8.40	8.13
3ubd	5.54	6.07
1o4r	2.41	3.46
5kgx	4.80	5.78
5wrs	5.52	4.96
4dk7	7.70	7.09
1vj9	7.55	7.57
6d9x	3.49	4.87
5o9p	5.09	5.28
2osm	6.20	5.27
2uzn	7.52	6.89
5u4e	6.35	6.33
3bxf	5.54	4.97
5yqo	6.09	6.34
1mdl	3.09	4.12
6p3t	7.32	7.06
5g2b	7.00	6.92
6n4e	8.00	7.01
4msn	4.03	3.94
4hlf	6.06	6.11
4u69	4.26	5.05
4isu	3.68	4.77
5erg	4.35	5.67
2ze1	6.22	6.56
1rp7	8.52	6.95
5k48	6.60	5.69
2iws	6.36	6.21
3rsb	6.40	5.29
4u0f	5.92	5.35
1vij	9.52	8.70
3lcu	3.52	4.68
6qge	5.68	6.36
6gvz	6.40	5.73
5kr8	6.82	6.28
5dd9	6.11	6.54
6e3z	7.76	7.69
4hhy	8.72	8.07
1gfz	4.00	4.11
1qwu	3.22	4.37
5aaf	7.44	7.54
2ow3	8.52	7.82
2bvs	4.10	5.89
4odf	10.00	9.47
3ug2	8.25	7.29
5q0y	5.73	6.75
2bmc	7.57	7.70
1rwx	7.37	7.47
5cs5	1.58	3.37
5yzc	5.52	6.50
1rin	3.15	3.76
2ycf	10.52	8.16
2ha7	3.36	3.62
4ayy	8.17	7.99
2wqp	5.51	5.64
5z1c	2.86	3.37
3lpb	7.38	7.43
6qeg	7.30	6.96
3hmv	7.30	7.36
6gl3	7.96	7.29
5trr	7.39	7.51
2qpj	6.35	6.80
2p0d	7.00	5.88
6qmj	7.36	7.02
5hlb	4.01	5.24
6g34	8.24	7.33
6hzy	3.92	5.68
3w2p	5.09	6.82
5ye9	6.45	7.10
1tkt	6.15	6.52
1i43	3.70	4.47
4wmc	8.05	6.28
5nr7	6.02	7.28
5yg2	6.89	7.23
6aam	8.32	7.44
6c4d	9.04	8.38
2xtn	7.40	6.20
5lg3	3.80	5.69
6gxq	7.10	7.16
5dq8	4.14	5.41
6dh8	9.84	9.62
6f3f	4.52	5.01
2xxy	7.89	6.46
4aj1	3.11	4.41
4d2w	4.51	6.44
5fbe	4.85	6.36
2xu4	6.47	7.30
4p7e	4.76	6.95
4og8	7.25	6.73
4q3t	6.48	5.91
3tf6	6.40	5.05
4z0k	6.34	7.20
5fnt	6.17	6.90
2y5g	6.84	7.33
5vpm	8.80	8.13
4jv8	5.85	6.84
6ekn	6.29	7.08
3wz7	5.74	6.79
5u4x	8.15	7.65
3pxq	4.43	5.79
3hdm	7.40	6.62
4a4v	6.54	6.84
4tz8	3.30	4.20
5lj0	8.00	7.31
6nzf	9.04	8.19
5u6j	7.64	7.76
5k9w	4.59	4.73
5vjp	4.83	4.94
2c80	5.33	5.55
4c1e	7.14	5.97
5cp5	5.91	6.01
3jq7	5.92	5.44
2qzl	8.10	7.71
6sal	6.58	7.54
5t9z	7.19	7.00
3zrk	6.89	6.39
6fuj	4.30	5.75
3f1a	7.21	6.02
4b34	3.14	3.75
5g3w	7.38	7.03
4qga	7.92	7.62
6evq	2.00	3.80
5oei	5.80	5.30
4qy3	6.82	5.06
3h2m	3.67	5.20
4h85	5.15	4.77
6g9b	3.24	4.51
4n9c	3.90	4.80
3ecn	3.16	4.21
2pks	4.96	6.74
4x8o	6.60	5.98
5gvm	6.73	7.33
2ioa	5.49	5.34
4rd6	6.28	5.87
3unz	7.80	7.42
6fng	7.14	7.78
5htl	6.30	5.97
4cc5	4.42	4.59
2xto	6.20	5.66
3bvb	5.49	7.50
5zbz	4.95	4.64
6n3z	6.59	7.35
4phv	9.17	8.64
5q1d	6.12	6.89
4kyk	4.74	5.48
6fag	6.59	7.14
4ibe	4.15	4.36
1dmp	9.55	8.58
3vfa	9.19	9.81
3o9f	12.70	11.47
2xck	6.15	7.41
4d88	7.31	7.74
3cpb	4.60	6.98
1jys	3.52	3.89
3e62	4.39	4.70
5kjm	7.19	7.44
2q8g	7.06	6.70
5ops	5.06	5.62
2rku	8.30	7.69
5exn	7.64	7.86
2fjn	7.41	7.29
2c97	6.14	5.51
4wsy	7.77	7.10
5elw	7.85	6.76
4jzr	7.80	7.41
5he2	6.89	7.42
1qxy	4.80	5.76
4tkg	6.85	7.66
2c69	4.59	6.07
4pmt	6.00	7.47
3u0p	5.68	6.34
2pvn	9.46	7.70
6mlw	3.74	4.24
3vjl	8.25	8.07
3tu7	8.09	7.88
5jaz	6.55	6.60
3g9e	7.72	7.21
3pd2	5.47	5.93
3uo6	7.82	7.42
5i3y	9.40	8.26
5oh4	4.55	4.18
5q1b	7.31	7.66
3c8e	4.15	5.15
2qrp	6.20	5.50
4guj	3.05	4.08
3g9n	5.74	6.64
4hn2	6.89	6.42
6h9v	0.66	2.99
4ge7	8.15	7.34
1o5p	10.00	8.39
4uwl	8.57	8.23
6t1n	5.46	5.32
3v5j	7.96	7.39
4lv4	5.00	4.66
4h3c	5.72	6.17
3hvg	2.70	3.84
2qnb	5.34	5.19
4asj	7.55	6.87
2o7n	7.82	7.32
2uym	5.51	6.65
4o72	6.00	6.28
5nwe	4.88	6.63
1q83	12.39	11.51
2q95	5.80	5.36
6hmx	8.89	7.76
3l0k	4.62	5.02
1d3q	6.54	7.31
6g9f	6.23	6.62
6bt6	5.91	5.73
6jof	4.98	6.65
3oyn	7.60	6.43
5d6q	5.24	6.02
2f6y	3.87	4.80
4ycn	7.77	6.90
4wn0	3.22	3.48
1h36	7.74	7.02
6dik	5.07	5.29
4bo7	7.00	5.95
3lkj	4.60	6.19
3px8	3.64	4.58
2yoh	4.96	6.02
4ogn	10.00	9.36
4poh	8.00	7.24
4jfw	6.34	6.59
1w4q	5.26	4.92
3p3h	7.44	7.87
4jnc	8.52	7.91
1oko	4.54	3.90
3w1f	8.44	7.88
1w6j	8.19	7.81
5k09	6.00	5.90
3b2w	9.22	8.52
6hm6	5.50	6.32
2wbb	6.04	5.87
5g11	7.21	7.07
4qye	5.92	6.45
3g3d	4.74	4.78
2qhc	8.96	8.45
5fqb	6.52	6.30
4g8o	7.66	6.70
6h4a	7.38	7.80
5db1	7.66	7.48
1d8m	8.51	7.20
6eqm	7.96	8.00
6ej4	6.80	6.90
3lc5	6.57	6.71
3upx	8.12	7.19
5qah	3.84	4.02
4crd	7.10	7.61
4dpy	5.37	5.01
5flp	3.20	3.89
5kgw	4.79	5.91
5qck	7.64	8.16
4ykk	2.77	4.64
3lzs	10.96	10.00
1rs2	4.30	4.98
5j8m	6.80	6.69
2yem	7.81	6.95
4o0y	7.22	7.37
3umw	8.52	7.50
2y7x	8.89	8.41
5ak5	7.07	6.12
5qav	4.15	4.22
5lp1	9.40	8.36
6bky	6.57	5.74
4ajl	3.80	5.84
5fbn	9.57	8.70
1p17	2.82	4.78
4pvt	6.52	6.26
5q0o	7.61	7.40
2oz7	7.85	7.77
3vgc	5.51	5.45
5j8u	6.47	6.40
6b5a	7.94	7.46
5fl4	7.00	7.50
1owk	7.63	6.94
6mxd	5.23	5.32
5nat	4.70	6.34
3te5	4.91	5.23
5nk9	6.14	7.08
4ran	7.15	6.09
3g6g	8.55	7.87
2w3l	7.52	7.06
2xaj	3.77	4.50
5wbz	6.41	6.71
4kif	4.84	4.70
2ohr	4.00	5.32
2vip	5.28	6.57
6fcl	4.64	5.22
4x7n	8.22	7.88
5tqe	6.72	7.80
4ebv	5.38	5.98
2yig	7.10	7.61
4q9o	5.77	6.94
3s9z	6.22	5.86
3img	2.96	3.98
5za8	6.29	6.44
3wf8	6.63	7.35
6udv	10.29	9.08
3cgy	3.15	4.48
5oq6	7.56	7.49
3vi7	7.39	7.02
6ffe	6.10	5.72
4zbf	7.13	6.92
4rxa	5.74	6.52
5ota	5.74	5.31
2wti	7.04	7.30
5iha	8.05	7.32
5l4j	4.28	4.96
3k37	8.92	7.56
3l7c	2.44	3.75
6imi	4.58	5.23
1rxp	7.14	6.94
3ztc	4.56	5.62
5opr	5.59	7.01
4zzy	5.60	6.95
4jyb	6.96	6.07
3d2t	7.12	6.21
5vja	6.59	6.92
2b7d	8.70	7.57
6qho	6.20	6.66
6ggd	5.59	5.55
4wi1	5.30	6.66
2qp8	8.10	8.01
5a83	6.80	6.53
6qwa	6.59	6.66
6qr7	7.15	7.11
5kx7	7.44	7.48
4x48	6.77	6.49
6dxg	4.85	6.44
1kak	4.59	5.17
2rcx	9.00	7.12
5ntp	9.15	8.44
1o5c	5.22	6.10
1ype	8.10	7.55
2cmb	7.19	6.95
2fwp	2.92	4.14
2i0g	9.72	8.93
5eci	3.80	4.93
2q92	5.96	5.51
1o47	8.40	7.20
5c4o	8.21	8.02
4jt9	8.14	7.63
6htg	7.17	6.50
3p2e	6.22	6.10
4yrt	2.78	4.16
4qrc	6.34	7.36
2gtk	6.60	7.11
3t4n	4.14	4.93
5czm	8.32	8.43
1lhc	10.40	8.37
3wd1	7.66	7.49
3skg	8.10	7.95
1xur	5.18	6.32
