PDB	Labels	Predictions
3fxb	5.85	5.14
1upf	4.60	4.31
6q5b	5.89	6.33
4li7	6.11	7.23
6d8v	5.42	4.76
6c3n	2.49	3.47
3f88	8.64	7.82
2zfs	6.54	6.48
3pi5	6.02	7.06
5c29	6.06	6.64
5emj	7.48	8.56
3m94	5.08	5.65
3ebl	6.30	6.54
2vf6	8.52	7.22
4yl1	6.67	7.38
4tyl	3.22	2.69
1vsn	9.70	9.08
3ew2	6.67	8.65
3d7b	3.69	4.08
5bml	8.00	8.30
3ern	1.72	2.75
4ufl	2.64	3.78
3smq	5.02	5.88
5j7f	7.24	7.90
3ixk	8.18	8.45
5tjx	6.82	7.89
6fe1	8.48	7.05
2jfh	3.06	3.40
1qy2	5.74	5.94
2opy	4.52	5.35
1ai5	3.72	4.29
3otq	7.39	6.95
2n14	5.33	6.02
4rz1	7.40	7.83
5ymx	6.92	6.69
6f3e	7.15	7.93
4bnv	7.52	7.25
6udx	8.00	8.21
3gep	3.75	5.16
4ymb	6.21	7.28
5kjk	7.92	7.62
6q9q	6.84	6.98
1bxr	3.40	3.58
4b6q	7.55	6.49
5uch	6.01	6.94
1gca	6.70	6.69
3r0t	9.04	8.92
3qin	6.87	7.28
5h22	7.44	7.82
6hmb	6.56	7.57
4hzt	6.12	5.92
3wnr	6.28	5.13
4l09	6.07	6.80
3ggc	5.44	5.98
1pi4	7.43	7.81
6fmi	5.03	4.74
3bv3	9.34	8.53
2oa0	6.92	8.04
2aj8	6.20	7.16
6f8u	6.10	6.55
6poi	3.49	3.19
6rpg	8.52	8.51
6q8p	7.74	7.38
4cl6	5.39	5.44
6qlr	4.82	5.33
6dzy	5.52	6.68
2qf6	6.49	5.84
1fbm	6.22	7.18
4dvi	6.72	7.28
1ms6	9.52	7.71
5h1u	3.51	3.47
4pop	8.13	7.83
4kwo	6.45	7.52
1eat	7.82	6.99
5mjb	8.52	7.69
5t8q	4.16	5.01
3h0e	8.15	7.55
6g9k	7.40	8.99
4bcg	8.15	8.14
4bcp	6.25	7.39
2y77	6.60	6.90
5wzs	6.55	6.69
3q4b	9.33	8.76
6jsg	8.34	7.66
5cjf	9.59	7.56
6e2o	8.54	8.28
2g5u	8.49	7.39
2vqt	6.00	6.19
3d8y	3.40	4.25
5y2f	5.15	5.78
3mz6	7.20	6.92
6ayi	6.68	6.10
2vj8	8.70	7.67
4d2r	5.48	6.69
3u7l	7.28	7.23
2yxj	9.30	7.97
6ode	8.10	8.68
6qzb	6.47	6.12
3d7g	7.77	7.77
3udj	3.62	3.89
2iiv	8.18	7.41
2g78	6.92	7.51
4bgh	8.40	7.18
4ido	4.93	5.28
4hw2	7.26	6.93
3uxk	4.93	4.30
3og7	7.51	7.87
5twx	7.52	8.20
3w69	7.24	8.24
4d62	2.44	3.26
5da3	7.10	7.91
3a6t	7.28	6.92
2a0c	7.30	6.87
4y0a	2.31	2.89
5q0x	7.35	7.71
2qn3	5.36	4.95
3irx	9.00	8.42
4h4d	6.82	6.42
4yp8	7.89	8.86
4zb8	6.03	5.69
6d4r	5.96	5.75
4cpr	7.46	8.35
5ajz	5.70	5.93
3jrs	4.28	5.24
6pys	7.15	7.92
3ldq	5.36	4.51
3b8r	9.22	8.54
1r6g	9.21	9.07
6sfk	7.15	8.32
6bl2	7.39	7.34
6c1s	8.52	8.18
4bfr	7.64	7.24
6g37	7.37	7.87
5d1w	5.12	5.48
6fui	4.46	5.44
5kzi	10.00	9.21
2ves	7.70	8.28
3fnm	4.71	4.55
3r9d	4.15	6.55
3cen	8.26	8.30
6bee	4.66	4.34
5zhn	8.80	7.55
6ny4	8.52	7.85
6hdn	4.30	4.54
6cki	7.24	6.88
4qp9	7.15	7.73
3pa5	8.70	8.15
5i40	4.86	4.85
6o5a	6.29	5.27
5o4f	6.68	7.09
5aml	9.15	7.57
1pxo	8.70	7.30
1qxk	5.05	5.31
3qtw	6.19	5.91
1au0	7.66	8.58
5f8y	4.24	4.39
6r8r	7.07	6.43
5nhy	8.64	7.63
2a3x	6.92	6.52
5h3q	8.22	8.33
3ffu	6.44	6.16
4rse	6.40	6.41
5lxd	8.50	8.60
4ie0	5.08	4.79
4erf	9.40	8.19
5eth	7.25	7.60
4m1j	9.70	7.77
5yjk	6.09	6.56
3r8z	4.31	5.28
4z2b	7.76	7.88
2g72	6.50	7.29
5jmw	6.76	7.12
6pl3	8.52	7.50
5yf1	3.28	3.90
4kz4	4.15	4.59
2cnh	7.23	6.64
5qin	10.40	9.53
1thz	5.15	5.25
4nh9	6.43	7.35
4bi6	3.95	4.12
6q9h	8.11	8.53
5nkb	9.12	7.39
4lmu	7.26	6.51
4ui5	6.78	6.77
6nyw	6.64	6.86
3buh	3.66	4.41
1hgi	2.68	2.57
1g05	8.51	7.80
3fqh	6.24	6.85
4qqc	7.34	7.60
3ft8	7.52	6.91
4a7i	8.70	7.39
5l8n	4.51	3.64
5u9i	7.31	7.04
3g4g	9.04	7.57
2hu6	3.81	7.05
5kos	8.82	8.85
5uwl	8.03	8.04
5wik	6.21	7.43
4ge6	7.47	7.46
1ai6	3.97	4.15
3zi0	7.40	7.32
4pvv	6.48	6.52
5a4q	5.54	6.61
3spk	8.52	7.81
5h09	5.88	7.52
1g5f	2.64	3.12
3ljo	6.62	6.40
4kb9	11.00	10.70
5ugc	7.89	7.85
5cxz	6.26	6.99
3le6	7.46	6.96
5f20	7.52	7.88
1x1z	11.06	6.28
6g7a	6.78	7.37
3g2k	4.79	5.30
4yxi	6.50	6.58
5jt9	6.63	5.77
4pb1	2.82	3.71
3hv8	6.98	7.13
5za9	6.74	7.58
2xm8	6.80	6.44
188l	3.33	4.17
4mk1	4.80	5.38
1nje	3.80	5.83
4zg9	7.59	7.33
1w2h	5.00	5.64
3t2w	7.46	8.76
3q7q	5.65	5.82
4mw1	7.72	7.42
4vgc	6.90	6.05
4ddy	5.62	5.10
5t28	8.49	8.30
3db6	6.14	6.66
6d50	5.05	6.15
2pu0	7.82	7.58
3u9c	5.89	5.75
3oot	8.70	8.03
5ujo	4.36	4.49
5ur5	7.14	6.38
5cf6	8.09	8.37
5d1s	5.02	4.65
5j5t	6.96	7.07
1dtq	8.22	7.82
4gmy	7.55	7.63
3fum	3.77	5.11
1y91	7.23	6.86
5ivs	8.21	9.46
4mg8	6.48	7.75
2ilp	4.82	4.74
4r6x	5.27	4.44
5nge	7.19	7.69
4xxs	7.28	7.26
6c5q	6.66	6.83
6cq0	4.46	5.43
3qsd	7.19	7.14
4tte	3.69	3.60
1tuf	4.05	4.51
5k32	8.80	7.25
5mnh	4.68	3.71
6agp	5.05	7.13
3rth	5.21	6.35
5j32	5.08	5.38
5ks7	5.32	6.35
4ybs	7.24	6.88
3cm7	6.57	6.44
5ldo	3.75	3.85
5q0j	6.62	6.66
4fcf	8.62	6.90
4uof	4.84	4.39
3g8i	7.42	7.47
4m8e	7.89	6.82
4cpy	6.31	7.19
5o0a	3.24	3.49
4po0	6.92	6.98
3fui	6.80	7.12
6o0k	10.74	9.31
1w31	3.60	3.65
5aeh	7.43	7.57
6uhv	6.92	7.05
2p4j	8.96	7.99
1tsv	4.80	5.47
3ikg	7.24	6.63
6dif	10.72	8.91
1qb6	6.06	5.78
3krr	9.32	7.21
6ej3	5.93	6.26
6h7j	8.62	8.30
5aux	5.00	4.57
2tsr	7.54	7.02
5km0	5.31	5.46
3n35	3.37	3.30
2q2z	8.70	8.00
1lrt	5.64	6.45
5am6	6.73	7.54
4zij	3.25	3.10
4qgh	9.00	8.43
3t08	3.04	3.62
3elj	5.30	7.21
6pk7	4.72	5.00
4mhy	6.47	6.62
1u59	7.25	7.79
6c9n	4.78	5.10
3tb6	5.08	5.19
6jid	5.08	5.69
5thj	2.87	3.96
3eio	6.65	7.60
5d1n	5.57	4.74
6dj7	8.72	9.84
5j27	6.74	7.91
3v2q	6.29	6.32
4yx9	5.35	5.40
4jh0	9.03	8.23
4caf	7.12	7.32
2e7f	6.10	5.17
5fi6	7.52	7.46
6f8b	5.21	5.03
3twd	7.74	7.32
4ks2	9.34	9.12
2nns	6.05	7.30
4op2	5.93	6.92
6r8p	4.48	5.83
1pkx	6.92	6.61
5fxq	7.85	7.35
3fu5	4.12	3.65
3k8c	2.92	3.59
5ty9	5.21	4.70
5xbt	5.14	5.47
4o0t	5.54	7.71
2x9f	7.21	6.43
1tsi	3.48	3.45
4lwi	7.64	7.33
6au9	5.96	6.92
4x6y	7.72	7.12
4q83	4.19	4.31
5kva	5.14	5.59
6aa5	7.28	7.65
6rj5	6.52	6.90
4eym	4.01	4.79
4r18	7.68	7.43
6abx	2.14	2.90
6f96	7.72	7.15
4u82	5.72	5.65
3k5x	6.41	5.91
2w6q	4.60	4.67
4b6c	6.16	6.74
2g0h	7.64	7.03
2wf5	6.00	5.34
6skc	7.10	6.53
5hg9	7.46	7.80
4l10	7.15	6.70
1mai	6.68	7.01
6bln	8.80	8.55
5op4	6.71	7.51
5mek	5.38	5.34
5yqx	6.96	6.39
2r58	2.00	2.78
2w12	4.65	4.45
4gbd	11.32	8.47
3eoc	6.64	7.05
5ovr	4.57	4.61
5mwz	5.15	5.29
6aec	6.15	5.50
3vf7	9.10	9.83
2wi7	7.24	7.61
4zji	6.47	6.51
5ne1	8.28	8.09
4ptg	8.23	8.21
3o9d	10.72	11.32
3kvx	6.83	7.07
5eb3	1.45	2.31
4uwh	8.52	8.48
5cbr	5.74	6.75
3muf	6.49	4.59
2vte	3.91	3.35
4lj8	5.82	6.43
2pbw	8.25	8.23
6pnn	5.16	6.77
5d3t	4.92	5.18
4txc	6.62	7.24
3e9b	5.35	6.88
3dog	7.40	7.30
4e9u	5.82	6.37
6u8b	6.37	6.79
5i5z	9.05	8.56
5vio	8.62	8.19
4ixu	7.64	7.63
5d11	7.55	7.62
2qrm	4.03	4.93
5g1c	6.85	6.98
5dtt	3.51	3.22
2zif	4.37	4.44
3hd3	7.00	7.07
4qmm	6.34	6.73
2va7	6.70	6.97
1rhq	7.75	8.19
1tka	6.10	5.88
6qwb	6.04	6.45
1iiq	7.48	7.78
3i97	5.52	6.03
5unf	9.47	8.94
5juz	5.52	6.15
6r7d	8.62	7.68
4xt9	6.80	7.83
1mem	7.94	8.79
6enx	6.08	6.40
4bck	8.40	7.60
4j1c	7.31	7.56
3esj	3.03	3.18
5uwf	7.23	8.53
1e02	6.15	6.73
2feq	8.86	8.77
5t8e	9.14	8.49
2qg0	5.72	6.49
5xkm	7.62	8.42
5acx	5.05	5.58
2pg2	5.77	6.31
3wd2	6.24	5.96
4ozj	5.40	5.24
5al1	4.28	6.32
6q9u	5.89	7.12
5ka3	4.59	4.52
1vrt	7.10	7.49
5mfs	6.48	6.69
1v2h	5.30	5.01
4uix	7.30	6.60
3g6m	1.71	2.65
2a3b	3.33	3.31
6etj	6.72	6.10
6d1d	4.47	4.38
4lxa	8.70	7.75
5ekj	6.00	7.34
3oki	7.15	6.88
2ga2	5.52	6.81
5mxk	3.39	4.28
4wkv	6.79	6.53
5k0c	5.96	6.50
4dhq	4.49	4.29
4z1s	6.10	6.14
5t8o	6.51	7.20
5sz7	9.70	7.80
4l9i	4.89	5.23
4uuh	7.77	7.10
6br3	8.72	8.60
3v66	8.89	8.39
5gso	6.96	6.44
5cuh	4.62	6.08
2vhj	3.90	3.70
4u0w	3.00	3.28
5nut	7.92	6.95
5lsg	5.40	6.15
1o2u	5.85	5.80
2hvc	8.82	8.17
3kmx	4.82	3.78
1okl	6.03	6.94
4ejl	5.14	4.98
6hou	4.27	4.83
6jon	4.88	4.55
5n2t	5.08	5.32
3el7	6.32	7.21
5z4h	3.02	3.55
2q6b	9.52	8.08
3g6z	9.70	9.29
5alz	8.22	8.03
1rsi	4.42	5.62
5d21	8.38	5.82
1xz8	4.52	5.07
4ap7	7.96	7.20
5fsn	5.77	6.46
6eiq	6.42	7.41
5bns	7.02	6.68
6hq3	6.11	5.04
5t2p	5.72	5.27
1gz3	3.70	4.38
3fhr	6.68	7.34
2xd6	6.19	6.06
4zx1	6.14	7.16
2xfi	7.82	7.74
4ibk	4.30	4.53
5i88	6.60	5.32
1nj1	7.60	7.36
4ynk	8.30	8.87
2vwo	7.51	7.77
3ujd	4.69	4.10
4gby	3.46	3.81
3b67	8.85	8.60
6uil	7.10	7.27
5uiq	4.26	4.77
5a5r	5.90	5.48
4lm2	3.03	3.51
6f5l	9.19	7.78
1tkc	4.85	5.43
4occ	8.70	8.44
2hyy	6.77	6.79
6nvj	8.28	7.86
3h0w	6.22	6.27
4jv7	6.00	6.80
3rxd	3.73	3.46
6ega	6.78	7.65
4jfm	5.48	5.31
2i0v	6.80	7.17
2c6e	9.10	8.60
4len	7.40	6.57
4k7n	3.48	4.19
3d6p	3.75	4.31
4ylk	6.74	7.46
5u7j	6.41	8.02
4b72	6.20	7.08
1biw	6.98	7.64
3gwu	4.71	5.50
6ugz	7.72	6.02
3ctq	7.40	8.36
5f1u	6.40	7.07
3so9	8.56	9.00
5ei6	7.00	7.26
3q92	7.92	7.45
3nu3	9.82	9.06
4og4	6.02	6.53
3c9e	8.00	7.76
4frj	6.55	7.14
5lz9	6.92	6.63
3hjo	6.52	4.94
5ajv	6.24	6.05
3t84	6.97	6.65
2zfp	5.17	5.20
3g5d	7.96	7.33
6af9	5.49	5.96
5ut0	5.88	7.60
3km4	8.89	8.51
2ybs	4.59	5.56
2pvw	9.52	8.05
5afx	5.92	7.55
4bf1	8.62	8.16
3pwh	8.72	8.81
5ov9	5.66	6.92
1t13	7.38	6.98
4zt8	4.39	5.54
2piy	7.70	8.29
3lxo	4.82	4.94
4anm	7.55	7.42
4h1m	7.11	7.35
4kpz	2.71	3.69
5oci	8.05	7.48
5orw	3.10	3.58
1nym	5.40	6.36
5vgi	6.98	7.32
3lcd	7.40	8.32
4rsc	6.63	6.53
3r01	5.24	3.81
4zg6	6.33	7.42
4ayx	3.70	3.88
4rfc	8.24	7.83
3hha	7.90	7.26
4d8z	6.29	4.89
3mb7	6.70	6.84
4e4a	2.05	4.22
2wqb	6.27	6.84
5umx	5.96	5.85
2wi2	3.46	3.65
3h8c	7.72	7.98
3t01	4.48	4.65
4gw6	6.20	7.25
6aaq	2.41	2.62
2r3w	6.89	7.00
1k03	6.00	6.34
4ohp	7.46	7.18
4mp7	5.74	6.10
5irr	5.27	5.65
2bqw	8.52	8.29
5cr7	3.10	4.42
5wlo	10.82	9.91
4frs	8.77	7.62
3udr	4.96	5.68
5yr5	6.74	6.81
4dn0	5.72	6.14
4l4m	8.00	7.60
4he9	8.46	9.89
5ngs	6.77	7.35
5moq	4.68	3.71
6tl2	5.44	5.65
4dfu	4.60	5.11
5q0t	4.54	5.46
2ofu	9.00	7.90
6rfj	8.40	8.79
1jqe	6.44	7.07
5dht	6.00	5.71
5xmr	7.61	7.54
3wzp	6.82	7.23
5klp	4.64	5.10
1iem	7.70	7.82
1pgp	5.70	5.97
4pnq	5.00	5.66
1oif	7.72	6.90
2yis	8.77	8.72
5l2y	9.85	9.32
2b4m	3.53	4.28
5ot8	4.20	5.09
6b41	8.48	8.27
5td7	5.77	7.27
6a84	8.28	8.08
1a8t	5.80	6.53
5qcn	8.22	8.38
4ylj	8.22	7.32
6dtx	8.35	7.97
1w8l	0.49	2.56
1ro6	6.46	6.68
3krj	8.96	8.73
4hld	9.30	7.76
4oyt	2.81	4.16
5tur	6.05	7.20
5x4m	2.92	2.95
1zz2	5.22	6.46
4lm3	2.92	3.35
5xpn	6.99	8.16
4j59	5.85	5.41
6suo	9.40	9.34
3vrt	8.57	7.93
4p90	7.19	7.44
5aen	7.22	6.43
2wtw	8.19	8.38
2hoc	9.52	8.76
6peb	8.57	7.57
4kwg	6.00	5.66
4ffs	10.44	10.88
4c68	6.17	6.62
2w0j	6.62	7.67
2xx5	6.70	6.88
2yjx	5.12	5.49
6g2o	6.77	6.35
2vcx	7.68	6.88
3s3v	6.23	6.43
3vzv	8.04	7.58
4mhz	6.87	6.62
5xzr	5.49	5.54
4kby	6.73	6.26
4wbg	5.55	5.29
3n9r	7.15	6.71
4l0v	6.63	6.88
2rd6	8.30	7.57
3hu1	6.89	7.45
6oxx	10.01	9.78
5l2i	7.40	7.65
5z5v	6.54	5.49
2qln	5.43	5.79
4kn0	7.40	7.79
6nvg	8.07	7.97
6e4f	9.07	8.62
5nn0	10.96	8.51
2w05	9.00	7.92
5m23	8.90	8.13
3qj9	7.00	7.84
4ih3	4.82	5.48
5n93	8.66	7.84
5x8i	8.70	8.58
5k0i	8.70	8.11
2zjv	5.14	6.36
4pda	4.21	3.55
2gzl	4.82	3.82
1h8y	7.70	7.64
3hvc	6.22	5.75
3nzu	8.85	8.61
1w6y	5.36	6.12
5u11	5.35	4.63
5kqf	6.51	6.44
5oq5	7.70	8.02
5mnn	3.84	3.29
6dil	8.12	8.91
6eq6	4.82	6.00
3pgl	5.30	5.21
4v01	8.11	8.03
3vvz	4.58	4.95
5hip	6.05	5.83
2r4f	8.82	8.55
2ym8	7.89	8.11
4zom	8.52	8.09
3iw6	5.48	5.94
4w9p	7.80	6.93
6f4x	4.97	6.25
4o0j	4.89	6.28
4nj3	6.52	7.66
2hl4	7.64	7.03
5upz	9.20	9.55
4e3n	10.30	9.45
6qhr	7.72	7.62
5edd	5.24	5.11
1juy	7.66	6.76
1xkk	8.52	8.47
4qer	7.54	6.53
2zdm	6.41	6.51
2ork	2.85	2.90
3u6a	6.49	6.50
6gxw	3.36	5.67
4to8	1.24	2.38
2jh6	7.77	7.49
2qo1	5.57	5.86
3chr	7.21	6.09
3gy2	5.74	5.78
4gvm	6.11	7.25
2q1l	7.91	8.58
3zze	8.89	8.27
5eom	6.39	6.38
6gfs	6.54	6.46
6qef	7.22	7.77
6oxz	9.67	9.78
5ct2	2.92	2.82
5f1h	7.85	6.96
5nib	7.72	7.78
5e2o	8.70	7.97
2y82	8.40	8.82
4y2b	8.36	7.82
3ga5	5.49	6.51
5u14	5.34	6.18
2zq2	6.56	6.36
4ge4	8.11	7.80
6ql2	7.77	8.03
5ihh	6.41	6.63
6u8o	6.54	6.27
4g19	3.58	4.05
5gvk	7.00	7.09
6g22	7.56	6.91
3nu6	9.30	9.06
5kax	6.11	5.95
1lvc	6.00	6.86
4oas	10.00	8.73
3pvu	6.54	7.33
5cso	6.03	5.93
2gcd	5.52	7.43
1h37	7.23	7.37
1wbv	3.79	4.88
5uc4	6.46	6.73
5w4v	7.15	7.95
3kr2	5.14	5.06
6sdd	8.40	8.69
1u3r	8.30	8.61
3ubd	5.54	6.75
1o4r	2.41	3.87
5wrs	5.52	5.36
4dk7	7.70	7.28
4wup	9.82	7.04
3vbx	4.77	5.10
5o9p	5.09	5.35
2osm	6.20	4.18
2qp6	6.68	7.11
2uzn	7.52	6.87
3zov	7.22	7.55
5u4e	6.35	7.21
3bxf	5.54	5.05
5yqo	6.09	5.86
1mdl	3.09	4.64
5nfb	6.11	5.48
3bra	2.70	3.25
3umo	3.89	3.95
4msn	4.03	3.49
4hlf	6.06	6.95
4u69	4.26	4.49
6aff	5.41	5.74
6fdq	3.95	3.96
5erg	4.35	4.61
1rp7	8.52	7.47
5k48	6.60	5.90
2iws	6.36	6.04
3rsb	6.40	6.18
4u0f	5.92	6.73
3lcu	3.52	4.20
2wij	3.20	3.76
2clx	4.88	4.99
6qge	5.68	6.28
4e3k	9.10	8.78
6gvz	6.40	6.06
3wkd	3.77	4.03
5dd9	6.11	6.82
5m7t	5.41	6.25
6e3z	7.76	7.75
4rao	6.00	6.86
4x5q	9.00	8.13
1qwu	3.22	3.81
5aaf	7.44	8.03
2ow3	8.52	8.33
2bvs	4.10	5.44
1a52	9.86	8.67
6i61	6.24	7.07
3ug2	8.25	7.96
5q0y	5.73	6.83
2yk9	5.09	5.81
1rwx	7.37	7.46
5cs5	1.58	2.33
5yzc	5.52	5.82
1rin	3.15	3.70
4y59	5.24	6.98
2wqp	5.51	5.47
3lpb	7.38	7.87
2y5l	6.48	6.53
6qeg	7.30	7.33
3hmv	7.30	7.03
6gl3	7.96	7.68
6qwi	4.29	4.68
3we4	7.82	7.75
5wqa	7.96	7.90
2qpj	6.35	7.98
5hlb	4.01	4.39
1bdr	6.68	7.69
6g34	8.24	7.95
6hzy	3.92	6.59
4wop	4.76	5.22
3w2p	5.09	6.91
5ye9	6.45	6.61
1tkt	6.15	7.14
1i43	3.70	4.59
4wmc	8.05	6.33
5nr7	6.02	6.10
5yg2	6.89	7.06
5lg3	3.80	4.20
6gxq	7.10	6.60
5n3v	4.34	4.92
5dq8	4.14	4.68
6dh8	9.84	11.05
6f3f	4.52	3.63
2xxy	7.89	7.98
5zg0	7.09	6.57
5h9q	4.42	5.21
4aj1	3.11	3.33
4d2w	4.51	4.88
5dfp	7.66	8.46
3kac	3.13	3.89
4n8d	4.92	6.56
4p7e	4.76	7.20
4og8	7.25	6.52
6haj	4.97	4.55
6uwv	8.00	7.72
5fnt	6.17	6.08
2pwc	6.57	7.36
3dp0	5.85	6.03
2yim	3.92	4.58
1ws1	9.55	8.08
4ibc	2.98	3.90
5vpm	8.80	9.02
4jv8	5.85	6.76
6ekn	6.29	7.32
5u4x	8.15	7.05
3pxq	4.43	5.26
3hdm	7.40	6.98
4a4v	6.54	5.68
4tz8	3.30	3.28
2z52	5.57	6.43
5k9w	4.59	4.52
3wk5	4.82	4.69
1xlx	7.60	7.21
4ea1	6.44	6.25
6cho	6.78	6.90
4y87	7.24	7.53
4c1e	7.14	6.06
6pga	4.54	4.51
2qzl	8.10	7.90
6sal	6.58	7.12
3zrk	6.89	7.10
3f1a	7.21	6.64
4b34	3.14	3.42
5g3w	7.38	6.17
6evq	2.00	3.51
4qy3	6.82	6.07
3h2m	3.67	5.45
4h85	5.15	5.43
6g9b	3.24	3.58
5e88	7.19	6.47
4x8o	6.60	6.38
5gvm	6.73	6.98
6o0m	9.34	9.31
2ioa	5.49	6.06
4rd6	6.28	6.49
3unz	7.80	7.78
5htl	6.30	6.44
2xto	6.20	6.43
3bvb	5.49	9.88
6n3z	6.59	7.23
4qkd	4.09	4.04
6fag	6.59	6.89
4ibe	4.15	3.87
5ndb	4.66	5.18
6ijl	7.93	7.35
1dmp	9.55	8.89
3o9f	12.70	10.89
2xck	6.15	7.19
4d88	7.31	7.99
3cpb	4.60	7.00
5xvf	6.15	6.89
1jys	3.52	4.26
5kjm	7.19	7.65
6imb	4.23	4.70
3eyg	8.80	8.87
2rku	8.30	8.21
5exn	7.64	8.08
2fjn	7.41	6.91
2c97	6.14	6.07
4wsy	7.77	7.70
1o5g	4.96	5.49
5efa	4.83	5.69
5elw	7.85	7.10
4jzr	7.80	7.98
5oot	7.55	8.02
6ggb	5.39	5.33
5fyx	4.16	4.93
5he2	6.89	6.67
4tkg	6.85	7.59
2c69	4.59	5.36
4pmt	6.00	7.32
3u0p	5.68	5.70
6mlw	3.74	3.76
3tu7	8.09	8.11
5jaz	6.55	6.64
3pd2	5.47	5.01
3uo6	7.82	7.50
3hy5	7.70	7.48
5ih8	6.74	6.87
5q1b	7.31	7.70
3c8e	4.15	4.47
2qrp	6.20	5.83
4guj	3.05	3.04
6h9v	0.66	2.84
4ydf	5.10	5.85
1o5p	10.00	8.74
6t1n	5.46	5.59
4lv4	5.00	5.79
6t1l	4.77	5.71
2qnb	5.34	5.08
2weh	5.95	6.26
3p79	5.64	6.30
4hev	6.34	6.33
2o7n	7.82	7.54
6i8l	6.41	7.27
4j3m	7.68	7.22
5nwe	4.88	6.06
3njq	4.89	5.06
6hmx	8.89	7.95
6g9f	6.23	7.61
6jof	4.98	5.27
3oyn	7.60	7.55
5d6q	5.24	6.35
2f6y	3.87	4.44
2b17	6.21	7.10
4ycn	7.77	8.22
4wn0	3.22	3.43
1h36	7.74	6.98
3px8	3.64	3.65
4ogn	10.00	9.93
6jn6	7.15	7.12
5e2r	7.06	7.79
4jfw	6.34	6.71
2ipo	5.06	5.08
1w4q	5.26	4.96
3p3h	7.44	8.06
1a85	4.52	4.25
4jnc	8.52	7.89
5i43	7.20	8.67
1oko	4.54	5.65
2wk6	3.32	3.59
3w1f	8.44	8.21
5k09	6.00	6.70
6hm6	5.50	4.91
5g11	7.21	7.28
5hg1	5.20	5.39
4qye	5.92	7.23
6cwf	7.54	7.46
3g3d	4.74	4.37
2qhc	8.96	10.06
6h4a	7.38	7.85
5db1	7.66	8.00
1d8m	8.51	7.80
6eqm	7.96	8.01
6ej4	6.80	7.08
3lc5	6.57	6.95
3upx	8.12	8.00
5x9p	6.89	6.36
4crd	7.10	7.85
5flp	3.20	3.17
4x7o	8.70	8.61
5qck	7.64	8.07
1fe3	7.33	6.69
1rs2	4.30	4.27
5j8m	6.80	7.11
6sfj	7.74	7.59
2yem	7.81	6.83
3umw	8.52	8.47
2y7x	8.89	8.81
5ak5	7.07	6.06
5lp1	9.40	7.99
6bky	6.57	6.14
4ajl	3.80	3.68
1p17	2.82	3.67
5ujv	3.60	4.13
5q0o	7.61	6.89
4oq5	6.30	6.70
3vgc	5.51	6.05
5j8u	6.47	7.11
6b5a	7.94	7.73
5fl4	7.00	7.24
2nsx	7.20	5.40
5fxr	7.42	7.32
3o3j	6.40	6.26
6mxd	5.23	4.87
5nat	4.70	5.25
6ghh	6.71	6.40
5nk9	6.14	7.44
4ran	7.15	6.45
3g6g	8.55	8.16
6dlj	5.55	6.86
2w3l	7.52	7.77
2xaj	3.77	4.03
4b3u	5.33	5.96
5wbz	6.41	6.23
4kif	4.84	4.75
2vip	5.28	5.38
6fcl	4.64	4.22
4x7n	8.22	8.23
6b7c	5.14	5.02
4ebv	5.38	5.40
3deh	6.83	6.20
4acd	8.31	8.31
4dst	2.96	3.24
4q9o	5.77	5.69
5za8	6.29	7.18
3wf8	6.63	7.38
6udv	10.29	9.89
5oq6	7.56	8.02
6ffe	6.10	5.99
6bt0	5.68	6.24
5eyk	8.52	7.82
2d1n	8.15	7.81
4qgf	7.16	7.38
5ota	5.74	5.23
5iha	8.05	6.87
5l4j	4.28	5.98
3k37	8.92	7.60
3bz3	8.82	7.91
3ztc	4.56	4.39
5opr	5.59	7.33
4jyb	6.96	6.02
5vja	6.59	6.07
2b7d	8.70	7.95
6ggd	5.59	5.56
4wi1	5.30	5.48
6qwa	6.59	6.45
5kx7	7.44	7.88
2ayp	8.15	7.46
6dxg	4.85	6.07
1kak	4.59	5.50
2rcx	9.00	7.61
4yxo	7.04	7.12
5ntp	9.15	7.74
1o5c	5.22	5.63
1ype	8.10	8.41
2i0g	9.72	9.15
5eci	3.80	4.12
2q92	5.96	6.23
5fe9	4.68	4.82
1o47	8.40	7.43
5c4o	8.21	7.38
5ykp	7.05	6.81
4jt9	8.14	7.40
6htg	7.17	6.36
4xo8	8.96	7.54
5cc2	4.10	3.91
4yrt	2.78	3.26
4qrc	6.34	7.59
2gtk	6.60	6.84
5czm	8.32	8.71
1lhc	10.40	8.98
3wd1	7.66	6.68
3skg	8.10	9.07
1xur	5.18	7.15
3l8x	8.00	7.59
3vw9	7.96	7.68
6gg8	9.10	8.33
3gsg	2.70	3.85
3fue	2.82	3.46
2cbu	5.68	6.46
5est	6.52	5.86
2f2h	5.70	6.24
5n55	5.99	6.39
1azm	6.10	7.23
5ljt	8.92	7.28
3zw3	7.47	6.82
5ngt	5.89	6.33
1juj	6.96	6.35
2qcn	5.00	4.09
1yms	5.92	6.19
4xg3	7.76	8.34
4kiu	3.85	5.11
5j7w	4.89	5.84
6mlf	4.28	4.17
2ri9	3.22	4.28
6q2y	5.26	5.36
5uis	6.84	7.43
4o71	4.74	6.30
5d1r	4.84	5.29
4w97	7.10	6.85
4wy1	5.29	5.20
3h0y	8.22	8.47
6gip	7.38	6.86
5hvu	7.89	8.31
5f4u	7.02	7.35
4det	5.68	6.07
2c8y	4.00	5.59
