PDB	Labels	Predictions
4o12	8.70	9.09
4loi	6.77	6.29
4mwx	7.12	7.26
2wi5	6.05	6.16
1lkx	5.15	5.11
1y2k	7.68	7.76
1kds	5.77	5.64
1upf	4.60	4.42
4qxr	6.00	5.52
3i7b	7.18	7.24
6c3n	2.49	2.38
5tzg	5.80	5.58
5ea7	7.96	8.01
5emj	7.48	7.68
4yl1	6.67	6.69
4tyl	3.22	3.05
1vsn	9.70	9.71
1wqv	6.89	6.90
5bml	8.00	7.93
3nb5	7.74	7.74
4ufl	2.64	2.54
3smq	5.02	5.06
5j7f	7.24	7.53
4frk	8.10	8.25
3nht	7.01	6.60
1yid	5.00	4.74
5tjx	6.82	7.16
4ykn	8.00	8.11
4bae	8.52	8.41
2opy	4.52	4.28
1ai5	3.72	3.54
4ngr	7.55	7.86
3otq	7.39	7.33
2n14	5.33	5.36
6iar	7.60	7.23
4rz1	7.40	7.28
6f3e	7.15	6.98
4bnv	7.52	7.31
6udx	8.00	7.79
3gep	3.75	3.79
4ymb	6.21	5.74
5kjk	7.92	8.02
6q9q	6.84	6.67
1bxr	3.40	3.26
2evo	7.17	6.89
4b6q	7.55	6.93
5uch	6.01	6.01
1gca	6.70	6.49
5l4i	6.59	6.69
3qin	6.87	6.70
5h22	7.44	7.73
6hmb	6.56	6.35
2iyf	3.75	3.66
3wnr	6.28	6.19
4l09	6.07	6.06
3ggc	5.44	5.36
6jut	8.68	8.81
1awf	6.01	5.37
1pi4	7.43	7.52
6fmi	5.03	4.94
2ces	7.25	6.85
1nyx	7.04	7.33
3upy	5.62	5.46
6qr1	5.07	4.79
2aj8	6.20	6.09
6poi	3.49	3.39
6r1d	5.40	5.47
6q8p	7.74	7.86
4q9z	7.26	7.17
4cl6	5.39	5.25
6qlr	4.82	4.77
6dzy	5.52	5.73
2qf6	6.49	6.35
1ms6	9.52	9.39
4pop	8.13	7.99
4kwo	6.45	6.22
1eat	7.82	7.79
3au6	7.92	7.60
5t8q	4.16	4.06
3h0e	8.15	8.15
5evz	6.57	6.13
6ed6	7.43	7.40
2y77	6.60	6.46
1qxz	4.72	4.68
6jsg	8.34	8.09
5cjf	9.59	9.38
6e2o	8.54	8.50
2vqt	6.00	5.74
2qu3	6.23	6.04
3dbd	7.38	7.25
3d8y	3.40	3.09
5y2f	5.15	4.92
6aum	9.10	8.73
6ayi	6.68	6.39
3p3t	7.24	7.03
4d2r	5.48	5.56
4psb	4.64	4.56
4mk5	6.35	6.43
6ode	8.10	8.20
6qzb	6.47	6.30
3udj	3.62	3.60
2iiv	8.18	7.81
4bgh	8.40	8.41
4ido	4.93	4.76
4hw2	7.26	7.04
5twx	7.52	7.36
3anr	6.46	6.32
5da3	7.10	7.05
2a0c	7.30	7.48
3nba	3.41	3.18
4wsk	6.43	6.42
4y0a	2.31	2.34
4z1k	8.33	8.25
5q0x	7.35	7.18
6ibk	3.29	3.16
3irx	9.00	8.95
4yp8	7.89	7.98
6f90	6.00	6.00
4zb8	6.03	5.94
6d4r	5.96	6.00
4cpr	7.46	7.38
5ajz	5.70	5.76
5o48	4.70	4.80
1wok	7.48	7.27
3ldq	5.36	5.27
3b8r	9.22	9.43
1r6g	9.21	9.37
6bl2	7.39	7.57
6c1s	8.52	8.83
4bfr	7.64	7.64
6g37	7.37	7.40
5d1w	5.12	5.06
6fui	4.46	4.31
5kzi	10.00	10.01
2pjt	6.07	5.78
3fnm	4.71	4.63
5zhn	8.80	8.29
1y2d	5.70	6.13
6ny4	8.52	8.44
3k84	8.52	8.49
5mi7	7.11	6.69
6cki	7.24	7.43
6i8m	7.80	7.76
4qp9	7.15	7.19
3pa5	8.70	8.79
6hh5	4.27	3.88
5o4f	6.68	6.54
5upf	8.60	8.84
5aml	9.15	9.21
5ufs	8.49	8.41
1qxk	5.05	4.96
3qtw	6.19	6.46
5f8y	4.24	4.06
2h5a	5.10	4.90
2a3x	6.92	6.87
3ffu	6.44	6.29
5y7j	7.29	7.30
4rse	6.40	6.36
2w8j	2.96	2.93
6bsm	6.80	6.93
4ie0	5.08	4.90
5eth	7.25	7.23
4m1j	9.70	9.24
5yjk	6.09	6.23
6g9i	3.93	3.68
3r8z	4.31	4.38
4z2b	7.76	7.79
1gt4	6.52	6.51
3lle	4.97	4.80
5jmw	6.76	6.51
5yf1	3.28	3.11
4kz4	4.15	3.88
3dpk	8.39	8.43
2cnh	7.23	7.19
5qin	10.40	11.00
1qbo	7.74	7.63
1mns	4.17	4.11
5wzv	6.68	6.66
4nh9	6.43	6.56
5drc	5.98	5.67
4bi6	3.95	4.11
6q9h	8.11	8.08
2anl	6.96	7.08
5nkb	9.12	9.35
4d1b	4.44	4.44
2zz2	4.54	4.40
3buh	3.66	3.77
1g05	8.51	8.47
3fqh	6.24	6.22
3ft8	7.52	7.37
4a7i	8.70	8.29
5l8n	4.51	4.34
5u9i	7.31	7.09
5mtv	4.11	3.99
6dge	6.72	6.64
4w7t	6.05	5.92
3g4g	9.04	8.96
6q3z	7.36	7.16
3zc6	9.22	9.14
5ih5	6.30	6.34
4ge6	7.47	7.52
3zi0	7.40	7.16
5a4q	5.54	5.43
1xom	7.96	7.57
3spk	8.52	8.48
5h09	5.88	6.07
5ugc	7.89	7.86
6b16	7.49	7.27
3c45	9.68	9.93
3le6	7.46	7.74
5f20	7.52	7.70
1x1z	11.06	10.20
4f3i	7.44	7.44
3g2k	4.79	4.78
5oqu	3.61	3.82
3kr4	7.60	7.73
3hv8	6.98	7.33
5za9	6.74	6.83
2xm8	6.80	6.76
1q3w	8.40	8.22
4pzv	5.70	5.55
5a14	7.30	7.50
4kqr	3.90	3.66
188l	3.33	3.40
4mk1	4.80	4.72
1nje	3.80	4.58
5e80	8.30	8.72
4zg9	7.59	7.57
1w2h	5.00	4.61
4knr	5.74	5.62
3t2w	7.46	7.30
3q7q	5.65	5.53
4mw1	7.72	7.69
4vgc	6.90	7.01
5t28	8.49	8.49
3db6	6.14	6.27
6d50	5.05	4.95
5g4m	3.86	3.52
3rxm	3.63	3.74
2qw1	3.90	3.62
3u9c	5.89	5.86
3oot	8.70	8.71
4xdo	4.08	3.92
5ujo	4.36	4.23
3i7e	10.85	10.89
4lqg	8.89	8.65
5c8k	7.70	7.63
3u8m	8.89	8.92
5ur5	7.14	7.00
4h4m	8.52	8.75
5cf6	8.09	7.65
5d1s	5.02	4.93
4p6x	7.04	7.05
1dtq	8.22	8.40
3fum	3.77	3.79
4mg8	6.48	6.51
1w25	6.30	6.57
4r6x	5.27	4.80
2xct	4.51	4.31
5nge	7.19	7.02
4xxs	7.28	7.50
6cq0	4.46	4.23
3qsd	7.19	7.14
4kox	4.77	4.67
1tuf	4.05	3.91
5k32	8.80	8.96
2xu1	7.66	7.75
5mnh	4.68	4.23
6agp	5.05	6.79
3rth	5.21	5.30
3a4o	8.89	9.12
3hnz	7.72	7.85
1m74	7.00	6.76
5j32	5.08	5.05
3m36	9.82	9.67
4ybs	7.24	7.23
2j7f	6.35	6.08
4yha	6.65	6.75
3cm7	6.57	6.08
5ldo	3.75	3.70
5q0j	6.62	6.51
4fcf	8.62	8.35
6dnp	5.18	5.13
2q1j	9.10	9.20
3g8i	7.42	7.69
4m8e	7.89	7.84
5o0a	3.24	3.15
3fui	6.80	6.74
6o0k	10.74	10.91
1w31	3.60	3.59
5aeh	7.43	7.28
6qhc	5.20	5.14
5wh5	7.19	7.15
6e0q	8.10	7.68
6eb2	6.32	6.37
1rw8	6.76	6.60
6dif	10.72	9.45
6u9v	7.40	7.39
1qb6	6.06	5.95
3krr	9.32	6.96
6ej3	5.93	5.74
5aux	5.00	4.84
2tsr	7.54	7.44
5km0	5.31	5.20
5lwn	7.77	7.74
6fni	8.22	8.23
3n35	3.37	3.21
6bfa	9.00	9.11
5aip	2.82	2.90
2q2z	8.70	8.72
1lrt	5.64	5.42
4zij	3.25	3.20
1x70	7.74	7.50
5acw	3.84	3.57
2ypi	4.82	4.42
3t08	3.04	3.00
3elj	5.30	5.26
6pk7	4.72	4.48
4mhy	6.47	6.75
3tb6	5.08	4.99
6jid	5.08	5.13
5thj	2.87	2.79
2nng	5.36	5.13
3eio	6.65	6.67
5d1n	5.57	5.41
6dj7	8.72	9.43
5j27	6.74	7.24
3oxc	8.41	8.78
4yx9	5.35	5.16
5n3y	5.03	5.28
4jh0	9.03	9.54
4caf	7.12	7.31
2n0u	6.22	6.31
4g3g	8.43	8.63
6f8b	5.21	5.03
5nze	6.39	6.81
2nns	6.05	6.10
3egt	8.90	8.96
1c3i	5.80	5.77
4op2	5.93	5.75
6r8p	4.48	4.51
1pkx	6.92	6.88
5fxq	7.85	7.96
3sc1	4.38	4.31
3fu5	4.12	4.05
5nya	6.38	5.72
3guz	4.38	4.18
4nw6	8.40	8.43
6c9v	6.92	6.87
5ty9	5.21	5.22
5xbt	5.14	5.51
4o0t	5.54	5.86
2x9f	7.21	7.29
3kmy	4.49	4.41
1tsi	3.48	3.49
4lwi	7.64	7.50
4x6y	7.72	7.76
4q83	4.19	4.06
3eou	7.01	6.96
5kva	5.14	5.04
6aa5	7.28	7.45
6rj5	6.52	6.60
4r18	7.68	7.69
6f96	7.72	7.90
4u82	5.72	5.74
3k5x	6.41	6.48
3vv6	3.80	3.67
1ba8	9.00	8.68
5vil	8.82	8.93
4b6c	6.16	5.98
2g0h	7.64	8.00
6g92	4.12	4.11
1w11	8.22	8.28
6skc	7.10	7.02
5hg9	7.46	7.46
1mai	6.68	6.45
6bln	8.80	8.76
3ao1	2.26	2.23
6npu	6.40	6.50
4rj6	7.12	7.17
2w12	4.65	4.71
4gbd	11.32	11.76
4ht0	8.00	6.95
4aof	7.10	6.96
5mwz	5.15	5.03
5ezg	4.92	4.64
3vf7	9.10	9.20
5ne1	8.28	8.63
3o9d	10.72	11.07
6hti	7.01	7.02
3kvx	6.83	6.86
5eb3	1.45	1.47
5cbr	5.74	5.71
6m8b	5.36	5.21
2vte	3.91	3.78
5m3a	5.70	5.67
5d3t	4.92	4.87
4txc	6.62	6.66
3zpq	7.17	7.13
3e9b	5.35	5.83
6ccs	3.64	3.58
3dog	7.40	7.52
3iw8	4.87	4.66
5ieg	5.74	5.76
4ixu	7.64	7.41
4pmm	7.57	7.92
2qrm	4.03	3.65
5dtt	3.51	3.50
2zif	4.37	4.06
3hd3	7.00	6.54
4qmm	6.34	6.08
2va7	6.70	6.73
1tka	6.10	5.98
6qwb	6.04	5.47
1iiq	7.48	7.64
4ybj	9.28	9.30
5unf	9.47	9.33
1il5	2.66	2.67
3atk	2.85	2.35
5juz	5.52	5.37
1xp6	9.40	9.43
6r7d	8.62	8.58
6nad	9.30	9.35
4xt9	6.80	6.51
1mem	7.94	7.81
6enx	6.08	6.01
4bck	8.40	8.46
4j1c	7.31	7.52
5uwf	7.23	7.15
1e02	6.15	6.24
5t8e	9.14	8.79
5acx	5.05	4.86
3wax	7.89	8.13
4ozj	5.40	5.20
5al1	4.28	4.19
5ka3	4.59	4.33
4jps	8.30	8.59
2ohu	5.38	5.27
1vrt	7.10	7.05
5mfs	6.48	6.42
1v2h	5.30	5.29
4uix	7.30	7.40
2a3b	3.33	3.36
6st3	7.03	7.06
5ekj	6.00	6.12
2e9d	5.89	5.80
2ga2	5.52	5.44
5mxk	3.39	3.47
5k0c	5.96	5.96
4g8y	4.59	4.06
3hfb	7.52	7.74
6fr2	7.92	7.72
2on3	9.00	8.87
3d14	7.66	7.72
5k1v	5.70	5.52
4z1s	6.10	6.10
5hm3	5.17	5.05
5sz7	9.70	8.89
2zlg	5.59	5.33
3wbl	4.64	4.60
3a1d	4.12	3.87
4l9i	4.89	5.05
5l4m	5.34	5.34
4uuh	7.77	7.53
3v66	8.89	8.95
5gso	6.96	6.12
5cuh	4.62	4.27
2vhj	3.90	3.91
4u0w	3.00	3.01
1o2u	5.85	5.65
1o0n	4.09	3.90
5nka	5.46	5.76
1okl	6.03	5.98
4ejl	5.14	5.08
6hou	4.27	4.12
6jon	4.88	4.66
1vgc	5.92	5.66
4ksy	8.42	7.72
2q6b	9.52	9.49
3g6z	9.70	9.73
1g7g	6.60	6.55
5alz	8.22	8.30
3pj1	7.32	7.24
1rsi	4.42	4.12
1xz8	4.52	4.19
5fsn	5.77	5.69
3ow6	6.66	6.62
5bns	7.02	6.98
5kr0	9.15	9.82
6hq3	6.11	5.24
5t2p	5.72	5.42
1gz3	3.70	3.58
3fhr	6.68	6.69
2xd6	6.19	6.19
4zx1	6.14	5.86
2xfi	7.82	7.73
4ibk	4.30	4.25
1nj1	7.60	7.37
2vwo	7.51	7.41
3ujd	4.69	4.43
3b67	8.85	8.77
6uil	7.10	6.94
5jfd	9.54	9.46
5uiq	4.26	3.79
4lm2	3.03	2.89
1tkc	4.85	4.80
4wks	2.70	2.61
4occ	8.70	8.39
3nal	8.10	8.21
3h0w	6.22	6.07
4jv7	6.00	5.79
3rxd	3.73	3.66
6ega	6.78	6.99
4jfm	5.48	5.25
2i0v	6.80	6.78
2c6e	9.10	9.18
4k7n	3.48	3.37
3d6p	3.75	3.60
4ylk	6.74	6.64
5u7j	6.41	6.69
4b72	6.20	6.25
3gwu	4.71	5.96
6ugz	7.72	6.81
2bkz	8.15	8.21
2wtj	6.15	5.98
3so9	8.56	8.73
3q92	7.92	8.17
4og4	6.02	6.26
3c9e	8.00	7.86
4frj	6.55	6.68
5lz9	6.92	7.08
3hjo	6.52	5.60
1d5j	9.15	9.05
3t84	6.97	7.06
6arv	7.34	7.42
3g5d	7.96	7.98
1t5a	4.62	4.59
5ut0	5.88	5.79
2pvw	9.52	9.50
4bf1	8.62	8.33
5ov9	5.66	5.55
3sbh	7.28	7.18
1t4e	7.10	7.11
2qcf	3.49	4.71
3lxo	4.82	4.49
4h1m	7.11	7.02
2pqb	7.20	7.01
4kpz	2.71	2.65
5oci	8.05	8.01
5orw	3.10	3.04
6qxa	5.77	5.75
1nym	5.40	5.23
2fme	6.98	6.74
5ax9	8.10	8.60
5vgi	6.98	6.53
3lcd	7.40	7.61
4rsc	6.63	6.43
2wic	5.39	5.25
3r01	5.24	5.01
6cvw	8.15	8.12
3f07	5.54	5.37
4zg6	6.33	6.39
3jqg	4.74	4.73
1agw	4.70	4.78
4ayx	3.70	3.63
4rfc	8.24	8.23
3hha	7.90	7.76
3mb7	6.70	6.80
1owd	8.20	7.88
4e4a	2.05	2.11
2wqb	6.27	5.88
5umx	5.96	5.84
4uia	6.72	6.88
4idz	4.36	4.21
4dpi	7.11	6.94
3t01	4.48	4.12
6aaq	2.41	2.41
2r3w	6.89	6.30
5om2	4.06	4.04
5jhk	4.64	4.60
1k03	6.00	6.01
4mp7	5.74	5.72
5wlo	10.82	11.24
3wmb	5.37	5.10
4a9r	7.80	7.99
4frs	8.77	8.85
3udr	4.96	4.62
4dn0	5.72	6.08
4l4m	8.00	7.67
2vvu	8.10	7.93
4oty	7.40	7.33
5moq	4.68	4.22
5q0t	4.54	4.64
4iks	5.14	4.98
1ppx	7.28	7.14
5xmr	7.61	7.62
3wzp	6.82	7.18
5wb3	7.22	6.55
5klp	4.64	4.34
3jqf	4.46	4.33
4pnq	5.00	4.96
1oif	7.72	7.68
2yis	8.77	8.82
5l2y	9.85	9.90
4pnm	5.85	5.59
4mss	6.40	6.32
2o9i	7.40	7.12
2q11	6.05	6.16
5ot8	4.20	4.62
5qcn	8.22	8.54
4ylj	8.22	8.28
6dtx	8.35	8.60
4mrh	1.90	1.93
1ro6	6.46	6.56
3krj	8.96	8.87
4hld	9.30	9.19
4oyt	2.81	2.60
3hek	8.27	7.84
5tur	6.05	5.84
5x4m	2.92	2.76
5tz3	6.85	6.67
4lm3	2.92	2.93
5xpn	6.99	7.21
3vrt	8.57	8.67
5aen	7.22	7.09
6qs5	6.24	6.27
6peb	8.57	8.68
4kwg	6.00	5.70
1mmq	7.52	7.75
4c68	6.17	6.16
2w0j	6.62	6.55
2xx5	6.70	6.86
2yjx	5.12	4.95
6g2o	6.77	6.51
2vcx	7.68	7.57
3s3v	6.23	6.09
3vzv	8.04	7.84
4mhz	6.87	6.71
5xzr	5.49	5.44
4hlw	5.38	5.43
4ksp	8.80	8.92
4kby	6.73	6.52
4l0v	6.63	6.45
5vqw	5.70	5.62
2rd6	8.30	8.24
2r6n	9.00	8.85
3hu1	6.89	7.04
4pjt	9.24	8.71
5l2i	7.40	7.68
5z5v	6.54	6.67
4kn0	7.40	7.09
5nn0	10.96	10.79
5g2n	7.03	7.45
5m23	8.90	8.94
4dk5	8.40	8.71
5jxn	6.41	6.73
3qj9	7.00	7.10
4ih3	4.82	4.40
3q72	5.80	5.52
5n93	8.66	8.32
5x8i	8.70	8.70
5k0i	8.70	8.78
2zjv	5.14	5.57
4ayr	7.00	6.60
2gzl	4.82	4.63
1h8y	7.70	7.61
3hvc	6.22	6.21
3nzu	8.85	8.80
1w6y	5.36	5.78
6fo7	7.87	7.69
6ibz	7.66	7.82
6u6w	5.33	5.42
5mnn	3.84	3.61
6dil	8.12	9.42
3tl5	7.85	8.14
6eq6	4.82	4.55
3tvx	4.14	4.23
3pgl	5.30	5.34
4v01	8.11	8.21
4deh	6.21	6.10
4j03	7.59	7.58
5hip	6.05	5.68
4quo	7.92	7.72
2r4f	8.82	9.12
4zom	8.52	8.67
4nnr	7.26	7.35
4w9p	7.80	7.64
6f4x	4.97	4.78
2nqi	6.11	6.03
4o0j	4.89	4.82
4nj3	6.52	6.56
5vs6	6.98	6.75
2hl4	7.64	7.47
5upz	9.20	9.21
4e3n	10.30	9.93
6qhr	7.72	7.71
5edd	5.24	5.00
4qer	7.54	7.62
2zdm	6.41	6.07
2ork	2.85	2.81
3u6a	6.49	6.36
4to8	1.24	1.08
2jh6	7.77	7.28
2x6j	7.44	7.39
2qo1	5.57	5.39
6i12	5.57	5.26
6ncj	7.62	7.71
3gy2	5.74	5.57
4gvm	6.11	6.02
2q1l	7.91	7.98
5eom	6.39	6.24
5zdd	5.75	5.63
6gfs	6.54	6.52
4idt	7.00	6.72
6qef	7.22	6.91
6oxz	9.67	9.66
1gcz	5.13	5.21
5ct2	2.92	2.68
5f1h	7.85	8.20
5nib	7.72	8.08
6hk7	7.34	7.35
3ga5	5.49	5.27
4phw	10.00	10.01
5u14	5.34	5.24
4ge4	8.11	8.56
6ql2	7.77	7.68
5ihh	6.41	6.41
4g19	3.58	3.50
5gvk	7.00	7.04
3nu6	9.30	9.68
5kax	6.11	5.82
1lvc	6.00	5.90
4oas	10.00	9.79
6g4y	8.82	8.62
3pvu	6.54	7.09
5cso	6.03	6.13
5uc1	7.85	8.32
1wbv	3.79	3.54
5uc4	6.46	6.52
5w4v	7.15	7.38
6acb	9.41	9.39
3kr2	5.14	5.30
6sdd	8.40	8.25
1u3r	8.30	8.08
3ubd	5.54	5.62
5kgx	4.80	4.68
5wrs	5.52	5.32
6mhm	7.54	7.42
6d9x	3.49	3.43
3vbx	4.77	4.41
5o9p	5.09	4.73
2qp6	6.68	6.51
2uzn	7.52	7.38
4d9p	3.84	3.86
3zov	7.22	7.00
1xp0	9.00	8.95
2wxk	9.30	9.63
1mdl	3.09	2.98
6p3t	7.32	7.17
5nfb	6.11	5.86
6n4e	8.00	7.92
3umo	3.89	3.31
2f0z	4.77	4.84
4msn	4.03	3.89
2tmn	5.89	5.96
6aff	5.41	5.29
6fdq	3.95	3.93
2ze1	6.22	6.12
1vij	9.52	9.56
3lcu	3.52	3.54
2clx	4.88	4.98
6qge	5.68	5.46
4e3k	9.10	8.64
3wkd	3.77	3.60
5kr8	6.82	6.85
5m7t	5.41	5.24
6e3z	7.76	7.66
4rao	6.00	6.24
4poj	8.10	8.10
1gfz	4.00	3.82
1qwu	3.22	2.67
5aaf	7.44	7.73
2ow3	8.52	8.43
2bvs	4.10	4.05
1a52	9.86	8.50
6i61	6.24	6.59
3ug2	8.25	8.26
5q0y	5.73	5.80
2bmc	7.57	7.74
2yk9	5.09	5.11
5cs5	1.58	1.64
1rin	3.15	2.92
2ycf	10.52	10.65
4y59	5.24	5.15
2ha7	3.36	3.09
4ayy	8.17	7.75
3lpb	7.38	7.33
2y5l	6.48	6.10
6gl3	7.96	8.04
6qwi	4.29	4.08
3we4	7.82	8.04
5wqa	7.96	7.86
2qpj	6.35	6.34
4tyt	7.70	7.52
1bdr	6.68	6.12
6g34	8.24	8.29
4wop	4.76	4.25
3w2p	5.09	5.54
1tkt	6.15	6.21
1i43	3.70	3.75
5nr7	6.02	5.80
6c4d	9.04	9.37
2xtn	7.40	7.24
5lg3	3.80	3.65
6gxq	7.10	7.17
5n3v	4.34	4.24
5dq8	4.14	4.05
6dh8	9.84	10.09
5zg0	7.09	6.92
4d2w	4.51	4.25
3pxz	5.23	5.45
3kac	3.13	3.11
5fbe	4.85	4.65
2xu4	6.47	6.26
4n8d	4.92	4.76
6haj	4.97	4.73
6uwv	8.00	7.84
4q3t	6.48	6.24
3tf6	6.40	8.09
4z0k	6.34	6.24
5fnt	6.17	6.41
2y5g	6.84	7.09
2pwc	6.57	6.30
3dp0	5.85	5.40
2yim	3.92	3.78
3o2m	4.80	4.55
5uit	8.34	7.87
1ws1	9.55	9.27
4ibc	2.98	2.99
5vpm	8.80	8.52
4jv8	5.85	5.68
6ekn	6.29	6.04
3wz7	5.74	5.28
3pxq	4.43	4.13
4a4v	6.54	6.55
4tz8	3.30	3.23
5lj0	8.00	8.03
6nzf	9.04	9.25
4yl3	8.15	8.22
2z52	5.57	5.81
5xp7	4.42	4.27
5u6j	7.64	7.53
5k9w	4.59	4.33
3wk5	4.82	4.68
1xlx	7.60	7.37
5vjp	4.83	4.77
4ea1	6.44	6.31
2c80	5.33	5.24
6cho	6.78	6.51
4y87	7.24	7.24
4c1e	7.14	6.94
6pga	4.54	4.67
5cp5	5.91	5.69
6sal	6.58	6.69
5t9z	7.19	7.23
3zrk	6.89	6.61
6fuj	4.30	4.21
3f1a	7.21	7.20
5g3w	7.38	7.06
4qga	7.92	8.00
4qy3	6.82	6.81
3h2m	3.67	3.54
6g9b	3.24	2.92
4n9c	3.90	3.90
3ecn	3.16	3.09
2pks	4.96	4.98
2ioa	5.49	5.11
3unz	7.80	7.51
6fng	7.14	7.20
4cc5	4.42	4.27
5zbz	4.95	4.80
6n3z	6.59	6.55
4phv	9.17	8.82
5q1d	6.12	6.09
6fag	6.59	6.85
4ibe	4.15	4.21
2yb0	3.85	3.66
1dmp	9.55	9.36
2xck	6.15	6.61
4el9	5.36	5.20
4d88	7.31	7.25
3cpb	4.60	4.78
5xvf	6.15	6.19
5kjm	7.19	7.23
2b1z	7.10	6.95
6imb	4.23	4.28
3eyg	8.80	9.17
2q8g	7.06	6.97
5ops	5.06	5.01
5exn	7.64	7.79
2fjn	7.41	7.36
2c97	6.14	5.73
4wsy	7.77	7.46
1o5g	4.96	4.73
5efa	4.83	4.67
5yjm	7.68	7.77
4jzr	7.80	7.57
5oot	7.55	7.57
5fyx	4.16	3.90
5he2	6.89	6.79
1qxy	4.80	4.76
4tkg	6.85	6.64
4pmt	6.00	6.08
3u0p	5.68	5.49
2pvn	9.46	9.47
6mlw	3.74	3.65
2pql	7.28	7.21
3tu7	8.09	8.00
3g9e	7.72	7.54
3pd2	5.47	5.41
3uo6	7.82	7.25
5i3y	9.40	9.32
3hy5	7.70	7.95
3o6t	5.22	4.79
2qrp	6.20	5.99
2e91	6.59	7.10
4guj	3.05	2.91
3g9n	5.74	6.02
4hn2	6.89	6.80
6h9v	0.66	0.82
2hz4	5.47	5.23
4ydf	5.10	4.91
4ge7	8.15	8.25
1ofz	4.62	4.38
4uwl	8.57	8.81
3v5j	7.96	8.21
6t1l	4.77	4.78
4h3c	5.72	5.82
2qnb	5.34	5.23
2weh	5.95	5.82
4hev	6.34	6.28
2o7n	7.82	7.74
4j3m	7.68	7.70
2uym	5.51	5.52
4o72	6.00	6.13
5nwe	4.88	6.80
1r9l	5.40	5.30
3veh	4.96	4.94
3njq	4.89	4.62
1q83	12.39	13.08
2q95	5.80	5.93
3l0k	4.62	4.76
1d3q	6.54	6.44
6bt6	5.91	5.53
3oyn	7.60	6.94
2f6y	3.87	3.37
2b17	6.21	6.27
4wn0	3.22	3.25
1h36	7.74	7.55
6dik	5.07	4.79
6jn6	7.15	7.20
4poh	8.00	8.19
1w4q	5.26	4.78
3p3h	7.44	7.13
1a85	4.52	4.52
4jnc	8.52	8.63
5i43	7.20	7.42
2wk6	3.32	3.27
1w6j	8.19	8.09
5k09	6.00	6.27
6hm6	5.50	5.34
2wbb	6.04	5.53
5g11	7.21	7.14
5hg1	5.20	4.99
4qye	5.92	5.86
6cwf	7.54	6.91
3g3d	4.74	4.71
2qhc	8.96	9.86
5fqb	6.52	6.41
6h4a	7.38	7.71
1xud	8.10	8.10
5db1	7.66	7.69
1d8m	8.51	8.47
6eqm	7.96	8.11
6ej4	6.80	6.45
3lc5	6.57	6.41
3upx	8.12	7.92
5qah	3.84	3.82
5x9p	6.89	6.94
4dpy	5.37	5.25
1w1v	2.20	2.22
5flp	3.20	2.96
5kgw	4.79	4.69
4x7o	8.70	8.94
1fe3	7.33	7.25
4ykk	2.77	2.56
1rs2	4.30	4.15
5j8m	6.80	7.20
1l83	3.40	3.45
3cl2	7.59	7.14
4o0y	7.22	7.18
2y7x	8.89	8.97
5qav	4.15	4.04
4ajl	3.80	3.89
4pvt	6.52	6.49
5ujv	3.60	3.61
5q0o	7.61	7.60
2oz7	7.85	7.79
4oq5	6.30	6.06
5fl4	7.00	6.81
1owk	7.63	7.67
2nsx	7.20	7.09
5fxr	7.42	7.51
3o3j	6.40	6.36
5c26	6.77	6.81
6ghh	6.71	6.59
3te5	4.91	4.88
3g6g	8.55	8.82
6dlj	5.55	5.36
2xaj	3.77	3.78
4b3u	5.33	5.16
5wbz	6.41	6.32
4kif	4.84	4.53
2ohr	4.00	4.00
5y3n	7.10	6.96
2vip	5.28	5.45
6fcl	4.64	4.80
4x7n	8.22	8.42
5tqe	6.72	6.47
4ebv	5.38	5.10
3deh	6.83	6.72
4dst	2.96	3.01
4q9o	5.77	6.43
3s9z	6.22	5.98
3img	2.96	3.00
5za8	6.29	6.27
1d09	7.57	7.20
6udv	10.29	10.34
3cgy	3.15	3.03
5oq6	7.56	7.57
3vi7	7.39	7.78
6bt0	5.68	5.41
5eyk	8.52	8.52
2d1n	8.15	8.25
4zbf	7.13	7.64
4rxa	5.74	5.72
2wti	7.04	6.98
5iha	8.05	8.13
3l7c	2.44	2.44
3bz3	8.82	9.13
5opr	5.59	5.62
4zzy	5.60	5.33
3d2t	7.12	7.07
5vja	6.59	6.56
6qho	6.20	6.25
6ggd	5.59	5.59
4wi1	5.30	5.18
2qp8	8.10	7.98
5kx7	7.44	7.33
2ayp	8.15	8.14
4x48	6.77	6.66
4yxo	7.04	7.11
1o5c	5.22	4.96
1ype	8.10	7.91
2fwp	2.92	2.78
1o47	8.40	8.62
5ykp	7.05	6.95
4jt9	8.14	8.16
6htg	7.17	7.16
3p2e	6.22	6.12
4xo8	8.96	7.79
5cc2	4.10	4.11
3t4n	4.14	4.17
5czm	8.32	8.39
3skg	8.10	8.30
1xur	5.18	5.10
3vw9	7.96	7.62
6gg8	9.10	8.76
2cbu	5.68	5.38
5est	6.52	6.32
2f2h	5.70	5.51
1azm	6.10	6.41
3zw3	7.47	7.67
5ngt	5.89	5.80
4ael	7.92	7.96
1juj	6.96	6.96
1yms	5.92	6.02
4xg3	7.76	7.98
2wd3	7.07	7.18
3g0c	5.70	5.46
6q2y	5.26	4.85
4o71	4.74	4.51
4w97	7.10	7.32
4wy1	5.29	5.34
6t1o	5.59	5.35
4lwc	6.72	6.49
5m57	4.92	4.85
2p59	7.30	7.15
5dyw	8.31	8.29
6gip	7.38	7.44
5hvu	7.89	7.88
3qaa	11.54	11.53
