PDB	Labels	Predictions
4li7	6.11	8.12
6d8v	5.42	5.42
3f88	8.64	7.97
5tzg	5.80	5.53
2zfs	6.54	6.83
3pi5	6.02	6.46
5c29	6.06	7.26
5emj	7.48	7.29
3m94	5.08	5.54
4l0i	6.57	6.48
2vf6	8.52	6.78
4yl1	6.67	7.15
4tyl	3.22	2.62
1tqf	5.85	6.59
1vsn	9.70	8.74
1wqv	6.89	6.94
3ew2	6.67	6.75
3d7b	3.69	4.65
3ern	1.72	2.02
3nb5	7.74	7.41
4u5o	2.42	2.56
4ufl	2.64	3.49
3smq	5.02	5.82
4frk	8.10	7.90
3ig7	7.20	6.97
3nht	7.01	6.86
1yid	5.00	4.92
3ixk	8.18	8.19
4ykn	8.00	7.31
3cph	6.48	6.06
4bae	8.52	8.06
2jfh	3.06	3.51
1qy2	5.74	5.99
2opy	4.52	6.30
1ai5	3.72	3.66
4ngr	7.55	9.12
3otq	7.39	7.11
2n14	5.33	5.31
6iar	7.60	8.72
5ymx	6.92	6.80
6f3e	7.15	7.27
6udx	8.00	7.64
4ymb	6.21	7.67
6q9q	6.84	5.57
1bxr	3.40	3.57
2evo	7.17	5.69
4b6q	7.55	6.82
5uch	6.01	5.52
1gca	6.70	6.12
5l4i	6.59	5.96
5h22	7.44	7.53
2iyf	3.75	3.77
4hzt	6.12	7.49
4l09	6.07	6.48
6jut	8.68	8.20
1awf	6.01	6.20
6r1w	5.30	5.03
2ces	7.25	6.45
3upy	5.62	5.46
2oa0	6.92	7.61
2aj8	6.20	5.89
6f8u	6.10	6.95
5qaa	3.91	3.79
6poi	3.49	3.25
6rpg	8.52	7.79
6r1d	5.40	4.63
4cl6	5.39	4.24
6dzy	5.52	6.02
1fbm	6.22	6.20
4dvi	6.72	7.90
5h1u	3.51	3.95
4pop	8.13	7.77
2zdz	6.15	7.05
3au6	7.92	7.81
5mjb	8.52	8.48
6g9k	7.40	8.17
6ed6	7.43	7.25
3sjf	7.64	8.87
4bcg	8.15	7.63
4av4	7.03	7.64
2y77	6.60	6.91
5wzs	6.55	6.43
1qxz	4.72	4.54
6mo7	5.03	6.30
3q4b	9.33	8.41
6e2o	8.54	8.81
2qu3	6.23	6.95
3dbd	7.38	6.90
3p3t	7.24	6.10
2vj8	8.70	8.16
4d2r	5.48	7.51
3u7l	7.28	7.49
4psb	4.64	4.30
2yxj	9.30	8.43
4mk5	6.35	5.91
6qzb	6.47	7.27
3d7g	7.77	8.63
2iiv	8.18	8.20
2g78	6.92	6.47
3uxk	4.93	4.90
3og7	7.51	7.55
5twx	7.52	7.47
3w69	7.24	8.15
4d62	2.44	2.51
3a6t	7.28	7.07
3nba	3.41	3.34
4wsk	6.43	6.48
4z1k	8.33	7.89
5q0x	7.35	7.00
2qn3	5.36	5.01
6ibk	3.29	5.84
3irx	9.00	9.43
4h4d	6.82	6.43
6f90	6.00	6.04
4zb8	6.03	5.72
6d4r	5.96	6.31
5ajz	5.70	6.23
3jrs	4.28	5.28
5o48	4.70	5.48
1wok	7.48	7.90
6pys	7.15	7.63
3ldq	5.36	4.28
1r6g	9.21	9.14
6sfk	7.15	7.56
4bfr	7.64	8.05
6g37	7.37	7.85
6fui	4.46	5.70
2pjt	6.07	8.03
3fnm	4.71	4.98
3r9d	4.15	6.30
4ddl	8.31	8.46
6bee	4.66	3.87
1ero	8.23	7.13
6ny4	8.52	7.66
6hdn	4.30	4.68
3k84	8.52	7.78
5mi7	7.11	7.31
6i8m	7.80	7.43
4qp9	7.15	7.10
3pa5	8.70	7.83
5i40	4.86	4.81
6o5a	6.29	5.92
5o4f	6.68	7.90
5upf	8.60	8.41
5aml	9.15	7.95
5ufs	8.49	7.68
1pxo	8.70	7.52
1qxk	5.05	5.19
3qtw	6.19	5.72
1au0	7.66	7.60
4as9	4.79	5.24
2h5a	5.10	5.02
5nhy	8.64	8.05
5h3q	8.22	8.53
3ffu	6.44	6.26
5y7j	7.29	8.30
5lxd	8.50	8.36
6bsm	6.80	6.89
4ie0	5.08	4.79
4erf	9.40	8.95
4m1j	9.70	8.38
5yjk	6.09	6.23
6g9i	3.93	3.65
3r8z	4.31	4.78
2g72	6.50	7.19
5akg	4.46	4.42
1gt4	6.52	5.76
3lle	4.97	4.12
5jmw	6.76	6.39
6pl3	8.52	8.11
5yf1	3.28	3.59
3dpk	8.39	8.03
1mns	4.17	3.88
5wzv	6.68	6.54
1thz	5.15	5.39
4nh9	6.43	6.68
5drc	5.98	6.65
4bi6	3.95	4.43
2anl	6.96	6.84
5nkb	9.12	7.91
4lmu	7.26	6.69
4ui5	6.78	6.78
4d1b	4.44	5.29
3c4f	5.72	5.44
6nyw	6.64	6.70
2zz2	4.54	3.98
3buh	3.66	4.89
1hgi	2.68	2.28
1g05	8.51	8.16
3fqh	6.24	8.01
4qqc	7.34	7.34
4a7i	8.70	7.74
5u9i	7.31	7.09
5mtv	4.11	4.23
6dge	6.72	6.48
4w7t	6.05	5.92
2e99	6.16	5.85
6q3z	7.36	6.85
3zc6	9.22	8.16
2hu6	3.81	6.16
5uwl	8.03	7.87
5wik	6.21	8.54
5ih5	6.30	6.88
4ge6	7.47	7.23
1ai6	3.97	3.71
3zi0	7.40	7.33
3cgf	6.57	6.94
4pvv	6.48	6.00
1xom	7.96	7.84
3spk	8.52	7.63
1g5f	2.64	2.84
4kb9	11.00	9.85
5ugc	7.89	7.80
6b16	7.49	7.83
5cxz	6.26	7.28
3le6	7.46	7.58
3g2k	4.79	5.13
3kr4	7.60	7.59
4yxi	6.50	7.01
5jt9	6.63	6.38
4pb1	2.82	4.09
3hv8	6.98	6.69
5za9	6.74	7.21
2xm8	6.80	6.62
1q3w	8.40	7.78
4pzv	5.70	5.64
5a14	7.30	7.51
4kqr	3.90	3.99
188l	3.33	3.70
3kfa	7.60	8.06
5e80	8.30	8.76
4zg9	7.59	7.39
1w2h	5.00	4.92
4knr	5.74	6.63
3q7q	5.65	5.64
3db6	6.14	6.61
6d50	5.05	5.11
2pu0	7.82	6.96
3rxm	3.63	3.53
2qw1	3.90	4.56
3oot	8.70	7.51
4xdo	4.08	4.09
5ujo	4.36	4.44
3i7e	10.85	11.17
5c8k	7.70	7.81
3u8m	8.89	6.68
3bmq	5.49	4.76
5ur5	7.14	6.96
4h4m	8.52	8.54
5cf6	8.09	8.45
4p6x	7.04	8.15
5j5t	6.96	7.21
4ufh	6.42	5.65
1dtq	8.22	8.51
4gmy	7.55	8.09
1y91	7.23	7.28
5ivs	8.21	8.32
4mg8	6.48	7.92
2ilp	4.82	4.76
1w25	6.30	6.32
4r6x	5.27	5.32
4p75	4.10	4.18
2xct	4.51	6.01
5nge	7.19	6.96
4xxs	7.28	7.48
6c5q	6.66	6.94
4kox	4.77	4.06
4tte	3.69	3.81
1tuf	4.05	4.16
5k32	8.80	8.50
2xu1	7.66	7.32
5mnh	4.68	4.22
3rth	5.21	5.82
3a4o	8.89	8.18
3hnz	7.72	7.17
1m74	7.00	6.80
5j32	5.08	4.93
5ks7	5.32	5.19
3m36	9.82	8.47
4ybs	7.24	7.37
2j7f	6.35	6.38
4yha	6.65	6.65
5ldo	3.75	3.77
5q0j	6.62	5.96
4uof	4.84	4.62
2q1j	9.10	8.70
4cpy	6.31	6.16
5o0a	3.24	3.49
4po0	6.92	6.78
6o0k	10.74	10.00
1w31	3.60	3.27
5aeh	7.43	7.39
6qhc	5.20	5.50
5wh5	7.19	7.35
6e0q	8.10	5.61
2p4j	8.96	7.92
1tsv	4.80	5.63
3ikg	7.24	6.84
1rw8	6.76	7.73
1qb6	6.06	6.62
6ej3	5.93	6.87
6h7j	8.62	8.26
5aux	5.00	4.81
2tsr	7.54	7.54
5lwn	7.77	8.13
6fni	8.22	7.96
3n35	3.37	3.25
6bfa	9.00	8.85
5aip	2.82	2.86
1lrt	5.64	5.49
5am6	6.73	7.73
4qgh	9.00	8.88
1x70	7.74	8.03
5acw	3.84	4.04
2ypi	4.82	4.81
3t08	3.04	3.56
3elj	5.30	6.46
6pk7	4.72	4.88
4mhy	6.47	5.97
6c9n	4.78	5.85
6jid	5.08	5.32
5thj	2.87	3.87
2nng	5.36	7.05
3eio	6.65	8.14
5d1n	5.57	5.47
6dj7	8.72	9.59
5j27	6.74	7.31
3oxc	8.41	8.18
4yx9	5.35	5.42
5n3y	5.03	5.62
2e7f	6.10	5.24
3e85	5.38	5.33
4g3g	8.43	8.10
5fi6	7.52	7.38
6f8b	5.21	5.56
3twd	7.74	6.98
4ks2	9.34	7.60
2nns	6.05	6.75
3egt	8.90	7.17
1c3i	5.80	6.34
4op2	5.93	6.98
1pkx	6.92	6.62
5fxq	7.85	7.16
3sc1	4.38	4.61
3fu5	4.12	3.73
5nya	6.38	7.01
3guz	4.38	4.35
4nw6	8.40	7.02
6c9v	6.92	6.42
3k8c	2.92	2.99
5xbt	5.14	4.83
2x9f	7.21	6.79
1tsi	3.48	3.87
6au9	5.96	6.74
4q83	4.19	4.64
6aa5	7.28	7.52
6rj5	6.52	6.50
4eym	4.01	4.56
4r18	7.68	8.15
6abx	2.14	2.47
6f96	7.72	8.15
3k5x	6.41	6.41
3vv6	3.80	4.34
2w6q	4.60	4.70
5vil	8.82	7.97
4b6c	6.16	6.64
2g0h	7.64	7.14
6g92	4.12	4.11
2wf5	6.00	5.44
5hg9	7.46	7.86
6bln	8.80	8.31
5op4	6.71	7.78
5mek	5.38	5.51
5yqx	6.96	6.11
3ao1	2.26	2.76
6npu	6.40	6.26
4rj6	7.12	7.79
2r58	2.00	2.40
2w12	4.65	4.87
4ht0	8.00	7.91
3eoc	6.64	6.71
4aof	7.10	7.60
5ovr	4.57	4.16
4yp1	5.04	5.50
5ezg	4.92	4.84
6aec	6.15	5.55
2wi7	7.24	7.81
4zji	6.47	5.81
4ptg	8.23	8.34
3o9d	10.72	11.45
3kvx	6.83	7.39
4uwh	8.52	8.71
5cbr	5.74	6.19
6m8b	5.36	5.46
3muf	6.49	5.60
2vte	3.91	3.69
4lj8	5.82	6.13
5m3a	5.70	4.95
2pbw	8.25	7.88
6pnn	5.16	5.65
4txc	6.62	6.68
3zpq	7.17	7.47
3iw8	4.87	7.17
4e9u	5.82	5.59
2d06	4.08	4.01
5vio	8.62	8.70
4ixu	7.64	7.77
4pmm	7.57	8.41
5d11	7.55	7.62
2qrm	4.03	4.59
5g1c	6.85	6.67
4elf	8.03	7.83
1rhq	7.75	7.19
1tka	6.10	5.79
6qwb	6.04	6.94
1iiq	7.48	7.99
3i97	5.52	6.09
4ybj	9.28	7.81
1il5	2.66	3.01
3atk	2.85	3.66
1xp6	9.40	8.79
6r7d	8.62	8.34
6enx	6.08	6.11
4bck	8.40	7.35
4j1c	7.31	7.82
3esj	3.03	2.17
5uwf	7.23	8.35
2feq	8.86	8.61
5t8e	9.14	9.13
2qg0	5.72	6.20
5xkm	7.62	8.21
2pg2	5.77	6.72
3wd2	6.24	6.77
3wax	7.89	7.67
4ozj	5.40	4.98
4ew2	6.68	7.06
6q9u	5.89	5.91
5ka3	4.59	4.40
4jps	8.30	8.11
2ohu	5.38	5.69
1v2h	5.30	4.39
4uix	7.30	6.55
3g6m	1.71	2.21
6etj	6.72	6.02
6st3	7.03	6.54
6d1d	4.47	4.24
4lxa	8.70	8.13
5ekj	6.00	7.37
2e9d	5.89	5.93
3oki	7.15	5.85
2ga2	5.52	7.02
5mxk	3.39	3.42
3ogq	7.52	7.29
4wkv	6.79	7.24
4i7f	7.00	7.35
4g8y	4.59	4.45
1y2g	4.08	4.40
6fr2	7.92	8.63
2on3	9.00	9.10
4dhq	4.49	4.38
5k1v	5.70	6.87
5t8o	6.51	8.11
5hm3	5.17	5.61
5sz7	9.70	7.97
3wbl	4.64	6.57
3a1d	4.12	3.57
4uuh	7.77	7.98
3v66	8.89	7.56
5gso	6.96	6.31
5cuh	4.62	6.27
2vhj	3.90	4.08
5lsg	5.40	6.28
1o2u	5.85	6.52
1o0n	4.09	4.65
5nka	5.46	7.64
3kmx	4.82	5.06
1okl	6.03	7.24
4ejl	5.14	4.99
6hou	4.27	4.40
1vgc	5.92	5.55
5n2t	5.08	5.59
3kqs	5.20	4.61
4ksy	8.42	6.47
5z4h	3.02	3.54
1g7g	6.60	6.35
5alz	8.22	7.87
3pj1	7.32	7.58
1xz8	4.52	4.43
5l7h	7.30	8.58
4ap7	7.96	7.74
5fsn	5.77	5.17
6eiq	6.42	6.84
5bns	7.02	7.12
5kr0	9.15	8.99
6hq3	6.11	5.43
5t2p	5.72	5.48
2xfi	7.82	7.18
4ibk	4.30	3.97
1nj1	7.60	7.20
4ynk	8.30	8.96
3b67	8.85	9.31
5ll4	8.40	8.02
6uil	7.10	5.69
5uiq	4.26	4.51
5a5r	5.90	6.97
2kmx	4.08	4.22
3efs	5.34	5.01
6f5l	9.19	8.10
1tkc	4.85	5.64
4wks	2.70	3.37
2hyy	6.77	7.08
3h0w	6.22	6.69
4jv7	6.00	5.77
6ega	6.78	8.22
4jfm	5.48	5.66
2i0v	6.80	7.41
5eto	5.57	5.59
4k7n	3.48	3.25
3d6p	3.75	4.11
1biw	6.98	7.14
2hk5	7.34	7.08
6ugz	7.72	7.65
3ctq	7.40	7.66
5f1u	6.40	6.44
2wtj	6.15	6.93
3so9	8.56	8.27
5ei6	7.00	7.47
3q92	7.92	7.66
3nu3	9.82	8.93
4og4	6.02	6.66
3c9e	8.00	7.76
4frj	6.55	7.49
5lz9	6.92	6.89
3hjo	6.52	6.46
5ajv	6.24	6.70
1d5j	9.15	8.51
5nad	8.96	8.34
2zfp	5.17	5.36
6arv	7.34	7.69
3g5d	7.96	7.85
1t5a	4.62	4.88
6af9	5.49	5.05
5ut0	5.88	8.55
3km4	8.89	8.34
2ybs	4.59	5.45
4zlo	4.92	6.05
5afx	5.92	7.15
4bf1	8.62	8.43
3pwh	8.72	8.32
1t13	7.38	7.16
4zt8	4.39	5.11
2piy	7.70	7.81
1t4e	7.10	7.20
2qcf	3.49	4.65
3lxo	4.82	5.13
4anm	7.55	7.89
4h1m	7.11	6.77
2pqb	7.20	7.03
4kpz	2.71	3.11
5oci	8.05	7.48
5orw	3.10	4.11
6qxa	5.77	5.99
3lcd	7.40	7.89
4rsc	6.63	5.96
2wic	5.39	5.48
3r01	5.24	5.81
6cvw	8.15	7.79
3f07	5.54	6.66
3jqg	4.74	4.94
4k43	6.88	6.71
1agw	4.70	5.73
4d8z	6.29	4.68
4e4a	2.05	4.72
2wqb	6.27	7.43
5umx	5.96	5.69
2wi2	3.46	3.78
4uia	6.72	7.21
4idz	4.36	4.72
4dpi	7.11	7.09
3t01	4.48	4.41
4gw6	6.20	7.37
6aaq	2.41	2.80
2r3w	6.89	6.27
5om2	4.06	4.02
4ohp	7.46	7.23
5irr	5.27	5.13
2bqw	8.52	7.66
5cr7	3.10	3.37
4a9r	7.80	7.94
4frs	8.77	8.57
5yr5	6.74	5.49
4dn0	5.72	6.09
2vvu	8.10	8.03
4he9	8.46	9.09
4oty	7.40	7.20
6n5f	6.86	6.69
5moq	4.68	4.22
6tl2	5.44	5.60
4dfu	4.60	4.39
5q0t	4.54	6.11
2ofu	9.00	8.79
6rfj	8.40	8.63
1jqe	6.44	6.47
4iks	5.14	5.57
1ppx	7.28	7.07
5dht	6.00	5.61
6j0o	4.92	5.76
5xmr	7.61	7.32
5wb3	7.22	7.34
1pgp	5.70	5.15
3jqf	4.46	4.72
1oif	7.72	6.57
2yis	8.77	8.19
4e1m	7.26	7.20
5l2y	9.85	8.81
2b4m	3.53	4.52
4pnm	5.85	6.18
4mss	6.40	6.05
2o9i	7.40	7.39
2q11	6.05	6.60
5ot8	4.20	4.16
6b41	8.48	8.36
5td7	5.77	5.69
1a8t	5.80	5.81
4ylj	8.22	6.78
6dtx	8.35	9.05
4mrh	1.90	2.55
1w8l	0.49	2.48
1ro6	6.46	6.03
3fhb	5.70	6.06
3krj	8.96	7.83
4hld	9.30	8.06
3hek	8.27	7.71
5tur	6.05	7.34
1zz2	5.22	6.14
1r78	8.52	8.70
5tz3	6.85	7.86
4lm3	2.92	3.61
5xpn	6.99	7.40
4j59	5.85	5.71
6suo	9.40	9.45
4p90	7.19	7.54
5aen	7.22	6.68
2wtw	8.19	8.22
2hoc	9.52	8.42
6qs5	6.24	6.33
4ffs	10.44	9.80
1mmq	7.52	6.47
4c68	6.17	5.73
2w0j	6.62	7.41
2xx5	6.70	6.07
2yjx	5.12	6.30
6g2o	6.77	5.65
2vcx	7.68	6.44
3vzv	8.04	7.89
4hlw	5.38	6.66
4ksp	8.80	8.08
4kby	6.73	6.22
4tk5	7.49	6.87
4wbg	5.55	5.59
3n9r	7.15	6.63
4l0v	6.63	6.01
2r6n	9.00	8.72
3hu1	6.89	6.74
4pjt	9.24	8.97
6oxx	10.01	9.78
5l2i	7.40	6.99
5z5v	6.54	5.73
2qln	5.43	5.34
4kn0	7.40	7.83
6e4f	9.07	7.95
2w05	9.00	7.37
5m23	8.90	8.83
4dk5	8.40	8.27
5jxn	6.41	6.34
3qj9	7.00	7.55
4ih3	4.82	4.95
3q72	5.80	5.64
5n93	8.66	7.56
5k0i	8.70	8.25
4uib	9.00	7.93
2zjv	5.14	6.71
4pda	4.21	4.08
1w6y	5.36	5.46
6fo7	7.87	7.67
5kqf	6.51	7.12
6ibz	7.66	6.86
6u6w	5.33	4.50
5oq5	7.70	7.89
3tl5	7.85	7.84
6eq6	4.82	4.90
4v01	8.11	8.51
4deh	6.21	7.89
3vvz	4.58	4.44
4j03	7.59	8.00
5hip	6.05	5.97
2ym8	7.89	8.08
4nnr	7.26	7.01
3iw6	5.48	6.11
4w9p	7.80	7.88
2nqi	6.11	6.42
4o0j	4.89	7.06
4nj3	6.52	6.72
5vs6	6.98	6.47
2hl4	7.64	7.37
6qhr	7.72	7.71
5edd	5.24	5.70
1juy	7.66	7.61
1xkk	8.52	7.53
3ekq	6.75	7.98
4qer	7.54	7.44
2zdm	6.41	6.53
3u6a	6.49	7.40
3sl5	7.66	7.03
4to8	1.24	1.47
2x6j	7.44	6.52
2qo1	5.57	5.18
6i12	5.57	5.22
6ncj	7.62	7.43
3gy2	5.74	5.61
4gvm	6.11	7.37
3zze	8.89	7.78
5zdd	5.75	5.66
4idt	7.00	7.03
6qef	7.22	7.89
5ct2	2.92	2.83
5f1h	7.85	7.05
5e2o	8.70	7.74
2y82	8.40	8.24
4y2b	8.36	8.00
3ga5	5.49	6.15
5u14	5.34	5.29
2zq2	6.56	6.78
4ge4	8.11	7.65
5ihh	6.41	6.06
6u8o	6.54	6.93
5gvk	7.00	7.36
6g22	7.56	6.39
3nu6	9.30	8.93
5kax	6.11	5.98
3pvu	6.54	6.80
5cso	6.03	5.94
2gcd	5.52	5.93
1h37	7.23	6.88
5uc1	7.85	8.02
4wa9	8.42	7.32
5uc4	6.46	6.29
5w4v	7.15	7.97
6acb	9.41	8.53
6sdd	8.40	8.22
3ubd	5.54	6.64
1o4r	2.41	2.97
5kgx	4.80	6.19
5wrs	5.52	5.36
4dk7	7.70	7.17
1vj9	7.55	7.40
6d9x	3.49	4.19
5o9p	5.09	5.33
2osm	6.20	5.33
2uzn	7.52	7.03
5u4e	6.35	5.89
3bxf	5.54	4.88
5yqo	6.09	5.94
1mdl	3.09	3.96
6p3t	7.32	6.82
5g2b	7.00	6.82
6n4e	8.00	8.19
4msn	4.03	3.63
4hlf	6.06	6.27
4u69	4.26	4.78
4isu	3.68	5.93
5erg	4.35	4.20
2ze1	6.22	6.21
1rp7	8.52	8.19
5k48	6.60	5.32
2iws	6.36	5.48
3rsb	6.40	6.04
4u0f	5.92	6.49
1vij	9.52	9.63
3lcu	3.52	4.09
6qge	5.68	6.38
6gvz	6.40	6.23
5kr8	6.82	6.72
5dd9	6.11	6.80
6e3z	7.76	7.85
4hhy	8.72	8.49
1gfz	4.00	4.25
1qwu	3.22	3.07
5aaf	7.44	8.01
2ow3	8.52	7.84
2bvs	4.10	5.53
4odf	10.00	9.93
3ug2	8.25	7.58
5q0y	5.73	6.65
2bmc	7.57	7.41
1rwx	7.37	7.65
5cs5	1.58	2.54
5yzc	5.52	5.36
1rin	3.15	3.14
2ycf	10.52	9.85
2ha7	3.36	3.84
4ayy	8.17	8.15
2wqp	5.51	5.14
5z1c	2.86	3.68
3lpb	7.38	8.20
6qeg	7.30	7.39
3hmv	7.30	6.90
6gl3	7.96	7.95
5trr	7.39	7.66
2qpj	6.35	7.86
2p0d	7.00	6.79
6qmj	7.36	6.82
5hlb	4.01	4.24
6g34	8.24	8.04
6hzy	3.92	6.05
3w2p	5.09	7.65
5ye9	6.45	7.41
1tkt	6.15	6.60
1i43	3.70	4.29
4wmc	8.05	6.99
5nr7	6.02	6.51
5yg2	6.89	7.34
6aam	8.32	8.53
6c4d	9.04	7.84
2xtn	7.40	6.55
5lg3	3.80	4.20
6gxq	7.10	6.85
5dq8	4.14	4.08
6dh8	9.84	9.97
6f3f	4.52	4.66
2xxy	7.89	7.73
4aj1	3.11	3.44
4d2w	4.51	5.06
5fbe	4.85	5.48
2xu4	6.47	7.34
4p7e	4.76	8.11
4og8	7.25	6.91
4q3t	6.48	6.25
3tf6	6.40	7.84
4z0k	6.34	7.24
5fnt	6.17	6.49
2y5g	6.84	8.06
5vpm	8.80	8.41
4jv8	5.85	6.66
6ekn	6.29	6.94
3wz7	5.74	5.22
5u4x	8.15	7.71
3pxq	4.43	4.73
3hdm	7.40	7.24
4a4v	6.54	5.52
4tz8	3.30	3.69
5lj0	8.00	7.86
6nzf	9.04	9.02
5u6j	7.64	7.69
5k9w	4.59	4.40
5vjp	4.83	4.60
2c80	5.33	5.13
4c1e	7.14	5.42
5cp5	5.91	5.74
3jq7	5.92	5.52
2qzl	8.10	7.69
6sal	6.58	7.55
5t9z	7.19	6.99
3zrk	6.89	7.37
6fuj	4.30	3.78
3f1a	7.21	6.44
4b34	3.14	3.12
5g3w	7.38	6.33
4qga	7.92	7.80
6evq	2.00	2.50
5oei	5.80	5.71
4qy3	6.82	6.92
3h2m	3.67	4.68
4h85	5.15	5.64
6g9b	3.24	3.29
4n9c	3.90	4.63
3ecn	3.16	3.40
2pks	4.96	5.81
4x8o	6.60	6.40
5gvm	6.73	7.38
2ioa	5.49	5.57
4rd6	6.28	6.52
3unz	7.80	7.62
6fng	7.14	7.97
5htl	6.30	6.03
4cc5	4.42	4.84
2xto	6.20	6.38
3bvb	5.49	9.21
5zbz	4.95	5.29
6n3z	6.59	6.59
4phv	9.17	8.71
5q1d	6.12	6.34
4kyk	4.74	5.23
6fag	6.59	6.51
4ibe	4.15	3.95
1dmp	9.55	8.70
3vfa	9.19	10.02
3o9f	12.70	11.64
2xck	6.15	7.70
4d88	7.31	7.75
3cpb	4.60	6.32
1jys	3.52	3.78
3e62	4.39	5.29
5kjm	7.19	7.47
2q8g	7.06	7.16
5ops	5.06	5.38
2rku	8.30	8.52
5exn	7.64	8.08
2fjn	7.41	7.62
2c97	6.14	5.31
4wsy	7.77	7.64
5elw	7.85	7.75
4jzr	7.80	6.75
5he2	6.89	7.05
1qxy	4.80	4.65
4tkg	6.85	6.97
2c69	4.59	6.08
4pmt	6.00	7.76
3u0p	5.68	5.84
2pvn	9.46	8.07
6mlw	3.74	3.81
3vjl	8.25	8.85
3tu7	8.09	7.89
5jaz	6.55	6.67
3g9e	7.72	6.80
3pd2	5.47	5.14
3uo6	7.82	7.42
5i3y	9.40	7.82
5oh4	4.55	4.48
5q1b	7.31	6.88
3c8e	4.15	4.44
2qrp	6.20	4.74
4guj	3.05	3.02
3g9n	5.74	6.91
4hn2	6.89	6.90
6h9v	0.66	1.01
4ge7	8.15	7.51
1o5p	10.00	8.66
4uwl	8.57	8.56
6t1n	5.46	6.13
3v5j	7.96	7.96
4lv4	5.00	5.89
4h3c	5.72	5.68
3hvg	2.70	3.44
2qnb	5.34	4.96
4asj	7.55	6.49
2o7n	7.82	8.11
2uym	5.51	6.73
4o72	6.00	5.71
5nwe	4.88	6.36
1q83	12.39	11.92
2q95	5.80	5.91
6hmx	8.89	8.71
3l0k	4.62	4.86
1d3q	6.54	6.94
6g9f	6.23	6.15
6bt6	5.91	6.29
6jof	4.98	5.25
3oyn	7.60	7.43
5d6q	5.24	6.51
2f6y	3.87	4.99
4ycn	7.77	7.87
4wn0	3.22	3.80
1h36	7.74	6.92
6dik	5.07	4.82
4bo7	7.00	6.61
3lkj	4.60	4.72
3px8	3.64	4.53
2yoh	4.96	4.57
4ogn	10.00	10.39
4poh	8.00	7.09
4jfw	6.34	6.40
1w4q	5.26	4.98
3p3h	7.44	7.10
4jnc	8.52	8.00
1oko	4.54	4.34
3w1f	8.44	7.46
1w6j	8.19	8.05
5k09	6.00	5.05
3b2w	9.22	8.39
6hm6	5.50	5.22
2wbb	6.04	6.73
5g11	7.21	7.27
4qye	5.92	6.41
3g3d	4.74	4.65
2qhc	8.96	9.10
5fqb	6.52	6.53
4g8o	7.66	6.99
6h4a	7.38	7.64
5db1	7.66	7.73
1d8m	8.51	8.16
6eqm	7.96	8.11
6ej4	6.80	6.76
3lc5	6.57	6.61
3upx	8.12	8.33
5qah	3.84	3.78
4crd	7.10	7.78
4dpy	5.37	5.66
5flp	3.20	4.02
5kgw	4.79	6.19
5qck	7.64	8.16
4ykk	2.77	2.89
3lzs	10.96	10.13
1rs2	4.30	4.40
5j8m	6.80	7.23
2yem	7.81	6.97
4o0y	7.22	7.72
3umw	8.52	7.67
2y7x	8.89	8.10
5ak5	7.07	6.45
5qav	4.15	4.17
5lp1	9.40	9.12
6bky	6.57	6.44
4ajl	3.80	4.34
5fbn	9.57	9.19
1p17	2.82	2.82
4pvt	6.52	6.07
5q0o	7.61	5.94
2oz7	7.85	8.23
3vgc	5.51	5.88
5j8u	6.47	7.23
6b5a	7.94	7.75
5fl4	7.00	6.99
1owk	7.63	7.17
6mxd	5.23	5.12
5nat	4.70	5.93
3te5	4.91	5.04
5nk9	6.14	7.40
4ran	7.15	6.64
3g6g	8.55	7.91
2w3l	7.52	6.87
2xaj	3.77	3.65
5wbz	6.41	6.62
4kif	4.84	4.83
2ohr	4.00	4.13
2vip	5.28	5.67
6fcl	4.64	4.12
4x7n	8.22	8.19
5tqe	6.72	7.52
4ebv	5.38	5.83
2yig	7.10	7.35
4q9o	5.77	5.83
3s9z	6.22	6.45
3img	2.96	3.55
5za8	6.29	6.86
3wf8	6.63	6.52
6udv	10.29	9.76
3cgy	3.15	3.14
5oq6	7.56	7.89
3vi7	7.39	6.80
6ffe	6.10	6.21
4zbf	7.13	6.85
4rxa	5.74	5.98
5ota	5.74	5.07
2wti	7.04	7.80
5iha	8.05	7.39
5l4j	4.28	5.95
3k37	8.92	8.26
3l7c	2.44	4.67
6imi	4.58	5.56
1rxp	7.14	6.21
3ztc	4.56	4.59
5opr	5.59	6.20
4zzy	5.60	7.05
4jyb	6.96	6.28
3d2t	7.12	6.05
5vja	6.59	6.69
2b7d	8.70	7.61
6qho	6.20	6.73
6ggd	5.59	5.13
4wi1	5.30	5.89
2qp8	8.10	8.02
5a83	6.80	6.59
6qwa	6.59	6.94
6qr7	7.15	7.14
5kx7	7.44	7.08
4x48	6.77	7.01
6dxg	4.85	5.74
1kak	4.59	5.13
2rcx	9.00	8.10
5ntp	9.15	7.95
1o5c	5.22	6.95
1ype	8.10	7.64
2cmb	7.19	6.61
2fwp	2.92	3.12
2i0g	9.72	8.21
5eci	3.80	3.96
2q92	5.96	6.11
1o47	8.40	8.54
5c4o	8.21	7.39
4jt9	8.14	8.00
6htg	7.17	7.16
3p2e	6.22	5.56
4yrt	2.78	3.29
4qrc	6.34	7.54
2gtk	6.60	6.76
3t4n	4.14	4.25
5czm	8.32	9.06
1lhc	10.40	9.09
3wd1	7.66	7.34
3skg	8.10	8.04
1xur	5.18	6.02
