PDB	Labels	Predictions
2zfs	6.54	6.55
3pi5	6.02	5.82
5c29	6.06	6.09
5emj	7.48	7.31
3m94	5.08	6.04
4l0i	6.57	6.68
2vf6	8.52	7.67
4yl1	6.67	6.89
4tyl	3.22	3.20
1tqf	5.85	6.44
1vsn	9.70	9.08
1wqv	6.89	7.32
3ew2	6.67	9.16
3d7b	3.69	3.78
3ern	1.72	2.64
3nb5	7.74	7.55
4u5o	2.42	2.18
4ufl	2.64	2.65
3smq	5.02	5.44
4frk	8.10	8.06
3ig7	7.20	6.27
3nht	7.01	7.55
1yid	5.00	4.94
3ixk	8.18	8.68
4ykn	8.00	8.16
3cph	6.48	6.19
4bae	8.52	8.34
2jfh	3.06	2.97
1qy2	5.74	6.05
2opy	4.52	5.12
1ai5	3.72	3.66
4ngr	7.55	8.04
3otq	7.39	7.04
2n14	5.33	5.27
6iar	7.60	7.39
5ymx	6.92	6.62
6f3e	7.15	7.24
6udx	8.00	8.47
4ymb	6.21	6.11
6q9q	6.84	6.85
1bxr	3.40	3.05
2evo	7.17	6.07
4b6q	7.55	7.49
5uch	6.01	7.08
1gca	6.70	5.90
5l4i	6.59	5.82
5h22	7.44	7.97
2iyf	3.75	3.69
4hzt	6.12	6.06
4l09	6.07	6.73
6jut	8.68	8.38
1awf	6.01	5.82
6r1w	5.30	5.49
2ces	7.25	7.11
3upy	5.62	6.38
2oa0	6.92	7.43
2aj8	6.20	6.06
6f8u	6.10	6.44
5qaa	3.91	3.92
6poi	3.49	3.08
6rpg	8.52	7.86
6r1d	5.40	4.96
4cl6	5.39	4.57
6dzy	5.52	5.73
1fbm	6.22	6.85
4dvi	6.72	6.87
5h1u	3.51	2.73
4pop	8.13	8.35
2zdz	6.15	6.76
3au6	7.92	7.36
5mjb	8.52	7.89
6g9k	7.40	8.38
6ed6	7.43	7.41
3sjf	7.64	7.18
4bcg	8.15	8.19
4av4	7.03	7.97
2y77	6.60	6.84
5wzs	6.55	6.62
1qxz	4.72	4.46
6mo7	5.03	5.81
3q4b	9.33	8.60
6e2o	8.54	7.97
2qu3	6.23	6.72
3dbd	7.38	8.40
3p3t	7.24	7.37
2vj8	8.70	8.44
4d2r	5.48	6.76
3u7l	7.28	7.64
4psb	4.64	4.35
2yxj	9.30	8.25
4mk5	6.35	6.24
6qzb	6.47	6.11
3d7g	7.77	8.32
2iiv	8.18	7.70
2g78	6.92	6.63
3uxk	4.93	5.02
3og7	7.51	7.33
5twx	7.52	7.79
3w69	7.24	7.69
4d62	2.44	3.52
3a6t	7.28	7.44
3nba	3.41	2.85
4wsk	6.43	6.35
4z1k	8.33	7.94
5q0x	7.35	7.59
2qn3	5.36	5.38
6ibk	3.29	3.49
3irx	9.00	8.93
4h4d	6.82	6.80
6f90	6.00	5.74
4zb8	6.03	5.24
6d4r	5.96	5.86
5ajz	5.70	5.67
3jrs	4.28	4.94
5o48	4.70	5.08
1wok	7.48	7.18
6pys	7.15	8.21
3ldq	5.36	5.35
1r6g	9.21	8.23
6sfk	7.15	8.13
4bfr	7.64	7.01
6g37	7.37	8.21
6fui	4.46	4.90
2pjt	6.07	6.65
3fnm	4.71	4.78
3r9d	4.15	5.59
4ddl	8.31	9.24
6bee	4.66	3.82
1ero	8.23	7.84
6ny4	8.52	9.07
6hdn	4.30	4.81
3k84	8.52	9.02
5mi7	7.11	7.30
6i8m	7.80	7.50
4qp9	7.15	7.20
3pa5	8.70	8.08
5i40	4.86	4.34
6o5a	6.29	6.61
5o4f	6.68	7.17
5upf	8.60	8.51
5aml	9.15	8.58
5ufs	8.49	8.47
1pxo	8.70	8.21
1qxk	5.05	5.29
3qtw	6.19	6.16
1au0	7.66	8.20
4as9	4.79	5.04
2h5a	5.10	4.67
5nhy	8.64	8.30
5h3q	8.22	8.14
3ffu	6.44	6.88
5y7j	7.29	7.32
5lxd	8.50	8.16
6bsm	6.80	6.66
4ie0	5.08	4.70
4erf	9.40	9.29
4m1j	9.70	7.87
5yjk	6.09	6.34
6g9i	3.93	3.75
3r8z	4.31	4.73
2g72	6.50	7.93
5akg	4.46	4.28
3lle	4.97	4.42
5jmw	6.76	6.74
6pl3	8.52	8.17
5yf1	3.28	3.64
3dpk	8.39	8.39
1mns	4.17	3.68
5wzv	6.68	6.67
1thz	5.15	5.01
4nh9	6.43	7.55
5drc	5.98	7.01
4bi6	3.95	4.13
2anl	6.96	5.98
5nkb	9.12	7.37
4lmu	7.26	6.34
4ui5	6.78	7.14
4d1b	4.44	4.91
3c4f	5.72	5.78
6nyw	6.64	6.77
2zz2	4.54	4.87
3buh	3.66	3.86
1hgi	2.68	2.54
1g05	8.51	8.40
3fqh	6.24	7.11
4qqc	7.34	7.12
4a7i	8.70	8.63
5u9i	7.31	7.26
5mtv	4.11	5.60
6dge	6.72	5.28
4w7t	6.05	5.75
2e99	6.16	6.26
6q3z	7.36	6.78
3zc6	9.22	8.77
2hu6	3.81	5.04
5uwl	8.03	7.92
5wik	6.21	7.87
5ih5	6.30	5.99
4ge6	7.47	7.10
1ai6	3.97	3.16
3zi0	7.40	7.49
3cgf	6.57	6.59
4pvv	6.48	6.94
1xom	7.96	7.38
3spk	8.52	8.66
1g5f	2.64	2.58
4kb9	11.00	10.47
5ugc	7.89	7.58
6b16	7.49	8.31
5cxz	6.26	6.32
3le6	7.46	7.13
3g2k	4.79	4.90
3kr4	7.60	8.16
4yxi	6.50	6.45
5jt9	6.63	5.67
4pb1	2.82	3.47
3hv8	6.98	6.38
5za9	6.74	7.08
2xm8	6.80	6.87
1q3w	8.40	8.18
4pzv	5.70	4.94
5a14	7.30	5.90
4kqr	3.90	3.86
188l	3.33	3.61
3kfa	7.60	7.94
5e80	8.30	8.43
4zg9	7.59	7.78
1w2h	5.00	4.21
4knr	5.74	6.48
3q7q	5.65	5.78
3db6	6.14	7.48
6d50	5.05	5.36
2pu0	7.82	8.74
3rxm	3.63	3.73
2qw1	3.90	4.87
3oot	8.70	8.06
4xdo	4.08	3.93
5ujo	4.36	4.22
3i7e	10.85	9.96
5c8k	7.70	7.48
3u8m	8.89	8.01
3bmq	5.49	5.23
5ur5	7.14	6.79
4h4m	8.52	8.48
5cf6	8.09	7.25
4p6x	7.04	7.97
5j5t	6.96	7.51
4ufh	6.42	5.68
1dtq	8.22	8.18
4gmy	7.55	7.28
1y91	7.23	7.37
5ivs	8.21	8.69
4mg8	6.48	6.66
2ilp	4.82	3.92
1w25	6.30	5.73
4r6x	5.27	5.15
4p75	4.10	3.44
2xct	4.51	4.65
5nge	7.19	7.18
4xxs	7.28	6.97
6c5q	6.66	6.76
4kox	4.77	4.26
4tte	3.69	3.42
1tuf	4.05	3.95
5k32	8.80	8.12
2xu1	7.66	7.33
5mnh	4.68	4.17
3rth	5.21	5.63
3a4o	8.89	8.69
3hnz	7.72	7.82
1m74	7.00	7.18
5j32	5.08	5.20
5ks7	5.32	5.63
3m36	9.82	8.79
4ybs	7.24	6.97
2j7f	6.35	6.74
4yha	6.65	6.82
5ldo	3.75	3.84
5q0j	6.62	6.84
4uof	4.84	4.36
2q1j	9.10	9.08
4cpy	6.31	7.09
5o0a	3.24	3.29
4po0	6.92	6.97
6o0k	10.74	10.31
1w31	3.60	3.00
5aeh	7.43	7.37
6qhc	5.20	5.42
5wh5	7.19	7.67
6e0q	8.10	6.73
2p4j	8.96	8.18
1tsv	4.80	5.81
3ikg	7.24	6.50
1rw8	6.76	7.75
1qb6	6.06	6.00
6ej3	5.93	6.45
6h7j	8.62	8.38
5aux	5.00	4.76
2tsr	7.54	7.11
5lwn	7.77	8.55
6fni	8.22	7.85
3n35	3.37	3.39
6bfa	9.00	8.72
5aip	2.82	2.26
1lrt	5.64	5.28
5am6	6.73	7.35
4qgh	9.00	8.94
1x70	7.74	7.69
5acw	3.84	3.90
2ypi	4.82	4.30
3t08	3.04	3.10
3elj	5.30	6.91
6pk7	4.72	4.89
4mhy	6.47	6.67
6c9n	4.78	5.92
6jid	5.08	5.77
5thj	2.87	3.59
2nng	5.36	5.53
3eio	6.65	7.60
5d1n	5.57	5.38
6dj7	8.72	9.25
5j27	6.74	7.16
3oxc	8.41	8.08
4yx9	5.35	6.55
5n3y	5.03	4.98
2e7f	6.10	5.33
3e85	5.38	5.80
4g3g	8.43	7.48
5fi6	7.52	7.22
6f8b	5.21	5.62
3twd	7.74	6.17
4ks2	9.34	8.45
2nns	6.05	6.54
3egt	8.90	7.92
1c3i	5.80	5.68
4op2	5.93	6.57
1pkx	6.92	6.37
5fxq	7.85	7.53
3sc1	4.38	4.49
3fu5	4.12	3.23
5nya	6.38	6.02
3guz	4.38	4.14
4nw6	8.40	8.40
6c9v	6.92	6.33
3k8c	2.92	3.12
5xbt	5.14	5.34
2x9f	7.21	6.77
1tsi	3.48	3.95
6au9	5.96	5.56
4q83	4.19	3.70
6aa5	7.28	7.38
6rj5	6.52	6.22
4eym	4.01	5.71
4r18	7.68	5.52
6abx	2.14	1.77
6f96	7.72	7.58
3k5x	6.41	6.76
3vv6	3.80	3.37
2w6q	4.60	4.31
5vil	8.82	8.19
4b6c	6.16	7.13
2g0h	7.64	6.69
6g92	4.12	3.90
2wf5	6.00	5.16
5hg9	7.46	8.47
6bln	8.80	9.08
5op4	6.71	7.80
5mek	5.38	5.43
5yqx	6.96	6.47
3ao1	2.26	2.22
6npu	6.40	6.24
4rj6	7.12	7.60
2r58	2.00	2.45
2w12	4.65	5.52
4ht0	8.00	7.86
3eoc	6.64	6.76
4aof	7.10	7.18
5ovr	4.57	4.57
4yp1	5.04	5.56
5ezg	4.92	4.56
6aec	6.15	5.91
2wi7	7.24	7.49
4zji	6.47	6.03
4ptg	8.23	8.66
3o9d	10.72	10.65
3kvx	6.83	6.55
4uwh	8.52	8.17
5cbr	5.74	6.85
6m8b	5.36	5.10
3muf	6.49	6.34
2vte	3.91	3.24
4lj8	5.82	6.19
5m3a	5.70	6.03
2pbw	8.25	7.73
6pnn	5.16	5.59
4txc	6.62	6.44
3zpq	7.17	7.33
3iw8	4.87	5.86
4e9u	5.82	6.14
2d06	4.08	3.92
5vio	8.62	8.12
4ixu	7.64	7.31
4pmm	7.57	8.31
5d11	7.55	7.47
2qrm	4.03	5.03
5g1c	6.85	7.15
4elf	8.03	7.97
1rhq	7.75	7.32
1tka	6.10	5.28
6qwb	6.04	7.11
1iiq	7.48	7.64
3i97	5.52	5.42
4ybj	9.28	8.29
1il5	2.66	3.29
3atk	2.85	3.13
1xp6	9.40	9.36
6r7d	8.62	8.36
6enx	6.08	6.42
4bck	8.40	7.92
4j1c	7.31	7.66
3esj	3.03	3.05
5uwf	7.23	8.59
2feq	8.86	8.79
5t8e	9.14	8.51
2qg0	5.72	6.71
5xkm	7.62	7.95
2pg2	5.77	5.72
3wd2	6.24	6.01
3wax	7.89	7.52
4ozj	5.40	5.18
4ew2	6.68	6.92
6q9u	5.89	7.38
5ka3	4.59	4.67
4jps	8.30	8.24
2ohu	5.38	5.70
1v2h	5.30	5.08
4uix	7.30	6.36
3g6m	1.71	2.82
6etj	6.72	6.83
6st3	7.03	7.03
6d1d	4.47	4.27
4lxa	8.70	8.07
5ekj	6.00	7.18
2e9d	5.89	6.47
3oki	7.15	6.71
2ga2	5.52	6.27
5mxk	3.39	4.98
3ogq	7.52	7.55
4wkv	6.79	7.66
4i7f	7.00	6.68
4g8y	4.59	4.91
1y2g	4.08	4.62
6fr2	7.92	8.11
2on3	9.00	9.44
4dhq	4.49	4.57
5k1v	5.70	6.94
5t8o	6.51	6.59
5hm3	5.17	5.98
5sz7	9.70	8.41
3wbl	4.64	5.26
3a1d	4.12	3.46
4uuh	7.77	7.28
3v66	8.89	9.38
5gso	6.96	6.83
5cuh	4.62	5.90
2vhj	3.90	4.74
5lsg	5.40	5.70
1o2u	5.85	6.34
1o0n	4.09	4.58
5nka	5.46	6.82
3kmx	4.82	4.61
1okl	6.03	6.75
4ejl	5.14	3.54
6hou	4.27	4.68
1vgc	5.92	5.69
5n2t	5.08	4.94
3kqs	5.20	5.17
4ksy	8.42	6.94
5z4h	3.02	3.42
1g7g	6.60	6.12
5alz	8.22	8.70
3pj1	7.32	7.83
1xz8	4.52	4.36
5l7h	7.30	7.67
4ap7	7.96	7.61
5fsn	5.77	5.69
6eiq	6.42	7.18
5bns	7.02	7.22
5kr0	9.15	9.20
6hq3	6.11	5.37
5t2p	5.72	5.04
2xfi	7.82	7.22
4ibk	4.30	4.44
1nj1	7.60	7.66
4ynk	8.30	9.06
3b67	8.85	9.24
5ll4	8.40	7.63
6uil	7.10	6.06
5uiq	4.26	4.29
5a5r	5.90	5.80
2kmx	4.08	3.90
3efs	5.34	5.12
6f5l	9.19	8.65
1tkc	4.85	4.84
4wks	2.70	2.72
2hyy	6.77	7.16
3h0w	6.22	5.21
4jv7	6.00	6.08
6ega	6.78	6.99
4jfm	5.48	5.65
2i0v	6.80	7.21
5eto	5.57	5.14
4k7n	3.48	3.17
3d6p	3.75	3.94
1biw	6.98	6.88
2hk5	7.34	6.84
6ugz	7.72	7.35
3ctq	7.40	8.38
5f1u	6.40	6.58
2wtj	6.15	7.25
3so9	8.56	9.90
5ei6	7.00	7.55
3q92	7.92	6.90
3nu3	9.82	8.89
4og4	6.02	6.43
3c9e	8.00	7.76
4frj	6.55	7.80
5lz9	6.92	6.30
3hjo	6.52	5.93
5ajv	6.24	6.43
1d5j	9.15	8.64
5nad	8.96	8.86
2zfp	5.17	5.52
6arv	7.34	7.18
3g5d	7.96	8.14
1t5a	4.62	4.51
6af9	5.49	5.68
5ut0	5.88	7.31
3km4	8.89	8.28
2ybs	4.59	4.52
4zlo	4.92	5.98
5afx	5.92	6.86
4bf1	8.62	9.05
3pwh	8.72	8.39
1t13	7.38	6.57
4zt8	4.39	5.30
2piy	7.70	8.70
1t4e	7.10	6.74
2qcf	3.49	4.42
3lxo	4.82	4.35
4anm	7.55	7.53
4h1m	7.11	7.46
2pqb	7.20	7.05
4kpz	2.71	3.12
5oci	8.05	7.29
5orw	3.10	2.50
6qxa	5.77	6.26
3lcd	7.40	7.21
4rsc	6.63	6.88
2wic	5.39	5.36
3r01	5.24	5.37
6cvw	8.15	7.90
3f07	5.54	6.10
3jqg	4.74	5.05
4k43	6.88	6.84
1agw	4.70	4.50
4d8z	6.29	5.99
4e4a	2.05	3.67
2wqb	6.27	6.15
5umx	5.96	5.15
2wi2	3.46	3.43
4uia	6.72	7.58
4idz	4.36	4.56
4dpi	7.11	6.54
3t01	4.48	3.76
4gw6	6.20	5.92
6aaq	2.41	1.98
2r3w	6.89	6.64
5om2	4.06	4.91
4ohp	7.46	7.31
5irr	5.27	4.62
2bqw	8.52	8.77
5cr7	3.10	5.18
4a9r	7.80	7.04
4frs	8.77	8.73
5yr5	6.74	6.29
4dn0	5.72	5.90
2vvu	8.10	8.70
4he9	8.46	9.28
4oty	7.40	6.51
6n5f	6.86	6.44
5moq	4.68	4.17
6tl2	5.44	5.37
4dfu	4.60	4.24
5q0t	4.54	4.99
2ofu	9.00	8.09
6rfj	8.40	8.50
1jqe	6.44	7.12
4iks	5.14	6.06
1ppx	7.28	7.44
5dht	6.00	5.50
6j0o	4.92	6.08
5xmr	7.61	7.20
5wb3	7.22	6.64
1pgp	5.70	4.39
3jqf	4.46	4.72
1oif	7.72	6.85
2yis	8.77	8.56
4e1m	7.26	6.42
5l2y	9.85	9.00
2b4m	3.53	3.92
4pnm	5.85	6.18
4mss	6.40	6.33
2o9i	7.40	7.41
2q11	6.05	5.32
5ot8	4.20	5.02
6b41	8.48	8.79
5td7	5.77	6.06
1a8t	5.80	5.65
4ylj	8.22	7.57
6dtx	8.35	8.55
4mrh	1.90	2.11
1w8l	0.49	1.08
1ro6	6.46	6.70
3fhb	5.70	4.86
3krj	8.96	8.62
4hld	9.30	8.66
3hek	8.27	7.99
5tur	6.05	5.40
1zz2	5.22	5.74
1r78	8.52	7.97
5tz3	6.85	7.46
4lm3	2.92	2.89
5xpn	6.99	7.67
4j59	5.85	5.54
6suo	9.40	9.17
4p90	7.19	6.91
5aen	7.22	7.03
2wtw	8.19	8.03
2hoc	9.52	8.40
6qs5	6.24	5.77
4ffs	10.44	10.17
1mmq	7.52	6.46
4c68	6.17	5.86
2w0j	6.62	6.90
2xx5	6.70	6.20
2yjx	5.12	5.72
6g2o	6.77	5.89
2vcx	7.68	7.64
3vzv	8.04	7.80
4hlw	5.38	6.02
4ksp	8.80	8.03
4kby	6.73	6.36
4tk5	7.49	7.16
4wbg	5.55	6.31
3n9r	7.15	6.75
4l0v	6.63	7.01
2r6n	9.00	8.70
3hu1	6.89	6.85
4pjt	9.24	8.92
6oxx	10.01	9.83
5l2i	7.40	7.45
5z5v	6.54	6.46
2qln	5.43	5.61
4kn0	7.40	7.75
6e4f	9.07	8.35
2w05	9.00	8.44
5m23	8.90	8.61
4dk5	8.40	8.30
5jxn	6.41	6.10
3qj9	7.00	7.47
4ih3	4.82	4.19
3q72	5.80	5.78
5n93	8.66	7.69
5k0i	8.70	8.34
4uib	9.00	8.05
2zjv	5.14	5.83
4pda	4.21	3.88
1w6y	5.36	6.55
6fo7	7.87	8.25
5kqf	6.51	6.35
6ibz	7.66	7.65
6u6w	5.33	5.08
5oq5	7.70	7.96
3tl5	7.85	7.81
6eq6	4.82	5.07
4v01	8.11	7.76
4deh	6.21	7.23
3vvz	4.58	5.38
4j03	7.59	7.05
5hip	6.05	4.84
2ym8	7.89	7.98
4nnr	7.26	7.93
3iw6	5.48	5.40
4w9p	7.80	6.66
2nqi	6.11	6.23
4o0j	4.89	6.19
4nj3	6.52	7.55
5vs6	6.98	6.18
2hl4	7.64	7.57
6qhr	7.72	7.61
5edd	5.24	5.39
1juy	7.66	7.60
1xkk	8.52	7.59
3ekq	6.75	6.09
4qer	7.54	6.14
2zdm	6.41	6.48
3u6a	6.49	6.95
3sl5	7.66	7.09
4to8	1.24	2.02
2x6j	7.44	7.44
2qo1	5.57	5.57
6i12	5.57	4.94
6ncj	7.62	7.52
3gy2	5.74	5.53
4gvm	6.11	5.92
3zze	8.89	8.57
5zdd	5.75	5.35
4idt	7.00	7.25
6qef	7.22	7.64
5ct2	2.92	2.60
5f1h	7.85	7.29
5e2o	8.70	7.87
2y82	8.40	8.35
4y2b	8.36	7.83
3ga5	5.49	5.67
5u14	5.34	5.46
2zq2	6.56	6.55
4ge4	8.11	8.02
5ihh	6.41	6.13
6u8o	6.54	6.12
5gvk	7.00	7.24
6g22	7.56	6.55
3nu6	9.30	8.89
5kax	6.11	6.65
3pvu	6.54	6.90
5cso	6.03	5.41
2gcd	5.52	5.56
1h37	7.23	7.67
5uc1	7.85	8.39
4wa9	8.42	8.23
5uc4	6.46	7.31
5w4v	7.15	8.33
6acb	9.41	8.73
6sdd	8.40	7.96
3ubd	5.54	5.43
1o4r	2.41	2.39
5kgx	4.80	4.90
5wrs	5.52	6.37
4dk7	7.70	6.79
1vj9	7.55	7.48
6d9x	3.49	3.23
5o9p	5.09	5.00
2osm	6.20	5.48
2uzn	7.52	6.96
5u4e	6.35	6.45
3bxf	5.54	6.24
5yqo	6.09	5.22
1mdl	3.09	3.26
6p3t	7.32	7.27
5g2b	7.00	7.08
6n4e	8.00	8.20
4msn	4.03	3.60
4hlf	6.06	6.40
4u69	4.26	4.18
4isu	3.68	5.54
5erg	4.35	4.88
2ze1	6.22	5.84
1rp7	8.52	7.53
5k48	6.60	6.86
2iws	6.36	6.15
3rsb	6.40	5.38
4u0f	5.92	6.15
1vij	9.52	9.36
3lcu	3.52	4.76
6qge	5.68	5.66
6gvz	6.40	6.12
5kr8	6.82	6.50
5dd9	6.11	6.73
6e3z	7.76	7.36
4hhy	8.72	8.38
1gfz	4.00	3.84
1qwu	3.22	2.74
5aaf	7.44	8.41
2ow3	8.52	8.02
2bvs	4.10	4.46
4odf	10.00	10.18
3ug2	8.25	7.57
5q0y	5.73	6.96
2bmc	7.57	8.11
1rwx	7.37	7.52
5cs5	1.58	1.93
5yzc	5.52	6.42
1rin	3.15	3.31
2ycf	10.52	9.74
2ha7	3.36	3.89
4ayy	8.17	8.51
2wqp	5.51	5.55
5z1c	2.86	3.12
3lpb	7.38	7.52
6qeg	7.30	7.05
3hmv	7.30	7.75
6gl3	7.96	8.18
5trr	7.39	8.30
2qpj	6.35	7.79
2p0d	7.00	7.03
6qmj	7.36	6.86
5hlb	4.01	4.96
6g34	8.24	8.22
6hzy	3.92	5.83
3w2p	5.09	7.24
5ye9	6.45	6.78
1tkt	6.15	6.16
1i43	3.70	3.57
4wmc	8.05	6.71
5nr7	6.02	6.33
5yg2	6.89	7.21
6aam	8.32	8.99
6c4d	9.04	8.52
2xtn	7.40	6.65
5lg3	3.80	3.92
6gxq	7.10	6.76
5dq8	4.14	4.12
6dh8	9.84	10.40
6f3f	4.52	3.66
2xxy	7.89	7.31
4aj1	3.11	3.18
4d2w	4.51	4.89
5fbe	4.85	5.26
2xu4	6.47	7.37
4p7e	4.76	4.69
4og8	7.25	6.97
4q3t	6.48	5.23
3tf6	6.40	6.87
4z0k	6.34	7.46
5fnt	6.17	6.91
2y5g	6.84	7.62
5vpm	8.80	9.45
4jv8	5.85	5.86
6ekn	6.29	7.74
3wz7	5.74	5.85
5u4x	8.15	7.56
3pxq	4.43	4.05
3hdm	7.40	7.52
4a4v	6.54	6.80
4tz8	3.30	2.77
5lj0	8.00	6.93
6nzf	9.04	8.95
5u6j	7.64	7.68
5k9w	4.59	4.67
5vjp	4.83	4.60
2c80	5.33	4.83
4c1e	7.14	6.38
5cp5	5.91	6.01
3jq7	5.92	4.76
2qzl	8.10	7.79
6sal	6.58	7.07
5t9z	7.19	7.37
3zrk	6.89	6.74
6fuj	4.30	4.71
3f1a	7.21	7.59
4b34	3.14	2.92
5g3w	7.38	6.74
4qga	7.92	7.68
6evq	2.00	2.46
5oei	5.80	5.93
4qy3	6.82	6.98
3h2m	3.67	3.38
4h85	5.15	4.97
6g9b	3.24	3.08
4n9c	3.90	4.33
3ecn	3.16	3.79
2pks	4.96	5.89
4x8o	6.60	6.97
5gvm	6.73	7.05
2ioa	5.49	5.47
4rd6	6.28	6.73
3unz	7.80	7.64
6fng	7.14	7.86
5htl	6.30	6.49
4cc5	4.42	4.42
2xto	6.20	6.65
3bvb	5.49	9.00
5zbz	4.95	4.83
6n3z	6.59	6.57
4phv	9.17	8.55
5q1d	6.12	6.92
4kyk	4.74	5.29
6fag	6.59	6.27
4ibe	4.15	4.00
1dmp	9.55	9.67
3vfa	9.19	9.73
3o9f	12.70	11.35
2xck	6.15	7.40
4d88	7.31	7.46
3cpb	4.60	5.27
1jys	3.52	3.52
3e62	4.39	4.81
5kjm	7.19	8.13
2q8g	7.06	8.04
5ops	5.06	5.19
2rku	8.30	8.21
5exn	7.64	8.02
2fjn	7.41	7.19
2c97	6.14	5.72
4wsy	7.77	8.16
5elw	7.85	6.91
4jzr	7.80	7.59
5he2	6.89	6.97
1qxy	4.80	4.76
4tkg	6.85	7.56
2c69	4.59	4.57
4pmt	6.00	7.14
3u0p	5.68	6.52
2pvn	9.46	7.96
6mlw	3.74	3.37
3vjl	8.25	9.04
3tu7	8.09	8.51
5jaz	6.55	6.87
3g9e	7.72	6.55
3pd2	5.47	5.05
3uo6	7.82	7.82
5i3y	9.40	8.60
5oh4	4.55	4.77
5q1b	7.31	7.22
3c8e	4.15	4.25
2qrp	6.20	5.44
4guj	3.05	3.21
3g9n	5.74	6.42
4hn2	6.89	6.94
6h9v	0.66	2.26
4ge7	8.15	8.16
1o5p	10.00	9.08
4uwl	8.57	8.25
6t1n	5.46	5.29
3v5j	7.96	8.34
4lv4	5.00	5.29
4h3c	5.72	6.12
3hvg	2.70	1.89
2qnb	5.34	5.01
4asj	7.55	7.30
2o7n	7.82	7.56
2uym	5.51	5.79
4o72	6.00	5.61
5nwe	4.88	7.13
1q83	12.39	12.60
2q95	5.80	6.55
6hmx	8.89	8.58
3l0k	4.62	4.61
1d3q	6.54	7.38
6g9f	6.23	6.06
6bt6	5.91	5.09
6jof	4.98	5.81
3oyn	7.60	6.96
5d6q	5.24	5.36
2f6y	3.87	3.62
4ycn	7.77	8.36
4wn0	3.22	4.44
1h36	7.74	7.40
6dik	5.07	5.39
4bo7	7.00	6.75
3lkj	4.60	4.95
3px8	3.64	3.11
2yoh	4.96	4.39
4ogn	10.00	10.30
4poh	8.00	7.83
4jfw	6.34	6.75
1w4q	5.26	4.60
3p3h	7.44	6.94
4jnc	8.52	7.68
1oko	4.54	4.80
3w1f	8.44	8.07
1w6j	8.19	7.67
5k09	6.00	6.07
3b2w	9.22	8.93
6hm6	5.50	5.29
2wbb	6.04	6.16
5g11	7.21	7.22
4qye	5.92	6.02
3g3d	4.74	4.42
2qhc	8.96	9.43
5fqb	6.52	7.21
4g8o	7.66	7.64
6h4a	7.38	7.23
5db1	7.66	7.73
1d8m	8.51	8.40
6eqm	7.96	8.03
6ej4	6.80	6.76
3lc5	6.57	6.25
3upx	8.12	7.69
5qah	3.84	3.65
4crd	7.10	7.02
4dpy	5.37	5.46
5flp	3.20	3.00
5kgw	4.79	4.90
5qck	7.64	8.05
4ykk	2.77	3.04
3lzs	10.96	8.93
1rs2	4.30	4.47
5j8m	6.80	7.18
2yem	7.81	7.49
4o0y	7.22	7.69
3umw	8.52	8.65
2y7x	8.89	8.69
5ak5	7.07	6.28
5qav	4.15	3.98
5lp1	9.40	9.03
6bky	6.57	6.33
4ajl	3.80	4.37
5fbn	9.57	8.92
1p17	2.82	4.23
4pvt	6.52	7.36
5q0o	7.61	6.43
2oz7	7.85	8.35
3vgc	5.51	5.55
5j8u	6.47	7.18
6b5a	7.94	7.82
5fl4	7.00	7.62
1owk	7.63	7.92
6mxd	5.23	4.20
5nat	4.70	4.46
3te5	4.91	4.61
5nk9	6.14	6.36
4ran	7.15	6.58
3g6g	8.55	7.65
2w3l	7.52	7.17
2xaj	3.77	3.40
5wbz	6.41	6.23
4kif	4.84	4.94
2ohr	4.00	3.85
2vip	5.28	5.37
6fcl	4.64	3.42
4x7n	8.22	8.13
5tqe	6.72	8.06
4ebv	5.38	5.21
2yig	7.10	7.94
4q9o	5.77	5.62
3s9z	6.22	5.79
3img	2.96	2.83
5za8	6.29	6.65
3wf8	6.63	6.40
6udv	10.29	10.31
3cgy	3.15	3.92
5oq6	7.56	7.96
3vi7	7.39	7.18
6ffe	6.10	5.88
4zbf	7.13	6.96
4rxa	5.74	5.91
5ota	5.74	5.40
2wti	7.04	6.77
5iha	8.05	7.68
5l4j	4.28	5.80
3k37	8.92	8.02
3l7c	2.44	4.25
6imi	4.58	4.16
1rxp	7.14	6.45
3ztc	4.56	4.58
5opr	5.59	6.02
4zzy	5.60	6.52
4jyb	6.96	6.60
3d2t	7.12	6.95
5vja	6.59	6.82
2b7d	8.70	8.25
6qho	6.20	6.33
6ggd	5.59	5.48
4wi1	5.30	5.54
2qp8	8.10	8.19
5a83	6.80	6.33
6qwa	6.59	7.11
6qr7	7.15	6.47
5kx7	7.44	7.21
4x48	6.77	6.54
6dxg	4.85	5.74
1kak	4.59	4.99
2rcx	9.00	8.36
5ntp	9.15	8.85
1o5c	5.22	6.17
1ype	8.10	7.31
2cmb	7.19	7.07
2fwp	2.92	2.65
2i0g	9.72	9.48
5eci	3.80	3.40
2q92	5.96	6.44
1o47	8.40	8.24
5c4o	8.21	7.32
4jt9	8.14	8.33
6htg	7.17	6.68
3p2e	6.22	4.72
4yrt	2.78	2.86
4qrc	6.34	7.60
2gtk	6.60	6.77
3t4n	4.14	4.42
5czm	8.32	8.97
1lhc	10.40	9.72
3wd1	7.66	7.07
3skg	8.10	8.51
1xur	5.18	5.33
3l8x	8.00	8.02
6gg8	9.10	9.04
3fue	2.82	2.52
5n55	5.99	5.45
1azm	6.10	6.71
