PDB	Labels	Predictions
6c3n	2.49	3.46
3f88	8.64	8.05
5tzg	5.80	6.03
2zfs	6.54	6.54
5ea7	7.96	6.22
5c29	6.06	5.55
3m94	5.08	4.94
3ebl	6.30	6.19
4l0i	6.57	6.59
1wqv	6.89	6.99
3ew2	6.67	7.02
3d7b	3.69	3.84
5bml	8.00	7.70
4u5o	2.42	3.79
6pg5	4.96	5.26
5j7f	7.24	7.57
4frk	8.10	7.68
3ig7	7.20	6.96
1yid	5.00	5.13
3cph	6.48	6.29
4bae	8.52	7.81
6fe1	8.48	8.03
2jfh	3.06	4.54
1ai5	3.72	4.23
4ngr	7.55	7.86
3otq	7.39	7.65
2n14	5.33	5.62
6iar	7.60	7.45
4rz1	7.40	7.53
5ymx	6.92	6.63
4bnv	7.52	7.30
6udx	8.00	7.59
3gep	3.75	4.61
5kjk	7.92	7.81
6q9q	6.84	6.83
2evo	7.17	6.09
4b6q	7.55	6.83
5uch	6.01	6.29
1gca	6.70	5.91
3r0t	9.04	8.49
5l4i	6.59	6.09
3qin	6.87	5.81
6hmb	6.56	7.03
2iyf	3.75	5.34
4hzt	6.12	6.25
3wnr	6.28	5.57
3ggc	5.44	5.22
6jut	8.68	8.35
1awf	6.01	6.65
6r1w	5.30	5.12
1pi4	7.43	6.93
6fmi	5.03	5.79
1nyx	7.04	6.80
3upy	5.62	5.36
6qr1	5.07	6.11
2aj8	6.20	6.70
6f8u	6.10	6.46
5qaa	3.91	3.88
6rpg	8.52	7.98
6q8p	7.74	6.98
6qlr	4.82	5.04
5nih	6.87	6.25
1fbm	6.22	6.52
5h1u	3.51	3.67
2zdz	6.15	7.04
3au6	7.92	6.51
5mjb	8.52	7.91
5t8q	4.16	4.67
3h0e	8.15	7.79
6g9k	7.40	7.83
5evz	6.57	6.37
6ed6	7.43	7.17
3sjf	7.64	7.61
4bcp	6.25	7.03
5wzs	6.55	6.63
6mo7	5.03	5.59
3q4b	9.33	8.54
6jsg	8.34	7.75
5cjf	9.59	8.11
2g5u	8.49	7.10
2qu3	6.23	6.58
3dbd	7.38	7.45
3d8y	3.40	3.75
6aum	9.10	8.32
6ayi	6.68	6.55
3p3t	7.24	6.69
2vj8	8.70	8.26
4d2r	5.48	6.37
4psb	4.64	5.13
2yxj	9.30	8.82
4mk5	6.35	5.47
6ode	8.10	7.90
6qzb	6.47	6.48
3udj	3.62	4.25
2iiv	8.18	7.88
2g78	6.92	6.54
3uxk	4.93	4.81
3og7	7.51	7.44
3anr	6.46	6.13
3w69	7.24	7.16
4d62	2.44	3.45
3a6t	7.28	6.30
2a0c	7.30	7.13
3nba	3.41	4.14
4y0a	2.31	3.20
4z1k	8.33	8.18
5q0x	7.35	7.40
2qn3	5.36	5.36
6ibk	3.29	4.27
4yp8	7.89	7.77
6f90	6.00	5.68
4cpr	7.46	7.73
3jrs	4.28	4.78
6pys	7.15	7.36
3ldq	5.36	5.79
3b8r	9.22	8.21
1r6g	9.21	8.56
6c1s	8.52	7.96
6fui	4.46	5.32
2ves	7.70	7.57
2pjt	6.07	6.51
3fnm	4.71	5.01
3r9d	4.15	5.71
3cen	8.26	8.04
6bee	4.66	5.13
5zhn	8.80	8.26
1y2d	5.70	5.68
1ero	8.23	7.54
6ny4	8.52	7.89
6hdn	4.30	4.65
3k84	8.52	8.11
5mi7	7.11	6.71
6cki	7.24	6.92
6i8m	7.80	7.12
4qp9	7.15	7.15
5i40	4.86	4.47
6o5a	6.29	6.37
5upf	8.60	8.33
5aml	9.15	8.52
1au0	7.66	7.60
5f8y	4.24	4.10
4as9	4.79	5.34
2h5a	5.10	5.17
6r8r	7.07	6.52
5nhy	8.64	8.05
5h3q	8.22	8.05
5y7j	7.29	7.50
5lxd	8.50	7.90
2w8j	2.96	3.60
6bsm	6.80	6.49
4ie0	5.08	4.93
5eth	7.25	7.30
4m1j	9.70	7.86
3r8z	4.31	5.15
4z2b	7.76	7.77
2g72	6.50	6.73
5akg	4.46	4.31
1gt4	6.52	6.08
3lle	4.97	5.22
5jmw	6.76	6.69
5yf1	3.28	3.92
4kz4	4.15	4.93
3dpk	8.39	8.27
2cnh	7.23	6.91
5qin	10.40	9.03
1qbo	7.74	7.22
1mns	4.17	4.54
5wzv	6.68	6.67
1thz	5.15	5.61
4bi6	3.95	4.07
6q9h	8.11	7.10
2anl	6.96	7.14
4lmu	7.26	6.58
4ui5	6.78	6.96
4d1b	4.44	4.96
2zz2	4.54	4.91
1hgi	2.68	3.44
1g05	8.51	7.49
4qqc	7.34	7.58
3ft8	7.52	7.53
5u9i	7.31	6.28
5mtv	4.11	4.79
6dge	6.72	6.04
4w7t	6.05	6.26
2e99	6.16	6.26
3g4g	9.04	8.56
6q3z	7.36	7.20
3zc6	9.22	8.72
2hu6	3.81	5.22
5kos	8.82	8.38
5ih5	6.30	6.67
4ge6	7.47	7.52
1ai6	3.97	4.20
3cgf	6.57	6.88
4pvv	6.48	6.55
1xom	7.96	7.16
5h09	5.88	6.67
1g5f	2.64	3.32
3ljo	6.62	6.59
5ugc	7.89	7.80
6b16	7.49	7.34
3c45	9.68	8.49
5cxz	6.26	6.66
3le6	7.46	7.27
5f20	7.52	7.80
1x1z	11.06	7.73
4f3i	7.44	7.06
6g7a	6.78	6.83
3g2k	4.79	5.71
3kr4	7.60	7.21
5jt9	6.63	5.98
5za9	6.74	6.99
1q3w	8.40	7.45
4pzv	5.70	6.23
4kqr	3.90	5.29
4mk1	4.80	4.82
3kfa	7.60	7.86
1nje	3.80	4.67
5e80	8.30	7.89
1w2h	5.00	4.69
4knr	5.74	6.42
3t2w	7.46	7.07
4mw1	7.72	7.22
4ddy	5.62	5.93
5t28	8.49	8.03
6fgq	7.85	7.58
6d50	5.05	4.92
5g4m	3.86	4.35
2pu0	7.82	7.36
3rxm	3.63	4.21
2qw1	3.90	4.07
3u9c	5.89	5.56
3oot	8.70	8.22
3i7e	10.85	9.86
4lqg	8.89	8.00
3bmq	5.49	5.00
5d1s	5.02	5.62
4p6x	7.04	7.01
5j5t	6.96	7.12
4ufh	6.42	6.02
4gmy	7.55	7.27
3fum	3.77	5.08
1y91	7.23	7.41
5ivs	8.21	8.29
4mg8	6.48	6.58
2ilp	4.82	4.92
1w25	6.30	5.64
4r6x	5.27	5.38
4p75	4.10	4.78
4xxs	7.28	7.31
6c5q	6.66	7.02
6cq0	4.46	5.11
3qsd	7.19	6.90
4kox	4.77	5.49
4tte	3.69	4.09
2xu1	7.66	7.60
5mnh	4.68	4.48
6agp	5.05	5.46
3rth	5.21	5.24
3a4o	8.89	8.08
3hnz	7.72	6.67
1m74	7.00	6.45
5ks7	5.32	5.40
3m36	9.82	8.92
2j7f	6.35	6.16
4yha	6.65	6.80
3cm7	6.57	6.37
5ldo	3.75	4.10
5q0j	6.62	7.02
4uof	4.84	4.69
6dnp	5.18	5.68
2q1j	9.10	8.46
3g8i	7.42	7.31
4m8e	7.89	7.73
4cpy	6.31	6.57
5o0a	3.24	4.31
4po0	6.92	6.54
6qhc	5.20	5.13
5wh5	7.19	6.90
6e0q	8.10	6.37
6uhv	6.92	6.32
1tsv	4.80	5.06
3ikg	7.24	6.74
6eb2	6.32	6.54
1rw8	6.76	6.69
6dif	10.72	9.40
6u9v	7.40	6.52
3krr	9.32	8.44
6ej3	5.93	6.44
6h7j	8.62	7.23
5aux	5.00	5.06
5km0	5.31	5.25
5lwn	7.77	7.85
6fni	8.22	8.00
6bfa	9.00	8.40
5aip	2.82	3.67
2q2z	8.70	8.12
5am6	6.73	6.98
4zij	3.25	3.84
5acw	3.84	3.93
3t08	3.04	3.57
6pk7	4.72	5.04
4mhy	6.47	6.35
6c9n	4.78	5.69
3tb6	5.08	4.55
6jid	5.08	5.97
2nng	5.36	6.04
3eio	6.65	6.97
5j27	6.74	6.71
3v2q	6.29	6.19
3oxc	8.41	8.15
4yx9	5.35	5.78
5n3y	5.03	5.26
4jh0	9.03	8.43
2n0u	6.22	6.36
2e7f	6.10	6.08
3e85	5.38	5.46
4g3g	8.43	7.97
5fi6	7.52	7.60
5nze	6.39	6.99
4ks2	9.34	8.06
3egt	8.90	7.69
4op2	5.93	6.55
6r8p	4.48	5.06
5fxq	7.85	7.61
5nya	6.38	6.38
3guz	4.38	4.41
4nw6	8.40	8.10
6c9v	6.92	7.23
3k8c	2.92	3.83
5ty9	5.21	5.21
5xbt	5.14	5.24
4o0t	5.54	6.73
2x9f	7.21	7.31
3kmy	4.49	4.59
1tsi	3.48	4.02
4lwi	7.64	7.34
6au9	5.96	5.79
4x6y	7.72	7.47
3eou	7.01	6.36
4eym	4.01	5.86
4r18	7.68	6.48
6abx	2.14	3.41
6f96	7.72	7.52
4u82	5.72	6.11
3vv6	3.80	4.28
2w6q	4.60	4.79
5vil	8.82	8.33
2g0h	7.64	7.38
6g92	4.12	4.20
1w11	8.22	7.86
2wf5	6.00	5.44
6skc	7.10	6.60
4l10	7.15	6.81
1mai	6.68	6.16
5op4	6.71	7.05
5mek	5.38	5.48
5yqx	6.96	6.37
3ao1	2.26	3.54
6npu	6.40	5.82
4rj6	7.12	7.25
2r58	2.00	2.87
4gbd	11.32	9.03
4ht0	8.00	8.09
4yp1	5.04	5.98
5mwz	5.15	5.59
5ezg	4.92	6.16
6aec	6.15	5.58
3vf7	9.10	9.53
2wi7	7.24	7.28
4zji	6.47	6.86
5ne1	8.28	7.63
4ptg	8.23	7.63
3kvx	6.83	7.32
4uwh	8.52	8.05
6m8b	5.36	5.35
3muf	6.49	5.84
4lj8	5.82	5.83
5m3a	5.70	5.75
2pbw	8.25	7.49
6pnn	5.16	5.45
5d3t	4.92	5.30
3e9b	5.35	5.94
6ccs	3.64	4.01
3dog	7.40	7.20
3iw8	4.87	6.00
4e9u	5.82	6.04
6u8b	6.37	6.00
5i5z	9.05	8.28
2d06	4.08	5.41
5ieg	5.74	5.78
5vio	8.62	8.27
4pmm	7.57	7.68
5d11	7.55	7.58
5g1c	6.85	6.67
4elf	8.03	7.90
5dtt	3.51	3.81
3hd3	7.00	6.93
4qmm	6.34	6.78
2va7	6.70	6.62
1rhq	7.75	6.78
2qoe	7.60	7.60
1iiq	7.48	7.67
3i97	5.52	5.70
4ybj	9.28	8.65
5unf	9.47	8.68
1il5	2.66	3.52
3atk	2.85	2.73
5juz	5.52	5.54
6r7d	8.62	8.07
4xt9	6.80	7.29
1mem	7.94	7.56
6enx	6.08	6.08
4bck	8.40	7.59
3esj	3.03	3.92
1e02	6.15	5.94
2qg0	5.72	6.30
5xkm	7.62	7.54
5acx	5.05	5.06
3wax	7.89	7.76
4ozj	5.40	5.49
4ew2	6.68	6.52
5al1	4.28	5.83
6o5g	5.70	5.53
6q9u	5.89	6.58
5ka3	4.59	4.91
4jps	8.30	8.00
2ohu	5.38	6.18
1vrt	7.10	7.00
5mfs	6.48	6.80
4uix	7.30	6.89
3g6m	1.71	3.16
2a3b	3.33	3.70
6etj	6.72	6.68
6st3	7.03	7.09
6d1d	4.47	4.28
2e9d	5.89	5.94
5mxk	3.39	4.44
3ogq	7.52	7.79
4wkv	6.79	6.11
4i7f	7.00	7.15
3hfb	7.52	7.61
6fr2	7.92	7.74
2on3	9.00	6.70
4dhq	4.49	4.51
3d14	7.66	7.91
5k1v	5.70	6.78
4z1s	6.10	6.65
6apv	6.96	6.51
5hm3	5.17	6.76
2zlg	5.59	5.86
3wbl	4.64	5.87
3a1d	4.12	4.51
5l4m	5.34	5.34
4uuh	7.77	7.42
6br3	8.72	8.21
5gso	6.96	6.93
5cuh	4.62	5.72
2vhj	3.90	4.82
5nut	7.92	7.45
5lsg	5.40	6.66
1o0n	4.09	4.31
2hvc	8.82	8.04
5nka	5.46	6.32
3kmx	4.82	5.06
4ejl	5.14	4.60
6jon	4.88	5.05
5n2t	5.08	5.25
3el7	6.32	7.07
3kqs	5.20	4.83
4ksy	8.42	7.16
5z4h	3.02	4.49
2q6b	9.52	8.65
1g7g	6.60	6.46
3pj1	7.32	7.77
5d21	8.38	6.37
5l7h	7.30	7.31
5fsn	5.77	5.34
3ow6	6.66	6.13
6eiq	6.42	6.85
5kr0	9.15	8.63
1gz3	3.70	4.36
3fhr	6.68	7.01
4zx1	6.14	7.03
2xfi	7.82	7.91
4ibk	4.30	4.97
5i88	6.60	6.26
4ynk	8.30	8.35
2vwo	7.51	7.72
3ujd	4.69	4.89
4gby	3.46	4.51
5ll4	8.40	8.05
5jfd	9.54	8.92
5uiq	4.26	4.37
5a5r	5.90	5.99
4lm2	3.03	3.62
2kmx	4.08	4.32
3efs	5.34	5.44
4occ	8.70	8.80
2hyy	6.77	7.21
6nvj	8.28	8.13
3nal	8.10	7.98
4jv7	6.00	5.82
3rxd	3.73	3.50
2i0v	6.80	6.99
2c6e	9.10	8.36
4len	7.40	6.71
5eto	5.57	5.51
3d6p	3.75	3.80
4ylk	6.74	6.83
4b72	6.20	6.64
1biw	6.98	6.82
2hk5	7.34	7.69
3gwu	4.71	5.10
6ugz	7.72	7.13
3ctq	7.40	7.62
5f1u	6.40	6.71
2bkz	8.15	7.50
2wtj	6.15	6.29
5ei6	7.00	7.11
5lz9	6.92	6.72
3hjo	6.52	5.68
5ajv	6.24	6.68
1d5j	9.15	8.12
3t84	6.97	6.94
5nad	8.96	8.63
2zfp	5.17	5.64
6arv	7.34	7.23
3g5d	7.96	7.99
6af9	5.49	5.35
5ut0	5.88	6.27
2ybs	4.59	4.49
2pvw	9.52	7.32
3pwh	8.72	7.86
5ov9	5.66	5.24
3sbh	7.28	7.45
1t13	7.38	6.51
1t4e	7.10	7.33
2qcf	3.49	4.42
3lxo	4.82	4.86
4anm	7.55	7.45
2pqb	7.20	6.42
4kpz	2.71	3.83
5orw	3.10	3.64
6qxa	5.77	4.85
1nym	5.40	5.58
5ax9	8.10	7.91
5vgi	6.98	6.90
2wic	5.39	5.58
6cvw	8.15	8.15
3f07	5.54	5.76
3jqg	4.74	5.01
4k43	6.88	6.48
1agw	4.70	5.34
4ayx	3.70	4.05
3hha	7.90	7.38
4d8z	6.29	5.85
3mb7	6.70	6.29
1owd	8.20	7.49
4e4a	2.05	3.43
2wqb	6.27	6.64
3h8c	7.72	7.56
4uia	6.72	6.82
4dpi	7.11	7.60
3t01	4.48	4.76
4gw6	6.20	6.10
2r3w	6.89	6.67
5om2	4.06	4.91
5jhk	4.64	4.80
1k03	6.00	5.27
4ie2	5.35	5.38
4ohp	7.46	7.54
4mp7	5.74	5.56
5irr	5.27	5.44
2bqw	8.52	8.27
5cr7	3.10	4.26
5wlo	10.82	10.03
3wmb	5.37	5.83
4a9r	7.80	7.28
4frs	8.77	8.01
5yr5	6.74	6.52
4dn0	5.72	5.85
4l4m	8.00	7.86
4he9	8.46	8.73
4oty	7.40	7.03
6n5f	6.86	6.76
5ngs	6.77	6.57
6tl2	5.44	5.74
1ppx	7.28	5.95
5dht	6.00	5.59
3wzp	6.82	6.82
5wb3	7.22	6.86
5klp	4.64	5.47
1iem	7.70	7.06
1pgp	5.70	5.65
3jqf	4.46	4.30
1oif	7.72	6.74
2yis	8.77	8.48
4e1m	7.26	6.73
5l2y	9.85	9.18
2b4m	3.53	3.84
4mss	6.40	5.99
2o9i	7.40	7.43
2q11	6.05	6.56
5td7	5.77	6.02
6a84	8.28	7.93
5qcn	8.22	8.20
4ylj	8.22	7.40
4mrh	1.90	2.64
1w8l	0.49	2.16
3fhb	5.70	5.08
3krj	8.96	8.26
4oyt	2.81	4.80
3hek	8.27	7.84
5tur	6.05	6.19
5x4m	2.92	3.35
1zz2	5.22	6.43
1r78	8.52	7.89
5tz3	6.85	7.32
4lm3	2.92	3.59
6suo	9.40	8.26
3vrt	8.57	8.22
4p90	7.19	7.30
5aen	7.22	6.98
2wtw	8.19	8.00
2hoc	9.52	8.63
6peb	8.57	8.08
4kwg	6.00	5.88
4ffs	10.44	9.54
4c68	6.17	6.75
2w0j	6.62	7.30
2xx5	6.70	6.77
2yjx	5.12	6.02
3s3v	6.23	6.19
4mhz	6.87	6.40
5xzr	5.49	6.15
4hlw	5.38	4.64
4ksp	8.80	8.33
4kby	6.73	6.54
4wbg	5.55	5.84
3n9r	7.15	6.34
5vqw	5.70	6.13
2rd6	8.30	7.48
2r6n	9.00	8.11
3hu1	6.89	6.62
4pjt	9.24	8.50
6oxx	10.01	10.12
6nvg	8.07	8.06
6e4f	9.07	8.51
5nn0	10.96	7.22
4dk5	8.40	8.22
5jxn	6.41	6.32
3q72	5.80	5.80
5n93	8.66	7.71
5k0i	8.70	7.78
4uib	9.00	8.16
4ayr	7.00	5.79
4pda	4.21	4.44
2gzl	4.82	5.33
1h8y	7.70	7.04
3hvc	6.22	6.15
3nzu	8.85	8.21
6fo7	7.87	8.37
5u11	5.35	5.66
6ibz	7.66	7.60
6u6w	5.33	5.52
5mnn	3.84	3.84
6dil	8.12	8.48
3tl5	7.85	7.86
6eq6	4.82	5.44
3tvx	4.14	4.97
3pgl	5.30	5.32
4deh	6.21	7.14
3vvz	4.58	6.01
4quo	7.92	7.42
2q15	7.96	7.50
2r4f	8.82	8.36
2ym8	7.89	7.63
4nnr	7.26	6.82
3iw6	5.48	6.26
6f4x	4.97	5.12
4o0j	4.89	5.51
5vs6	6.98	7.41
5upz	9.20	9.42
4e3n	10.30	8.89
6qhr	7.72	7.43
5edd	5.24	5.30
1juy	7.66	6.57
1xkk	8.52	8.30
3ekq	6.75	7.67
4qer	7.54	6.48
2zdm	6.41	6.34
2ork	2.85	3.07
6gxw	3.36	4.61
4to8	1.24	2.30
6f22	8.70	8.00
2x6j	7.44	7.20
3chr	7.21	6.99
6i12	5.57	5.65
6ncj	7.62	7.40
3gy2	5.74	6.13
2q1l	7.91	7.97
3zze	8.89	8.00
5eom	6.39	5.45
5zdd	5.75	5.67
4idt	7.00	6.95
6qef	7.22	7.29
1gcz	5.13	5.43
5nib	7.72	7.74
6hk7	7.34	7.17
2y82	8.40	8.33
4y2b	8.36	7.74
5can	6.91	7.26
2zq2	6.56	6.68
4ge4	8.11	7.68
6ql2	7.77	8.00
6u8o	6.54	6.17
3nu6	9.30	8.79
1lvc	6.00	5.81
4oas	10.00	9.03
6g4y	8.82	8.45
3pvu	6.54	7.15
2gcd	5.52	6.54
5uc1	7.85	8.02
4wa9	8.42	8.01
1wbv	3.79	5.62
5uc4	6.46	6.56
3kr2	5.14	4.93
1u3r	8.30	7.88
3ubd	5.54	5.99
5kgx	4.80	5.21
3t2p	3.60	3.57
5wrs	5.52	5.49
4dk7	7.70	7.31
4wup	9.82	8.74
1vj9	7.55	7.61
6d9x	3.49	4.53
3vbx	4.77	4.85
2osm	6.20	5.27
2qp6	6.68	6.90
2uzn	7.52	7.24
4d9p	3.84	4.45
3zov	7.22	7.37
5hk9	6.54	7.01
1xp0	9.00	8.39
5u4e	6.35	6.16
3bxf	5.54	5.61
2wxk	9.30	8.73
1mdl	3.09	3.79
6p3t	7.32	7.07
5g2b	7.00	7.03
5nfb	6.11	6.05
3bra	2.70	3.08
6n4e	8.00	7.28
3umo	3.89	4.16
2tmn	5.89	5.48
4isu	3.68	4.61
6fdq	3.95	5.02
5erg	4.35	4.90
2ze1	6.22	6.71
1rp7	8.52	7.18
5k48	6.60	5.94
2iws	6.36	6.01
4oq3	8.10	7.58
1vij	9.52	9.47
3lcu	3.52	4.54
2wij	3.20	3.40
4e3k	9.10	8.26
6gvz	6.40	6.17
3wkd	3.77	4.82
5kr8	6.82	6.39
5dd9	6.11	6.40
6e3z	7.76	7.57
4hhy	8.72	8.43
4x5q	9.00	7.99
4poj	8.10	7.78
1gfz	4.00	4.09
5aaf	7.44	7.37
2ow3	8.52	7.89
1a52	9.86	8.79
4odf	10.00	9.25
6i61	6.24	6.38
3ug2	8.25	7.63
2yk9	5.09	5.86
1rwx	7.37	7.22
5cs5	1.58	3.41
2ycf	10.52	9.34
4y59	5.24	5.68
2ha7	3.36	3.67
4ayy	8.17	8.16
5z1c	2.86	3.09
6qeg	7.30	7.28
3hmv	7.30	7.10
6gl3	7.96	7.49
5trr	7.39	7.40
3we4	7.82	7.58
5wqa	7.96	7.65
2p0d	7.00	5.97
6qmj	7.36	7.66
4tyt	7.70	6.39
1bdr	6.68	7.17
6hzy	3.92	4.72
6ciy	6.70	6.72
3w2p	5.09	6.25
5ye9	6.45	6.80
1tkt	6.15	6.42
4wmc	8.05	7.12
5yg2	6.89	7.42
6c4d	9.04	8.65
5n3v	4.34	4.98
6dh8	9.84	9.83
2xxy	7.89	7.08
5zg0	7.09	6.96
5h9q	4.42	5.25
4aj1	3.11	3.74
5dfp	7.66	7.76
3pxz	5.23	5.38
3kac	3.13	3.74
5fbe	4.85	6.00
4n8d	4.92	5.35
4p7e	4.76	6.45
4og8	7.25	6.97
6haj	4.97	5.03
6uwv	8.00	7.68
4q3t	6.48	5.98
3tf6	6.40	5.39
4z0k	6.34	6.56
2y5g	6.84	7.31
2pwc	6.57	6.49
3dp0	5.85	5.83
2yim	3.92	4.85
3o2m	4.80	5.26
5uit	8.34	7.71
1ws1	9.55	8.29
4ibc	2.98	4.53
3pxq	4.43	5.32
3hdm	7.40	7.12
5lj0	8.00	7.64
5zgg	5.00	4.49
6nzf	9.04	8.39
4yl3	8.15	7.05
5xp7	4.42	4.55
5u6j	7.64	7.58
5k9w	4.59	4.75
3wk5	4.82	5.27
1xlx	7.60	7.10
4ea1	6.44	6.37
2c80	5.33	5.57
6cho	6.78	7.16
4c1e	7.14	6.14
6pga	4.54	4.76
5cp5	5.91	6.00
2qzl	8.10	8.28
5t9z	7.19	7.28
4b34	3.14	3.79
4qga	7.92	7.84
6evq	2.00	3.18
4qy3	6.82	5.88
4h85	5.15	5.08
6g9b	3.24	4.37
5e88	7.19	6.80
2pks	4.96	5.95
4x8o	6.60	5.96
5gvm	6.73	7.09
6o0m	9.34	9.22
2ioa	5.49	5.69
6fng	7.14	7.30
5htl	6.30	6.34
4cc5	4.42	4.25
2xto	6.20	5.95
3bvb	5.49	6.88
5zbz	4.95	4.66
4qkd	4.09	4.03
5q1d	6.12	6.81
4kyk	4.74	5.17
5ndb	4.66	4.69
6ijl	7.93	7.79
2yb0	3.85	4.59
1dmp	9.55	8.93
3vfa	9.19	9.66
3o9f	12.70	11.68
2xck	6.15	6.98
4d88	7.31	7.59
5xvf	6.15	6.63
1jys	3.52	3.59
3e62	4.39	4.35
5kjm	7.19	7.43
2b1z	7.10	7.69
6imb	4.23	4.53
3eyg	8.80	8.29
2q8g	7.06	6.78
2rku	8.30	8.27
5exn	7.64	7.91
2fjn	7.41	7.30
1o5g	4.96	6.08
5efa	4.83	5.06
5elw	7.85	7.08
4jzr	7.80	7.51
6ggb	5.39	5.47
1qxy	4.80	5.49
4tkg	6.85	7.31
2c69	4.59	5.82
4pmt	6.00	6.78
3u0p	5.68	5.88
2pvn	9.46	9.11
6mlw	3.74	4.35
3vjl	8.25	8.18
2pql	7.28	6.09
5jaz	6.55	6.57
3g9e	7.72	7.18
5i3y	9.40	8.86
5x9o	5.30	4.85
3hy5	7.70	7.32
5ih8	6.74	6.81
5oh4	4.55	4.42
5q1b	7.31	7.69
3c8e	4.15	4.93
3o6t	5.22	4.94
2qrp	6.20	5.83
2e91	6.59	6.13
4guj	3.05	3.72
4hn2	6.89	6.38
2hz4	5.47	5.26
4ydf	5.10	6.59
4ge7	8.15	7.91
1ofz	4.62	4.15
4uwl	8.57	8.18
6t1n	5.46	5.66
3v5j	7.96	7.66
4lv4	5.00	4.61
6t1l	4.77	5.06
4h3c	5.72	5.79
3hvg	2.70	3.46
2qnb	5.34	5.40
2weh	5.95	6.25
3p79	5.64	6.85
4hev	6.34	5.59
2o7n	7.82	7.53
6i8l	6.41	6.39
4j3m	7.68	7.23
2uym	5.51	6.06
5nwe	4.88	6.14
1r9l	5.40	4.90
3veh	4.96	5.12
3njq	4.89	5.57
1q83	12.39	11.35
2q95	5.80	5.62
6hmx	8.89	8.08
3l0k	4.62	4.81
1d3q	6.54	6.86
6g9f	6.23	6.60
6bt6	5.91	6.30
3oyn	7.60	6.54
5d6q	5.24	5.57
2f6y	3.87	4.98
2b17	6.21	5.85
4ycn	7.77	7.41
4wn0	3.22	3.35
1h36	7.74	7.41
6dik	5.07	5.09
4bo7	7.00	6.86
3lkj	4.60	6.58
3px8	3.64	4.40
2yoh	4.96	5.38
5e2r	7.06	7.21
4jfw	6.34	6.10
2ipo	5.06	5.70
4jnc	8.52	8.21
5i43	7.20	7.08
1oko	4.54	4.03
2wk6	3.32	4.05
3w1f	8.44	8.27
3b2w	9.22	8.74
2wbb	6.04	6.39
6cwf	7.54	7.01
5fqb	6.52	6.61
6h4a	7.38	7.57
1xud	8.10	7.77
5db1	7.66	7.63
6eqm	7.96	7.85
4crd	7.10	7.57
1w1v	2.20	3.81
5flp	3.20	3.70
5kgw	4.79	5.23
4x7o	8.70	8.30
5qck	7.64	7.93
1fe3	7.33	6.62
3lzs	10.96	10.22
1rs2	4.30	4.56
3cl2	7.59	7.30
6sfj	7.74	7.79
2yem	7.81	7.54
4o0y	7.22	7.30
3umw	8.52	7.80
5qav	4.15	4.73
5lp1	9.40	8.59
6bky	6.57	6.20
5fbn	9.57	8.81
1p17	2.82	3.75
4pvt	6.52	6.07
5ujv	3.60	4.80
5q0o	7.61	7.62
2oz7	7.85	7.75
4oq5	6.30	6.73
3vgc	5.51	5.81
6b5a	7.94	7.54
5fl4	7.00	7.04
1owk	7.63	7.39
2nsx	7.20	6.11
5fxr	7.42	7.45
3o3j	6.40	6.13
5c26	6.77	6.98
5nat	4.70	5.91
3te5	4.91	5.12
5uex	8.82	7.93
4ran	7.15	6.14
6dlj	5.55	5.97
2w3l	7.52	7.29
4b3u	5.33	5.50
5wbz	6.41	6.68
2ohr	4.00	4.68
5y3n	7.10	6.89
2vip	5.28	5.91
5tqe	6.72	7.43
6b7c	5.14	5.32
3deh	6.83	5.46
2yig	7.10	7.15
4acd	8.31	8.08
4dst	2.96	3.34
4q9o	5.77	6.34
3wf8	6.63	6.78
1d09	7.57	6.84
3cgy	3.15	4.26
6bt0	5.68	5.59
5eyk	8.52	8.05
2d1n	8.15	7.94
4zbf	7.13	7.06
4qgf	7.16	7.52
4rxa	5.74	6.37
5ota	5.74	5.60
2wti	7.04	6.93
3k37	8.92	8.26
3l7c	2.44	3.66
6imi	4.58	4.77
1rxp	7.14	6.90
3bz3	8.82	8.51
5opr	5.59	6.28
4zzy	5.60	6.42
3d2t	7.12	6.63
4wi1	5.30	6.32
2qp8	8.10	7.83
5a83	6.80	6.62
6qwa	6.59	6.77
6qr7	7.15	7.02
4x48	6.77	6.65
6dxg	4.85	5.39
2rcx	9.00	7.76
4yxo	7.04	5.70
2cmb	7.19	7.12
2fwp	2.92	3.94
2q92	5.96	5.85
5fe9	4.68	5.06
5q19	7.32	7.42
1o47	8.40	7.67
5c4o	8.21	7.98
5ykp	7.05	6.58
3p2e	6.22	5.75
4xo8	8.96	7.74
4yrt	2.78	3.94
4qrc	6.34	7.18
2gtk	6.60	6.68
3t4n	4.14	4.88
1lhc	10.40	8.97
3wd1	7.66	7.54
3skg	8.10	7.91
3l8x	8.00	7.79
3vw9	7.96	7.30
3gsg	2.70	3.82
3fue	2.82	3.68
2cbu	5.68	5.62
5est	6.52	6.53
2f2h	5.70	6.44
5n55	5.99	6.14
1azm	6.10	6.83
5ljt	8.92	8.13
5ngt	5.89	5.76
4ael	7.92	7.51
1juj	6.96	6.66
1yms	5.92	5.94
2wd3	7.07	7.05
4kiu	3.85	4.97
3g0c	5.70	6.35
2ri9	3.22	3.73
6q2y	5.26	4.87
5uis	6.84	6.90
5d1r	4.84	5.22
3l16	7.48	7.75
4wy1	5.29	5.64
6t1o	5.59	5.61
3h0y	8.22	7.76
4lwc	6.72	6.58
5m57	4.92	5.76
