PDB	Labels	Predictions
6c3n	2.49	3.52
3f88	8.64	7.92
5tzg	5.80	6.07
2zfs	6.54	6.79
5ea7	7.96	7.52
5c29	6.06	5.91
3m94	5.08	5.97
3ebl	6.30	7.02
4l0i	6.57	6.61
1wqv	6.89	7.77
3ew2	6.67	7.85
3d7b	3.69	3.58
5bml	8.00	7.77
4u5o	2.42	3.40
6pg5	4.96	5.04
5j7f	7.24	7.74
4frk	8.10	8.67
3ig7	7.20	6.77
1yid	5.00	5.25
3cph	6.48	6.87
4bae	8.52	8.27
6fe1	8.48	7.49
2jfh	3.06	4.14
1ai5	3.72	3.59
4ngr	7.55	8.70
3otq	7.39	7.38
2n14	5.33	5.54
6iar	7.60	8.19
4rz1	7.40	7.53
5ymx	6.92	7.34
4bnv	7.52	7.15
6udx	8.00	8.36
3gep	3.75	5.02
5kjk	7.92	8.14
6q9q	6.84	6.61
2evo	7.17	7.06
4b6q	7.55	7.00
5uch	6.01	7.28
1gca	6.70	5.58
3r0t	9.04	9.27
5l4i	6.59	6.11
3qin	6.87	6.43
6hmb	6.56	7.08
2iyf	3.75	4.04
4hzt	6.12	5.85
3wnr	6.28	5.33
3ggc	5.44	5.49
6jut	8.68	8.52
1awf	6.01	6.79
6r1w	5.30	5.63
1pi4	7.43	8.78
6fmi	5.03	5.69
1nyx	7.04	7.13
3upy	5.62	5.84
6qr1	5.07	5.62
2aj8	6.20	5.44
6f8u	6.10	6.96
5qaa	3.91	4.50
6rpg	8.52	8.93
6q8p	7.74	6.95
6qlr	4.82	5.32
5nih	6.87	6.50
1fbm	6.22	6.76
5h1u	3.51	3.81
2zdz	6.15	7.25
3au6	7.92	7.97
5mjb	8.52	7.69
5t8q	4.16	4.68
3h0e	8.15	8.37
6g9k	7.40	8.45
5evz	6.57	5.86
6ed6	7.43	6.98
3sjf	7.64	8.02
4bcp	6.25	7.03
5wzs	6.55	6.74
6mo7	5.03	5.41
3q4b	9.33	9.44
6jsg	8.34	8.25
5cjf	9.59	9.00
2g5u	8.49	8.55
2qu3	6.23	7.54
3dbd	7.38	7.88
3d8y	3.40	4.00
6aum	9.10	8.76
6ayi	6.68	6.75
3p3t	7.24	7.38
2vj8	8.70	8.14
4d2r	5.48	6.85
4psb	4.64	5.21
2yxj	9.30	10.14
4mk5	6.35	6.33
6ode	8.10	8.35
6qzb	6.47	6.36
3udj	3.62	4.54
2iiv	8.18	7.78
2g78	6.92	7.94
3uxk	4.93	4.92
3og7	7.51	7.30
3anr	6.46	5.73
3w69	7.24	7.29
4d62	2.44	2.55
3a6t	7.28	7.42
2a0c	7.30	7.15
3nba	3.41	3.49
4y0a	2.31	2.23
4z1k	8.33	8.71
5q0x	7.35	7.69
2qn3	5.36	5.28
6ibk	3.29	4.34
4yp8	7.89	8.28
6f90	6.00	5.86
4cpr	7.46	8.54
3jrs	4.28	4.62
6pys	7.15	7.32
3ldq	5.36	4.12
3b8r	9.22	9.37
1r6g	9.21	9.52
6c1s	8.52	8.78
6fui	4.46	4.83
2ves	7.70	8.37
2pjt	6.07	6.98
3fnm	4.71	3.86
3r9d	4.15	6.16
3cen	8.26	8.58
6bee	4.66	4.85
5zhn	8.80	7.69
1y2d	5.70	6.41
1ero	8.23	8.24
6ny4	8.52	8.21
6hdn	4.30	4.97
3k84	8.52	8.91
5mi7	7.11	6.93
6cki	7.24	7.02
6i8m	7.80	7.19
4qp9	7.15	7.34
5i40	4.86	4.04
6o5a	6.29	6.16
5upf	8.60	8.96
5aml	9.15	8.48
1au0	7.66	8.06
5f8y	4.24	4.09
4as9	4.79	5.71
2h5a	5.10	4.51
6r8r	7.07	6.45
5nhy	8.64	8.08
5h3q	8.22	8.04
5y7j	7.29	7.88
5lxd	8.50	7.99
2w8j	2.96	2.81
6bsm	6.80	6.99
4ie0	5.08	4.44
5eth	7.25	7.89
4m1j	9.70	9.13
3r8z	4.31	5.12
4z2b	7.76	7.56
2g72	6.50	6.22
5akg	4.46	3.55
1gt4	6.52	6.50
3lle	4.97	4.52
5jmw	6.76	7.72
5yf1	3.28	3.66
4kz4	4.15	5.22
3dpk	8.39	8.16
2cnh	7.23	7.00
5qin	10.40	9.76
1qbo	7.74	8.11
1mns	4.17	4.14
5wzv	6.68	7.05
1thz	5.15	5.66
4bi6	3.95	4.25
6q9h	8.11	7.99
2anl	6.96	7.19
4lmu	7.26	6.92
4ui5	6.78	6.54
4d1b	4.44	4.32
2zz2	4.54	6.34
1hgi	2.68	2.68
1g05	8.51	7.89
4qqc	7.34	7.61
3ft8	7.52	7.98
5u9i	7.31	6.86
5mtv	4.11	4.41
6dge	6.72	6.72
4w7t	6.05	5.60
2e99	6.16	6.66
3g4g	9.04	9.04
6q3z	7.36	8.05
3zc6	9.22	9.05
2hu6	3.81	4.99
5kos	8.82	8.65
5ih5	6.30	6.47
4ge6	7.47	8.13
1ai6	3.97	4.08
3cgf	6.57	6.26
4pvv	6.48	6.55
1xom	7.96	7.81
5h09	5.88	6.82
1g5f	2.64	2.55
3ljo	6.62	6.77
5ugc	7.89	8.03
6b16	7.49	7.41
3c45	9.68	9.41
5cxz	6.26	6.46
3le6	7.46	7.32
5f20	7.52	6.68
1x1z	11.06	7.88
4f3i	7.44	7.05
6g7a	6.78	7.26
3g2k	4.79	5.62
3kr4	7.60	7.28
5jt9	6.63	6.22
5za9	6.74	7.48
1q3w	8.40	8.21
4pzv	5.70	5.63
4kqr	3.90	4.81
4mk1	4.80	3.98
3kfa	7.60	8.07
1nje	3.80	5.35
5e80	8.30	8.37
1w2h	5.00	5.68
4knr	5.74	7.06
3t2w	7.46	8.29
4mw1	7.72	7.35
4ddy	5.62	5.83
5t28	8.49	8.24
6fgq	7.85	7.97
6d50	5.05	5.51
5g4m	3.86	3.94
2pu0	7.82	7.56
3rxm	3.63	3.58
2qw1	3.90	4.79
3u9c	5.89	5.38
3oot	8.70	8.81
3i7e	10.85	10.99
4lqg	8.89	7.72
3bmq	5.49	5.59
5d1s	5.02	5.37
4p6x	7.04	7.91
5j5t	6.96	7.12
4ufh	6.42	7.00
4gmy	7.55	7.76
3fum	3.77	3.89
1y91	7.23	7.35
5ivs	8.21	9.34
4mg8	6.48	6.37
2ilp	4.82	4.61
1w25	6.30	6.65
4r6x	5.27	4.74
4p75	4.10	3.95
4xxs	7.28	7.70
6c5q	6.66	7.32
6cq0	4.46	5.23
3qsd	7.19	7.96
4kox	4.77	4.49
4tte	3.69	3.82
2xu1	7.66	7.64
5mnh	4.68	4.08
6agp	5.05	6.82
3rth	5.21	5.12
3a4o	8.89	8.53
3hnz	7.72	7.60
1m74	7.00	6.84
5ks7	5.32	4.91
3m36	9.82	8.83
2j7f	6.35	6.61
4yha	6.65	6.80
3cm7	6.57	6.96
5ldo	3.75	4.40
5q0j	6.62	6.71
4uof	4.84	4.99
6dnp	5.18	5.71
2q1j	9.10	8.33
3g8i	7.42	8.42
4m8e	7.89	7.78
4cpy	6.31	7.30
5o0a	3.24	2.41
4po0	6.92	6.39
6qhc	5.20	5.24
5wh5	7.19	8.08
6e0q	8.10	6.59
6uhv	6.92	6.28
1tsv	4.80	5.67
3ikg	7.24	7.35
6eb2	6.32	6.80
1rw8	6.76	6.03
6dif	10.72	10.03
6u9v	7.40	7.54
3krr	9.32	7.07
6ej3	5.93	6.89
6h7j	8.62	8.68
5aux	5.00	5.43
5km0	5.31	5.22
5lwn	7.77	7.71
6fni	8.22	7.76
6bfa	9.00	8.68
5aip	2.82	2.70
2q2z	8.70	8.97
5am6	6.73	7.01
4zij	3.25	3.07
5acw	3.84	3.94
3t08	3.04	3.53
6pk7	4.72	5.06
4mhy	6.47	6.78
6c9n	4.78	4.95
3tb6	5.08	4.65
6jid	5.08	5.14
2nng	5.36	6.91
3eio	6.65	7.98
5j27	6.74	7.41
3v2q	6.29	6.09
3oxc	8.41	8.30
4yx9	5.35	5.96
5n3y	5.03	5.62
4jh0	9.03	9.04
2n0u	6.22	7.01
2e7f	6.10	5.96
3e85	5.38	5.40
4g3g	8.43	7.24
5fi6	7.52	8.04
5nze	6.39	7.36
4ks2	9.34	8.79
3egt	8.90	8.76
4op2	5.93	6.98
6r8p	4.48	4.83
5fxq	7.85	7.50
5nya	6.38	6.16
3guz	4.38	4.21
4nw6	8.40	7.84
6c9v	6.92	6.86
3k8c	2.92	3.14
5ty9	5.21	5.16
5xbt	5.14	5.43
4o0t	5.54	6.59
2x9f	7.21	7.10
3kmy	4.49	5.04
1tsi	3.48	3.90
4lwi	7.64	7.67
6au9	5.96	6.27
4x6y	7.72	7.72
3eou	7.01	7.05
4eym	4.01	4.42
4r18	7.68	7.14
6abx	2.14	2.11
6f96	7.72	7.30
4u82	5.72	5.96
3vv6	3.80	4.80
2w6q	4.60	4.01
5vil	8.82	8.59
2g0h	7.64	7.48
6g92	4.12	4.86
1w11	8.22	7.39
2wf5	6.00	5.55
6skc	7.10	7.16
4l10	7.15	6.58
1mai	6.68	6.86
5op4	6.71	6.73
5mek	5.38	5.75
5yqx	6.96	6.96
3ao1	2.26	2.47
6npu	6.40	6.28
4rj6	7.12	7.33
2r58	2.00	2.93
4gbd	11.32	10.12
4ht0	8.00	7.51
4yp1	5.04	5.51
5mwz	5.15	5.73
5ezg	4.92	5.36
6aec	6.15	5.24
3vf7	9.10	10.16
2wi7	7.24	7.42
4zji	6.47	6.55
5ne1	8.28	8.85
4ptg	8.23	8.05
3kvx	6.83	6.57
4uwh	8.52	8.88
6m8b	5.36	5.27
3muf	6.49	5.92
4lj8	5.82	5.66
5m3a	5.70	5.65
2pbw	8.25	7.86
6pnn	5.16	5.20
5d3t	4.92	5.63
3e9b	5.35	6.38
6ccs	3.64	3.90
3dog	7.40	7.90
3iw8	4.87	6.44
4e9u	5.82	6.27
6u8b	6.37	6.47
5i5z	9.05	9.08
2d06	4.08	5.07
5ieg	5.74	5.86
5vio	8.62	8.02
4pmm	7.57	7.68
5d11	7.55	7.41
5g1c	6.85	6.63
4elf	8.03	8.56
5dtt	3.51	3.46
3hd3	7.00	7.58
4qmm	6.34	6.11
2va7	6.70	7.10
1rhq	7.75	7.83
2qoe	7.60	7.28
1iiq	7.48	8.41
3i97	5.52	5.87
4ybj	9.28	8.67
5unf	9.47	9.35
1il5	2.66	2.85
3atk	2.85	3.58
5juz	5.52	6.13
6r7d	8.62	8.32
4xt9	6.80	7.41
1mem	7.94	8.44
6enx	6.08	6.19
4bck	8.40	7.64
3esj	3.03	3.25
1e02	6.15	6.15
2qg0	5.72	5.45
5xkm	7.62	8.19
5acx	5.05	4.78
3wax	7.89	8.13
4ozj	5.40	5.32
4ew2	6.68	6.96
5al1	4.28	5.92
6o5g	5.70	6.07
6q9u	5.89	5.69
5ka3	4.59	4.66
4jps	8.30	8.27
2ohu	5.38	5.44
1vrt	7.10	6.57
5mfs	6.48	7.30
4uix	7.30	7.33
3g6m	1.71	2.27
2a3b	3.33	3.50
6etj	6.72	7.04
6st3	7.03	7.61
6d1d	4.47	5.03
2e9d	5.89	6.62
5mxk	3.39	3.36
3ogq	7.52	8.27
4wkv	6.79	6.77
4i7f	7.00	7.44
3hfb	7.52	8.37
6fr2	7.92	8.58
2on3	9.00	8.11
4dhq	4.49	4.62
3d14	7.66	7.63
5k1v	5.70	6.39
4z1s	6.10	7.29
6apv	6.96	6.70
5hm3	5.17	5.50
2zlg	5.59	6.11
3wbl	4.64	5.23
3a1d	4.12	4.32
5l4m	5.34	5.04
4uuh	7.77	7.29
6br3	8.72	8.78
5gso	6.96	7.20
5cuh	4.62	5.55
2vhj	3.90	4.31
5nut	7.92	7.02
5lsg	5.40	5.59
1o0n	4.09	3.86
2hvc	8.82	7.64
5nka	5.46	7.19
3kmx	4.82	5.08
4ejl	5.14	4.03
6jon	4.88	5.02
5n2t	5.08	5.00
3el7	6.32	7.15
3kqs	5.20	3.76
4ksy	8.42	7.69
5z4h	3.02	4.08
2q6b	9.52	8.84
1g7g	6.60	5.62
3pj1	7.32	7.81
5d21	8.38	6.38
5l7h	7.30	6.93
5fsn	5.77	5.58
3ow6	6.66	6.13
6eiq	6.42	6.49
5kr0	9.15	10.05
1gz3	3.70	3.82
3fhr	6.68	7.09
4zx1	6.14	6.85
2xfi	7.82	8.31
4ibk	4.30	4.92
5i88	6.60	6.74
4ynk	8.30	9.03
2vwo	7.51	7.79
3ujd	4.69	4.90
4gby	3.46	3.22
5ll4	8.40	7.37
5jfd	9.54	8.73
5uiq	4.26	4.66
5a5r	5.90	6.08
4lm2	3.03	2.55
2kmx	4.08	4.33
3efs	5.34	2.99
4occ	8.70	9.31
2hyy	6.77	6.37
6nvj	8.28	8.21
3nal	8.10	8.67
4jv7	6.00	6.46
3rxd	3.73	3.89
2i0v	6.80	7.08
2c6e	9.10	8.92
4len	7.40	6.80
5eto	5.57	5.74
3d6p	3.75	3.62
4ylk	6.74	7.12
4b72	6.20	6.69
1biw	6.98	7.38
2hk5	7.34	7.16
3gwu	4.71	5.37
6ugz	7.72	6.36
3ctq	7.40	8.05
5f1u	6.40	6.40
2bkz	8.15	7.52
2wtj	6.15	6.21
5ei6	7.00	6.75
5lz9	6.92	7.29
3hjo	6.52	6.54
5ajv	6.24	6.73
1d5j	9.15	9.13
3t84	6.97	6.68
5nad	8.96	8.70
2zfp	5.17	5.57
6arv	7.34	7.69
3g5d	7.96	8.29
6af9	5.49	5.55
5ut0	5.88	6.91
2ybs	4.59	4.86
2pvw	9.52	8.88
3pwh	8.72	7.71
5ov9	5.66	5.76
3sbh	7.28	7.34
1t13	7.38	7.33
1t4e	7.10	6.97
2qcf	3.49	4.27
3lxo	4.82	4.45
4anm	7.55	7.48
2pqb	7.20	7.40
4kpz	2.71	4.16
5orw	3.10	3.47
6qxa	5.77	5.78
1nym	5.40	6.14
5ax9	8.10	8.51
5vgi	6.98	6.55
2wic	5.39	5.73
6cvw	8.15	9.11
3f07	5.54	6.26
3jqg	4.74	5.22
4k43	6.88	6.50
1agw	4.70	5.36
4ayx	3.70	4.25
3hha	7.90	8.39
4d8z	6.29	5.74
3mb7	6.70	5.95
1owd	8.20	8.27
4e4a	2.05	3.74
2wqb	6.27	5.97
3h8c	7.72	7.98
4uia	6.72	7.37
4dpi	7.11	7.90
3t01	4.48	4.43
4gw6	6.20	6.70
2r3w	6.89	6.28
5om2	4.06	4.54
5jhk	4.64	4.54
1k03	6.00	5.80
4ie2	5.35	6.38
4ohp	7.46	7.82
4mp7	5.74	6.45
5irr	5.27	5.58
2bqw	8.52	8.11
5cr7	3.10	4.12
5wlo	10.82	11.87
3wmb	5.37	5.06
4a9r	7.80	7.34
4frs	8.77	9.20
5yr5	6.74	7.02
4dn0	5.72	6.51
4l4m	8.00	7.95
4he9	8.46	8.95
4oty	7.40	7.67
6n5f	6.86	6.28
5ngs	6.77	6.31
6tl2	5.44	5.68
1ppx	7.28	7.42
5dht	6.00	5.63
3wzp	6.82	7.40
5wb3	7.22	7.47
5klp	4.64	5.33
1iem	7.70	7.86
1pgp	5.70	5.66
3jqf	4.46	3.80
1oif	7.72	7.51
2yis	8.77	8.98
4e1m	7.26	5.88
5l2y	9.85	10.25
2b4m	3.53	3.61
4mss	6.40	6.49
2o9i	7.40	8.05
2q11	6.05	6.63
5td7	5.77	6.34
6a84	8.28	8.10
5qcn	8.22	8.43
4ylj	8.22	8.05
4mrh	1.90	2.17
1w8l	0.49	2.05
3fhb	5.70	4.13
3krj	8.96	8.88
4oyt	2.81	4.40
3hek	8.27	8.74
5tur	6.05	6.50
5x4m	2.92	3.34
1zz2	5.22	6.21
1r78	8.52	8.39
5tz3	6.85	7.37
4lm3	2.92	2.88
6suo	9.40	9.47
3vrt	8.57	8.78
4p90	7.19	7.53
5aen	7.22	6.10
2wtw	8.19	7.82
2hoc	9.52	9.10
6peb	8.57	8.50
4kwg	6.00	5.43
4ffs	10.44	11.30
4c68	6.17	6.88
2w0j	6.62	7.84
2xx5	6.70	6.99
2yjx	5.12	5.52
3s3v	6.23	5.98
4mhz	6.87	6.78
5xzr	5.49	5.26
4hlw	5.38	4.98
4ksp	8.80	9.15
4kby	6.73	6.46
4wbg	5.55	5.62
3n9r	7.15	7.87
5vqw	5.70	5.81
2rd6	8.30	8.51
2r6n	9.00	8.82
3hu1	6.89	7.10
4pjt	9.24	9.15
6oxx	10.01	10.86
6nvg	8.07	8.77
6e4f	9.07	8.65
5nn0	10.96	10.25
4dk5	8.40	8.12
5jxn	6.41	6.31
3q72	5.80	6.21
5n93	8.66	7.89
5k0i	8.70	8.64
4uib	9.00	9.08
4ayr	7.00	6.80
4pda	4.21	4.01
2gzl	4.82	4.59
1h8y	7.70	7.87
3hvc	6.22	5.64
3nzu	8.85	8.79
6fo7	7.87	8.51
5u11	5.35	5.29
6ibz	7.66	8.03
6u6w	5.33	6.19
5mnn	3.84	3.84
6dil	8.12	10.03
3tl5	7.85	8.28
6eq6	4.82	4.62
3tvx	4.14	4.52
3pgl	5.30	5.18
4deh	6.21	6.04
3vvz	4.58	4.99
4quo	7.92	8.79
2q15	7.96	8.25
2r4f	8.82	8.76
2ym8	7.89	8.10
4nnr	7.26	8.10
3iw6	5.48	6.44
6f4x	4.97	5.39
4o0j	4.89	5.86
5vs6	6.98	7.39
5upz	9.20	10.14
4e3n	10.30	9.79
6qhr	7.72	7.68
5edd	5.24	5.73
1juy	7.66	7.59
1xkk	8.52	8.65
3ekq	6.75	7.70
4qer	7.54	6.66
2zdm	6.41	6.86
2ork	2.85	2.98
6gxw	3.36	4.61
4to8	1.24	2.07
6f22	8.70	8.61
2x6j	7.44	7.16
3chr	7.21	6.71
6i12	5.57	5.53
6ncj	7.62	7.63
3gy2	5.74	6.20
2q1l	7.91	8.41
3zze	8.89	8.54
5eom	6.39	6.58
5zdd	5.75	5.86
4idt	7.00	6.60
6qef	7.22	7.52
1gcz	5.13	5.15
5nib	7.72	8.01
6hk7	7.34	7.60
2y82	8.40	9.22
4y2b	8.36	9.10
5can	6.91	7.41
2zq2	6.56	6.76
4ge4	8.11	8.21
6ql2	7.77	7.75
6u8o	6.54	7.10
3nu6	9.30	9.66
1lvc	6.00	6.19
4oas	10.00	9.69
6g4y	8.82	9.73
3pvu	6.54	6.76
2gcd	5.52	5.91
5uc1	7.85	8.94
4wa9	8.42	8.63
1wbv	3.79	4.64
5uc4	6.46	7.83
3kr2	5.14	4.58
1u3r	8.30	8.27
3ubd	5.54	6.37
5kgx	4.80	5.64
3t2p	3.60	3.53
5wrs	5.52	5.52
4dk7	7.70	7.00
4wup	9.82	9.21
1vj9	7.55	7.95
6d9x	3.49	3.32
3vbx	4.77	5.22
2osm	6.20	3.66
2qp6	6.68	6.95
2uzn	7.52	8.16
4d9p	3.84	4.37
3zov	7.22	7.99
5hk9	6.54	6.08
1xp0	9.00	9.20
5u4e	6.35	6.80
3bxf	5.54	6.31
2wxk	9.30	8.94
1mdl	3.09	3.62
6p3t	7.32	7.12
5g2b	7.00	7.21
5nfb	6.11	6.73
3bra	2.70	3.61
6n4e	8.00	8.66
3umo	3.89	4.16
2tmn	5.89	5.10
4isu	3.68	4.12
6fdq	3.95	4.08
5erg	4.35	4.38
2ze1	6.22	6.98
1rp7	8.52	8.50
5k48	6.60	6.02
2iws	6.36	6.68
4oq3	8.10	8.20
1vij	9.52	10.30
3lcu	3.52	4.61
2wij	3.20	3.12
4e3k	9.10	9.29
6gvz	6.40	6.79
3wkd	3.77	3.94
5kr8	6.82	7.42
5dd9	6.11	7.15
6e3z	7.76	8.39
4hhy	8.72	9.14
4x5q	9.00	8.66
4poj	8.10	7.66
1gfz	4.00	3.57
5aaf	7.44	8.36
2ow3	8.52	8.38
1a52	9.86	8.94
4odf	10.00	10.32
6i61	6.24	6.48
3ug2	8.25	8.12
2yk9	5.09	5.87
1rwx	7.37	6.74
5cs5	1.58	2.56
2ycf	10.52	9.98
4y59	5.24	6.28
2ha7	3.36	3.42
4ayy	8.17	8.66
5z1c	2.86	3.14
6qeg	7.30	6.54
3hmv	7.30	6.88
6gl3	7.96	7.98
5trr	7.39	8.11
3we4	7.82	7.48
5wqa	7.96	8.19
2p0d	7.00	7.42
6qmj	7.36	7.79
4tyt	7.70	7.47
1bdr	6.68	7.20
6hzy	3.92	5.41
6ciy	6.70	7.51
3w2p	5.09	6.31
5ye9	6.45	6.66
1tkt	6.15	6.70
4wmc	8.05	7.19
5yg2	6.89	7.18
6c4d	9.04	9.08
5n3v	4.34	4.17
6dh8	9.84	12.23
2xxy	7.89	7.03
5zg0	7.09	6.90
5h9q	4.42	6.10
4aj1	3.11	3.40
5dfp	7.66	7.98
3pxz	5.23	4.93
3kac	3.13	3.18
5fbe	4.85	5.75
4n8d	4.92	5.11
4p7e	4.76	4.93
4og8	7.25	6.81
6haj	4.97	4.94
6uwv	8.00	8.59
4q3t	6.48	6.03
3tf6	6.40	7.73
4z0k	6.34	7.00
2y5g	6.84	7.14
2pwc	6.57	6.28
3dp0	5.85	5.85
2yim	3.92	4.16
3o2m	4.80	5.60
5uit	8.34	7.71
1ws1	9.55	9.65
4ibc	2.98	4.29
3pxq	4.43	5.08
3hdm	7.40	7.17
5lj0	8.00	8.60
5zgg	5.00	4.95
6nzf	9.04	9.55
4yl3	8.15	8.24
5xp7	4.42	5.30
5u6j	7.64	8.40
5k9w	4.59	4.66
3wk5	4.82	5.79
1xlx	7.60	8.35
4ea1	6.44	5.73
2c80	5.33	5.15
6cho	6.78	7.20
4c1e	7.14	5.29
6pga	4.54	4.13
5cp5	5.91	5.86
2qzl	8.10	8.61
5t9z	7.19	8.61
4b34	3.14	3.01
4qga	7.92	8.36
6evq	2.00	2.71
4qy3	6.82	6.58
4h85	5.15	4.78
6g9b	3.24	2.70
5e88	7.19	8.02
2pks	4.96	5.96
4x8o	6.60	6.58
5gvm	6.73	7.11
6o0m	9.34	10.22
2ioa	5.49	5.83
6fng	7.14	7.20
5htl	6.30	6.48
4cc5	4.42	4.08
2xto	6.20	6.44
3bvb	5.49	9.96
5zbz	4.95	5.63
4qkd	4.09	4.05
5q1d	6.12	7.02
4kyk	4.74	5.75
5ndb	4.66	5.35
6ijl	7.93	8.42
2yb0	3.85	4.51
1dmp	9.55	9.05
3vfa	9.19	10.16
3o9f	12.70	11.93
2xck	6.15	6.99
4d88	7.31	8.10
5xvf	6.15	6.73
1jys	3.52	3.52
3e62	4.39	4.22
5kjm	7.19	8.20
2b1z	7.10	7.55
6imb	4.23	4.45
3eyg	8.80	10.03
2q8g	7.06	8.12
2rku	8.30	8.79
5exn	7.64	8.77
2fjn	7.41	7.72
1o5g	4.96	6.14
5efa	4.83	5.55
5elw	7.85	7.77
4jzr	7.80	8.47
6ggb	5.39	6.18
1qxy	4.80	5.92
4tkg	6.85	7.17
2c69	4.59	4.87
4pmt	6.00	6.80
3u0p	5.68	6.42
2pvn	9.46	9.14
6mlw	3.74	4.23
3vjl	8.25	8.82
2pql	7.28	6.58
5jaz	6.55	7.72
3g9e	7.72	7.72
5i3y	9.40	9.23
5x9o	5.30	5.36
3hy5	7.70	7.74
5ih8	6.74	7.40
5oh4	4.55	4.26
5q1b	7.31	8.00
3c8e	4.15	4.63
3o6t	5.22	5.36
2qrp	6.20	6.87
2e91	6.59	7.03
4guj	3.05	3.09
4hn2	6.89	6.95
2hz4	5.47	6.17
4ydf	5.10	5.97
4ge7	8.15	8.49
1ofz	4.62	4.52
4uwl	8.57	8.91
6t1n	5.46	5.75
3v5j	7.96	8.87
4lv4	5.00	5.70
6t1l	4.77	5.50
4h3c	5.72	5.65
3hvg	2.70	3.87
2qnb	5.34	5.65
2weh	5.95	6.25
3p79	5.64	5.96
4hev	6.34	6.85
2o7n	7.82	8.87
6i8l	6.41	7.03
4j3m	7.68	7.85
2uym	5.51	6.37
5nwe	4.88	7.36
1r9l	5.40	5.30
3veh	4.96	4.75
3njq	4.89	5.13
1q83	12.39	14.03
2q95	5.80	6.02
6hmx	8.89	8.92
3l0k	4.62	5.12
1d3q	6.54	6.69
6g9f	6.23	7.62
6bt6	5.91	6.50
3oyn	7.60	8.38
5d6q	5.24	5.67
2f6y	3.87	4.65
2b17	6.21	7.04
4ycn	7.77	8.17
4wn0	3.22	3.51
1h36	7.74	7.30
6dik	5.07	5.99
4bo7	7.00	7.25
3lkj	4.60	5.50
3px8	3.64	3.30
2yoh	4.96	4.66
5e2r	7.06	7.86
4jfw	6.34	6.59
2ipo	5.06	5.73
4jnc	8.52	8.66
5i43	7.20	7.55
1oko	4.54	4.96
2wk6	3.32	3.60
3w1f	8.44	9.00
3b2w	9.22	9.56
2wbb	6.04	6.46
6cwf	7.54	7.67
5fqb	6.52	8.53
6h4a	7.38	7.61
1xud	8.10	8.02
5db1	7.66	8.64
6eqm	7.96	8.35
4crd	7.10	7.46
1w1v	2.20	3.25
5flp	3.20	3.61
5kgw	4.79	5.64
4x7o	8.70	8.87
5qck	7.64	8.50
1fe3	7.33	7.24
3lzs	10.96	9.78
1rs2	4.30	4.28
3cl2	7.59	7.36
6sfj	7.74	8.31
2yem	7.81	7.94
4o0y	7.22	7.50
3umw	8.52	9.12
5qav	4.15	4.22
5lp1	9.40	10.52
6bky	6.57	6.21
5fbn	9.57	9.70
1p17	2.82	3.00
4pvt	6.52	7.81
5ujv	3.60	3.71
5q0o	7.61	7.68
2oz7	7.85	8.24
4oq5	6.30	6.10
3vgc	5.51	6.29
6b5a	7.94	7.88
5fl4	7.00	6.69
1owk	7.63	7.62
2nsx	7.20	6.75
5fxr	7.42	7.35
3o3j	6.40	7.01
5c26	6.77	8.04
5nat	4.70	5.81
3te5	4.91	4.42
5uex	8.82	9.00
4ran	7.15	6.60
6dlj	5.55	6.16
2w3l	7.52	8.27
4b3u	5.33	5.65
5wbz	6.41	6.98
2ohr	4.00	4.72
5y3n	7.10	6.80
2vip	5.28	6.03
5tqe	6.72	8.00
6b7c	5.14	5.31
3deh	6.83	5.86
2yig	7.10	7.53
4acd	8.31	8.35
4dst	2.96	3.65
4q9o	5.77	6.26
3wf8	6.63	7.21
1d09	7.57	5.70
3cgy	3.15	3.40
6bt0	5.68	6.98
5eyk	8.52	8.98
2d1n	8.15	8.43
4zbf	7.13	7.79
4qgf	7.16	8.08
4rxa	5.74	7.28
5ota	5.74	4.92
2wti	7.04	7.16
3k37	8.92	8.28
3l7c	2.44	3.84
6imi	4.58	4.46
1rxp	7.14	7.32
3bz3	8.82	8.97
5opr	5.59	6.14
4zzy	5.60	7.31
3d2t	7.12	6.09
4wi1	5.30	5.74
2qp8	8.10	8.75
5a83	6.80	6.96
6qwa	6.59	7.14
6qr7	7.15	7.33
4x48	6.77	7.28
6dxg	4.85	5.82
2rcx	9.00	9.22
4yxo	7.04	7.00
2cmb	7.19	7.62
2fwp	2.92	2.54
2q92	5.96	5.98
5fe9	4.68	5.28
5q19	7.32	7.56
1o47	8.40	8.81
5c4o	8.21	7.65
5ykp	7.05	7.02
3p2e	6.22	5.93
4xo8	8.96	7.79
4yrt	2.78	3.27
4qrc	6.34	8.03
2gtk	6.60	7.92
3t4n	4.14	5.14
1lhc	10.40	10.59
3wd1	7.66	7.14
3skg	8.10	8.92
3l8x	8.00	7.52
3vw9	7.96	8.39
3gsg	2.70	3.33
3fue	2.82	2.56
2cbu	5.68	5.98
5est	6.52	7.07
2f2h	5.70	6.30
5n55	5.99	6.59
1azm	6.10	6.94
5ljt	8.92	8.36
5ngt	5.89	5.77
4ael	7.92	7.19
1juj	6.96	7.26
1yms	5.92	5.77
2wd3	7.07	7.46
4kiu	3.85	4.67
3g0c	5.70	5.76
2ri9	3.22	3.33
6q2y	5.26	5.70
5uis	6.84	6.82
5d1r	4.84	4.78
3l16	7.48	7.76
4wy1	5.29	6.65
6t1o	5.59	6.17
3h0y	8.22	7.41
4lwc	6.72	7.43
5m57	4.92	5.62
