PDB	Labels	Predictions
4uv8	6.47	6.53
4uv9	6.01	7.45
4uva	5.75	6.68
4uvb	5.49	6.27
4uvc	6.88	6.43
4uvu	5.92	6.83
4uvv	7.49	7.24
4uvw	7.72	6.76
4uvx	7.96	7.32
4uvy	8.26	7.24
4uw1	7.72	6.86
4uwf	8.15	7.36
4uwg	8.15	6.90
4uwh	8.52	7.84
4uwl	8.57	7.19
4ux4	7.01	6.51
4ux6	5.92	5.97
4uxh	5.96	5.62
4uxj	5.42	5.56
4uxq	7.80	7.81
4uyd	4.10	3.93
4uye	8.02	6.74
4uyh	6.30	6.68
4uyn	8.40	7.86
4uzd	9.22	7.13
4uzh	5.01	6.40
4v01	8.11	7.46
4v04	8.11	7.98
4v05	9.70	8.82
4v0i	6.33	7.27
4w4s	5.02	6.36
4w4x	6.99	6.92
4w54	4.17	4.43
4w55	4.74	4.25
4w5j	7.24	5.28
4w7p	7.49	7.85
4w7t	6.05	6.20
4w97	7.10	5.77
4w9p	7.80	7.15
4w9q	6.85	6.68
4w9s	6.82	6.09
4w9w	7.48	7.12
4w9x	7.40	7.74
4wa9	8.42	7.21
4wbg	5.55	4.86
4wbo	4.20	6.40
4wcu	8.52	7.72
4wey	3.50	4.54
4wf2	8.10	7.42
4wh9	3.00	4.58
4wi1	5.30	6.84
4wkb	11.57	8.72
4wkc	12.68	10.56
4wki	8.30	8.08
4wkp	9.55	9.32
4wks	2.70	3.95
4wkt	3.26	4.55
4wkv	6.79	6.43
4wlb	6.74	7.15
4wm9	6.92	5.33
4wmc	8.05	5.57
4wmy	7.07	4.99
4wn0	3.22	4.32
4wn5	7.41	5.60
4wnk	6.42	7.34
4wnm	7.59	8.20
4wno	6.80	7.21
4wov	7.14	8.51
4wp7	6.10	6.56
4wpf	6.60	7.29
4wpn	6.68	6.77
4wq2	6.30	5.51
4wrb	6.19	6.15
4wri	9.01	8.29
4wrs	9.40	8.67
4wsj	7.33	6.23
4wsk	6.43	6.06
4wsy	7.77	7.66
4wt2	10.42	9.29
4wtu	9.52	8.46
4wwn	6.07	7.82
4wwo	7.42	7.96
4wwp	6.92	7.58
4wx4	9.22	7.64
4wx7	7.40	7.19
4wxi	8.08	8.11
4wy1	5.29	5.57
4wy6	5.97	6.14
4wyp	3.36	3.63
4wyy	6.00	6.32
4wyz	4.30	4.20
4wz4	6.44	6.37
4wz5	5.51	6.30
4wzv	9.37	7.31
4x0u	7.40	5.13
4x11	2.22	4.04
4x1f	7.97	7.18
4x24	9.78	8.42
4x2l	4.44	5.46
4x3t	4.54	5.18
4x3u	5.09	5.91
4x48	6.77	7.35
4x50	7.75	7.39
4x5z	7.63	7.56
4x69	7.66	5.92
4x6i	8.00	7.76
4x6j	7.80	8.15
4x6o	8.72	8.63
4x6x	8.64	7.79
4x7i	7.69	6.76
4x7l	8.05	7.36
4x7n	8.22	7.08
4x7q	7.85	8.23
4x8g	6.00	7.41
4x8o	6.60	5.66
4x8t	2.05	4.55
4x8u	2.46	4.62
4x8v	6.89	7.88
4xaq	7.14	5.84
4xar	6.97	6.27
4xas	6.59	5.40
4xbo	4.59	4.75
4xcu	8.22	7.89
4xdo	4.08	4.68
4xe0	7.72	7.44
4xe1	7.11	7.41
4xg4	7.67	8.33
4xg8	8.72	8.40
4xh6	5.57	6.05
4xhk	8.30	8.48
4xhl	4.43	5.03
4xii	6.60	7.74
4xip	6.63	6.03
4xiq	7.07	6.59
4xit	7.27	7.19
4xjs	7.12	6.12
4xjt	5.14	5.52
4xkb	6.10	6.15
4xkx	9.05	8.36
4xm8	3.02	5.75
4xmb	7.36	6.35
4xqa	4.99	4.65
4xqb	3.79	4.82
4xrq	6.63	6.01
4xs2	5.82	7.33
4xta	5.43	6.14
4xtm	4.57	4.65
4xtv	9.27	8.97
4xtw	9.03	10.09
4xty	9.21	9.52
4xtz	9.82	9.79
4xu1	9.49	9.71
4xu2	9.23	8.18
4xu3	9.50	8.26
4xuc	5.96	5.89
4xuz	7.36	6.47
4xv1	8.38	8.56
4xv3	7.92	8.33
4xv9	6.72	7.24
4xwk	4.63	5.35
4xx3	7.25	7.16
4xx4	7.36	7.83
4xx9	5.08	5.90
4xxs	7.28	7.12
4xy8	6.40	6.88
4xyc	7.51	6.52
4y24	6.66	6.97
4y29	6.25	5.28
4y2b	8.36	7.59
4y2j	3.10	4.42
4y2p	2.66	4.60
4y2v	4.04	6.04
4y2x	6.29	7.24
4y2y	5.05	4.90
4y38	2.40	3.65
4y3j	2.17	3.60
4y46	7.96	7.61
4y4v	3.65	3.76
4y5h	7.82	7.44
4y62	2.95	5.72
4y63	3.58	5.47
4y64	3.10	4.89
4y67	6.93	6.13
4y6m	7.15	6.88
4y6p	7.16	6.03
4y6r	5.48	6.29
4y73	9.52	7.92
4y79	7.96	7.79
4y83	7.77	6.16
4y85	7.89	7.25
4y8d	8.05	7.63
4y8y	9.15	8.06
4ya8	6.10	6.78
4yas	3.41	3.54
4yat	5.03	5.92
4yax	5.82	5.78
4yb7	3.80	4.50
4ybj	9.28	8.47
4ybk	7.82	7.81
4ybm	6.85	6.53
4ybs	7.24	5.97
4ybt	7.00	5.99
4yc0	4.13	4.32
4yc9	8.89	7.20
4ycl	8.15	8.17
4ycm	7.72	7.92
4ycn	7.77	8.26
4ycu	5.48	6.36
4ycv	5.82	5.70
4ycw	5.68	6.03
4ydg	7.82	7.45
4ydn	8.64	7.88
4ygf	7.68	7.96
4yh3	4.59	5.19
4yh4	4.59	5.42
4yha	6.65	7.23
4yhf	8.34	9.31
4yht	9.22	8.42
4yih	4.66	6.10
4yik	6.89	6.77
4yk5	7.64	8.36
4ykk	2.77	4.12
4ykn	8.00	7.74
4yl1	6.67	7.48
4ylj	8.22	6.51
4yll	6.92	6.59
4ymb	6.21	7.48
4ymg	4.68	5.57
4ymh	6.46	5.58
4ymq	5.80	7.42
4ynb	10.37	9.14
4ynd	8.55	7.51
4yne	8.52	7.55
4ynk	8.30	8.78
4yp1	5.04	5.50
4yps	7.12	7.47
4yqm	7.51	6.17
4yqu	6.66	5.97
4yqv	5.71	5.30
4yrd	4.57	5.18
4yrs	3.07	4.13
4yrt	2.78	4.65
4ys7	9.00	8.48
4ysl	5.80	5.08
4yt6	7.96	7.80
4yt7	8.77	7.96
4ytf	8.15	8.62
4yth	8.70	8.39
4yti	7.89	8.66
4yur	9.80	8.31
4yuw	5.77	4.68
4yuy	3.34	4.62
4yuz	5.04	5.55
4yv1	3.08	5.05
4yvc	5.96	6.48
4yve	7.00	7.20
4yvz	5.52	4.71
4yw6	7.08	6.25
4yw7	6.89	5.62
4ywa	7.55	6.46
4yx9	5.35	6.32
4yxi	6.50	7.13
4yxu	7.24	7.04
4yyl	5.01	5.52
4yz9	7.70	7.55
4yzc	8.52	7.66
4z07	7.99	6.85
4z0k	6.34	6.79
4z0q	8.17	7.20
4z1k	8.33	8.13
4z1n	8.23	7.72
4z1q	7.82	6.56
4z2g	6.66	6.54
4z2h	5.08	6.05
4z2i	7.44	6.24
4z2j	6.43	6.05
4z2k	5.78	6.94
4z2l	5.85	6.14
4z3v	8.40	7.53
4z6i	6.31	6.96
4z7f	7.53	7.52
4z7h	6.66	8.29
4z8d	5.22	5.33
4z93	7.35	7.46
4z9l	8.80	7.72
4za0	7.21	7.40
4zae	8.44	7.29
4zam	7.96	5.48
4zb8	6.03	5.91
4zba	5.51	5.20
4zbf	7.13	6.73
4zbi	6.51	6.52
4zcw	7.37	5.85
4ze6	2.48	3.73
4zed	5.12	5.37
4zei	5.88	4.94
4zfi	6.30	6.55
4zg7	8.70	8.41
4zg9	7.59	7.21
4zga	7.70	7.43
4zgk	5.51	6.28
4zji	6.47	6.92
4zjj	8.00	7.62
4zjr	7.54	7.13
4zjw	6.66	6.93
4zk5	8.43	7.18
4zki	2.92	4.88
4zl4	7.86	7.40
4zla	7.30	7.42
4zlo	4.92	6.18
4zls	9.09	9.21
4zly	5.46	5.39
4zlz	7.00	7.19
4zme	4.30	4.02
4zmf	3.96	4.10
4zow	4.12	5.73
4zpe	6.35	7.12
4zpf	6.74	7.34
4zpg	7.26	7.07
4zs0	5.64	6.58
4zsa	7.82	8.04
4zsh	7.05	6.50
4zsj	5.64	6.02
4zsp	5.74	6.28
4zsq	5.65	6.18
4zsr	4.44	6.25
4zt8	4.39	5.36
4ztl	5.92	7.26
4ztm	7.60	7.45
4ztn	7.72	7.78
4ztq	6.32	5.99
4ztr	8.30	7.58
4zud	8.16	7.82
4zum	6.57	6.47
4zun	4.59	5.68
4zuo	6.41	6.09
4zup	6.77	6.44
4zuq	6.89	5.82
4zvi	6.33	6.55
4zw3	7.57	6.97
4zw5	4.43	5.70
4zw6	5.72	6.23
4zwx	8.70	8.14
4zx0	8.00	7.90
4zx3	7.19	6.61
4zx4	7.11	7.16
4zx5	6.19	6.18
4zx8	7.10	7.42
4zx9	7.39	7.51
4zxx	8.10	8.17
4zxy	6.40	7.38
4zy1	8.14	7.69
4zy2	7.22	8.32
4zy4	7.66	7.81
4zy5	7.59	7.34
4zy6	8.30	8.31
4zyf	8.64	7.78
4zyq	8.01	7.42
4zyt	7.77	6.95
4zyu	5.97	6.75
4zyv	7.66	7.60
4zyw	7.17	7.62
4zyy	8.05	8.19
4zyz	7.17	7.29
4zz0	7.00	7.34
4zz2	8.04	7.98
4zz3	6.00	5.92
4zzx	6.90	6.37
4zzy	5.60	7.27
5a09	8.46	7.99
5a0a	7.70	7.15
5a0c	9.27	8.16
5a14	7.30	6.64
5a2s	7.70	8.01
5a3q	8.60	6.54
5a3r	7.78	6.58
5a3s	8.68	7.15
5a46	7.66	8.35
5a4c	8.24	7.61
5a4t	5.89	6.42
5a54	6.15	5.85
5a5p	4.00	3.84
5a5q	4.68	4.60
5a5r	5.90	5.49
5a5s	5.90	5.83
5a5v	7.48	6.57
5a69	8.96	7.29
5a6b	8.10	7.83
5a6h	7.06	7.26
5a6k	5.95	6.69
5a6n	4.28	5.42
5a6x	6.69	4.60
5a7c	3.74	5.45
5a7y	4.48	4.66
5a83	6.80	5.80
5a8x	8.19	8.00
5a8z	7.55	7.80
5aad	6.67	7.43
5aae	7.46	7.20
5aaf	7.44	7.64
5aag	7.34	7.82
5aan	4.15	5.62
5ab9	6.33	4.60
5abe	3.05	5.53
5abf	4.85	5.53
5abg	8.05	6.41
5abw	7.77	8.28
5acb	6.80	7.88
5acw	3.84	4.73
5acy	8.19	6.40
5adr	5.64	6.86
5ads	5.67	6.89
5aeh	7.43	7.03
5ael	7.41	7.37
5aen	7.22	5.75
5aep	7.17	8.13
5afv	5.59	6.30
5afx	5.92	7.69
5agr	5.43	5.90
5agt	7.12	6.01
5ahw	5.17	4.95
5ai0	3.69	4.40
5ai1	6.47	5.86
5ai5	7.03	6.33
5ai8	3.90	4.51
5ai9	6.61	7.01
5aia	5.20	5.30
5aib	3.80	4.53
5aic	4.30	4.26
5aip	2.82	3.32
5aiv	6.19	6.64
5ajv	6.24	6.81
5ajw	6.98	6.81
5ajx	7.96	7.63
5ajy	6.30	6.29
5ajz	5.70	6.02
5ak0	7.68	7.31
5ak3	5.07	5.22
5ak4	4.23	4.40
5ak5	7.07	6.09
5ak6	3.49	4.52
5ake	7.82	7.24
5akg	4.46	4.94
5akh	6.59	5.95
5aki	6.12	6.67
5akk	4.00	5.82
5aku	6.82	6.86
5akw	6.39	6.59
5akz	5.26	4.73
5al2	6.44	6.93
5al4	6.52	6.29
5ale	5.95	5.27
5alf	6.69	6.58
5alg	7.52	7.29
5alj	5.56	5.84
5all	5.57	4.64
5alm	6.53	6.32
5alo	6.13	6.83
5als	7.72	8.26
5alt	4.88	5.88
5alv	4.36	4.11
5alw	5.15	5.52
5aly	6.73	7.25
5alz	8.22	7.46
5am0	5.88	6.49
5am2	5.01	4.51
5am5	5.74	5.93
5am6	6.73	7.55
5am7	7.19	7.89
5amg	8.22	8.00
5aml	9.15	8.28
5amn	8.35	6.27
5anq	5.40	7.21
5ans	5.69	7.00
5anu	9.40	7.45
5anw	8.52	7.10
5aoi	3.03	4.96
5aom	2.90	4.05
5ap0	8.26	8.31
5ap1	7.97	7.12
5ap3	7.03	8.17
5ap4	6.46	7.49
5ap5	7.97	7.65
5aph	7.22	7.37
5aqf	3.78	3.92
5aqg	4.51	4.79
5aqn	2.77	3.36
5aqp	2.68	3.04
5aqr	3.00	3.56
5aqt	3.51	3.96
5aqu	2.98	4.32
5aqv	3.43	5.31
5ar0	6.14	6.47
5ar5	6.30	7.35
5arf	6.27	7.94
5arg	7.57	7.62
5auu	4.68	4.90
5auv	4.51	5.23
5aux	5.00	4.57
5auy	5.80	5.10
5auz	4.01	4.71
5av0	3.55	5.22
5avf	5.49	5.33
5avi	6.06	6.68
5awj	9.68	7.91
5axp	9.03	8.85
5ayf	4.82	5.05
5b4l	9.12	8.21
5b5f	5.25	6.00
5b5o	5.72	6.47
5b5p	9.70	7.19
5bnj	8.70	8.28
5bnm	4.82	5.75
5bnr	6.28	6.31
5bns	7.02	7.64
5boj	7.00	5.97
5bot	4.41	5.65
5boy	5.60	6.29
5bpa	9.00	7.53
5bpe	5.95	7.10
5bpp	4.80	5.68
5bq0	7.82	8.17
5bqg	4.76	6.80
5bqi	9.05	8.67
5brn	6.30	6.05
5bue	8.52	8.24
5bui	7.05	7.59
5bvd	9.80	7.94
5bvf	9.72	8.69
5bvn	8.82	7.41
5bvo	8.30	7.42
5bvw	8.82	7.87
5bw4	4.17	4.59
5bwb	5.30	6.47
5bwc	7.21	6.42
5byi	7.51	7.32
5byy	7.01	7.42
5byz	7.38	7.08
5c0k	2.92	4.08
5c29	6.06	6.51
5c2o	4.55	5.47
5c3k	3.96	3.64
5c3p	4.46	3.83
5c42	8.72	7.98
5c4k	4.56	5.43
5c4l	5.64	5.45
5c4o	8.21	7.60
5c4s	8.42	7.81
5c4t	7.66	7.25
5c4u	8.72	7.38
5c5h	6.40	6.17
5c5t	3.13	4.37
5c7a	3.31	3.91
5c7c	5.26	4.53
5c7d	5.11	4.66
5c7n	6.57	6.19
5c83	6.80	6.15
5c85	3.98	4.55
5c8k	7.70	7.41
5c8m	7.19	7.79
5c8n	7.55	8.13
5cao	7.42	7.48
5cap	7.28	7.31
5cas	8.85	8.53
5cav	6.67	8.22
5cbm	7.77	6.72
5cbr	5.74	6.09
5cbs	5.41	5.44
5ccm	8.40	8.92
5cdh	5.37	4.11
5cei	8.28	7.02
5cf4	7.40	7.73
5cf6	8.09	8.06
5cj6	8.69	8.45
5clm	7.36	5.86
5cnj	6.84	6.57
5cp5	5.91	6.05
5cp9	3.51	3.35
5cpr	7.56	6.62
5cqt	6.91	5.90
5cqu	6.54	7.03
5cr7	3.10	6.29
5cs5	1.58	3.70
5cs6	3.20	4.42
5csh	3.57	4.43
5cso	6.03	6.25
5csx	8.22	8.67
5ct2	2.92	4.50
5ct7	7.15	8.11
5cuh	4.62	6.99
5cuu	4.37	5.76
5cxa	8.05	9.14
5cxh	8.30	7.67
5cxz	6.26	6.78
5cy3	7.80	7.20
5cyv	4.96	4.67
5czm	8.32	7.87
5d11	7.55	7.14
5d12	7.37	6.59
5d1n	5.57	4.46
5d1t	5.77	5.75
5d1u	5.96	6.05
5d24	5.24	5.23
5d25	6.30	5.45
5d29	7.01	6.41
5d2r	5.82	5.52
5d3c	10.40	8.43
5d3j	5.24	5.22
5d3l	6.06	5.67
5d3p	5.13	5.46
5d3s	5.89	5.97
5d45	6.92	6.41
5d6j	4.44	4.65
5d6p	5.60	5.01
5d6q	5.24	5.86
5d7a	7.68	7.97
5d7c	6.85	6.48
5d7r	7.89	6.18
5d7x	4.82	5.37
5d9p	3.20	4.47
5db0	7.43	7.86
5db1	7.66	7.71
5db2	7.60	7.97
5db3	7.92	7.87
5dcz	9.30	7.19
5dd9	6.11	6.56
5ddb	7.09	7.08
5ddc	7.04	6.99
5ddd	6.59	6.77
5ddf	6.17	6.80
5dey	8.43	7.52
5dgw	11.05	10.15
5dgz	7.85	8.04
5dh3	7.42	7.08
5dh4	7.24	7.42
5dhj	6.70	6.08
5dhq	5.70	5.95
5dhr	4.64	6.72
5dhs	5.22	6.31
5dht	6.00	6.33
5dia	10.46	9.44
5dit	6.15	6.73
5diu	7.37	6.70
5div	6.85	6.29
5dj5	5.60	6.05
5djr	4.86	5.63
5dk4	8.70	6.93
5dkn	3.69	5.53
5dkr	5.22	5.37
5dls	8.36	7.40
5dlv	4.98	7.04
5dlx	5.70	6.03
5dlz	5.74	5.68
5dnu	4.11	4.87
5doh	7.49	7.80
5dq8	4.14	4.35
5dqc	7.34	7.29
5dqe	3.63	4.71
5drc	5.98	6.45
5dri	7.70	5.59
5dro	10.59	8.95
5drq	10.92	9.63
5drr	11.46	10.66
5drs	8.96	9.23
5dtj	4.47	6.29
5dtk	4.30	4.97
5dts	3.55	3.43
5du4	5.25	6.62
5du8	5.72	7.10
5duc	6.35	6.72
5dv2	2.90	4.65
5dv4	2.47	4.77
5dva	3.55	3.80
5dw1	7.10	6.67
5dx4	6.86	5.85
5dxh	9.00	8.61
5dxu	8.40	7.50
5dy5	6.79	6.84
5dyt	7.60	7.70
5dyy	7.24	7.09
5e0a	6.59	4.39
5e1e	7.66	8.60
5e2k	8.03	8.64
5e2l	4.03	4.52
5e2m	7.23	7.19
5e2n	9.54	8.36
5e2o	8.70	7.79
5e2s	9.01	7.62
5e3d	4.02	4.74
5e5g	3.15	4.38
5e80	8.30	7.54
5e89	7.85	6.97
5e8a	7.47	6.59
5e8w	4.39	7.97
5e91	8.40	7.86
5ea3	8.77	7.85
5ea4	8.11	7.41
5ea6	7.41	6.99
5eak	9.30	9.08
5ece	8.05	7.75
5ech	3.80	4.93
5eci	3.80	5.08
5edb	7.00	5.84
5edd	5.24	5.00
5edl	8.35	6.28
5edq	8.70	8.00
5ee8	6.89	6.73
5eef	8.32	6.35
5eei	9.22	7.92
5eek	9.10	7.80
5ef7	9.00	7.95
5ef8	8.85	7.95
5efb	8.37	8.12
5efc	4.85	4.56
5efh	6.10	6.20
5ega	5.06	5.39
5egm	8.62	7.69
5egs	6.01	6.17
5eh5	5.87	6.91
5eh7	3.48	5.37
5ehe	8.32	8.51
5ehn	11.64	10.62
5ehq	10.48	10.67
5ehr	7.14	6.89
5ehv	3.08	6.04
5ehy	6.09	6.91
5ei3	4.25	6.77
5ei6	7.00	7.42
5ei8	8.10	8.20
5eie	7.64	5.80
5eij	5.31	7.45
5eis	5.74	5.17
5ejl	6.62	6.49
5ejw	3.30	5.76
5ekh	5.95	7.65
5ekj	6.00	7.66
5ekm	6.32	7.96
5eko	4.80	5.95
5elv	6.80	5.47
5elw	7.85	5.33
5elz	6.34	5.51
5em5	6.58	7.46
5em6	8.40	8.00
5em7	7.72	7.59
5emj	7.48	8.26
5emk	7.89	8.15
5en3	6.21	6.46
5enk	8.10	7.00
5eob	9.62	8.18
5epy	7.40	7.48
5eq1	4.68	4.29
5eqe	3.88	5.62
5eqp	5.40	5.99
5er1	6.02	6.28
5er4	2.76	4.30
5erg	4.35	5.42
5es1	8.34	7.69
5etb	4.54	3.91
5etj	10.18	8.77
5etk	5.82	5.06
5etl	4.64	5.73
5etm	5.41	5.31
5etn	5.37	5.40
5eto	5.57	5.75
5etp	6.15	5.64
5etq	6.48	6.48
5ets	5.91	6.85
5ett	6.23	7.05
5etv	6.24	6.25
5etx	6.81	7.59
5ety	7.51	7.22
5eu1	7.81	6.51
5eud	6.82	7.04
5evd	5.00	5.33
5ew0	6.59	4.93
5ewa	4.82	5.11
5ewh	3.77	3.42
5ewk	4.85	5.39
5ewy	4.30	5.25
5exl	8.43	7.93
5exn	7.64	8.27
5exw	6.82	4.82
5ey8	6.31	6.08
5eyc	8.52	8.04
5eyd	9.00	8.13
5eym	7.60	6.89
5eyr	5.30	5.43
5ezg	4.92	4.47
5ezh	4.62	5.23
5f01	6.38	6.82
5f1h	7.85	6.59
5f1j	4.92	5.03
5f1u	6.40	5.09
5f1x	6.11	4.65
5f1z	8.68	8.90
5f2p	4.43	5.50
5f2r	4.28	4.32
5f2w	3.98	6.36
5f32	4.94	6.37
5f37	5.77	5.44
5f3g	6.90	7.06
5f3i	7.10	6.40
5f4l	7.62	7.33
5f4n	8.66	8.08
5f4r	7.02	7.84
5f4u	7.02	7.66
5f5i	6.02	6.13
5f60	7.37	6.84
5f63	7.92	7.36
5f6u	2.52	4.31
5f6v	2.24	3.20
5f91	5.20	6.04
5f94	8.47	7.30
5f95	8.01	7.97
5f9b	4.26	6.48
5f9e	9.34	7.69
5fa7	8.40	6.56
5fah	6.15	5.96
5fao	7.96	6.94
5fap	8.00	6.87
5faq	5.28	5.95
5fat	6.96	6.61
5fb7	7.89	6.24
5fbe	4.85	6.13
5fbi	2.80	5.11
5fbn	9.57	9.21
5fbo	9.51	9.08
5fck	8.22	7.21
5fcw	6.52	6.08
5fcz	4.20	4.86
5fdc	7.46	8.56
5fdd	4.20	5.31
5fdg	6.37	6.84
5fdi	7.73	7.64
5fdz	5.17	5.14
5fe6	2.16	3.95
5fe7	3.31	3.82
5fgk	8.77	7.83
5fhm	5.09	6.56
5fho	6.67	6.62
5fi2	7.15	8.32
5fi6	7.52	8.74
5fkj	10.66	8.62
5fky	8.33	6.01
5fl1	8.49	6.16
5fl4	7.00	8.01
5fl5	8.19	8.34
5flo	3.15	4.62
5flp	3.20	4.17
5flq	2.97	5.83
5fls	3.04	5.99
5fnc	4.11	5.53
5fnd	3.49	5.12
5fnf	3.15	5.63
5fni	3.48	5.32
5fnj	2.29	4.46
5fns	5.40	6.05
5fnt	6.17	6.29
5fnu	8.89	6.94
5fol	3.67	5.81
5fom	5.01	5.87
5foo	2.62	4.58
5fp0	7.77	7.42
5fpp	4.00	5.99
5fq9	6.48	6.52
5fqb	6.52	6.16
5fqc	8.52	6.71
5fqp	7.72	8.76
5fqr	7.59	8.28
5fqt	6.80	8.22
5fqv	6.21	8.10
5fsb	2.22	4.22
5fsc	2.36	3.90
5fsl	4.62	5.43
5fsn	5.77	5.39
5fue	6.33	5.66
5ful	4.74	6.28
5fus	4.68	6.26
5fut	6.45	6.44
5fwa	4.79	5.98
5fwr	7.75	7.48
5fxq	7.85	7.17
5g10	8.01	7.36
5g11	7.21	7.53
5g1a	6.57	7.36
5g1c	6.85	6.60
5g1z	5.32	6.75
5g22	7.00	7.61
5g2b	7.00	6.73
5g3m	5.66	4.79
5g3n	7.92	5.94
5g3w	7.38	6.39
5g43	3.70	4.59
5g46	2.60	4.54
5g4n	4.00	4.79
5g4o	4.43	4.99
5g5f	5.28	5.03
5g5v	6.70	6.73
5ggj	1.75	3.41
5ggk	3.54	3.41
5ggl	1.78	3.69
5ggn	3.66	4.30
5ggz	7.25	6.66
5gic	6.48	8.12
5gid	6.11	8.42
5gj9	4.99	4.80
5gja	5.55	4.39
5gmh	6.31	6.02
5gmm	4.54	6.38
5gmn	4.73	7.73
5gmp	9.10	8.02
5gn5	6.98	6.19
5gn7	6.05	6.04
5gn9	7.05	4.92
5go2	3.22	3.37
5goe	4.34	5.16
5gof	4.05	5.10
5gsa	7.09	7.71
5gso	6.96	7.16
5gsw	5.94	7.12
5gvk	7.00	7.23
5gvm	6.73	7.08
5gvn	7.05	7.13
5gvp	6.78	7.33
5h0b	7.96	7.67
5h0e	6.68	7.84
5h13	4.94	7.30
5h14	5.06	6.69
5h15	5.80	7.21
5h1t	3.80	4.36
5h1u	3.51	4.53
5h21	5.19	4.25
5h22	7.44	7.27
5h3q	8.22	7.99
5h63	5.92	5.33
5h8b	11.31	8.93
5h8x	5.51	5.96
5h9p	7.17	6.41
5h9r	6.08	5.54
5ha1	7.19	6.88
5ha9	5.78	7.26
5hbh	7.31	7.88
5hbn	4.89	4.28
5hbs	7.73	6.74
5hcl	2.22	3.20
5hcv	8.70	7.61
5hcx	8.39	8.19
5hdx	7.32	7.70
5hdz	7.35	7.16
5he1	6.55	7.75
5he2	6.89	7.46
5he3	6.55	7.76
5he4	7.70	7.36
5he5	6.47	7.65
5he7	8.30	7.67
5hes	7.54	7.63
5hex	8.00	8.07
5hfj	4.39	5.13
5hfu	6.89	8.44
5hg7	8.40	7.46
5hg8	8.52	7.07
5hg9	7.46	7.60
5hgc	8.66	6.67
5hh6	6.40	4.99
5hip	6.05	5.40
5hj9	5.85	6.38
5hja	5.96	6.92
5hjq	4.72	5.01
5hka	6.46	6.98
5hkm	7.89	7.84
5hlb	4.01	5.86
5hld	4.66	6.51
5hls	7.41	5.74
5hlw	7.64	8.61
5hm3	5.17	6.90
5hmh	8.15	7.61
5hmi	7.82	7.47
5hmk	7.40	7.50
5hn8	4.01	5.84
5hng	4.03	5.15
5ho6	6.69	7.72
5ho7	4.77	5.43
5hor	8.22	7.83
5htl	6.30	5.71
5htz	8.62	7.81
5hu0	6.23	6.89
5hu1	8.66	7.86
5hu9	7.62	7.96
5hv0	5.96	4.38
5hva	7.07	4.80
5hvs	7.15	7.01
5hvt	7.26	6.04
5hwu	5.27	4.55
5hwv	5.07	3.00
5hx6	8.00	6.75
5hx8	10.00	9.54
5hz5	7.07	7.19
5hz6	7.80	6.20
5hz8	6.40	6.68
5hzx	8.55	7.81
5i0b	5.06	6.98
5i12	5.92	6.85
5i13	5.08	5.77
5i23	7.29	7.39
5i2e	6.64	6.92
5i2r	7.72	8.05
5i2z	7.14	7.71
5i3a	5.05	3.48
5i3m	7.40	6.92
5i3v	7.80	7.42
5i3w	9.22	8.30
5i3x	8.10	7.83
5i3y	9.40	7.70
5i40	4.86	4.68
5i4o	7.28	7.46
5i7u	8.77	8.86
5i7x	7.28	6.84
5i80	7.21	5.66
5i8p	6.73	7.35
5i9i	7.30	7.42
5i9y	8.55	7.70
5i9z	8.05	7.44
5ia0	6.73	6.50
5ia1	6.28	6.66
5ia2	7.72	7.93
5ia3	7.34	6.86
5ia4	7.28	7.60
5ia5	7.60	7.34
5icp	8.42	7.71
5ifu	4.47	6.10
5igk	7.38	5.88
5igm	7.38	6.69
5ih5	6.30	6.70
5ih6	5.60	6.50
5iha	8.05	7.22
5ihh	6.41	5.24
5ijj	6.55	4.60
5ijr	3.20	4.88
5il1	5.82	5.47
5ime	8.34	7.66
5inh	6.00	6.49
5ipa	4.70	5.00
5ipc	4.89	6.44
5ipj	8.89	8.61
5irr	5.27	5.10
5ism	9.15	8.77
5itd	6.58	7.86
5ito	4.16	5.05
5itp	5.00	5.02
5iu2	7.80	8.33
5iu6	3.89	4.49
5ivs	8.21	8.92
5iwg	6.46	7.37
5iyy	4.77	5.30
5izc	3.95	4.50
5izl	5.73	5.21
5izq	8.52	7.23
5j18	9.15	6.32
5j1r	4.66	4.01
5j1w	6.72	5.73
5j1x	5.52	5.59
5j27	6.74	7.29
5j2x	7.74	7.30
5j32	5.08	5.03
5j3s	7.72	7.35
5j4n	4.25	5.76
5j4v	5.85	6.46
5j5r	6.89	6.29
5j5t	6.96	7.07
5j64	6.85	6.05
5j6a	7.77	7.62
5j6d	8.22	7.86
5j6l	7.89	7.36
5j6m	8.57	7.76
5j6n	7.77	7.45
5j71	6.96	6.60
5j79	8.52	6.70
5j7g	7.24	7.54
5j7p	7.28	6.25
5j7q	4.58	5.45
5j7w	4.89	6.49
5j82	6.00	7.39
5j86	8.26	7.63
5j87	8.05	8.36
5j8m	6.80	7.40
5j8u	6.47	6.41
5j8z	8.30	8.81
5j9f	7.23	6.53
5j9x	7.77	7.52
5j9z	7.80	7.67
5ja0	5.22	5.82
5jar	5.70	5.96
5jat	6.64	7.00
5jau	8.85	6.45
5jaz	6.55	5.87
5jbi	6.92	6.25
5jc1	6.82	6.08
5jcj	4.42	5.19
5jdc	3.98	4.94
5jdi	5.37	4.92
5jf1	7.19	8.08
5jf6	7.21	7.20
5jfr	8.30	7.89
5jfu	8.07	9.86
