PDB	Labels	Predictions
4o12	8.70	7.62
4loi	6.77	6.82
4mwx	7.12	6.93
2wi5	6.05	6.70
1lkx	5.15	5.43
1y2k	7.68	6.91
1kds	5.77	5.73
1upf	4.60	4.43
4qxr	6.00	6.06
3i7b	7.18	7.06
6c3n	2.49	4.80
5tzg	5.80	5.70
5ea7	7.96	6.62
5emj	7.48	7.12
4yl1	6.67	6.34
4tyl	3.22	5.04
1vsn	9.70	7.88
1wqv	6.89	6.93
5bml	8.00	7.22
3nb5	7.74	7.13
4ufl	2.64	5.20
3smq	5.02	6.00
5j7f	7.24	7.57
4frk	8.10	7.36
3nht	7.01	6.68
1yid	5.00	5.14
5tjx	6.82	7.56
4ykn	8.00	7.75
4bae	8.52	7.36
2opy	4.52	5.95
1ai5	3.72	4.51
4ngr	7.55	7.47
3otq	7.39	7.41
2n14	5.33	6.46
6iar	7.60	7.60
4rz1	7.40	7.39
6f3e	7.15	7.56
4bnv	7.52	6.69
6udx	8.00	7.10
3gep	3.75	5.32
4ymb	6.21	6.77
5kjk	7.92	7.39
6q9q	6.84	6.76
1bxr	3.40	4.86
2evo	7.17	6.59
4b6q	7.55	6.74
5uch	6.01	6.37
1gca	6.70	5.55
5l4i	6.59	6.13
3qin	6.87	6.45
5h22	7.44	7.45
6hmb	6.56	7.41
2iyf	3.75	5.80
3wnr	6.28	5.16
4l09	6.07	6.34
3ggc	5.44	6.10
6jut	8.68	7.81
1awf	6.01	7.30
1pi4	7.43	7.19
6fmi	5.03	6.32
2ces	7.25	6.25
1nyx	7.04	6.89
3upy	5.62	5.17
6qr1	5.07	6.62
2aj8	6.20	6.72
6poi	3.49	4.31
6r1d	5.40	5.36
6q8p	7.74	7.45
4q9z	7.26	6.95
4cl6	5.39	5.89
6qlr	4.82	5.74
6dzy	5.52	6.39
2qf6	6.49	6.88
1ms6	9.52	8.25
4pop	8.13	7.18
4kwo	6.45	7.24
1eat	7.82	6.75
3au6	7.92	5.58
5t8q	4.16	5.86
3h0e	8.15	7.15
5evz	6.57	5.87
6ed6	7.43	7.18
2y77	6.60	6.34
1qxz	4.72	5.77
6jsg	8.34	7.41
5cjf	9.59	8.45
6e2o	8.54	7.70
2vqt	6.00	5.92
2qu3	6.23	6.96
3dbd	7.38	7.03
3d8y	3.40	5.20
5y2f	5.15	6.45
6aum	9.10	7.09
6ayi	6.68	5.55
3p3t	7.24	6.75
4d2r	5.48	6.95
4psb	4.64	5.61
4mk5	6.35	6.74
6ode	8.10	7.55
6qzb	6.47	6.02
3udj	3.62	5.17
2iiv	8.18	8.04
4bgh	8.40	7.50
4ido	4.93	5.85
4hw2	7.26	7.04
5twx	7.52	7.02
3anr	6.46	6.83
5da3	7.10	7.30
2a0c	7.30	6.56
3nba	3.41	4.42
4wsk	6.43	5.39
4y0a	2.31	5.19
4z1k	8.33	8.00
5q0x	7.35	7.01
6ibk	3.29	5.51
3irx	9.00	7.87
4yp8	7.89	7.14
6f90	6.00	5.47
4zb8	6.03	5.99
6d4r	5.96	6.39
4cpr	7.46	7.80
5ajz	5.70	6.84
5o48	4.70	6.21
1wok	7.48	7.10
3ldq	5.36	6.20
3b8r	9.22	8.05
1r6g	9.21	8.06
6bl2	7.39	7.30
6c1s	8.52	7.38
4bfr	7.64	7.23
6g37	7.37	6.42
5d1w	5.12	6.11
6fui	4.46	7.13
5kzi	10.00	8.37
2pjt	6.07	6.42
3fnm	4.71	5.28
5zhn	8.80	7.18
1y2d	5.70	6.31
6ny4	8.52	7.50
3k84	8.52	7.86
5mi7	7.11	6.51
6cki	7.24	6.78
6i8m	7.80	6.89
4qp9	7.15	7.73
3pa5	8.70	7.74
6hh5	4.27	5.54
5o4f	6.68	6.44
5upf	8.60	7.91
5aml	9.15	7.85
5ufs	8.49	7.56
1qxk	5.05	6.24
3qtw	6.19	5.73
5f8y	4.24	3.91
2h5a	5.10	5.24
2a3x	6.92	5.78
3ffu	6.44	5.93
5y7j	7.29	7.07
4rse	6.40	6.37
2w8j	2.96	5.41
6bsm	6.80	6.22
4ie0	5.08	5.41
5eth	7.25	7.28
4m1j	9.70	8.61
5yjk	6.09	7.22
6g9i	3.93	5.17
3r8z	4.31	6.48
4z2b	7.76	7.37
1gt4	6.52	5.77
3lle	4.97	4.99
5jmw	6.76	6.17
5yf1	3.28	5.50
4kz4	4.15	5.82
3dpk	8.39	8.02
2cnh	7.23	7.46
5qin	10.40	8.34
1qbo	7.74	7.15
1mns	4.17	4.96
5wzv	6.68	6.95
4nh9	6.43	7.06
5drc	5.98	5.30
4bi6	3.95	5.09
6q9h	8.11	7.43
2anl	6.96	6.94
5nkb	9.12	7.26
4d1b	4.44	5.09
2zz2	4.54	4.88
3buh	3.66	4.73
1g05	8.51	7.44
3fqh	6.24	7.20
3ft8	7.52	7.43
4a7i	8.70	7.08
5l8n	4.51	4.83
5u9i	7.31	6.13
5mtv	4.11	5.53
6dge	6.72	5.81
4w7t	6.05	6.42
3g4g	9.04	7.51
6q3z	7.36	7.15
3zc6	9.22	8.03
5ih5	6.30	7.23
4ge6	7.47	7.12
3zi0	7.40	6.50
5a4q	5.54	5.37
1xom	7.96	7.55
3spk	8.52	8.20
5h09	5.88	7.42
5ugc	7.89	7.54
6b16	7.49	7.54
3c45	9.68	8.18
3le6	7.46	7.69
5f20	7.52	7.30
1x1z	11.06	5.67
4f3i	7.44	6.38
3g2k	4.79	4.95
5oqu	3.61	5.21
3kr4	7.60	7.12
3hv8	6.98	6.50
5za9	6.74	6.83
2xm8	6.80	7.37
1q3w	8.40	6.82
4pzv	5.70	6.41
5a14	7.30	7.23
4kqr	3.90	6.44
188l	3.33	3.84
4mk1	4.80	5.13
1nje	3.80	5.76
5e80	8.30	7.66
4zg9	7.59	6.81
1w2h	5.00	5.84
4knr	5.74	6.44
3t2w	7.46	6.82
3q7q	5.65	5.87
4mw1	7.72	6.71
4vgc	6.90	6.49
5t28	8.49	7.67
3db6	6.14	6.37
6d50	5.05	5.33
5g4m	3.86	4.36
3rxm	3.63	4.10
2qw1	3.90	4.82
3u9c	5.89	5.93
3oot	8.70	7.54
4xdo	4.08	4.49
5ujo	4.36	5.19
3i7e	10.85	9.85
4lqg	8.89	7.57
5c8k	7.70	7.99
3u8m	8.89	6.98
5ur5	7.14	6.84
4h4m	8.52	7.91
5cf6	8.09	7.56
5d1s	5.02	5.87
4p6x	7.04	7.03
1dtq	8.22	7.29
3fum	3.77	5.84
4mg8	6.48	6.40
1w25	6.30	5.85
4r6x	5.27	5.55
2xct	4.51	6.41
5nge	7.19	7.67
4xxs	7.28	7.15
6cq0	4.46	6.27
3qsd	7.19	6.67
4kox	4.77	5.25
1tuf	4.05	5.79
5k32	8.80	7.40
2xu1	7.66	7.07
5mnh	4.68	3.67
6agp	5.05	5.74
3rth	5.21	5.87
3a4o	8.89	7.88
3hnz	7.72	6.74
1m74	7.00	5.35
5j32	5.08	5.88
3m36	9.82	8.35
4ybs	7.24	6.70
2j7f	6.35	6.29
4yha	6.65	6.48
3cm7	6.57	6.80
5ldo	3.75	5.59
5q0j	6.62	6.97
4fcf	8.62	7.21
6dnp	5.18	6.10
2q1j	9.10	8.12
3g8i	7.42	7.00
4m8e	7.89	6.80
5o0a	3.24	5.55
3fui	6.80	7.17
6o0k	10.74	9.00
1w31	3.60	5.16
5aeh	7.43	7.33
6qhc	5.20	6.46
5wh5	7.19	6.58
6e0q	8.10	5.70
6eb2	6.32	6.21
1rw8	6.76	7.26
6dif	10.72	8.58
6u9v	7.40	6.05
1qb6	6.06	7.44
3krr	9.32	8.35
6ej3	5.93	6.50
5aux	5.00	5.31
2tsr	7.54	6.75
5km0	5.31	5.72
5lwn	7.77	7.85
6fni	8.22	7.63
3n35	3.37	5.23
6bfa	9.00	7.51
5aip	2.82	4.44
2q2z	8.70	7.27
1lrt	5.64	5.52
4zij	3.25	5.13
1x70	7.74	7.56
5acw	3.84	5.08
2ypi	4.82	4.20
3t08	3.04	4.52
3elj	5.30	6.77
6pk7	4.72	5.77
4mhy	6.47	6.69
3tb6	5.08	5.15
6jid	5.08	6.15
5thj	2.87	4.23
2nng	5.36	6.35
3eio	6.65	7.23
5d1n	5.57	6.24
6dj7	8.72	9.26
5j27	6.74	7.43
3oxc	8.41	7.83
4yx9	5.35	5.94
5n3y	5.03	6.42
4jh0	9.03	8.21
4caf	7.12	7.39
2n0u	6.22	6.59
4g3g	8.43	7.23
6f8b	5.21	5.73
5nze	6.39	6.74
2nns	6.05	6.87
3egt	8.90	7.81
1c3i	5.80	7.15
4op2	5.93	6.74
6r8p	4.48	5.36
1pkx	6.92	5.93
5fxq	7.85	7.01
3sc1	4.38	5.32
3fu5	4.12	4.97
5nya	6.38	5.99
3guz	4.38	5.40
4nw6	8.40	7.70
6c9v	6.92	6.81
5ty9	5.21	5.67
5xbt	5.14	6.27
4o0t	5.54	7.55
2x9f	7.21	6.77
3kmy	4.49	4.76
1tsi	3.48	5.01
4lwi	7.64	7.12
4x6y	7.72	6.82
4q83	4.19	5.80
3eou	7.01	7.03
5kva	5.14	6.26
6aa5	7.28	6.93
6rj5	6.52	6.53
4r18	7.68	5.58
6f96	7.72	6.94
4u82	5.72	5.86
3k5x	6.41	5.64
3vv6	3.80	4.69
1ba8	9.00	7.81
5vil	8.82	7.96
4b6c	6.16	7.15
2g0h	7.64	6.85
6g92	4.12	5.25
1w11	8.22	7.46
6skc	7.10	6.72
5hg9	7.46	7.27
1mai	6.68	6.18
6bln	8.80	7.30
3ao1	2.26	4.20
6npu	6.40	5.84
4rj6	7.12	7.45
2w12	4.65	6.64
4gbd	11.32	8.36
4ht0	8.00	7.79
4aof	7.10	6.91
5mwz	5.15	6.09
5ezg	4.92	7.02
3vf7	9.10	9.40
5ne1	8.28	7.65
3o9d	10.72	9.74
6hti	7.01	7.03
3kvx	6.83	6.96
5eb3	1.45	3.91
5cbr	5.74	6.31
6m8b	5.36	5.10
2vte	3.91	4.74
5m3a	5.70	5.03
5d3t	4.92	5.87
4txc	6.62	7.39
3zpq	7.17	6.09
3e9b	5.35	5.72
6ccs	3.64	4.98
3dog	7.40	7.05
3iw8	4.87	6.59
5ieg	5.74	6.33
4ixu	7.64	7.21
4pmm	7.57	7.20
2qrm	4.03	4.93
5dtt	3.51	4.77
2zif	4.37	5.91
3hd3	7.00	7.02
4qmm	6.34	6.88
2va7	6.70	6.50
1tka	6.10	6.29
6qwb	6.04	6.81
1iiq	7.48	8.51
4ybj	9.28	8.08
5unf	9.47	7.54
1il5	2.66	4.04
3atk	2.85	4.77
5juz	5.52	6.83
1xp6	9.40	8.18
6r7d	8.62	7.30
6nad	9.30	7.87
4xt9	6.80	7.21
1mem	7.94	7.10
6enx	6.08	6.53
4bck	8.40	7.45
4j1c	7.31	7.84
5uwf	7.23	7.89
1e02	6.15	6.12
5t8e	9.14	6.69
5acx	5.05	6.06
3wax	7.89	7.51
4ozj	5.40	5.32
5al1	4.28	6.32
5ka3	4.59	6.42
4jps	8.30	7.61
2ohu	5.38	6.43
1vrt	7.10	6.49
5mfs	6.48	6.24
1v2h	5.30	5.23
4uix	7.30	6.19
2a3b	3.33	4.60
6st3	7.03	7.11
5ekj	6.00	7.07
2e9d	5.89	5.93
2ga2	5.52	6.30
5mxk	3.39	5.32
5k0c	5.96	5.81
4g8y	4.59	5.60
3hfb	7.52	7.59
6fr2	7.92	7.15
2on3	9.00	5.24
3d14	7.66	7.19
5k1v	5.70	6.66
4z1s	6.10	6.63
5hm3	5.17	7.09
5sz7	9.70	7.98
2zlg	5.59	6.68
3wbl	4.64	6.39
3a1d	4.12	4.80
4l9i	4.89	6.74
5l4m	5.34	6.21
4uuh	7.77	7.30
3v66	8.89	7.84
5gso	6.96	6.77
5cuh	4.62	6.46
2vhj	3.90	5.42
4u0w	3.00	5.89
1o2u	5.85	6.48
1o0n	4.09	5.05
5nka	5.46	7.50
1okl	6.03	6.75
4ejl	5.14	4.60
6hou	4.27	4.09
6jon	4.88	4.84
1vgc	5.92	5.79
4ksy	8.42	7.44
2q6b	9.52	8.57
3g6z	9.70	8.87
1g7g	6.60	6.83
5alz	8.22	7.27
3pj1	7.32	7.32
1rsi	4.42	5.46
1xz8	4.52	5.11
5fsn	5.77	5.95
3ow6	6.66	6.13
5bns	7.02	7.95
5kr0	9.15	8.94
6hq3	6.11	5.92
5t2p	5.72	5.66
1gz3	3.70	5.15
3fhr	6.68	7.83
2xd6	6.19	6.74
4zx1	6.14	7.17
2xfi	7.82	7.53
4ibk	4.30	5.52
1nj1	7.60	7.00
2vwo	7.51	7.45
3ujd	4.69	6.07
3b67	8.85	7.16
6uil	7.10	6.58
5jfd	9.54	7.64
5uiq	4.26	5.01
4lm2	3.03	4.56
1tkc	4.85	5.71
4wks	2.70	4.73
4occ	8.70	7.90
3nal	8.10	6.93
3h0w	6.22	6.40
4jv7	6.00	5.39
3rxd	3.73	4.02
6ega	6.78	7.43
4jfm	5.48	6.35
2i0v	6.80	7.07
2c6e	9.10	7.56
4k7n	3.48	4.04
3d6p	3.75	4.85
4ylk	6.74	7.26
5u7j	6.41	7.16
4b72	6.20	6.37
3gwu	4.71	4.98
6ugz	7.72	6.87
2bkz	8.15	7.51
2wtj	6.15	7.02
3so9	8.56	8.61
3q92	7.92	7.41
4og4	6.02	6.59
3c9e	8.00	6.93
4frj	6.55	7.26
5lz9	6.92	6.98
3hjo	6.52	6.57
1d5j	9.15	7.36
3t84	6.97	6.97
6arv	7.34	7.06
3g5d	7.96	7.18
1t5a	4.62	4.41
5ut0	5.88	6.66
2pvw	9.52	7.13
4bf1	8.62	8.01
5ov9	5.66	6.63
3sbh	7.28	7.59
1t4e	7.10	7.03
2qcf	3.49	5.24
3lxo	4.82	5.03
4h1m	7.11	7.02
2pqb	7.20	6.32
4kpz	2.71	5.74
5oci	8.05	7.24
5orw	3.10	4.71
6qxa	5.77	5.28
1nym	5.40	6.22
2fme	6.98	7.08
5ax9	8.10	7.63
5vgi	6.98	6.98
3lcd	7.40	7.59
4rsc	6.63	6.45
2wic	5.39	5.69
3r01	5.24	6.20
6cvw	8.15	7.79
3f07	5.54	6.54
4zg6	6.33	7.07
3jqg	4.74	6.50
1agw	4.70	6.40
4ayx	3.70	4.86
4rfc	8.24	7.66
3hha	7.90	7.49
3mb7	6.70	6.55
1owd	8.20	6.85
4e4a	2.05	4.63
2wqb	6.27	6.78
5umx	5.96	6.57
4uia	6.72	6.42
4idz	4.36	4.87
4dpi	7.11	6.81
3t01	4.48	4.59
6aaq	2.41	6.11
2r3w	6.89	6.37
5om2	4.06	6.43
5jhk	4.64	5.36
1k03	6.00	4.80
4mp7	5.74	7.02
5wlo	10.82	9.71
3wmb	5.37	7.17
4a9r	7.80	7.64
4frs	8.77	7.39
3udr	4.96	6.22
4dn0	5.72	6.10
4l4m	8.00	7.89
2vvu	8.10	7.79
4oty	7.40	5.94
5moq	4.68	4.23
5q0t	4.54	6.65
4iks	5.14	6.59
1ppx	7.28	6.07
5xmr	7.61	7.38
3wzp	6.82	6.92
5wb3	7.22	6.86
5klp	4.64	5.41
3jqf	4.46	4.63
4pnq	5.00	5.65
1oif	7.72	6.15
2yis	8.77	8.41
5l2y	9.85	8.15
4pnm	5.85	5.32
4mss	6.40	5.87
2o9i	7.40	6.57
2q11	6.05	6.55
5ot8	4.20	5.80
5qcn	8.22	8.01
4ylj	8.22	8.05
6dtx	8.35	6.99
4mrh	1.90	3.95
1ro6	6.46	6.81
3krj	8.96	8.19
4hld	9.30	7.23
4oyt	2.81	5.59
3hek	8.27	7.36
5tur	6.05	6.59
5x4m	2.92	4.91
5tz3	6.85	7.16
4lm3	2.92	4.82
5xpn	6.99	7.58
3vrt	8.57	8.42
5aen	7.22	6.22
6qs5	6.24	5.85
6peb	8.57	7.42
4kwg	6.00	6.03
1mmq	7.52	6.88
4c68	6.17	6.43
2w0j	6.62	7.12
2xx5	6.70	7.25
2yjx	5.12	6.05
6g2o	6.77	6.15
2vcx	7.68	6.05
3s3v	6.23	6.54
3vzv	8.04	7.61
4mhz	6.87	7.05
5xzr	5.49	5.64
4hlw	5.38	5.57
4ksp	8.80	8.13
4kby	6.73	6.44
4l0v	6.63	6.69
5vqw	5.70	7.46
2rd6	8.30	7.46
2r6n	9.00	7.43
3hu1	6.89	6.49
4pjt	9.24	8.13
5l2i	7.40	7.09
5z5v	6.54	5.33
4kn0	7.40	7.20
5nn0	10.96	6.94
5g2n	7.03	7.40
5m23	8.90	7.28
4dk5	8.40	7.67
5jxn	6.41	6.67
3qj9	7.00	6.92
4ih3	4.82	5.06
3q72	5.80	6.10
5n93	8.66	7.90
5x8i	8.70	7.94
5k0i	8.70	7.00
2zjv	5.14	5.90
4ayr	7.00	5.51
2gzl	4.82	6.29
1h8y	7.70	6.95
3hvc	6.22	6.29
3nzu	8.85	7.69
1w6y	5.36	6.81
6fo7	7.87	7.96
6ibz	7.66	7.17
6u6w	5.33	5.37
5mnn	3.84	5.24
6dil	8.12	8.81
3tl5	7.85	7.27
6eq6	4.82	5.67
3tvx	4.14	5.67
3pgl	5.30	5.91
4v01	8.11	7.88
4deh	6.21	7.24
4j03	7.59	7.13
5hip	6.05	5.55
4quo	7.92	7.29
2r4f	8.82	8.03
4zom	8.52	7.83
4nnr	7.26	6.52
4w9p	7.80	7.27
6f4x	4.97	6.05
2nqi	6.11	6.53
4o0j	4.89	6.13
4nj3	6.52	7.22
5vs6	6.98	7.23
2hl4	7.64	7.79
5upz	9.20	9.71
4e3n	10.30	8.44
6qhr	7.72	7.35
5edd	5.24	5.75
4qer	7.54	6.63
2zdm	6.41	6.47
2ork	2.85	4.54
3u6a	6.49	6.05
4to8	1.24	4.61
2jh6	7.77	7.00
2x6j	7.44	7.06
2qo1	5.57	6.00
6i12	5.57	6.47
6ncj	7.62	6.75
3gy2	5.74	6.18
4gvm	6.11	7.13
2q1l	7.91	7.58
5eom	6.39	5.33
5zdd	5.75	5.50
6gfs	6.54	6.53
4idt	7.00	6.83
6qef	7.22	7.48
6oxz	9.67	9.29
1gcz	5.13	4.95
5ct2	2.92	4.78
5f1h	7.85	7.11
5nib	7.72	7.51
6hk7	7.34	7.32
3ga5	5.49	6.12
4phw	10.00	7.73
5u14	5.34	6.10
4ge4	8.11	7.14
6ql2	7.77	7.82
5ihh	6.41	6.25
4g19	3.58	5.96
5gvk	7.00	7.64
3nu6	9.30	9.05
5kax	6.11	6.19
1lvc	6.00	6.00
4oas	10.00	8.55
6g4y	8.82	7.21
3pvu	6.54	6.95
5cso	6.03	5.40
5uc1	7.85	7.34
1wbv	3.79	6.11
5uc4	6.46	6.50
5w4v	7.15	7.83
6acb	9.41	7.76
3kr2	5.14	5.51
6sdd	8.40	8.31
1u3r	8.30	7.79
3ubd	5.54	5.66
5kgx	4.80	5.27
5wrs	5.52	5.38
6mhm	7.54	5.98
6d9x	3.49	4.65
3vbx	4.77	5.41
5o9p	5.09	6.06
2qp6	6.68	7.07
2uzn	7.52	6.79
4d9p	3.84	5.67
3zov	7.22	7.15
1xp0	9.00	7.75
2wxk	9.30	8.05
1mdl	3.09	4.23
6p3t	7.32	6.07
5nfb	6.11	5.72
6n4e	8.00	6.83
3umo	3.89	4.41
2f0z	4.77	5.49
4msn	4.03	4.95
2tmn	5.89	5.33
6aff	5.41	5.41
6fdq	3.95	5.41
2ze1	6.22	7.14
1vij	9.52	8.25
3lcu	3.52	4.71
2clx	4.88	5.71
6qge	5.68	6.51
4e3k	9.10	7.86
3wkd	3.77	5.85
5kr8	6.82	6.52
5m7t	5.41	6.73
6e3z	7.76	7.45
4rao	6.00	6.69
4poj	8.10	7.08
1gfz	4.00	4.81
1qwu	3.22	5.51
5aaf	7.44	7.50
2ow3	8.52	7.60
2bvs	4.10	6.77
1a52	9.86	8.40
6i61	6.24	6.72
3ug2	8.25	7.69
5q0y	5.73	6.93
2bmc	7.57	7.29
2yk9	5.09	5.79
5cs5	1.58	4.08
1rin	3.15	5.01
2ycf	10.52	7.57
4y59	5.24	5.71
2ha7	3.36	5.35
4ayy	8.17	8.30
3lpb	7.38	7.49
2y5l	6.48	6.47
6gl3	7.96	7.41
6qwi	4.29	6.14
3we4	7.82	7.64
5wqa	7.96	7.76
2qpj	6.35	6.59
4tyt	7.70	6.50
1bdr	6.68	7.29
6g34	8.24	6.93
4wop	4.76	5.62
3w2p	5.09	7.02
1tkt	6.15	6.43
1i43	3.70	5.42
5nr7	6.02	7.16
6c4d	9.04	7.20
2xtn	7.40	5.72
5lg3	3.80	5.53
6gxq	7.10	6.72
5n3v	4.34	5.93
5dq8	4.14	6.38
6dh8	9.84	9.65
5zg0	7.09	6.80
4d2w	4.51	5.87
3pxz	5.23	5.94
3kac	3.13	4.25
5fbe	4.85	7.08
2xu4	6.47	7.28
4n8d	4.92	5.92
6haj	4.97	5.68
6uwv	8.00	7.00
4q3t	6.48	5.40
3tf6	6.40	6.12
4z0k	6.34	6.77
5fnt	6.17	6.81
2y5g	6.84	7.12
2pwc	6.57	6.54
3dp0	5.85	6.45
2yim	3.92	5.58
3o2m	4.80	6.29
5uit	8.34	7.35
1ws1	9.55	7.03
4ibc	2.98	5.65
5vpm	8.80	7.62
4jv8	5.85	6.20
6ekn	6.29	6.42
3wz7	5.74	6.59
3pxq	4.43	5.88
4a4v	6.54	6.50
4tz8	3.30	5.70
5lj0	8.00	7.01
6nzf	9.04	7.52
4yl3	8.15	7.20
2z52	5.57	6.35
5xp7	4.42	5.83
5u6j	7.64	7.39
5k9w	4.59	5.76
3wk5	4.82	5.72
1xlx	7.60	7.23
5vjp	4.83	5.78
4ea1	6.44	6.57
2c80	5.33	6.28
6cho	6.78	7.17
4y87	7.24	7.10
4c1e	7.14	6.16
6pga	4.54	5.43
5cp5	5.91	5.77
6sal	6.58	7.60
5t9z	7.19	6.99
3zrk	6.89	6.50
6fuj	4.30	6.27
3f1a	7.21	6.42
5g3w	7.38	7.18
4qga	7.92	7.18
4qy3	6.82	5.21
3h2m	3.67	5.54
6g9b	3.24	4.72
4n9c	3.90	4.97
3ecn	3.16	5.50
2pks	4.96	6.29
2ioa	5.49	6.05
3unz	7.80	7.52
6fng	7.14	6.95
4cc5	4.42	5.20
5zbz	4.95	6.23
6n3z	6.59	7.84
4phv	9.17	8.73
5q1d	6.12	6.91
6fag	6.59	6.94
4ibe	4.15	4.90
2yb0	3.85	6.09
1dmp	9.55	8.83
2xck	6.15	7.26
4el9	5.36	5.77
4d88	7.31	7.49
3cpb	4.60	6.85
5xvf	6.15	7.64
5kjm	7.19	7.67
2b1z	7.10	7.72
6imb	4.23	6.29
3eyg	8.80	8.05
2q8g	7.06	6.79
5ops	5.06	6.39
5exn	7.64	7.93
2fjn	7.41	6.85
2c97	6.14	6.22
4wsy	7.77	7.27
1o5g	4.96	6.32
5efa	4.83	5.52
5yjm	7.68	7.56
4jzr	7.80	7.50
5oot	7.55	7.42
5fyx	4.16	5.85
5he2	6.89	7.10
1qxy	4.80	5.74
4tkg	6.85	7.55
4pmt	6.00	7.63
3u0p	5.68	6.93
2pvn	9.46	7.72
6mlw	3.74	5.15
2pql	7.28	6.24
3tu7	8.09	7.93
3g9e	7.72	7.07
3pd2	5.47	5.59
3uo6	7.82	7.97
5i3y	9.40	8.39
3hy5	7.70	7.08
3o6t	5.22	4.86
2qrp	6.20	5.12
2e91	6.59	5.39
4guj	3.05	5.06
3g9n	5.74	6.61
4hn2	6.89	5.52
6h9v	0.66	4.30
2hz4	5.47	6.57
4ydf	5.10	6.78
4ge7	8.15	6.55
1ofz	4.62	5.02
4uwl	8.57	7.48
3v5j	7.96	7.54
6t1l	4.77	5.48
4h3c	5.72	5.98
2qnb	5.34	5.18
2weh	5.95	6.43
4hev	6.34	6.31
2o7n	7.82	7.68
4j3m	7.68	7.12
2uym	5.51	6.39
4o72	6.00	5.93
5nwe	4.88	6.29
1r9l	5.40	5.01
3veh	4.96	5.60
3njq	4.89	6.79
1q83	12.39	10.79
2q95	5.80	5.65
3l0k	4.62	5.52
1d3q	6.54	7.17
6bt6	5.91	6.89
3oyn	7.60	7.38
2f6y	3.87	5.84
2b17	6.21	5.43
4wn0	3.22	4.55
1h36	7.74	6.89
6dik	5.07	6.00
6jn6	7.15	6.94
4poh	8.00	7.05
1w4q	5.26	5.07
3p3h	7.44	7.67
1a85	4.52	6.57
4jnc	8.52	7.67
5i43	7.20	6.99
2wk6	3.32	5.76
1w6j	8.19	7.91
5k09	6.00	5.84
6hm6	5.50	6.09
2wbb	6.04	5.99
5g11	7.21	6.40
5hg1	5.20	6.50
4qye	5.92	6.23
6cwf	7.54	5.13
3g3d	4.74	6.12
2qhc	8.96	8.38
5fqb	6.52	7.10
6h4a	7.38	7.66
1xud	8.10	7.62
5db1	7.66	7.42
1d8m	8.51	7.57
6eqm	7.96	7.27
6ej4	6.80	6.89
3lc5	6.57	7.10
3upx	8.12	7.18
5qah	3.84	4.47
5x9p	6.89	5.99
4dpy	5.37	5.47
1w1v	2.20	5.07
5flp	3.20	5.66
5kgw	4.79	5.89
4x7o	8.70	7.82
1fe3	7.33	6.38
4ykk	2.77	4.89
1rs2	4.30	5.01
5j8m	6.80	6.49
1l83	3.40	3.86
3cl2	7.59	7.26
4o0y	7.22	7.92
2y7x	8.89	7.85
5qav	4.15	5.53
4ajl	3.80	5.76
4pvt	6.52	6.24
5ujv	3.60	6.43
5q0o	7.61	7.47
2oz7	7.85	7.89
4oq5	6.30	6.68
5fl4	7.00	7.88
1owk	7.63	7.04
2nsx	7.20	5.52
5fxr	7.42	7.16
3o3j	6.40	6.10
5c26	6.77	7.24
6ghh	6.71	6.02
3te5	4.91	5.54
3g6g	8.55	7.70
6dlj	5.55	5.49
2xaj	3.77	5.18
4b3u	5.33	5.83
5wbz	6.41	6.29
4kif	4.84	4.72
2ohr	4.00	5.02
5y3n	7.10	6.80
2vip	5.28	5.87
6fcl	4.64	5.57
4x7n	8.22	7.85
5tqe	6.72	7.27
4ebv	5.38	5.75
3deh	6.83	4.74
4dst	2.96	4.94
4q9o	5.77	6.78
3s9z	6.22	5.82
3img	2.96	4.37
5za8	6.29	6.53
1d09	7.57	6.51
6udv	10.29	8.56
3cgy	3.15	6.07
5oq6	7.56	7.57
3vi7	7.39	7.05
6bt0	5.68	6.79
5eyk	8.52	7.86
2d1n	8.15	7.44
4zbf	7.13	6.81
4rxa	5.74	7.12
2wti	7.04	7.36
5iha	8.05	6.91
3l7c	2.44	5.86
3bz3	8.82	8.08
5opr	5.59	7.40
4zzy	5.60	6.76
3d2t	7.12	6.58
5vja	6.59	6.92
6qho	6.20	6.78
6ggd	5.59	5.74
4wi1	5.30	6.98
2qp8	8.10	7.55
5kx7	7.44	7.31
2ayp	8.15	7.90
4x48	6.77	6.50
4yxo	7.04	5.41
1o5c	5.22	7.03
1ype	8.10	6.99
2fwp	2.92	4.61
1o47	8.40	7.64
5ykp	7.05	6.90
4jt9	8.14	7.43
6htg	7.17	6.45
3p2e	6.22	5.98
4xo8	8.96	6.49
5cc2	4.10	5.21
3t4n	4.14	5.47
5czm	8.32	8.26
3skg	8.10	7.73
1xur	5.18	6.68
3vw9	7.96	7.59
6gg8	9.10	7.10
2cbu	5.68	5.85
5est	6.52	6.30
2f2h	5.70	5.41
1azm	6.10	7.00
3zw3	7.47	6.92
5ngt	5.89	6.48
4ael	7.92	7.56
1juj	6.96	6.96
1yms	5.92	6.22
4xg3	7.76	7.69
2wd3	7.07	7.29
3g0c	5.70	7.03
6q2y	5.26	6.25
4o71	4.74	6.04
4w97	7.10	6.90
4wy1	5.29	6.03
6t1o	5.59	6.15
4lwc	6.72	6.65
5m57	4.92	6.59
2p59	7.30	7.24
5dyw	8.31	7.26
6gip	7.38	7.08
5hvu	7.89	7.80
3qaa	11.54	9.94
